t,	v,	x,	p1,	p2,	a
4.8000000000e-03,	8.2603080735e-03,	2.5000284230e+00,	5.0444411192e+02,	5.1974238438e+02,	-3.0596544913e-01
4.9000000000e-03,	8.2270712952e-03,	2.5000292474e+00,	5.0216826936e+02,	5.2006977169e+02,	-3.5803004663e-01
5.0000000000e-03,	8.1888773185e-03,	2.5000300683e+00,	5.0014395929e+02,	5.2037867741e+02,	-4.0469436257e-01
5.1000000000e-03,	8.1465688655e-03,	2.5000308851e+00,	4.9866348657e+02,	5.2066887215e+02,	-4.4010771157e-01
5.2000000000e-03,	8.1010040909e-03,	2.5000316975e+00,	4.9740894475e+02,	5.2094031547e+02,	-4.7062741430e-01
5.3000000000e-03,	8.0525396929e-03,	2.5000325052e+00,	4.9628129888e+02,	5.2119306886e+02,	-4.9823539959e-01
5.4000000000e-03,	8.0014344596e-03,	2.5000333079e+00,	4.9525160668e+02,	5.2142723996e+02,	-5.2351266552e-01
5.5000000000e-03,	7.9479038149e-03,	2.5000341054e+00,	4.9430362419e+02,	5.2164296945e+02,	-5.4678690520e-01
5.6000000000e-03,	7.8921365013e-03,	2.5000348974e+00,	4.9342659489e+02,	5.2184042429e+02,	-5.6827658794e-01
5.7000000000e-03,	7.8343026270e-03,	2.5000356837e+00,	4.9261273258e+02,	5.2201979345e+02,	-5.8814121742e-01
5.8000000000e-03,	7.7745582839e-03,	2.5000364642e+00,	4.9185607053e+02,	5.2218128504e+02,	-6.0650429011e-01
5.9000000000e-03,	7.7130484796e-03,	2.5000372386e+00,	4.9115184899e+02,	5.2232512408e+02,	-6.2346550171e-01
6.0000000000e-03,	7.6499091301e-03,	2.5000380067e+00,	4.9049615502e+02,	5.2245155091e+02,	-6.3910791781e-01
6.1000000000e-03,	7.5852684806e-03,	2.5000387685e+00,	4.8988569501e+02,	5.2256081985e+02,	-6.5350249697e-01
6.2000000000e-03,	7.5192481555e-03,	2.5000395237e+00,	4.8931764308e+02,	5.2265319812e+02,	-6.6671110078e-01
6.3000000000e-03,	7.4519639584e-03,	2.5000402723e+00,	4.8878953577e+02,	5.2272896488e+02,	-6.7878858228e-01
6.4000000000e-03,	7.3835264935e-03,	2.5000410141e+00,	4.8829919629e+02,	5.2278841050e+02,	-6.8978428418e-01
6.5000000000e-03,	7.3140416591e-03,	2.5000417490e+00,	4.8784467863e+02,	5.2283183580e+02,	-6.9974314350e-01
6.6000000000e-03,	7.2436110442e-03,	2.5000424769e+00,	4.8742422523e+02,	5.2285955145e+02,	-7.0870652451e-01
6.7000000000e-03,	7.1723322530e-03,	2.5000431977e+00,	4.8703623442e+02,	5.2287187736e+02,	-7.1671285893e-01
6.8000000000e-03,	7.1002991717e-03,	2.5000439113e+00,	4.8667923486e+02,	5.2286914215e+02,	-7.2379814586e-01
6.9000000000e-03,	7.0276021914e-03,	2.5000446177e+00,	4.8635186524e+02,	5.2285168262e+02,	-7.2999634764e-01
7.0000000000e-03,	6.9543283953e-03,	2.5000453168e+00,	4.8605285792e+02,	5.2281984326e+02,	-7.3533970672e-01
7.1000000000e-03,	6.8805617175e-03,	2.5000460086e+00,	4.8578102567e+02,	5.2277397578e+02,	-7.3985900214e-01
7.2000000000e-03,	6.8063830784e-03,	2.5000466929e+00,	4.8553525070e+02,	5.2271443863e+02,	-7.4358375850e-01
7.3000000000e-03,	6.7318705013e-03,	2.5000473698e+00,	4.8531447569e+02,	5.2264159657e+02,	-7.4654241768e-01
7.4000000000e-03,	6.6570992138e-03,	2.5000480393e+00,	4.8511769617e+02,	5.2255582020e+02,	-7.4876248064e-01
7.5000000000e-03,	6.5821417350e-03,	2.5000487012e+00,	4.8494395428e+02,	5.2245748554e+02,	-7.5027062507e-01
7.6000000000e-03,	6.5070679536e-03,	2.5000493557e+00,	4.8479233339e+02,	5.2234697355e+02,	-7.5109280327e-01
7.7000000000e-03,	6.4319451956e-03,	2.5000500027e+00,	4.8466195357e+02,	5.2222466976e+02,	-7.5125432396e-01
7.8000000000e-03,	6.3568382857e-03,	2.5000506421e+00,	4.8455196776e+02,	5.2209096378e+02,	-7.5077992047e-01
7.9000000000e-03,	6.2818096013e-03,	2.5000512740e+00,	4.8446155850e+02,	5.2194624890e+02,	-7.4969380785e-01
