t,	v,	x,	p1,	p2,	a
3.9000000000e-03,	3.6487696637e-02,	2.5002500681e+00,	1.5472816887e+01,	8.4746892780e+02,	-1.6639922218e+01
4.0000000000e-03,	3.4821403584e-02,	2.5002536335e+00,	1.4903458962e+01,	8.4908195994e+02,	-1.6683570020e+01
4.1000000000e-03,	3.3151455112e-02,	2.5002570322e+00,	1.4683866947e+01,	8.5033605766e+02,	-1.6713043814e+01
4.2000000000e-03,	3.1479264480e-02,	2.5002602638e+00,	1.4812190840e+01,	8.5123360103e+02,	-1.6728428204e+01
4.3000000000e-03,	2.9806235952e-02,	2.5002633280e+00,	1.5286302022e+01,	8.5177722864e+02,	-1.6729818532e+01
4.4000000000e-03,	2.8133763718e-02,	2.5002662250e+00,	1.6103794591e+01,	8.5196983813e+02,	-1.6717320871e+01
4.5000000000e-03,	2.6463230830e-02,	2.5002689549e+00,	1.7261986944e+01,	8.5181458633e+02,	-1.6691051988e+01
4.6000000000e-03,	2.4796008126e-02,	2.5002715178e+00,	1.8757923620e+01,	8.5131488905e+02,	-1.6651139309e+01
4.7000000000e-03,	2.3133453172e-02,	2.5002739142e+00,	2.0588377391e+01,	8.5047442053e+02,	-1.6597720863e+01
4.8000000000e-03,	2.1476909205e-02,	2.5002761447e+00,	2.2749851596e+01,	8.4929711246e+02,	-1.6530945217e+01
4.9000000000e-03,	1.9827704079e-02,	2.5002782098e+00,	2.5238582711e+01,	8.4778715280e+02,	-1.6450971402e+01
5.0000000000e-03,	1.8187149228e-02,	2.5002801105e+00,	2.8050543153e+01,	8.4594898423e+02,	-1.6357968822e+01
5.1000000000e-03,	1.6556538629e-02,	2.5002818476e+00,	3.1181444308e+01,	8.4378730236e+02,	-1.6252117161e+01
5.2000000000e-03,	1.4937147781e-02,	2.5002834222e+00,	3.4626739776e+01,	8.4130705364e+02,	-1.6133606277e+01
5.3000000000e-03,	1.3330232695e-02,	2.5002848354e+00,	3.8381628831e+01,	8.3851343304e+02,	-1.6002636084e+01
5.4000000000e-03,	1.1737028891e-02,	2.5002860887e+00,	4.2441060085e+01,	8.3541188152e+02,	-1.5859416429e+01
5.5000000000e-03,	1.0158750414e-02,	2.5002871833e+00,	4.6799735356e+01,	8.3200808326e+02,	-1.5704166958e+01
5.6000000000e-03,	8.5965888598e-03,	2.5002881210e+00,	5.1452113720e+01,	8.2830796265e+02,	-1.5537116979e+01
5.7000000000e-03,	7.0517124179e-03,	2.5002889032e+00,	5.6392415752e+01,	8.2431768119e+02,	-1.5358505309e+01
5.8000000000e-03,	5.5252649254e-03,	2.5002895319e+00,	6.1614627948e+01,	8.2004363418e+02,	-1.5168580125e+01
5.9000000000e-03,	4.0183649411e-03,	2.5002900089e+00,	6.7112507307e+01,	8.1549244719e+02,	-1.4967598798e+01
6.0000000000e-03,	2.5321048338e-03,	2.5002903363e+00,	7.2879586080e+01,	8.1067097252e+02,	-1.4755827729e+01
6.1000000000e-03,	1.0675498878e-03,	2.5002905161e+00,	7.8909176666e+01,	8.0558628550e+02,	-1.4533542177e+01
6.2000000000e-03,	-3.7426257396e-04,	2.5002905506e+00,	8.5194376653e+01,	8.0024568067e+02,	-1.4301026080e+01
6.3000000000e-03,	-1.7923240489e-03,	2.5002904420e+00,	9.1728073985e+01,	7.9465666791e+02,	-1.4058571879e+01
6.4000000000e-03,	-3.1856556956e-03,	2.5002901929e+00,	9.8502952256e+01,	7.8882696860e+02,	-1.3806480327e+01
6.5000000000e-03,	-4.5533091566e-03,	2.5002898058e+00,	1.0551149611e+02,	7.8276451167e+02,	-1.3545060311e+01
6.6000000000e-03,	-5.8943673614e-03,	2.5002892831e+00,	1.1274599672e+02,	7.7647742970e+02,	-1.3274628660e+01
6.7000000000e-03,	-7.2079453117e-03,	2.5002886278e+00,	1.2019855740e+02,	7.6997405515e+02,	-1.2995509955e+01
6.8000000000e-03,	-8.4931908474e-03,	2.5002878425e+00,	1.2786109922e+02,	7.6326291655e+02,	-1.2708036347e+01
6.9000000000e-03,	-9.7492853940e-03,	2.5002869301e+00,	1.3572536670e+02,	7.5635273499e+02,	-1.2412547366e+01
7.0000000000e-03,	-1.0975444691e-02,	2.5002858936e+00,	1.4378293358e+02,	7.4925242064e+02,	-1.2109389741e+01
7.1000000000e-03,	-1.2170919505e-02,	2.5002847361e+00,	1.5202520853e+02,	7.4197106967e+02,	-1.1798917223e+01
7.2000000000e-03,	-1.3334996319e-02,	2.5002834605e+00,	1.6044344088e+02,	7.3451796139e+02,	-1.1481490410e+01
7.3000000000e-03,	-1.4466998013e-02,	2.5002820701e+00,	1.6902872638e+02,	7.2690255587e+02,	-1.1157476590e+01
7.4000000000e-03,	-1.5566284523e-02,	2.5002805682e+00,	1.7777201280e+02,	7.1913449203e+02,	-1.0827249585e+01
7.5000000000e-03,	-1.6632253491e-02,	2.5002789580e+00,	1.8666410552e+02,	7.1122358637e+02,	-1.0491189617e+01
7.6000000000e-03,	-1.7664340891e-02,	2.5002772429e+00,	1.9569567297e+02,	7.0317983248e+02,	-1.0149683190e+01
7.7000000000e-03,	-1.8662021663e-02,	2.5002754263e+00,	2.0485725192e+02,	6.9501340144e+02,	-9.8031229904e+00
7.8000000000e-03,	-1.9624810317e-02,	2.5002735116e+00,	2.1413925254e+02,	6.8673464350e+02,	-9.4519078191e+00
7.9000000000e-03,	-2.0552261550e-02,	2.5002715025e+00,	2.2353196323e+02,	6.7835409102e+02,	-9.0964425558e+00
8.0000000000e-03,	-2.1443970850e-02,	2.5002694024e+00,	2.3302555513e+02,	6.6988246332e+02,	-8.7371381638e+00
8.1000000000e-03,	-2.2299575108e-02,	2.5002672149e+00,	2.4261008624e+02,	6.6133067361e+02,	-8.3744117474e+00
8.2000000000e-03,	-2.3118753237e-02,	2.5002649437e+00,	2.5227550503e+02,	6.5270983865e+02,	-8.0086866722e+00
8.3000000000e-03,	-2.3901226808e-02,	2.5002625924e+00,	2.6201165358e+02,	6.4403129188e+02,	-7.6403927660e+00
8.4000000000e-03,	-2.4646760708e-02,	2.5002601647e+00,	2.7180826988e+02,	6.3530660085e+02,	-7.2699666194e+00
8.5000000000e-03,	-2.5355163841e-02,	2.5002576643e+00,	2.8165498945e+02,	6.2654759023e+02,	-6.8978520158e+00
8.6000000000e-03,	-2.6026289872e-02,	2.5002550949e+00,	2.9154134579e+02,	6.1776637207e+02,	-6.5245005255e+00
8.7000000000e-03,	-2.6660038045e-02,	2.5002524602e+00,	3.0145676975e+02,	6.0897538561e+02,	-6.1503723172e+00
8.8000000000e-03,	-2.7256354095e-02,	2.5002497641e+00,	3.1139058723e+02,	6.0018745000e+02,	-5.7759372553e+00
8.9000000000e-03,	-2.7815231288e-02,	2.5002470102e+00,	3.2133201518e+02,	5.9141583454e+02,	-5.4016763873e+00
9.0000000000e-03,	-2.8336711636e-02,	2.5002442023e+00,	3.3127015515e+02,	5.8267435362e+02,	-5.0280839693e+00
9.1000000000e-03,	-2.8820887350e-02,	2.5002413441e+00,	3.4119398410e+02,	5.7397749704e+02,	-4.6556702587e+00
9.2000000000e-03,	-2.9267902623e-02,	2.5002384394e+00,	3.5109234151e+02,	5.6534061318e+02,	-4.2849654333e+00
9.3000000000e-03,	-2.9677955887e-02,	2.5002354918e+00,	3.6095391199e+02,	5.5678017352e+02,	-3.9165252305e+00
9.4000000000e-03,	-3.0051302761e-02,	2.5002325050e+00,	3.7076720191e+02,	5.4831416908e+02,	-3.5509393434e+00
9.5000000000e-03,	-3.0388260050e-02,	2.5002294827e+00,	3.8052050837e+02,	5.3996273372e+02,	-3.1888445071e+00
9.6000000000e-03,	-3.0689211432e-02,	2.5002264286e+00,	3.9020187804e+02,	5.3174918905e+02,	-2.8309462202e+00
9.7000000000e-03,	-3.0954616103e-02,	2.5002233461e+00,	3.9979905229e+02,	5.2370196079e+02,	-2.4780581699e+00
9.8000000000e-03,	-3.1185023135e-02,	2.5002202388e+00,	4.0929939384e+02,	5.1585859989e+02,	-2.1311841211e+00
9.9000000000e-03,	-3.1381099250e-02,	2.5002171102e+00,	4.1868978780e+02,	5.0827638889e+02,	-1.7917320217e+00
1.0000000000e-02,	-3.1543702909e-02,	2.5002139637e+00,	4.2795650886e+02,	5.0108114506e+02,	-1.4624927240e+00
1.0100000000e-02,	-3.1674433380e-02,	2.5002108025e+00,	4.3708507254e+02,	4.9486976995e+02,	-1.1556939484e+00
1.0200000000e-02,	-3.1775227592e-02,	2.5002076298e+00,	4.4606007314e+02,	4.8914596307e+02,	-8.6171779873e-01
1.0300000000e-02,	-3.1847056634e-02,	2.5002044484e+00,	4.5486455250e+02,	4.8367372509e+02,	-5.7618345187e-01
1.0400000000e-02,	-3.1890721292e-02,	2.5002012613e+00,	4.6347907548e+02,	4.7839793298e+02,	-2.9837714999e-01
1.0500000000e-02,	-3.1906986032e-02,	2.5001980712e+00,	4.7188029744e+02,	4.7329034844e+02,	-2.8201019913e-02
1.0600000000e-02,	-3.1896624110e-02,	2.5001948808e+00,	4.8003821317e+02,	4.6833396319e+02,	2.3408499954e-01
1.0700000000e-02,	-3.1860452639e-02,	2.5001916928e+00,	4.8790980704e+02,	4.6351769875e+02,	4.8784216576e-01
1.0800000000e-02,	-3.1799383632e-02,	2.5001885096e+00,	4.9541858587e+02,	4.5883401010e+02,	7.3169151541e-01
1.0900000000e-02,	-3.1714635075e-02,	2.5001853337e+00,	5.0220195396e+02,	4.5427759688e+02,	9.5848714153e-01
1.1000000000e-02,	-3.1608372285e-02,	2.5001821673e+00,	5.0809010436e+02,	4.4984452895e+02,	1.1649115082e+00
1.1100000000e-02,	-3.1481961830e-02,	2.5001790127e+00,	5.1362868474e+02,	4.4553175021e+02,	1.3619386907e+00
1.1200000000e-02,	-3.1336234911e-02,	2.5001758716e+00,	5.1890841450e+02,	4.4133695817e+02,	1.5514291265e+00
1.1300000000e-02,	-3.1171898643e-02,	2.5001727460e+00,	5.2396994964e+02,	4.3725844394e+02,	1.7342301141e+00
1.1400000000e-02,	-3.0989594894e-02,	2.5001696378e+00,	5.2883723944e+02,	4.3329495748e+02,	1.9108456393e+00
1.1500000000e-02,	-3.0789924421e-02,	2.5001665487e+00,	5.3352614679e+02,	4.2944560497e+02,	2.0816108364e+00
1.1600000000e-02,	-3.0573459767e-02,	2.5001634804e+00,	5.3804790874e+02,	4.2570977005e+02,	2.2467627738e+00
1.1700000000e-02,	-3.0340753117e-02,	2.5001604345e+00,	5.4241084168e+02,	4.2208705250e+02,	2.4064757837e+00
1.1800000000e-02,	-3.0092341488e-02,	2.5001574128e+00,	5.4662129363e+02,	4.1857721976e+02,	2.5608814773e+00
1.1900000000e-02,	-2.9828750333e-02,	2.5001544166e+00,	5.5068422384e+02,	4.1518016819e+02,	2.7100811130e+00
1.2000000000e-02,	-2.9550496147e-02,	2.5001514475e+00,	5.5460357854e+02,	4.1189589153e+02,	2.8541537401e+00
1.2100000000e-02,	-2.9258088389e-02,	2.5001485070e+00,	5.5838254652e+02,	4.0872445513e+02,	2.9931618278e+00
1.2200000000e-02,	-2.8952030925e-02,	2.5001455963e+00,	5.6202373994e+02,	4.0566597457e+02,	3.1271553075e+00
1.2300000000e-02,	-2.8632823127e-02,	2.5001427170e+00,	5.6552932610e+02,	4.0272059774e+02,	3.2561745672e+00
1.2400000000e-02,	-2.8300960708e-02,	2.5001398702e+00,	5.6890112622e+02,	3.9988848986e+02,	3.3802527273e+00
1.2500000000e-02,	-2.7956936359e-02,	2.5001370572e+00,	5.7214069093e+02,	3.9716982062e+02,	3.4994174062e+00
1.2600000000e-02,	-2.7601240223e-02,	2.5001342792e+00,	5.7524935916e+02,	3.9456475333e+02,	3.6136921166e+00
1.2700000000e-02,	-2.7234360249e-02,	2.5001315373e+00,	5.7822830479e+02,	3.9207343552e+02,	3.7230973853e+00
1.2800000000e-02,	-2.6856782444e-02,	2.5001288327e+00,	5.8107857410e+02,	3.8969599090e+02,	3.8276516639e+00
1.2900000000e-02,	-2.6468991044e-02,	2.5001261663e+00,	5.8380111624e+02,	3.8743251234e+02,	3.9273720780e+00
1.3000000000e-02,	-2.6071468610e-02,	2.5001235392e+00,	5.8639680826e+02,	3.8528305582e+02,	4.0222750488e+00
1.3100000000e-02,	-2.5664696075e-02,	2.5001209523e+00,	5.8886647581e+02,	3.8324763514e+02,	4.1123768133e+00
1.3200000000e-02,	-2.5249152738e-02,	2.5001184066e+00,	5.9121091053e+02,	3.8132621734e+02,	4.1976938638e+00
1.3300000000e-02,	-2.4825316223e-02,	2.5001159028e+00,	5.9343088463e+02,	3.7951871867e+02,	4.2782433192e+00
1.3400000000e-02,	-2.4393662393e-02,	2.5001134418e+00,	5.9552716322e+02,	3.7782500110e+02,	4.3540432425e+00
1.3500000000e-02,	-2.3954665251e-02,	2.5001110243e+00,	5.9750051485e+02,	3.7624486928e+02,	4.4251129114e+00
1.3600000000e-02,	-2.3508796797e-02,	2.5001086511e+00,	5.9935172047e+02,	3.7477806791e+02,	4.4914730512e+00
1.3700000000e-02,	-2.3056526881e-02,	2.5001063227e+00,	6.0108158111e+02,	3.7342427943e+02,	4.5531460336e+00
1.3800000000e-02,	-2.2598323025e-02,	2.5001040399e+00,	6.0269092451e+02,	3.7218312209e+02,	4.6101560485e+00
1.3900000000e-02,	-2.2134650234e-02,	2.5001018033e+00,	6.0418061079e+02,	3.7105414824e+02,	4.6625292511e+00
1.4000000000e-02,	-2.1665970796e-02,	2.5000996132e+00,	6.0555153734e+02,	3.7003684297e+02,	4.7102938874e+00
1.4100000000e-02,	-2.1192744063e-02,	2.5000974702e+00,	6.0680464301e+02,	3.6913062290e+02,	4.7534804022e+00
1.4200000000e-02,	-2.0715426231e-02,	2.5000953748e+00,	6.0794091171e+02,	3.6833483522e+02,	4.7921215297e+00
1.4300000000e-02,	-2.0234470103e-02,	2.5000933273e+00,	6.0896137550e+02,	3.6764875699e+02,	4.8262523703e+00
1.4400000000e-02,	-1.9750324852e-02,	2.5000913280e+00,	6.0986711722e+02,	3.6707159450e+02,	4.8559104544e+00
1.4500000000e-02,	-1.9263435773e-02,	2.5000893773e+00,	6.1065927266e+02,	3.6660248295e+02,	4.8811357942e+00
1.4600000000e-02,	-1.8774244036e-02,	2.5000874754e+00,	6.1133903243e+02,	3.6624048617e+02,	4.9019709253e+00
1.4700000000e-02,	-1.8283186428e-02,	2.5000856225e+00,	6.1190764350e+02,	3.6598459656e+02,	4.9184609389e+00
1.4800000000e-02,	-1.7790695099e-02,	2.5000838188e+00,	6.1236641038e+02,	3.6583373514e+02,	4.9306535050e+00
1.4900000000e-02,	-1.7297197303e-02,	2.5000820644e+00,	6.1271669612e+02,	3.6578675173e+02,	4.9385988878e+00
1.5000000000e-02,	-1.6803115135e-02,	2.5000803594e+00,	6.1295992300e+02,	3.6584242532e+02,	4.9423499536e+00
1.5100000000e-02,	-1.6308865277e-02,	2.5000787038e+00,	6.1309757304e+02,	3.6599946442e+02,	4.9419621724e+00
1.5200000000e-02,	-1.5814858730e-02,	2.5000770976e+00,	6.1313118831e+02,	3.6625650767e+02,	4.9374936127e+00
1.5300000000e-02,	-1.5321500561e-02,	2.5000755408e+00,	6.1306237103e+02,	3.6661212449e+02,	4.9290049308e+00
1.5400000000e-02,	-1.4829189643e-02,	2.5000740332e+00,	6.1289278351e+02,	3.6706481580e+02,	4.9165593543e+00
1.5500000000e-02,	-1.4338318397e-02,	2.5000725749e+00,	6.1262414794e+02,	3.6761301488e+02,	4.9002226613e+00
1.5600000000e-02,	-1.3849272541e-02,	2.5000711655e+00,	6.1225824604e+02,	3.6825508834e+02,	4.8800631540e+00
1.5700000000e-02,	-1.3362430836e-02,	2.5000698050e+00,	6.1179691851e+02,	3.6898933710e+02,	4.8561516281e+00
1.5800000000e-02,	-1.2878164843e-02,	2.5000684930e+00,	6.1124206449e+02,	3.6981399756e+02,	4.8285613385e+00
1.5900000000e-02,	-1.2396838674e-02,	2.5000672292e+00,	6.1059564074e+02,	3.7072724273e+02,	4.7973679601e+00
1.6000000000e-02,	-1.1918808755e-02,	2.5000660135e+00,	6.0985966083e+02,	3.7172718353e+02,	4.7626495461e+00
1.6100000000e-02,	-1.1444423589e-02,	2.5000648453e+00,	6.0903619419e+02,	3.7281187011e+02,	4.7244864816e+00
1.6200000000e-02,	-1.0974023527e-02,	2.5000637245e+00,	6.0812736501e+02,	3.7397929328e+02,	4.6829614347e+00
1.6300000000e-02,	-1.0507940541e-02,	2.5000626504e+00,	6.0713535116e+02,	3.7522738595e+02,	4.6381593042e+00
1.6400000000e-02,	-1.0046498002e-02,	2.5000616227e+00,	6.0606238293e+02,	3.7655402471e+02,	4.5901671645e+00
1.6500000000e-02,	-9.5900104706e-03,	2.5000606409e+00,	6.0491074173e+02,	3.7795703134e+02,	4.5390742077e+00
1.6600000000e-02,	-9.1387834818e-03,	2.5000597045e+00,	6.0368275871e+02,	3.7943417455e+02,	4.4849716831e+00
1.6700000000e-02,	-8.6931133469e-03,	2.5000588130e+00,	6.0238081333e+02,	3.8098317162e+02,	4.4279528341e+00
1.6800000000e-02,	-8.2532869554e-03,	2.5000579657e+00,	6.0100733185e+02,	3.8260169017e+02,	4.3681128335e+00
1.6900000000e-02,	-7.8195815861e-03,	2.5000571621e+00,	5.9956478573e+02,	3.8428734994e+02,	4.3055487159e+00
1.7000000000e-02,	-7.3922647238e-03,	2.5000564016e+00,	5.9805569007e+02,	3.8603772464e+02,	4.2403593086e+00
1.7100000000e-02,	-6.9715938842e-03,	2.5000556835e+00,	5.9648260188e+02,	3.8785034384e+02,	4.1726451608e+00
1.7200000000e-02,	-6.5578164448e-03,	2.5000550070e+00,	5.9484811842e+02,	3.8972269488e+02,	4.1025084708e+00
1.7300000000e-02,	-6.1511694840e-03,	2.5000543717e+00,	5.9315487538e+02,	3.9165222477e+02,	4.0300530122e+00
1.7400000000e-02,	-5.7518796271e-03,	2.5000537766e+00,	5.9140554516e+02,	3.9363634224e+02,	3.9553840584e+00
1.7500000000e-02,	-5.3601629004e-03,	2.5000532210e+00,	5.8960283502e+02,	3.9567241973e+02,	3.8786083058e+00
1.7600000000e-02,	-4.9762245926e-03,	2.5000527043e+00,	5.8774948521e+02,	3.9775779536e+02,	3.7998337969e+00
1.7700000000e-02,	-4.6002591240e-03,	2.5000522255e+00,	5.8584826713e+02,	3.9988977507e+02,	3.7191698412e+00
1.7800000000e-02,	-4.2324499239e-03,	2.5000517839e+00,	5.8390198146e+02,	4.0206563461e+02,	3.6367269370e+00
1.7900000000e-02,	-3.8729693157e-03,	2.5000513787e+00,	5.8191345622e+02,	4.0428262165e+02,	3.5526166912e+00
1.8000000000e-02,	-3.5219784102e-03,	2.5000510091e+00,	5.7988554489e+02,	4.0653795788e+02,	3.4669517402e+00
1.8100000000e-02,	-3.1796270060e-03,	2.5000506741e+00,	5.7782112454e+02,	4.0882884107e+02,	3.3798456694e+00
1.8200000000e-02,	-2.8460534993e-03,	2.5000503729e+00,	5.7572309390e+02,	4.1115244718e+02,	3.2914129344e+00
1.8300000000e-02,	-2.5213848005e-03,	2.5000501046e+00,	5.7359437146e+02,	4.1350593243e+02,	3.2017687808e+00
1.8400000000e-02,	-2.2057362592e-03,	2.5000498683e+00,	5.7143789368e+02,	4.1588643538e+02,	3.1110291660e+00
1.8500000000e-02,	-1.8992115969e-03,	2.5000496631e+00,	5.6925661309e+02,	4.1829107901e+02,	3.0193106815e+00
1.8600000000e-02,	-1.6019028475e-03,	2.5000494881e+00,	5.6705349652e+02,	4.2071697273e+02,	2.9267304760e+00
1.8700000000e-02,	-1.3138903052e-03,	2.5000493424e+00,	5.6483152338e+02,	4.2316121437e+02,	2.8334061801e+00
1.8800000000e-02,	-1.0352424802e-03,	2.5000492250e+00,	5.6259368390e+02,	4.2562089222e+02,	2.7394558336e+00
1.8900000000e-02,	-7.6601606123e-04,	2.5000491351e+00,	5.6034297759e+02,	4.2809308689e+02,	2.6449978140e+00
1.9000000000e-02,	-5.0625588519e-04,	2.5000490715e+00,	5.5808241163e+02,	4.3057487322e+02,	2.5501507682e+00
1.9100000000e-02,	-2.5599491356e-04,	2.5000490335e+00,	5.5581499950e+02,	4.3306332210e+02,	2.4550335479e+00
1.9200000000e-02,	-1.5254215035e-05,	2.5000490200e+00,	5.5354375959e+02,	4.3555550221e+02,	2.3597651476e+00
1.9300000000e-02,	2.1595704596e-04,	2.5000490301e+00,	5.5127171407e+02,	4.3804848165e+02,	2.2644646485e+00
1.9400000000e-02,	4.3764161524e-04,	2.5000490629e+00,	5.4900188785e+02,	4.4053932953e+02,	2.1692511664e+00
1.9500000000e-02,	6.4981415004e-04,	2.5000491173e+00,	5.4673730776e+02,	4.4302511741e+02,	2.0742438069e+00
1.9600000000e-02,	8.5250121602e-04,	2.5000491925e+00,	5.4448100195e+02,	4.4550292059e+02,	1.9795616271e+00
1.9700000000e-02,	1.0457412809e-03,	2.5000492875e+00,	5.4223599958e+02,	4.4796981925e+02,	1.8853236066e+00
1.9800000000e-02,	1.2295847055e-03,	2.5000494014e+00,	5.4000533083e+02,	4.5042289943e+02,	1.7916486279e+00
1.9900000000e-02,	1.4040937339e-03,	2.5000495331e+00,	5.3779202724e+02,	4.5285925374e+02,	1.6986554699e+00
2.0000000000e-02,	1.5693424830e-03,	2.5000496819e+00,	5.3559912264e+02,	4.5527598189e+02,	1.6064628151e+00
2.0100000000e-02,	1.7254169341e-03,	2.5000498467e+00,	5.3342965455e+02,	4.5767019081e+02,	1.5151892749e+00
2.0200000000e-02,	1.8724149280e-03,	2.5000500266e+00,	5.3128666630e+02,	4.6003899451e+02,	1.4249534357e+00
2.0300000000e-02,	2.0104461656e-03,	2.5000502209e+00,	5.2917321000e+02,	4.6237951344e+02,	1.3358739311e+00
2.0400000000e-02,	2.1396322179e-03,	2.5000504284e+00,	5.2709235063e+02,	4.6468887334e+02,	1.2480695459e+00
2.0500000000e-02,	2.2601065475e-03,	2.5000506485e+00,	5.2504717144e+02,	4.6696420346e+02,	1.1616593596e+00
2.0600000000e-02,	2.3720145479e-03,	2.5000508802e+00,	5.2304078103e+02,	4.6920263399e+02,	1.0767629408e+00
2.0700000000e-02,	2.4755136039e-03,	2.5000511226e+00,	5.2107632278e+02,	4.7140129253e+02,	9.9350060482e-01
2.0800000000e-02,	2.5707731834e-03,	2.5000513750e+00,	5.1915698704e+02,	4.7355729931e+02,	9.1199375472e-01
2.0900000000e-02,	2.6579749668e-03,	2.5000516365e+00,	5.1728602745e+02,	4.7566776085e+02,	8.3236533186e-01
2.1000000000e-02,	2.7373130300e-03,	2.5000519063e+00,	5.1546678240e+02,	4.7772976173e+02,	7.5474041348e-01
