t,	v,	x,	p1,	p2,	a
4.7000000000e-03,	-2.6683164238e-02,	2.4997573251e+00,	7.3725521287e+02,	1.0325674620e+02,	1.2679969333e+01
4.8000000000e-03,	-2.5415226608e-02,	2.4997547202e+00,	7.3788048566e+02,	1.0402927975e+02,	1.2677024118e+01
4.9000000000e-03,	-2.4148109579e-02,	2.4997522420e+00,	7.3823713852e+02,	1.0505842804e+02,	1.2663574210e+01
5.0000000000e-03,	-2.2882858423e-02,	2.4997498905e+00,	7.3832814599e+02,	1.0634190332e+02,	1.2639724853e+01
5.1000000000e-03,	-2.1620507499e-02,	2.4997476654e+00,	7.3815666426e+02,	1.0787721146e+02,	1.2605589056e+01
5.2000000000e-03,	-2.0362079478e-02,	2.4997455663e+00,	7.3772603143e+02,	1.0966165407e+02,	1.2561287547e+01
5.3000000000e-03,	-1.9108584574e-02,	2.4997435928e+00,	7.3703976745e+02,	1.1169233072e+02,	1.2506948735e+01
5.4000000000e-03,	-1.7861019782e-02,	2.4997417444e+00,	7.3610157373e+02,	1.1396614137e+02,	1.2442708647e+01
5.5000000000e-03,	-1.6620368110e-02,	2.4997400204e+00,	7.3491533250e+02,	1.1647978898e+02,	1.2368710870e+01
5.6000000000e-03,	-1.5387597836e-02,	2.4997384200e+00,	7.3348510584e+02,	1.1922978225e+02,	1.2285106472e+01
5.7000000000e-03,	-1.4163661762e-02,	2.4997369425e+00,	7.3181513455e+02,	1.2221243849e+02,	1.2192053921e+01
5.8000000000e-03,	-1.2949496473e-02,	2.4997355870e+00,	7.2990983671e+02,	1.2542388674e+02,	1.2089718999e+01
5.9000000000e-03,	-1.1746021616e-02,	2.4997343523e+00,	7.2777380607e+02,	1.2886007093e+02,	1.1978274703e+01
6.0000000000e-03,	-1.0554139182e-02,	2.4997332374e+00,	7.2541181028e+02,	1.3251675326e+02,	1.1857901140e+01
6.1000000000e-03,	-9.3747328004e-03,	2.4997322410e+00,	7.2282878891e+02,	1.3638951769e+02,	1.1728785424e+01
6.2000000000e-03,	-8.2086670430e-03,	2.4997313620e+00,	7.2002985130e+02,	1.4047377353e+02,	1.1591121556e+01
6.3000000000e-03,	-7.0567867428e-03,	2.4997305988e+00,	7.1702027437e+02,	1.4476475926e+02,	1.1445110302e+01
6.4000000000e-03,	-5.9199163222e-03,	2.4997299501e+00,	7.1380550017e+02,	1.4925754635e+02,	1.1290959076e+01
6.5000000000e-03,	-4.7988591362e-03,	2.4997294143e+00,	7.1039113346e+02,	1.5394704330e+02,	1.1128881803e+01
6.6000000000e-03,	-3.6943968266e-03,	2.4997289898e+00,	7.0678293915e+02,	1.5882799972e+02,	1.0959098789e+01
6.7000000000e-03,	-2.6072886916e-03,	2.4997286749e+00,	7.0298683972e+02,	1.6389501057e+02,	1.0781836583e+01
6.8000000000e-03,	-1.5382710678e-03,	2.4997284677e+00,	6.9900891254e+02,	1.6914252046e+02,	1.0597327841e+01
6.9000000000e-03,	-4.8805672695e-04,	2.4997283666e+00,	6.9485538728e+02,	1.7456482806e+02,	1.0405811184e+01
7.0000000000e-03,	5.4266571365e-04,	2.4997283695e+00,	6.9053264330e+02,	1.8015609059e+02,	1.0207531054e+01
7.1000000000e-03,	1.5532323660e-03,	2.4997284745e+00,	6.8604720702e+02,	1.8591032840e+02,	1.0002737573e+01
7.2000000000e-03,	2.5430046324e-03,	2.4997286794e+00,	6.8140574955e+02,	1.9182142959e+02,	9.7916863994e+00
7.3000000000e-03,	3.5113697522e-03,	2.4997289823e+00,	6.7661508426e+02,	1.9788315471e+02,	9.5746385910e+00
7.4000000000e-03,	4.4577413343e-03,	2.4997293810e+00,	6.7168216465e+02,	2.0408914153e+02,	9.3518604625e+00
7.5000000000e-03,	5.3815598764e-03,	2.4997298731e+00,	6.6661408240e+02,	2.1043290977e+02,	9.1236234527e+00
7.6000000000e-03,	6.2822932711e-03,	2.4997304565e+00,	6.6141806573e+02,	2.1690786596e+02,	8.8902039953e+00
7.7000000000e-03,	7.1594372988e-03,	2.4997311288e+00,	6.5610147809e+02,	2.2350730825e+02,	8.6518833967e+00
7.8000000000e-03,	8.0125161094e-03,	2.4997318876e+00,	6.5067181733e+02,	2.3022443122e+02,	8.4089477221e+00
7.9000000000e-03,	8.8410826931e-03,	2.4997327305e+00,	6.4513671541e+02,	2.3705233071e+02,	8.1616876940e+00
8.0000000000e-03,	9.6447193412e-03,	2.4997336550e+00,	6.3950393881e+02,	2.4398400860e+02,	7.9103986041e+00
8.1000000000e-03,	1.0423038100e-02,	2.4997346586e+00,	6.3378138968e+02,	2.5101237754e+02,	7.6553802428e+00
8.2000000000e-03,	1.1175681217e-02,	2.4997357387e+00,	6.2797710815e+02,	2.5813026560e+02,	7.3969368510e+00
8.3000000000e-03,	1.1902321586e-02,	2.4997368929e+00,	6.2209927577e+02,	2.6533042088e+02,	7.1353770979e+00
8.4000000000e-03,	1.2602663190e-02,	2.4997381183e+00,	6.1615622056e+02,	2.7260551592e+02,	6.8710140926e+00
8.5000000000e-03,	1.3276441545e-02,	2.4997394125e+00,	6.1015642391e+02,	2.7994815205e+02,	6.6041654371e+00
8.6000000000e-03,	1.3923424157e-02,	2.4997407727e+00,	6.0410852998e+02,	2.8735086347e+02,	6.3351533301e+00
8.7000000000e-03,	1.4543410989e-02,	2.4997421963e+00,	5.9802135801e+02,	2.9480612118e+02,	6.0643047366e+00
8.8000000000e-03,	1.5136234948e-02,	2.4997436805e+00,	5.9190391858e+02,	3.0230633662e+02,	5.7919516392e+00
8.9000000000e-03,	1.5701762406e-02,	2.4997452226e+00,	5.8576543469e+02,	3.0984386495e+02,	5.5184313949e+00
9.0000000000e-03,	1.6239893756e-02,	2.4997468199e+00,	5.7961536951e+02,	3.1741100804e+02,	5.2440872293e+00
9.1000000000e-03,	1.6750564038e-02,	2.4997484697e+00,	5.7346346250e+02,	3.2500001690e+02,	4.9692689119e+00
9.2000000000e-03,	1.7233743631e-02,	2.4997501691e+00,	5.6731977729e+02,	3.3260309364e+02,	4.6943336730e+00
9.3000000000e-03,	1.7689439062e-02,	2.4997519155e+00,	5.6119476545e+02,	3.4021239270e+02,	4.4196474550e+00
9.4000000000e-03,	1.8117693955e-02,	2.4997537061e+00,	5.5509935288e+02,	3.4782002141e+02,	4.1455866293e+00
9.5000000000e-03,	1.8518590189e-02,	2.4997555382e+00,	5.4904505889e+02,	3.5541803949e+02,	3.8725403881e+00
9.6000000000e-03,	1.8892249342e-02,	2.4997574089e+00,	5.4304416474e+02,	3.6299845749e+02,	3.6009141450e+00
9.7000000000e-03,	1.9238834541e-02,	2.4997593157e+00,	5.3710995917e+02,	3.7055323384e+02,	3.3311345067e+00
9.8000000000e-03,	1.9558552931e-02,	2.4997612558e+00,	5.3125711140e+02,	3.7807427022e+02,	3.0636568236e+00
9.9000000000e-03,	1.9851659110e-02,	2.4997632265e+00,	5.2550226779e+02,	3.8555340497e+02,	2.7989772564e+00
1.0000000000e-02,	2.0118460135e-02,	2.4997652253e+00,	5.1986507746e+02,	3.9298240399e+02,	2.5376534694e+00
1.0100000000e-02,	2.0359323417e-02,	2.4997672494e+00,	5.1437014332e+02,	4.0035294884e+02,	2.2803438896e+00
1.0200000000e-02,	2.0574690510e-02,	2.4997692963e+00,	5.0905136450e+02,	4.0765662151e+02,	2.0278948598e+00
1.0300000000e-02,	2.0765106112e-02,	2.4997713635e+00,	5.0396479788e+02,	4.1488488632e+02,	1.7815982312e+00
1.0400000000e-02,	2.0931323706e-02,	2.4997734485e+00,	4.9931457979e+02,	4.2202907328e+02,	1.5457101303e+00
1.0500000000e-02,	2.1074891935e-02,	2.4997755490e+00,	4.9543914414e+02,	4.2908041921e+02,	1.3271744986e+00
1.0600000000e-02,	2.1196995228e-02,	2.4997776627e+00,	4.9182540906e+02,	4.3603007510e+02,	1.1159066792e+00
1.0700000000e-02,	2.1298260535e-02,	2.4997797877e+00,	4.8838299542e+02,	4.4286885667e+02,	9.1028277490e-01
1.0800000000e-02,	2.1379222487e-02,	2.4997819217e+00,	4.8507654091e+02,	4.4958705270e+02,	7.0978976416e-01
1.0900000000e-02,	2.1440383290e-02,	2.4997840629e+00,	4.8188652004e+02,	4.5617421950e+02,	5.1424601083e-01
1.1000000000e-02,	2.1482236032e-02,	2.4997862092e+00,	4.7880069953e+02,	4.6261889500e+02,	3.2363609064e-01
1.1100000000e-02,	2.1505278019e-02,	2.4997883587e+00,	4.7581089394e+02,	4.6890816884e+02,	1.3805450213e-01
1.1200000000e-02,	2.1510020678e-02,	2.4997905096e+00,	4.7291141478e+02,	4.7502698951e+02,	-4.2311494502e-02
1.1300000000e-02,	2.1496999003e-02,	2.4997926601e+00,	4.7009821971e+02,	4.8095695047e+02,	-2.1717461527e-01
1.1400000000e-02,	2.1466783097e-02,	2.4997948084e+00,	4.6736839926e+02,	4.8667390206e+02,	-3.8611005594e-01
1.1500000000e-02,	2.1419996302e-02,	2.4997969529e+00,	4.6471984330e+02,	4.9214231480e+02,	-5.4844943019e-01
1.1600000000e-02,	2.1357353833e-02,	2.4997990919e+00,	4.6215100831e+02,	4.9729627151e+02,	-7.0290526410e-01
1.1700000000e-02,	2.1279869108e-02,	2.4998012239e+00,	4.5966073273e+02,	5.0180023118e+02,	-8.4278996905e-01
1.1800000000e-02,	2.1189286492e-02,	2.4998033474e+00,	4.5724800271e+02,	5.0562277575e+02,	-9.6749546092e-01
1.1900000000e-02,	2.1086598634e-02,	2.4998054613e+00,	4.5491186946e+02,	5.0917475000e+02,	-1.0852576108e+00
1.2000000000e-02,	2.0972419312e-02,	2.4998075644e+00,	4.5265153482e+02,	5.1252505562e+02,	-1.1974704161e+00
1.2100000000e-02,	2.0847267147e-02,	2.4998096554e+00,	4.5046634028e+02,	5.1570621879e+02,	-1.3047975702e+00
1.2200000000e-02,	2.0711608990e-02,	2.4998117335e+00,	4.4835574254e+02,	5.1873798941e+02,	-1.4076449374e+00
1.2300000000e-02,	2.0565878143e-02,	2.4998137974e+00,	4.4631929078e+02,	5.2163381063e+02,	-1.5062903971e+00
1.2400000000e-02,	2.0410484143e-02,	2.4998158463e+00,	4.4435660711e+02,	5.2440347448e+02,	-1.6009373474e+00
1.2500000000e-02,	2.0245818730e-02,	2.4998178792e+00,	4.4246736995e+02,	5.2705444703e+02,	-1.6917415416e+00
1.2600000000e-02,	2.0072259791e-02,	2.4998198952e+00,	4.4065129991e+02,	5.2959261457e+02,	-1.7788262931e+00
1.2700000000e-02,	1.9890174093e-02,	2.4998218934e+00,	4.3890814792e+02,	5.3202274043e+02,	-1.8622918501e+00
1.2800000000e-02,	1.9699919269e-02,	2.4998238730e+00,	4.3723768508e+02,	5.3434876224e+02,	-1.9422215433e+00
1.2900000000e-02,	1.9501845281e-02,	2.4998258331e+00,	4.3563969404e+02,	5.3657399486e+02,	-2.0186860164e+00
1.3000000000e-02,	1.9296295532e-02,	2.4998277731e+00,	4.3411396161e+02,	5.3870127402e+02,	-2.0917462482e+00
1.3100000000e-02,	1.9083607715e-02,	2.4998296921e+00,	4.3266027243e+02,	5.4073306140e+02,	-2.1614557795e+00
1.3200000000e-02,	1.8864114469e-02,	2.4998315896e+00,	4.3127840347e+02,	5.4267152318e+02,	-2.2278623943e+00
1.3300000000e-02,	1.8638143885e-02,	2.4998334647e+00,	4.2996811935e+02,	5.4451859029e+02,	-2.2910094187e+00
1.3400000000e-02,	1.8406019905e-02,	2.4998353170e+00,	4.2872916826e+02,	5.4627600524e+02,	-2.3509367395e+00
1.3500000000e-02,	1.8168062617e-02,	2.4998371457e+00,	4.2756127840e+02,	5.4794535925e+02,	-2.4076816169e+00
1.3600000000e-02,	1.7924588486e-02,	2.4998389504e+00,	4.2646415494e+02,	5.4952812199e+02,	-2.4612793410e+00
1.3700000000e-02,	1.7675910524e-02,	2.4998407305e+00,	4.2543747737e+02,	5.5102566574e+02,	-2.5117637674e+00
1.3800000000e-02,	1.7422338413e-02,	2.4998424854e+00,	4.2448089719e+02,	5.5243928512e+02,	-2.5591677585e+00
1.3900000000e-02,	1.7164178579e-02,	2.4998442148e+00,	4.2359403600e+02,	5.5377021349e+02,	-2.6035235499e+00
1.4000000000e-02,	1.6901734245e-02,	2.4998459181e+00,	4.2277648371e+02,	5.5501963655e+02,	-2.6448630568e+00
1.4100000000e-02,	1.6635305449e-02,	2.4998475950e+00,	4.2202779718e+02,	5.5618870374e+02,	-2.6832181311e+00
1.4200000000e-02,	1.6365189034e-02,	2.4998492451e+00,	4.2134749897e+02,	5.5727853787e+02,	-2.7186207780e+00
1.4300000000e-02,	1.6091678630e-02,	2.4998508679e+00,	4.2073507630e+02,	5.5829024329e+02,	-2.7511033398e+00
1.4400000000e-02,	1.5815064608e-02,	2.4998524633e+00,	4.2018998023e+02,	5.5922491275e+02,	-2.7806986505e+00
1.4500000000e-02,	1.5535634027e-02,	2.4998540309e+00,	4.1971162496e+02,	5.6008363335e+02,	-2.8074401677e+00
1.4600000000e-02,	1.5253670562e-02,	2.4998555703e+00,	4.1929938734e+02,	5.6086749153e+02,	-2.8313620836e+00
1.4700000000e-02,	1.4969454431e-02,	2.4998570815e+00,	4.1895260644e+02,	5.6157757738e+02,	-2.8524994189e+00
1.4800000000e-02,	1.4683262301e-02,	2.4998585642e+00,	4.1867058328e+02,	5.6221498833e+02,	-2.8708881011e+00
1.4900000000e-02,	1.4395367203e-02,	2.4998600181e+00,	4.1845258070e+02,	5.6278083222e+02,	-2.8865650305e+00
1.5000000000e-02,	1.4106038424e-02,	2.4998614432e+00,	4.1829782332e+02,	5.6327623002e+02,	-2.8995681338e+00
1.5100000000e-02,	1.3815541405e-02,	2.4998628393e+00,	4.1820549757e+02,	5.6370231801e+02,	-2.9099364087e+00
1.5200000000e-02,	1.3524137634e-02,	2.4998642063e+00,	4.1817475185e+02,	5.6406024973e+02,	-2.9177099577e+00
1.5300000000e-02,	1.3232084531e-02,	2.4998655441e+00,	4.1820469675e+02,	5.6435119755e+02,	-2.9229300161e+00
1.5400000000e-02,	1.2939635336e-02,	2.4998668527e+00,	4.1829440538e+02,	5.6457635392e+02,	-2.9256389708e+00
1.5500000000e-02,	1.2647038990e-02,	2.4998681320e+00,	4.1844291375e+02,	5.6473693246e+02,	-2.9258803742e+00
1.5600000000e-02,	1.2354540023e-02,	2.4998693821e+00,	4.1864922126e+02,	5.6483416879e+02,	-2.9236989507e+00
1.5700000000e-02,	1.2062378432e-02,	2.4998706029e+00,	4.1891229116e+02,	5.6486932115e+02,	-2.9191405998e+00
1.5800000000e-02,	1.1770789566e-02,	2.4998717946e+00,	4.1923105122e+02,	5.6484367082e+02,	-2.9122523921e+00
1.5900000000e-02,	1.1480004009e-02,	2.4998729571e+00,	4.1960439433e+02,	5.6475852247e+02,	-2.9030825629e+00
1.6000000000e-02,	1.1190247463e-02,	2.4998740906e+00,	4.2003117923e+02,	5.6461520427e+02,	-2.8916805008e+00
1.6100000000e-02,	1.0901740634e-02,	2.4998751952e+00,	4.2051023127e+02,	5.6441506787e+02,	-2.8780967319e+00
1.6200000000e-02,	1.0614699120e-02,	2.4998762710e+00,	4.2104034323e+02,	5.6415948834e+02,	-2.8623829022e+00
1.6300000000e-02,	1.0329333299e-02,	2.4998773182e+00,	4.2162027617e+02,	5.6384986394e+02,	-2.8445917554e+00
1.6400000000e-02,	1.0045848220e-02,	2.4998783369e+00,	4.2224876033e+02,	5.6348761574e+02,	-2.8247771082e+00
1.6500000000e-02,	9.7644434993e-03,	2.4998793274e+00,	4.2292449612e+02,	5.6307418727e+02,	-2.8029938231e+00
1.6600000000e-02,	9.4853132150e-03,	2.4998802899e+00,	4.2364615507e+02,	5.6261104397e+02,	-2.7792977781e+00
1.6700000000e-02,	9.2086458080e-03,	2.4998812246e+00,	4.2441238089e+02,	5.6209967262e+02,	-2.7537458347e+00
1.6800000000e-02,	8.9346239853e-03,	2.4998821317e+00,	4.2522179052e+02,	5.6154158067e+02,	-2.7263958031e+00
1.6900000000e-02,	8.6634246272e-03,	2.4998830116e+00,	4.2607297526e+02,	5.6093829553e+02,	-2.6973064055e+00
1.7000000000e-02,	8.3952186975e-03,	2.4998838645e+00,	4.2696450189e+02,	5.6029136377e+02,	-2.6665372376e+00
1.7100000000e-02,	8.1301711586e-03,	2.4998846908e+00,	4.2789491383e+02,	5.5960235025e+02,	-2.6341487284e+00
1.7200000000e-02,	7.8684408900e-03,	2.4998854907e+00,	4.2886273237e+02,	5.5887283726e+02,	-2.6002020979e+00
1.7300000000e-02,	7.6101806116e-03,	2.4998862646e+00,	4.2986645787e+02,	5.5810442353e+02,	-2.5647593132e+00
1.7400000000e-02,	7.3555368109e-03,	2.4998870128e+00,	4.3090457101e+02,	5.5729872323e+02,	-2.5278830442e+00
1.7500000000e-02,	7.1046496754e-03,	2.4998877358e+00,	4.3197553412e+02,	5.5645736494e+02,	-2.4896366165e+00
1.7600000000e-02,	6.8576530291e-03,	2.4998884339e+00,	4.3307779240e+02,	5.5558199059e+02,	-2.4500839637e+00
1.7700000000e-02,	6.6146742743e-03,	2.4998891075e+00,	4.3420977531e+02,	5.5467425425e+02,	-2.4092895788e+00
1.7800000000e-02,	6.3758343382e-03,	2.4998897569e+00,	4.3536989788e+02,	5.5373582109e+02,	-2.3673184643e+00
1.7900000000e-02,	6.1412476242e-03,	2.4998903828e+00,	4.3655656207e+02,	5.5276836610e+02,	-2.3242360807e+00
1.8000000000e-02,	5.9110219692e-03,	2.4998909853e+00,	4.3776815817e+02,	5.5177357293e+02,	-2.2801082951e+00
1.8100000000e-02,	5.6852586049e-03,	2.4998915651e+00,	4.3900306618e+02,	5.5075313259e+02,	-2.2350013283e+00
1.8200000000e-02,	5.4640521258e-03,	2.4998921225e+00,	4.4025965720e+02,	5.4970874226e+02,	-2.1889817012e+00
1.8300000000e-02,	5.2474904613e-03,	2.4998926581e+00,	4.4153629489e+02,	5.4864210392e+02,	-2.1421161807e+00
1.8400000000e-02,	5.0356548543e-03,	2.4998931722e+00,	4.4283133685e+02,	5.4755492308e+02,	-2.0944717247e+00
1.8500000000e-02,	4.8286198445e-03,	2.4998936654e+00,	4.4414313611e+02,	5.4644890746e+02,	-2.0461154269e+00
1.8600000000e-02,	4.6264532579e-03,	2.4998941381e+00,	4.4547004256e+02,	5.4532576559e+02,	-1.9971144606e+00
1.8700000000e-02,	4.4292162014e-03,	2.4998945908e+00,	4.4681040439e+02,	5.4418720552e+02,	-1.9475360226e+00
1.8800000000e-02,	4.2369630636e-03,	2.4998950241e+00,	4.4816256958e+02,	5.4303493339e+02,	-1.8974472762e+00
1.8900000000e-02,	4.0497415205e-03,	2.4998954384e+00,	4.4952488735e+02,	5.4187065207e+02,	-1.8469152943e+00
1.9000000000e-02,	3.8675925482e-03,	2.4998958342e+00,	4.5089570964e+02,	5.4069605974e+02,	-1.7960070019e+00
1.9100000000e-02,	3.6905504395e-03,	2.4998962121e+00,	4.5227339259e+02,	5.3951284852e+02,	-1.7447891186e+00
1.9200000000e-02,	3.5186428286e-03,	2.4998965725e+00,	4.5365629799e+02,	5.3832270303e+02,	-1.6933281008e+00
1.9300000000e-02,	3.3518907189e-03,	2.4998969160e+00,	4.5504279479e+02,	5.3712729898e+02,	-1.6416900838e+00
1.9400000000e-02,	3.1903085194e-03,	2.4998972430e+00,	4.5643126053e+02,	5.3592830172e+02,	-1.5899408237e+00
1.9500000000e-02,	3.0339040844e-03,	2.4998975542e+00,	4.5782008287e+02,	5.3472736486e+02,	-1.5381456398e+00
1.9600000000e-02,	2.8826787608e-03,	2.4998978500e+00,	4.5920766102e+02,	5.3352612881e+02,	-1.4863693558e+00
1.9700000000e-02,	2.7366274402e-03,	2.4998981309e+00,	4.6059240721e+02,	5.3232621933e+02,	-1.4346762425e+00
1.9800000000e-02,	2.5957386173e-03,	2.4998983975e+00,	4.6197274817e+02,	5.3112924613e+02,	-1.3831299594e+00
1.9900000000e-02,	2.4599944535e-03,	2.4998986502e+00,	4.6334712656e+02,	5.2993680141e+02,	-1.3317934969e+00
2.0000000000e-02,	2.3293708476e-03,	2.4998988897e+00,	4.6471400248e+02,	5.2875045840e+02,	-1.2807291184e+00
2.0100000000e-02,	2.2038375102e-03,	2.4998991163e+00,	4.6607185484e+02,	5.2757176997e+02,	-1.2299983026e+00
2.0200000000e-02,	2.0833580461e-03,	2.4998993306e+00,	4.6741918285e+02,	5.2640226715e+02,	-1.1796616860e+00
2.0300000000e-02,	1.9678900407e-03,	2.4998995331e+00,	4.6875450747e+02,	5.2524345772e+02,	-1.1297790050e+00
2.0400000000e-02,	1.8573851534e-03,	2.4998997243e+00,	4.7007637277e+02,	5.2409682471e+02,	-1.0804090387e+00
2.0500000000e-02,	1.7517892158e-03,	2.4998999048e+00,	4.7138334743e+02,	5.2296382501e+02,	-1.0316095515e+00
2.0600000000e-02,	1.6510423362e-03,	2.4999000749e+00,	4.7267402612e+02,	5.2184588789e+02,	-9.8343723552e-01
2.0700000000e-02,	1.5550790096e-03,	2.4999002351e+00,	4.7394703089e+02,	5.2074441355e+02,	-9.3594765323e-01
2.0800000000e-02,	1.4638282339e-03,	2.4999003860e+00,	4.7520101263e+02,	5.1966077163e+02,	-8.8919517998e-01
2.0900000000e-02,	1.3772136309e-03,	2.4999005281e+00,	4.7643465244e+02,	5.1859629975e+02,	-8.4323294621e-01
2.1000000000e-02,	1.2951535742e-03,	2.4999006616e+00,	4.7764666304e+02,	5.1755230201e+02,	-7.9811277938e-01
2.1100000000e-02,	1.2175613223e-03,	2.4999007872e+00,	4.7883579019e+02,	5.1653004747e+02,	-7.5388514547e-01
