t,	v,	x,	p1,	p2,	a
1.2500000000e-02,	1.3341378102e-02,	2.4997469611e+00,	5.0349209449e+02,	5.0553012412e+02,	-4.0760592611e-02
1.2600000000e-02,	1.3332052327e-02,	2.4997482949e+00,	5.0030805033e+02,	5.0751041084e+02,	-1.4404721012e-01
1.2700000000e-02,	1.3313167923e-02,	2.4997496272e+00,	4.9780316094e+02,	5.0937801202e+02,	-2.3149702154e-01
1.2800000000e-02,	1.3285997139e-02,	2.4997509572e+00,	4.9560009270e+02,	5.1114818044e+02,	-3.1096175464e-01
1.2900000000e-02,	1.3251143562e-02,	2.4997522842e+00,	4.9356356021e+02,	5.1283132449e+02,	-3.8535528545e-01
1.3000000000e-02,	1.3209065191e-02,	2.4997536072e+00,	4.9165678286e+02,	5.1443502753e+02,	-4.5556489347e-01
1.3100000000e-02,	1.3160152560e-02,	2.4997549258e+00,	4.8985957235e+02,	5.1596507382e+02,	-5.2211002925e-01
1.3200000000e-02,	1.3104753461e-02,	2.4997562391e+00,	4.8815883025e+02,	5.1742602632e+02,	-5.8534392152e-01
1.3300000000e-02,	1.3043185430e-02,	2.4997575465e+00,	4.8654526602e+02,	5.1882157979e+02,	-6.4552627546e-01
1.3400000000e-02,	1.2975743193e-02,	2.4997588475e+00,	4.8501190523e+02,	5.2015478999e+02,	-7.0285769519e-01
1.3500000000e-02,	1.2902703543e-02,	2.4997601415e+00,	4.8355329863e+02,	5.2142822968e+02,	-7.5749862094e-01
1.3600000000e-02,	1.2824328737e-02,	2.4997614279e+00,	4.8216505849e+02,	5.2264409884e+02,	-8.0958080705e-01
1.3700000000e-02,	1.2740868971e-02,	2.4997627062e+00,	4.8084356645e+02,	5.2380430493e+02,	-8.5921476960e-01
1.3800000000e-02,	1.2652564231e-02,	2.4997639759e+00,	4.7958577923e+02,	5.2491052275e+02,	-9.0649487036e-01
1.3900000000e-02,	1.2559645721e-02,	2.4997652365e+00,	4.7838909389e+02,	5.2596424020e+02,	-9.5150292616e-01
1.4000000000e-02,	1.2462336975e-02,	2.4997664877e+00,	4.7725125111e+02,	5.2696679376e+02,	-9.9431085294e-01
1.4100000000e-02,	1.2360854747e-02,	2.4997677288e+00,	4.7617026383e+02,	5.2791939647e+02,	-1.0349826527e+00
1.4200000000e-02,	1.2255409722e-02,	2.4997689597e+00,	4.7514436338e+02,	5.2882316031e+02,	-1.0735759385e+00
1.4300000000e-02,	1.2146207091e-02,	2.4997701798e+00,	4.7417195799e+02,	5.2967911431e+02,	-1.1101431265e+00
1.4400000000e-02,	1.2033447024e-02,	2.4997713888e+00,	4.7325160028e+02,	5.3048821932e+02,	-1.1447323808e+00
1.4500000000e-02,	1.1917325054e-02,	2.4997725864e+00,	4.7238196148e+02,	5.3125138017e+02,	-1.1773883739e+00
1.4600000000e-02,	1.1798032396e-02,	2.4997737722e+00,	4.7156181064e+02,	5.3196945582e+02,	-1.2081529036e+00
1.4700000000e-02,	1.1675756206e-02,	2.4997749459e+00,	4.7078999781e+02,	5.3264326780e+02,	-1.2370653999e+00
1.4800000000e-02,	1.1550679799e-02,	2.4997761072e+00,	4.7006544010e+02,	5.3327360731e+02,	-1.2641633441e+00
1.4900000000e-02,	1.1422982824e-02,	2.4997772559e+00,	4.6938711031e+02,	5.3386124123e+02,	-1.2894826184e+00
1.5000000000e-02,	1.1292841411e-02,	2.4997783917e+00,	4.6875402730e+02,	5.3440691722e+02,	-1.3130577984e+00
1.5100000000e-02,	1.1160428283e-02,	2.4997795144e+00,	4.6816524806e+02,	5.3491136807e+02,	-1.3349224001e+00
1.5200000000e-02,	1.1025912860e-02,	2.4997806238e+00,	4.6761986090e+02,	5.3537531533e+02,	-1.3551090887e+00
1.5300000000e-02,	1.0889461329e-02,	2.4997817195e+00,	4.6711697975e+02,	5.3579947255e+02,	-1.3736498560e+00
1.5400000000e-02,	1.0751236704e-02,	2.4997828016e+00,	4.6665573934e+02,	5.3618454790e+02,	-1.3905761712e+00
1.5500000000e-02,	1.0611398874e-02,	2.4997838697e+00,	4.6623529107e+02,	5.3653124654e+02,	-1.4059191095e+00
1.5600000000e-02,	1.0470104634e-02,	2.4997849238e+00,	4.6585479943e+02,	5.3684027253e+02,	-1.4197094620e+00
1.5700000000e-02,	1.0327507714e-02,	2.4997859637e+00,	4.6551343907e+02,	5.3711233052e+02,	-1.4319778292e+00
1.5800000000e-02,	1.0183758785e-02,	2.4997869893e+00,	4.6521039217e+02,	5.3734812719e+02,	-1.4427547005e+00
1.5900000000e-02,	1.0039005475e-02,	2.4997880004e+00,	4.6494484629e+02,	5.3754837240e+02,	-1.4520705222e+00
1.6000000000e-02,	9.8933923671e-03,	2.4997889971e+00,	4.6471599249e+02,	5.3771378021e+02,	-1.4599557544e+00
1.6100000000e-02,	9.7470609936e-03,	2.4997899791e+00,	4.6452302375e+02,	5.3784506971e+02,	-1.4664409193e+00
1.6200000000e-02,	9.6001498315e-03,	2.4997909465e+00,	4.6436513363e+02,	5.3794296568e+02,	-1.4715566410e+00
1.6300000000e-02,	9.4527942884e-03,	2.4997918991e+00,	4.6424151517e+02,	5.3800819911e+02,	-1.4753336788e+00
1.6400000000e-02,	9.3051266880e-03,	2.4997928370e+00,	4.6415135995e+02,	5.3804150764e+02,	-1.4778029538e+00
1.6500000000e-02,	9.1572762531e-03,	2.4997937601e+00,	4.6409385732e+02,	5.3804363584e+02,	-1.4789955704e+00
1.6600000000e-02,	9.0093690860e-03,	2.4997946685e+00,	4.6406819380e+02,	5.3801533539e+02,	-1.4789428320e+00
1.6700000000e-02,	8.8615281483e-03,	2.4997955620e+00,	4.6407355262e+02,	5.3795736528e+02,	-1.4776762532e+00
1.6800000000e-02,	8.7138732392e-03,	2.4997964408e+00,	4.6410911334e+02,	5.3787049172e+02,	-1.4752275676e+00
1.6900000000e-02,	8.5665209733e-03,	2.4997973048e+00,	4.6417405160e+02,	5.3775548820e+02,	-1.4716287321e+00
1.7000000000e-02,	8.4195847586e-03,	2.4997981541e+00,	4.6426753897e+02,	5.3761313536e+02,	-1.4669119278e+00
1.7100000000e-02,	8.2731747736e-03,	2.4997989887e+00,	4.6438874290e+02,	5.3744422079e+02,	-1.4611095578e+00
1.7200000000e-02,	8.1273979455e-03,	2.4997998087e+00,	4.6453682668e+02,	5.3724953883e+02,	-1.4542542431e+00
1.7300000000e-02,	7.9823579289e-03,	2.4998006142e+00,	4.6471094955e+02,	5.3702989032e+02,	-1.4463788154e+00
1.7400000000e-02,	7.8381550853e-03,	2.4998014052e+00,	4.6491026688e+02,	5.3678608226e+02,	-1.4375163076e+00
1.7500000000e-02,	7.6948864628e-03,	2.4998021819e+00,	4.6513393028e+02,	5.3651892743e+02,	-1.4276999430e+00
1.7600000000e-02,	7.5526457787e-03,	2.4998029443e+00,	4.6538108795e+02,	5.3622924404e+02,	-1.4169631218e+00
1.7700000000e-02,	7.4115234018e-03,	2.4998036925e+00,	4.6565088493e+02,	5.3591785526e+02,	-1.4053394066e+00
1.7800000000e-02,	7.2716063371e-03,	2.4998044266e+00,	4.6594246345e+02,	5.3558558875e+02,	-1.3928625060e+00
1.7900000000e-02,	7.1329782123e-03,	2.4998051468e+00,	4.6625496334e+02,	5.3523327617e+02,	-1.3795662567e+00
1.8000000000e-02,	6.9957192659e-03,	2.4998058532e+00,	4.6658752245e+02,	5.3486175268e+02,	-1.3654846047e+00
1.8100000000e-02,	6.8599063371e-03,	2.4998065460e+00,	4.6693927709e+02,	5.3447185633e+02,	-1.3506515849e+00
1.8200000000e-02,	6.7256128578e-03,	2.4998072253e+00,	4.6730936255e+02,	5.3406442755e+02,	-1.3351013001e+00
1.8300000000e-02,	6.5929088476e-03,	2.4998078912e+00,	4.6769691360e+02,	5.3364030850e+02,	-1.3188678980e+00
1.8400000000e-02,	6.4618609098e-03,	2.4998085439e+00,	4.6810106503e+02,	5.3320034247e+02,	-1.3019855487e+00
1.8500000000e-02,	6.3325322305e-03,	2.4998091836e+00,	4.6852095225e+02,	5.3274537327e+02,	-1.2844884203e+00
1.8600000000e-02,	6.2049825803e-03,	2.4998098105e+00,	4.6895571183e+02,	5.3227624454e+02,	-1.2664106541e+00
1.8700000000e-02,	6.0792683179e-03,	2.4998104247e+00,	4.6940448217e+02,	5.3179379911e+02,	-1.2477863388e+00
1.8800000000e-02,	5.9554423970e-03,	2.4998110264e+00,	4.6986640407e+02,	5.3129887831e+02,	-1.2286494849e+00
1.8900000000e-02,	5.8335543752e-03,	2.4998116158e+00,	4.7034062141e+02,	5.3079232129e+02,	-1.2090339976e+00
1.9000000000e-02,	5.7136504260e-03,	2.4998121932e+00,	4.7082628181e+02,	5.3027496428e+02,	-1.1889736494e+00
1.9100000000e-02,	5.5957733534e-03,	2.4998127586e+00,	4.7132253727e+02,	5.2974763992e+02,	-1.1685020530e+00
1.9200000000e-02,	5.4799626093e-03,	2.4998133124e+00,	4.7182854489e+02,	5.2921117651e+02,	-1.1476526324e+00
1.9300000000e-02,	5.3662543139e-03,	2.4998138547e+00,	4.7234346755e+02,	5.2866639730e+02,	-1.1264585950e+00
1.9400000000e-02,	5.2546812785e-03,	2.4998143857e+00,	4.7286647461e+02,	5.2811411974e+02,	-1.1049529027e+00
1.9500000000e-02,	5.1452730319e-03,	2.4998149057e+00,	4.7339674260e+02,	5.2755515474e+02,	-1.0831682428e+00
1.9600000000e-02,	5.0380558490e-03,	2.4998154148e+00,	4.7393345600e+02,	5.2699030593e+02,	-1.0611369987e+00
1.9700000000e-02,	4.9330527829e-03,	2.4998159134e+00,	4.7447580788e+02,	5.2642036889e+02,	-1.0388912202e+00
1.9800000000e-02,	4.8302836995e-03,	2.4998164015e+00,	4.7502300070e+02,	5.2584613042e+02,	-1.0164625945e+00
1.9900000000e-02,	4.7297653153e-03,	2.4998168795e+00,	4.7557424700e+02,	5.2526836780e+02,	-9.9388241605e-01
2.0000000000e-02,	4.6315112385e-03,	2.4998173476e+00,	4.7612877014e+02,	5.2468784798e+02,	-9.7118155672e-01
2.0100000000e-02,	4.5355320121e-03,	2.4998178059e+00,	4.7668580505e+02,	5.2410532686e+02,	-9.4839043627e-01
2.0200000000e-02,	4.4418351614e-03,	2.4998182547e+00,	4.7724459894e+02,	5.2352154856e+02,	-9.2553899236e-01
2.0300000000e-02,	4.3504252430e-03,	2.4998186943e+00,	4.7780441207e+02,	5.2293724461e+02,	-9.0265665089e-01
2.0400000000e-02,	4.2613038977e-03,	2.4998191249e+00,	4.7836451843e+02,	5.2235313325e+02,	-8.7977229624e-01
2.0500000000e-02,	4.1744699064e-03,	2.4998195467e+00,	4.7892420654e+02,	5.2176991863e+02,	-8.5691424177e-01
2.0600000000e-02,	4.0899192482e-03,	2.4998199599e+00,	4.7948278010e+02,	5.2118829012e+02,	-8.3411020039e-01
2.0700000000e-02,	4.0076451624e-03,	2.4998203647e+00,	4.8003955880e+02,	5.2060892156e+02,	-8.1138725534e-01
2.0800000000e-02,	3.9276382124e-03,	2.4998207615e+00,	4.8059387894e+02,	5.2003247050e+02,	-7.8877183118e-01
2.0900000000e-02,	3.8498863534e-03,	2.4998211503e+00,	4.8114509423e+02,	5.1945957748e+02,	-7.6628966509e-01
2.1000000000e-02,	3.7743750025e-03,	2.4998215315e+00,	4.8169257644e+02,	5.1889086536e+02,	-7.4396577845e-01
