t,	v,	x,	p1,	p2,	a
6.0000000000e-03,	-2.5872286509e-03,	2.5002675031e+00,	2.0184019648e+02,	9.1829590986e+02,	-1.4329114268e+01
6.1000000000e-03,	-4.0071726685e-03,	2.5002671732e+00,	2.0786847304e+02,	9.1127635051e+02,	-1.4068157549e+01
6.2000000000e-03,	-5.4005437919e-03,	2.5002667026e+00,	2.1413341696e+02,	9.0401891872e+02,	-1.3797710035e+01
6.3000000000e-03,	-6.7664091711e-03,	2.5002660940e+00,	2.2062665607e+02,	8.9653153872e+02,	-1.3518097653e+01
6.4000000000e-03,	-8.1038689469e-03,	2.5002653502e+00,	2.2733961331e+02,	8.8882232633e+02,	-1.3229654260e+01
6.5000000000e-03,	-9.4120570343e-03,	2.5002644742e+00,	2.3426351039e+02,	8.8089958308e+02,	-1.2932721454e+01
6.6000000000e-03,	-1.0690141887e-02,	2.5002634688e+00,	2.4138937132e+02,	8.7277179041e+02,	-1.2627648382e+01
6.7000000000e-03,	-1.1937327244e-02,	2.5002623372e+00,	2.4870802579e+02,	8.6444760375e+02,	-1.2314791559e+01
6.8000000000e-03,	-1.3152852857e-02,	2.5002610824e+00,	2.5621011208e+02,	8.5593584664e+02,	-1.1994514691e+01
6.9000000000e-03,	-1.4335995198e-02,	2.5002597077e+00,	2.6388607983e+02,	8.4724550484e+02,	-1.1667188500e+01
7.0000000000e-03,	-1.5486068158e-02,	2.5002582163e+00,	2.7172619210e+02,	8.3838572045e+02,	-1.1333190567e+01
7.1000000000e-03,	-1.6602423722e-02,	2.5002566116e+00,	2.7972052706e+02,	8.2936578618e+02,	-1.0992905182e+01
7.2000000000e-03,	-1.7684452634e-02,	2.5002548970e+00,	2.8785897887e+02,	8.2019513957e+02,	-1.0646723214e+01
7.3000000000e-03,	-1.8731585049e-02,	2.5002530759e+00,	2.9613125767e+02,	8.1088335752e+02,	-1.0295041997e+01
7.4000000000e-03,	-1.9743291175e-02,	2.5002511518e+00,	3.0452688857e+02,	8.0144015081e+02,	-9.9382652446e+00
7.5000000000e-03,	-2.0719081908e-02,	2.5002491284e+00,	3.1303520931e+02,	7.9187535897e+02,	-9.5768029932e+00
7.6000000000e-03,	-2.1658509462e-02,	2.5002470092e+00,	3.2164536624e+02,	7.8219894538e+02,	-9.2110715829e+00
7.7000000000e-03,	-2.2561168001e-02,	2.5002447979e+00,	3.3034630839e+02,	7.7242099266e+02,	-8.8414936854e+00
7.8000000000e-03,	-2.3426694278e-02,	2.5002424982e+00,	3.3912677901e+02,	7.6255169855e+02,	-8.4684983907e+00
7.9000000000e-03,	-2.4254768281e-02,	2.5002401139e+00,	3.4797530398e+02,	7.5260137221e+02,	-8.0925213645e+00
8.0000000000e-03,	-2.5045113902e-02,	2.5002376485e+00,	3.5688017632e+02,	7.4258043120e+02,	-7.7140050977e+00
8.1000000000e-03,	-2.5797499640e-02,	2.5002351061e+00,	3.6582943558e+02,	7.3249939914e+02,	-7.3333992711e+00
8.2000000000e-03,	-2.6511739341e-02,	2.5002324903e+00,	3.7481084086e+02,	7.2236890425e+02,	-6.9511612677e+00
8.3000000000e-03,	-2.7187693003e-02,	2.5002298050e+00,	3.8381183515e+02,	7.1219967899e+02,	-6.5677568768e+00
8.4000000000e-03,	-2.7825267663e-02,	2.5002270541e+00,	3.9281949840e+02,	7.0200256104e+02,	-6.1836612527e+00
8.5000000000e-03,	-2.8424418393e-02,	2.5002242412e+00,	4.0182048516e+02,	6.9178849577e+02,	-5.7993602121e+00
8.6000000000e-03,	-2.8985149450e-02,	2.5002213704e+00,	4.1080094089e+02,	6.8156854083e+02,	-5.4153519988e+00
8.7000000000e-03,	-2.9507515637e-02,	2.5002184455e+00,	4.1974638788e+02,	6.7135387305e+02,	-5.0321497034e+00
8.8000000000e-03,	-2.9991623940e-02,	2.5002154702e+00,	4.2864156690e+02,	6.6115579849e+02,	-4.6502846320e+00
8.9000000000e-03,	-3.0437635581e-02,	2.5002124484e+00,	4.3747021147e+02,	6.5098576627e+02,	-4.2703110959e+00
9.0000000000e-03,	-3.0845768644e-02,	2.5002093840e+00,	4.4621471585e+02,	6.4085538732e+02,	-3.8928134294e+00
9.1000000000e-03,	-3.1216301568e-02,	2.5002062805e+00,	4.5485562520e+02,	6.3077645945e+02,	-3.5184166850e+00
9.2000000000e-03,	-3.1549578016e-02,	2.5002031419e+00,	4.6337080837e+02,	6.2076100072e+02,	-3.1478038469e+00
9.3000000000e-03,	-3.1846014007e-02,	2.5001999719e+00,	4.7173400863e+02,	6.1082129357e+02,	-2.7817456989e+00
9.4000000000e-03,	-3.2106109244e-02,	2.5001967739e+00,	4.7991200915e+02,	6.0096994377e+02,	-2.4211586925e+00
9.5000000000e-03,	-3.2330467324e-02,	2.5001935518e+00,	4.8785803034e+02,	5.9121995907e+02,	-2.0672385747e+00
9.6000000000e-03,	-3.2519840389e-02,	2.5001903090e+00,	4.9549016930e+02,	5.8158485441e+02,	-1.7218937024e+00
9.7000000000e-03,	-3.2675351856e-02,	2.5001870490e+00,	5.0242257800e+02,	5.7207878583e+02,	-1.3931241566e+00
9.8000000000e-03,	-3.2799121668e-02,	2.5001837750e+00,	5.0851300318e+02,	5.6271664660e+02,	-1.0840728683e+00
9.9000000000e-03,	-3.2892473242e-02,	2.5001804902e+00,	5.1429707889e+02,	5.5351440077e+02,	-7.8434643764e-01
1.0000000000e-02,	-3.2956254974e-02,	2.5001771975e+00,	5.1986146446e+02,	5.4448983121e+02,	-4.9256733505e-01
1.0100000000e-02,	-3.2991239625e-02,	2.5001738999e+00,	5.2524409215e+02,	5.3566351376e+02,	-2.0838843220e-01
1.0200000000e-02,	-3.2998188038e-02,	2.5001706002e+00,	5.3046644370e+02,	5.2706048102e+02,	6.8119253603e-02
1.0300000000e-02,	-3.2977883927e-02,	2.5001673012e+00,	5.3554203968e+02,	5.1871354379e+02,	3.3656991792e-01
1.0400000000e-02,	-3.2931168240e-02,	2.5001640055e+00,	5.4047987516e+02,	5.1067140379e+02,	5.9616942756e-01
1.0500000000e-02,	-3.2859000298e-02,	2.5001607158e+00,	5.4528613063e+02,	5.0302851798e+02,	8.4515225310e-01
1.0600000000e-02,	-3.2762813642e-02,	2.5001574345e+00,	5.4996516689e+02,	4.9628537048e+02,	1.0735959283e+00
1.0700000000e-02,	-3.2644811518e-02,	2.5001541639e+00,	5.5452026892e+02,	4.9028330868e+02,	1.2847392048e+00
1.0800000000e-02,	-3.2506161649e-02,	2.5001509062e+00,	5.5895396986e+02,	4.8460756799e+02,	1.4869280374e+00
1.0900000000e-02,	-3.2347673584e-02,	2.5001476634e+00,	5.6326814153e+02,	4.7918483582e+02,	1.6816661142e+00
1.1000000000e-02,	-3.2170051575e-02,	2.5001444373e+00,	5.6746413730e+02,	4.7397909209e+02,	1.8697009043e+00
1.1100000000e-02,	-3.1973941436e-02,	2.5001412300e+00,	5.7154290797e+02,	4.6896840887e+02,	2.0514899819e+00
1.1200000000e-02,	-3.1759951400e-02,	2.5001380431e+00,	5.7550509112e+02,	4.6413801334e+02,	2.2273415556e+00
1.1300000000e-02,	-3.1528663671e-02,	2.5001348786e+00,	5.7935108043e+02,	4.5947733635e+02,	2.3974748816e+00
1.1400000000e-02,	-3.1280641606e-02,	2.5001317380e+00,	5.8308108019e+02,	4.5497850852e+02,	2.5620514333e+00
1.1500000000e-02,	-3.1016434521e-02,	2.5001286230e+00,	5.8669514876e+02,	4.5063550124e+02,	2.7211929505e+00
1.1600000000e-02,	-3.0736581050e-02,	2.5001255352e+00,	5.9019323369e+02,	4.4644359533e+02,	2.8749927670e+00
1.1700000000e-02,	-3.0441611591e-02,	2.5001224762e+00,	5.9357520034e+02,	4.4239903247e+02,	3.0235233573e+00
1.1800000000e-02,	-3.0132050111e-02,	2.5001194474e+00,	5.9684085560e+02,	4.3849877561e+02,	3.1668415998e+00
1.1900000000e-02,	-2.9808415503e-02,	2.5001164502e+00,	5.9998996756e+02,	4.3474033832e+02,	3.3049925846e+00
1.2000000000e-02,	-2.9471222624e-02,	2.5001134861e+00,	6.0302228207e+02,	4.3112165948e+02,	3.4380124517e+00
1.2100000000e-02,	-2.9120983066e-02,	2.5001105564e+00,	6.0593753681e+02,	4.2764100891e+02,	3.5659305579e+00
1.2200000000e-02,	-2.8758205758e-02,	2.5001076623e+00,	6.0873547319e+02,	4.2429691488e+02,	3.6887711662e+00
1.2300000000e-02,	-2.8383397396e-02,	2.5001048052e+00,	6.1141584664e+02,	4.2108810732e+02,	3.8065547864e+00
1.2400000000e-02,	-2.7997062770e-02,	2.5001019860e+00,	6.1397843537e+02,	4.1801347269e+02,	3.9192992537e+00
1.2500000000e-02,	-2.7599704981e-02,	2.5000992061e+00,	6.1642304808e+02,	4.1507201763e+02,	4.0270206091e+00
1.2600000000e-02,	-2.7191825586e-02,	2.5000964665e+00,	6.1874953051e+02,	4.1226283929e+02,	4.1297338243e+00
1.2700000000e-02,	-2.6773924671e-02,	2.5000937681e+00,	6.2095777125e+02,	4.0958510096e+02,	4.2274534057e+00
1.2800000000e-02,	-2.6346500875e-02,	2.5000911120e+00,	6.2304770674e+02,	4.0703801172e+02,	4.3201939004e+00
1.2900000000e-02,	-2.5910051361e-02,	2.5000884991e+00,	6.2501932571e+02,	4.0462080951e+02,	4.4079703240e+00
1.3000000000e-02,	-2.5465071752e-02,	2.5000859303e+00,	6.2687267292e+02,	4.0233274673e+02,	4.4907985236e+00
1.3100000000e-02,	-2.5012056032e-02,	2.5000834063e+00,	6.2860785258e+02,	4.0017307821e+02,	4.5686954876e+00
1.3200000000e-02,	-2.4551496418e-02,	2.5000809281e+00,	6.3022503125e+02,	3.9814105072e+02,	4.6416796106e+00
1.3300000000e-02,	-2.4083883206e-02,	2.5000784963e+00,	6.3172444032e+02,	3.9623589426e+02,	4.7097709212e+00
1.3400000000e-02,	-2.3609704601e-02,	2.5000761115e+00,	6.3310637824e+02,	3.9445681438e+02,	4.7729912773e+00
1.3500000000e-02,	-2.3129446523e-02,	2.5000737745e+00,	6.3437121236e+02,	3.9280298569e+02,	4.8313645336e+00
1.3600000000e-02,	-2.2643592400e-02,	2.5000714858e+00,	6.3551938055e+02,	3.9127354624e+02,	4.8849166862e+00
1.3700000000e-02,	-2.2152622950e-02,	2.5000692460e+00,	6.3655139251e+02,	3.8986759272e+02,	4.9336759958e+00
1.3800000000e-02,	-2.1657015944e-02,	2.5000670555e+00,	6.3746783088e+02,	3.8858417627e+02,	4.9776730923e+00
1.3900000000e-02,	-2.1157245972e-02,	2.5000649147e+00,	6.3826935217e+02,	3.8742229895e+02,	5.0169410644e+00
1.4000000000e-02,	-2.0653784184e-02,	2.5000628241e+00,	6.3895668738e+02,	3.8638091069e+02,	5.0515155339e+00
1.4100000000e-02,	-2.0147098044e-02,	2.5000607841e+00,	6.3953064258e+02,	3.8545890671e+02,	5.0814347174e+00
1.4200000000e-02,	-1.9637651058e-02,	2.5000587948e+00,	6.3999209919e+02,	3.8465512534e+02,	5.1067394769e+00
1.4300000000e-02,	-1.9125902514e-02,	2.5000568566e+00,	6.4034201420e+02,	3.8396834624e+02,	5.1274733591e+00
1.4400000000e-02,	-1.8612307210e-02,	2.5000549697e+00,	6.4058142017e+02,	3.8339728886e+02,	5.1436826262e+00
1.4500000000e-02,	-1.8097315179e-02,	2.5000531342e+00,	6.4071142516e+02,	3.8294061130e+02,	5.1554162772e+00
1.4600000000e-02,	-1.7581371419e-02,	2.5000513503e+00,	6.4073321242e+02,	3.8259690933e+02,	5.1627260618e+00
1.4700000000e-02,	-1.7064915615e-02,	2.5000496180e+00,	6.4064804009e+02,	3.8236471579e+02,	5.1656664861e+00
1.4800000000e-02,	-1.6548381862e-02,	2.5000479373e+00,	6.4045724067e+02,	3.8224250002e+02,	5.1642948128e+00
1.4900000000e-02,	-1.6032198392e-02,	2.5000463083e+00,	6.4016222041e+02,	3.8222866771e+02,	5.1586710541e+00
1.5000000000e-02,	-1.5516787299e-02,	2.5000447308e+00,	6.3976445866e+02,	3.8232156072e+02,	5.1488579587e+00
1.5100000000e-02,	-1.5002564265e-02,	2.5000432049e+00,	6.3926550698e+02,	3.8251945728e+02,	5.1349209940e+00
1.5200000000e-02,	-1.4489938293e-02,	2.5000417303e+00,	6.3866698831e+02,	3.8282057217e+02,	5.1169283228e+00
1.5300000000e-02,	-1.3979311433e-02,	2.5000403068e+00,	6.3797059591e+02,	3.8322305717e+02,	5.0949507748e+00
1.5400000000e-02,	-1.3471078521e-02,	2.5000389343e+00,	6.3717809231e+02,	3.8372500160e+02,	5.0690618142e+00
1.5500000000e-02,	-1.2965626918e-02,	2.5000376125e+00,	6.3629130812e+02,	3.8432443298e+02,	5.0393375029e+00
1.5600000000e-02,	-1.2463336248e-02,	2.5000363411e+00,	6.3531214077e+02,	3.8501931781e+02,	5.0058564592e+00
1.5700000000e-02,	-1.1964578149e-02,	2.5000351197e+00,	6.3424255321e+02,	3.8580756254e+02,	4.9686998135e+00
1.5800000000e-02,	-1.1469716022e-02,	2.5000339480e+00,	6.3308457247e+02,	3.8668701447e+02,	4.9279511598e+00
1.5900000000e-02,	-1.0979104786e-02,	2.5000328256e+00,	6.3184028820e+02,	3.8765546298e+02,	4.8836965045e+00
1.6000000000e-02,	-1.0493090645e-02,	2.5000317521e+00,	6.3051185116e+02,	3.8871064061e+02,	4.8360242109e+00
1.6100000000e-02,	-1.0012010846e-02,	2.5000307269e+00,	6.2910147155e+02,	3.8985022444e+02,	4.7850249422e+00
1.6200000000e-02,	-9.5361934610e-03,	2.5000297495e+00,	6.2761141743e+02,	3.9107183739e+02,	4.7307916007e+00
1.6300000000e-02,	-9.0659571612e-03,	2.5000288194e+00,	6.2604401291e+02,	3.9237304969e+02,	4.6734192645e+00
1.6400000000e-02,	-8.6016110039e-03,	2.5000279361e+00,	6.2440163647e+02,	3.9375138035e+02,	4.6130051224e+00
1.6500000000e-02,	-8.1434542247e-03,	2.5000270989e+00,	6.2268671905e+02,	3.9520429879e+02,	4.5496484053e+00
1.6600000000e-02,	-7.6917760373e-03,	2.5000263072e+00,	6.2090174225e+02,	3.9672922640e+02,	4.4834503171e+00
1.6700000000e-02,	-7.2468554389e-03,	2.5000255603e+00,	6.1904923636e+02,	3.9832353827e+02,	4.4145139618e+00
1.6800000000e-02,	-6.8089610247e-03,	2.5000248576e+00,	6.1713177844e+02,	3.9998456492e+02,	4.3429442705e+00
1.6900000000e-02,	-6.3783508085e-03,	2.5000241983e+00,	6.1515199032e+02,	4.0170959403e+02,	4.2688479259e+00
1.7000000000e-02,	-5.9552720512e-03,	2.5000235817e+00,	6.1311253657e+02,	4.0349587231e+02,	4.1923332851e+00
1.7100000000e-02,	-5.5399610979e-03,	2.5000230070e+00,	6.1101612242e+02,	4.0534060733e+02,	4.1135103018e+00
1.7200000000e-02,	-5.1326432215e-03,	2.5000224734e+00,	6.0886549175e+02,	4.0724096939e+02,	4.0324904471e+00
1.7300000000e-02,	-4.7335324754e-03,	2.5000219802e+00,	6.0666342488e+02,	4.0919409344e+02,	3.9493866288e+00
1.7400000000e-02,	-4.3428315538e-03,	2.5000215264e+00,	6.0441273654e+02,	4.1119708098e+02,	3.8643131112e+00
1.7500000000e-02,	-3.9607316599e-03,	2.5000211113e+00,	6.0211627366e+02,	4.1324700202e+02,	3.7773854329e+00
1.7600000000e-02,	-3.5874123827e-03,	2.5000207340e+00,	5.9977691328e+02,	4.1534089702e+02,	3.6887203253e+00
1.7700000000e-02,	-3.2230415822e-03,	2.5000203935e+00,	5.9739756034e+02,	4.1747577882e+02,	3.5984356304e+00
1.7800000000e-02,	-2.8677752816e-03,	2.5000200891e+00,	5.9498114553e+02,	4.1964863460e+02,	3.5066502187e+00
1.7900000000e-02,	-2.5217575694e-03,	2.5000198197e+00,	5.9253062317e+02,	4.2185642779e+02,	3.4134839076e+00
1.8000000000e-02,	-2.1851205082e-03,	2.5000195844e+00,	5.9004896902e+02,	4.2409610000e+02,	3.3190573806e+00
1.8100000000e-02,	-1.8579840523e-03,	2.5000193823e+00,	5.8753917818e+02,	4.2636457285e+02,	3.2234921065e+00
1.8200000000e-02,	-1.5404559733e-03,	2.5000192125e+00,	5.8500426294e+02,	4.2865874990e+02,	3.1269102608e+00
1.8300000000e-02,	-1.2326317930e-03,	2.5000190739e+00,	5.8244725073e+02,	4.3097551834e+02,	3.0294346479e+00
1.8400000000e-02,	-9.3459472456e-04,	2.5000189656e+00,	5.7987118205e+02,	4.3331175079e+02,	2.9311886253e+00
1.8500000000e-02,	-6.4641562079e-04,	2.5000188867e+00,	5.7727910847e+02,	4.3566430694e+02,	2.8322960305e+00
1.8600000000e-02,	-3.6815292967e-04,	2.5000188360e+00,	5.7467409067e+02,	4.3803003513e+02,	2.7328811106e+00
1.8700000000e-02,	-9.9852656851e-05,	2.5000188127e+00,	5.7205919654e+02,	4.4040577382e+02,	2.6330684545e+00
1.8800000000e-02,	1.5845166537e-04,	2.5000188157e+00,	5.6943749940e+02,	4.4278835290e+02,	2.5329829300e+00
1.8900000000e-02,	4.0673900296e-04,	2.5000188441e+00,	5.6681207621e+02,	4.4517459494e+02,	2.4327496254e+00
1.9000000000e-02,	6.4500083949e-04,	2.5000188967e+00,	5.6418600597e+02,	4.4756131616e+02,	2.3324937962e+00
1.9100000000e-02,	8.7324119049e-04,	2.5000189727e+00,	5.6156236822e+02,	4.4994532729e+02,	2.2323408187e+00
1.9200000000e-02,	1.0914766135e-03,	2.5000190710e+00,	5.5894424166e+02,	4.5232343410e+02,	2.1324161512e+00
1.9300000000e-02,	1.2997362147e-03,	2.5000191907e+00,	5.5633470293e+02,	4.5469243770e+02,	2.0328453045e+00
1.9400000000e-02,	1.4980616532e-03,	2.5000193307e+00,	5.5373682561e+02,	4.5704913447e+02,	1.9337538228e+00
1.9500000000e-02,	1.6865071438e-03,	2.5000194900e+00,	5.5115367945e+02,	4.5939031557e+02,	1.8352672778e+00
1.9600000000e-02,	1.8651394602e-03,	2.5000196676e+00,	5.4858832982e+02,	4.6171276593e+02,	1.7375112777e+00
1.9700000000e-02,	2.0340379398e-03,	2.5000198627e+00,	5.4604383750e+02,	4.6401326270e+02,	1.6406114960e+00
1.9800000000e-02,	2.1932944927e-03,	2.5000200741e+00,	5.4352325887e+02,	4.6628857283e+02,	1.5446937208e+00
1.9900000000e-02,	2.3430136166e-03,	2.5000203010e+00,	5.4102964651e+02,	4.6853544984e+02,	1.4498839335e+00
2.0000000000e-02,	2.4833124214e-03,	2.5000205424e+00,	5.3856605039e+02,	4.7075062938e+02,	1.3563084203e+00
2.0100000000e-02,	2.6143206672e-03,	2.5000207974e+00,	5.3613551964e+02,	4.7293082333e+02,	1.2640939262e+00
2.0200000000e-02,	2.7361808200e-03,	2.5000210650e+00,	5.3374110522e+02,	4.7507271208e+02,	1.1733678628e+00
2.0300000000e-02,	2.8490481312e-03,	2.5000213443e+00,	5.3138586352e+02,	4.7717293435e+02,	1.0842585835e+00
2.0400000000e-02,	2.9530907495e-03,	2.5000216345e+00,	5.2907286129e+02,	4.7922807389e+02,	9.9689574790e-01
2.0500000000e-02,	3.0484898744e-03,	2.5000219346e+00,	5.2680518204e+02,	4.8123464191e+02,	9.1141080269e-01
2.0600000000e-02,	3.1354399651e-03,	2.5000222439e+00,	5.2458593464e+02,	4.8318905369e+02,	8.2793761917e-01
2.0700000000e-02,	3.2141490237e-03,	2.5000225614e+00,	5.2241826444e+02,	4.8508759709e+02,	7.4661334693e-01
2.0800000000e-02,	3.2848389778e-03,	2.5000228865e+00,	5.2030536797e+02,	4.8692638938e+02,	6.6757957177e-01
2.0900000000e-02,	3.3477461997e-03,	2.5000232182e+00,	5.1825051248e+02,	4.8870131665e+02,	5.9098391670e-01
2.1000000000e-02,	3.4031222168e-03,	2.5000235558e+00,	5.1625706197e+02,	4.9040794639e+02,	5.1698231165e-01
