t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-5.0100000000e-02,	2.5000000000e+00,	7.0000000000e+02,	7.0000000000e+02,	0.0000000000e+00
1.0000000000e-04,	-5.0079236435e-02,	2.4999949907e+00,	7.0598903965e+02,	6.8526532229e+02,	4.1447434709e-01
2.0000000000e-04,	-5.0017271184e-02,	2.4999899855e+00,	7.1190497656e+02,	6.7070662756e+02,	8.2396697997e-01
3.0000000000e-04,	-4.9914622512e-02,	2.4999849886e+00,	7.1774101782e+02,	6.5633725578e+02,	1.2280752410e+00
4.0000000000e-04,	-4.9771849202e-02,	2.4999800039e+00,	7.2349048275e+02,	6.4217091928e+02,	1.6263912694e+00
5.0000000000e-04,	-4.9589551154e-02,	2.4999750355e+00,	7.2914681205e+02,	6.2822180601e+02,	2.0185001206e+00
6.0000000000e-04,	-4.9368370224e-02,	2.4999700873e+00,	7.3470357701e+02,	6.1450471983e+02,	2.4039771435e+00
7.0000000000e-04,	-4.9108991368e-02,	2.4999651631e+00,	7.4015448878e+02,	6.0103527525e+02,	2.7823842706e+00
8.0000000000e-04,	-4.8812144232e-02,	2.4999602668e+00,	7.4549340781e+02,	5.8783017531e+02,	3.1532646502e+00
9.0000000000e-04,	-4.8478605408e-02,	2.4999554019e+00,	7.5071435358e+02,	5.7490762180e+02,	3.5161346355e+00
1.0000000000e-03,	-4.8109201684e-02,	2.4999505723e+00,	7.5581151477e+02,	5.6228794877e+02,	3.8704713200e+00
1.1000000000e-03,	-4.7704814908e-02,	2.4999457813e+00,	7.6077926023e+02,	5.4999465968e+02,	4.2156920109e+00
1.2000000000e-03,	-4.7266389606e-02,	2.4999410324e+00,	7.6561215104e+02,	5.3805626859e+02,	4.5511176491e+00
1.3000000000e-03,	-4.6794945820e-02,	2.4999363291e+00,	7.7030495459e+02,	5.2650997457e+02,	4.8758996005e+00
1.4000000000e-03,	-4.6291603453e-02,	2.4999316745e+00,	7.7485266217e+02,	5.1541051872e+02,	5.1888428690e+00
1.5000000000e-03,	-4.5757640447e-02,	2.4999270718e+00,	7.7925051425e+02,	5.0486147991e+02,	5.4877806867e+00
1.6000000000e-03,	-4.5194850085e-02,	2.4999225239e+00,	7.8349405554e+02,	4.9540857545e+02,	5.7617096017e+00
1.7000000000e-03,	-4.4606048285e-02,	2.4999180337e+00,	7.8757933091e+02,	4.8698486830e+02,	6.0118892522e+00
1.8000000000e-03,	-4.3992902495e-02,	2.4999136035e+00,	7.9150286332e+02,	4.7905008332e+02,	6.2490556000e+00
1.9000000000e-03,	-4.3356610008e-02,	2.4999092359e+00,	7.9526145226e+02,	4.7151089298e+02,	6.4750111856e+00
2.0000000000e-03,	-4.2698245409e-02,	2.4999049329e+00,	7.9885212572e+02,	4.6432203978e+02,	6.6906017187e+00
2.1000000000e-03,	-4.2018818388e-02,	2.4999006969e+00,	8.0227212155e+02,	4.5745586502e+02,	6.8963251306e+00
2.2000000000e-03,	-4.1319298327e-02,	2.4998965299e+00,	8.0551887683e+02,	4.5089352485e+02,	7.0925070395e+00
2.3000000000e-03,	-4.0600627402e-02,	2.4998924337e+00,	8.0859002093e+02,	4.4462130687e+02,	7.2793742812e+00
2.4000000000e-03,	-3.9863728409e-02,	2.4998884103e+00,	8.1148337087e+02,	4.3862876766e+02,	7.4570920642e+00
2.5000000000e-03,	-3.9109509785e-02,	2.4998844615e+00,	8.1419692787e+02,	4.3290767394e+02,	7.6257850786e+00
2.6000000000e-03,	-3.8338868959e-02,	2.4998805890e+00,	8.1672887483e+02,	4.2745134954e+02,	7.7855505058e+00
2.7000000000e-03,	-3.7552694649e-02,	2.4998767943e+00,	8.1907757439e+02,	4.2225424764e+02,	7.9364665350e+00
2.8000000000e-03,	-3.6751868454e-02,	2.4998730789e+00,	8.2124156732e+02,	4.1731165724e+02,	8.0785982016e+00
2.9000000000e-03,	-3.5937265947e-02,	2.4998694444e+00,	8.2321957131e+02,	4.1261949421e+02,	8.2120015419e+00
3.0000000000e-03,	-3.5109757417e-02,	2.4998658919e+00,	8.2501047976e+02,	4.0817414792e+02,	8.3367266368e+00
3.1000000000e-03,	-3.4270208345e-02,	2.4998624228e+00,	8.2661336087e+02,	4.0397236587e+02,	8.4528199000e+00
3.2000000000e-03,	-3.3419479680e-02,	2.4998590382e+00,	8.2802745665e+02,	4.0001116509e+02,	8.5603258312e+00
3.3000000000e-03,	-3.2558427959e-02,	2.4998557393e+00,	8.2925218208e+02,	3.9628776288e+02,	8.6592883839e+00
3.4000000000e-03,	-3.1687905301e-02,	2.4998525269e+00,	8.3028712414e+02,	3.9279952175e+02,	8.7497520478e+00
3.5000000000e-03,	-3.0808759318e-02,	2.4998494020e+00,	8.3113204098e+02,	3.8954390525e+02,	8.8317627145e+00
3.6000000000e-03,	-2.9921832928e-02,	2.4998463654e+00,	8.3178686090e+02,	3.8651844200e+02,	8.9053683779e+00
3.7000000000e-03,	-2.9027964124e-02,	2.4998434178e+00,	8.3225168138e+02,	3.8372069618e+02,	8.9706197040e+00
3.8000000000e-03,	-2.8127985676e-02,	2.4998405600e+00,	8.3252676803e+02,	3.8114824313e+02,	9.0275704979e+00
3.9000000000e-03,	-2.7222724802e-02,	2.4998377924e+00,	8.3261255339e+02,	3.7879864902e+02,	9.0762780875e+00
4.0000000000e-03,	-2.6313002798e-02,	2.4998351156e+00,	8.3250963578e+02,	3.7666945382e+02,	9.1168036392e+00
4.1000000000e-03,	-2.5399634638e-02,	2.4998325299e+00,	8.3221877796e+02,	3.7475815705e+02,	9.1492124182e+00
4.2000000000e-03,	-2.4483428559e-02,	2.4998300358e+00,	8.3174090575e+02,	3.7306220565e+02,	9.1735740019e+00
4.3000000000e-03,	-2.3565185614e-02,	2.4998276333e+00,	8.3107710652e+02,	3.7157898383e+02,	9.1899624537e+00
4.4000000000e-03,	-2.2645699221e-02,	2.4998253228e+00,	8.3022862764e+02,	3.7030580446e+02,	9.1984564636e+00
4.5000000000e-03,	-2.1725754694e-02,	2.4998231042e+00,	8.2919687479e+02,	3.6923990178e+02,	9.1991394602e+00
4.6000000000e-03,	-2.0806128760e-02,	2.4998209776e+00,	8.2798341015e+02,	3.6837842528e+02,	9.1920996974e+00
4.7000000000e-03,	-1.9887589080e-02,	2.4998189429e+00,	8.2658995055e+02,	3.6771843457e+02,	9.1774303196e+00
4.8000000000e-03,	-1.8970893753e-02,	2.4998170000e+00,	8.2501836546e+02,	3.6725689507e+02,	9.1552294077e+00
4.9000000000e-03,	-1.8056790820e-02,	2.4998151487e+00,	8.2327067491e+02,	3.6699067448e+02,	9.1256000086e+00
5.0000000000e-03,	-1.7146017772e-02,	2.4998133886e+00,	8.2134904730e+02,	3.6691653986e+02,	9.0886501487e+00
5.1000000000e-03,	-1.6239301045e-02,	2.4998117193e+00,	8.1925579709e+02,	3.6703115534e+02,	9.0444928351e+00
5.2000000000e-03,	-1.5337355526e-02,	2.4998101405e+00,	8.1699338245e+02,	3.6733108025e+02,	8.9932460440e+00
5.3000000000e-03,	-1.4440884060e-02,	2.4998086517e+00,	8.1456440268e+02,	3.6781276777e+02,	8.9350326982e+00
5.4000000000e-03,	-1.3550576949e-02,	2.4998072522e+00,	8.1197159572e+02,	3.6847256397e+02,	8.8699806351e+00
5.5000000000e-03,	-1.2667111472e-02,	2.4998059413e+00,	8.0921783539e+02,	3.6930670710e+02,	8.7982225657e+00
5.6000000000e-03,	-1.1791151391e-02,	2.4998047185e+00,	8.0630612860e+02,	3.7031132733e+02,	8.7198960254e+00
5.7000000000e-03,	-1.0923346477e-02,	2.4998035828e+00,	8.0323961252e+02,	3.7148244665e+02,	8.6351433173e+00
5.8000000000e-03,	-1.0064332038e-02,	2.4998025335e+00,	8.0002155157e+02,	3.7281597908e+02,	8.5441114497e+00
5.9000000000e-03,	-9.2147284430e-03,	2.4998015696e+00,	7.9665533436e+02,	3.7430773103e+02,	8.4469520667e+00
6.0000000000e-03,	-8.3751406728e-03,	2.4998006902e+00,	7.9314447058e+02,	3.7595340186e+02,	8.3438213743e+00
6.1000000000e-03,	-7.5461578604e-03,	2.4997998943e+00,	7.8949258771e+02,	3.7774858463e+02,	8.2348800614e+00
6.2000000000e-03,	-6.7283528497e-03,	2.4997991806e+00,	7.8570342775e+02,	3.7968876689e+02,	8.1202932173e+00
6.3000000000e-03,	-5.9222817592e-03,	2.4997985482e+00,	7.8178084384e+02,	3.8176933160e+02,	8.0002302448e+00
6.4000000000e-03,	-5.1284835553e-03,	2.4997979958e+00,	7.7772879676e+02,	3.8398555816e+02,	7.8748647720e+00
6.5000000000e-03,	-4.3474796340e-03,	2.4997975221e+00,	7.7355135143e+02,	3.8633262340e+02,	7.7443745607e+00
6.6000000000e-03,	-3.5797734121e-03,	2.4997971258e+00,	7.6925267329e+02,	3.8880560258e+02,	7.6089414142e+00
6.7000000000e-03,	-2.8258499282e-03,	2.4997968057e+00,	7.6483702463e+02,	3.9139947044e+02,	7.4687510839e+00
6.8000000000e-03,	-2.0861754521e-03,	2.4997965602e+00,	7.6030876090e+02,	3.9410910206e+02,	7.3239931768e+00
6.9000000000e-03,	-1.3611971038e-03,	2.4997963879e+00,	7.5567232689e+02,	3.9692927372e+02,	7.1748610636e+00
7.0000000000e-03,	-6.5134248205e-04,	2.4997962874e+00,	7.5093225295e+02,	3.9985466351e+02,	7.0215517888e+00
7.1000000000e-03,	4.2980699104e-05,	2.4997962572e+00,	7.4609315105e+02,	4.0287985180e+02,	6.8642659850e+00
7.2000000000e-03,	7.2138496479e-04,	2.4997962955e+00,	7.4115971093e+02,	4.0599932139e+02,	6.7032077907e+00
7.3000000000e-03,	1.3835034261e-03,	2.4997964009e+00,	7.3613669611e+02,	4.0920745735e+02,	6.5385847753e+00
7.4000000000e-03,	2.0289901199e-03,	2.4997965717e+00,	7.3102893995e+02,	4.1249854635e+02,	6.3706078720e+00
7.5000000000e-03,	2.6575203420e-03,	2.4997968061e+00,	7.2584134159e+02,	4.1586677555e+02,	6.1994913207e+00
7.6000000000e-03,	3.2687909756e-03,	2.4997971026e+00,	7.2057886197e+02,	4.1930623076e+02,	6.0254526241e+00
7.7000000000e-03,	3.8625208163e-03,	2.4997974593e+00,	7.1524651978e+02,	4.2281089373e+02,	5.8487125210e+00
7.8000000000e-03,	4.4384508949e-03,	2.4997978745e+00,	7.0984938746e+02,	4.2637463853e+02,	5.6694949785e+00
7.9000000000e-03,	4.9963448009e-03,	2.4997983464e+00,	7.0439258708e+02,	4.2999122654e+02,	5.4880272110e+00
8.0000000000e-03,	5.5359890096e-03,	2.4997988732e+00,	6.9888128643e+02,	4.3365429989e+02,	5.3045397308e+00
8.1000000000e-03,	6.0571932161e-03,	2.4997994530e+00,	6.9332069492e+02,	4.3735737296e+02,	5.1192664392e+00
8.2000000000e-03,	6.5597906806e-03,	2.4998000840e+00,	6.8771605965e+02,	4.4109382124e+02,	4.9324447683e+00
8.3000000000e-03,	7.0436385917e-03,	2.4998007643e+00,	6.8207266148e+02,	4.4485686703e+02,	4.7443158889e+00
8.4000000000e-03,	7.5086184533e-03,	2.4998014921e+00,	6.7639581111e+02,	4.4863956094e+02,	4.5551250035e+00
8.5000000000e-03,	7.9546365079e-03,	2.4998022654e+00,	6.7069084528e+02,	4.5243475778e+02,	4.3651217501e+00
8.6000000000e-03,	8.3816242056e-03,	2.4998030824e+00,	6.6496312298e+02,	4.5623508523e+02,	4.1745607550e+00
8.7000000000e-03,	8.7895387390e-03,	2.4998039411e+00,	6.5921802179e+02,	4.6003290241e+02,	3.9837023878e+00
8.8000000000e-03,	9.1783636666e-03,	2.4998048396e+00,	6.5346093429e+02,	4.6382024449e+02,	3.7928137961e+00
8.9000000000e-03,	9.5481096582e-03,	2.4998057761e+00,	6.4769726457e+02,	4.6758874759e+02,	3.6021703396e+00
9.0000000000e-03,	9.8988154110e-03,	2.4998067486e+00,	6.4193242483e+02,	4.7132954431e+02,	3.4120576104e+00
9.1000000000e-03,	1.0230548810e-02,	2.4998077552e+00,	6.3617183218e+02,	4.7503311493e+02,	3.2227743450e+00
9.2000000000e-03,	1.0543408443e-02,	2.4998087941e+00,	6.3042090544e+02,	4.7868906754e+02,	3.0346367579e+00
9.3000000000e-03,	1.0837525660e-02,	2.4998098633e+00,	6.2468506208e+02,	4.8228579868e+02,	2.8479852680e+00
9.4000000000e-03,	1.1113067497e-02,	2.4998109610e+00,	6.1896971517e+02,	4.8580993752e+02,	2.6631955531e+00
9.5000000000e-03,	1.1370241085e-02,	2.4998120853e+00,	6.1328027025e+02,	4.8924535870e+02,	2.4806982311e+00
9.6000000000e-03,	1.1609300864e-02,	2.4998132344e+00,	6.0762212176e+02,	4.9257120854e+02,	2.3010182642e+00
9.7000000000e-03,	1.1830562010e-02,	2.4998144066e+00,	6.0200064834e+02,	4.9575712492e+02,	2.1248704684e+00
9.8000000000e-03,	1.2034432258e-02,	2.4998156000e+00,	5.9642120509e+02,	4.9874607711e+02,	1.9535025595e+00
9.9000000000e-03,	1.2221609270e-02,	2.4998168129e+00,	5.9088910056e+02,	5.0124695893e+02,	1.7928428326e+00
1.0000000000e-02,	1.2393282475e-02,	2.4998180438e+00,	5.8540950490e+02,	5.0333893110e+02,	1.6414114759e+00
1.0100000000e-02,	1.2550023457e-02,	2.4998192911e+00,	5.7998748592e+02,	5.0528810492e+02,	1.4939876201e+00
1.0200000000e-02,	1.2692187087e-02,	2.4998205533e+00,	5.7462812547e+02,	5.0713867639e+02,	1.3497889816e+00
1.0300000000e-02,	1.2820078168e-02,	2.4998218290e+00,	5.6933655874e+02,	5.0891140423e+02,	1.2085030903e+00
1.0400000000e-02,	1.2933980108e-02,	2.4998231168e+00,	5.6411800350e+02,	5.1061839826e+02,	1.0699921048e+00
1.0500000000e-02,	1.3034167397e-02,	2.4998244154e+00,	5.5897779036e+02,	5.1226743636e+02,	9.3420708002e-01
1.0600000000e-02,	1.3120912496e-02,	2.4998257232e+00,	5.5392139801e+02,	5.1386377914e+02,	8.0115237732e-01
1.0700000000e-02,	1.3194490194e-02,	2.4998270391e+00,	5.4895449647e+02,	5.1541108731e+02,	6.7086818325e-01
1.0800000000e-02,	1.3255180683e-02,	2.4998283617e+00,	5.4408300245e+02,	5.1691194263e+02,	5.4342119638e-01
1.0900000000e-02,	1.3303271927e-02,	2.4998296897e+00,	5.3931315203e+02,	5.1836816885e+02,	4.1889966364e-01
1.1000000000e-02,	1.3339061695e-02,	2.4998310219e+00,	5.3465159924e+02,	5.1978104184e+02,	2.9741114794e-01
1.1100000000e-02,	1.3362859459e-02,	2.4998323571e+00,	5.3010555368e+02,	5.2115143404e+02,	1.7908239292e-01
1.1200000000e-02,	1.3374988399e-02,	2.4998336941e+00,	5.2568297976e+02,	5.2247991758e+02,	6.4061243558e-02
1.1300000000e-02,	1.3375787706e-02,	2.4998350318e+00,	5.2139289797e+02,	5.2376684072e+02,	-4.7478854885e-02
1.1400000000e-02,	1.3365615527e-02,	2.4998363689e+00,	5.1724586656e+02,	5.2501238603e+02,	-1.5533038933e-01
1.1500000000e-02,	1.3344853070e-02,	2.4998377045e+00,	5.1325481073e+02,	5.2621661640e+02,	-2.5923611344e-01
1.1600000000e-02,	1.3313910940e-02,	2.4998390375e+00,	5.0943660743e+02,	5.2737951254e+02,	-3.5885810227e-01
1.1700000000e-02,	1.3273240202e-02,	2.4998403670e+00,	5.0581564451e+02,	5.2850100532e+02,	-4.5370721621e-01
1.1800000000e-02,	1.3223355939e-02,	2.4998416919e+00,	5.0243456319e+02,	5.2958100603e+02,	-5.4292885692e-01
1.1900000000e-02,	1.3164929390e-02,	2.4998430114e+00,	4.9946795813e+02,	5.3061944182e+02,	-6.2302967388e-01
1.2000000000e-02,	1.3099240214e-02,	2.4998443246e+00,	4.9713583804e+02,	5.3161634597e+02,	-6.8961015854e-01
1.2100000000e-02,	1.3027183933e-02,	2.4998456310e+00,	4.9503315423e+02,	5.3257191728e+02,	-7.5077526111e-01
1.2200000000e-02,	1.2949217687e-02,	2.4998469299e+00,	4.9308914533e+02,	5.3348640354e+02,	-8.0794516420e-01
1.2300000000e-02,	1.2865707645e-02,	2.4998482207e+00,	4.9127379006e+02,	5.3436006574e+02,	-8.6172551368e-01
1.2400000000e-02,	1.2776973419e-02,	2.4998495028e+00,	4.8956930895e+02,	5.3519317176e+02,	-9.1247725612e-01
1.2500000000e-02,	1.2683304868e-02,	2.4998507759e+00,	4.8796366033e+02,	5.3598599479e+02,	-9.6044668911e-01
1.2600000000e-02,	1.2584970723e-02,	2.4998520393e+00,	4.8644803608e+02,	5.3673881357e+02,	-1.0058155499e+00
1.2700000000e-02,	1.2482223704e-02,	2.4998532927e+00,	4.8501565615e+02,	5.3745191330e+02,	-1.0487251429e+00
1.2800000000e-02,	1.2375303844e-02,	2.4998545356e+00,	4.8366110567e+02,	5.3812558675e+02,	-1.0892896215e+00
1.2900000000e-02,	1.2264440768e-02,	2.4998557677e+00,	4.8237993594e+02,	5.3876013557e+02,	-1.1276039925e+00
1.3000000000e-02,	1.2149855337e-02,	2.4998569884e+00,	4.8116840813e+02,	5.3935587146e+02,	-1.1637492668e+00
1.3100000000e-02,	1.2031760859e-02,	2.4998581975e+00,	4.8002332013e+02,	5.3991311734e+02,	-1.1977959442e+00
1.3200000000e-02,	1.1910364013e-02,	2.4998593947e+00,	4.7894188499e+02,	5.4043220830e+02,	-1.2298064661e+00
1.3300000000e-02,	1.1785865560e-02,	2.4998605795e+00,	4.7792164270e+02,	5.4091349258e+02,	-1.2598369975e+00
1.3400000000e-02,	1.1658460902e-02,	2.4998617517e+00,	4.7696039457e+02,	5.4135733234e+02,	-1.2879387553e+00
1.3500000000e-02,	1.1528340522e-02,	2.4998629111e+00,	4.7605615330e+02,	5.4176410434e+02,	-1.3141590208e+00
1.3600000000e-02,	1.1395690340e-02,	2.4998640573e+00,	4.7520710426e+02,	5.4213420053e+02,	-1.3385419254e+00
1.3700000000e-02,	1.1260691993e-02,	2.4998651902e+00,	4.7441157505e+02,	5.4246802853e+02,	-1.3611290695e+00
1.3800000000e-02,	1.1123523064e-02,	2.4998663094e+00,	4.7366801117e+02,	5.4276601201e+02,	-1.3819600169e+00
1.3900000000e-02,	1.0984357264e-02,	2.4998674148e+00,	4.7297495633e+02,	5.4302859101e+02,	-1.4010726936e+00
1.4000000000e-02,	1.0843364580e-02,	2.4998685062e+00,	4.7233103651e+02,	5.4325622214e+02,	-1.4185037126e+00
1.4100000000e-02,	1.0700711391e-02,	2.4998695834e+00,	4.7173494669e+02,	5.4344937874e+02,	-1.4342886411e+00
1.4200000000e-02,	1.0556560562e-02,	2.4998706463e+00,	4.7118543995e+02,	5.4360855096e+02,	-1.4484622201e+00
1.4300000000e-02,	1.0411071521e-02,	2.4998716947e+00,	4.7068131836e+02,	5.4373424577e+02,	-1.4610585483e+00
1.4400000000e-02,	1.0264400307e-02,	2.4998727285e+00,	4.7022142525e+02,	5.4382698692e+02,	-1.4721112335e+00
1.4500000000e-02,	1.0116699621e-02,	2.4998737475e+00,	4.6980463880e+02,	5.4388731483e+02,	-1.4816535207e+00
1.4600000000e-02,	9.9681188499e-03,	2.4998747518e+00,	4.6942986655e+02,	5.4391578645e+02,	-1.4897183980e+00
1.4700000000e-02,	9.8188040939e-03,	2.4998757411e+00,	4.6909604076e+02,	5.4391297505e+02,	-1.4963386858e+00
1.4800000000e-02,	9.6688981747e-03,	2.4998767155e+00,	4.6880211446e+02,	5.4387947000e+02,	-1.5015471108e+00
1.4900000000e-02,	9.5185406440e-03,	2.4998776749e+00,	4.6854705807e+02,	5.4381587644e+02,	-1.5053763674e+00
1.5000000000e-02,	9.3678677832e-03,	2.4998786192e+00,	4.6832985655e+02,	5.4372281499e+02,	-1.5078591688e+00
1.5100000000e-02,	9.2170125997e-03,	2.4998795485e+00,	4.6814950696e+02,	5.4360092139e+02,	-1.5090282885e+00
1.5200000000e-02,	9.0661048194e-03,	2.4998804626e+00,	4.6800501638e+02,	5.4345084606e+02,	-1.5089165936e+00
1.5300000000e-02,	8.9152708754e-03,	2.4998813617e+00,	4.6789540016e+02,	5.4327325373e+02,	-1.5075570713e+00
1.5400000000e-02,	8.7646338953e-03,	2.4998822457e+00,	4.6781968045e+02,	5.4306882293e+02,	-1.5049828496e+00
1.5500000000e-02,	8.6143136862e-03,	2.4998831146e+00,	4.6777688494e+02,	5.4283824554e+02,	-1.5012272121e+00
1.5600000000e-02,	8.4644267186e-03,	2.4998839685e+00,	4.6776604585e+02,	5.4258222626e+02,	-1.4963236081e+00
1.5700000000e-02,	8.3150861096e-03,	2.4998848075e+00,	4.6778619910e+02,	5.4230148203e+02,	-1.4903056587e+00
1.5800000000e-02,	8.1664016054e-03,	2.4998856316e+00,	4.6783638360e+02,	5.4199674155e+02,	-1.4832071591e+00
1.5900000000e-02,	8.0184795641e-03,	2.4998864408e+00,	4.6791564077e+02,	5.4166874463e+02,	-1.4750620772e+00
1.6000000000e-02,	7.8714229383e-03,	2.4998872353e+00,	4.6802301408e+02,	5.4131824158e+02,	-1.4659045499e+00
1.6100000000e-02,	7.7253312591e-03,	2.4998880151e+00,	4.6815754882e+02,	5.4094599261e+02,	-1.4557688758e+00
1.6200000000e-02,	7.5803006199e-03,	2.4998887804e+00,	4.6831829190e+02,	5.4055276720e+02,	-1.4446895059e+00
1.6300000000e-02,	7.4364236616e-03,	2.4998895312e+00,	4.6850429175e+02,	5.4013934337e+02,	-1.4327010325e+00
1.6400000000e-02,	7.2937895596e-03,	2.4998902677e+00,	4.6871459832e+02,	5.3970650708e+02,	-1.4198381752e+00
1.6500000000e-02,	7.1524840117e-03,	2.4998909900e+00,	4.6894826317e+02,	5.3925505146e+02,	-1.4061357658e+00
1.6600000000e-02,	7.0125892274e-03,	2.4998916983e+00,	4.6920433961e+02,	5.3878577617e+02,	-1.3916287313e+00
1.6700000000e-02,	6.8741839195e-03,	2.4998923926e+00,	4.6948188287e+02,	5.3829948664e+02,	-1.3763520754e+00
1.6800000000e-02,	6.7373432977e-03,	2.4998930732e+00,	4.6977995039e+02,	5.3779699332e+02,	-1.3603408585e+00
1.6900000000e-02,	6.6021390633e-03,	2.4998937401e+00,	4.7009760212e+02,	5.3727911098e+02,	-1.3436301771e+00
1.7000000000e-02,	6.4686394074e-03,	2.4998943937e+00,	4.7043390087e+02,	5.3674665791e+02,	-1.3262551409e+00
1.7100000000e-02,	6.3369090103e-03,	2.4998950339e+00,	4.7078791268e+02,	5.3620045520e+02,	-1.3082508504e+00
1.7200000000e-02,	6.2070090436e-03,	2.4998956611e+00,	4.7115870732e+02,	5.3564132591e+02,	-1.2896523718e+00
1.7300000000e-02,	6.0789971752e-03,	2.4998962754e+00,	4.7154535870e+02,	5.3507009435e+02,	-1.2704947129e+00
1.7400000000e-02,	5.9529275761e-03,	2.4998968770e+00,	4.7194694538e+02,	5.3448758522e+02,	-1.2508127969e+00
1.7500000000e-02,	5.8288509304e-03,	2.4998974660e+00,	4.7236255110e+02,	5.3389462289e+02,	-1.2306414359e+00
1.7600000000e-02,	5.7068144478e-03,	2.4998980428e+00,	4.7279126535e+02,	5.3329203055e+02,	-1.2100153040e+00
1.7700000000e-02,	5.5868618782e-03,	2.4998986075e+00,	4.7323218393e+02,	5.3268062941e+02,	-1.1889689097e+00
1.7800000000e-02,	5.4690335305e-03,	2.4998991602e+00,	4.7368440954e+02,	5.3206123791e+02,	-1.1675365675e+00
1.7900000000e-02,	5.3533662929e-03,	2.4998997013e+00,	4.7414705239e+02,	5.3143467089e+02,	-1.1457523699e+00
1.8000000000e-02,	5.2398936567e-03,	2.4999002310e+00,	4.7461923088e+02,	5.3080173877e+02,	-1.1236501577e+00
1.8100000000e-02,	5.1286457428e-03,	2.4999007494e+00,	4.7510007218e+02,	5.3016324676e+02,	-1.1012634915e+00
1.8200000000e-02,	5.0196493315e-03,	2.4999012568e+00,	4.7558871293e+02,	5.2951999401e+02,	-1.0786256215e+00
1.8300000000e-02,	4.9129278946e-03,	2.4999017534e+00,	4.7608429989e+02,	5.2887277281e+02,	-1.0557694583e+00
1.8400000000e-02,	4.8085016311e-03,	2.4999022395e+00,	4.7658599065e+02,	5.2822236777e+02,	-1.0327275423e+00
1.8500000000e-02,	4.7063875060e-03,	2.4999027152e+00,	4.7709295430e+02,	5.2756955499e+02,	-1.0095320139e+00
1.8600000000e-02,	4.6065992913e-03,	2.4999031808e+00,	4.7760437210e+02,	5.2691510126e+02,	-9.8621458319e-01
1.8700000000e-02,	4.5091476106e-03,	2.4999036366e+00,	4.7811943824e+02,	5.2625976322e+02,	-9.6280649968e-01
1.8800000000e-02,	4.4140399872e-03,	2.4999040827e+00,	4.7863736050e+02,	5.2560428658e+02,	-9.3933852176e-01
1.8900000000e-02,	4.3212808942e-03,	2.4999045195e+00,	4.7915736097e+02,	5.2494940530e+02,	-9.1584088645e-01
1.9000000000e-02,	4.2308718084e-03,	2.4999049471e+00,	4.7967867680e+02,	5.2429584075e+02,	-8.9234327905e-01
1.9100000000e-02,	4.1428112667e-03,	2.4999053657e+00,	4.8020056082e+02,	5.2364430097e+02,	-8.6887480293e-01
1.9200000000e-02,	4.0570949263e-03,	2.4999057757e+00,	4.8072228237e+02,	5.2299547984e+02,	-8.4546394935e-01
1.9300000000e-02,	3.9737156270e-03,	2.4999061772e+00,	4.8124312791e+02,	5.2235005628e+02,	-8.2213856753e-01
1.9400000000e-02,	3.8926634570e-03,	2.4999065705e+00,	4.8176240177e+02,	5.2170869351e+02,	-7.9892583486e-01
1.9500000000e-02,	3.8139258217e-03,	2.4999069558e+00,	4.8227942687e+02,	5.2107203824e+02,	-7.7585222737e-01
