t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	1.6700000000e-02,	2.5000000000e+00,	7.5000000000e+02,	6.0000000000e+02,	3.0000000000e+00
1.0000000000e-04,	1.6991234314e-02,	2.5000016847e+00,	7.4162070355e+02,	6.0039171816e+02,	2.8245797078e+00
2.0000000000e-04,	1.7264897733e-02,	2.5000033977e+00,	7.3326635420e+02,	6.0083569758e+02,	2.6486131326e+00
3.0000000000e-04,	1.7520944923e-02,	2.5000051371e+00,	7.2494181878e+02,	6.0132751794e+02,	2.4722860169e+00
4.0000000000e-04,	1.7759349082e-02,	2.5000069013e+00,	7.1665198709e+02,	6.0186282439e+02,	2.2957832540e+00
5.0000000000e-04,	1.7980101852e-02,	2.5000086884e+00,	7.0840177000e+02,	6.0243733010e+02,	2.1192887980e+00
6.0000000000e-04,	1.8183213218e-02,	2.5000104967e+00,	7.0019609781e+02,	6.0304681862e+02,	1.9429855839e+00
7.0000000000e-04,	1.8368711406e-02,	2.5000123244e+00,	6.9203991892e+02,	6.0368714613e+02,	1.7670554559e+00
8.0000000000e-04,	1.8536642770e-02,	2.5000141699e+00,	6.8393819883e+02,	6.0435424347e+02,	1.5916791072e+00
9.0000000000e-04,	1.8687071671e-02,	2.5000160312e+00,	6.7589591958e+02,	6.0504411811e+02,	1.4170360294e+00
1.0000000000e-03,	1.8820080361e-02,	2.5000179067e+00,	6.6791807969e+02,	6.0575285599e+02,	1.2433044740e+00
1.1000000000e-03,	1.8935768851e-02,	2.5000197946e+00,	6.6000969461e+02,	6.0647662328e+02,	1.0706614267e+00
1.2000000000e-03,	1.9034254789e-02,	2.5000216933e+00,	6.5217579784e+02,	6.0721166804e+02,	8.9928259587e-01
1.3000000000e-03,	1.9115673327e-02,	2.5000236009e+00,	6.4442144280e+02,	6.0795432193e+02,	7.2934241753e-01
1.4000000000e-03,	1.9180177001e-02,	2.5000255158e+00,	6.3675170568e+02,	6.0870100172e+02,	5.6101407925e-01
1.5000000000e-03,	1.9227935605e-02,	2.5000274364e+00,	6.2917168924e+02,	6.0944821092e+02,	3.9446956627e-01
1.6000000000e-03,	1.9259136072e-02,	2.5000293609e+00,	6.2168652804e+02,	6.1019254133e+02,	2.2987973419e-01
1.7000000000e-03,	1.9273982370e-02,	2.5000312877e+00,	6.1430139522e+02,	6.1093067454e+02,	6.7414413458e-02
1.8000000000e-03,	1.9272695404e-02,	2.5000332151e+00,	6.0702151119e+02,	6.1165938354e+02,	-9.2757446992e-02
1.9000000000e-03,	1.9255512938e-02,	2.5000351417e+00,	5.9985215481e+02,	6.1237553420e+02,	-2.5046758798e-01
2.0000000000e-03,	1.9222689538e-02,	2.5000370657e+00,	5.9279867756e+02,	6.1307608695e+02,	-4.0554818782e-01
2.1000000000e-03,	1.9174496542e-02,	2.5000389857e+00,	5.8586652161e+02,	6.1375809827e+02,	-5.5783153320e-01
2.2000000000e-03,	1.9111222073e-02,	2.5000409001e+00,	5.7906124287e+02,	6.1441872242e+02,	-7.0714959101e-01
2.3000000000e-03,	1.9033171095e-02,	2.5000428074e+00,	5.7238854056e+02,	6.1505521306e+02,	-8.5333345012e-01
2.4000000000e-03,	1.8940665538e-02,	2.5000447063e+00,	5.6585429557e+02,	6.1566492506e+02,	-9.9621258975e-01
2.5000000000e-03,	1.8834044500e-02,	2.5000465951e+00,	5.5946462069e+02,	6.1624531625e+02,	-1.1356139113e+00
2.6000000000e-03,	1.8713664576e-02,	2.5000484726e+00,	5.5322592736e+02,	6.1679394939e+02,	-1.2713604405e+00
2.7000000000e-03,	1.8579900317e-02,	2.5000503374e+00,	5.4714501628e+02,	6.1730849414e+02,	-1.4032695572e+00
2.8000000000e-03,	1.8433144923e-02,	2.5000521882e+00,	5.4122920300e+02,	6.1778672932e+02,	-1.5311505263e+00
2.9000000000e-03,	1.8273811212e-02,	2.5000540236e+00,	5.3548649740e+02,	6.1822654520e+02,	-1.6548009561e+00
3.0000000000e-03,	1.8102333033e-02,	2.5000558425e+00,	5.2992586964e+02,	6.1862594623e+02,	-1.7740015317e+00
3.1000000000e-03,	1.7919167340e-02,	2.5000576437e+00,	5.2455766350e+02,	6.1898305400e+02,	-1.8885078100e+00
3.2000000000e-03,	1.7724797319e-02,	2.5000594260e+00,	5.1939427964e+02,	6.1929611089e+02,	-1.9980366250e+00
3.3000000000e-03,	1.7519737359e-02,	2.5000611883e+00,	5.1445140631e+02,	6.1956348435e+02,	-2.1022415608e+00
3.4000000000e-03,	1.7304541559e-02,	2.5000629296e+00,	5.0975053259e+02,	6.1978367274e+02,	-2.2006628030e+00
3.5000000000e-03,	1.7079820279e-02,	2.5000646489e+00,	5.0532525735e+02,	6.1995531340e+02,	-2.2926011211e+00
3.6000000000e-03,	1.6846282117e-02,	2.5000663453e+00,	5.0124608150e+02,	6.2007719625e+02,	-2.3766222950e+00
3.7000000000e-03,	1.6605028492e-02,	2.5000680179e+00,	4.9789313112e+02,	6.2014830216e+02,	-2.4451034209e+00
3.8000000000e-03,	1.6357595649e-02,	2.5000696661e+00,	4.9504709599e+02,	6.2016792157e+02,	-2.5024165117e+00
3.9000000000e-03,	1.6104742963e-02,	2.5000712892e+00,	4.9244817493e+02,	6.2013559017e+02,	-2.5537483049e+00
4.0000000000e-03,	1.5847011016e-02,	2.5000728868e+00,	4.9004517730e+02,	6.2005097801e+02,	-2.6001160141e+00
4.1000000000e-03,	1.5584867157e-02,	2.5000744585e+00,	4.8781105999e+02,	6.1991386357e+02,	-2.6420560716e+00
4.2000000000e-03,	1.5318735688e-02,	2.5000760037e+00,	4.8572829760e+02,	6.1972412126e+02,	-2.6799164731e+00
4.3000000000e-03,	1.5049011420e-02,	2.5000775221e+00,	4.8378429859e+02,	6.1948171316e+02,	-2.7139482916e+00
4.4000000000e-03,	1.4776067146e-02,	2.5000790134e+00,	4.8196941288e+02,	6.1918668312e+02,	-2.7443454047e+00
4.5000000000e-03,	1.4500258230e-02,	2.5000804772e+00,	4.8027590314e+02,	6.1883915196e+02,	-2.7712649763e+00
4.6000000000e-03,	1.4221925642e-02,	2.5000819133e+00,	4.7869735187e+02,	6.1843931372e+02,	-2.7948392371e+00
4.7000000000e-03,	1.3941398059e-02,	2.5000833215e+00,	4.7722829227e+02,	6.1798743234e+02,	-2.8151828015e+00
4.8000000000e-03,	1.3658993368e-02,	2.5000847016e+00,	4.7586396494e+02,	6.1748383878e+02,	-2.8323974767e+00
4.9000000000e-03,	1.3375019775e-02,	2.5000860533e+00,	4.7460015015e+02,	6.1692892848e+02,	-2.8465755666e+00
5.0000000000e-03,	1.3089776630e-02,	2.5000873765e+00,	4.7343304809e+02,	6.1632315905e+02,	-2.8578022191e+00
5.1000000000e-03,	1.2803555051e-02,	2.5000886712e+00,	4.7235919093e+02,	6.1566704805e+02,	-2.8661571424e+00
5.2000000000e-03,	1.2516638404e-02,	2.5000899372e+00,	4.7137537660e+02,	6.1496117103e+02,	-2.8717158887e+00
