t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	3.3400000000e-02,	2.5000000000e+00,	5.5000000000e+02,	7.5000000000e+02,	-4.0000000000e+00
1.0000000000e-04,	3.2988954303e-02,	2.5000033196e+00,	5.4099912685e+02,	7.5197847810e+02,	-4.2195870251e+00
2.0000000000e-04,	3.2556355643e-02,	2.5000065971e+00,	5.3230135841e+02,	7.5385034402e+02,	-4.4309797121e+00
3.0000000000e-04,	3.2103049056e-02,	2.5000098302e+00,	5.2393001120e+02,	7.5561232776e+02,	-4.6336463312e+00
4.0000000000e-04,	3.1629940187e-02,	2.5000130170e+00,	5.1591696835e+02,	7.5726135986e+02,	-4.8268878302e+00
5.0000000000e-04,	3.1138020214e-02,	2.5000161556e+00,	5.0831269339e+02,	7.5879458481e+02,	-5.0096378285e+00
6.0000000000e-04,	3.0628433742e-02,	2.5000192440e+00,	5.0123113520e+02,	7.6020938284e+02,	-5.1795649529e+00
7.0000000000e-04,	3.0102992211e-02,	2.5000222807e+00,	4.9524368852e+02,	7.6150343755e+02,	-5.3251949805e+00
8.0000000000e-04,	2.9563850347e-02,	2.5000252642e+00,	4.8988339588e+02,	7.6267489690e+02,	-5.4558300205e+00
9.0000000000e-04,	2.9012155142e-02,	2.5000281931e+00,	4.8489494514e+02,	7.6372224786e+02,	-5.5765460544e+00
1.0000000000e-03,	2.8448831537e-02,	2.5000310662e+00,	4.8021746339e+02,	7.6464419325e+02,	-5.6885345971e+00
1.1000000000e-03,	2.7874717467e-02,	2.5000338825e+00,	4.7581768050e+02,	7.6543962297e+02,	-5.7924388494e+00
1.2000000000e-03,	2.7290599230e-02,	2.5000366408e+00,	4.7167382612e+02,	7.6610759930e+02,	-5.8886754636e+00
1.3000000000e-03,	2.6697227955e-02,	2.5000393403e+00,	4.6777022829e+02,	7.6664734733e+02,	-5.9775423808e+00
1.4000000000e-03,	2.6095328775e-02,	2.5000419800e+00,	4.6409488862e+02,	7.6705824797e+02,	-6.0592671869e+00
1.5000000000e-03,	2.5485606466e-02,	2.5000445591e+00,	4.6063820526e+02,	7.6733983268e+02,	-6.1340325485e+00
1.6000000000e-03,	2.4868749138e-02,	2.5000470769e+00,	4.5739222650e+02,	7.6749177911e+02,	-6.2019910521e+00
1.7000000000e-03,	2.4245430741e-02,	2.5000495326e+00,	4.5435018132e+02,	7.6751390737e+02,	-6.2632745210e+00
1.8000000000e-03,	2.3616312816e-02,	2.5000519258e+00,	4.5150616728e+02,	7.6740617692e+02,	-6.3180001928e+00
1.9000000000e-03,	2.2982045724e-02,	2.5000542557e+00,	4.4885493398e+02,	7.6716868366e+02,	-6.3662749936e+00
2.0000000000e-03,	2.2343269518e-02,	2.5000565220e+00,	4.4639172755e+02,	7.6680165734e+02,	-6.4081985959e+00
2.1000000000e-03,	2.1700614552e-02,	2.5000587243e+00,	4.4411217582e+02,	7.6630545911e+02,	-6.4438656658e+00
2.2000000000e-03,	2.1054701889e-02,	2.5000608620e+00,	4.4201220152e+02,	7.6568057918e+02,	-6.4733675531e+00
2.3000000000e-03,	2.0406143569e-02,	2.5000629351e+00,	4.4008795548e+02,	7.6492763465e+02,	-6.4967935834e+00
2.4000000000e-03,	1.9755542757e-02,	2.5000649432e+00,	4.3833576417e+02,	7.6404736728e+02,	-6.5142320624e+00
2.5000000000e-03,	1.9103493806e-02,	2.5000668862e+00,	4.3675208817e+02,	7.6304064141e+02,	-6.5257710647e+00
2.6000000000e-03,	1.8450582245e-02,	2.5000687639e+00,	4.3533348876e+02,	7.6190844179e+02,	-6.5314990604e+00
2.7000000000e-03,	1.7797384717e-02,	2.5000705763e+00,	4.3407660077e+02,	7.6065187150e+02,	-6.5315054146e+00
2.8000000000e-03,	1.7144468863e-02,	2.5000723234e+00,	4.3297811040e+02,	7.5927214985e+02,	-6.5258807891e+00
2.9000000000e-03,	1.6492393184e-02,	2.5000740052e+00,	4.3203473693e+02,	7.5777061021e+02,	-6.5147174657e+00
3.0000000000e-03,	1.5841706857e-02,	2.5000756219e+00,	4.3124321757e+02,	7.5614869787e+02,	-6.4981096059e+00
3.1000000000e-03,	1.5192949542e-02,	2.5000771736e+00,	4.3060029486e+02,	7.5440796783e+02,	-6.4761534594e+00
3.2000000000e-03,	1.4546651161e-02,	2.5000786606e+00,	4.3010270611e+02,	7.5255008264e+02,	-6.4489475305e+00
3.3000000000e-03,	1.3903331668e-02,	2.5000800830e+00,	4.2974717459e+02,	7.5057681005e+02,	-6.4165927092e+00
3.4000000000e-03,	1.3263500806e-02,	2.5000814413e+00,	4.2953040216e+02,	7.4849002080e+02,	-6.3791923728e+00
3.5000000000e-03,	1.2627657849e-02,	2.5000827359e+00,	4.2944906307e+02,	7.4629168623e+02,	-6.3368524632e+00
3.6000000000e-03,	1.1996291350e-02,	2.5000839670e+00,	4.2949979877e+02,	7.4398387588e+02,	-6.2896815423e+00
3.7000000000e-03,	1.1369878870e-02,	2.5000851353e+00,	4.2967921362e+02,	7.4156875511e+02,	-6.2377908299e+00
3.8000000000e-03,	1.0748886716e-02,	2.5000862412e+00,	4.2998387129e+02,	7.3904858259e+02,	-6.1812942259e+00
3.9000000000e-03,	1.0133769671e-02,	2.5000872853e+00,	4.3041029176e+02,	7.3642570775e+02,	-6.1203083196e+00
4.0000000000e-03,	9.5249707229e-03,	2.5000882681e+00,	4.3095494893e+02,	7.3370256826e+02,	-6.0549523866e+00
4.1000000000e-03,	8.9229207993e-03,	2.5000891905e+00,	4.3161426857e+02,	7.3088168739e+02,	-5.9853483764e+00
4.2000000000e-03,	8.3280384997e-03,	2.5000900530e+00,	4.3238462676e+02,	7.2796567134e+02,	-5.9116208915e+00
4.3000000000e-03,	7.7407298321e-03,	2.5000908563e+00,	4.3326234862e+02,	7.2495720654e+02,	-5.8338971585e+00
4.4000000000e-03,	7.1613879519e-03,	2.5000916014e+00,	4.3424370723e+02,	7.2185905690e+02,	-5.7523069933e+00
4.5000000000e-03,	6.5903929051e-03,	2.5000922889e+00,	4.3532492294e+02,	7.1867406101e+02,	-5.6669827614e+00
4.6000000000e-03,	6.0281113756e-03,	2.5000929197e+00,	4.3650216267e+02,	7.1540512932e+02,	-5.5780593329e+00
4.7000000000e-03,	5.4748964369e-03,	2.5000934948e+00,	4.3777153948e+02,	7.1205524124e+02,	-5.4856740353e+00
4.8000000000e-03,	4.9310873090e-03,	2.5000940150e+00,	4.3912911214e+02,	7.0862744227e+02,	-5.3899666024e+00
4.9000000000e-03,	4.3970091205e-03,	2.5000944814e+00,	4.4057088485e+02,	7.0512484100e+02,	-5.2910791230e+00
5.0000000000e-03,	3.8729726754e-03,	2.5000948948e+00,	4.4209280680e+02,	7.0155060618e+02,	-5.1891559877e+00
5.1000000000e-03,	3.3592742259e-03,	2.5000952563e+00,	4.4369077185e+02,	6.9790796369e+02,	-5.0843438367e+00
5.2000000000e-03,	2.8561952497e-03,	2.5000955670e+00,	4.4536061804e+02,	6.9420019348e+02,	-4.9767915089e+00
5.3000000000e-03,	2.3640022327e-03,	2.5000958279e+00,	4.4709812690e+02,	6.9043062654e+02,	-4.8666499929e+00
5.4000000000e-03,	1.8829464565e-03,	2.5000960402e+00,	4.4889902263e+02,	6.8660264178e+02,	-4.7540723829e+00
5.5000000000e-03,	1.4132637896e-03,	2.5000962049e+00,	4.5075897098e+02,	6.8271966293e+02,	-4.6392138390e+00
5.6000000000e-03,	9.5517448230e-04,	2.5000963232e+00,	4.5267357764e+02,	6.7878515541e+02,	-4.5222315554e+00
5.7000000000e-03,	5.0888296517e-04,	2.5000963963e+00,	4.5463838633e+02,	6.7480262320e+02,	-4.4032847376e+00
5.8000000000e-03,	7.4577647950e-05,	2.5000964254e+00,	4.5664887608e+02,	6.7077560566e+02,	-4.2825345917e+00
5.9000000000e-03,	-3.4756928036e-04,	2.5000964116e+00,	4.5870045790e+02,	6.6670767436e+02,	-4.1601443291e+00
6.0000000000e-03,	-7.5740205303e-04,	2.5000963563e+00,	4.6078847042e+02,	6.6260242993e+02,	-4.0362791902e+00
6.1000000000e-03,	-1.1547815307e-03,	2.5000962606e+00,	4.6290817425e+02,	6.5846349886e+02,	-3.9111064923e+00
6.2000000000e-03,	-1.5395854128e-03,	2.5000961257e+00,	4.6505474489e+02,	6.5429453035e+02,	-3.7847957091e+00
6.3000000000e-03,	-1.9117084586e-03,	2.5000959531e+00,	4.6722326362e+02,	6.5009919310e+02,	-3.6575185895e+00
6.4000000000e-03,	-2.2710627230e-03,	2.5000957438e+00,	4.6940870582e+02,	6.4588117218e+02,	-3.5294493272e+00
6.5000000000e-03,	-2.6175778118e-03,	2.5000954993e+00,	4.7160592597e+02,	6.4164416583e+02,	-3.4007647972e+00
6.6000000000e-03,	-2.9512011657e-03,	2.5000952207e+00,	4.7380963830e+02,	6.3739188236e+02,	-3.2716448811e+00
6.7000000000e-03,	-3.2718983817e-03,	2.5000949095e+00,	4.7601439145e+02,	6.3312803693e+02,	-3.1422729098e+00
6.8000000000e-03,	-3.5796535867e-03,	2.5000945668e+00,	4.7821453505e+02,	6.2885634853e+02,	-3.0128362696e+00
6.9000000000e-03,	-3.8744698825e-03,	2.5000941940e+00,	4.8040417492e+02,	6.2458053675e+02,	-2.8835272366e+00
7.0000000000e-03,	-4.1563698900e-03,	2.5000937923e+00,	4.8257711184e+02,	6.2030431876e+02,	-2.7545441384e+00
