t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	5.0100000000e-02,	2.5000000000e+00,	3.0000000000e+02,	6.0000000000e+02,	-6.0000000000e+00
1.0000000000e-04,	4.9486808586e-02,	2.5000049796e+00,	2.9407261628e+02,	6.0719242202e+02,	-6.2623961147e+00
2.0000000000e-04,	4.8847807405e-02,	2.5000098965e+00,	2.8833866358e+02,	6.1414831785e+02,	-6.5161930854e+00
3.0000000000e-04,	4.8183857191e-02,	2.5000147483e+00,	2.8280047834e+02,	6.2086913687e+02,	-6.7613731706e+00
4.0000000000e-04,	4.7495820807e-02,	2.5000195325e+00,	2.7746030904e+02,	6.2735590979e+02,	-6.9979120150e+00
5.0000000000e-04,	4.6784563785e-02,	2.5000242467e+00,	2.7232030687e+02,	6.3360935113e+02,	-7.2257808852e+00
6.0000000000e-04,	4.6050954673e-02,	2.5000288886e+00,	2.6738251735e+02,	6.3962993925e+02,	-7.4449484381e+00
7.0000000000e-04,	4.5295865225e-02,	2.5000334562e+00,	2.6264887285e+02,	6.4541798001e+02,	-7.6553821431e+00
8.0000000000e-04,	4.4520170459e-02,	2.5000379471e+00,	2.5812118603e+02,	6.5097365806e+02,	-7.8570494407e+00
9.0000000000e-04,	4.3724748607e-02,	2.5000423595e+00,	2.5380114376e+02,	6.5629707877e+02,	-8.0499187004e+00
1.0000000000e-03,	4.2910480986e-02,	2.5000466914e+00,	2.4969030186e+02,	6.6138830277e+02,	-8.2339600182e+00
1.1000000000e-03,	4.2078251788e-02,	2.5000509410e+00,	2.4579008029e+02,	6.6624737475e+02,	-8.4091458891e+00
1.2000000000e-03,	4.1228947812e-02,	2.5000551065e+00,	2.4210175886e+02,	6.7087434770e+02,	-8.5754517767e+00
1.3000000000e-03,	4.0363458139e-02,	2.5000591863e+00,	2.3862647341e+02,	6.7526930339e+02,	-8.7328565995e+00
1.4000000000e-03,	3.9482673772e-02,	2.5000631787e+00,	2.3536521240e+02,	6.7943236980e+02,	-8.8813431480e+00
1.5000000000e-03,	3.8587487223e-02,	2.5000670823e+00,	2.3231881387e+02,	6.8336373606e+02,	-9.0208984438e+00
1.6000000000e-03,	3.7678792078e-02,	2.5000708958e+00,	2.2948796280e+02,	6.8706366531e+02,	-9.1515140501e+00
1.7000000000e-03,	3.6757482529e-02,	2.5000746177e+00,	2.2687318876e+02,	6.9053250572e+02,	-9.2731863392e+00
1.8000000000e-03,	3.5824452880e-02,	2.5000782469e+00,	2.2447486386e+02,	6.9377070013e+02,	-9.3859167253e+00
1.9000000000e-03,	3.4880597032e-02,	2.5000817822e+00,	2.2229320106e+02,	6.9677879426e+02,	-9.4897118642e+00
