t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-6.6800000000e-02,	2.5000000000e+00,	4.0000000000e+02,	4.5000000000e+02,	-1.0000000000e+00
1.0000000000e-04,	-6.6871461295e-02,	2.4999933160e+00,	4.1687683389e+02,	4.3841911516e+02,	-4.3084562532e-01
2.0000000000e-04,	-6.6886499478e-02,	2.4999866276e+00,	4.3347656131e+02,	4.2705711602e+02,	1.2838890591e-01
3.0000000000e-04,	-6.6846133237e-02,	2.4999799405e+00,	4.4975914692e+02,	4.1590308948e+02,	6.7712114880e-01
4.0000000000e-04,	-6.6751455337e-02,	2.4999732602e+00,	4.6567246537e+02,	4.0495078497e+02,	1.2144336080e+00
5.0000000000e-04,	-6.6603675396e-02,	2.4999665920e+00,	4.8113892002e+02,	3.9419698825e+02,	1.7388386353e+00
6.0000000000e-04,	-6.6404215131e-02,	2.4999599412e+00,	4.9600067794e+02,	3.8364053392e+02,	2.2472028804e+00
7.0000000000e-04,	-6.6155366685e-02,	2.4999533128e+00,	5.0944322401e+02,	3.7328160801e+02,	2.7232323200e+00
8.0000000000e-04,	-6.5860251692e-02,	2.4999467116e+00,	5.2194835136e+02,	3.6312108906e+02,	3.1765452459e+00
9.0000000000e-04,	-6.5520509752e-02,	2.4999401422e+00,	5.3397074727e+02,	3.5316039327e+02,	3.6162070799e+00
1.0000000000e-03,	-6.5137406260e-02,	2.4999336090e+00,	5.4559967352e+02,	3.4340146585e+02,	4.0439641533e+00
1.1000000000e-03,	-6.4712085348e-02,	2.4999271161e+00,	5.5687953075e+02,	3.3384666946e+02,	4.4606572258e+00
1.2000000000e-03,	-6.4245627586e-02,	2.4999206679e+00,	5.6783673986e+02,	3.2449868546e+02,	4.8667610881e+00
1.3000000000e-03,	-6.3739076547e-02,	2.4999142684e+00,	5.7848837126e+02,	3.1536043329e+02,	5.2625587592e+00
1.4000000000e-03,	-6.3193453680e-02,	2.4999079214e+00,	5.8884593627e+02,	3.0643500490e+02,	5.6482186275e+00
1.5000000000e-03,	-6.2609767552e-02,	2.4999016309e+00,	5.9891735780e+02,	2.9772561094e+02,	6.0238349372e+00
1.6000000000e-03,	-6.1989019979e-02,	2.4998954007e+00,	6.0870811162e+02,	2.8923553641e+02,	6.3894515043e+00
1.7000000000e-03,	-6.1332210268e-02,	2.4998892343e+00,	6.1822194003e+02,	2.8096810347e+02,	6.7450767311e+00
1.8000000000e-03,	-6.0640338222e-02,	2.4998831354e+00,	6.2746132432e+02,	2.7292664016e+02,	7.0906936832e+00
1.9000000000e-03,	-5.9914406299e-02,	2.4998771074e+00,	6.3642781208e+02,	2.6511445373e+02,	7.4262671671e+00
2.0000000000e-03,	-5.9155421170e-02,	2.4998711536e+00,	6.4512225207e+02,	2.5753480772e+02,	7.7517488869e+00
2.1000000000e-03,	-5.8364394824e-02,	2.4998652774e+00,	6.5354496798e+02,	2.5019090222e+02,	8.0670813153e+00
2.2000000000e-03,	-5.7542345339e-02,	2.4998594818e+00,	6.6169589018e+02,	2.4308585656e+02,	8.3722006724e+00
2.3000000000e-03,	-5.6690297380e-02,	2.4998537699e+00,	6.6957465771e+02,	2.3622269423e+02,	8.6670392696e+00
2.4000000000e-03,	-5.5809282500e-02,	2.4998481447e+00,	6.7718069879e+02,	2.2960432955e+02,	8.9515273850e+00
2.5000000000e-03,	-5.4900339261e-02,	2.4998426090e+00,	6.8451329529e+02,	2.2323355585e+02,	9.2255947888e+00
2.6000000000e-03,	-5.3964513217e-02,	2.4998371655e+00,	6.9157163511e+02,	2.1711303505e+02,	9.4891720012e+00
2.7000000000e-03,	-5.3002856793e-02,	2.4998318170e+00,	6.9835485530e+02,	2.1124528823e+02,	9.7421913413e+00
2.8000000000e-03,	-5.2016429049e-02,	2.4998265658e+00,	7.0486207788e+02,	2.0563268737e+02,	9.9845878103e+00
2.9000000000e-03,	-5.1006295383e-02,	2.4998214145e+00,	7.1109243989e+02,	2.0027744774e+02,	1.0216299843e+01
3.0000000000e-03,	-4.9973527150e-02,	2.4998163653e+00,	7.1704511880e+02,	1.9518162132e+02,	1.0437269950e+01
3.1000000000e-03,	-4.8919201225e-02,	2.4998114205e+00,	7.2271935424e+02,	1.9034709067e+02,	1.0647445271e+01
3.2000000000e-03,	-4.7844399519e-02,	2.4998065821e+00,	7.2811446648e+02,	1.8577556361e+02,	1.0846778057e+01
3.3000000000e-03,	-4.6750208445e-02,	2.4998018522e+00,	7.3322987254e+02,	1.8146856833e+02,	1.1035226084e+01
3.4000000000e-03,	-4.5637718346e-02,	2.4997972327e+00,	7.3806509996e+02,	1.7742744909e+02,	1.1212753017e+01
3.5000000000e-03,	-4.4508022890e-02,	2.4997927253e+00,	7.4261979886e+02,	1.7365336241e+02,	1.1379328729e+01
3.6000000000e-03,	-4.3362218436e-02,	2.4997883316e+00,	7.4689375241e+02,	1.7014727361e+02,	1.1534929576e+01
3.7000000000e-03,	-4.2201403375e-02,	2.4997840533e+00,	7.5088688595e+02,	1.6690995385e+02,	1.1679538642e+01
3.8000000000e-03,	-4.1026677441e-02,	2.4997798918e+00,	7.5459927491e+02,	1.6394197750e+02,	1.1813145948e+01
3.9000000000e-03,	-3.9839141014e-02,	2.4997758484e+00,	7.5803115181e+02,	1.6124371989e+02,	1.1935748638e+01
4.0000000000e-03,	-3.8639894395e-02,	2.4997719244e+00,	7.6118291223e+02,	1.5881535539e+02,	1.2047351137e+01
4.1000000000e-03,	-3.7430037073e-02,	2.4997681208e+00,	7.6405512007e+02,	1.5665685579e+02,	1.2147965286e+01
4.2000000000e-03,	-3.6210666979e-02,	2.4997644387e+00,	7.6664851205e+02,	1.5476798906e+02,	1.2237610460e+01
4.3000000000e-03,	-3.4982879722e-02,	2.4997608789e+00,	7.6896400158e+02,	1.5314831830e+02,	1.2316313666e+01
4.4000000000e-03,	-3.3747767829e-02,	2.4997574423e+00,	7.7100268207e+02,	1.5179720104e+02,	1.2384109621e+01
4.5000000000e-03,	-3.2506419965e-02,	2.4997541296e+00,	7.7276582961e+02,	1.5071378878e+02,	1.2441040817e+01
4.6000000000e-03,	-3.1259920156e-02,	2.4997509412e+00,	7.7425490532e+02,	1.4989702681e+02,	1.2487157570e+01
4.7000000000e-03,	-3.0009347002e-02,	2.4997478777e+00,	7.7547155708e+02,	1.4934565424e+02,	1.2522518057e+01
4.8000000000e-03,	-2.8755772894e-02,	2.4997449395e+00,	7.7641762100e+02,	1.4905820432e+02,	1.2547188334e+01
4.9000000000e-03,	-2.7500263220e-02,	2.4997421267e+00,	7.7709512239e+02,	1.4903300493e+02,	1.2561242349e+01
5.0000000000e-03,	-2.6243875580e-02,	2.4997394394e+00,	7.7750627640e+02,	1.4926817940e+02,	1.2564761940e+01
5.1000000000e-03,	-2.4987658997e-02,	2.4997368779e+00,	7.7765348841e+02,	1.4976164739e+02,	1.2557836820e+01
5.2000000000e-03,	-2.3732653130e-02,	2.4997344419e+00,	7.7753935393e+02,	1.5051112614e+02,	1.2540564556e+01
5.3000000000e-03,	-2.2479887487e-02,	2.4997321313e+00,	7.7716665842e+02,	1.5151413185e+02,	1.2513050531e+01
5.4000000000e-03,	-2.1230380652e-02,	2.4997299458e+00,	7.7653837662e+02,	1.5276798124e+02,	1.2475407908e+01
5.5000000000e-03,	-1.9985139504e-02,	2.4997278850e+00,	7.7565767177e+02,	1.5426979333e+02,	1.2427757569e+01
5.6000000000e-03,	-1.8745158452e-02,	2.4997259486e+00,	7.7452789454e+02,	1.5601649146e+02,	1.2370228062e+01
5.7000000000e-03,	-1.7511418668e-02,	2.4997241358e+00,	7.7315258167e+02,	1.5800480535e+02,	1.2302955526e+01
5.8000000000e-03,	-1.6284887334e-02,	2.4997224461e+00,	7.7153545446e+02,	1.6023127351e+02,	1.2226083619e+01
5.9000000000e-03,	-1.5066516895e-02,	2.4997208786e+00,	7.6968041703e+02,	1.6269224571e+02,	1.2139763426e+01
6.0000000000e-03,	-1.3857244319e-02,	2.4997194324e+00,	7.6759155438e+02,	1.6538388559e+02,	1.2044153376e+01
6.1000000000e-03,	-1.2657990368e-02,	2.4997181068e+00,	7.6527313025e+02,	1.6830217356e+02,	1.1939419134e+01
6.2000000000e-03,	-1.1469658880e-02,	2.4997169005e+00,	7.6272958483e+02,	1.7144290969e+02,	1.1825733503e+01
6.3000000000e-03,	-1.0293136060e-02,	2.4997158124e+00,	7.5996553229e+02,	1.7480171690e+02,	1.1703276308e+01
6.4000000000e-03,	-9.1292897866e-03,	2.4997148414e+00,	7.5698575818e+02,	1.7837404417e+02,	1.1572234280e+01
6.5000000000e-03,	-7.9789689222e-03,	2.4997139861e+00,	7.5379521669e+02,	1.8215516992e+02,	1.1432800935e+01
6.6000000000e-03,	-6.8430026450e-03,	2.4997132452e+00,	7.5039902775e+02,	1.8614020557e+02,	1.1285176444e+01
6.7000000000e-03,	-5.7221997890e-03,	2.4997126170e+00,	7.4680247403e+02,	1.9032409914e+02,	1.1129567498e+01
6.8000000000e-03,	-4.6173481982e-03,	2.4997121002e+00,	7.4301099790e+02,	1.9470163902e+02,	1.0966187178e+01
6.9000000000e-03,	-3.5292140953e-03,	2.4997116930e+00,	7.3903019819e+02,	1.9926745778e+02,	1.0795254808e+01
7.0000000000e-03,	-2.4585414640e-03,	2.4997113938e+00,	7.3486582697e+02,	2.0401603619e+02,	1.0616995816e+01
7.1000000000e-03,	-1.4060514467e-03,	2.4997112007e+00,	7.3052378625e+02,	2.0894170718e+02,	1.0431641581e+01
7.2000000000e-03,	-3.7244175587e-04,	2.4997111119e+00,	7.2601012457e+02,	2.1403865999e+02,	1.0239429292e+01
7.3000000000e-03,	6.4161389840e-04,	2.4997111256e+00,	7.2133103369e+02,	2.1930094432e+02,	1.0040601787e+01
7.4000000000e-03,	1.6354663666e-03,	2.4997112396e+00,	7.1649284520e+02,	2.2472247463e+02,	9.8354074113e+00
7.5000000000e-03,	2.6084916022e-03,	2.4997114520e+00,	7.1150202710e+02,	2.3029703434e+02,	9.6240998551e+00
7.6000000000e-03,	3.5600911890e-03,	2.4997117606e+00,	7.0636518057e+02,	2.3601828020e+02,	9.4069380074e+00
7.7000000000e-03,	4.4896928530e-03,	2.4997121632e+00,	7.0108903668e+02,	2.4187974659e+02,	9.1841858019e+00
7.8000000000e-03,	5.3967509598e-03,	2.4997126577e+00,	6.9568045327e+02,	2.4787484988e+02,	8.9561120680e+00
7.9000000000e-03,	6.2807469965e-03,	2.4997132418e+00,	6.9014641195e+02,	2.5399689274e+02,	8.7229903842e+00
8.0000000000e-03,	7.1411900395e-03,	2.4997139131e+00,	6.8449401525e+02,	2.6023906843e+02,	8.4850989364e+00
8.1000000000e-03,	7.9776172087e-03,	2.4997146693e+00,	6.7873048411e+02,	2.6659446507e+02,	8.2427203808e+00
8.2000000000e-03,	8.7895941073e-03,	2.4997155078e+00,	6.7286315550e+02,	2.7305606975e+02,	7.9961417150e+00
8.3000000000e-03,	9.5767152507e-03,	2.4997164263e+00,	6.6689948053e+02,	2.7961677264e+02,	7.7456541577e+00
8.4000000000e-03,	1.0338604482e-02,	2.4997174223e+00,	6.6084702289e+02,	2.8626937090e+02,	7.4915530396e+00
8.5000000000e-03,	1.1074915380e-02,	2.4997184932e+00,	6.5471345788e+02,	2.9300657245e+02,	7.2341377085e+00
8.6000000000e-03,	1.1785331656e-02,	2.4997196364e+00,	6.4850657206e+02,	2.9982099953e+02,	6.9737114505e+00
8.7000000000e-03,	1.2469567541e-02,	2.4997208494e+00,	6.4223426366e+02,	3.0670519202e+02,	6.7105814329e+00
8.8000000000e-03,	1.3127368180e-02,	2.4997221295e+00,	6.3590454396e+02,	3.1365161041e+02,	6.4450586710e+00
8.9000000000e-03,	1.3758510008e-02,	2.4997234740e+00,	6.2952553979e+02,	3.2065263848e+02,	6.1774580260e+00
9.0000000000e-03,	1.4362801142e-02,	2.4997248803e+00,	6.2310549748e+02,	3.2770058548e+02,	5.9080982400e+00
9.1000000000e-03,	1.4940081770e-02,	2.4997263457e+00,	6.1665278858e+02,	3.3478768774e+02,	5.6373020168e+00
9.2000000000e-03,	1.5490224553e-02,	2.4997278674e+00,	6.1017591770e+02,	3.4190610975e+02,	5.3653961590e+00
9.3000000000e-03,	1.6013135046e-02,	2.4997294428e+00,	6.0368353312e+02,	3.4904794434e+02,	5.0927117756e+00
9.4000000000e-03,	1.6508752142e-02,	2.4997310691e+00,	5.9718444089e+02,	3.5620521201e+02,	4.8195845777e+00
9.5000000000e-03,	1.6977048552e-02,	2.4997327436e+00,	5.9068762331e+02,	3.6336985904e+02,	4.5463552853e+00
9.6000000000e-03,	1.7418031332e-02,	2.4997344636e+00,	5.8420226317e+02,	3.7053375427e+02,	4.2733701780e+00
9.7000000000e-03,	1.7831742472e-02,	2.4997362263e+00,	5.7773777565e+02,	3.7768868407e+02,	4.0009818315e+00
9.8000000000e-03,	1.8218259576e-02,	2.4997380291e+00,	5.7130385025e+02,	3.8482634526e+02,	3.7295500999e+00
9.9000000000e-03,	1.8577696649e-02,	2.4997398691e+00,	5.6491050675e+02,	3.9193833524e+02,	3.4594434302e+00
1.0000000000e-02,	1.8910205044e-02,	2.4997417437e+00,	5.5856817041e+02,	3.9901613882e+02,	3.1910406319e+00
1.0100000000e-02,	1.9215974607e-02,	2.4997436502e+00,	5.5228777519e+02,	4.0605111061e+02,	2.9247332915e+00
1.0200000000e-02,	1.9495235118e-02,	2.4997455860e+00,	5.4608090814e+02,	4.1303445182e+02,	2.6609291264e+00
1.0300000000e-02,	1.9748258128e-02,	2.4997475484e+00,	5.3996001745e+02,	4.1995717953e+02,	2.4000567584e+00
1.0400000000e-02,	1.9975359373e-02,	2.4997495348e+00,	5.3393872299e+02,	4.2681008606e+02,	2.1425727387e+00
