t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	6.6800000000e-02,	2.5000000000e+00,	5.0000000000e+02,	7.5000000000e+02,	-5.0000000000e+00
1.0000000000e-04,	6.6277834686e-02,	2.5000066543e+00,	4.8691491519e+02,	7.5888073951e+02,	-5.4393164865e+00
2.0000000000e-04,	6.5712726611e-02,	2.5000132541e+00,	4.7454782065e+02,	7.6756350252e+02,	-5.8603136374e+00
3.0000000000e-04,	6.5106240148e-02,	2.5000197954e+00,	4.6268242725e+02,	7.7604282331e+02,	-6.2672079212e+00
4.0000000000e-04,	6.4459709574e-02,	2.5000262740e+00,	4.5124610114e+02,	7.8431342796e+02,	-6.6613465364e+00
5.0000000000e-04,	6.3774373017e-02,	2.5000326861e+00,	4.4019967205e+02,	7.9237021429e+02,	-7.0434108448e+00
6.0000000000e-04,	6.3051416740e-02,	2.5000390277e+00,	4.2951874138e+02,	8.0020824630e+02,	-7.4137900985e+00
7.0000000000e-04,	6.2291996669e-02,	2.5000452951e+00,	4.1918694770e+02,	8.0782275411e+02,	-7.7727161282e+00
8.0000000000e-04,	6.1497250652e-02,	2.5000514849e+00,	4.0919283454e+02,	8.1520913625e+02,	-8.1203260343e+00
9.0000000000e-04,	6.0668306083e-02,	2.5000575935e+00,	3.9952816351e+02,	8.2236296309e+02,	-8.4566959916e+00
1.0000000000e-03,	5.9806284910e-02,	2.5000636175e+00,	3.9018691313e+02,	8.2927998094e+02,	-8.7818613561e+00
1.1000000000e-03,	5.8912307031e-02,	2.5000695536e+00,	3.8116464118e+02,	8.3595611624e+02,	-9.0958295012e+00
1.2000000000e-03,	5.7987492634e-02,	2.5000753989e+00,	3.7245805654e+02,	8.4238747989e+02,	-9.3985884671e+00
1.3000000000e-03,	5.7032963808e-02,	2.5000811502e+00,	3.6406471941e+02,	8.4857037148e+02,	-9.6901130413e+00
1.4000000000e-03,	5.6049845634e-02,	2.5000868045e+00,	3.5598282409e+02,	8.5450128328e+02,	-9.9703691839e+00
1.5000000000e-03,	5.5039266901e-02,	2.5000923592e+00,	3.4821103717e+02,	8.6017690423e+02,	-1.0239317341e+01
1.6000000000e-03,	5.4002360515e-02,	2.5000978115e+00,	3.4074837417e+02,	8.6559412351e+02,	-1.0496914987e+01
