t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	5.0100000000e-02,	2.5000000000e+00,	7.0000000000e+02,	4.0000000000e+02,	6.0000000000e+00
1.0000000000e-04,	5.0671696176e-02,	2.5000050391e+00,	6.8520367774e+02,	4.1348331189e+02,	5.4344073171e+00
2.0000000000e-04,	5.1186993051e-02,	2.5000101325e+00,	6.7046312331e+02,	4.2685489021e+02,	4.8721646619e+00
3.0000000000e-04,	5.1646272179e-02,	2.5000152746e+00,	6.5579641422e+02,	4.4008553284e+02,	4.3142176276e+00
4.0000000000e-04,	5.2050014721e-02,	2.5000204599e+00,	6.4122219065e+02,	4.5314116519e+02,	3.7616205093e+00
5.0000000000e-04,	5.2398815269e-02,	2.5000256828e+00,	6.2675979622e+02,	4.6597964761e+02,	3.2156029721e+00
6.0000000000e-04,	5.2693405664e-02,	2.5000309378e+00,	6.1242947448e+02,	4.7854360311e+02,	2.6777174275e+00
7.0000000000e-04,	5.2934704600e-02,	2.5000362197e+00,	5.9825264895e+02,	4.9073878532e+02,	2.1502772727e+00
8.0000000000e-04,	5.3124006031e-02,	2.5000415230e+00,	5.8425232813e+02,	5.0220439412e+02,	1.6409586801e+00
9.0000000000e-04,	5.3263930332e-02,	2.5000468428e+00,	5.7045363220e+02,	5.1244424195e+02,	1.1601878051e+00
1.0000000000e-03,	5.3356483568e-02,	2.5000521742e+00,	5.5688479956e+02,	5.2224196549e+02,	6.9285668151e-01
1.1000000000e-03,	5.3402881034e-02,	2.5000575126e+00,	5.4357941901e+02,	5.3173185171e+02,	2.3695134595e-01
1.2000000000e-03,	5.3404247323e-02,	2.5000628533e+00,	5.3058048042e+02,	5.4096666062e+02,	-2.0772360409e-01
1.3000000000e-03,	5.3361731849e-02,	2.5000681920e+00,	5.1794991150e+02,	5.4997479476e+02,	-6.4049766529e-01
1.4000000000e-03,	5.3276605204e-02,	2.5000735242e+00,	5.0580188617e+02,	5.5877335149e+02,	-1.0594293065e+00
1.5000000000e-03,	5.3150653819e-02,	2.5000788459e+00,	4.9472273201e+02,	5.6737319168e+02,	-1.4530091935e+00
1.6000000000e-03,	5.2986775882e-02,	2.5000841531e+00,	4.8467375212e+02,	5.7578156030e+02,	-1.8221561635e+00
1.7000000000e-03,	5.2786636953e-02,	2.5000894421e+00,	4.7506568730e+02,	5.8400339425e+02,	-2.1787541391e+00
1.8000000000e-03,	5.2551374481e-02,	2.5000947093e+00,	4.6579987534e+02,	5.9204190143e+02,	-2.5248405218e+00
1.9000000000e-03,	5.2281986833e-02,	2.5000999512e+00,	4.5683026115e+02,	5.9989902170e+02,	-2.8613752110e+00
2.0000000000e-03,	5.1979398978e-02,	2.5001051645e+00,	4.4812989173e+02,	6.0757575430e+02,	-3.1889172512e+00
2.1000000000e-03,	5.1644491200e-02,	2.5001103460e+00,	4.3968134709e+02,	6.1507239093e+02,	-3.5078208767e+00
2.2000000000e-03,	5.1278114908e-02,	2.5001154924e+00,	4.3147274655e+02,	6.2238868633e+02,	-3.8183187956e+00
2.3000000000e-03,	5.0881102439e-02,	2.5001206006e+00,	4.2349573600e+02,	6.2952398615e+02,	-4.1205650030e+00
2.4000000000e-03,	5.0454273587e-02,	2.5001256676e+00,	4.1574434658e+02,	6.3647732507e+02,	-4.4146595699e+00
2.5000000000e-03,	4.9998440158e-02,	2.5001306905e+00,	4.0821429202e+02,	6.4324750340e+02,	-4.7006642275e+00
2.6000000000e-03,	4.9514409255e-02,	2.5001356664e+00,	4.0090250918e+02,	6.4983314808e+02,	-4.9786127781e+00
2.7000000000e-03,	4.9002985684e-02,	2.5001405925e+00,	3.9380684285e+02,	6.5623276186e+02,	-5.2485183802e+00
2.8000000000e-03,	4.8464973738e-02,	2.5001454661e+00,	3.8692582158e+02,	6.6244476356e+02,	-5.5103788396e+00
2.9000000000e-03,	4.7901178531e-02,	2.5001502846e+00,	3.8025849291e+02,	6.6846752134e+02,	-5.7641805686e+00
3.0000000000e-03,	4.7312406974e-02,	2.5001550455e+00,	3.7380429939e+02,	6.7429938060e+02,	-6.0099016242e+00
3.1000000000e-03,	4.6699468488e-02,	2.5001597463e+00,	3.6756298310e+02,	6.7993868751e+02,	-6.2475140881e+00
3.2000000000e-03,	4.6063175506e-02,	2.5001643846e+00,	3.6153451071e+02,	6.8538380901e+02,	-6.4769859659e+00
