t,	v,	x,	p1,	p2,	a
3.1000000000e-03,	-7.2261378667e-03,	2.4999631576e+00,	5.8241775999e+02,	4.4624841248e+02,	2.7233869502e+00
3.2000000000e-03,	-6.9559202327e-03,	2.4999624485e+00,	5.8108110548e+02,	4.4704489776e+02,	2.6807241545e+00
3.3000000000e-03,	-6.6900401824e-03,	2.4999617663e+00,	5.7971205687e+02,	4.4787970777e+02,	2.6366469819e+00
3.4000000000e-03,	-6.4286356313e-03,	2.4999611104e+00,	5.7831228026e+02,	4.4875098139e+02,	2.5912259774e+00
3.5000000000e-03,	-6.1718374111e-03,	2.4999604804e+00,	5.7688345997e+02,	4.4965684680e+02,	2.5445322636e+00
3.6000000000e-03,	-5.9197692145e-03,	2.4999598758e+00,	5.7542729693e+02,	4.5059542253e+02,	2.4966374880e+00
3.7000000000e-03,	-5.6725475454e-03,	2.4999592963e+00,	5.7394550716e+02,	4.5156481872e+02,	2.4476137688e+00
3.8000000000e-03,	-5.4302816748e-03,	2.4999587412e+00,	5.7243982020e+02,	4.5256313822e+02,	2.3975336395e+00
3.9000000000e-03,	-5.1930736018e-03,	2.4999582100e+00,	5.7091197754e+02,	4.5358847789e+02,	2.3464699929e+00
4.0000000000e-03,	-4.9610180206e-03,	2.4999577024e+00,	5.6936373106e+02,	4.5463892984e+02,	2.2944960245e+00
4.1000000000e-03,	-4.7342022931e-03,	2.4999572177e+00,	5.6779684141e+02,	4.5571258268e+02,	2.2416851746e+00
4.2000000000e-03,	-4.5127064276e-03,	2.4999567554e+00,	5.6621307644e+02,	4.5680752291e+02,	2.1881110705e+00
4.3000000000e-03,	-4.2966030624e-03,	2.4999563149e+00,	5.6461420958e+02,	4.5792183619e+02,	2.1338474678e+00
4.4000000000e-03,	-4.0859574565e-03,	2.4999558958e+00,	5.6300201827e+02,	4.5905360871e+02,	2.0789681912e+00
4.5000000000e-03,	-3.8808274854e-03,	2.4999554976e+00,	5.6137828235e+02,	4.6020092859e+02,	2.0235470752e+00
4.6000000000e-03,	-3.6812636432e-03,	2.4999551195e+00,	5.5974478242e+02,	4.6136188719e+02,	1.9676579046e+00
4.7000000000e-03,	-3.4873090503e-03,	2.4999547611e+00,	5.5810329829e+02,	4.6253458058e+02,	1.9113743543e+00
4.8000000000e-03,	-3.2989994679e-03,	2.4999544218e+00,	5.5645560737e+02,	4.6371711089e+02,	1.8547699295e+00
4.9000000000e-03,	-3.1163633174e-03,	2.4999541011e+00,	5.5480348303e+02,	4.6490758774e+02,	1.7979179058e+00
5.0000000000e-03,	-2.9394217068e-03,	2.4999537984e+00,	5.5314869309e+02,	4.6610412965e+02,	1.7408912689e+00
5.1000000000e-03,	-2.7681884624e-03,	2.4999535131e+00,	5.5149299817e+02,	4.6730486542e+02,	1.6837626550e+00
5.2000000000e-03,	-2.6026701669e-03,	2.4999532446e+00,	5.4983815015e+02,	4.6850793560e+02,	1.6266042910e+00
5.3000000000e-03,	-2.4428662033e-03,	2.4999529923e+00,	5.4818589061e+02,	4.6971149384e+02,	1.5694879352e+00
5.4000000000e-03,	-2.2887688046e-03,	2.4999527558e+00,	5.4653794923e+02,	4.7091370833e+02,	1.5124848180e+00
5.5000000000e-03,	-2.1403631096e-03,	2.4999525344e+00,	5.4489604234e+02,	4.7211276318e+02,	1.4556655832e+00
5.6000000000e-03,	-1.9976272245e-03,	2.4999523275e+00,	5.4326187132e+02,	4.7330685982e+02,	1.3991002300e+00
5.7000000000e-03,	-1.8605322901e-03,	2.4999521347e+00,	5.4163712109e+02,	4.7449421835e+02,	1.3428580549e+00
5.8000000000e-03,	-1.7290425554e-03,	2.4999519552e+00,	5.4002345869e+02,	4.7567307894e+02,	1.2870075950e+00
5.9000000000e-03,	-1.6031154556e-03,	2.4999517887e+00,	5.3842253171e+02,	4.7684170314e+02,	1.2316165714e+00
6.0000000000e-03,	-1.4827016972e-03,	2.4999516344e+00,	5.3683596692e+02,	4.7799837523e+02,	1.1767518337e+00
6.1000000000e-03,	-1.3677453475e-03,	2.4999514920e+00,	5.3526536878e+02,	4.7914140352e+02,	1.1224793052e+00
6.2000000000e-03,	-1.2581839300e-03,	2.4999513607e+00,	5.3371231807e+02,	4.8026912163e+02,	1.0688639288e+00
6.3000000000e-03,	-1.1539485251e-03,	2.4999512401e+00,	5.3217837048e+02,	4.8137988977e+02,	1.0159696144e+00
6.4000000000e-03,	-1.0549638763e-03,	2.4999511297e+00,	5.3066505528e+02,	4.8247209592e+02,	9.6385918726e-01
6.5000000000e-03,	-9.6114850047e-04,	2.4999510290e+00,	5.2917387394e+02,	4.8354415708e+02,	9.1259433721e-01
6.6000000000e-03,	-8.7241480471e-04,	2.4999509373e+00,	5.2770629890e+02,	4.8459452043e+02,	8.6223556950e-01
6.7000000000e-03,	-7.8866920664e-04,	2.4999508543e+00,	5.2626377225e+02,	4.8562166440e+02,	8.1284215700e-01
6.8000000000e-03,	-7.0981226019e-04,	2.4999507794e+00,	5.2484770450e+02,	4.8662409981e+02,	7.6447209388e-01
6.9000000000e-03,	-6.3573878567e-04,	2.4999507122e+00,	5.2345947343e+02,	4.8760037087e+02,	7.1718205105e-01
7.0000000000e-03,	-5.6633800424e-04,	2.4999506521e+00,	5.2210042285e+02,	4.8854905618e+02,	6.7102733344e-01
7.1000000000e-03,	-5.0149367659e-04,	2.4999505988e+00,	5.2077186156e+02,	4.8946876959e+02,	6.2606183930e-01
7.2000000000e-03,	-4.4108424551e-04,	2.4999505517e+00,	5.1947506220e+02,	4.9035816111e+02,	5.8233802191e-01
7.3000000000e-03,	-3.8498298222e-04,	2.4999505104e+00,	5.1821126029e+02,	4.9121591760e+02,	5.3990685375e-01
7.4000000000e-03,	-3.3305813611e-04,	2.4999504746e+00,	5.1698165319e+02,	4.9204076350e+02,	4.9881779381e-01
7.5000000000e-03,	-2.8517308757e-04,	2.4999504437e+00,	5.1578739919e+02,	4.9283146128e+02,	4.5911875822e-01
7.6000000000e-03,	-2.4118650362e-04,	2.4999504174e+00,	5.1462961666e+02,	4.9358681191e+02,	4.2085609500e-01
7.7000000000e-03,	-2.0095249572e-04,	2.4999503953e+00,	5.1350938321e+02,	4.9430565503e+02,	3.8407456371e-01
7.8000000000e-03,	-1.6432077946e-04,	2.4999503771e+00,	5.1242773500e+02,	4.9498686894e+02,	3.4881732111e-01
7.9000000000e-03,	-1.3113683519e-04,	2.4999503623e+00,	5.1138566603e+02,	4.9562937031e+02,	3.1512591439e-01
8.0000000000e-03,	-1.0124206893e-04,	2.4999503507e+00,	5.1038412761e+02,	4.9623211340e+02,	2.8304028418e-01
8.1000000000e-03,	-7.4473972395e-05,	2.4999503420e+00,	5.0942402791e+02,	4.9679408887e+02,	2.5259878066e-01
8.2000000000e-03,	-5.0666280450e-05,	2.4999503357e+00,	5.0850623157e+02,	4.9731432169e+02,	2.2383819763e-01
8.3000000000e-03,	-2.9649124047e-05,	2.4999503318e+00,	5.0763155957e+02,	4.9779186795e+02,	1.9679383242e-01
8.4000000000e-03,	-1.1249175344e-05,	2.4999503297e+00,	5.0680078917e+02,	4.9822580996e+02,	1.7149958419e-01
8.5000000000e-03,	4.7102197956e-06,	2.4999503294e+00,	5.0601465410e+02,	4.9861524846e+02,	1.4798811277e-01
8.6000000000e-03,	1.8408929737e-05,	2.4999503306e+00,	5.0527384510e+02,	4.9895929021e+02,	1.2629109783e-01
8.7000000000e-03,	3.0029959012e-05,	2.4999503330e+00,	5.0457901069e+02,	4.9925702679e+02,	1.0643967807e-01
8.8000000000e-03,	3.9759429736e-05,	2.4999503365e+00,	5.0393075856e+02,	4.9950749635e+02,	8.8465244167e-02
8.9000000000e-03,	4.7786676166e-05,	2.4999503409e+00,	5.0332965750e+02,	4.9970960633e+02,	7.2401023370e-02
9.0000000000e-03,	5.4304585713e-05,	2.4999503460e+00,	5.0277624039e+02,	4.9986194964e+02,	5.8285814911e-02
9.1000000000e-03,	5.9510622681e-05,	2.4999503517e+00,	5.0227100841e+02,	4.9996220879e+02,	4.6175992390e-02
9.2000000000e-03,	6.3611871695e-05,	2.4999503579e+00,	5.0181443719e+02,	5.0000112407e+02,	3.6266262342e-02
9.3000000000e-03,	6.6821681764e-05,	2.4999503644e+00,	5.0140698521e+02,	5.0000193203e+02,	2.8101063649e-02
9.4000000000e-03,	6.9265431173e-05,	2.4999503713e+00,	5.0104912024e+02,	5.0000210491e+02,	2.0940306666e-02
9.5000000000e-03,	7.1043175522e-05,	2.4999503783e+00,	5.0074136006e+02,	5.0000222673e+02,	1.4782666671e-02
9.6000000000e-03,	7.2255797867e-05,	2.4999503854e+00,	5.0048432150e+02,	5.0000231396e+02,	9.6401508363e-03
9.7000000000e-03,	7.3005573714e-05,	2.4999503927e+00,	5.0027881786e+02,	5.0000237109e+02,	5.5289352710e-03
9.8000000000e-03,	7.3396768626e-05,	2.4999504000e+00,	5.0012609887e+02,	5.0000240349e+02,	2.4739075748e-03
9.9000000000e-03,	7.3537148487e-05,	2.4999504074e+00,	5.0002869408e+02,	5.0000241745e+02,	5.2553246453e-04
1.0000000000e-02,	7.3546139905e-05,	2.4999504147e+00,	4.9999814428e+02,	5.0000242024e+02,	-8.5519105525e-05
1.0100000000e-02,	7.3536791625e-05,	2.4999504221e+00,	4.9999760275e+02,	5.0000241985e+02,	-9.6342060564e-05
1.0200000000e-02,	7.3527127141e-05,	2.4999504294e+00,	4.9999758173e+02,	5.0000241923e+02,	-9.6749896642e-05
1.0300000000e-02,	7.3517452091e-05,	2.4999504368e+00,	4.9999758145e+02,	5.0000241859e+02,	-9.6742759377e-05
1.0400000000e-02,	7.3507779031e-05,	2.4999504441e+00,	4.9999758205e+02,	5.0000241795e+02,	-9.6718077714e-05
1.0500000000e-02,	7.3498108494e-05,	2.4999504515e+00,	4.9999758268e+02,	5.0000241732e+02,	-9.6692662101e-05
1.0600000000e-02,	7.3488440500e-05,	2.4999504588e+00,	4.9999758332e+02,	5.0000241668e+02,	-9.6667225000e-05
1.0700000000e-02,	7.3478775049e-05,	2.4999504662e+00,	4.9999758396e+02,	5.0000241604e+02,	-9.6641796612e-05
1.0800000000e-02,	7.3469112140e-05,	2.4999504735e+00,	4.9999758459e+02,	5.0000241541e+02,	-9.6616378194e-05
1.0900000000e-02,	7.3459451773e-05,	2.4999504809e+00,	4.9999758523e+02,	5.0000241477e+02,	-9.6590969804e-05
1.1000000000e-02,	7.3449793946e-05,	2.4999504882e+00,	4.9999758586e+02,	5.0000241414e+02,	-9.6565571438e-05
1.1100000000e-02,	7.3440138658e-05,	2.4999504956e+00,	4.9999758650e+02,	5.0000241350e+02,	-9.6540183087e-05
1.1200000000e-02,	7.3430485909e-05,	2.4999505029e+00,	4.9999758713e+02,	5.0000241287e+02,	-9.6514804747e-05
1.1300000000e-02,	7.3420835697e-05,	2.4999505103e+00,	4.9999758776e+02,	5.0000241224e+02,	-9.6489436416e-05
1.1400000000e-02,	7.3411188021e-05,	2.4999505176e+00,	4.9999758840e+02,	5.0000241160e+02,	-9.6464078084e-05
1.1500000000e-02,	7.3401542881e-05,	2.4999505249e+00,	4.9999758903e+02,	5.0000241097e+02,	-9.6438729750e-05
1.1600000000e-02,	7.3391900275e-05,	2.4999505323e+00,	4.9999758967e+02,	5.0000241033e+02,	-9.6413391407e-05
1.1700000000e-02,	7.3382260202e-05,	2.4999505396e+00,	4.9999759030e+02,	5.0000240970e+02,	-9.6388063048e-05
1.1800000000e-02,	7.3372622662e-05,	2.4999505470e+00,	4.9999759093e+02,	5.0000240907e+02,	-9.6362744669e-05
1.1900000000e-02,	7.3362987653e-05,	2.4999505543e+00,	4.9999759156e+02,	5.0000240844e+02,	-9.6337436268e-05
1.2000000000e-02,	7.3353355174e-05,	2.4999505616e+00,	4.9999759220e+02,	5.0000240780e+02,	-9.6312137837e-05
1.2100000000e-02,	7.3343725225e-05,	2.4999505690e+00,	4.9999759283e+02,	5.0000240717e+02,	-9.6286849368e-05
1.2200000000e-02,	7.3334097804e-05,	2.4999505763e+00,	4.9999759346e+02,	5.0000240654e+02,	-9.6261570860e-05
1.2300000000e-02,	7.3324472910e-05,	2.4999505836e+00,	4.9999759409e+02,	5.0000240591e+02,	-9.6236302305e-05
1.2400000000e-02,	7.3314850543e-05,	2.4999505910e+00,	4.9999759472e+02,	5.0000240528e+02,	-9.6211043699e-05
1.2500000000e-02,	7.3305230701e-05,	2.4999505983e+00,	4.9999759536e+02,	5.0000240464e+02,	-9.6185795037e-05
1.2600000000e-02,	7.3295613384e-05,	2.4999506056e+00,	4.9999759599e+02,	5.0000240401e+02,	-9.6160556314e-05
1.2700000000e-02,	7.3285998590e-05,	2.4999506130e+00,	4.9999759662e+02,	5.0000240338e+02,	-9.6135327521e-05
1.2800000000e-02,	7.3276386318e-05,	2.4999506203e+00,	4.9999759725e+02,	5.0000240275e+02,	-9.6110108661e-05
1.2900000000e-02,	7.3266776568e-05,	2.4999506276e+00,	4.9999759788e+02,	5.0000240212e+02,	-9.6084899724e-05
1.3000000000e-02,	7.3257169338e-05,	2.4999506349e+00,	4.9999759851e+02,	5.0000240149e+02,	-9.6059700702e-05
1.3100000000e-02,	7.3247564627e-05,	2.4999506423e+00,	4.9999759914e+02,	5.0000240086e+02,	-9.6034511593e-05
1.3200000000e-02,	7.3237962435e-05,	2.4999506496e+00,	4.9999759977e+02,	5.0000240023e+02,	-9.6009332392e-05
1.3300000000e-02,	7.3228362760e-05,	2.4999506569e+00,	4.9999760040e+02,	5.0000239960e+02,	-9.5984163092e-05
1.3400000000e-02,	7.3218765602e-05,	2.4999506642e+00,	4.9999760102e+02,	5.0000239898e+02,	-9.5959003691e-05
1.3500000000e-02,	7.3209170959e-05,	2.4999506716e+00,	4.9999760165e+02,	5.0000239835e+02,	-9.5933854180e-05
1.3600000000e-02,	7.3199578831e-05,	2.4999506789e+00,	4.9999760228e+02,	5.0000239772e+02,	-9.5908714554e-05
1.3700000000e-02,	7.3189989216e-05,	2.4999506862e+00,	4.9999760291e+02,	5.0000239709e+02,	-9.5883584811e-05
1.3800000000e-02,	7.3180402114e-05,	2.4999506935e+00,	4.9999760354e+02,	5.0000239646e+02,	-9.5858464945e-05
1.3900000000e-02,	7.3170817523e-05,	2.4999507008e+00,	4.9999760417e+02,	5.0000239583e+02,	-9.5833354951e-05
1.4000000000e-02,	7.3161235442e-05,	2.4999507081e+00,	4.9999760479e+02,	5.0000239521e+02,	-9.5808254821e-05
1.4100000000e-02,	7.3151655872e-05,	2.4999507155e+00,	4.9999760542e+02,	5.0000239458e+02,	-9.5783164552e-05
1.4200000000e-02,	7.3142078809e-05,	2.4999507228e+00,	4.9999760605e+02,	5.0000239395e+02,	-9.5758084138e-05
1.4300000000e-02,	7.3132504254e-05,	2.4999507301e+00,	4.9999760667e+02,	5.0000239333e+02,	-9.5733013573e-05
1.4400000000e-02,	7.3122932206e-05,	2.4999507374e+00,	4.9999760730e+02,	5.0000239270e+02,	-9.5707952854e-05
1.4500000000e-02,	7.3113362663e-05,	2.4999507447e+00,	4.9999760793e+02,	5.0000239207e+02,	-9.5682901977e-05
1.4600000000e-02,	7.3103795625e-05,	2.4999507520e+00,	4.9999760855e+02,	5.0000239145e+02,	-9.5657860934e-05
1.4700000000e-02,	7.3094231091e-05,	2.4999507593e+00,	4.9999760918e+02,	5.0000239082e+02,	-9.5632829721e-05
1.4800000000e-02,	7.3084669059e-05,	2.4999507666e+00,	4.9999760980e+02,	5.0000239020e+02,	-9.5607808332e-05
1.4900000000e-02,	7.3075109529e-05,	2.4999507740e+00,	4.9999761043e+02,	5.0000238957e+02,	-9.5582796762e-05
1.5000000000e-02,	7.3065552499e-05,	2.4999507813e+00,	4.9999761106e+02,	5.0000238894e+02,	-9.5557795005e-05
1.5100000000e-02,	7.3055997970e-05,	2.4999507886e+00,	4.9999761168e+02,	5.0000238832e+02,	-9.5532803060e-05
1.5200000000e-02,	7.3046445938e-05,	2.4999507959e+00,	4.9999761230e+02,	5.0000238770e+02,	-9.5507820918e-05
1.5300000000e-02,	7.3036896405e-05,	2.4999508032e+00,	4.9999761293e+02,	5.0000238707e+02,	-9.5482848574e-05
1.5400000000e-02,	7.3027349368e-05,	2.4999508105e+00,	4.9999761355e+02,	5.0000238645e+02,	-9.5457886026e-05
1.5500000000e-02,	7.3017804828e-05,	2.4999508178e+00,	4.9999761418e+02,	5.0000238582e+02,	-9.5432933263e-05
1.5600000000e-02,	7.3008262781e-05,	2.4999508251e+00,	4.9999761480e+02,	5.0000238520e+02,	-9.5407990285e-05
1.5700000000e-02,	7.2998723229e-05,	2.4999508324e+00,	4.9999761542e+02,	5.0000238458e+02,	-9.5383057085e-05
1.5800000000e-02,	7.2989186170e-05,	2.4999508397e+00,	4.9999761605e+02,	5.0000238395e+02,	-9.5358133661e-05
1.5900000000e-02,	7.2979651602e-05,	2.4999508470e+00,	4.9999761667e+02,	5.0000238333e+02,	-9.5333220004e-05
1.6000000000e-02,	7.2970119525e-05,	2.4999508543e+00,	4.9999761729e+02,	5.0000238271e+02,	-9.5308316107e-05
1.6100000000e-02,	7.2960589939e-05,	2.4999508616e+00,	4.9999761791e+02,	5.0000238209e+02,	-9.5283421972e-05
1.6200000000e-02,	7.2951062841e-05,	2.4999508689e+00,	4.9999761854e+02,	5.0000238146e+02,	-9.5258537590e-05
1.6300000000e-02,	7.2941538231e-05,	2.4999508762e+00,	4.9999761916e+02,	5.0000238084e+02,	-9.5233662956e-05
1.6400000000e-02,	7.2932016108e-05,	2.4999508835e+00,	4.9999761978e+02,	5.0000238022e+02,	-9.5208798060e-05
1.6500000000e-02,	7.2922496471e-05,	2.4999508908e+00,	4.9999762040e+02,	5.0000237960e+02,	-9.5183942905e-05
1.6600000000e-02,	7.2912979319e-05,	2.4999508980e+00,	4.9999762102e+02,	5.0000237898e+02,	-9.5159097476e-05
1.6700000000e-02,	7.2903464651e-05,	2.4999509053e+00,	4.9999762164e+02,	5.0000237836e+02,	-9.5134261786e-05
1.6800000000e-02,	7.2893952466e-05,	2.4999509126e+00,	4.9999762226e+02,	5.0000237774e+02,	-9.5109435813e-05
1.6900000000e-02,	7.2884442763e-05,	2.4999509199e+00,	4.9999762288e+02,	5.0000237712e+02,	-9.5084619554e-05
1.7000000000e-02,	7.2874935542e-05,	2.4999509272e+00,	4.9999762350e+02,	5.0000237650e+02,	-9.5059813011e-05
1.7100000000e-02,	7.2865430801e-05,	2.4999509345e+00,	4.9999762412e+02,	5.0000237588e+02,	-9.5035016175e-05
1.7200000000e-02,	7.2855928538e-05,	2.4999509418e+00,	4.9999762474e+02,	5.0000237526e+02,	-9.5010229041e-05
1.7300000000e-02,	7.2846428754e-05,	2.4999509491e+00,	4.9999762536e+02,	5.0000237464e+02,	-9.4985451605e-05
1.7400000000e-02,	7.2836931448e-05,	2.4999509563e+00,	4.9999762598e+02,	5.0000237402e+02,	-9.4960683859e-05
1.7500000000e-02,	7.2827436617e-05,	2.4999509636e+00,	4.9999762660e+02,	5.0000237340e+02,	-9.4935925800e-05
1.7600000000e-02,	7.2817944262e-05,	2.4999509709e+00,	4.9999762722e+02,	5.0000237278e+02,	-9.4911177426e-05
1.7700000000e-02,	7.2808454382e-05,	2.4999509782e+00,	4.9999762784e+02,	5.0000237216e+02,	-9.4886438724e-05
1.7800000000e-02,	7.2798966974e-05,	2.4999509855e+00,	4.9999762846e+02,	5.0000237154e+02,	-9.4861709698e-05
1.7900000000e-02,	7.2789482039e-05,	2.4999509928e+00,	4.9999762908e+02,	5.0000237092e+02,	-9.4836990334e-05
1.8000000000e-02,	7.2779999576e-05,	2.4999510000e+00,	4.9999762969e+02,	5.0000237031e+02,	-9.4812280638e-05
1.8100000000e-02,	7.2770519583e-05,	2.4999510073e+00,	4.9999763031e+02,	5.0000236969e+02,	-9.4787580595e-05
1.8200000000e-02,	7.2761042059e-05,	2.4999510146e+00,	4.9999763093e+02,	5.0000236907e+02,	-9.4762890205e-05
1.8300000000e-02,	7.2751567004e-05,	2.4999510219e+00,	4.9999763154e+02,	5.0000236846e+02,	-9.4738209459e-05
1.8400000000e-02,	7.2742094417e-05,	2.4999510291e+00,	4.9999763216e+02,	5.0000236784e+02,	-9.4713538354e-05
1.8500000000e-02,	7.2732624296e-05,	2.4999510364e+00,	4.9999763278e+02,	5.0000236722e+02,	-9.4688876889e-05
1.8600000000e-02,	7.2723156641e-05,	2.4999510437e+00,	4.9999763339e+02,	5.0000236661e+02,	-9.4664225056e-05
1.8700000000e-02,	7.2713691451e-05,	2.4999510510e+00,	4.9999763401e+02,	5.0000236599e+02,	-9.4639582846e-05
1.8800000000e-02,	7.2704228725e-05,	2.4999510582e+00,	4.9999763463e+02,	5.0000236537e+02,	-9.4614950260e-05
1.8900000000e-02,	7.2694768461e-05,	2.4999510655e+00,	4.9999763524e+02,	5.0000236476e+02,	-9.4590327290e-05
1.9000000000e-02,	7.2685310659e-05,	2.4999510728e+00,	4.9999763586e+02,	5.0000236414e+02,	-9.4565713932e-05
1.9100000000e-02,	7.2675855318e-05,	2.4999510800e+00,	4.9999763647e+02,	5.0000236353e+02,	-9.4541110178e-05
1.9200000000e-02,	7.2666402436e-05,	2.4999510873e+00,	4.9999763709e+02,	5.0000236291e+02,	-9.4516516029e-05
1.9300000000e-02,	7.2656952014e-05,	2.4999510946e+00,	4.9999763770e+02,	5.0000236230e+02,	-9.4491931472e-05
1.9400000000e-02,	7.2647504050e-05,	2.4999511018e+00,	4.9999763832e+02,	5.0000236168e+02,	-9.4467356512e-05
1.9500000000e-02,	7.2638058543e-05,	2.4999511091e+00,	4.9999763893e+02,	5.0000236107e+02,	-9.4442791134e-05
1.9600000000e-02,	7.2628615491e-05,	2.4999511164e+00,	4.9999763954e+02,	5.0000236046e+02,	-9.4418235339e-05
1.9700000000e-02,	7.2619174895e-05,	2.4999511236e+00,	4.9999764016e+02,	5.0000235984e+02,	-9.4393689121e-05
1.9800000000e-02,	7.2609736753e-05,	2.4999511309e+00,	4.9999764077e+02,	5.0000235923e+02,	-9.4369152475e-05
1.9900000000e-02,	7.2600301064e-05,	2.4999511381e+00,	4.9999764138e+02,	5.0000235862e+02,	-9.4344625396e-05
2.0000000000e-02,	7.2590867828e-05,	2.4999511454e+00,	4.9999764200e+02,	5.0000235800e+02,	-9.4320107879e-05
2.0100000000e-02,	7.2581437042e-05,	2.4999511527e+00,	4.9999764261e+02,	5.0000235739e+02,	-9.4295599917e-05
2.0200000000e-02,	7.2572008707e-05,	2.4999511599e+00,	4.9999764322e+02,	5.0000235678e+02,	-9.4271101506e-05
2.0300000000e-02,	7.2562582822e-05,	2.4999511672e+00,	4.9999764383e+02,	5.0000235617e+02,	-9.4246612644e-05
2.0400000000e-02,	7.2553159385e-05,	2.4999511744e+00,	4.9999764445e+02,	5.0000235555e+02,	-9.4222133320e-05
2.0500000000e-02,	7.2543738395e-05,	2.4999511817e+00,	4.9999764506e+02,	5.0000235494e+02,	-9.4197663536e-05
2.0600000000e-02,	7.2534319852e-05,	2.4999511889e+00,	4.9999764567e+02,	5.0000235433e+02,	-9.4173203284e-05
2.0700000000e-02,	7.2524903754e-05,	2.4999511962e+00,	4.9999764628e+02,	5.0000235372e+02,	-9.4148752558e-05
2.0800000000e-02,	7.2515490101e-05,	2.4999512034e+00,	4.9999764689e+02,	5.0000235311e+02,	-9.4124311353e-05
2.0900000000e-02,	7.2506078891e-05,	2.4999512107e+00,	4.9999764750e+02,	5.0000235250e+02,	-9.4099879668e-05
2.1000000000e-02,	7.2496670124e-05,	2.4999512179e+00,	4.9999764811e+02,	5.0000235189e+02,	-9.4075457492e-05
