t,	v,	x,	p1,	p2,	a
2.0000000000e-03,	-4.9127322200e-04,	2.4999835368e+00,	6.9100468641e+02,	3.4914853458e+02,	6.8371230367e+00
2.1000000000e-03,	1.8446428047e-04,	2.4999835216e+00,	6.8676270031e+02,	3.5291221246e+02,	6.6770097570e+00
2.2000000000e-03,	8.4400863763e-04,	2.4999835732e+00,	6.8243061994e+02,	3.5676592868e+02,	6.5132938252e+00
2.3000000000e-03,	1.4870097426e-03,	2.4999836899e+00,	6.7801343464e+02,	3.6070448945e+02,	6.3461789038e+00
2.4000000000e-03,	2.1131380015e-03,	2.4999838700e+00,	6.7351620363e+02,	3.6472262519e+02,	6.1758715688e+00
2.5000000000e-03,	2.7220846189e-03,	2.4999841119e+00,	6.6894405263e+02,	3.6881499275e+02,	6.0025811977e+00
2.6000000000e-03,	3.3135618726e-03,	2.4999844139e+00,	6.6430217067e+02,	3.7297617763e+02,	5.8265198609e+00
2.7000000000e-03,	3.8873033781e-03,	2.4999847741e+00,	6.5959580687e+02,	3.7720069593e+02,	5.6479022190e+00
2.8000000000e-03,	4.4430643420e-03,	2.4999851907e+00,	6.5483026734e+02,	3.8148299608e+02,	5.4669454253e+00
2.9000000000e-03,	4.9806218074e-03,	2.4999856621e+00,	6.5001091216e+02,	3.8581746029e+02,	5.2838690375e+00
3.0000000000e-03,	5.4997748899e-03,	2.4999861862e+00,	6.4514315251e+02,	3.9019840565e+02,	5.0988949372e+00
3.1000000000e-03,	6.0003450066e-03,	2.4999867614e+00,	6.4023244792e+02,	3.9462008479e+02,	4.9122472626e+00
3.2000000000e-03,	6.4821760989e-03,	2.4999873857e+00,	6.3528430379e+02,	3.9907668611e+02,	4.7241523534e+00
3.3000000000e-03,	6.9451348506e-03,	2.4999880572e+00,	6.3030426898e+02,	4.0356233329e+02,	4.5348387138e+00
3.4000000000e-03,	7.3891109033e-03,	2.4999887741e+00,	6.2529793386e+02,	4.0807108415e+02,	4.3445369942e+00
3.5000000000e-03,	7.8140170711e-03,	2.4999895344e+00,	6.2027092850e+02,	4.1259692857e+02,	4.1534799987e+00
3.6000000000e-03,	8.2197895578e-03,	2.4999903362e+00,	6.1522892138e+02,	4.1713378532e+02,	3.9619027213e+00
3.7000000000e-03,	8.6063881785e-03,	2.4999911777e+00,	6.1017761846e+02,	4.2167549755e+02,	3.7700424183e+00
3.8000000000e-03,	8.9737965923e-03,	2.4999920569e+00,	6.0512276285e+02,	4.2621582656e+02,	3.5781387260e+00
3.9000000000e-03,	9.3220225473e-03,	2.4999929718e+00,	6.0007013513e+02,	4.3074844349e+02,	3.3864338326e+00
4.0000000000e-03,	9.6510981480e-03,	2.4999939206e+00,	5.9502555441e+02,	4.3526691840e+02,	3.1951727202e+00
4.1000000000e-03,	9.9610801502e-03,	2.4999949014e+00,	5.8999488048e+02,	4.3976470584e+02,	3.0046034928e+00
4.2000000000e-03,	1.0252050294e-02,	2.4999959122e+00,	5.8498401697e+02,	4.4423512611e+02,	2.8149778172e+00
4.3000000000e-03,	1.0524115687e-02,	2.4999969512e+00,	5.7999891608e+02,	4.4867134069e+02,	2.6265515079e+00
4.4000000000e-03,	1.0777409259e-02,	2.4999980164e+00,	5.7504558511e+02,	4.5306631990e+02,	2.4395853041e+00
4.5000000000e-03,	1.1012090300e-02,	2.4999991061e+00,	5.7013009515e+02,	4.5741280003e+02,	2.2543459024e+00
4.6000000000e-03,	1.1228345124e-02,	2.5000002182e+00,	5.6525859280e+02,	4.6170322561e+02,	2.0711073438e+00
4.7000000000e-03,	1.1426387893e-02,	2.5000013511e+00,	5.6043731542e+02,	4.6592967051e+02,	1.8901528980e+00
4.8000000000e-03,	1.1606461661e-02,	2.5000025029e+00,	5.5567261131e+02,	4.7008372773e+02,	1.7117776717e+00
4.9000000000e-03,	1.1768839733e-02,	2.5000036718e+00,	5.5097096625e+02,	4.7415635082e+02,	1.5362923085e+00
5.0000000000e-03,	1.1913827473e-02,	2.5000048561e+00,	5.4633903856e+02,	4.7813761777e+02,	1.3640284157e+00
5.1000000000e-03,	1.2041764782e-02,	2.5000060540e+00,	5.4178370615e+02,	4.8201636228e+02,	1.1953468774e+00
5.2000000000e-03,	1.2153029645e-02,	2.5000072639e+00,	5.3731213024e+02,	4.8577956121e+02,	1.0306513806e+00
5.3000000000e-03,	1.2248043487e-02,	2.5000084841e+00,	5.3293184342e+02,	4.8941122514e+02,	8.7041236551e-01
5.4000000000e-03,	1.2327279945e-02,	2.5000097130e+00,	5.2865087421e+02,	4.9289011517e+02,	7.1521518095e-01
5.5000000000e-03,	1.2391281326e-02,	2.5000109490e+00,	5.2447792864e+02,	4.9618393077e+02,	5.6587995730e-01
5.6000000000e-03,	1.2440699423e-02,	2.5000121907e+00,	5.2042266448e+02,	4.9922548864e+02,	4.2394351676e-01
5.7000000000e-03,	1.2476578088e-02,	2.5000134367e+00,	5.1649611379e+02,	5.0167191367e+02,	2.9648400222e-01
5.8000000000e-03,	1.2500297471e-02,	2.5000146857e+00,	5.1271137214e+02,	5.0375901418e+02,	1.7904715926e-01
5.9000000000e-03,	1.2512599087e-02,	2.5000159364e+00,	5.0908517443e+02,	5.0568521344e+02,	6.7999219751e-02
6.0000000000e-03,	1.2514099054e-02,	2.5000171878e+00,	5.0564134352e+02,	5.0749015106e+02,	-3.6976150916e-02
6.1000000000e-03,	1.2505418753e-02,	2.5000184389e+00,	5.0242079504e+02,	5.0919421449e+02,	-1.3546838901e-01
6.2000000000e-03,	1.2487291507e-02,	2.5000196886e+00,	4.9958063837e+02,	5.1081012498e+02,	-2.2458973215e-01
6.3000000000e-03,	1.2461017445e-02,	2.5000209361e+00,	4.9736400638e+02,	5.1234671665e+02,	-2.9965420556e-01
6.4000000000e-03,	1.2427551601e-02,	2.5000221805e+00,	4.9536754048e+02,	5.1381061453e+02,	-3.6886148096e-01
6.5000000000e-03,	1.2387388473e-02,	2.5000234213e+00,	4.9351952580e+02,	5.1520695539e+02,	-4.3374859189e-01
6.6000000000e-03,	1.2340923223e-02,	2.5000246578e+00,	4.9179044173e+02,	5.1653983079e+02,	-4.9498778118e-01
6.7000000000e-03,	1.2288498657e-02,	2.5000258893e+00,	4.9016303572e+02,	5.1781257821e+02,	-5.5299084973e-01
6.8000000000e-03,	1.2230423286e-02,	2.5000271153e+00,	4.8862574446e+02,	5.1902797460e+02,	-6.0804460281e-01
6.9000000000e-03,	1.2166980845e-02,	2.5000283352e+00,	4.8717019021e+02,	5.2018836996e+02,	-6.6036359487e-01
7.0000000000e-03,	1.2098436086e-02,	2.5000295486e+00,	4.8578998386e+02,	5.2129578280e+02,	-7.1011597868e-01
7.1000000000e-03,	1.2025038636e-02,	2.5000307548e+00,	4.8448006969e+02,	5.2235197024e+02,	-7.5743801090e-01
7.2000000000e-03,	1.1947025701e-02,	2.5000319534e+00,	4.8323633253e+02,	5.2335848068e+02,	-8.0244296292e-01
7.3000000000e-03,	1.1864624060e-02,	2.5000331440e+00,	4.8205534615e+02,	5.2431669427e+02,	-8.4522696229e-01
7.4000000000e-03,	1.1778051562e-02,	2.5000343262e+00,	4.8093420372e+02,	5.2522785440e+02,	-8.8587301371e-01
7.5000000000e-03,	1.1687518288e-02,	2.5000354995e+00,	4.7987039900e+02,	5.2609309273e+02,	-9.2445387448e-01
7.6000000000e-03,	1.1593227466e-02,	2.5000366636e+00,	4.7886174042e+02,	5.2691344914e+02,	-9.6103417436e-01
7.7000000000e-03,	1.1495376196e-02,	2.5000378180e+00,	4.7790628716e+02,	5.2768988805e+02,	-9.9567201771e-01
7.8000000000e-03,	1.1394156045e-02,	2.5000389625e+00,	4.7700230068e+02,	5.2842331166e+02,	-1.0284202196e+00
7.9000000000e-03,	1.1289753520e-02,	2.5000400968e+00,	4.7614820715e+02,	5.2911457096e+02,	-1.0593272763e+00
8.0000000000e-03,	1.1182350460e-02,	2.5000412204e+00,	4.7534256795e+02,	5.2976447484e+02,	-1.0884381379e+00
8.1000000000e-03,	1.1072124362e-02,	2.5000423331e+00,	4.7458405614e+02,	5.3037379775e+02,	-1.1157948322e+00
8.2000000000e-03,	1.0959248643e-02,	2.5000434347e+00,	4.7387143747e+02,	5.3094328612e+02,	-1.1414369731e+00
8.3000000000e-03,	1.0843892863e-02,	2.5000445249e+00,	4.7320355490e+02,	5.3147366382e+02,	-1.1654021784e+00
8.4000000000e-03,	1.0726222905e-02,	2.5000456034e+00,	4.7257931587e+02,	5.3196563674e+02,	-1.1877264173e+00
8.5000000000e-03,	1.0606401124e-02,	2.5000466701e+00,	4.7199768176e+02,	5.3241989675e+02,	-1.2084442997e+00
8.6000000000e-03,	1.0484586473e-02,	2.5000477246e+00,	4.7145765908e+02,	5.3283712503e+02,	-1.2275893192e+00
8.7000000000e-03,	1.0360934602e-02,	2.5000487669e+00,	4.7095829205e+02,	5.3321799496e+02,	-1.2451940584e+00
8.8000000000e-03,	1.0235597941e-02,	2.5000497968e+00,	4.7049865640e+02,	5.3356317452e+02,	-1.2612903625e+00
8.9000000000e-03,	1.0108725768e-02,	2.5000508140e+00,	4.7007785407e+02,	5.3387332840e+02,	-1.2759094866e+00
9.0000000000e-03,	9.9804642568e-03,	2.5000518185e+00,	4.6969500873e+02,	5.3414911977e+02,	-1.2890822208e+00
9.1000000000e-03,	9.8509565223e-03,	2.5000528100e+00,	4.6934926195e+02,	5.3439121182e+02,	-1.3008389974e+00
9.2000000000e-03,	9.7203426502e-03,	2.5000537886e+00,	4.6903976995e+02,	5.3460026900e+02,	-1.3112099811e+00
9.3000000000e-03,	9.5887597199e-03,	2.5000547541e+00,	4.6876570078e+02,	5.3477695810e+02,	-1.3202251463e+00
9.4000000000e-03,	9.4563418198e-03,	2.5000557063e+00,	4.6852623202e+02,	5.3492194917e+02,	-1.3279143429e+00
9.5000000000e-03,	9.3232200575e-03,	2.5000566453e+00,	4.6832054867e+02,	5.3503591623e+02,	-1.3343073512e+00
9.6000000000e-03,	9.1895225640e-03,	2.5000575710e+00,	4.6814784148e+02,	5.3511953789e+02,	-1.3394339282e+00
9.7000000000e-03,	9.0553744939e-03,	2.5000584832e+00,	4.6800730548e+02,	5.3517349781e+02,	-1.3433238467e+00
9.8000000000e-03,	8.9208980227e-03,	2.5000593820e+00,	4.6789813873e+02,	5.3519848506e+02,	-1.3460069267e+00
9.9000000000e-03,	8.7862123402e-03,	2.5000602674e+00,	4.6781954133e+02,	5.3519519440e+02,	-1.3475130614e+00
1.0000000000e-02,	8.6514336425e-03,	2.5000611393e+00,	4.6777071453e+02,	5.3516432640e+02,	-1.3478722375e+00
1.0100000000e-02,	8.5166751216e-03,	2.5000619977e+00,	4.6775086006e+02,	5.3510658761e+02,	-1.3471145511e+00
1.0200000000e-02,	8.3820469539e-03,	2.5000628426e+00,	4.6775917955e+02,	5.3502269051e+02,	-1.3452702193e+00
1.0300000000e-02,	8.2476562879e-03,	2.5000636741e+00,	4.6779487412e+02,	5.3491335349e+02,	-1.3423695873e+00
1.0400000000e-02,	8.1136072306e-03,	2.5000644922e+00,	4.6785714406e+02,	5.3477930073e+02,	-1.3384431335e+00
1.0500000000e-02,	7.9800008350e-03,	2.5000652968e+00,	4.6794518856e+02,	5.3462126206e+02,	-1.3335214700e+00
1.0600000000e-02,	7.8469350856e-03,	2.5000660882e+00,	4.6805820565e+02,	5.3443997271e+02,	-1.3276353413e+00
1.0700000000e-02,	7.7145048866e-03,	2.5000668662e+00,	4.6819539205e+02,	5.3423617307e+02,	-1.3208156203e+00
1.0800000000e-02,	7.5828020483e-03,	2.5000676311e+00,	4.6835594329e+02,	5.3401060839e+02,	-1.3130933020e+00
1.0900000000e-02,	7.4519152759e-03,	2.5000683828e+00,	4.6853905370e+02,	5.3376402844e+02,	-1.3044994948e+00
1.1000000000e-02,	7.3219301587e-03,	2.5000691215e+00,	4.6874391660e+02,	5.3349718712e+02,	-1.2950654104e+00
1.1100000000e-02,	7.1929291597e-03,	2.5000698472e+00,	4.6896972447e+02,	5.3321084206e+02,	-1.2848223517e+00
1.1200000000e-02,	7.0649916082e-03,	2.5000705601e+00,	4.6921566922e+02,	5.3290575420e+02,	-1.2738016995e+00
1.1300000000e-02,	6.9381936916e-03,	2.5000712603e+00,	4.6948094245e+02,	5.3258268731e+02,	-1.2620348972e+00
1.1400000000e-02,	6.8126084508e-03,	2.5000719478e+00,	4.6976473576e+02,	5.3224240748e+02,	-1.2495534344e+00
1.1500000000e-02,	6.6883057761e-03,	2.5000726228e+00,	4.7006624117e+02,	5.3188568267e+02,	-1.2363888301e+00
1.1600000000e-02,	6.5653524052e-03,	2.5000732855e+00,	4.7038465143e+02,	5.3151328210e+02,	-1.2225726134e+00
1.1700000000e-02,	6.4438119231e-03,	2.5000739360e+00,	4.7071916054e+02,	5.3112597576e+02,	-1.2081363043e+00
1.1800000000e-02,	6.3237447643e-03,	2.5000745743e+00,	4.7106896413e+02,	5.3072453381e+02,	-1.1931113936e+00
1.1900000000e-02,	6.2052082164e-03,	2.5000752008e+00,	4.7143325996e+02,	5.3030972600e+02,	-1.1775293208e+00
1.2000000000e-02,	6.0882564265e-03,	2.5000758154e+00,	4.7181124842e+02,	5.2988232108e+02,	-1.1614214532e+00
1.2100000000e-02,	5.9729404097e-03,	2.5000764185e+00,	4.7220213308e+02,	5.2944308619e+02,	-1.1448190622e+00
1.2200000000e-02,	5.8593080596e-03,	2.5000770101e+00,	4.7260512116e+02,	5.2899278621e+02,	-1.1277533011e+00
1.2300000000e-02,	5.7474041613e-03,	2.5000775904e+00,	4.7301942415e+02,	5.2853218317e+02,	-1.1102551804e+00
1.2400000000e-02,	5.6372704072e-03,	2.5000781596e+00,	4.7344425835e+02,	5.2806203556e+02,	-1.0923555441e+00
1.2500000000e-02,	5.5289454143e-03,	2.5000787179e+00,	4.7387884546e+02,	5.2758309771e+02,	-1.0740850451e+00
1.2600000000e-02,	5.4224647454e-03,	2.5000792655e+00,	4.7432241315e+02,	5.2709611913e+02,	-1.0554741195e+00
1.2700000000e-02,	5.3178609312e-03,	2.5000798025e+00,	4.7477419572e+02,	5.2660184383e+02,	-1.0365529622e+00
1.2800000000e-02,	5.2151634962e-03,	2.5000803291e+00,	4.7523343466e+02,	5.2610100968e+02,	-1.0173515003e+00
1.2900000000e-02,	5.1143989865e-03,	2.5000808456e+00,	4.7569937930e+02,	5.2559434770e+02,	-9.9789936803e-01
1.3000000000e-02,	5.0155910007e-03,	2.5000813520e+00,	4.7617128741e+02,	5.2508258142e+02,	-9.7822588024e-01
1.3100000000e-02,	4.9187602229e-03,	2.5000818487e+00,	4.7664842587e+02,	5.2456642620e+02,	-9.5836000644e-01
1.3200000000e-02,	4.8239244586e-03,	2.5000823359e+00,	4.7713007128e+02,	5.2404658850e+02,	-9.3833034446e-01
1.3300000000e-02,	4.7310986731e-03,	2.5000828136e+00,	4.7761551060e+02,	5.2352376530e+02,	-9.1816509419e-01
1.3400000000e-02,	4.6402950330e-03,	2.5000832821e+00,	4.7810404178e+02,	5.2299864334e+02,	-8.9789203121e-01
1.3500000000e-02,	4.5515229493e-03,	2.5000837417e+00,	4.7859497442e+02,	5.2247189845e+02,	-8.7753848054e-01
1.3600000000e-02,	4.4647891243e-03,	2.5000841925e+00,	4.7908763043e+02,	5.2194419495e+02,	-8.5713129037e-01
1.3700000000e-02,	4.3800976004e-03,	2.5000846347e+00,	4.7958134459e+02,	5.2141618489e+02,	-8.3669680598e-01
1.3800000000e-02,	4.2974498117e-03,	2.5000850686e+00,	4.8007546526e+02,	5.2088850745e+02,	-8.1626084374e-01
1.3900000000e-02,	4.2168446382e-03,	2.5000854943e+00,	4.8056935498e+02,	5.2036178825e+02,	-7.9584866533e-01
1.4000000000e-02,	4.1382784625e-03,	2.5000859120e+00,	4.8106239110e+02,	5.1983663871e+02,	-7.7548495222e-01
1.4100000000e-02,	4.0617452290e-03,	2.5000863220e+00,	4.8155396639e+02,	5.1931365540e+02,	-7.5519378032e-01
1.4200000000e-02,	3.9872365061e-03,	2.5000867245e+00,	4.8204348966e+02,	5.1879341941e+02,	-7.3499859506e-01
1.4300000000e-02,	3.9147415500e-03,	2.5000871195e+00,	4.8253038637e+02,	5.1827649571e+02,	-7.1492218675e-01
1.4400000000e-02,	3.8442473717e-03,	2.5000875075e+00,	4.8301409921e+02,	5.1776343253e+02,	-6.9498666638e-01
1.4500000000e-02,	3.7757388061e-03,	2.5000878885e+00,	4.8349408869e+02,	5.1725476078e+02,	-6.7521344183e-01
1.4600000000e-02,	3.7091985833e-03,	2.5000882627e+00,	4.8396983370e+02,	5.1675099343e+02,	-6.5562319465e-01
1.4700000000e-02,	3.6446074027e-03,	2.5000886304e+00,	4.8444083208e+02,	5.1625262495e+02,	-6.3623585728e-01
1.4800000000e-02,	3.5819440086e-03,	2.5000889917e+00,	4.8490660117e+02,	5.1576013072e+02,	-6.1707059104e-01
1.4900000000e-02,	3.5211852689e-03,	2.5000893468e+00,	4.8536667830e+02,	5.1527396653e+02,	-5.9814576463e-01
1.5000000000e-02,	3.4623062549e-03,	2.5000896960e+00,	4.8582062132e+02,	5.1479456800e+02,	-5.7947893344e-01
1.5100000000e-02,	3.4052803240e-03,	2.5000900393e+00,	4.8626800910e+02,	5.1432235009e+02,	-5.6108681969e-01
1.5200000000e-02,	3.3500792038e-03,	2.5000903771e+00,	4.8670844196e+02,	5.1385770662e+02,	-5.4298529337e-01
1.5300000000e-02,	3.2966730781e-03,	2.5000907094e+00,	4.8714154211e+02,	5.1340100983e+02,	-5.2518935420e-01
1.5400000000e-02,	3.2450306753e-03,	2.5000910365e+00,	4.8756695413e+02,	5.1295260986e+02,	-5.0771311456e-01
1.5500000000e-02,	3.1951193572e-03,	2.5000913585e+00,	4.8798434526e+02,	5.1251283444e+02,	-4.9056978361e-01
1.5600000000e-02,	3.1469052108e-03,	2.5000916756e+00,	4.8839340581e+02,	5.1208198844e+02,	-4.7377165258e-01
1.5700000000e-02,	3.1003531403e-03,	2.5000919879e+00,	4.8879384948e+02,	5.1166035355e+02,	-4.5733008141e-01
1.5800000000e-02,	3.0554269609e-03,	2.5000922957e+00,	4.8918541363e+02,	5.1124818797e+02,	-4.4125548681e-01
1.5900000000e-02,	3.0120894939e-03,	2.5000925991e+00,	4.8956785953e+02,	5.1084572613e+02,	-4.2555733188e-01
1.6000000000e-02,	2.9703026621e-03,	2.5000928982e+00,	4.8994097256e+02,	5.1045317843e+02,	-4.1024411741e-01
1.6100000000e-02,	2.9300275869e-03,	2.5000931932e+00,	4.9030456236e+02,	5.1007073111e+02,	-3.9532337492e-01
1.6200000000e-02,	2.8912246851e-03,	2.5000934842e+00,	4.9065846296e+02,	5.0969854605e+02,	-3.8080166174e-01
1.6300000000e-02,	2.8538537665e-03,	2.5000937715e+00,	4.9100253283e+02,	5.0933676073e+02,	-3.6668455806e-01
1.6400000000e-02,	2.8178741320e-03,	2.5000940550e+00,	4.9133665483e+02,	5.0898548815e+02,	-3.5297666629e-01
1.6500000000e-02,	2.7832446709e-03,	2.5000943351e+00,	4.9166073624e+02,	5.0864481688e+02,	-3.3968161273e-01
1.6600000000e-02,	2.7499239586e-03,	2.5000946117e+00,	4.9197470856e+02,	5.0831481115e+02,	-3.2680205179e-01
1.6700000000e-02,	2.7178703534e-03,	2.5000948851e+00,	4.9227852734e+02,	5.0799551098e+02,	-3.1433967291e-01
1.6800000000e-02,	2.6870420925e-03,	2.5000951553e+00,	4.9257217192e+02,	5.0768693243e+02,	-3.0229521023e-01
1.6900000000e-02,	2.6573973867e-03,	2.5000954225e+00,	4.9285564512e+02,	5.0738906788e+02,	-2.9066845531e-01
1.7000000000e-02,	2.6288945146e-03,	2.5000956869e+00,	4.9312897276e+02,	5.0710188640e+02,	-2.7945827284e-01
1.7100000000e-02,	2.6014919136e-03,	2.5000959484e+00,	4.9339220324e+02,	5.0682533422e+02,	-2.6866261965e-01
1.7200000000e-02,	2.5751482697e-03,	2.5000962072e+00,	4.9364540690e+02,	5.0655933525e+02,	-2.5827856701e-01
1.7300000000e-02,	2.5498226055e-03,	2.5000964634e+00,	4.9388867540e+02,	5.0630379171e+02,	-2.4830232628e-01
1.7400000000e-02,	2.5254743638e-03,	2.5000967172e+00,	4.9412212097e+02,	5.0605858487e+02,	-2.3872927805e-01
1.7500000000e-02,	2.5020634899e-03,	2.5000969686e+00,	4.9434587554e+02,	5.0582357577e+02,	-2.2955400474e-01
1.7600000000e-02,	2.4795505089e-03,	2.5000972176e+00,	4.9456008988e+02,	5.0559860621e+02,	-2.2077032660e-01
1.7700000000e-02,	2.4578966007e-03,	2.5000974645e+00,	4.9476493256e+02,	5.0538349962e+02,	-2.1237134113e-01
1.7800000000e-02,	2.4370636696e-03,	2.5000977092e+00,	4.9496058890e+02,	5.0517806219e+02,	-2.0434946579e-01
1.7900000000e-02,	2.4170144105e-03,	2.5000979519e+00,	4.9514725977e+02,	5.0498208396e+02,	-1.9669648377e-01
1.8000000000e-02,	2.3977123693e-03,	2.5000981927e+00,	4.9532516045e+02,	5.0479534008e+02,	-1.8940359277e-01
1.8100000000e-02,	2.3791219996e-03,	2.5000984315e+00,	4.9549451923e+02,	5.0461759205e+02,	-1.8246145627e-01
1.8200000000e-02,	2.3612087130e-03,	2.5000986685e+00,	4.9565557619e+02,	5.0444858905e+02,	-1.7586025731e-01
1.8300000000e-02,	2.3439389245e-03,	2.5000989038e+00,	4.9580858172e+02,	5.0428806942e+02,	-1.6958975403e-01
1.8400000000e-02,	2.3272800923e-03,	2.5000991373e+00,	4.9595379514e+02,	5.0413576198e+02,	-1.6363933694e-01
1.8500000000e-02,	2.3112007513e-03,	2.5000993692e+00,	4.9609148326e+02,	5.0399138762e+02,	-1.5799808708e-01
1.8600000000e-02,	2.2956705414e-03,	2.5000995996e+00,	4.9622191893e+02,	5.0385466067e+02,	-1.5265483483e-01
1.8700000000e-02,	2.2806602296e-03,	2.5000998284e+00,	4.9634537955e+02,	5.0372529049e+02,	-1.4759821878e-01
1.8800000000e-02,	2.2661417262e-03,	2.5001000557e+00,	4.9646214570e+02,	5.0360298290e+02,	-1.4281674403e-01
1.8900000000e-02,	2.2520880951e-03,	2.5001002816e+00,	4.9657249966e+02,	5.0348744164e+02,	-1.3829883946e-01
1.9000000000e-02,	2.2384735590e-03,	2.5001005062e+00,	4.9667672413e+02,	5.0337836980e+02,	-1.3403291340e-01
1.9100000000e-02,	2.2252734985e-03,	2.5001007293e+00,	4.9677510085e+02,	5.0327547121e+02,	-1.3000740723e-01
1.9200000000e-02,	2.2124644462e-03,	2.5001009512e+00,	4.9686790940e+02,	5.0317845171e+02,	-1.2621084624e-01
1.9300000000e-02,	2.2000240761e-03,	2.5001011718e+00,	4.9695542604e+02,	5.0308702042e+02,	-1.2263188762e-01
1.9400000000e-02,	2.1879311877e-03,	2.5001013912e+00,	4.9703792259e+02,	5.0300089084e+02,	-1.1925936488e-01
1.9500000000e-02,	2.1761656871e-03,	2.5001016094e+00,	4.9711566553e+02,	5.0291978196e+02,	-1.1608232859e-01
1.9600000000e-02,	2.1647085627e-03,	2.5001018265e+00,	4.9718891500e+02,	5.0284341916e+02,	-1.1309008306e-01
1.9700000000e-02,	2.1535418582e-03,	2.5001020424e+00,	4.9725792415e+02,	5.0277153509e+02,	-1.1027221893e-01
1.9800000000e-02,	2.1426486430e-03,	2.5001022572e+00,	4.9732293833e+02,	5.0270387040e+02,	-1.0761864132e-01
1.9900000000e-02,	2.1320129793e-03,	2.5001024709e+00,	4.9738419465e+02,	5.0264017435e+02,	-1.0511959381e-01
2.0000000000e-02,	2.1216198870e-03,	2.5001026836e+00,	4.9744192142e+02,	5.0258020533e+02,	-1.0276567807e-01
2.0100000000e-02,	2.1114553072e-03,	2.5001028953e+00,	4.9749633782e+02,	5.0252373129e+02,	-1.0054786931e-01
2.0200000000e-02,	2.1015060646e-03,	2.5001031059e+00,	4.9754765364e+02,	5.0247053002e+02,	-9.8457527744e-02
2.0300000000e-02,	2.0917598281e-03,	2.5001033156e+00,	4.9759606908e+02,	5.0242038939e+02,	-9.6486406247e-02
2.0400000000e-02,	2.0822050715e-03,	2.5001035243e+00,	4.9764177470e+02,	5.0237310743e+02,	-9.4626654467e-02
2.0500000000e-02,	2.0728310338e-03,	2.5001037320e+00,	4.9768495138e+02,	5.0232849236e+02,	-9.2870819678e-02
2.0600000000e-02,	2.0636276793e-03,	2.5001039388e+00,	4.9772577035e+02,	5.0228636258e+02,	-9.1211844670e-02
2.0700000000e-02,	2.0545856588e-03,	2.5001041447e+00,	4.9776439339e+02,	5.0224654654e+02,	-8.9643063010e-02
2.0800000000e-02,	2.0456962701e-03,	2.5001043498e+00,	4.9780097293e+02,	5.0220888253e+02,	-8.8158191983e-02
2.0900000000e-02,	2.0369514207e-03,	2.5001045539e+00,	4.9783565233e+02,	5.0217321851e+02,	-8.6751323550e-02
2.1000000000e-02,	2.0283435905e-03,	2.5001047572e+00,	4.9786856610e+02,	5.0213941178e+02,	-8.5416913616e-02
2.1100000000e-02,	2.0198657962e-03,	2.5001049596e+00,	4.9789984023e+02,	5.0210732873e+02,	-8.4149769933e-02
