t,	v,	x,	p1,	p2,	a
2.5000000000e-03,	-5.2721589940e-02,	2.4998249240e+00,	9.6431092352e+02,	1.5512120765e+02,	1.6183794317e+01
2.6000000000e-03,	-5.1094002577e-02,	2.4998197331e+00,	9.6839291553e+02,	1.5011996716e+02,	1.6365458967e+01
2.7000000000e-03,	-4.9448997326e-02,	2.4998147058e+00,	9.7210652127e+02,	1.4549909156e+02,	1.6532148594e+01
2.8000000000e-03,	-4.7788072559e-02,	2.4998098438e+00,	9.7545102242e+02,	1.4125864390e+02,	1.6683847571e+01
2.9000000000e-03,	-4.6112727678e-02,	2.4998051487e+00,	9.7842598592e+02,	1.3739843925e+02,	1.6820550933e+01
3.0000000000e-03,	-4.4424462043e-02,	2.4998006217e+00,	9.8103126563e+02,	1.3391803952e+02,	1.6942264522e+01
3.1000000000e-03,	-4.2724773886e-02,	2.4997962641e+00,	9.8326700374e+02,	1.3081674894e+02,	1.7049005096e+01
3.2000000000e-03,	-4.1015159211e-02,	2.4997920771e+00,	9.8513363174e+02,	1.2809361029e+02,	1.7140800429e+01
3.3000000000e-03,	-3.9297110692e-02,	2.4997880614e+00,	9.8663187106e+02,	1.2574740173e+02,	1.7217689387e+01
3.4000000000e-03,	-3.7572116558e-02,	2.4997842179e+00,	9.8776273347e+02,	1.2377663414e+02,	1.7279721986e+01
3.5000000000e-03,	-3.5841659479e-02,	2.4997805472e+00,	9.8852752103e+02,	1.2217954910e+02,	1.7326959438e+01
3.6000000000e-03,	-3.4107215440e-02,	2.4997770497e+00,	9.8892782584e+02,	1.2095411726e+02,	1.7359474172e+01
3.7000000000e-03,	-3.2370252625e-02,	2.4997737258e+00,	9.8896552944e+02,	1.2009803719e+02,	1.7377349845e+01
3.8000000000e-03,	-3.0632230289e-02,	2.4997705757e+00,	9.8864280190e+02,	1.1960873475e+02,	1.7380681343e+01
3.9000000000e-03,	-2.8894597639e-02,	2.4997675993e+00,	9.8796210067e+02,	1.1948336272e+02,	1.7369574759e+01
4.0000000000e-03,	-2.7158792710e-02,	2.4997647967e+00,	9.8692616910e+02,	1.1971880098e+02,	1.7344147362e+01
4.1000000000e-03,	-2.5426241259e-02,	2.4997621675e+00,	9.8553803475e+02,	1.2031165692e+02,	1.7304527557e+01
4.2000000000e-03,	-2.3698355642e-02,	2.4997597113e+00,	9.8380100734e+02,	1.2125826628e+02,	1.7250854821e+01
4.3000000000e-03,	-2.1976533721e-02,	2.4997574276e+00,	9.8171867658e+02,	1.2255469426e+02,	1.7183279646e+01
4.4000000000e-03,	-2.0262157759e-02,	2.4997553157e+00,	9.7929490958e+02,	1.2419673701e+02,	1.7101963452e+01
4.5000000000e-03,	-1.8556593335e-02,	2.4997533749e+00,	9.7653384817e+02,	1.2617992333e+02,	1.7007078497e+01
4.6000000000e-03,	-1.6861188264e-02,	2.4997516041e+00,	9.7343990588e+02,	1.2849951675e+02,	1.6898807783e+01
4.7000000000e-03,	-1.5177271528e-02,	2.4997500022e+00,	9.7001776471e+02,	1.3115051777e+02,	1.6777344939e+01
4.8000000000e-03,	-1.3506152220e-02,	2.4997485682e+00,	9.6627237173e+02,	1.3412766642e+02,	1.6642894106e+01
4.9000000000e-03,	-1.1849118500e-02,	2.4997473005e+00,	9.6220893539e+02,	1.3742544504e+02,	1.6495669807e+01
5.0000000000e-03,	-1.0207436560e-02,	2.4997461979e+00,	9.5783292166e+02,	1.4103808131e+02,	1.6335896807e+01
5.1000000000e-03,	-8.5823496109e-03,	2.4997452585e+00,	9.5315004995e+02,	1.4495955137e+02,	1.6163809972e+01
5.2000000000e-03,	-6.9750768775e-03,	2.4997444808e+00,	9.4816628887e+02,	1.4918358332e+02,	1.5979654111e+01
5.3000000000e-03,	-5.3868126136e-03,	2.4997438629e+00,	9.4288785177e+02,	1.5370366069e+02,	1.5783683821e+01
5.4000000000e-03,	-3.8187251309e-03,	2.4997434028e+00,	9.3732119210e+02,	1.5851302627e+02,	1.5576163317e+01
5.5000000000e-03,	-2.2719558458e-03,	2.4997430984e+00,	9.3147299867e+02,	1.6360468590e+02,	1.5357366255e+01
5.6000000000e-03,	-7.4761834430e-04,	2.4997429476e+00,	9.2535019064e+02,	1.6897141250e+02,	1.5127575563e+01
5.7000000000e-03,	7.5320253606e-04,	2.4997429481e+00,	9.1895991250e+02,	1.7460575017e+02,	1.4887083247e+01
5.8000000000e-03,	2.2294516046e-03,	2.4997430974e+00,	9.1230952878e+02,	1.8050001834e+02,	1.4636190209e+01
5.9000000000e-03,	3.6801041978e-03,	2.4997433931e+00,	9.0540661875e+02,	1.8664631605e+02,	1.4375206054e+01
6.0000000000e-03,	5.1041670394e-03,	2.4997438326e+00,	8.9825897094e+02,	1.9303652617e+02,	1.4104448895e+01
6.1000000000e-03,	6.5006790819e-03,	2.4997444130e+00,	8.9087457761e+02,	1.9966231970e+02,	1.3824245158e+01
6.2000000000e-03,	7.8687123276e-03,	2.4997451318e+00,	8.8326162909e+02,	2.0651516001e+02,	1.3534929382e+01
6.3000000000e-03,	9.2073726303e-03,	2.4997459858e+00,	8.7542850812e+02,	2.1358630697e+02,	1.3236844023e+01
6.4000000000e-03,	1.0515800477e-02,	2.4997469722e+00,	8.6738378409e+02,	2.2086682108e+02,	1.2930339260e+01
6.5000000000e-03,	1.1793171751e-02,	2.4997480879e+00,	8.5913620729e+02,	2.2834756734e+02,	1.2615772799e+01
6.6000000000e-03,	1.3038698474e-02,	2.4997493298e+00,	8.5069470314e+02,	2.3601921899e+02,	1.2293509683e+01
6.7000000000e-03,	1.4251629531e-02,	2.4997506946e+00,	8.4206836643e+02,	2.4387226088e+02,	1.1963922111e+01
6.8000000000e-03,	1.5431251379e-02,	2.4997521790e+00,	8.3326645567e+02,	2.5189699263e+02,	1.1627389261e+01
6.9000000000e-03,	1.6576888733e-02,	2.4997537797e+00,	8.2429838743e+02,	2.6008353125e+02,	1.1284297123e+01
7.0000000000e-03,	1.7687905242e-02,	2.4997554932e+00,	8.1517373084e+02,	2.6842181326e+02,	1.0935038352e+01
7.1000000000e-03,	1.8763704148e-02,	2.4997573161e+00,	8.0590220232e+02,	2.7690159617e+02,	1.0580012123e+01
7.2000000000e-03,	1.9803728931e-02,	2.4997592448e+00,	7.9649366033e+02,	2.8551245912e+02,	1.0219624024e+01
7.3000000000e-03,	2.0807463947e-02,	2.4997612757e+00,	7.8695810057e+02,	2.9424380256e+02,	9.8542859602e+00
7.4000000000e-03,	2.1774435056e-02,	2.4997634051e+00,	7.7730565138e+02,	3.0308484672e+02,	9.4844160932e+00
7.5000000000e-03,	2.2704210245e-02,	2.4997656293e+00,	7.6754656957e+02,	3.1202462856e+02,	9.1104388202e+00
7.6000000000e-03,	2.3596400254e-02,	2.4997679446e+00,	7.5769123670e+02,	3.2105199691e+02,	8.7327847958e+00
7.7000000000e-03,	2.4450659205e-02,	2.4997703473e+00,	7.4775015598e+02,	3.3015560533e+02,	8.3518910131e+00
7.8000000000e-03,	2.5266685240e-02,	2.4997728335e+00,	7.3773394985e+02,	3.3932390211e+02,	7.9682009548e+00
7.9000000000e-03,	2.6044221186e-02,	2.4997753994e+00,	7.2765335842e+02,	3.4854511674e+02,	7.5821648335e+00
8.0000000000e-03,	2.6783055240e-02,	2.4997780411e+00,	7.1751923890e+02,	3.5780724176e+02,	7.1942399428e+00
8.1000000000e-03,	2.7483021702e-02,	2.4997807547e+00,	7.0734256640e+02,	3.6709800882e+02,	6.8048911516e+00
8.2000000000e-03,	2.8144001767e-02,	2.4997835364e+00,	6.9713443617e+02,	3.7640485712e+02,	6.4145915810e+00
8.3000000000e-03,	2.8765924390e-02,	2.4997863822e+00,	6.8690606776e+02,	3.8571489176e+02,	6.0238235200e+00
8.4000000000e-03,	2.9348767264e-02,	2.4997892882e+00,	6.7666881162e+02,	3.9501482864e+02,	5.6330796597e+00
8.5000000000e-03,	2.9892557938e-02,	2.4997922506e+00,	6.6643415851e+02,	4.0429092069e+02,	5.2428647562e+00
8.6000000000e-03,	3.0397375131e-02,	2.4997952655e+00,	6.5621375268e+02,	4.1352885820e+02,	4.8536978895e+00
8.7000000000e-03,	3.0863350310e-02,	2.4997983288e+00,	6.4601940978e+02,	4.2271363141e+02,	4.4661155675e+00
8.8000000000e-03,	3.1290669641e-02,	2.4998014368e+00,	6.3586314079e+02,	4.3182933713e+02,	4.0806760732e+00
8.9000000000e-03,	3.1679576455e-02,	2.4998045857e+00,	6.2575718387e+02,	4.4085889850e+02,	3.6979657074e+00
9.0000000000e-03,	3.2030374484e-02,	2.4998077715e+00,	6.1571404677e+02,	4.4978364326e+02,	3.3186080701e+00
9.1000000000e-03,	3.2343432257e-02,	2.4998109905e+00,	6.0574656343e+02,	4.5858263755e+02,	2.9432785175e+00
9.2000000000e-03,	3.2619189367e-02,	2.4998142389e+00,	5.9586797009e+02,	4.6723156150e+02,	2.5727281718e+00
9.3000000000e-03,	3.2858165999e-02,	2.4998175131e+00,	5.8609200913e+02,	4.7570062773e+02,	2.2078276280e+00
9.4000000000e-03,	3.3060978827e-02,	2.4998208094e+00,	5.7643307278e+02,	4.8395014945e+02,	1.8496584666e+00
9.5000000000e-03,	3.3228372060e-02,	2.4998241241e+00,	5.6690640641e+02,	4.9191852749e+02,	1.4997575783e+00
9.6000000000e-03,	3.3361303683e-02,	2.4998274539e+00,	5.5752840191e+02,	4.9946077488e+02,	1.1613525406e+00
9.7000000000e-03,	3.3461579394e-02,	2.4998307953e+00,	5.4831699786e+02,	5.0595074570e+02,	8.4732504314e-01
9.8000000000e-03,	3.3531164518e-02,	2.4998341452e+00,	5.3929230175e+02,	5.1199023618e+02,	5.4604131150e-01
9.9000000000e-03,	3.3571098912e-02,	2.4998375005e+00,	5.3047809814e+02,	5.1777089057e+02,	2.5414415140e-01
1.0000000000e-02,	3.3582290169e-02,	2.4998408584e+00,	5.2190454947e+02,	5.2334586674e+02,	-2.8826345354e-02
1.0100000000e-02,	3.3565640137e-02,	2.4998442161e+00,	5.1361408242e+02,	5.2874300191e+02,	-3.0257838987e-01
1.0200000000e-02,	3.3522116839e-02,	2.4998475707e+00,	5.0567933741e+02,	5.3397927393e+02,	-5.6599873049e-01
1.0300000000e-02,	3.3452930016e-02,	2.4998509196e+00,	4.9840311553e+02,	5.3906588154e+02,	-8.1325532027e-01
1.0400000000e-02,	3.3360273136e-02,	2.4998542605e+00,	4.9212026926e+02,	5.4401068380e+02,	-1.0378082907e+00
1.0500000000e-02,	3.3245704448e-02,	2.4998575909e+00,	4.8621418902e+02,	5.4881950663e+02,	-1.2521063522e+00
1.0600000000e-02,	3.3110119218e-02,	2.4998609089e+00,	4.8057900498e+02,	5.5349667294e+02,	-1.4583533592e+00
1.0700000000e-02,	3.2954269913e-02,	2.4998642123e+00,	4.7517017069e+02,	5.5804539553e+02,	-1.6575044969e+00
1.0800000000e-02,	3.2778835956e-02,	2.4998674991e+00,	4.6996203680e+02,	5.6246806283e+02,	-1.8501205206e+00
1.0900000000e-02,	3.2584451189e-02,	2.4998707674e+00,	4.6493785954e+02,	5.6676644043e+02,	-2.0365716178e+00
1.1000000000e-02,	3.2371718380e-02,	2.4998740154e+00,	4.6008591574e+02,	5.7094181717e+02,	-2.2171180286e+00
1.1100000000e-02,	3.2141218019e-02,	2.4998772412e+00,	4.5539762236e+02,	5.7499511361e+02,	-2.3919498249e+00
1.1200000000e-02,	3.1893514121e-02,	2.4998804431e+00,	4.5086649856e+02,	5.7892696450e+02,	-2.5612093188e+00
1.1300000000e-02,	3.1629158259e-02,	2.4998836193e+00,	4.4648753909e+02,	5.8273778262e+02,	-2.7250048707e+00
1.1400000000e-02,	3.1348692475e-02,	2.4998867684e+00,	4.4225681079e+02,	5.8642780914e+02,	-2.8834199670e+00
1.1500000000e-02,	3.1052651436e-02,	2.4998898885e+00,	4.3817117927e+02,	5.8999715384e+02,	-3.0365194914e+00
1.1600000000e-02,	3.0741564058e-02,	2.4998929784e+00,	4.3422811647e+02,	5.9344582777e+02,	-3.1843542261e+00
1.1700000000e-02,	3.0415954741e-02,	2.4998960364e+00,	4.3042556069e+02,	5.9677377001e+02,	-3.3269641865e+00
1.1800000000e-02,	3.0076344313e-02,	2.4998990611e+00,	4.2676181207e+02,	5.9998086979e+02,	-3.4643811545e+00
1.1900000000e-02,	2.9723250754e-02,	2.4999020512e+00,	4.2323545280e+02,	6.0306698507e+02,	-3.5966306456e+00
1.2000000000e-02,	2.9357189736e-02,	2.4999050053e+00,	4.1984528497e+02,	6.0603195812e+02,	-3.7237334631e+00
1.2100000000e-02,	2.8978675036e-02,	2.4999079222e+00,	4.1659028146e+02,	6.0887562878e+02,	-3.8457069463e+00
1.2200000000e-02,	2.8588218827e-02,	2.4999108007e+00,	4.1346954652e+02,	6.1159784576e+02,	-3.9625659848e+00
1.2300000000e-02,	2.8186331877e-02,	2.4999136395e+00,	4.1048228369e+02,	6.1419847639e+02,	-4.0743238541e+00
1.2400000000e-02,	2.7773523683e-02,	2.4999164376e+00,	4.0762776954e+02,	6.1667741497e+02,	-4.1809929087e+00
1.2500000000e-02,	2.7350302522e-02,	2.4999191938e+00,	4.0490533186e+02,	6.1903459004e+02,	-4.2825851635e+00
1.2600000000e-02,	2.6917175472e-02,	2.4999219073e+00,	4.0231433142e+02,	6.2126997063e+02,	-4.3791127842e+00
1.2700000000e-02,	2.6474648363e-02,	2.4999245770e+00,	3.9985414665e+02,	6.2338357183e+02,	-4.4705885036e+00
1.2800000000e-02,	2.6023225714e-02,	2.4999272019e+00,	3.9752416060e+02,	6.2537545945e+02,	-4.5570259770e+00
1.2900000000e-02,	2.5563410615e-02,	2.4999297813e+00,	3.9532374993e+02,	6.2724575428e+02,	-4.6384400869e+00
1.3000000000e-02,	2.5095704598e-02,	2.4999323143e+00,	3.9325227544e+02,	6.2899463565e+02,	-4.7148472041e+00
1.3100000000e-02,	2.4620607473e-02,	2.4999348002e+00,	3.9130907392e+02,	6.3062234460e+02,	-4.7862654137e+00
1.3200000000e-02,	2.4138617148e-02,	2.4999372382e+00,	3.8949345120e+02,	6.3212918664e+02,	-4.8527147088e+00
1.3300000000e-02,	2.3650229429e-02,	2.4999396277e+00,	3.8780467615e+02,	6.3351553406e+02,	-4.9142171583e+00
1.3400000000e-02,	2.3155937804e-02,	2.4999419681e+00,	3.8624197543e+02,	6.3478182799e+02,	-4.9707970512e+00
1.3500000000e-02,	2.2656233219e-02,	2.4999442587e+00,	3.8480452912e+02,	6.3592858013e+02,	-5.0224810201e+00
1.3600000000e-02,	2.2151603831e-02,	2.4999464992e+00,	3.8349146679e+02,	6.3695637414e+02,	-5.0692981472e+00
1.3700000000e-02,	2.1642534766e-02,	2.4999486889e+00,	3.8230186424e+02,	6.3786586694e+02,	-5.1112800540e+00
1.3800000000e-02,	2.1129507856e-02,	2.4999508275e+00,	3.8123474071e+02,	6.3865778959e+02,	-5.1484609775e+00
1.3900000000e-02,	2.0613001376e-02,	2.4999529147e+00,	3.8028905644e+02,	6.3933294807e+02,	-5.1808778327e+00
1.4000000000e-02,	2.0093489773e-02,	2.4999549500e+00,	3.7946371067e+02,	6.3989222388e+02,	-5.2085702642e+00
1.4100000000e-02,	1.9571443393e-02,	2.4999569333e+00,	3.7875754004e+02,	6.4033657440e+02,	-5.2315806872e+00
1.4200000000e-02,	1.9047328199e-02,	2.4999588643e+00,	3.7816931713e+02,	6.4066703308e+02,	-5.2499543189e+00
1.4300000000e-02,	1.8521605491e-02,	2.4999607427e+00,	3.7769774945e+02,	6.4088470953e+02,	-5.2637392016e+00
1.4400000000e-02,	1.7994731624e-02,	2.4999625685e+00,	3.7734147859e+02,	6.4099078942e+02,	-5.2729862166e+00
1.4500000000e-02,	1.7467157722e-02,	2.4999643416e+00,	3.7709907963e+02,	6.4098653426e+02,	-5.2777490926e+00
1.4600000000e-02,	1.6939329394e-02,	2.4999660620e+00,	3.7696906072e+02,	6.4087328099e+02,	-5.2780844054e+00
1.4700000000e-02,	1.6411686449e-02,	2.4999677295e+00,	3.7694986296e+02,	6.4065244157e+02,	-5.2740515721e+00
1.4800000000e-02,	1.5884662613e-02,	2.4999693443e+00,	3.7703986032e+02,	6.4032550229e+02,	-5.2657128394e+00
1.4900000000e-02,	1.5358685246e-02,	2.4999709065e+00,	3.7723735983e+02,	6.3989402314e+02,	-5.2531332663e+00
1.5000000000e-02,	1.4834175062e-02,	2.4999724161e+00,	3.7754060189e+02,	6.3935963693e+02,	-5.2363807008e+00
1.5100000000e-02,	1.4311545855e-02,	2.4999738734e+00,	3.7794776074e+02,	6.3872404839e+02,	-5.2155257531e+00
1.5200000000e-02,	1.3791204216e-02,	2.4999752785e+00,	3.7845694499e+02,	6.3798903314e+02,	-5.1906417630e+00
1.5300000000e-02,	1.3273549272e-02,	2.4999766317e+00,	3.7906619844e+02,	6.3715643661e+02,	-5.1618047633e+00
1.5400000000e-02,	1.2758972410e-02,	2.4999779333e+00,	3.7977350081e+02,	6.3622817279e+02,	-5.1290934397e+00
1.5500000000e-02,	1.2247857021e-02,	2.4999791836e+00,	3.8057676875e+02,	6.3520622303e+02,	-5.0925890857e+00
1.5600000000e-02,	1.1740578235e-02,	2.4999803830e+00,	3.8147385686e+02,	6.3409263460e+02,	-5.0523755549e+00
1.5700000000e-02,	1.1237502673e-02,	2.4999815319e+00,	3.8246255884e+02,	6.3288951931e+02,	-5.0085392095e+00
1.5800000000e-02,	1.0738988196e-02,	2.4999826307e+00,	3.8354060874e+02,	6.3159905200e+02,	-4.9611688651e+00
1.5900000000e-02,	1.0245383663e-02,	2.4999836798e+00,	3.8470568226e+02,	6.3022346892e+02,	-4.9103557333e+00
1.6000000000e-02,	9.7570286933e-03,	2.4999846799e+00,	3.8595539816e+02,	6.2876506619e+02,	-4.8561933607e+00
1.6100000000e-02,	9.2742534403e-03,	2.4999856314e+00,	3.8728731972e+02,	6.2722619799e+02,	-4.7987775654e+00
1.6200000000e-02,	8.7973783625e-03,	2.4999865350e+00,	3.8869895633e+02,	6.2560927490e+02,	-4.7382063715e+00
1.6300000000e-02,	8.3267140095e-03,	2.4999873911e+00,	3.9018776503e+02,	6.2391676204e+02,	-4.6745799402e+00
1.6400000000e-02,	7.8625608104e-03,	2.4999882005e+00,	3.9175115224e+02,	6.2215117721e+02,	-4.6080004995e+00
1.6500000000e-02,	7.4052088713e-03,	2.4999889639e+00,	3.9338647544e+02,	6.2031508903e+02,	-4.5385722717e+00
1.6600000000e-02,	6.9549377796e-03,	2.4999896818e+00,	3.9509104498e+02,	6.1841111493e+02,	-4.4664013990e+00
1.6700000000e-02,	6.5120164154e-03,	2.4999903551e+00,	3.9686212586e+02,	6.1644191921e+02,	-4.3915958671e+00
1.6800000000e-02,	6.0767027716e-03,	2.4999909845e+00,	3.9869693962e+02,	6.1441021100e+02,	-4.3142654277e+00
1.6900000000e-02,	5.6492437806e-03,	2.4999915707e+00,	4.0059266622e+02,	6.1231874220e+02,	-4.2345215196e+00
1.7000000000e-02,	5.2298751502e-03,	2.4999921146e+00,	4.0254644597e+02,	6.1017030538e+02,	-4.1524771881e+00
1.7100000000e-02,	4.8188212064e-03,	2.4999926169e+00,	4.0455538149e+02,	6.0796773169e+02,	-4.0682470040e+00
1.7200000000e-02,	4.4162947455e-03,	2.4999930786e+00,	4.0661653967e+02,	6.0571388874e+02,	-3.9819469813e+00
1.7300000000e-02,	4.0224968936e-03,	2.4999935005e+00,	4.0872695367e+02,	6.0341167840e+02,	-3.8936944947e+00
1.7400000000e-02,	3.6376169749e-03,	2.4999938834e+00,	4.1088362489e+02,	6.0106403471e+02,	-3.8036081964e+00
1.7500000000e-02,	3.2618323878e-03,	2.4999942283e+00,	4.1308352501e+02,	5.9867392164e+02,	-3.7118079324e+00
1.7600000000e-02,	2.8953084899e-03,	2.4999945361e+00,	4.1532359798e+02,	5.9624433097e+02,	-3.6184146598e+00
1.7700000000e-02,	2.5381984910e-03,	2.4999948077e+00,	4.1760076198e+02,	5.9377828013e+02,	-3.5235503629e+00
1.7800000000e-02,	2.1906433547e-03,	2.4999950441e+00,	4.1991191142e+02,	5.9127880998e+02,	-3.4273379713e+00
1.7900000000e-02,	1.8527717077e-03,	2.4999952461e+00,	4.2225391885e+02,	5.8874898273e+02,	-3.3299012776e+00
1.8000000000e-02,	1.5246997576e-03,	2.4999954149e+00,	4.2462363693e+02,	5.8619187979e+02,	-3.2313648572e+00
1.8100000000e-02,	1.2065312186e-03,	2.4999955514e+00,	4.2701790023e+02,	5.8361059967e+02,	-3.1318539887e+00
1.8200000000e-02,	8.9835724521e-04,	2.4999956566e+00,	4.2943352707e+02,	5.8100825592e+02,	-3.0314945770e+00
1.8300000000e-02,	6.0025637330e-04,	2.4999957314e+00,	4.3186732127e+02,	5.7838797515e+02,	-2.9304130776e+00
1.8400000000e-02,	3.1229446859e-04,	2.4999957770e+00,	4.3431607379e+02,	5.7575289504e+02,	-2.8287364250e+00
1.8500000000e-02,	3.4524682325e-05,	2.4999957942e+00,	4.3677656429e+02,	5.7310616245e+02,	-2.7265919632e+00
1.8600000000e-02,	-2.3301258639e-04,	2.4999957842e+00,	4.3924556258e+02,	5.7045093162e+02,	-2.6241073808e+00
1.8700000000e-02,	-4.9028972199e-04,	2.4999957480e+00,	4.4171982991e+02,	5.6779036243e+02,	-2.5214106505e+00
1.8800000000e-02,	-7.3729191808e-04,	2.4999956865e+00,	4.4419612013e+02,	5.6512761883e+02,	-2.4186299742e+00
1.8900000000e-02,	-9.7401719789e-04,	2.4999956008e+00,	4.4667118059e+02,	5.6246586731e+02,	-2.3158937345e+00
1.9000000000e-02,	-1.2004764302e-03,	2.4999954920e+00,	4.4914175289e+02,	5.5980827559e+02,	-2.2133304539e+00
1.9100000000e-02,	-1.4166933416e-03,	2.4999953611e+00,	4.5160457330e+02,	5.5715801145e+02,	-2.1110687629e+00
1.9200000000e-02,	-1.6227045262e-03,	2.4999952090e+00,	4.5405637285e+02,	5.5451824180e+02,	-2.0092373790e+00
1.9300000000e-02,	-1.8185594540e-03,	2.4999950369e+00,	4.5649387706e+02,	5.5189213196e+02,	-1.9079650980e+00
1.9400000000e-02,	-2.0043204785e-03,	2.4999948457e+00,	4.5891380520e+02,	5.4928284526e+02,	-1.8073808012e+00
1.9500000000e-02,	-2.1800628466e-03,	2.4999946364e+00,	4.6131286892e+02,	5.4669354291e+02,	-1.7076134798e+00
1.9600000000e-02,	-2.3458747117e-03,	2.4999944100e+00,	4.6368777028e+02,	5.4412738441e+02,	-1.6087922826e+00
1.9700000000e-02,	-2.5018571529e-03,	2.4999941675e+00,	4.6603519885e+02,	5.4158752832e+02,	-1.5110465894e+00
1.9800000000e-02,	-2.6481242031e-03,	2.4999939099e+00,	4.6835182775e+02,	5.3907713367e+02,	-1.4145061185e+00
1.9900000000e-02,	-2.7848028901e-03,	2.4999936382e+00,	4.7063430844e+02,	5.3659936217e+02,	-1.3193010746e+00
2.0000000000e-02,	-2.9120332943e-03,	2.4999933533e+00,	4.7287926371e+02,	5.3415738114e+02,	-1.2255623487e+00
2.0100000000e-02,	-3.0299686304e-03,	2.4999930561e+00,	4.7508327859e+02,	5.3175436776e+02,	-1.1334217833e+00
2.0200000000e-02,	-3.1387753591e-03,	2.4999927476e+00,	4.7724288839e+02,	5.2939351449e+02,	-1.0430125221e+00
2.0300000000e-02,	-3.2386333392e-03,	2.4999924287e+00,	4.7935456295e+02,	5.2707803649e+02,	-9.5446947095e-01
2.0400000000e-02,	-3.3297360326e-03,	2.4999921002e+00,	4.8141468588e+02,	5.2481118113e+02,	-8.6792990500e-01
2.0500000000e-02,	-3.4122907801e-03,	2.4999917630e+00,	4.8341952670e+02,	5.2259624059e+02,	-7.8353427784e-01
2.0600000000e-02,	-3.4865191705e-03,	2.4999914180e+00,	4.8536520303e+02,	5.2043656849e+02,	-7.0142730912e-01
2.0700000000e-02,	-3.5526575378e-03,	2.4999910660e+00,	4.8724762822e+02,	5.1833560185e+02,	-6.2175947268e-01
2.0800000000e-02,	-3.6109576346e-03,	2.4999907077e+00,	4.8906243690e+02,	5.1629689075e+02,	-5.4468907694e-01
2.0900000000e-02,	-3.6616875557e-03,	2.4999903440e+00,	4.9080487573e+02,	5.1432413863e+02,	-4.7038525802e-01
2.1000000000e-02,	-3.7051330290e-03,	2.4999899756e+00,	4.9246963615e+02,	5.1242125872e+02,	-3.9903245137e-01
