t,	v,	x,	p1,	p2,	a
1.5000000000e-03,	7.1652963755e-02,	2.5001177315e+00,	3.0091020655e+02,	8.6600727258e+02,	-1.1301941321e+01
1.6000000000e-03,	7.0503518477e-02,	2.5001248397e+00,	2.9056972261e+02,	8.7480764052e+02,	-1.1684758358e+01
1.7000000000e-03,	6.9316455225e-02,	2.5001318310e+00,	2.8058150215e+02,	8.8329555986e+02,	-1.2054281154e+01
1.8000000000e-03,	6.8093109306e-02,	2.5001387017e+00,	2.7094700543e+02,	8.9146661656e+02,	-1.2410392223e+01
1.9000000000e-03,	6.6834827693e-02,	2.5001454484e+00,	2.6166780325e+02,	8.9931660422e+02,	-1.2752976019e+01
2.0000000000e-03,	6.5542968760e-02,	2.5001520676e+00,	2.5274552033e+02,	9.0684153265e+02,	-1.3081920246e+01
2.1000000000e-03,	6.4218901901e-02,	2.5001585560e+00,	2.4418178860e+02,	9.1403763579e+02,	-1.3397116944e+01
2.2000000000e-03,	6.2864007052e-02,	2.5001649103e+00,	2.3597820810e+02,	9.2090137887e+02,	-1.3698463415e+01
2.3000000000e-03,	6.1479674121e-02,	2.5001711278e+00,	2.2813631406e+02,	9.2742946494e+02,	-1.3985863018e+01
2.4000000000e-03,	6.0067302349e-02,	2.5001772053e+00,	2.2065754888e+02,	9.3361884080e+02,	-1.4259225838e+01
2.5000000000e-03,	5.8628299608e-02,	2.5001831403e+00,	2.1354323821e+02,	9.3946670242e+02,	-1.4518469284e+01
2.6000000000e-03,	5.7164081640e-02,	2.5001889302e+00,	2.0679457029e+02,	9.4497049977e+02,	-1.4763518590e+01
2.7000000000e-03,	5.5676071254e-02,	2.5001945724e+00,	2.0041257821e+02,	9.5012794133e+02,	-1.4994307262e+01
2.8000000000e-03,	5.4165697479e-02,	2.5002000646e+00,	1.9439812434e+02,	9.5493699794e+02,	-1.5210777472e+01
2.9000000000e-03,	5.2634394680e-02,	2.5002054048e+00,	1.8875188694e+02,	9.5939590639e+02,	-1.5412880389e+01
3.0000000000e-03,	5.1083601639e-02,	2.5002105909e+00,	1.8347434836e+02,	9.6350317253e+02,	-1.5600576483e+01
3.1000000000e-03,	4.9514760620e-02,	2.5002156209e+00,	1.7856578482e+02,	9.6725757402e+02,	-1.5773835784e+01
3.2000000000e-03,	4.7929316393e-02,	2.5002204933e+00,	1.7402625740e+02,	9.7065816267e+02,	-1.5932638105e+01
3.3000000000e-03,	4.6328715250e-02,	2.5002252063e+00,	1.6985560430e+02,	9.7370426644e+02,	-1.6076973243e+01
3.4000000000e-03,	4.4714403997e-02,	2.5002297585e+00,	1.6605343400e+02,	9.7639549112e+02,	-1.6206841142e+01
3.5000000000e-03,	4.3087828933e-02,	2.5002341488e+00,	1.6261911941e+02,	9.7873172165e+02,	-1.6322252045e+01
3.6000000000e-03,	4.1450434811e-02,	2.5002383758e+00,	1.5955179278e+02,	9.8071312309e+02,	-1.6423226606e+01
3.7000000000e-03,	3.9803663796e-02,	2.5002424385e+00,	1.5685034140e+02,	9.8234014132e+02,	-1.6509795998e+01
3.8000000000e-03,	3.8148954403e-02,	2.5002463362e+00,	1.5451340396e+02,	9.8361350341e+02,	-1.6582001989e+01
3.9000000000e-03,	3.6487740442e-02,	2.5002500681e+00,	1.5253936752e+02,	9.8453421769e+02,	-1.6639897003e+01
4.0000000000e-03,	3.4821449943e-02,	2.5002536336e+00,	1.5092636506e+02,	9.8510357353e+02,	-1.6683544169e+01
4.1000000000e-03,	3.3151504087e-02,	2.5002570323e+00,	1.4967227354e+02,	9.8532314082e+02,	-1.6713017346e+01
4.2000000000e-03,	3.1479316132e-02,	2.5002602638e+00,	1.4877471249e+02,	9.8519476921e+02,	-1.6728401134e+01
4.3000000000e-03,	2.9806290340e-02,	2.5002633281e+00,	1.4823104300e+02,	9.8472058703e+02,	-1.6729790881e+01
4.4000000000e-03,	2.8133820900e-02,	2.5002662251e+00,	1.4803836720e+02,	9.8390299997e+02,	-1.6717292655e+01
4.5000000000e-03,	2.6463290861e-02,	2.5002689549e+00,	1.4819352807e+02,	9.8274468948e+02,	-1.6691023228e+01
4.6000000000e-03,	2.4796071059e-02,	2.5002715179e+00,	1.4869310971e+02,	9.8124861097e+02,	-1.6651110025e+01
4.7000000000e-03,	2.3133519059e-02,	2.5002739143e+00,	1.4953343787e+02,	9.7941799166e+02,	-1.6597691076e+01
4.8000000000e-03,	2.1476978095e-02,	2.5002761448e+00,	1.5071058092e+02,	9.7725632830e+02,	-1.6530914948e+01
4.9000000000e-03,	1.9827776019e-02,	2.5002782099e+00,	1.5222035102e+02,	9.7476738456e+02,	-1.6450940671e+01
5.0000000000e-03,	1.8187224263e-02,	2.5002801106e+00,	1.5405830569e+02,	9.7195518822e+02,	-1.6357937651e+01
5.1000000000e-03,	1.6556616802e-02,	2.5002818477e+00,	1.5621974960e+02,	9.6882402821e+02,	-1.6252085572e+01
5.2000000000e-03,	1.4937229133e-02,	2.5002834223e+00,	1.5869973663e+02,	9.6537845126e+02,	-1.6133574292e+01
5.3000000000e-03,	1.3330317264e-02,	2.5002848356e+00,	1.6149307223e+02,	9.6162325852e+02,	-1.6002603726e+01
5.4000000000e-03,	1.1737116714e-02,	2.5002860888e+00,	1.6459431590e+02,	9.5756350187e+02,	-1.5859383719e+01
5.5000000000e-03,	1.0158841524e-02,	2.5002871835e+00,	1.6799778402e+02,	9.5320448002e+02,	-1.5704133920e+01
5.6000000000e-03,	8.5966832899e-03,	2.5002881211e+00,	1.7169755280e+02,	9.4855173452e+02,	-1.5537083634e+01
5.7000000000e-03,	7.0518101968e-03,	2.5002889034e+00,	1.7568746138e+02,	9.4361104543e+02,	-1.5358471681e+01
5.8000000000e-03,	5.5253660803e-03,	2.5002895321e+00,	1.7996111521e+02,	9.3838842700e+02,	-1.5168546236e+01
5.9000000000e-03,	4.0184694971e-03,	2.5002900091e+00,	1.8451188950e+02,	9.3289012298e+02,	-1.4967564670e+01
6.0000000000e-03,	2.5322128136e-03,	2.5002903365e+00,	1.8933293275e+02,	9.2712260194e+02,	-1.4755793384e+01
6.1000000000e-03,	1.0676613120e-03,	2.5002905163e+00,	1.9441717055e+02,	9.2109255237e+02,	-1.4533507636e+01
6.2000000000e-03,	-3.7414768681e-04,	2.5002905508e+00,	1.9975730928e+02,	9.1480687758e+02,	-1.4300991366e+01
6.3000000000e-03,	-1.7922056824e-03,	2.5002904423e+00,	2.0534584004e+02,	9.0827269059e+02,	-1.4058537011e+01
6.4000000000e-03,	-3.1855338357e-03,	2.5002901932e+00,	2.1117504247e+02,	9.0149730879e+02,	-1.3806445327e+01
6.5000000000e-03,	-4.5531837908e-03,	2.5002898060e+00,	2.1723698872e+02,	8.9448824860e+02,	-1.3545025198e+01
6.6000000000e-03,	-5.8942384793e-03,	2.5002892834e+00,	2.2352354729e+02,	8.8725321987e+02,	-1.3274593452e+01
6.7000000000e-03,	-7.2078129049e-03,	2.5002886281e+00,	2.3002638688e+02,	8.7980012043e+02,	-1.2995474671e+01
6.8000000000e-03,	-8.4930549091e-03,	2.5002878428e+00,	2.3673698011e+02,	8.7213703031e+02,	-1.2708001004e+01
6.9000000000e-03,	-9.7491459191e-03,	2.5002869305e+00,	2.4364660714e+02,	8.6427220615e+02,	-1.2412511980e+01
7.0000000000e-03,	-1.0975301676e-02,	2.5002858940e+00,	2.5074635900e+02,	8.5621407539e+02,	-1.2109354328e+01
7.1000000000e-03,	-1.2170772948e-02,	2.5002847364e+00,	2.5802714080e+02,	8.4797123056e+02,	-1.1798881795e+01
7.2000000000e-03,	-1.3334846219e-02,	2.5002834609e+00,	2.6547967452e+02,	8.3955242353e+02,	-1.1481454980e+01
7.3000000000e-03,	-1.4466844370e-02,	2.5002820705e+00,	2.7309450139e+02,	8.3096655980e+02,	-1.1157441168e+01
7.4000000000e-03,	-1.5566127339e-02,	2.5002805686e+00,	2.8086198383e+02,	8.2222269281e+02,	-1.0827214180e+01
7.5000000000e-03,	-1.6632092767e-02,	2.5002789584e+00,	2.8877230670e+02,	8.1333001845e+02,	-1.0491154235e+01
7.6000000000e-03,	-1.7664176631e-02,	2.5002772433e+00,	2.9681547780e+02,	8.0429786954e+02,	-1.0149647835e+01
7.7000000000e-03,	-1.8661853868e-02,	2.5002754267e+00,	3.0498132742e+02,	7.9513571058e+02,	-9.8030876632e+00
7.8000000000e-03,	-1.9624638991e-02,	2.5002735121e+00,	3.1325950676e+02,	7.8585313267e+02,	-9.4518725182e+00
7.9000000000e-03,	-2.0552086695e-02,	2.5002715030e+00,	3.2163948488e+02,	7.7645984867e+02,	-9.0964072758e+00
8.0000000000e-03,	-2.1443792468e-02,	2.5002694029e+00,	3.3011054393e+02,	7.6696568871e+02,	-8.7371028955e+00
8.1000000000e-03,	-2.2299393199e-02,	2.5002672154e+00,	3.3866177221e+02,	7.5738059606e+02,	-8.3743764770e+00
8.2000000000e-03,	-2.3118567800e-02,	2.5002649442e+00,	3.4728205448e+02,	7.4771462352e+02,	-8.0086513807e+00
8.3000000000e-03,	-2.3901037840e-02,	2.5002625929e+00,	3.5596005886e+02,	7.3797793028e+02,	-7.6403574284e+00
8.4000000000e-03,	-2.4646568202e-02,	2.5002601652e+00,	3.6468421941e+02,	7.2818077960e+02,	-7.2699312037e+00
8.5000000000e-03,	-2.5354967788e-02,	2.5002576648e+00,	3.7344271317e+02,	7.1833353725e+02,	-6.8978164817e+00
8.6000000000e-03,	-2.6026090258e-02,	2.5002550955e+00,	3.8222342983e+02,	7.0844667097e+02,	-6.5244648229e+00
8.7000000000e-03,	-2.6659834850e-02,	2.5002524609e+00,	3.9101393200e+02,	6.9853075120e+02,	-6.1503363841e+00
8.8000000000e-03,	-2.7256147291e-02,	2.5002497648e+00,	3.9980140252e+02,	6.8859645330e+02,	-5.7759010154e+00
8.9000000000e-03,	-2.7815020841e-02,	2.5002470109e+00,	4.0857257428e+02,	6.7865456162e+02,	-5.4016397467e+00
9.0000000000e-03,	-2.8336497501e-02,	2.5002442030e+00,	4.1731363531e+02,	6.6871597590e+02,	-5.0280468119e+00
9.1000000000e-03,	-2.8820669467e-02,	2.5002413448e+00,	4.2601009854e+02,	6.5879172054e+02,	-4.6556324399e+00
9.2000000000e-03,	-2.9267680918e-02,	2.5002384401e+00,	4.3464661883e+02,	6.4889295740e+02,	-4.2849267714e+00
9.3000000000e-03,	-2.9677730264e-02,	2.5002354925e+00,	4.4320672860e+02,	6.3903100330e+02,	-3.9164854939e+00
9.4000000000e-03,	-3.0051073099e-02,	2.5002325058e+00,	4.5167244181e+02,	6.2921735336e+02,	-3.5508982310e+00
9.5000000000e-03,	-3.0388026191e-02,	2.5002294835e+00,	4.6002363124e+02,	6.1946371206e+02,	-3.1888016163e+00
9.6000000000e-03,	-3.0688973173e-02,	2.5002264294e+00,	4.6823698483e+02,	6.0978203443e+02,	-2.8309009922e+00
9.7000000000e-03,	-3.0954373172e-02,	2.5002233469e+00,	4.7628409187e+02,	6.0018458100e+02,	-2.4780097826e+00
9.8000000000e-03,	-3.1184775155e-02,	2.5002202397e+00,	4.8412742874e+02,	5.9068399118e+02,	-2.1311312488e+00
9.9000000000e-03,	-3.1380845662e-02,	2.5002171111e+00,	4.9170977684e+02,	5.8129338232e+02,	-1.7916721095e+00
1.0000000000e-02,	-3.1543442697e-02,	2.5002139646e+00,	4.9890563550e+02,	5.7202648268e+02,	-1.4624169435e+00
1.0100000000e-02,	-3.1674163165e-02,	2.5002108035e+00,	5.0511861895e+02,	5.6289778064e+02,	-1.1555832337e+00
1.0200000000e-02,	-3.1774945902e-02,	2.5002076308e+00,	5.1084268970e+02,	5.5392268681e+02,	-8.6159994225e-01
1.0300000000e-02,	-3.1846762975e-02,	2.5002044495e+00,	5.1631504526e+02,	5.4511816538e+02,	-5.7606240258e-01
1.0400000000e-02,	-3.1890415474e-02,	2.5002012624e+00,	5.2159089036e+02,	5.3650365988e+02,	-2.9825539049e-01
1.0500000000e-02,	-3.1906668093e-02,	2.5001980723e+00,	5.2669849172e+02,	5.2810252774e+02,	-2.8080720337e-02
1.0600000000e-02,	-3.1896294309e-02,	2.5001948819e+00,	5.3165487136e+02,	5.1994479617e+02,	2.3420150386e-01
1.0700000000e-02,	-3.1860111500e-02,	2.5001916939e+00,	5.3647111554e+02,	5.1207352603e+02,	4.8795179023e-01
1.0800000000e-02,	-3.1799032088e-02,	2.5001885107e+00,	5.4115477426e+02,	5.0456534777e+02,	7.3178852972e-01
1.0900000000e-02,	-3.1714275734e-02,	2.5001853349e+00,	5.4571115138e+02,	4.9778418984e+02,	9.5853923072e-01
1.1000000000e-02,	-3.1608008630e-02,	2.5001821686e+00,	5.5014418002e+02,	4.9189678914e+02,	1.1649478175e+00
1.1100000000e-02,	-3.1481595032e-02,	2.5001790139e+00,	5.5445691826e+02,	4.8635863044e+02,	1.3619657564e+00
1.1200000000e-02,	-3.1335865770e-02,	2.5001758729e+00,	5.5865166995e+02,	4.8107921151e+02,	1.5514491688e+00
1.1300000000e-02,	-3.1171527798e-02,	2.5001727474e+00,	5.6273014497e+02,	4.7601792975e+02,	1.7342443043e+00
1.1400000000e-02,	-3.0989222890e-02,	2.5001696392e+00,	5.6669359413e+02,	4.7115085866e+02,	1.9108547094e+00
1.1500000000e-02,	-3.0789551745e-02,	2.5001665501e+00,	5.7054291183e+02,	4.6646214736e+02,	2.0816152895e+00
1.1600000000e-02,	-3.0573086861e-02,	2.5001634819e+00,	5.7427871490e+02,	4.6194056592e+02,	2.2467629797e+00
1.1700000000e-02,	-3.0340380391e-02,	2.5001604360e+00,	5.7790140393e+02,	4.5757780257e+02,	2.4064720272e+00
1.1800000000e-02,	-3.0091969325e-02,	2.5001574143e+00,	5.8141121174e+02,	4.5336751241e+02,	2.5608739866e+00
1.1900000000e-02,	-2.9828379098e-02,	2.5001544182e+00,	5.8480824222e+02,	4.4930473837e+02,	2.7100700770e+00
1.2000000000e-02,	-2.9550126187e-02,	2.5001514491e+00,	5.8809250178e+02,	4.4538553582e+02,	2.8541393193e+00
1.2100000000e-02,	-2.9257720034e-02,	2.5001485086e+00,	5.9126392521e+02,	4.4160671711e+02,	2.9931441618e+00
1.2200000000e-02,	-2.8951664493e-02,	2.5001455980e+00,	5.9432239702e+02,	4.3796567099e+02,	3.1271345205e+00
1.2300000000e-02,	-2.8632458925e-02,	2.5001427187e+00,	5.9726776937e+02,	4.3446023078e+02,	3.2561507717e+00
1.2400000000e-02,	-2.8300599033e-02,	2.5001398720e+00,	6.0009987710e+02,	4.3108857577e+02,	3.3802260266e+00
1.2500000000e-02,	-2.7956577495e-02,	2.5001370590e+00,	6.0281855054e+02,	4.2784915570e+02,	3.4993878967e+00
1.2600000000e-02,	-2.7600884446e-02,	2.5001342810e+00,	6.0542362636e+02,	4.2474063190e+02,	3.6136598892e+00
1.2700000000e-02,	-2.7234007827e-02,	2.5001315392e+00,	6.0791495704e+02,	4.2176183070e+02,	3.7230625267e+00
1.2800000000e-02,	-2.6856433636e-02,	2.5001288346e+00,	6.1029241882e+02,	4.1891170595e+02,	3.8276142575e+00
1.2900000000e-02,	-2.6468646100e-02,	2.5001261682e+00,	6.1255591882e+02,	4.1618930858e+02,	3.9273322047e+00
1.3000000000e-02,	-2.6071127774e-02,	2.5001235412e+00,	6.1470540099e+02,	4.1359376162e+02,	4.0222327874e+00
1.3100000000e-02,	-2.5664359581e-02,	2.5001209543e+00,	6.1674085147e+02,	4.1112423941e+02,	4.1123322412e+00
1.3200000000e-02,	-2.5248820814e-02,	2.5001184086e+00,	6.1866230317e+02,	4.0877995031e+02,	4.1976470572e+00
1.3300000000e-02,	-2.4824989088e-02,	2.5001159048e+00,	6.2046983977e+02,	4.0656012210e+02,	4.2781943535e+00
1.3400000000e-02,	-2.4393340260e-02,	2.5001134439e+00,	6.2216359922e+02,	4.0446398960e+02,	4.3539921924e+00
1.3500000000e-02,	-2.3954348324e-02,	2.5001110264e+00,	6.2374377679e+02,	4.0249078422e+02,	4.4250598514e+00
1.3600000000e-02,	-2.3508485273e-02,	2.5001086532e+00,	6.2521062770e+02,	4.0063972495e+02,	4.4914180552e+00
1.3700000000e-02,	-2.3056220951e-02,	2.5001063249e+00,	6.2656446943e+02,	3.9891001065e+02,	4.5530891755e+00
1.3800000000e-02,	-2.2598022870e-02,	2.5001040422e+00,	6.2780568363e+02,	3.9730081353e+02,	4.6100974022e+00
1.3900000000e-02,	-2.2134356031e-02,	2.5001018055e+00,	6.2893471786e+02,	3.9581127335e+02,	4.6624688903e+00
1.4000000000e-02,	-2.1665682711e-02,	2.5000996155e+00,	6.2995208695e+02,	3.9444049264e+02,	4.7102318862e+00
1.4100000000e-02,	-2.1192462258e-02,	2.5000974725e+00,	6.3085837419e+02,	3.9318753247e+02,	4.7534168345e+00
1.4200000000e-02,	-2.0715150857e-02,	2.5000953771e+00,	6.3165423229e+02,	3.9205140881e+02,	4.7920564696e+00
1.4300000000e-02,	-2.0234201307e-02,	2.5000933296e+00,	6.3234038410e+02,	3.9103108950e+02,	4.8261858921e+00
1.4400000000e-02,	-1.9750062771e-02,	2.5000913304e+00,	6.3291762324e+02,	3.9012549161e+02,	4.8558426325e+00
1.4500000000e-02,	-1.9263180539e-02,	2.5000893797e+00,	6.3338681441e+02,	3.8933347926e+02,	4.8810667031e+00
1.4600000000e-02,	-1.8773995771e-02,	2.5000874778e+00,	6.3374889370e+02,	3.8865386172e+02,	4.9019006396e+00
1.4700000000e-02,	-1.8282945248e-02,	2.5000856250e+00,	6.3400486863e+02,	3.8808539195e+02,	4.9183895335e+00
1.4800000000e-02,	-1.7790461113e-02,	2.5000838213e+00,	6.3415581807e+02,	3.8762676534e+02,	4.9305810547e+00
1.4900000000e-02,	-1.7296970611e-02,	2.5000820669e+00,	6.3420289212e+02,	3.8727661875e+02,	4.9385254674e+00
1.5000000000e-02,	-1.6802895830e-02,	2.5000803619e+00,	6.3414731173e+02,	3.8703352982e+02,	4.9422756381e+00
1.5100000000e-02,	-1.6308653445e-02,	2.5000787063e+00,	6.3399036827e+02,	3.8689601644e+02,	4.9418870367e+00
1.5200000000e-02,	-1.5814654449e-02,	2.5000771002e+00,	6.3373342304e+02,	3.8686253646e+02,	4.9374177316e+00
1.5300000000e-02,	-1.5321303903e-02,	2.5000755434e+00,	6.3337790654e+02,	3.8693148759e+02,	4.9289283790e+00
1.5400000000e-02,	-1.4829000670e-02,	2.5000740359e+00,	6.3292531778e+02,	3.8710120746e+02,	4.9164822064e+00
1.5500000000e-02,	-1.4338137166e-02,	2.5000725775e+00,	6.3237722338e+02,	3.8736997379e+02,	4.9001449918e+00
1.5600000000e-02,	-1.3849099100e-02,	2.5000711682e+00,	6.3173525669e+02,	3.8773600483e+02,	4.8799850370e+00
1.5700000000e-02,	-1.3362265226e-02,	2.5000698076e+00,	6.3100111668e+02,	3.8819745980e+02,	4.8560731376e+00
1.5800000000e-02,	-1.2878007098e-02,	2.5000684956e+00,	6.3017656691e+02,	3.8875243951e+02,	4.8284825480e+00
1.5900000000e-02,	-1.2396688820e-02,	2.5000672319e+00,	6.2926343431e+02,	3.8939898716e+02,	4.7972889429e+00
1.6000000000e-02,	-1.1918666811e-02,	2.5000660162e+00,	6.2826360788e+02,	3.9013508913e+02,	4.7625703748e+00
1.6100000000e-02,	-1.1444289567e-02,	2.5000648481e+00,	6.2717903740e+02,	3.9095867597e+02,	4.7244072286e+00
1.6200000000e-02,	-1.0973897431e-02,	2.5000637272e+00,	6.2601173201e+02,	3.9186762343e+02,	4.6828821716e+00
1.6300000000e-02,	-1.0507822368e-02,	2.5000626532e+00,	6.2476375873e+02,	3.9285975362e+02,	4.6380801023e+00
1.6400000000e-02,	-1.0046387744e-02,	2.5000616255e+00,	6.2343724094e+02,	3.9393283623e+02,	4.5900880942e+00
1.6500000000e-02,	-9.5899081101e-03,	2.5000606437e+00,	6.2203435677e+02,	3.9508458983e+02,	4.5389953389e+00
1.6600000000e-02,	-9.1386889952e-03,	2.5000597073e+00,	6.2055733748e+02,	3.9631268325e+02,	4.4848930846e+00
1.6700000000e-02,	-8.6930267038e-03,	2.5000588158e+00,	6.1900846573e+02,	3.9761473702e+02,	4.4278745743e+00
1.6800000000e-02,	-8.2532081186e-03,	2.5000579685e+00,	6.1739007386e+02,	3.9898832487e+02,	4.3680349797e+00
1.6900000000e-02,	-7.8195105115e-03,	2.5000571649e+00,	6.1570454206e+02,	4.0043097534e+02,	4.3054713345e+00
1.7000000000e-02,	-7.3922013611e-03,	2.5000564044e+00,	6.1395429657e+02,	4.0194017332e+02,	4.2402824650e+00
1.7100000000e-02,	-6.9715381762e-03,	2.5000556863e+00,	6.1214180779e+02,	4.0351336181e+02,	4.1725689195e+00
1.7200000000e-02,	-6.5577683282e-03,	2.5000550099e+00,	6.1026958833e+02,	4.0514794357e+02,	4.1024328951e+00
1.7300000000e-02,	-6.1511288891e-03,	2.5000543745e+00,	6.0834019112e+02,	4.0684128290e+02,	4.0299781644e+00
1.7400000000e-02,	-5.7518464781e-03,	2.5000537794e+00,	6.0635620738e+02,	4.0859070742e+02,	3.9553099993e+00
1.7500000000e-02,	-5.3601371154e-03,	2.5000532239e+00,	6.0432026465e+02,	4.1039350989e+02,	3.8785350952e+00
1.7600000000e-02,	-4.9762060837e-03,	2.5000527071e+00,	6.0223502474e+02,	4.1224695008e+02,	3.7997614933e+00
1.7700000000e-02,	-4.6002477977e-03,	2.5000522284e+00,	6.0010318168e+02,	4.1414825660e+02,	3.7190985017e+00
1.7800000000e-02,	-4.2324456810e-03,	2.5000517868e+00,	5.9792745967e+02,	4.1609462881e+02,	3.6366566172e+00
1.7900000000e-02,	-3.8729720516e-03,	2.5000513816e+00,	5.9571061098e+02,	4.1808323871e+02,	3.5525474454e+00
1.8000000000e-02,	-3.5219880148e-03,	2.5000510119e+00,	5.9345541389e+02,	4.2011123284e+02,	3.4668836210e+00
1.8100000000e-02,	-3.1796433640e-03,	2.5000506769e+00,	5.9116467059e+02,	4.2217573418e+02,	3.3797787282e+00
1.8200000000e-02,	-2.8460764905e-03,	2.5000503757e+00,	5.8884120506e+02,	4.2427384403e+02,	3.2913472206e+00
1.8300000000e-02,	-2.5214142997e-03,	2.5000501074e+00,	5.8648786103e+02,	4.2640264392e+02,	3.2017043423e+00
1.8400000000e-02,	-2.2057721366e-03,	2.5000498711e+00,	5.8410749989e+02,	4.2855919744e+02,	3.1109660491e+00
1.8500000000e-02,	-1.8992537180e-03,	2.5000496659e+00,	5.8170299863e+02,	4.3074055210e+02,	3.0192489306e+00
1.8600000000e-02,	-1.6019510736e-03,	2.5000494910e+00,	5.7927724777e+02,	4.3294374109e+02,	2.9266701337e+00
1.8700000000e-02,	-1.3139444934e-03,	2.5000493452e+00,	5.7683314943e+02,	4.3516578507e+02,	2.8333472872e+00
1.8800000000e-02,	-1.0353024836e-03,	2.5000492279e+00,	5.7437361528e+02,	4.3740369383e+02,	2.7393984290e+00
1.8900000000e-02,	-7.6608172910e-04,	2.5000491379e+00,	5.7190156465e+02,	4.3965446791e+02,	2.6449419347e+00
1.9000000000e-02,	-5.0632706326e-04,	2.5000490743e+00,	5.6941992263e+02,	4.4191510017e+02,	2.5500964492e+00
1.9100000000e-02,	-2.5607144415e-04,	2.5000490363e+00,	5.6693161829e+02,	4.4418257719e+02,	2.4549808220e+00
1.9200000000e-02,	-1.5335937264e-05,	2.5000490228e+00,	5.6443958290e+02,	4.4645388062e+02,	2.3597140457e+00
1.9300000000e-02,	2.1587029594e-04,	2.5000490329e+00,	5.6194674828e+02,	4.4872598832e+02,	2.2644151992e+00
1.9400000000e-02,	4.3755000404e-04,	2.5000490656e+00,	5.5945604527e+02,	4.5099587546e+02,	2.1692033962e+00
1.9500000000e-02,	6.4971784680e-04,	2.5000491201e+00,	5.5697040224e+02,	4.5326051524e+02,	2.0741977401e+00
1.9600000000e-02,	8.5240039220e-04,	2.5000491953e+00,	5.5449274385e+02,	4.5551687956e+02,	1.9795172857e+00
1.9700000000e-02,	1.0456361100e-03,	2.5000492903e+00,	5.5202598983e+02,	4.5776193932e+02,	1.8852810101e+00
1.9800000000e-02,	1.2294753630e-03,	2.5000494041e+00,	5.4957305409e+02,	4.5999266441e+02,	1.7916077935e+00
1.9900000000e-02,	1.4039803967e-03,	2.5000495358e+00,	5.4713684393e+02,	4.6220602332e+02,	1.6986164123e+00
2.0000000000e-02,	1.5692253294e-03,	2.5000496846e+00,	5.4472025960e+02,	4.6439898228e+02,	1.6064255464e+00
2.0100000000e-02,	1.7252961435e-03,	2.5000498494e+00,	5.4232619409e+02,	4.6656850386e+02,	1.5151538046e+00
2.0200000000e-02,	1.8722906805e-03,	2.5000500293e+00,	5.3995753331e+02,	4.6871154478e+02,	1.4249197706e+00
2.0300000000e-02,	2.0103186420e-03,	2.5000502235e+00,	5.3761715676e+02,	4.7082505300e+02,	1.3358420751e+00
2.0400000000e-02,	2.1395015992e-03,	2.5000504311e+00,	5.3530793861e+02,	4.7290596361e+02,	1.2480395000e+00
2.0500000000e-02,	2.2599730147e-03,	2.5000506511e+00,	5.3303274955e+02,	4.7495119346e+02,	1.1616311218e+00
2.0600000000e-02,	2.3718782815e-03,	2.5000508828e+00,	5.3079445931e+02,	4.7695763402e+02,	1.0767365057e+00
2.0700000000e-02,	2.4753747838e-03,	2.5000511252e+00,	5.2859594022e+02,	4.7892214203e+02,	9.9347596374e-01
2.0800000000e-02,	2.5706319883e-03,	2.5000513776e+00,	5.2644007200e+02,	4.8084152724e+02,	9.1197089520e-01
2.0900000000e-02,	2.6578315742e-03,	2.5000516391e+00,	5.2432974804e+02,	4.8271253617e+02,	8.3234423748e-01
2.1000000000e-02,	2.7371676154e-03,	2.5000519089e+00,	5.2226788372e+02,	4.8453183054e+02,	7.5472106344e-01
