t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-1.6700000000e-02,	2.5000000000e+00,	5.0000000000e+02,	6.0000000000e+02,	-2.0000000000e+00
1.0000000000e-04,	-1.6890249380e-02,	2.4999983203e+00,	5.0312262075e+02,	5.9344836350e+02,	-1.8065148551e+00
2.0000000000e-04,	-1.7061506416e-02,	2.4999966226e+00,	5.0599184639e+02,	5.8696400466e+02,	-1.6194431653e+00
3.0000000000e-04,	-1.7214284156e-02,	2.4999949086e+00,	5.0871427254e+02,	5.8055348253e+02,	-1.4367841999e+00
4.0000000000e-04,	-1.7348990951e-02,	2.4999931803e+00,	5.1132517232e+02,	5.7422346029e+02,	-1.2579657593e+00
5.0000000000e-04,	-1.7465997208e-02,	2.4999914394e+00,	5.1384331051e+02,	5.6798075826e+02,	-1.0827489550e+00
6.0000000000e-04,	-1.7565657724e-02,	2.4999896877e+00,	5.1628019458e+02,	5.6183240975e+02,	-9.1104430355e-01
7.0000000000e-04,	-1.7648322909e-02,	2.4999879269e+00,	5.1864339512e+02,	5.5578572835e+02,	-7.4284666468e-01
8.0000000000e-04,	-1.7714345585e-02,	2.4999861586e+00,	5.2093808485e+02,	5.4984839428e+02,	-5.7820618855e-01
9.0000000000e-04,	-1.7764085722e-02,	2.4999843845e+00,	5.2316786503e+02,	5.4402857018e+02,	-4.1721410312e-01
1.0000000000e-03,	-1.7797914173e-02,	2.4999826063e+00,	5.2533525494e+02,	5.3833506203e+02,	-2.5999614171e-01
1.1000000000e-03,	-1.7816216004e-02,	2.4999808255e+00,	5.2744200336e+02,	5.3277755152e+02,	-1.0671096325e-01
1.2000000000e-03,	-1.7819393892e-02,	2.4999790436e+00,	5.2948929794e+02,	5.2736694749e+02,	4.2447009016e-02
1.3000000000e-03,	-1.7807872059e-02,	2.4999772621e+00,	5.3147791261e+02,	5.2211594786e+02,	1.8723929497e-01
1.4000000000e-03,	-1.7782101445e-02,	2.4999754825e+00,	5.3340831546e+02,	5.1704000836e+02,	3.2736614202e-01
1.5000000000e-03,	-1.7742567379e-02,	2.4999737061e+00,	5.3528075102e+02,	5.1215919801e+02,	4.6243106024e-01
1.6000000000e-03,	-1.7689802744e-02,	2.4999719344e+00,	5.3709530583e+02,	5.0750238149e+02,	5.9185848669e-01
1.7000000000e-03,	-1.7624415839e-02,	2.4999701686e+00,	5.3885196464e+02,	5.0311994363e+02,	7.1464042006e-01
