t,	v,	x,	p1,	p2,	a
4.8000000000e-03,	4.5855748185e-02,	2.5003114745e+00,	1.9336802099e+02,	8.2910511131e+02,	-1.2714741806e+01
4.9000000000e-03,	4.4576483700e-02,	2.5003159962e+00,	1.8942567395e+02,	8.3285321757e+02,	-1.2868550872e+01
5.0000000000e-03,	4.3282437633e-02,	2.5003203893e+00,	1.8578441819e+02,	8.3630299473e+02,	-1.3010371531e+01
5.1000000000e-03,	4.1974809267e-02,	2.5003246523e+00,	1.8244436681e+02,	8.3945418110e+02,	-1.3140196286e+01
5.2000000000e-03,	4.0654798222e-02,	2.5003287838e+00,	1.7940543021e+02,	8.4230672653e+02,	-1.3258025926e+01
5.3000000000e-03,	3.9323603622e-02,	2.5003327829e+00,	1.7666731275e+02,	8.4486079494e+02,	-1.3363869644e+01
5.4000000000e-03,	3.7982423244e-02,	2.5003366482e+00,	1.7422950990e+02,	8.4711676646e+02,	-1.3457745131e+01
5.5000000000e-03,	3.6632452670e-02,	2.5003403790e+00,	1.7209130576e+02,	8.4907523924e+02,	-1.3539678670e+01
5.6000000000e-03,	3.5274884420e-02,	2.5003439745e+00,	1.7025177113e+02,	8.5073703078e+02,	-1.3609705193e+01
5.7000000000e-03,	3.3910907087e-02,	2.5003474338e+00,	1.6870976192e+02,	8.5210317901e+02,	-1.3667868342e+01
5.8000000000e-03,	3.2541704461e-02,	2.5003507565e+00,	1.6746391794e+02,	8.5317494302e+02,	-1.3714220502e+01
5.9000000000e-03,	3.1168454657e-02,	2.5003539420e+00,	1.6651266208e+02,	8.5395380346e+02,	-1.3748822828e+01
6.0000000000e-03,	2.9792329235e-02,	2.5003569901e+00,	1.6585419979e+02,	8.5444146264e+02,	-1.3771745257e+01
6.1000000000e-03,	2.8414492322e-02,	2.5003599004e+00,	1.6548651889e+02,	8.5463984436e+02,	-1.3783066509e+01
6.2000000000e-03,	2.7036099733e-02,	2.5003626730e+00,	1.6540738969e+02,	8.5455109344e+02,	-1.3782874075e+01
6.3000000000e-03,	2.5658298098e-02,	2.5003653077e+00,	1.6561436543e+02,	8.5417757506e+02,	-1.3771264192e+01
6.4000000000e-03,	2.4282223987e-02,	2.5003678047e+00,	1.6610478293e+02,	8.5352187371e+02,	-1.3748341815e+01
6.5000000000e-03,	2.2909003040e-02,	2.5003701642e+00,	1.6687576355e+02,	8.5258679205e+02,	-1.3714220570e+01
6.6000000000e-03,	2.1539749103e-02,	2.5003723866e+00,	1.6792421439e+02,	8.5137534943e+02,	-1.3669022701e+01
6.7000000000e-03,	2.0175563370e-02,	2.5003744723e+00,	1.6924682972e+02,	8.4989078022e+02,	-1.3612879010e+01
6.8000000000e-03,	1.8817533529e-02,	2.5003764219e+00,	1.7084009270e+02,	8.4813653192e+02,	-1.3545928784e+01
6.9000000000e-03,	1.7466732917e-02,	2.5003782361e+00,	1.7270027721e+02,	8.4611626307e+02,	-1.3468319717e+01
7.0000000000e-03,	1.6124219689e-02,	2.5003799155e+00,	1.7482344999e+02,	8.4383384093e+02,	-1.3380207819e+01
7.1000000000e-03,	1.4791035982e-02,	2.5003814612e+00,	1.7720547295e+02,	8.4129333901e+02,	-1.3281757321e+01
7.2000000000e-03,	1.3468207108e-02,	2.5003828741e+00,	1.7984200564e+02,	8.3849903439e+02,	-1.3173140575e+01
7.3000000000e-03,	1.2156740739e-02,	2.5003841552e+00,	1.8272850797e+02,	8.3545540482e+02,	-1.3054537937e+01
7.4000000000e-03,	1.0857626118e-02,	2.5003853059e+00,	1.8586024301e+02,	8.3216712576e+02,	-1.2926137655e+01
7.5000000000e-03,	9.5718332711e-03,	2.5003863272e+00,	1.8923228007e+02,	8.2863906713e+02,	-1.2788135741e+01
7.6000000000e-03,	8.3003122438e-03,	2.5003872207e+00,	1.9283949783e+02,	8.2487629002e+02,	-1.2640735844e+01
7.7000000000e-03,	7.0439923385e-03,	2.5003879878e+00,	1.9667658766e+02,	8.2088404317e+02,	-1.2484149110e+01
7.8000000000e-03,	5.8037813741e-03,	2.5003886300e+00,	2.0073805707e+02,	8.1666775937e+02,	-1.2318594046e+01
7.9000000000e-03,	4.5805649575e-03,	2.5003891491e+00,	2.0501823329e+02,	8.1223305173e+02,	-1.2144296369e+01
8.0000000000e-03,	3.3752057692e-03,	2.5003895467e+00,	2.0951126695e+02,	8.0758570979e+02,	-1.1961488857e+01
8.1000000000e-03,	2.1885428653e-03,	2.5003898248e+00,	2.1421113584e+02,	8.0273169556e+02,	-1.1770411194e+01
8.2000000000e-03,	1.0213909949e-03,	2.5003899851e+00,	2.1911164881e+02,	7.9767713950e+02,	-1.1571309814e+01
8.3000000000e-03,	-1.2546006694e-04,	2.5003900297e+00,	2.2420644967e+02,	7.9242833633e+02,	-1.1364437733e+01
8.4000000000e-03,	-1.2512461695e-03,	2.5003899607e+00,	2.2948902121e+02,	7.8699174087e+02,	-1.1150054393e+01
8.5000000000e-03,	-2.3552294201e-03,	2.5003897802e+00,	2.3495268922e+02,	7.8137396376e+02,	-1.0928425491e+01
8.6000000000e-03,	-3.4366988019e-03,	2.5003894904e+00,	2.4059062656e+02,	7.7558176716e+02,	-1.0699822812e+01
8.7000000000e-03,	-4.4949707738e-03,	2.5003890936e+00,	2.4639585720e+02,	7.6962206043e+02,	-1.0464524065e+01
8.8000000000e-03,	-5.5293898550e-03,	2.5003885922e+00,	2.5236126029e+02,	7.6350189580e+02,	-1.0222812710e+01
8.9000000000e-03,	-6.5393291913e-03,	2.5003879886e+00,	2.5847957411e+02,	7.5722846409e+02,	-9.9749777995e+00
9.0000000000e-03,	-7.5241911063e-03,	2.5003872852e+00,	2.6474340003e+02,	7.5080909041e+02,	-9.7213138076e+00
9.1000000000e-03,	-8.4834076357e-03,	2.5003864846e+00,	2.7114520629e+02,	7.4425122997e+02,	-9.4621204736e+00
9.2000000000e-03,	-9.4164410458e-03,	2.5003855894e+00,	2.7767733174e+02,	7.3756246400e+02,	-9.1977026454e+00
9.3000000000e-03,	-1.0322784337e-02,	2.5003846022e+00,	2.8433198926e+02,	7.3075049574e+02,	-8.9283701295e+00
9.4000000000e-03,	-1.1201961731e-02,	2.5003835257e+00,	2.9110126910e+02,	7.2382314661e+02,	-8.6544375502e+00
9.5000000000e-03,	-1.2053529150e-02,	2.5003823627e+00,	2.9797714180e+02,	7.1678835266e+02,	-8.3762242172e+00
9.6000000000e-03,	-1.2877074674e-02,	2.5003811160e+00,	3.0495146090e+02,	7.0965416121e+02,	-8.0940540061e+00
9.7000000000e-03,	-1.3672218995e-02,	2.5003797883e+00,	3.1201596508e+02,	7.0242872780e+02,	-7.8082552544e+00
9.8000000000e-03,	-1.4438615859e-02,	2.5003783825e+00,	3.1916227987e+02,	6.9512031358e+02,	-7.5191606743e+00
9.9000000000e-03,	-1.5175952498e-02,	2.5003769015e+00,	3.2638191872e+02,	6.8773728316e+02,	-7.2271072888e+00
1.0000000000e-02,	-1.5883950061e-02,	2.5003753483e+00,	3.3366628331e+02,	6.8028810302e+02,	-6.9324363942e+00
1.0100000000e-02,	-1.6562364041e-02,	2.5003737257e+00,	3.4100666286e+02,	6.7278134060e+02,	-6.6354935548e+00
1.0200000000e-02,	-1.7210984698e-02,	2.5003720368e+00,	3.4839423240e+02,	6.6522566429e+02,	-6.3366286379e+00
1.0300000000e-02,	-1.7829637502e-02,	2.5003702845e+00,	3.5582004960e+02,	6.5762984439e+02,	-6.0361958958e+00
1.0400000000e-02,	-1.8418183571e-02,	2.5003684719e+00,	3.6327504989e+02,	6.5000275532e+02,	-5.7345541086e+00
1.0500000000e-02,	-1.8976520134e-02,	2.5003666019e+00,	3.7075003949e+02,	6.4235337942e+02,	-5.4320667987e+00
1.0600000000e-02,	-1.9504581026e-02,	2.5003646776e+00,	3.7823568575e+02,	6.3469081257e+02,	-5.1291025364e+00
1.0700000000e-02,	-2.0002337204e-02,	2.5003627020e+00,	3.8572250422e+02,	6.2702427223e+02,	-4.8260353602e+00
1.0800000000e-02,	-2.0469797329e-02,	2.5003606781e+00,	3.9320084134e+02,	6.1936310832e+02,	-4.5232453396e+00
1.0900000000e-02,	-2.0907008397e-02,	2.5003586090e+00,	4.0066085182e+02,	6.1171681802e+02,	-4.2211193240e+00
1.1000000000e-02,	-2.1314056471e-02,	2.5003564977e+00,	4.0809246862e+02,	6.0409506517e+02,	-3.9200519310e+00
1.1100000000e-02,	-2.1691067515e-02,	2.5003543472e+00,	4.1548536357e+02,	5.9650770604e+02,	-3.6204468494e+00
1.1200000000e-02,	-2.2038208387e-02,	2.5003521605e+00,	4.2282889488e+02,	5.8896482327e+02,	-3.3227185678e+00
1.1300000000e-02,	-2.2355688024e-02,	2.5003499405e+00,	4.3011203678e+02,	5.8147677083e+02,	-3.0272946809e+00
1.1400000000e-02,	-2.2643758907e-02,	2.5003476903e+00,	4.3732328367e+02,	5.7405423413e+02,	-2.7346190092e+00
1.1500000000e-02,	-2.2902718882e-02,	2.5003454128e+00,	4.4445051702e+02,	5.6670831130e+02,	-2.4451558857e+00
1.1600000000e-02,	-2.3132913493e-02,	2.5003431107e+00,	4.5148081587e+02,	5.5945062503e+02,	-2.1593961832e+00
1.1700000000e-02,	-2.3334739051e-02,	2.5003407871e+00,	4.5840017816e+02,	5.5229347969e+02,	-1.8778660305e+00
1.1800000000e-02,	-2.3508646759e-02,	2.5003384447e+00,	4.6519309349e+02,	5.4525008882e+02,	-1.6011399066e+00
1.1900000000e-02,	-2.3655148504e-02,	2.5003360863e+00,	4.7184185071e+02,	5.3833491627e+02,	-1.3298613113e+00
1.2000000000e-02,	-2.3774825341e-02,	2.5003337146e+00,	4.7832532807e+02,	5.3156421336e+02,	-1.0647777058e+00
1.2100000000e-02,	-2.3868340778e-02,	2.5003313322e+00,	4.8461663618e+02,	5.2495692048e+02,	-8.0680568595e-01
1.2200000000e-02,	-2.3936463771e-02,	2.5003289418e+00,	4.9067766708e+02,	5.1853632293e+02,	-5.5717311711e-01
1.2300000000e-02,	-2.3980116412e-02,	2.5003265457e+00,	4.9644160179e+02,	5.1233352968e+02,	-3.1783855772e-01
1.2400000000e-02,	-2.4000570478e-02,	2.5003241465e+00,	5.0159890382e+02,	5.0639665664e+02,	-9.5955056302e-02
1.2500000000e-02,	-2.4000068964e-02,	2.5003217463e+00,	5.0599193497e+02,	5.0083307068e+02,	1.0317728580e-01
1.2600000000e-02,	-2.3980788256e-02,	2.5003193471e+00,	5.1010138032e+02,	4.9615702983e+02,	2.7888700988e-01
1.2700000000e-02,	-2.3944688967e-02,	2.5003169507e+00,	5.1400666453e+02,	4.9192867939e+02,	4.4155970268e-01
1.2800000000e-02,	-2.3892746187e-02,	2.5003145587e+00,	5.1774314612e+02,	4.8793893090e+02,	5.9608430446e-01
1.2900000000e-02,	-2.3825695658e-02,	2.5003121727e+00,	5.2133160867e+02,	4.8413737829e+02,	7.4388460768e-01
1.3000000000e-02,	-2.3744166051e-02,	2.5003097941e+00,	5.2478581195e+02,	4.8049717623e+02,	8.8577271433e-01
1.3100000000e-02,	-2.3648720206e-02,	2.5003074243e+00,	5.2811550907e+02,	4.7700135276e+02,	1.0222831263e+00
1.3200000000e-02,	-2.3539875942e-02,	2.5003050648e+00,	5.3132792806e+02,	4.7363818378e+02,	1.1537948855e+00
1.3300000000e-02,	-2.3418118390e-02,	2.5003027168e+00,	5.3442859673e+02,	4.7039911257e+02,	1.2805896832e+00
1.3400000000e-02,	-2.3283907978e-02,	2.5003003816e+00,	5.3742184342e+02,	4.6727765390e+02,	1.4028837905e+00
1.3500000000e-02,	-2.3137685947e-02,	2.5002980604e+00,	5.4031112075e+02,	4.6426875428e+02,	1.5208473295e+00
1.3600000000e-02,	-2.2979878290e-02,	2.5002957544e+00,	5.4309922526e+02,	4.6136838994e+02,	1.6346167063e+00
1.3700000000e-02,	-2.2810898685e-02,	2.5002934648e+00,	5.4578845240e+02,	4.5857330008e+02,	1.7443030465e+00
1.3800000000e-02,	-2.2631150706e-02,	2.5002911926e+00,	5.4838070932e+02,	4.5588080191e+02,	1.8499981482e+00
1.3900000000e-02,	-2.2441029524e-02,	2.5002889389e+00,	5.5087759900e+02,	4.5328865810e+02,	1.9517788180e+00
1.4000000000e-02,	-2.2240923244e-02,	2.5002867047e+00,	5.5328048462e+02,	4.5079497887e+02,	2.0497101148e+00
1.4100000000e-02,	-2.2031213946e-02,	2.5002844910e+00,	5.5559053945e+02,	4.4839814805e+02,	2.1438478281e+00
1.4200000000e-02,	-2.1812278510e-02,	2.5002822988e+00,	5.5780878645e+02,	4.4609676604e+02,	2.2342404082e+00
1.4300000000e-02,	-2.1584489275e-02,	2.5002801289e+00,	5.5993612986e+02,	4.4388960514e+02,	2.3209304944e+00
1.4400000000e-02,	-2.1348214555e-02,	2.5002779822e+00,	5.6197338090e+02,	4.4177557389e+02,	2.4039561401e+00
1.4500000000e-02,	-2.1103819044e-02,	2.5002758595e+00,	5.6392127880e+02,	4.3975368839e+02,	2.4833518082e+00
1.4600000000e-02,	-2.0851664134e-02,	2.5002737617e+00,	5.6578050826e+02,	4.3782304888e+02,	2.5591491875e+00
1.4700000000e-02,	-2.0592108161e-02,	2.5002716894e+00,	5.6755171391e+02,	4.3598282043e+02,	2.6313778696e+00
1.4800000000e-02,	-2.0325506580e-02,	2.5002696435e+00,	5.6923551258e+02,	4.3423221696e+02,	2.7000659125e+00
1.4900000000e-02,	-2.0052212099e-02,	2.5002676245e+00,	5.7083250357e+02,	4.3257048777e+02,	2.7652403160e+00
1.5000000000e-02,	-1.9772574760e-02,	2.5002656332e+00,	5.7234327744e+02,	4.3099690632e+02,	2.8269274224e+00
1.5100000000e-02,	-1.9486941990e-02,	2.5002636702e+00,	5.7376842345e+02,	4.2951076058e+02,	2.8851532574e+00
1.5200000000e-02,	-1.9195658618e-02,	2.5002617360e+00,	5.7510853604e+02,	4.2811134497e+02,	2.9399438213e+00
1.5300000000e-02,	-1.8899066861e-02,	2.5002598313e+00,	5.7636422022e+02,	4.2679795333e+02,	2.9913253378e+00
1.5400000000e-02,	-1.8597506297e-02,	2.5002579564e+00,	5.7753609641e+02,	4.2556987301e+02,	3.0393244680e+00
1.5500000000e-02,	-1.8291313805e-02,	2.5002561119e+00,	5.7862480442e+02,	4.2442637973e+02,	3.0839684937e+00
1.5600000000e-02,	-1.7980823501e-02,	2.5002542983e+00,	5.7963100702e+02,	4.2336673323e+02,	3.1252854758e+00
1.5700000000e-02,	-1.7666366647e-02,	2.5002525159e+00,	5.8055539291e+02,	4.2239017340e+02,	3.1633043901e+00
1.5800000000e-02,	-1.7348271559e-02,	2.5002507651e+00,	5.8139867933e+02,	4.2149591715e+02,	3.1980552436e+00
1.5900000000e-02,	-1.7026863497e-02,	2.5002490463e+00,	5.8216161427e+02,	4.2068315554e+02,	3.2295691745e+00
1.6000000000e-02,	-1.6702464545e-02,	2.5002473599e+00,	5.8284497831e+02,	4.1995105145e+02,	3.2578785373e+00
1.6100000000e-02,	-1.6375393489e-02,	2.5002457059e+00,	5.8344958627e+02,	4.1929873754e+02,	3.2830169746e+00
1.6200000000e-02,	-1.6045965683e-02,	2.5002440849e+00,	5.8397628845e+02,	4.1872531456e+02,	3.3050194778e+00
1.6300000000e-02,	-1.5714492913e-02,	2.5002424968e+00,	5.8442597179e+02,	4.1822984994e+02,	3.3239224370e+00
1.6400000000e-02,	-1.5381283254e-02,	2.5002409420e+00,	5.8479956069e+02,	4.1781137660e+02,	3.3397636819e+00
1.6500000000e-02,	-1.5046640925e-02,	2.5002394206e+00,	5.8509801772e+02,	4.1746889200e+02,	3.3525825143e+00
1.6600000000e-02,	-1.4710866140e-02,	2.5002379327e+00,	5.8532234408e+02,	4.1720135743e+02,	3.3624197330e+00
1.6700000000e-02,	-1.4374254957e-02,	2.5002364785e+00,	5.8547358003e+02,	4.1700769744e+02,	3.3693176519e+00
1.6800000000e-02,	-1.4037099127e-02,	2.5002350579e+00,	5.8555280501e+02,	4.1688679943e+02,	3.3733201116e+00
1.6900000000e-02,	-1.3699685939e-02,	2.5002336710e+00,	5.8556113773e+02,	4.1683751345e+02,	3.3744724856e+00
1.7000000000e-02,	-1.3362298071e-02,	2.5002323179e+00,	5.8549973614e+02,	4.1685865209e+02,	3.3728216811e+00
1.7100000000e-02,	-1.3025213429e-02,	2.5002309986e+00,	5.8536979724e+02,	4.1694899051e+02,	3.3684161347e+00
1.7200000000e-02,	-1.2688705005e-02,	2.5002297129e+00,	5.8517255678e+02,	4.1710726660e+02,	3.3613058037e+00
1.7300000000e-02,	-1.2353040714e-02,	2.5002284608e+00,	5.8490928893e+02,	4.1733218125e+02,	3.3515421536e+00
1.7400000000e-02,	-1.2018483254e-02,	2.5002272422e+00,	5.8458130577e+02,	4.1762239871e+02,	3.3391781411e+00
1.7500000000e-02,	-1.1685289952e-02,	2.5002260571e+00,	5.8418995675e+02,	4.1797654704e+02,	3.3242681941e+00
1.7600000000e-02,	-1.1353712619e-02,	2.5002249051e+00,	5.8373662807e+02,	4.1839321869e+02,	3.3068681877e+00
1.7700000000e-02,	-1.1023997408e-02,	2.5002237863e+00,	5.8322274198e+02,	4.1887097109e+02,	3.2870354176e+00
1.7800000000e-02,	-1.0696384673e-02,	2.5002227003e+00,	5.8264975593e+02,	4.1940832742e+02,	3.2648285702e+00
1.7900000000e-02,	-1.0371108830e-02,	2.5002216469e+00,	5.8201916181e+02,	4.2000377732e+02,	3.2403076899e+00
1.8000000000e-02,	-1.0048398225e-02,	2.5002206260e+00,	5.8133248501e+02,	4.2065577779e+02,	3.2135341444e+00
1.8100000000e-02,	-9.7284750030e-03,	2.5002196371e+00,	5.8059128343e+02,	4.2136275410e+02,	3.1845705866e+00
1.8200000000e-02,	-9.4115549798e-03,	2.5002186802e+00,	5.7979714647e+02,	4.2212310072e+02,	3.1534809150e+00
1.8300000000e-02,	-9.0978475217e-03,	2.5002177547e+00,	5.7895169399e+02,	4.2293518241e+02,	3.1203302317e+00
1.8400000000e-02,	-8.7875554264e-03,	2.5002168605e+00,	5.7805657515e+02,	4.2379733524e+02,	3.0851847982e+00
1.8500000000e-02,	-8.4808748091e-03,	2.5002159971e+00,	5.7711346723e+02,	4.2470786775e+02,	3.0481119895e+00
1.8600000000e-02,	-8.1779949941e-03,	2.5002151642e+00,	5.7612407446e+02,	4.2566506215e+02,	3.0091802463e+00
1.8700000000e-02,	-7.8790984101e-03,	2.5002143614e+00,	5.7509012676e+02,	4.2666717545e+02,	2.9684590261e+00
1.8800000000e-02,	-7.5843604917e-03,	2.5002135882e+00,	5.7401337841e+02,	4.2771244083e+02,	2.9260187516e+00
1.8900000000e-02,	-7.2939495847e-03,	2.5002128443e+00,	5.7289560679e+02,	4.2879906885e+02,	2.8819307588e+00
1.9000000000e-02,	-7.0080268583e-03,	2.5002121293e+00,	5.7173861096e+02,	4.2992524881e+02,	2.8362672431e+00
1.9100000000e-02,	-6.7267462210e-03,	2.5002114426e+00,	5.7054421033e+02,	4.3108915010e+02,	2.7891012045e+00
1.9200000000e-02,	-6.4502542440e-03,	2.5002107838e+00,	5.6931424318e+02,	4.3228892363e+02,	2.7405063910e+00
1.9300000000e-02,	-6.1786900880e-03,	2.5002101524e+00,	5.6805056530e+02,	4.3352270319e+02,	2.6905572422e+00
1.9400000000e-02,	-5.9121854382e-03,	2.5002095479e+00,	5.6675504844e+02,	4.3478860692e+02,	2.6393288305e+00
1.9500000000e-02,	-5.6508644431e-03,	2.5002089698e+00,	5.6542957891e+02,	4.3608473880e+02,	2.5868968021e+00
1.9600000000e-02,	-5.3948436602e-03,	2.5002084175e+00,	5.6407605598e+02,	4.3740919010e+02,	2.5333373176e+00
1.9700000000e-02,	-5.1442320081e-03,	2.5002078906e+00,	5.6269639046e+02,	4.3876004090e+02,	2.4787269911e+00
1.9800000000e-02,	-4.8991307235e-03,	2.5002073885e+00,	5.6129250306e+02,	4.4013536161e+02,	2.4231428290e+00
1.9900000000e-02,	-4.6596333258e-03,	2.5002069106e+00,	5.5986632292e+02,	4.4153321450e+02,	2.3666621684e+00
2.0000000000e-02,	-4.4258255865e-03,	2.5002064564e+00,	5.5841978601e+02,	4.4295165527e+02,	2.3093626148e+00
2.0100000000e-02,	-4.1977855057e-03,	2.5002060252e+00,	5.5695483355e+02,	4.4438873457e+02,	2.2513219798e+00
2.0200000000e-02,	-3.9755832949e-03,	2.5002056166e+00,	5.5547341048e+02,	4.4584249959e+02,	2.1926182178e+00
2.0300000000e-02,	-3.7592813653e-03,	2.5002052299e+00,	5.5397746379e+02,	4.4731099563e+02,	2.1333293633e+00
2.0400000000e-02,	-3.5489343236e-03,	2.5002048646e+00,	5.5246894104e+02,	4.4879226767e+02,	2.0735334675e+00
2.0500000000e-02,	-3.3445889729e-03,	2.5002045199e+00,	5.5094978869e+02,	4.5028436192e+02,	2.0133085353e+00
2.0600000000e-02,	-3.1462843210e-03,	2.5002041954e+00,	5.4942195053e+02,	4.5178532746e+02,	1.9527324614e+00
2.0700000000e-02,	-2.9540515943e-03,	2.5002038905e+00,	5.4788736613e+02,	4.5329321773e+02,	1.8918829680e+00
2.0800000000e-02,	-2.7679142582e-03,	2.5002036044e+00,	5.4634796924e+02,	4.5480609217e+02,	1.8308375414e+00
2.0900000000e-02,	-2.5878880438e-03,	2.5002033367e+00,	5.4480568620e+02,	4.5632201772e+02,	1.7696733696e+00
2.1000000000e-02,	-2.4139809811e-03,	2.5002030866e+00,	5.4326243440e+02,	4.5783907042e+02,	1.7084672797e+00
