t,	v,	x,	p1,	p2,	a
6.1000000000e-03,	-9.4491069284e-03,	2.4997942256e+00,	7.4439743671e+02,	3.3773381180e+02,	8.1332724982e+00
6.2000000000e-03,	-8.6407654556e-03,	2.4997933212e+00,	7.4143203677e+02,	3.3980108548e+02,	8.0326190257e+00
6.3000000000e-03,	-7.8427681348e-03,	2.4997924971e+00,	7.3832992536e+02,	3.4200915792e+02,	7.9264153487e+00
6.4000000000e-03,	-7.0556621493e-03,	2.4997917523e+00,	7.3509486637e+02,	3.4435392105e+02,	7.8148189063e+00
6.5000000000e-03,	-6.2799787313e-03,	2.4997910856e+00,	7.3173072837e+02,	3.4683116517e+02,	7.6979912640e+00
6.6000000000e-03,	-5.5162327546e-03,	2.4997904959e+00,	7.2824148150e+02,	3.4943658107e+02,	7.5760980085e+00
6.7000000000e-03,	-4.7649223376e-03,	2.4997899819e+00,	7.2463119429e+02,	3.5216576225e+02,	7.4493086407e+00
6.8000000000e-03,	-4.0265284575e-03,	2.4997895425e+00,	7.2090403045e+02,	3.5501420717e+02,	7.3177964656e+00
6.9000000000e-03,	-3.3015145755e-03,	2.4997891762e+00,	7.1706424560e+02,	3.5797732155e+02,	7.1817384810e+00
7.0000000000e-03,	-2.5903262728e-03,	2.4997888817e+00,	7.1311618387e+02,	3.6105042059e+02,	7.0413152657e+00
7.1000000000e-03,	-1.8933908988e-03,	2.4997886576e+00,	7.0906427462e+02,	3.6422873131e+02,	6.8967108661e+00
7.2000000000e-03,	-1.2111172293e-03,	2.4997885025e+00,	7.0491302893e+02,	3.6750739480e+02,	6.7481126827e+00
7.3000000000e-03,	-5.4389513719e-04,	2.4997884149e+00,	7.0066703623e+02,	3.7088146838e+02,	6.5957113571e+00
7.4000000000e-03,	1.0790472635e-04,	2.4997883932e+00,	6.9633096079e+02,	3.7434592777e+02,	6.4397006603e+00
7.5000000000e-03,	7.4393123893e-04,	2.4997884360e+00,	6.9190953824e+02,	3.7789566914e+02,	6.2802773821e+00
7.6000000000e-03,	1.3638531036e-03,	2.4997885415e+00,	6.8740757212e+02,	3.8152551098e+02,	6.1176412227e+00
7.7000000000e-03,	1.9673591346e-03,	2.4997887082e+00,	6.8282993033e+02,	3.8523019591e+02,	5.9519946885e+00
7.8000000000e-03,	2.5541585330e-03,	2.4997889344e+00,	6.7818154175e+02,	3.8900439217e+02,	5.7835429916e+00
7.9000000000e-03,	3.1239811521e-03,	2.4997892184e+00,	6.7346739268e+02,	3.9284269497e+02,	5.6124939542e+00
8.0000000000e-03,	3.6765777546e-03,	2.4997895586e+00,	6.6869252353e+02,	3.9673962747e+02,	5.4390579212e+00
8.1000000000e-03,	4.2117202601e-03,	2.4997899532e+00,	6.6386202541e+02,	4.0068964143e+02,	5.2634476798e+00
8.2000000000e-03,	4.7292019864e-03,	2.4997904004e+00,	6.5898103685e+02,	4.0468711734e+02,	5.0858783902e+00
8.3000000000e-03,	5.2288378832e-03,	2.4997908984e+00,	6.5405474058e+02,	4.0872636415e+02,	4.9065675287e+00
8.4000000000e-03,	5.7104647622e-03,	2.4997914455e+00,	6.4908836044e+02,	4.1280161816e+02,	4.7257348456e+00
8.5000000000e-03,	6.1739415225e-03,	2.4997920399e+00,	6.4408715838e+02,	4.1690704126e+02,	4.5436023423e+00
8.6000000000e-03,	6.6191493759e-03,	2.4997926797e+00,	6.3905643164e+02,	4.2103671810e+02,	4.3603942707e+00
8.7000000000e-03,	7.0459920728e-03,	2.4997933631e+00,	6.3400151009e+02,	4.2518465207e+02,	4.1763371604e+00
8.8000000000e-03,	7.4543961329e-03,	2.4997940883e+00,	6.2892775381e+02,	4.2934475979e+02,	3.9916598804e+00
8.9000000000e-03,	7.8443110840e-03,	2.4997948534e+00,	6.2384055088e+02,	4.3351086374e+02,	3.8065937428e+00
9.0000000000e-03,	8.2157097135e-03,	2.4997956565e+00,	6.1874531553e+02,	4.3767668253e+02,	3.6213726601e+00
9.1000000000e-03,	8.5685883390e-03,	2.4997964959e+00,	6.1364748659e+02,	4.4183581812e+02,	3.4362333694e+00
9.2000000000e-03,	8.9029671056e-03,	2.4997973696e+00,	6.0855252641e+02,	4.4598173930e+02,	3.2514157421e+00
9.3000000000e-03,	9.2188903192e-03,	2.4997982759e+00,	6.0346592026e+02,	4.5010775999e+02,	3.0671632055e+00
9.4000000000e-03,	9.5164268293e-03,	2.4997992128e+00,	5.9839317639e+02,	4.5420701090e+02,	2.8837233098e+00
9.5000000000e-03,	9.7956704773e-03,	2.4998001786e+00,	5.9333982674e+02,	4.5827240213e+02,	2.7013484922e+00
9.6000000000e-03,	1.0056740634e-02,	2.4998011713e+00,	5.8831142859e+02,	4.6229657313e+02,	2.5202971093e+00
9.7000000000e-03,	1.0299782860e-02,	2.4998021893e+00,	5.8331356733e+02,	4.6627182499e+02,	2.3408348468e+00
9.8000000000e-03,	1.0524969727e-02,	2.4998032307e+00,	5.7835186043e+02,	4.7019002666e+02,	2.1632366754e+00
9.9000000000e-03,	1.0732501881e-02,	2.4998042937e+00,	5.7343196317e+02,	4.7404248193e+02,	1.9877896248e+00
1.0000000000e-02,	1.0922609436e-02,	2.4998053766e+00,	5.6855957632e+02,	4.7781973453e+02,	1.8147968358e+00
1.0100000000e-02,	1.1095553869e-02,	2.4998064777e+00,	5.6374045646e+02,	4.8151127018e+02,	1.6445837256e+00
1.0200000000e-02,	1.1251630704e-02,	2.4998075952e+00,	5.5898042945e+02,	4.8510503548e+02,	1.4775078795e+00
1.0300000000e-02,	1.1391173496e-02,	2.4998087274e+00,	5.5428540819e+02,	4.8858660040e+02,	1.3139761558e+00
1.0400000000e-02,	1.1514560214e-02,	2.4998098729e+00,	5.4966141565e+02,	4.9193753460e+02,	1.1544776210e+00
1.0500000000e-02,	1.1622224644e-02,	2.4998110298e+00,	5.4511461487e+02,	4.9513167918e+02,	9.9965871380e-01
1.0600000000e-02,	1.1714681335e-02,	2.4998121968e+00,	5.4065134740e+02,	4.9812335287e+02,	8.5055989059e-01
1.0700000000e-02,	1.1792639420e-02,	2.4998133723e+00,	5.3627817819e+02,	5.0070683091e+02,	7.1142694563e-01
1.0800000000e-02,	1.1857395585e-02,	2.4998145549e+00,	5.3200190326e+02,	5.0276118944e+02,	5.8481427629e-01
1.0900000000e-02,	1.1909788659e-02,	2.4998157434e+00,	5.2782965214e+02,	5.0463580081e+02,	4.6387702659e-01
1.1000000000e-02,	1.1950326854e-02,	2.4998169365e+00,	5.2376918988e+02,	5.0638757051e+02,	3.4763238729e-01
1.1100000000e-02,	1.1979460630e-02,	2.4998181330e+00,	5.1982923020e+02,	5.0804124587e+02,	2.3575968646e-01
1.1200000000e-02,	1.1997621553e-02,	2.4998193320e+00,	5.1601989089e+02,	5.0961117382e+02,	1.2817434137e-01
1.1300000000e-02,	1.2005240207e-02,	2.4998205322e+00,	5.1235346046e+02,	5.1110674383e+02,	2.4934332572e-02
1.1400000000e-02,	1.2002759295e-02,	2.4998217327e+00,	5.0884584305e+02,	5.1253454716e+02,	-7.3774082153e-02
1.1500000000e-02,	1.1990648021e-02,	2.4998229324e+00,	5.0551975309e+02,	5.1389943548e+02,	-1.6759364778e-01
1.1600000000e-02,	1.1969425989e-02,	2.4998241305e+00,	5.0241408499e+02,	5.1520511376e+02,	-2.5582057536e-01
1.1700000000e-02,	1.1939739857e-02,	2.4998253260e+00,	4.9967085398e+02,	5.1645451025e+02,	-3.3567312540e-01
1.1800000000e-02,	1.1902798224e-02,	2.4998265182e+00,	4.9755089675e+02,	5.1765007097e+02,	-4.0198348440e-01
1.1900000000e-02,	1.1859520347e-02,	2.4998277064e+00,	4.9565201626e+02,	5.1879397084e+02,	-4.6283909160e-01
1.2000000000e-02,	1.1810361346e-02,	2.4998288899e+00,	4.9390079153e+02,	5.1988810310e+02,	-5.1974623153e-01
1.2100000000e-02,	1.1755681614e-02,	2.4998300683e+00,	4.9226758391e+02,	5.2093411223e+02,	-5.7333056643e-01
1.2200000000e-02,	1.1695793391e-02,	2.4998312409e+00,	4.9073511532e+02,	5.2193344026e+02,	-6.2396649882e-01
1.2300000000e-02,	1.1630977947e-02,	2.4998324073e+00,	4.8929179714e+02,	5.2288736483e+02,	-6.7191135383e-01
1.2400000000e-02,	1.1561494406e-02,	2.4998335669e+00,	4.8792921560e+02,	5.2379702968e+02,	-7.1735628161e-01
1.2500000000e-02,	1.1487585011e-02,	2.4998347194e+00,	4.8664093542e+02,	5.2466346905e+02,	-7.6045067273e-01
1.2600000000e-02,	1.1409478564e-02,	2.4998358643e+00,	4.8542184699e+02,	5.2548762742e+02,	-8.0131560853e-01
1.2700000000e-02,	1.1327392824e-02,	2.4998370012e+00,	4.8426777577e+02,	5.2627037548e+02,	-8.4005199426e-01
1.2800000000e-02,	1.1241536238e-02,	2.4998381297e+00,	4.8317523233e+02,	5.2701252330e+02,	-8.7674581930e-01
1.2900000000e-02,	1.1152109248e-02,	2.4998392494e+00,	4.8214124430e+02,	5.2771483116e+02,	-9.1147173722e-01
1.3000000000e-02,	1.1059305285e-02,	2.4998403600e+00,	4.8116323852e+02,	5.2837801860e+02,	-9.4429560144e-01
1.3100000000e-02,	1.0963311559e-02,	2.4998414611e+00,	4.8023895595e+02,	5.2900277192e+02,	-9.7527631954e-01
1.3200000000e-02,	1.0864309676e-02,	2.4998425525e+00,	4.7936638834e+02,	5.2958975061e+02,	-1.0044672453e+00
1.3300000000e-02,	1.0762476137e-02,	2.4998436339e+00,	4.7854373029e+02,	5.3013959261e+02,	-1.0319172464e+00
1.3400000000e-02,	1.0657982747e-02,	2.4998447049e+00,	4.7776934203e+02,	5.3065291897e+02,	-1.0576715387e+00
1.3500000000e-02,	1.0550996943e-02,	2.4998457654e+00,	4.7704172024e+02,	5.3113033763e+02,	-1.0817723476e+00
1.3600000000e-02,	1.0441682066e-02,	2.4998468151e+00,	4.7635947479e+02,	5.3157244679e+02,	-1.1042594398e+00
1.3700000000e-02,	1.0330197586e-02,	2.4998478537e+00,	4.7572130993e+02,	5.3197983769e+02,	-1.1251705552e+00
1.3800000000e-02,	1.0216699284e-02,	2.4998488810e+00,	4.7512600898e+02,	5.3235309705e+02,	-1.1445417614e+00
1.3900000000e-02,	1.0101339406e-02,	2.4998498970e+00,	4.7457242179e+02,	5.3269280909e+02,	-1.1624077461e+00
1.4000000000e-02,	9.9842667890e-03,	2.4998509012e+00,	4.7405945426e+02,	5.3299955733e+02,	-1.1788020613e+00
1.4100000000e-02,	9.8656269613e-03,	2.4998518938e+00,	4.7358605967e+02,	5.3327392603e+02,	-1.1937573272e+00
1.4200000000e-02,	9.7455622292e-03,	2.4998528743e+00,	4.7315123135e+02,	5.3351650152e+02,	-1.2073054034e+00
1.4300000000e-02,	9.6242117450e-03,	2.4998538428e+00,	4.7275399653e+02,	5.3372787321e+02,	-1.2194775335e+00
1.4400000000e-02,	9.5017115620e-03,	2.4998547991e+00,	4.7239341115e+02,	5.3390863453e+02,	-1.2303044675e+00
1.4500000000e-02,	9.3781946790e-03,	2.4998557431e+00,	4.7206855538e+02,	5.3405938363e+02,	-1.2398165650e+00
1.4600000000e-02,	9.2537910747e-03,	2.4998566747e+00,	4.7177852988e+02,	5.3418072401e+02,	-1.2480438826e+00
1.4700000000e-02,	9.1286277341e-03,	2.4998575939e+00,	4.7152245257e+02,	5.3427326497e+02,	-1.2550162480e+00
1.4800000000e-02,	9.0028286680e-03,	2.4998585004e+00,	4.7129945592e+02,	5.3433762203e+02,	-1.2607633223e+00
1.4900000000e-02,	8.8765149276e-03,	2.4998593944e+00,	4.7110868453e+02,	5.3437441716e+02,	-1.2653146526e+00
1.5000000000e-02,	8.7498046131e-03,	2.4998602757e+00,	4.7094929322e+02,	5.3438427898e+02,	-1.2686997152e+00
1.5100000000e-02,	8.6228128788e-03,	2.4998611444e+00,	4.7082044528e+02,	5.3436784289e+02,	-1.2709479521e+00
1.5200000000e-02,	8.4956519356e-03,	2.4998620003e+00,	4.7072131103e+02,	5.3432575106e+02,	-1.2720888006e+00
1.5300000000e-02,	8.3684310498e-03,	2.4998628435e+00,	4.7065106664e+02,	5.3425865248e+02,	-1.2721517168e+00
1.5400000000e-02,	8.2412565403e-03,	2.4998636740e+00,	4.7060889308e+02,	5.3416720279e+02,	-1.2711661943e+00
1.5500000000e-02,	8.1142317741e-03,	2.4998644918e+00,	4.7059397530e+02,	5.3405206421e+02,	-1.2691617783e+00
1.5600000000e-02,	7.9874571609e-03,	2.4998652968e+00,	4.7060550153e+02,	5.3391390531e+02,	-1.2661680756e+00
1.5700000000e-02,	7.8610301461e-03,	2.4998660893e+00,	4.7064266276e+02,	5.3375340080e+02,	-1.2622147608e+00
1.5800000000e-02,	7.7350452043e-03,	2.4998668691e+00,	4.7070465224e+02,	5.3357123125e+02,	-1.2573315800e+00
1.5900000000e-02,	7.6095938318e-03,	2.4998676363e+00,	4.7079066525e+02,	5.3336808278e+02,	-1.2515483505e+00
1.6000000000e-02,	7.4847645397e-03,	2.4998683910e+00,	4.7089989879e+02,	5.3314464673e+02,	-1.2448949588e+00
1.6100000000e-02,	7.3606428472e-03,	2.4998691333e+00,	4.7103155148e+02,	5.3290161926e+02,	-1.2374013558e+00
1.6200000000e-02,	7.2373112754e-03,	2.4998698631e+00,	4.7118482349e+02,	5.3263970099e+02,	-1.2290975500e+00
1.6300000000e-02,	7.1148493421e-03,	2.4998705807e+00,	4.7135891655e+02,	5.3235959649e+02,	-1.2200135989e+00
1.6400000000e-02,	6.9933335573e-03,	2.4998712861e+00,	4.7155303401e+02,	5.3206201393e+02,	-1.2101795984e+00
1.6500000000e-02,	6.8728374200e-03,	2.4998719794e+00,	4.7176638097e+02,	5.3174766451e+02,	-1.1996256709e+00
1.6600000000e-02,	6.7534314162e-03,	2.4998726608e+00,	4.7199816445e+02,	5.3141726203e+02,	-1.1883819517e+00
1.6700000000e-02,	6.6351830182e-03,	2.4998733302e+00,	4.7224759361e+02,	5.3107152232e+02,	-1.1764785742e+00
1.6800000000e-02,	6.5181566860e-03,	2.4998739878e+00,	4.7251388003e+02,	5.3071116275e+02,	-1.1639456543e+00
1.6900000000e-02,	6.4024138694e-03,	2.4998746338e+00,	4.7279623801e+02,	5.3033690165e+02,	-1.1508132727e+00
1.7000000000e-02,	6.2880130125e-03,	2.4998752684e+00,	4.7309388488e+02,	5.2994945778e+02,	-1.1371114579e+00
1.7100000000e-02,	6.1750095603e-03,	2.4998758915e+00,	4.7340604139e+02,	5.2954954970e+02,	-1.1228701662e+00
1.7200000000e-02,	6.0634559662e-03,	2.4998765034e+00,	4.7373193211e+02,	5.2913789526e+02,	-1.1081192630e+00
1.7300000000e-02,	5.9534017028e-03,	2.4998771042e+00,	4.7407078581e+02,	5.2871521092e+02,	-1.0928885021e+00
1.7400000000e-02,	5.8448932735e-03,	2.4998776941e+00,	4.7442183598e+02,	5.2828221119e+02,	-1.0772075043e+00
1.7500000000e-02,	5.7379742274e-03,	2.4998782733e+00,	4.7478432120e+02,	5.2783960803e+02,	-1.0611057366e+00
1.7600000000e-02,	5.6326851753e-03,	2.4998788418e+00,	4.7515748569e+02,	5.2738811016e+02,	-1.0446124895e+00
1.7700000000e-02,	5.5290638088e-03,	2.4998793999e+00,	4.7554057977e+02,	5.2692842251e+02,	-1.0277568548e+00
1.7800000000e-02,	5.4271449213e-03,	2.4998799477e+00,	4.7593286040e+02,	5.2646124553e+02,	-1.0105677025e+00
1.7900000000e-02,	5.3269604311e-03,	2.4998804853e+00,	4.7633359169e+02,	5.2598727457e+02,	-9.9307365765e-01
1.8000000000e-02,	5.2285394073e-03,	2.4998810131e+00,	4.7674204541e+02,	5.2550719926e+02,	-9.7530307692e-01
1.8100000000e-02,	5.1319080977e-03,	2.4998815311e+00,	4.7715750159e+02,	5.2502170283e+02,	-9.5728402469e-01
1.8200000000e-02,	5.0370899594e-03,	2.4998820396e+00,	4.7757924903e+02,	5.2453146149e+02,	-9.3904424916e-01
1.8300000000e-02,	4.9441056914e-03,	2.4998825386e+00,	4.7800658585e+02,	5.2403714377e+02,	-9.2061115832e-01
1.8400000000e-02,	4.8529732697e-03,	2.4998830284e+00,	4.7843882011e+02,	5.2353940990e+02,	-9.0201179572e-01
1.8500000000e-02,	4.7637079856e-03,	2.4998835093e+00,	4.7887527031e+02,	5.2303891113e+02,	-8.8327281630e-01
1.8600000000e-02,	4.6763224851e-03,	2.4998839812e+00,	4.7931526601e+02,	5.2253628912e+02,	-8.6442046214e-01
1.8700000000e-02,	4.5908268117e-03,	2.4998844446e+00,	4.7975814836e+02,	5.2203217527e+02,	-8.4548053829e-01
1.8800000000e-02,	4.5072284511e-03,	2.4998848995e+00,	4.8020327071e+02,	5.2152719014e+02,	-8.2647838864e-01
1.8900000000e-02,	4.4255323790e-03,	2.4998853461e+00,	4.8064999916e+02,	5.2102194275e+02,	-8.0743887196e-01
1.9000000000e-02,	4.3457411101e-03,	2.4998857846e+00,	4.8109771311e+02,	5.2051703001e+02,	-7.8838633805e-01
1.9100000000e-02,	4.2678547507e-03,	2.4998862153e+00,	4.8154580585e+02,	5.2001303606e+02,	-7.6934460411e-01
1.9200000000e-02,	4.1918710532e-03,	2.4998866383e+00,	4.8199368512e+02,	5.1951053169e+02,	-7.5033693137e-01
1.9300000000e-02,	4.1177854724e-03,	2.4998870537e+00,	4.8244077364e+02,	5.1901007374e+02,	-7.3138600202e-01
1.9400000000e-02,	4.0455912247e-03,	2.4998874619e+00,	4.8288650965e+02,	5.1851220447e+02,	-7.1251389642e-01
1.9500000000e-02,	3.9752793497e-03,	2.4998878629e+00,	4.8333034749e+02,	5.1801745103e+02,	-6.9374207072e-01
1.9600000000e-02,	3.9068387735e-03,	2.4998882570e+00,	4.8377175807e+02,	5.1752632482e+02,	-6.7509133494e-01
1.9700000000e-02,	3.8402563742e-03,	2.4998886443e+00,	4.8421022943e+02,	5.1703932100e+02,	-6.5658183145e-01
1.9800000000e-02,	3.7755170502e-03,	2.4998890251e+00,	4.8464526721e+02,	5.1655691791e+02,	-6.3823301406e-01
1.9900000000e-02,	3.7126037895e-03,	2.4998893995e+00,	4.8507639515e+02,	5.1607957653e+02,	-6.2006362759e-01
2.0000000000e-02,	3.6514977423e-03,	2.4998897677e+00,	4.8550315557e+02,	5.1560773998e+02,	-6.0209168819e-01
2.0100000000e-02,	3.5921782939e-03,	2.4998901299e+00,	4.8592510982e+02,	5.1514183303e+02,	-5.8433446423e-01
2.0200000000e-02,	3.5346231413e-03,	2.4998904862e+00,	4.8634183870e+02,	5.1468226160e+02,	-5.6680845807e-01
2.0300000000e-02,	3.4788083701e-03,	2.4998908369e+00,	4.8675294290e+02,	5.1422941233e+02,	-5.4952938852e-01
2.0400000000e-02,	3.4247085342e-03,	2.4998911820e+00,	4.8715804338e+02,	5.1378365210e+02,	-5.3251217432e-01
2.0500000000e-02,	3.3722967357e-03,	2.4998915219e+00,	4.8755678174e+02,	5.1334532766e+02,	-5.1577091850e-01
2.0600000000e-02,	3.3215447085e-03,	2.4998918565e+00,	4.8794882055e+02,	5.1291476524e+02,	-4.9931889379e-01
2.0700000000e-02,	3.2724229007e-03,	2.4998921862e+00,	4.8833384369e+02,	5.1249227015e+02,	-4.8316852920e-01
2.0800000000e-02,	3.2249005606e-03,	2.4998925111e+00,	4.8871155663e+02,	5.1207812652e+02,	-4.6733139778e-01
2.0900000000e-02,	3.1789458222e-03,	2.4998928312e+00,	4.8908168665e+02,	5.1167259693e+02,	-4.5181820566e-01
2.1000000000e-02,	3.1345257928e-03,	2.4998931469e+00,	4.8944398307e+02,	5.1127592219e+02,	-4.3663878256e-01
2.1100000000e-02,	3.0916066409e-03,	2.4998934582e+00,	4.8979821743e+02,	5.1088832112e+02,	-4.2180207374e-01
