t,	v,	x,	p1,	p2,	a
1.8000000000e-03,	-2.0543893930e-02,	2.4999655034e+00,	4.3502993021e+02,	4.5431300397e+02,	-3.8566147513e-01
1.9000000000e-03,	-2.0573564904e-02,	2.4999634473e+00,	4.4174671771e+02,	4.5216288903e+02,	-2.0832342646e-01
2.0000000000e-03,	-2.0585675103e-02,	2.4999613892e+00,	4.4833227093e+02,	4.5005629311e+02,	-3.4480443778e-02
2.1000000000e-03,	-2.0580584607e-02,	2.4999593308e+00,	4.5477751287e+02,	4.4799483543e+02,	1.3565354882e-01
2.2000000000e-03,	-2.0558675700e-02,	2.4999572737e+00,	4.6107252286e+02,	4.4598014465e+02,	3.0184756419e-01
2.3000000000e-03,	-2.0520354863e-02,	2.4999552196e+00,	4.6720621421e+02,	4.4401384259e+02,	4.6384743238e-01
2.4000000000e-03,	-2.0466055538e-02,	2.4999531701e+00,	4.7316582770e+02,	4.4209752936e+02,	6.2136596696e-01
2.5000000000e-03,	-2.0396242193e-02,	2.4999511269e+00,	4.7893608079e+02,	4.4023276945e+02,	7.7406622684e-01
2.6000000000e-03,	-2.0311416676e-02,	2.4999490914e+00,	4.8449759968e+02,	4.3842107817e+02,	9.2153043013e-01
2.7000000000e-03,	-2.0212129149e-02,	2.4999470651e+00,	4.8982359993e+02,	4.3666390740e+02,	1.0631938506e+00
2.8000000000e-03,	-2.0099000021e-02,	2.4999450494e+00,	4.9487097718e+02,	4.3496262917e+02,	1.1981669603e+00
2.9000000000e-03,	-1.9972781679e-02,	2.4999430457e+00,	4.9953661110e+02,	4.3331851248e+02,	1.3243619725e+00
3.0000000000e-03,	-1.9834822036e-02,	2.4999410553e+00,	5.0334915566e+02,	4.3173265786e+02,	1.4323299559e+00
3.1000000000e-03,	-1.9686594516e-02,	2.4999390791e+00,	5.0676224496e+02,	4.3020587234e+02,	1.5311274524e+00
3.2000000000e-03,	-1.9528790275e-02,	2.4999371183e+00,	5.0994261690e+02,	4.2873878709e+02,	1.6240765961e+00
3.3000000000e-03,	-1.9361943744e-02,	2.4999351737e+00,	5.1293582928e+02,	4.2733194372e+02,	1.7120777112e+00
3.4000000000e-03,	-1.9186523048e-02,	2.4999332462e+00,	5.1576701427e+02,	4.2598581259e+02,	1.7956240337e+00
3.5000000000e-03,	-1.9002956676e-02,	2.4999313366e+00,	5.1845256283e+02,	4.2470080141e+02,	1.8750352285e+00
3.6000000000e-03,	-1.8811646220e-02,	2.4999294458e+00,	5.2100416457e+02,	4.2347726000e+02,	1.9505380914e+00
3.7000000000e-03,	-1.8612973608e-02,	2.4999275745e+00,	5.2343064681e+02,	4.2231548324e+02,	2.0223032713e+00
3.8000000000e-03,	-1.8407305661e-02,	2.4999257235e+00,	5.2573895114e+02,	4.2121571302e+02,	2.0904647623e+00
3.9000000000e-03,	-1.8194997132e-02,	2.4999238933e+00,	5.2793470700e+02,	4.2017813948e+02,	2.1551313503e+00
4.0000000000e-03,	-1.7976392846e-02,	2.4999220847e+00,	5.3002259371e+02,	4.1920290193e+02,	2.2163938357e+00
4.1000000000e-03,	-1.7751829237e-02,	2.4999202982e+00,	5.3200658179e+02,	4.1829008950e+02,	2.2743298459e+00
4.2000000000e-03,	-1.7521635491e-02,	2.4999185345e+00,	5.3389010061e+02,	4.1743974161e+02,	2.3290071800e+00
4.3000000000e-03,	-1.7286134405e-02,	2.4999167941e+00,	5.3567615904e+02,	4.1665184837e+02,	2.3804862135e+00
4.4000000000e-03,	-1.7045643030e-02,	2.4999150774e+00,	5.3736743464e+02,	4.1592635090e+02,	2.4288216748e+00
4.5000000000e-03,	-1.6800473171e-02,	2.4999133851e+00,	5.3896634109e+02,	4.1526314162e+02,	2.4740639894e+00
4.6000000000e-03,	-1.6550931762e-02,	2.4999117175e+00,	5.4047508034e+02,	4.1466206456e+02,	2.5162603157e+00
4.7000000000e-03,	-1.6297321149e-02,	2.4999100750e+00,	5.4189568343e+02,	4.1412291561e+02,	2.5554553564e+00
4.8000000000e-03,	-1.6039939303e-02,	2.4999084581e+00,	5.4323004301e+02,	4.1364544286e+02,	2.5916920030e+00
4.9000000000e-03,	-1.5779079974e-02,	2.4999068672e+00,	5.4447993955e+02,	4.1322934690e+02,	2.6250118529e+00
5.0000000000e-03,	-1.5515032801e-02,	2.4999053024e+00,	5.4564706267e+02,	4.1287428120e+02,	2.6554556294e+00
5.1000000000e-03,	-1.5248083377e-02,	2.4999037643e+00,	5.4673302869e+02,	4.1257985246e+02,	2.6830635245e+00
5.2000000000e-03,	-1.4978513294e-02,	2.4999022529e+00,	5.4773939509e+02,	4.1234562105e+02,	2.7078754808e+00
5.3000000000e-03,	-1.4706600148e-02,	2.4999007686e+00,	5.4866767268e+02,	4.1217110145e+02,	2.7299314245e+00
5.4000000000e-03,	-1.4432617539e-02,	2.4998993117e+00,	5.4951933569e+02,	4.1205576275e+02,	2.7492714587e+00
5.5000000000e-03,	-1.4156835039e-02,	2.4998978822e+00,	5.5029583035e+02,	4.1199902917e+02,	2.7659360234e+00
5.6000000000e-03,	-1.3879518154e-02,	2.4998964803e+00,	5.5099858207e+02,	4.1200028064e+02,	2.7799660286e+00
5.7000000000e-03,	-1.3600928270e-02,	2.4998951063e+00,	5.5162900158e+02,	4.1205885336e+02,	2.7914029646e+00
5.8000000000e-03,	-1.3321322592e-02,	2.4998937602e+00,	5.5218849014e+02,	4.1217404050e+02,	2.8002889927e+00
5.9000000000e-03,	-1.3040954072e-02,	2.4998924421e+00,	5.5267844388e+02,	4.1234509287e+02,	2.8066670202e+00
6.0000000000e-03,	-1.2760071332e-02,	2.4998911520e+00,	5.5310025760e+02,	4.1257121960e+02,	2.8105807600e+00
6.1000000000e-03,	-1.2478918579e-02,	2.4998898901e+00,	5.5345532789e+02,	4.1285158892e+02,	2.8120747793e+00
6.2000000000e-03,	-1.2197735519e-02,	2.4998886562e+00,	5.5374505585e+02,	4.1318532899e+02,	2.8111945373e+00
6.3000000000e-03,	-1.1916757268e-02,	2.4998874505e+00,	5.5397084928e+02,	4.1357152865e+02,	2.8079864126e+00
6.4000000000e-03,	-1.1636214257e-02,	2.4998862729e+00,	5.5413412457e+02,	4.1400923835e+02,	2.8024977245e+00
6.5000000000e-03,	-1.1356332134e-02,	2.4998851232e+00,	5.5423630827e+02,	4.1449747104e+02,	2.7947767445e+00
6.6000000000e-03,	-1.1077331677e-02,	2.4998840016e+00,	5.5427883826e+02,	4.1503520307e+02,	2.7848727038e+00
6.7000000000e-03,	-1.0799428690e-02,	2.4998829077e+00,	5.5426316485e+02,	4.1562137519e+02,	2.7728357933e+00
6.8000000000e-03,	-1.0522833911e-02,	2.4998818416e+00,	5.5419075147e+02,	4.1625489352e+02,	2.7587171588e+00
6.9000000000e-03,	-1.0247752914e-02,	2.4998808031e+00,	5.5406307525e+02,	4.1693463062e+02,	2.7425688926e+00
7.0000000000e-03,	-9.9743860200e-03,	2.4998797920e+00,	5.5388162743e+02,	4.1765942648e+02,	2.7244440190e+00
7.1000000000e-03,	-9.7029282000e-03,	2.4998788082e+00,	5.5364791356e+02,	4.1842808968e+02,	2.7043964776e+00
7.2000000000e-03,	-9.4335689866e-03,	2.4998778514e+00,	5.5336345357e+02,	4.1923939846e+02,	2.6824811021e+00
7.3000000000e-03,	-9.1664923849e-03,	2.4998769214e+00,	5.5302978172e+02,	4.2009210189e+02,	2.6587535966e+00
7.4000000000e-03,	-8.9018767876e-03,	2.4998760180e+00,	5.5264844642e+02,	4.2098492101e+02,	2.6332705081e+00
7.5000000000e-03,	-8.6398948915e-03,	2.4998751409e+00,	5.5222100991e+02,	4.2191655004e+02,	2.6060891974e+00
7.6000000000e-03,	-8.3807136183e-03,	2.4998742899e+00,	5.5174904792e+02,	4.2288565760e+02,	2.5772678065e+00
7.7000000000e-03,	-8.1244940374e-03,	2.4998734647e+00,	5.5123414915e+02,	4.2389088793e+02,	2.5468652243e+00
7.8000000000e-03,	-7.8713912939e-03,	2.4998726649e+00,	5.5067791470e+02,	4.2493086218e+02,	2.5149410502e+00
7.9000000000e-03,	-7.6215545388e-03,	2.4998718903e+00,	5.5008195745e+02,	4.2600417968e+02,	2.4815555554e+00
8.0000000000e-03,	-7.3751268640e-03,	2.4998711405e+00,	5.4944790134e+02,	4.2710941920e+02,	2.4467696428e+00
8.1000000000e-03,	-7.1322452417e-03,	2.4998704152e+00,	5.4877738060e+02,	4.2824514036e+02,	2.4106448048e+00
8.2000000000e-03,	-6.8930404665e-03,	2.4998697139e+00,	5.4807203889e+02,	4.2940988486e+02,	2.3732430805e+00
8.3000000000e-03,	-6.6576371043e-03,	2.4998690364e+00,	5.4733352843e+02,	4.3060217792e+02,	2.3346270101e+00
8.4000000000e-03,	-6.4261534433e-03,	2.4998683823e+00,	5.4656350905e+02,	4.3182052959e+02,	2.2948595892e+00
8.5000000000e-03,	-6.1987014517e-03,	2.4998677511e+00,	5.4576364723e+02,	4.3306343616e+02,	2.2540042214e+00
8.6000000000e-03,	-5.9753867388e-03,	2.4998671424e+00,	5.4493561502e+02,	4.3432938153e+02,	2.2121246698e+00
8.7000000000e-03,	-5.7563085217e-03,	2.4998665558e+00,	5.4408108903e+02,	4.3561683865e+02,	2.1692850077e+00
8.8000000000e-03,	-5.5415595968e-03,	2.4998659910e+00,	5.4320174928e+02,	4.3692427088e+02,	2.1255495680e+00
8.9000000000e-03,	-5.3312263162e-03,	2.4998654474e+00,	5.4229927810e+02,	4.3825013348e+02,	2.0809828923e+00
9.0000000000e-03,	-5.1253885697e-03,	2.4998649246e+00,	5.4137535894e+02,	4.3959287499e+02,	2.0356496789e+00
9.1000000000e-03,	-4.9241197716e-03,	2.4998644222e+00,	5.4043167519e+02,	4.4095093868e+02,	1.9896147301e+00
9.2000000000e-03,	-4.7274868531e-03,	2.4998639396e+00,	5.3946990896e+02,	4.4232276402e+02,	1.9429428989e+00
9.3000000000e-03,	-4.5355502595e-03,	2.4998634765e+00,	5.3849173984e+02,	4.4370678808e+02,	1.8956990353e+00
9.4000000000e-03,	-4.3483639539e-03,	2.4998630323e+00,	5.3749884364e+02,	4.4510144703e+02,	1.8479479322e+00
9.5000000000e-03,	-4.1659754249e-03,	2.4998626067e+00,	5.3649289111e+02,	4.4650517759e+02,	1.7997542704e+00
9.6000000000e-03,	-3.9884257011e-03,	2.4998621990e+00,	5.3547554663e+02,	4.4791641846e+02,	1.7511825634e+00
9.7000000000e-03,	-3.8157493703e-03,	2.4998618088e+00,	5.3444846693e+02,	4.4933361179e+02,	1.7022971027e+00
9.8000000000e-03,	-3.6479746049e-03,	2.4998614357e+00,	5.3341329970e+02,	4.5075520465e+02,	1.6531619010e+00
9.9000000000e-03,	-3.4851231918e-03,	2.4998610791e+00,	5.3237168235e+02,	4.5217965047e+02,	1.6038406375e+00
1.0000000000e-02,	-3.3272105693e-03,	2.4998607385e+00,	5.3132524055e+02,	4.5360541051e+02,	1.5543966008e+00
1.0100000000e-02,	-3.1742458687e-03,	2.4998604135e+00,	5.3027558694e+02,	4.5503095529e+02,	1.5048926331e+00
1.0200000000e-02,	-3.0262319618e-03,	2.4998601035e+00,	5.2922431974e+02,	4.5645476606e+02,	1.4553910736e+00
1.0300000000e-02,	-2.8831655137e-03,	2.4998598080e+00,	5.2817302134e+02,	4.5787533623e+02,	1.4059537023e+00
1.0400000000e-02,	-2.7450370422e-03,	2.4998595267e+00,	5.2712325696e+02,	4.5929117281e+02,	1.3566416831e+00
1.0500000000e-02,	-2.6118309815e-03,	2.4998592589e+00,	5.2607657320e+02,	4.6070079784e+02,	1.3075155072e+00
1.0600000000e-02,	-2.4835257530e-03,	2.4998590041e+00,	5.2503449667e+02,	4.6210274984e+02,	1.2586349365e+00
1.0700000000e-02,	-2.3600938406e-03,	2.4998587620e+00,	5.2399853253e+02,	4.6349558519e+02,	1.2100589468e+00
1.0800000000e-02,	-2.2415018722e-03,	2.4998585320e+00,	5.2297016309e+02,	4.6487787956e+02,	1.1618456707e+00
1.0900000000e-02,	-2.1277107072e-03,	2.4998583135e+00,	5.2195084639e+02,	4.6624822933e+02,	1.1140523413e+00
1.1000000000e-02,	-2.0186755287e-03,	2.4998581063e+00,	5.2094201469e+02,	4.6760525297e+02,	1.0667352344e+00
1.1100000000e-02,	-1.9143459429e-03,	2.4998579097e+00,	5.1994507303e+02,	4.6894759244e+02,	1.0199496117e+00
1.1200000000e-02,	-1.8146660827e-03,	2.4998577232e+00,	5.1896139776e+02,	4.7027391459e+02,	9.7374966334e-01
1.1300000000e-02,	-1.7195747178e-03,	2.4998575466e+00,	5.1799233500e+02,	4.7158291250e+02,	9.2818845001e-01
1.1400000000e-02,	-1.6290053710e-03,	2.4998573792e+00,	5.1703919914e+02,	4.7287330689e+02,	8.8331784497e-01
1.1500000000e-02,	-1.5428864395e-03,	2.4998572206e+00,	5.1610327125e+02,	4.7414384749e+02,	8.3918847528e-01
1.1600000000e-02,	-1.4611413225e-03,	2.4998570705e+00,	5.1518579750e+02,	4.7539331438e+02,	7.9584966252e-01
1.1700000000e-02,	-1.3836885550e-03,	2.4998569282e+00,	5.1428798750e+02,	4.7662051937e+02,	7.5334936257e-01
1.1800000000e-02,	-1.3104419470e-03,	2.4998567936e+00,	5.1341101262e+02,	4.7782430741e+02,	7.1173410427e-01
1.1900000000e-02,	-1.2413107297e-03,	2.4998566660e+00,	5.1255600422e+02,	4.7900355788e+02,	6.7104892685e-01
1.2000000000e-02,	-1.1761997076e-03,	2.4998565452e+00,	5.1172405183e+02,	4.8015718606e+02,	6.3133731547e-01
1.2100000000e-02,	-1.1150094170e-03,	2.4998564306e+00,	5.1091620119e+02,	4.8128414445e+02,	5.9264113476e-01
1.2200000000e-02,	-1.0576362918e-03,	2.4998563220e+00,	5.1013345224e+02,	4.8238342425e+02,	5.5500055968e-01
1.2300000000e-02,	-1.0039728358e-03,	2.4998562190e+00,	5.0937675690e+02,	4.8345405674e+02,	5.1845400321e-01
1.2400000000e-02,	-9.5390780262e-04,	2.4998561211e+00,	5.0864701677e+02,	4.8449511477e+02,	4.8303803994e-01
1.2500000000e-02,	-9.0732638395e-04,	2.4998560281e+00,	5.0794508054e+02,	4.8550571429e+02,	4.4878732494e-01
1.2600000000e-02,	-8.6411040541e-04,	2.4998559396e+00,	5.0727174120e+02,	4.8648501587e+02,	4.1573450652e-01
1.2700000000e-02,	-8.2413853208e-04,	2.4998558552e+00,	5.0662773296e+02,	4.8743222637e+02,	3.8391013172e-01
1.2800000000e-02,	-7.8728648363e-04,	2.4998557746e+00,	5.0601372777e+02,	4.8834660063e+02,	3.5334254270e-01
1.2900000000e-02,	-7.5342726054e-04,	2.4998556976e+00,	5.0543033139e+02,	4.8922744328e+02,	3.2405776213e-01
1.3000000000e-02,	-7.2243138222e-04,	2.4998556238e+00,	5.0487807895e+02,	4.9007411070e+02,	2.9607936486e-01
1.3100000000e-02,	-6.9416713900e-04,	2.4998555530e+00,	5.0435742976e+02,	4.9088601312e+02,	2.6942833277e-01
1.3200000000e-02,	-6.6850085945e-04,	2.4998554849e+00,	5.0386876134e+02,	4.9166261690e+02,	2.4412288884e-01
1.3300000000e-02,	-6.4529719569e-04,	2.4998554193e+00,	5.0341236236e+02,	4.9240344708e+02,	2.2017830548e-01
1.3400000000e-02,	-6.2441942925e-04,	2.4998553558e+00,	5.0298842427e+02,	4.9310809023e+02,	1.9760668096e-01
1.3500000000e-02,	-6.0572980134e-04,	2.4998552943e+00,	5.0259703143e+02,	4.9377619761e+02,	1.7641667643e-01
1.3600000000e-02,	-5.8908987166e-04,	2.4998552346e+00,	5.0223814909e+02,	4.9440748888e+02,	1.5661320406e-01
1.3700000000e-02,	-5.7436091135e-04,	2.4998551764e+00,	5.0191160909e+02,	4.9500175634e+02,	1.3819705510e-01
1.3800000000e-02,	-5.6140433670e-04,	2.4998551196e+00,	5.0161709251e+02,	4.9555886977e+02,	1.2116445465e-01
1.3900000000e-02,	-5.5008219159e-04,	2.4998550641e+00,	5.0135410879e+02,	4.9607878238e+02,	1.0550652837e-01
1.4000000000e-02,	-5.4025768834e-04,	2.4998550096e+00,	5.0112197093e+02,	4.9656153759e+02,	9.1208666897e-02
1.4100000000e-02,	-5.3179581767e-04,	2.4998549560e+00,	5.0091976629e+02,	4.9700727742e+02,	7.8249777407e-02
1.4200000000e-02,	-5.2456403913e-04,	2.4998549032e+00,	5.0074632366e+02,	4.9741625246e+02,	6.6601423889e-02
1.4300000000e-02,	-5.1843306215e-04,	2.4998548510e+00,	5.0060017824e+02,	4.9778883403e+02,	5.6226884151e-02
1.4400000000e-02,	-5.1327772252e-04,	2.4998547995e+00,	5.0047953910e+02,	4.9812552901e+02,	4.7080201757e-02
1.4500000000e-02,	-5.0897794768e-04,	2.4998547483e+00,	5.0038226766e+02,	4.9842699799e+02,	3.9105393454e-02
1.4600000000e-02,	-5.0541978273e-04,	2.4998546976e+00,	5.0030588133e+02,	4.9869407727e+02,	3.2236081122e-02
1.4700000000e-02,	-5.0249641730e-04,	2.4998546472e+00,	5.0024760080e+02,	4.9892780548e+02,	2.6395906408e-02
1.4800000000e-02,	-5.0010911772e-04,	2.4998545971e+00,	5.0020445721e+02,	4.9912945489e+02,	2.1500046313e-02
1.4900000000e-02,	-4.9816794982e-04,	2.4998545472e+00,	5.0017345944e+02,	4.9930056706e+02,	1.7457847572e-02
1.5000000000e-02,	-4.9659220170e-04,	2.4998544975e+00,	5.0015179298e+02,	4.9944299006e+02,	1.4176058476e-02
1.5100000000e-02,	-4.9531049247e-04,	2.4998544479e+00,	5.0013699721e+02,	4.9955891161e+02,	1.1561711976e-02
1.5200000000e-02,	-4.9426064502e-04,	2.4998543984e+00,	5.0012707070e+02,	4.9965087644e+02,	9.5238851830e-03
1.5300000000e-02,	-4.9338944214e-04,	2.4998543490e+00,	5.0012048768e+02,	4.9972176981e+02,	7.9743573900e-03
1.5400000000e-02,	-4.9265233878e-04,	2.4998542997e+00,	5.0011614539e+02,	4.9977474491e+02,	6.8280095938e-03
1.5500000000e-02,	-4.9201310324e-04,	2.4998542505e+00,	5.0011327870e+02,	4.9981307929e+02,	6.0039882108e-03
1.5600000000e-02,	-4.9144328298e-04,	2.4998542013e+00,	5.0011137208e+02,	4.9983997058e+02,	5.4280298710e-03
1.5700000000e-02,	-4.9092140166e-04,	2.4998541522e+00,	5.0011008509e+02,	4.9985831833e+02,	5.0353351826e-03
1.5800000000e-02,	-4.9043189241e-04,	2.4998541031e+00,	5.0010919590e+02,	4.9987055784e+02,	4.7727613354e-03
1.5900000000e-02,	-4.8996388821e-04,	2.4998540541e+00,	5.0010856123e+02,	4.9987859128e+02,	4.5993989706e-03
1.6000000000e-02,	-4.8951004076e-04,	2.4998540051e+00,	5.0010808902e+02,	4.9988381423e+02,	4.4854958330e-03
1.6100000000e-02,	-4.8906550334e-04,	2.4998539562e+00,	5.0010772041e+02,	4.9988720095e+02,	4.4103892060e-03
1.6200000000e-02,	-4.8862713701e-04,	2.4998539073e+00,	5.0010741782e+02,	4.9988940694e+02,	4.3602176725e-03
1.6300000000e-02,	-4.8819293459e-04,	2.4998538585e+00,	5.0010715732e+02,	4.9989086190e+02,	4.3259083736e-03
1.6400000000e-02,	-4.8776162356e-04,	2.4998538097e+00,	5.0010692368e+02,	4.9989184260e+02,	4.3016217043e-03
1.6500000000e-02,	-4.8733240154e-04,	2.4998537609e+00,	5.0010670726e+02,	4.9989252521e+02,	4.2836409678e-03
1.6600000000e-02,	-4.8690476438e-04,	2.4998537122e+00,	5.0010650191e+02,	4.9989302101e+02,	4.2696180172e-03
1.6700000000e-02,	-4.8647839582e-04,	2.4998536635e+00,	5.0010630374e+02,	4.9989339992e+02,	4.2580765164e-03
1.6800000000e-02,	-4.8605309758e-04,	2.4998536149e+00,	5.0010611030e+02,	4.9989370574e+02,	4.2480912396e-03
1.6900000000e-02,	-4.8562874522e-04,	2.4998535663e+00,	5.0010592002e+02,	4.9989396584e+02,	4.2390836006e-03
1.7000000000e-02,	-4.8520526046e-04,	2.4998535178e+00,	5.0010573191e+02,	4.9989419730e+02,	4.2306923256e-03
1.7100000000e-02,	-4.8478259381e-04,	2.4998534693e+00,	5.0010554536e+02,	4.9989441076e+02,	4.2226920735e-03
1.7200000000e-02,	-4.8436071375e-04,	2.4998534208e+00,	5.0010535996e+02,	4.9989461284e+02,	4.2149424003e-03
1.7300000000e-02,	-4.8393959993e-04,	2.4998533724e+00,	5.0010517547e+02,	4.9989480768e+02,	4.2073558250e-03
1.7400000000e-02,	-4.8351923899e-04,	2.4998533241e+00,	5.0010499173e+02,	4.9989499784e+02,	4.1998778792e-03
1.7500000000e-02,	-4.8309962188e-04,	2.4998532757e+00,	5.0010480864e+02,	4.9989518490e+02,	4.1924746573e-03
1.7600000000e-02,	-4.8268074228e-04,	2.4998532274e+00,	5.0010462612e+02,	4.9989536987e+02,	4.1851250548e-03
1.7700000000e-02,	-4.8226259553e-04,	2.4998531792e+00,	5.0010444416e+02,	4.9989555336e+02,	4.1778159316e-03
1.7800000000e-02,	-4.8184517802e-04,	2.4998531310e+00,	5.0010426271e+02,	4.9989573575e+02,	4.1705391005e-03
1.7900000000e-02,	-4.8142848680e-04,	2.4998530828e+00,	5.0010408176e+02,	4.9989591729e+02,	4.1632894535e-03
1.8000000000e-02,	-4.8101251933e-04,	2.4998530347e+00,	5.0010390130e+02,	4.9989609811e+02,	4.1560637956e-03
1.8100000000e-02,	-4.8059727331e-04,	2.4998529866e+00,	5.0010372132e+02,	4.9989627831e+02,	4.1488601198e-03
1.8200000000e-02,	-4.8018274661e-04,	2.4998529386e+00,	5.0010354181e+02,	4.9989645795e+02,	4.1416771570e-03
1.8300000000e-02,	-4.7976893722e-04,	2.4998528906e+00,	5.0010336278e+02,	4.9989663707e+02,	4.1345140959e-03
1.8400000000e-02,	-4.7935584315e-04,	2.4998528426e+00,	5.0010318421e+02,	4.9989681569e+02,	4.1273704093e-03
1.8500000000e-02,	-4.7894346250e-04,	2.4998527947e+00,	5.0010300611e+02,	4.9989699382e+02,	4.1202457462e-03
1.8600000000e-02,	-4.7853179337e-04,	2.4998527468e+00,	5.0010282847e+02,	4.9989717148e+02,	4.1131398649e-03
1.8700000000e-02,	-4.7812083391e-04,	2.4998526990e+00,	5.0010265130e+02,	4.9989734867e+02,	4.1060525917e-03
1.8800000000e-02,	-4.7771058224e-04,	2.4998526512e+00,	5.0010247458e+02,	4.9989752539e+02,	4.0989837948e-03
1.8900000000e-02,	-4.7730103654e-04,	2.4998526035e+00,	5.0010229832e+02,	4.9989770165e+02,	4.0919333687e-03
1.9000000000e-02,	-4.7689219496e-04,	2.4998525557e+00,	5.0010212252e+02,	4.9989787746e+02,	4.0849012240e-03
1.9100000000e-02,	-4.7648405568e-04,	2.4998525081e+00,	5.0010194717e+02,	4.9989805281e+02,	4.0778872817e-03
1.9200000000e-02,	-4.7607661690e-04,	2.4998524604e+00,	5.0010177228e+02,	4.9989822771e+02,	4.0708914691e-03
1.9300000000e-02,	-4.7566987679e-04,	2.4998524129e+00,	5.0010159784e+02,	4.9989840215e+02,	4.0639137175e-03
1.9400000000e-02,	-4.7526383355e-04,	2.4998523653e+00,	5.0010142384e+02,	4.9989857614e+02,	4.0569539610e-03
1.9500000000e-02,	-4.7485848540e-04,	2.4998523178e+00,	5.0010125030e+02,	4.9989874969e+02,	4.0500121351e-03
1.9600000000e-02,	-4.7445383053e-04,	2.4998522703e+00,	5.0010107720e+02,	4.9989892279e+02,	4.0430881768e-03
1.9700000000e-02,	-4.7404986717e-04,	2.4998522229e+00,	5.0010090454e+02,	4.9989909544e+02,	4.0361820236e-03
1.9800000000e-02,	-4.7364659353e-04,	2.4998521755e+00,	5.0010073233e+02,	4.9989926765e+02,	4.0292936138e-03
1.9900000000e-02,	-4.7324400786e-04,	2.4998521282e+00,	5.0010056057e+02,	4.9989943942e+02,	4.0224228862e-03
2.0000000000e-02,	-4.7284210837e-04,	2.4998520809e+00,	5.0010038924e+02,	4.9989961075e+02,	4.0155697799e-03
2.0100000000e-02,	-4.7244089332e-04,	2.4998520336e+00,	5.0010021835e+02,	4.9989978164e+02,	4.0087342343e-03
2.0200000000e-02,	-4.7204036094e-04,	2.4998519864e+00,	5.0010004790e+02,	4.9989995209e+02,	4.0019161891e-03
2.0300000000e-02,	-4.7164050950e-04,	2.4998519392e+00,	5.0009987788e+02,	4.9990012210e+02,	3.9951155845e-03
2.0400000000e-02,	-4.7124133724e-04,	2.4998518921e+00,	5.0009970830e+02,	4.9990029168e+02,	3.9883323608e-03
2.0500000000e-02,	-4.7084284245e-04,	2.4998518450e+00,	5.0009953915e+02,	4.9990046083e+02,	3.9815664585e-03
2.0600000000e-02,	-4.7044502338e-04,	2.4998517979e+00,	5.0009937044e+02,	4.9990062955e+02,	3.9748178185e-03
2.0700000000e-02,	-4.7004787831e-04,	2.4998517509e+00,	5.0009920215e+02,	4.9990079783e+02,	3.9680863820e-03
2.0800000000e-02,	-4.6965140553e-04,	2.4998517039e+00,	5.0009903430e+02,	4.9990096569e+02,	3.9613720903e-03
2.0900000000e-02,	-4.6925560332e-04,	2.4998516569e+00,	5.0009886687e+02,	4.9990113312e+02,	3.9546748849e-03
2.1000000000e-02,	-4.6886046998e-04,	2.4998516100e+00,	5.0009869986e+02,	4.9990130013e+02,	3.9479947079e-03
