t,	v,	x,	p1,	p2,	a
3.1000000000e-03,	5.8452455416e-02,	2.5002060812e+00,	2.4562580431e+02,	7.0206040339e+02,	-9.1286919815e+00
3.2000000000e-03,	5.7524827996e-02,	2.5002118804e+00,	2.3855773800e+02,	7.0966110995e+02,	-9.4220674391e+00
3.3000000000e-03,	5.6568401121e-02,	2.5002175853e+00,	2.3175234358e+02,	7.1698570317e+02,	-9.7046671918e+00
3.4000000000e-03,	5.5584256491e-02,	2.5002231931e+00,	2.2521214032e+02,	7.2403259354e+02,	-9.9764090644e+00
3.5000000000e-03,	5.4573483874e-02,	2.5002287012e+00,	2.1893952186e+02,	7.3080022537e+02,	-1.0237214070e+01
3.6000000000e-03,	5.3537180747e-02,	2.5002341070e+00,	2.1293674502e+02,	7.3728710055e+02,	-1.0487007111e+01
3.7000000000e-03,	5.2476451877e-02,	2.5002394078e+00,	2.0720591982e+02,	7.4349179883e+02,	-1.0725717580e+01
3.8000000000e-03,	5.1392408843e-02,	2.5002446015e+00,	2.0174900066e+02,	7.4941299540e+02,	-1.0953279895e+01
3.9000000000e-03,	5.0286169513e-02,	2.5002496856e+00,	1.9656777839e+02,	7.5504947610e+02,	-1.1169633954e+01
4.0000000000e-03,	4.9158857474e-02,	2.5002546580e+00,	1.9166387333e+02,	7.6040015069e+02,	-1.1374725547e+01
4.1000000000e-03,	4.8011601425e-02,	2.5002595167e+00,	1.8703872899e+02,	7.6546406445e+02,	-1.1568506709e+01
4.2000000000e-03,	4.6845534535e-02,	2.5002642597e+00,	1.8269360653e+02,	7.7024040833e+02,	-1.1750936036e+01
4.3000000000e-03,	4.5661793773e-02,	2.5002688852e+00,	1.7862957980e+02,	7.7472852784e+02,	-1.1921978961e+01
4.4000000000e-03,	4.4461519213e-02,	2.5002733915e+00,	1.7484753095e+02,	7.7892793091e+02,	-1.2081607999e+01
4.5000000000e-03,	4.3245853317e-02,	2.5002777770e+00,	1.7134814659e+02,	7.8283829471e+02,	-1.2229802962e+01
4.6000000000e-03,	4.2015940189e-02,	2.5002820402e+00,	1.6813191440e+02,	7.8645947171e+02,	-1.2366551146e+01
4.7000000000e-03,	4.0772924824e-02,	2.5002861797e+00,	1.6519912019e+02,	7.8979149488e+02,	-1.2491847494e+01
4.8000000000e-03,	3.9517952336e-02,	2.5002901944e+00,	1.6254984539e+02,	7.9283458233e+02,	-1.2605694739e+01
4.9000000000e-03,	3.8252167167e-02,	2.5002940830e+00,	1.6018396488e+02,	7.9558914118e+02,	-1.2708103526e+01
5.0000000000e-03,	3.6976712299e-02,	2.5002978445e+00,	1.5810114526e+02,	7.9805577103e+02,	-1.2799092515e+01
5.1000000000e-03,	3.5692728441e-02,	2.5003014780e+00,	1.5630084339e+02,	8.0023526678e+02,	-1.2878688468e+01
5.2000000000e-03,	3.4401353218e-02,	2.5003049828e+00,	1.5478230529e+02,	8.0212862103e+02,	-1.2946926315e+01
5.3000000000e-03,	3.3103720352e-02,	2.5003083581e+00,	1.5354456537e+02,	8.0373702606e+02,	-1.3003849214e+01
5.4000000000e-03,	3.1800958836e-02,	2.5003116034e+00,	1.5258644591e+02,	8.0506187538e+02,	-1.3049508589e+01
5.5000000000e-03,	3.0494192104e-02,	2.5003147182e+00,	1.5190655686e+02,	8.0610476486e+02,	-1.3083964160e+01
5.6000000000e-03,	2.9184537205e-02,	2.5003177021e+00,	1.5150329591e+02,	8.0686749357e+02,	-1.3107283953e+01
5.7000000000e-03,	2.7873103970e-02,	2.5003205550e+00,	1.5137484877e+02,	8.0735206422e+02,	-1.3119544309e+01
5.8000000000e-03,	2.6560994179e-02,	2.5003232767e+00,	1.5151918982e+02,	8.0756068334e+02,	-1.3120829871e+01
5.9000000000e-03,	2.5249300734e-02,	2.5003258672e+00,	1.5193408283e+02,	8.0749576113e+02,	-1.3111233566e+01
6.0000000000e-03,	2.3939106831e-02,	2.5003283266e+00,	1.5261708211e+02,	8.0715991099e+02,	-1.3090856578e+01
6.1000000000e-03,	2.2631485137e-02,	2.5003306551e+00,	1.5356553368e+02,	8.0655594885e+02,	-1.3059808303e+01
6.2000000000e-03,	2.1327496970e-02,	2.5003328530e+00,	1.5477657686e+02,	8.0568689220e+02,	-1.3018206307e+01
6.3000000000e-03,	2.0028191487e-02,	2.5003349208e+00,	1.5624714590e+02,	8.0455595886e+02,	-1.2966176259e+01
6.4000000000e-03,	1.8734604872e-02,	2.5003368589e+00,	1.5797397192e+02,	8.0316656560e+02,	-1.2903851873e+01
6.5000000000e-03,	1.7447759543e-02,	2.5003386679e+00,	1.5995358502e+02,	8.0152232639e+02,	-1.2831374827e+01
6.6000000000e-03,	1.6168663352e-02,	2.5003403487e+00,	1.6218231653e+02,	7.9962705060e+02,	-1.2748894681e+01
6.7000000000e-03,	1.4898308807e-02,	2.5003419019e+00,	1.6465630152e+02,	7.9748474089e+02,	-1.2656568787e+01
6.8000000000e-03,	1.3637672293e-02,	2.5003433287e+00,	1.6737148143e+02,	7.9509959096e+02,	-1.2554562191e+01
6.9000000000e-03,	1.2387713312e-02,	2.5003446298e+00,	1.7032360690e+02,	7.9247598311e+02,	-1.2443047524e+01
7.0000000000e-03,	1.1149373728e-02,	2.5003458066e+00,	1.7350824072e+02,	7.8961848559e+02,	-1.2322204897e+01
7.1000000000e-03,	9.9235770241e-03,	2.5003468601e+00,	1.7692076098e+02,	7.8653184988e+02,	-1.2192221778e+01
7.2000000000e-03,	8.7112275737e-03,	2.5003477918e+00,	1.8055636434e+02,	7.8322100770e+02,	-1.2053292867e+01
7.3000000000e-03,	7.5132099246e-03,	2.5003486029e+00,	1.8441006942e+02,	7.7969106801e+02,	-1.1905619972e+01
7.4000000000e-03,	6.3303880939e-03,	2.5003492949e+00,	1.8847672038e+02,	7.7594731378e+02,	-1.1749411868e+01
7.5000000000e-03,	5.1636048785e-03,	2.5003498695e+00,	1.9275099058e+02,	7.7199519867e+02,	-1.1584884162e+01
7.6000000000e-03,	4.0136811791e-03,	2.5003503282e+00,	1.9722738631e+02,	7.6784034363e+02,	-1.1412259146e+01
7.7000000000e-03,	2.8814153389e-03,	2.5003506728e+00,	2.0190025073e+02,	7.6348853339e+02,	-1.1231765653e+01
7.8000000000e-03,	1.7675824973e-03,	2.5003509051e+00,	2.0676376781e+02,	7.5894571288e+02,	-1.1043638901e+01
7.9000000000e-03,	6.7293395893e-04,	2.5003510269e+00,	2.1181196641e+02,	7.5421798353e+02,	-1.0848120342e+01
8.0000000000e-03,	-4.0180342199e-04,	2.5003510403e+00,	2.1703872439e+02,	7.4931159963e+02,	-1.0645457505e+01
8.1000000000e-03,	-1.4559278412e-03,	2.5003509473e+00,	2.2243777280e+02,	7.4423296453e+02,	-1.0435903835e+01
8.2000000000e-03,	-2.4887631284e-03,	2.5003507499e+00,	2.2800270014e+02,	7.3898862692e+02,	-1.0219718536e+01
8.3000000000e-03,	-3.4996593147e-03,	2.5003504503e+00,	2.3372695662e+02,	7.3358527709e+02,	-9.9971664093e+00
8.4000000000e-03,	-4.4879931848e-03,	2.5003500507e+00,	2.3960385843e+02,	7.2802974316e+02,	-9.7685176945e+00
8.5000000000e-03,	-5.4531688122e-03,	2.5003495534e+00,	2.4562659205e+02,	7.2232898748e+02,	-9.5340479086e+00
8.6000000000e-03,	-6.3946180799e-03,	2.5003489608e+00,	2.5178821850e+02,	7.1649010301e+02,	-9.2940376901e+00
8.7000000000e-03,	-7.3118011840e-03,	2.5003482753e+00,	2.5808167758e+02,	7.1052030982e+02,	-9.0487726449e+00
8.8000000000e-03,	-8.2042071236e-03,	2.5003474993e+00,	2.6449979202e+02,	7.0442695185e+02,	-8.7985431966e+00
8.9000000000e-03,	-9.0713541748e-03,	2.5003466353e+00,	2.7103527157e+02,	6.9821749370e+02,	-8.5436444426e+00
9.0000000000e-03,	-9.9127903515e-03,	2.5003456859e+00,	2.7768071693e+02,	6.9189951781e+02,	-8.2843760176e+00
9.1000000000e-03,	-1.0728093853e-02,	2.5003446536e+00,	2.8442862357e+02,	6.8548072187e+02,	-8.0210419659e+00
9.2000000000e-03,	-1.1516873497e-02,	2.5003435412e+00,	2.9127138530e+02,	6.7896891658e+02,	-7.7539506256e+00
9.3000000000e-03,	-1.2278769148e-02,	2.5003423511e+00,	2.9820129762e+02,	6.7237202393e+02,	-7.4834145261e+00
9.4000000000e-03,	-1.3013452127e-02,	2.5003410863e+00,	3.0521056081e+02,	6.6569807597e+02,	-7.2097503033e+00
9.5000000000e-03,	-1.3720625623e-02,	2.5003397494e+00,	3.1229128258e+02,	6.5895521431e+02,	-6.9332786346e+00
9.6000000000e-03,	-1.4400025091e-02,	2.5003383431e+00,	3.1943548037e+02,	6.5215169033e+02,	-6.6543241993e+00
9.7000000000e-03,	-1.5051418655e-02,	2.5003368703e+00,	3.2663508301e+02,	6.4529586648e+02,	-6.3732156694e+00
9.8000000000e-03,	-1.5674607507e-02,	2.5003353338e+00,	3.3388193186e+02,	6.3839621871e+02,	-6.0902857370e+00
9.9000000000e-03,	-1.6269426310e-02,	2.5003337363e+00,	3.4116778108e+02,	6.3146134043e+02,	-5.8058711870e+00
1.0000000000e-02,	-1.6835743619e-02,	2.5003320808e+00,	3.4848429703e+02,	6.2449994828e+02,	-5.5203130251e+00
1.0100000000e-02,	-1.7373462304e-02,	2.5003303701e+00,	3.5582305644e+02,	6.1752089013e+02,	-5.2339566738e+00
1.0200000000e-02,	-1.7882520012e-02,	2.5003286071e+00,	3.6317554328e+02,	6.1053315595e+02,	-4.9471522534e+00
1.0300000000e-02,	-1.8362889653e-02,	2.5003267946e+00,	3.7053314386e+02,	6.0354589237e+02,	-4.6602549703e+00
1.0400000000e-02,	-1.8814579931e-02,	2.5003249355e+00,	3.7788713974e+02,	5.9656842170e+02,	-4.3736256391e+00
1.0500000000e-02,	-1.9237635942e-02,	2.5003230326e+00,	3.8522869810e+02,	5.8961026710e+02,	-4.0876313800e+00
1.0600000000e-02,	-1.9632139845e-02,	2.5003210889e+00,	3.9254885857e+02,	5.8268118559e+02,	-3.8026465405e+00
1.0700000000e-02,	-1.9998211646e-02,	2.5003191071e+00,	3.9983851587e+02,	5.7579121171e+02,	-3.5190539169e+00
1.0800000000e-02,	-2.0336010118e-02,	2.5003170902e+00,	4.0708839681e+02,	5.6895071568e+02,	-3.2372463774e+00
1.0900000000e-02,	-2.0645733911e-02,	2.5003150409e+00,	4.1428902994e+02,	5.6217048189e+02,	-2.9576290391e+00
1.1000000000e-02,	-2.0927622922e-02,	2.5003129620e+00,	4.2143070536e+02,	5.5546181663e+02,	-2.6806222256e+00
1.1100000000e-02,	-2.1181960001e-02,	2.5003108563e+00,	4.2850342121e+02,	5.4883669925e+02,	-2.4066655608e+00
1.1200000000e-02,	-2.1409073160e-02,	2.5003087265e+00,	4.3549681149e+02,	5.4230800021e+02,	-2.1362237743e+00
1.1300000000e-02,	-2.1609338479e-02,	2.5003065753e+00,	4.4240004721e+02,	5.3588980756e+02,	-1.8697952070e+00
1.1400000000e-02,	-2.1783184067e-02,	2.5003044055e+00,	4.4920169821e+02,	5.2959793917e+02,	-1.6079248192e+00
1.1500000000e-02,	-2.1931095692e-02,	2.5003022196e+00,	4.5588953480e+02,	5.2345079953e+02,	-1.3512252946e+00
1.1600000000e-02,	-2.2053625221e-02,	2.5003000201e+00,	4.6245023305e+02,	5.1747094568e+02,	-1.1004142526e+00
1.1700000000e-02,	-2.2151404364e-02,	2.5002978097e+00,	4.6886891683e+02,	5.1168835434e+02,	-8.5638875019e-01
1.1800000000e-02,	-2.2225170297e-02,	2.5002955907e+00,	4.7512840278e+02,	5.0614894609e+02,	-6.2041086622e-01
1.1900000000e-02,	-2.2275829690e-02,	2.5002933654e+00,	4.8120784951e+02,	5.0095230792e+02,	-3.9488916818e-01
1.2000000000e-02,	-2.2304900909e-02,	2.5002911362e+00,	4.8708005149e+02,	4.9658665236e+02,	-1.9013201728e-01
1.2100000000e-02,	-2.2314277041e-02,	2.5002889051e+00,	4.9270477939e+02,	4.9266404467e+02,	8.1469437137e-04
1.2200000000e-02,	-2.2305099786e-02,	2.5002866740e+00,	4.9800335947e+02,	4.8896481382e+02,	1.8077091302e-01
1.2300000000e-02,	-2.2278731145e-02,	2.5002844446e+00,	5.0255880237e+02,	4.8543976530e+02,	3.4238074140e-01
1.2400000000e-02,	-2.2237072352e-02,	2.5002822187e+00,	5.0652931242e+02,	4.8206304758e+02,	4.8932529677e-01
1.2500000000e-02,	-2.2181119013e-02,	2.5002799977e+00,	5.1024917453e+02,	4.7881837120e+02,	6.2861606654e-01
1.2600000000e-02,	-2.2111556276e-02,	2.5002777830e+00,	5.1377825888e+02,	4.7569453805e+02,	7.6167441650e-01
1.2700000000e-02,	-2.2028966318e-02,	2.5002755758e+00,	5.1714635709e+02,	4.7268341467e+02,	8.8925884839e-01
1.2800000000e-02,	-2.1933870496e-02,	2.5002733776e+00,	5.2037181611e+02,	4.6977886620e+02,	1.0118589982e+00
1.2900000000e-02,	-2.1826749049e-02,	2.5002711895e+00,	5.2346715475e+02,	4.6697613598e+02,	1.1298203755e+00
1.3000000000e-02,	-2.1708052413e-02,	2.5002690126e+00,	5.2644146027e+02,	4.6427145673e+02,	1.2434000706e+00
1.3100000000e-02,	-2.1578208437e-02,	2.5002668482e+00,	5.2930161119e+02,	4.6166179325e+02,	1.3527963588e+00
1.3200000000e-02,	-2.1437627322e-02,	2.5002646973e+00,	5.3205297611e+02,	4.5914466437e+02,	1.4581662349e+00
1.3300000000e-02,	-2.1286705149e-02,	2.5002625610e+00,	5.3469984577e+02,	4.5671801555e+02,	1.5596366044e+00
1.3400000000e-02,	-2.1125826487e-02,	2.5002604403e+00,	5.3724571648e+02,	4.5438012506e+02,	1.6573118283e+00
1.3500000000e-02,	-2.0955366369e-02,	2.5002583362e+00,	5.3969348467e+02,	4.5212953315e+02,	1.7512790304e+00
1.3600000000e-02,	-2.0775691812e-02,	2.5002562496e+00,	5.4204558531e+02,	4.4996498750e+02,	1.8416119563e+00
1.3700000000e-02,	-2.0587163003e-02,	2.5002541813e+00,	5.4430409347e+02,	4.4788540057e+02,	1.9283738581e+00
1.3800000000e-02,	-2.0390134235e-02,	2.5002521324e+00,	5.4647080058e+02,	4.4588981563e+02,	2.0116196990e+00
1.3900000000e-02,	-2.0184954646e-02,	2.5002501036e+00,	5.4854727296e+02,	4.4397737941e+02,	2.0913978711e+00
1.4000000000e-02,	-1.9971968806e-02,	2.5002480957e+00,	5.5053489757e+02,	4.4214731979e+02,	2.1677515555e+00
1.4100000000e-02,	-1.9751517179e-02,	2.5002461094e+00,	5.5243491823e+02,	4.4039892751e+02,	2.2407198144e+00
1.4200000000e-02,	-1.9523936493e-02,	2.5002441456e+00,	5.5424846479e+02,	4.3873154089e+02,	2.3103384779e+00
1.4300000000e-02,	-1.9289560024e-02,	2.5002422049e+00,	5.5597657682e+02,	4.3714453315e+02,	2.3766408734e+00
1.4400000000e-02,	-1.9048717812e-02,	2.5002402879e+00,	5.5762022306e+02,	4.3563730165e+02,	2.4396584282e+00
1.4500000000e-02,	-1.8801736831e-02,	2.5002383953e+00,	5.5918031754e+02,	4.3420925882e+02,	2.4994211743e+00
1.4600000000e-02,	-1.8548941101e-02,	2.5002365278e+00,	5.6065773301e+02,	4.3285982444e+02,	2.5559581714e+00
1.4700000000e-02,	-1.8290651773e-02,	2.5002346857e+00,	5.6205331231e+02,	4.3158841904e+02,	2.6092978654e+00
1.4800000000e-02,	-1.8027187167e-02,	2.5002328698e+00,	5.6336787786e+02,	4.3039445824e+02,	2.6594683925e+00
1.4900000000e-02,	-1.7758862797e-02,	2.5002310805e+00,	5.6460223980e+02,	4.2927734788e+02,	2.7064978383e+00
1.5000000000e-02,	-1.7485991361e-02,	2.5002293182e+00,	5.6575720290e+02,	4.2823647989e+02,	2.7504144602e+00
1.5100000000e-02,	-1.7208882713e-02,	2.5002275834e+00,	5.6683357247e+02,	4.2727122863e+02,	2.7912468769e+00
1.5200000000e-02,	-1.6927843821e-02,	2.5002258765e+00,	5.6783215943e+02,	4.2638094784e+02,	2.8290242318e+00
1.5300000000e-02,	-1.6643178709e-02,	2.5002241980e+00,	5.6875378462e+02,	4.2556496798e+02,	2.8637763328e+00
1.5400000000e-02,	-1.6355188378e-02,	2.5002225480e+00,	5.6959928257e+02,	4.2482259395e+02,	2.8955337725e+00
1.5500000000e-02,	-1.6064170728e-02,	2.5002209270e+00,	5.7036950466e+02,	4.2415310315e+02,	2.9243280304e+00
1.5600000000e-02,	-1.5770420464e-02,	2.5002193353e+00,	5.7106532187e+02,	4.2355574383e+02,	2.9501915607e+00
1.5700000000e-02,	-1.5474228991e-02,	2.5002177730e+00,	5.7168762707e+02,	4.2302973376e+02,	2.9731578663e+00
1.5800000000e-02,	-1.5175884312e-02,	2.5002162405e+00,	5.7223733707e+02,	4.2257425902e+02,	2.9932615609e+00
1.5900000000e-02,	-1.4875670908e-02,	2.5002147379e+00,	5.7271539419e+02,	4.2218847312e+02,	3.0105384214e+00
1.6000000000e-02,	-1.4573869624e-02,	2.5002132654e+00,	5.7312276771e+02,	4.2187149623e+02,	3.0250254297e+00
1.6100000000e-02,	-1.4270757545e-02,	2.5002118232e+00,	5.7346045502e+02,	4.2162241464e+02,	3.0367608076e+00
1.6200000000e-02,	-1.3966607869e-02,	2.5002104113e+00,	5.7372948245e+02,	4.2144028032e+02,	3.0457840427e+00
1.6300000000e-02,	-1.3661689783e-02,	2.5002090299e+00,	5.7393090611e+02,	4.2132411069e+02,	3.0521359085e+00
1.6400000000e-02,	-1.3356268332e-02,	2.5002076790e+00,	5.7406581234e+02,	4.2127288844e+02,	3.0558584780e+00
1.6500000000e-02,	-1.3050604286e-02,	2.5002063586e+00,	5.7413531811e+02,	4.2128556155e+02,	3.0569951311e+00
1.6600000000e-02,	-1.2744954015e-02,	2.5002050689e+00,	5.7414057127e+02,	4.2136104337e+02,	3.0555905579e+00
1.6700000000e-02,	-1.2439569351e-02,	2.5002038096e+00,	5.7408275064e+02,	4.2149821283e+02,	3.0516907561e+00
1.6800000000e-02,	-1.2134697463e-02,	2.5002025809e+00,	5.7396306594e+02,	4.2169591472e+02,	3.0453430244e+00
1.6900000000e-02,	-1.1830580725e-02,	2.5002013827e+00,	5.7378275770e+02,	4.2195296007e+02,	3.0365959526e+00
1.7000000000e-02,	-1.1527456589e-02,	2.5002002148e+00,	5.7354309699e+02,	4.2226812666e+02,	3.0254994066e+00
1.7100000000e-02,	-1.1225557457e-02,	2.5001990771e+00,	5.7324538505e+02,	4.2264015950e+02,	3.0121045110e+00
1.7200000000e-02,	-1.0925110555e-02,	2.5001979696e+00,	5.7289095289e+02,	4.2306777151e+02,	2.9964636276e+00
1.7300000000e-02,	-1.0626337813e-02,	2.5001968921e+00,	5.7248116073e+02,	4.2354964414e+02,	2.9786303319e+00
1.7400000000e-02,	-1.0329455745e-02,	2.5001958443e+00,	5.7201739745e+02,	4.2408442816e+02,	2.9586593858e+00
1.7500000000e-02,	-1.0034675328e-02,	2.5001948261e+00,	5.7150107988e+02,	4.2467074448e+02,	2.9366067082e+00
1.7600000000e-02,	-9.7422018938e-03,	2.5001938373e+00,	5.7093365209e+02,	4.2530718495e+02,	2.9125293427e+00
1.7700000000e-02,	-9.4522350126e-03,	2.5001928776e+00,	5.7031658455e+02,	4.2599231336e+02,	2.8864854238e+00
1.7800000000e-02,	-9.1649683890e-03,	2.5001919467e+00,	5.6965137332e+02,	4.2672466632e+02,	2.8585341400e+00
1.7900000000e-02,	-8.8805897577e-03,	2.5001910445e+00,	5.6893953910e+02,	4.2750275435e+02,	2.8287356951e+00
1.8000000000e-02,	-8.5992807838e-03,	2.5001901705e+00,	5.6818262629e+02,	4.2832506286e+02,	2.7971512685e+00
1.8100000000e-02,	-8.3212169673e-03,	2.5001893245e+00,	5.6738220193e+02,	4.2919005333e+02,	2.7638429719e+00
1.8200000000e-02,	-8.0465675526e-03,	2.5001885062e+00,	5.6653985471e+02,	4.3009616438e+02,	2.7288738065e+00
1.8300000000e-02,	-7.7754954411e-03,	2.5001877151e+00,	5.6565719380e+02,	4.3104181295e+02,	2.6923076169e+00
1.8400000000e-02,	-7.5081571095e-03,	2.5001869509e+00,	5.6473584776e+02,	4.3202539556e+02,	2.6542090441e+00
1.8500000000e-02,	-7.2447025328e-03,	2.5001862133e+00,	5.6377746335e+02,	4.3304528946e+02,	2.6146434778e+00
1.8600000000e-02,	-6.9852751115e-03,	2.5001855019e+00,	5.6278370430e+02,	4.3409985399e+02,	2.5736770061e+00
1.8700000000e-02,	-6.7300116045e-03,	2.5001848161e+00,	5.6175625007e+02,	4.3518743180e+02,	2.5313763654e+00
1.8800000000e-02,	-6.4790420669e-03,	2.5001841557e+00,	5.6069679463e+02,	4.3630635023e+02,	2.4878088881e+00
1.8900000000e-02,	-6.2324897928e-03,	2.5001835202e+00,	5.5960704509e+02,	4.3745492258e+02,	2.4430424501e+00
1.9000000000e-02,	-5.9904712639e-03,	2.5001829091e+00,	5.5848872041e+02,	4.3863144957e+02,	2.3971454168e+00
1.9100000000e-02,	-5.7530961031e-03,	2.5001823219e+00,	5.5734355007e+02,	4.3983422065e+02,	2.3501865883e+00
1.9200000000e-02,	-5.5204670338e-03,	2.5001817583e+00,	5.5617327266e+02,	4.4106151544e+02,	2.3022351444e+00
1.9300000000e-02,	-5.2926798449e-03,	2.5001812177e+00,	5.5497963455e+02,	4.4231160514e+02,	2.2533605883e+00
1.9400000000e-02,	-5.0698233611e-03,	2.5001806996e+00,	5.5376438843e+02,	4.4358275396e+02,	2.2036326895e+00
1.9500000000e-02,	-4.8519794193e-03,	2.5001802035e+00,	5.5252929193e+02,	4.4487322059e+02,	2.1531214268e+00
1.9600000000e-02,	-4.6392228503e-03,	2.5001797290e+00,	5.5127610617e+02,	4.4618125964e+02,	2.1018969306e+00
1.9700000000e-02,	-4.4316214669e-03,	2.5001792755e+00,	5.5000659432e+02,	4.4750512311e+02,	2.0500294241e+00
1.9800000000e-02,	-4.2292360572e-03,	2.5001788425e+00,	5.4872252015e+02,	4.4884306189e+02,	1.9975891652e+00
1.9900000000e-02,	-4.0321203844e-03,	2.5001784295e+00,	5.4742564657e+02,	4.5019332722e+02,	1.9446463871e+00
2.0000000000e-02,	-3.8403211919e-03,	2.5001780359e+00,	5.4611773415e+02,	4.5155417218e+02,	1.8912712394e+00
2.0100000000e-02,	-3.6538782151e-03,	2.5001776613e+00,	5.4480053966e+02,	4.5292385323e+02,	1.8375337286e+00
2.0200000000e-02,	-3.4728241979e-03,	2.5001773050e+00,	5.4347581455e+02,	4.5430063163e+02,	1.7835036585e+00
2.0300000000e-02,	-3.2971849169e-03,	2.5001769665e+00,	5.4214530353e+02,	4.5568277501e+02,	1.7292505705e+00
2.0400000000e-02,	-3.1269792100e-03,	2.5001766454e+00,	5.4081074306e+02,	4.5706855884e+02,	1.6748436844e+00
2.0500000000e-02,	-2.9622190116e-03,	2.5001763409e+00,	5.3947385983e+02,	4.5845626792e+02,	1.6203518382e+00
2.0600000000e-02,	-2.8029093939e-03,	2.5001760527e+00,	5.3813636934e+02,	4.5984419789e+02,	1.5658434290e+00
2.0700000000e-02,	-2.6490486140e-03,	2.5001757802e+00,	5.3679997438e+02,	4.6123065672e+02,	1.5113863532e+00
2.0800000000e-02,	-2.5006281669e-03,	2.5001755227e+00,	5.3546636355e+02,	4.6261396618e+02,	1.4570479475e+00
2.0900000000e-02,	-2.3576328442e-03,	2.5001752799e+00,	5.3413720984e+02,	4.6399246334e+02,	1.4028949299e+00
2.1000000000e-02,	-2.2200407991e-03,	2.5001750510e+00,	5.3281416909e+02,	4.6536450206e+02,	1.3489933406e+00
