t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	8.3500000000e-02,	2.5000000000e+00,	6.5000000000e+02,	4.0000000000e+02,	5.0000000000e+00
1.0000000000e-04,	8.3958479485e-02,	2.5000083736e+00,	6.2891191245e+02,	4.2036218449e+02,	4.1709945592e+00
2.0000000000e-04,	8.4334510575e-02,	2.5000167889e+00,	6.0802493456e+02,	4.4045735565e+02,	3.3513515783e+00
3.0000000000e-04,	8.4629133080e-02,	2.5000252378e+00,	5.8737958143e+02,	4.6021800770e+02,	2.5432314746e+00
4.0000000000e-04,	8.4843638312e-02,	2.5000337121e+00,	5.6702342502e+02,	4.7954249264e+02,	1.7496186477e+00
5.0000000000e-04,	8.4979717455e-02,	2.5000422039e+00,	5.4701621679e+02,	4.9820286328e+02,	9.7626707014e-01
6.0000000000e-04,	8.5040481901e-02,	2.5000507055e+00,	5.2744226705e+02,	5.1518296543e+02,	2.4518603223e-01
7.0000000000e-04,	8.5029611204e-02,	2.5000592096e+00,	5.0845504529e+02,	5.3137757777e+02,	-4.5845064959e-01
8.0000000000e-04,	8.4949976264e-02,	2.5000677092e+00,	4.9083750794e+02,	5.4711122473e+02,	-1.1254743357e+00
9.0000000000e-04,	8.4805535116e-02,	2.5000761975e+00,	4.7446663201e+02,	5.6246667677e+02,	-1.7600008952e+00
1.0000000000e-03,	8.4598560269e-02,	2.5000846682e+00,	4.5864281044e+02,	5.7748553227e+02,	-2.3768544365e+00
1.1000000000e-03,	8.4330658425e-02,	2.5000931151e+00,	4.4324964923e+02,	5.9219176184e+02,	-2.9788422522e+00
1.2000000000e-03,	8.4003241544e-02,	2.5001015323e+00,	4.2823387384e+02,	6.0659989874e+02,	-3.5673204981e+00
1.3000000000e-03,	8.3617618473e-02,	2.5001099139e+00,	4.1356555116e+02,	6.2071877553e+02,	-4.1430644873e+00
1.4000000000e-03,	8.3175037367e-02,	2.5001182540e+00,	3.9922646895e+02,	6.3455350917e+02,	-4.7065408045e+00
1.5000000000e-03,	8.2676709798e-02,	2.5001265470e+00,	3.8520524026e+02,	6.4810666788e+02,	-5.2580285525e+00
1.6000000000e-03,	8.2123825983e-02,	2.5001347875e+00,	3.7149482247e+02,	6.6137900851e+02,	-5.7976837209e+00
1.7000000000e-03,	8.1517565041e-02,	2.5001429700e+00,	3.5809110478e+02,	6.7436996906e+02,	-6.3255772857e+00
1.8000000000e-03,	8.0859102188e-02,	2.5001510893e+00,	3.4499203588e+02,	6.8707801208e+02,	-6.8417195240e+00
1.9000000000e-03,	8.0149613944e-02,	2.5001591401e+00,	3.3219705170e+02,	6.9950087286e+02,	-7.3460764232e+00
2.0000000000e-03,	7.9390281946e-02,	2.5001671175e+00,	3.1970668184e+02,	7.1163574402e+02,	-7.8385812436e+00
2.1000000000e-03,	7.8582295780e-02,	2.5001750165e+00,	3.0752226851e+02,	7.2347941635e+02,	-8.3191429569e+00
2.2000000000e-03,	7.7726855077e-02,	2.5001828324e+00,	2.9564575944e+02,	7.3502838853e+02,	-8.7876525818e+00
2.3000000000e-03,	7.6825171058e-02,	2.5001905604e+00,	2.8407955128e+02,	7.4627895424e+02,	-9.2439880593e+00
2.4000000000e-03,	7.5878467640e-02,	2.5001981959e+00,	2.7282636841e+02,	7.5722727252e+02,	-9.6880180821e+00
2.5000000000e-03,	7.4887982202e-02,	2.5002057346e+00,	2.6188916748e+02,	7.6786942529e+02,	-1.0119605156e+01
2.6000000000e-03,	7.3854966078e-02,	2.5002131721e+00,	2.5127106073e+02,	7.7820146511e+02,	-1.0538608088e+01
2.7000000000e-03,	7.2780684818e-02,	2.5002205042e+00,	2.4097525365e+02,	7.8821945529e+02,	-1.0944884033e+01
2.8000000000e-03,	7.1666418266e-02,	2.5002277269e+00,	2.3100499354e+02,	7.9791950381e+02,	-1.1338290206e+01
2.9000000000e-03,	7.0513460482e-02,	2.5002348362e+00,	2.2136352657e+02,	8.0729779239e+02,	-1.1718685316e+01
3.0000000000e-03,	6.9323119528e-02,	2.5002418284e+00,	2.1205406161e+02,	8.1635060153e+02,	-1.2085930798e+01
3.1000000000e-03,	6.8096717141e-02,	2.5002486996e+00,	2.0307973940e+02,	8.2507433232e+02,	-1.2439891858e+01
3.2000000000e-03,	6.6835588313e-02,	2.5002554465e+00,	1.9444360613e+02,	8.3346552540e+02,	-1.2780438385e+01
3.3000000000e-03,	6.5541080777e-02,	2.5002620656e+00,	1.8614859062e+02,	8.4152087774e+02,	-1.3107445742e+01
3.4000000000e-03,	6.4214554427e-02,	2.5002685537e+00,	1.7819748447e+02,	8.4923725736e+02,	-1.3420795458e+01
3.5000000000e-03,	6.2857380671e-02,	2.5002749075e+00,	1.7059292470e+02,	8.5661171644e+02,	-1.3720375835e+01
3.6000000000e-03,	6.1470941726e-02,	2.5002811242e+00,	1.6333737850e+02,	8.6364150291e+02,	-1.4006082488e+01
3.7000000000e-03,	6.0056629860e-02,	2.5002872008e+00,	1.5643312986e+02,	8.7032407085e+02,	-1.4277818820e+01
3.8000000000e-03,	5.8615846595e-02,	2.5002931346e+00,	1.4988226765e+02,	8.7665708969e+02,	-1.4535496441e+01
3.9000000000e-03,	5.7150001866e-02,	2.5002989231e+00,	1.4368667515e+02,	8.8263845250e+02,	-1.4779035547e+01
4.0000000000e-03,	5.5660513143e-02,	2.5003045638e+00,	1.3784802076e+02,	8.8826628332e+02,	-1.5008365251e+01
4.1000000000e-03,	5.4148804529e-02,	2.5003100545e+00,	1.3236774971e+02,	8.9353894374e+02,	-1.5223423881e+01
4.2000000000e-03,	5.2616305820e-02,	2.5003153929e+00,	1.2724707678e+02,	8.9845503873e+02,	-1.5424159239e+01
4.3000000000e-03,	5.1064451551e-02,	2.5003205771e+00,	1.2248697983e+02,	9.0301342181e+02,	-1.5610528840e+01
4.4000000000e-03,	4.9494680008e-02,	2.5003256052e+00,	1.1808819410e+02,	9.0721319959e+02,	-1.5782500110e+01
4.5000000000e-03,	4.7908432234e-02,	2.5003304755e+00,	1.1405120724e+02,	9.1105373581e+02,	-1.5940050572e+01
4.6000000000e-03,	4.6307151006e-02,	2.5003351864e+00,	1.1037625490e+02,	9.1453465477e+02,	-1.6083167997e+01
4.7000000000e-03,	4.4692279808e-02,	2.5003397365e+00,	1.0706331701e+02,	9.1765584430e+02,	-1.6211850546e+01
4.8000000000e-03,	4.3065261783e-02,	2.5003441244e+00,	1.0411211455e+02,	9.2041745832e+02,	-1.6326106875e+01
4.9000000000e-03,	4.1427538677e-02,	2.5003483492e+00,	1.0152210684e+02,	9.2281991884e+02,	-1.6425956240e+01
5.0000000000e-03,	3.9780549781e-02,	2.5003524096e+00,	9.9292489280e+01,	9.2486391770e+02,	-1.6511428568e+01
5.1000000000e-03,	3.8125730855e-02,	2.5003563050e+00,	9.7422191613e+01,	9.2655041777e+02,	-1.6582564523e+01
5.2000000000e-03,	3.6464513053e-02,	2.5003600346e+00,	9.5909876542e+01,	9.2788065388e+02,	-1.6639415547e+01
