t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	6.6800000000e-02,	2.5000000000e+00,	5.5000000000e+02,	7.0000000000e+02,	-3.0000000000e+00
1.0000000000e-04,	6.6474610114e-02,	2.5000066642e+00,	5.3412578830e+02,	7.0941244665e+02,	-3.5057331670e+00
2.0000000000e-04,	6.6099296831e-02,	2.5000132933e+00,	5.1874561602e+02,	7.1865178089e+02,	-3.9981232975e+00
3.0000000000e-04,	6.5675530716e-02,	2.5000198824e+00,	5.0401449698e+02,	7.2771176116e+02,	-4.4739452836e+00
4.0000000000e-04,	6.5205652291e-02,	2.5000264268e+00,	4.9073763581e+02,	7.3658633643e+02,	-4.9169740123e+00
5.0000000000e-04,	6.4692843369e-02,	2.5000329221e+00,	4.7844183007e+02,	7.4526992023e+02,	-5.3365618031e+00
6.0000000000e-04,	6.4138816937e-02,	2.5000393640e+00,	4.6666968076e+02,	7.5375728347e+02,	-5.7417520541e+00
7.0000000000e-04,	6.3544915263e-02,	2.5000457485e+00,	4.5533095924e+02,	7.6204337378e+02,	-6.1342482908e+00
8.0000000000e-04,	6.2912363089e-02,	2.5000520717e+00,	4.4438032075e+02,	7.7012328804e+02,	-6.5148593458e+00
9.0000000000e-04,	6.2242324294e-02,	2.5000583298e+00,	4.3379038693e+02,	7.7799226678e+02,	-6.8840375970e+00
1.0000000000e-03,	6.1535927596e-02,	2.5000645190e+00,	4.2354311646e+02,	7.8564569508e+02,	-7.2420515724e+00
1.1000000000e-03,	6.0794280696e-02,	2.5000706358e+00,	4.1362601475e+02,	7.9307910607e+02,	-7.5890618265e+00
1.2000000000e-03,	6.0018478903e-02,	2.5000766767e+00,	4.0403016379e+02,	8.0028818559e+02,	-7.9251604361e+00
1.3000000000e-03,	5.9209610745e-02,	2.5000826384e+00,	3.9474908104e+02,	8.0726877741e+02,	-8.2503939274e+00
1.4000000000e-03,	5.8368761753e-02,	2.5000885175e+00,	3.8577800573e+02,	8.1401688843e+02,	-8.5647776541e+00
1.5000000000e-03,	5.7497017065e-02,	2.5000943111e+00,	3.7711342623e+02,	8.2052869397e+02,	-8.8683053549e+00
1.6000000000e-03,	5.6595463246e-02,	2.5001000159e+00,	3.6875275276e+02,	8.2680054275e+02,	-9.1609557997e+00
1.7000000000e-03,	5.5665189520e-02,	2.5001056292e+00,	3.6069408245e+02,	8.3282896172e+02,	-9.4426975855e+00
1.8000000000e-03,	5.4707288613e-02,	2.5001111481e+00,	3.5293602556e+02,	8.3861066062e+02,	-9.7134927012e+00
1.9000000000e-03,	5.3722857264e-02,	2.5001165698e+00,	3.4547757391e+02,	8.4414253621e+02,	-9.9732992460e+00
2.0000000000e-03,	5.2712996505e-02,	2.5001218918e+00,	3.3831799897e+02,	8.4942167630e+02,	-1.0222073547e+01
2.1000000000e-03,	5.1678811756e-02,	2.5001271116e+00,	3.3145677161e+02,	8.5444536341e+02,	-1.0459771836e+01
2.2000000000e-03,	5.0621412758e-02,	2.5001322268e+00,	3.2489349791e+02,	8.5921107823e+02,	-1.0686351606e+01
2.3000000000e-03,	4.9541913394e-02,	2.5001372351e+00,	3.1862786705e+02,	8.6371650272e+02,	-1.0901772713e+01
2.4000000000e-03,	4.8441431404e-02,	2.5001421345e+00,	3.1265960865e+02,	8.6795952303e+02,	-1.1105998287e+01
2.5000000000e-03,	4.7321088021e-02,	2.5001469227e+00,	3.0698845732e+02,	8.7193823206e+02,	-1.1298995495e+01
2.6000000000e-03,	4.6182007529e-02,	2.5001515981e+00,	3.0161412306e+02,	8.7565093183e+02,	-1.1480736175e+01
2.7000000000e-03,	4.5025316774e-02,	2.5001561586e+00,	2.9653626638e+02,	8.7909613558e+02,	-1.1651197384e+01
2.8000000000e-03,	4.3852144617e-02,	2.5001606026e+00,	2.9175447709e+02,	8.8227256958e+02,	-1.1810361850e+01
2.9000000000e-03,	4.2663621343e-02,	2.5001649285e+00,	2.8726825634e+02,	8.8517917475e+02,	-1.1958218368e+01
3.0000000000e-03,	4.1460878042e-02,	2.5001691348e+00,	2.8307700114e+02,	8.8781510801e+02,	-1.2094762137e+01
3.1000000000e-03,	4.0245045952e-02,	2.5001732202e+00,	2.7917999119e+02,	8.9017974339e+02,	-1.2219995044e+01
3.2000000000e-03,	3.9017255776e-02,	2.5001771834e+00,	2.7557637740e+02,	8.9227267294e+02,	-1.2333925911e+01
3.3000000000e-03,	3.7778636981e-02,	2.5001810233e+00,	2.7226517211e+02,	8.9409370738e+02,	-1.2436570705e+01
3.4000000000e-03,	3.6530317070e-02,	2.5001847388e+00,	2.6924524064e+02,	8.9564287653e+02,	-1.2527952718e+01
3.5000000000e-03,	3.5273420846e-02,	2.5001883291e+00,	2.6651529396e+02,	8.9692042955e+02,	-1.2608102712e+01
