t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	1.6700000000e-02,	2.5000000000e+00,	7.5000000000e+02,	7.5000000000e+02,	0.0000000000e+00
1.0000000000e-04,	1.6693076108e-02,	2.5000016698e+00,	7.4165167344e+02,	7.4856364459e+02,	-1.3823942297e-01
2.0000000000e-04,	1.6672401926e-02,	2.5000033382e+00,	7.3338929293e+02,	7.4713852281e+02,	-2.7498459748e-01
3.0000000000e-04,	1.6638133205e-02,	2.5000050038e+00,	7.2521626811e+02,	7.4572173451e+02,	-4.1010932801e-01
4.0000000000e-04,	1.6590438217e-02,	2.5000066653e+00,	7.1713597012e+02,	7.4431044126e+02,	-5.4348942265e-01
5.0000000000e-04,	1.6529497548e-02,	2.5000083214e+00,	7.0915172938e+02,	7.4290186862e+02,	-6.7500278482e-01
6.0000000000e-04,	1.6455503884e-02,	2.5000099708e+00,	7.0126683327e+02,	7.4149330836e+02,	-8.0452950180e-01
7.0000000000e-04,	1.6368661793e-02,	2.5000116121e+00,	6.9348452411e+02,	7.4008212060e+02,	-9.3195192990e-01
8.0000000000e-04,	1.6269187487e-02,	2.5000132441e+00,	6.8580799707e+02,	7.3866573588e+02,	-1.0571547762e+00
9.0000000000e-04,	1.6157308588e-02,	2.5000148655e+00,	6.7824039831e+02,	7.3724165714e+02,	-1.1800251767e+00
1.0000000000e-03,	1.6033263881e-02,	2.5000164752e+00,	6.7078482315e+02,	7.3580746166e+02,	-1.3004527702e+00
1.1000000000e-03,	1.5897303057e-02,	2.5000180718e+00,	6.6344431446e+02,	7.3436080292e+02,	-1.4183297692e+00
1.2000000000e-03,	1.5749686455e-02,	2.5000196542e+00,	6.5622186112e+02,	7.3289941238e+02,	-1.5335510251e+00
1.3000000000e-03,	1.5590684795e-02,	2.5000212214e+00,	6.4912039665e+02,	7.3142110116e+02,	-1.6460140902e+00
1.4000000000e-03,	1.5420578903e-02,	2.5000227720e+00,	6.4214279806e+02,	7.2992376175e+02,	-1.7556192739e+00
1.5000000000e-03,	1.5239659435e-02,	2.5000243051e+00,	6.3529188479e+02,	7.2840536952e+02,	-1.8622696945e+00
1.6000000000e-03,	1.5048226594e-02,	2.5000258196e+00,	6.2857041799e+02,	7.2686398424e+02,	-1.9658713249e+00
1.7000000000e-03,	1.4846589838e-02,	2.5000273144e+00,	6.2198109989e+02,	7.2529775153e+02,	-2.0663330327e+00
1.8000000000e-03,	1.4635067595e-02,	2.5000287886e+00,	6.1552657355e+02,	7.2370490421e+02,	-2.1635666130e+00
1.9000000000e-03,	1.4413986964e-02,	2.5000302411e+00,	6.0920942282e+02,	7.2208376357e+02,	-2.2574868148e+00
2.0000000000e-03,	1.4183683424e-02,	2.5000316711e+00,	6.0303217269e+02,	7.2043274063e+02,	-2.3480113588e+00
2.1000000000e-03,	1.3944500528e-02,	2.5000330775e+00,	5.9699728997e+02,	7.1875033728e+02,	-2.4350609462e+00
2.2000000000e-03,	1.3696789614e-02,	2.5000344597e+00,	5.9110718450e+02,	7.1703514736e+02,	-2.5185592573e+00
2.3000000000e-03,	1.3440909501e-02,	2.5000358166e+00,	5.8536421079e+02,	7.1528585770e+02,	-2.5984329383e+00
2.4000000000e-03,	1.3177226197e-02,	2.5000371476e+00,	5.7977067031e+02,	7.1350124906e+02,	-2.6746115750e+00
2.5000000000e-03,	1.2906112608e-02,	2.5000384518e+00,	5.7432881452e+02,	7.1168019701e+02,	-2.7470276498e+00
2.6000000000e-03,	1.2627948245e-02,	2.5000397286e+00,	5.6904084877e+02,	7.0982167280e+02,	-2.8156164806e+00
2.7000000000e-03,	1.2343118954e-02,	2.5000409772e+00,	5.6390893722e+02,	7.0792474406e+02,	-2.8803161367e+00
2.8000000000e-03,	1.2052016636e-02,	2.5000421970e+00,	5.5893520919e+02,	7.0598857558e+02,	-2.9410673278e+00
2.9000000000e-03,	1.1755038999e-02,	2.5000433874e+00,	5.5412176699e+02,	7.0401242990e+02,	-2.9978132582e+00
3.0000000000e-03,	1.1452589312e-02,	2.5000445478e+00,	5.4947069597e+02,	7.0199566794e+02,	-3.0504994394e+00
3.1000000000e-03,	1.1145076186e-02,	2.5000456778e+00,	5.4498407711e+02,	6.9993774951e+02,	-3.0990734480e+00
3.2000000000e-03,	1.0832913385e-02,	2.5000467767e+00,	5.4066400318e+02,	6.9783823384e+02,	-3.1434846133e+00
3.3000000000e-03,	1.0516519670e-02,	2.5000478442e+00,	5.3651259943e+02,	6.9569678005e+02,	-3.1836836123e+00
3.4000000000e-03,	1.0196318685e-02,	2.5000488799e+00,	5.3253205060e+02,	6.9351314753e+02,	-3.2196219385e+00
3.5000000000e-03,	9.8727389166e-03,	2.5000498833e+00,	5.2872463653e+02,	6.9128719640e+02,	-3.2512511973e+00
3.6000000000e-03,	9.5462137202e-03,	2.5000508543e+00,	5.2509278019e+02,	6.8901888788e+02,	-3.2785221539e+00
3.7000000000e-03,	9.2171814711e-03,	2.5000517925e+00,	5.2163911379e+02,	6.8670828474e+02,	-3.3013834190e+00
3.8000000000e-03,	8.8860858658e-03,	2.5000526977e+00,	5.1836657256e+02,	6.8435555172e+02,	-3.3197795832e+00
3.9000000000e-03,	8.5533764517e-03,	2.5000535697e+00,	5.1527853235e+02,	6.8196095607e+02,	-3.3336484744e+00
4.0000000000e-03,	8.2195094990e-03,	2.5000544083e+00,	5.1237902091e+02,	6.7952486822e+02,	-3.3429169464e+00
4.1000000000e-03,	7.8849494104e-03,	2.5000552135e+00,	5.0967306152e+02,	6.7704776267e+02,	-3.3474940229e+00
4.2000000000e-03,	7.5501710470e-03,	2.5000559853e+00,	5.0716727728e+02,	6.7453021918e+02,	-3.3472588381e+00
4.3000000000e-03,	7.2156637571e-03,	2.5000567236e+00,	5.0487107885e+02,	6.7197292468e+02,	-3.3420369166e+00
4.4000000000e-03,	6.8819390793e-03,	2.5000574285e+00,	5.0279944676e+02,	6.6937667620e+02,	-3.3315445889e+00
4.5000000000e-03,	6.5495486854e-03,	2.5000581000e+00,	5.0098205333e+02,	6.6674238627e+02,	-3.3152066586e+00
4.6000000000e-03,	6.2191766790e-03,	2.5000587384e+00,	4.9957571205e+02,	6.6407109626e+02,	-3.2899076842e+00
4.7000000000e-03,	5.8918851731e-03,	2.5000593440e+00,	4.9861172217e+02,	6.6136403555e+02,	-3.2550462675e+00
4.8000000000e-03,	5.5683134155e-03,	2.5000599169e+00,	4.9783510348e+02,	6.5862262274e+02,	-3.2157503851e+00
4.9000000000e-03,	5.2488514892e-03,	2.5000604578e+00,	4.9720081100e+02,	6.5584837543e+02,	-3.1729512886e+00
5.0000000000e-03,	4.9338236168e-03,	2.5000609669e+00,	4.9668618941e+02,	6.5304288386e+02,	-3.1271338888e+00
5.1000000000e-03,	4.6235141215e-03,	2.5000614447e+00,	4.9627620620e+02,	6.5020779989e+02,	-3.0786318737e+00
5.2000000000e-03,	4.3181780176e-03,	2.5000618917e+00,	4.9595956775e+02,	6.4734482957e+02,	-3.0277052363e+00
5.3000000000e-03,	4.0180466094e-03,	2.5000623085e+00,	4.9572714338e+02,	6.4445572731e+02,	-2.9745716786e+00
5.4000000000e-03,	3.7233308601e-03,	2.5000626955e+00,	4.9557118150e+02,	6.4154229104e+02,	-2.9194221908e+00
5.5000000000e-03,	3.4342235874e-03,	2.5000630533e+00,	4.9548486766e+02,	6.3860635798e+02,	-2.8624298065e+00
5.6000000000e-03,	3.1509009707e-03,	2.5000633826e+00,	4.9546205251e+02,	6.3564980083e+02,	-2.8037549663e+00
5.7000000000e-03,	2.8735236235e-03,	2.5000636837e+00,	4.9549707295e+02,	6.3267452419e+02,	-2.7435490248e+00
5.8000000000e-03,	2.6022373741e-03,	2.5000639575e+00,	4.9558462784e+02,	6.2968246133e+02,	-2.6819566698e+00
5.9000000000e-03,	2.3371738403e-03,	2.5000642044e+00,	4.9571968737e+02,	6.2667557100e+02,	-2.6191176726e+00
6.0000000000e-03,	2.0784508521e-03,	2.5000644251e+00,	4.9589742370e+02,	6.2365583447e+02,	-2.5551682155e+00
6.1000000000e-03,	1.8261727556e-03,	2.5000646203e+00,	4.9611315497e+02,	6.2062525258e+02,	-2.4902419522e+00
6.2000000000e-03,	1.5804306201e-03,	2.5000647906e+00,	4.9636229752e+02,	6.1758584297e+02,	-2.4244709089e+00
6.3000000000e-03,	1.3413023591e-03,	2.5000649366e+00,	4.9664032190e+02,	6.1453963729e+02,	-2.3579863079e+00
6.4000000000e-03,	1.1088527701e-03,	2.5000650590e+00,	4.9694270915e+02,	6.1148867855e+02,	-2.2909193882e+00
6.5000000000e-03,	8.8313348917e-04,	2.5000651586e+00,	4.9726490325e+02,	6.0843501840e+02,	-2.2234023031e+00
6.6000000000e-03,	6.6418284719e-04,	2.5000652359e+00,	4.9760225450e+02,	6.0538071450e+02,	-2.1555692000e+00
6.7000000000e-03,	4.5202560360e-04,	2.5000652917e+00,	4.9794994580e+02,	6.0232782787e+02,	-2.0875576414e+00
6.8000000000e-03,	2.4667250954e-04,	2.5000653265e+00,	4.9830288806e+02,	5.9927842022e+02,	-2.0195106433e+00
6.9000000000e-03,	4.8119616120e-05,	2.5000653412e+00,	4.9865555805e+02,	5.9623455120e+02,	-1.9515798631e+00
7.0000000000e-03,	-1.4365283760e-04,	2.5000653364e+00,	4.9900172036e+02,	5.9319827551e+02,	-1.8839311030e+00
7.1000000000e-03,	-3.2868231241e-04,	2.5000653127e+00,	4.9933388426e+02,	5.9017163983e+02,	-1.8167551115e+00
7.2000000000e-03,	-5.0702754469e-04,	2.5000652709e+00,	4.9964200812e+02,	5.8715667921e+02,	-1.7502934218e+00
7.3000000000e-03,	-6.7877708099e-04,	2.5000652115e+00,	4.9990887794e+02,	5.8415541250e+02,	-1.6849306911e+00
7.4000000000e-03,	-8.4409938873e-04,	2.5000651353e+00,	5.0006319943e+02,	5.8116983338e+02,	-1.6221326790e+00
7.5000000000e-03,	-1.0032497179e-03,	2.5000650429e+00,	5.0015345370e+02,	5.7820188747e+02,	-1.5609686752e+00
7.6000000000e-03,	-1.1563079622e-03,	2.5000649349e+00,	5.0024047082e+02,	5.7525348735e+02,	-1.5002603305e+00
7.7000000000e-03,	-1.3033139953e-03,	2.5000648118e+00,	5.0033050876e+02,	5.7232653773e+02,	-1.4399205795e+00
7.8000000000e-03,	-1.4443043625e-03,	2.5000646744e+00,	5.0042543177e+02,	5.6942293915e+02,	-1.3799501476e+00
7.9000000000e-03,	-1.5793172477e-03,	2.5000645232e+00,	5.0052575167e+02,	5.6654458882e+02,	-1.3203767430e+00
8.0000000000e-03,	-1.7083942333e-03,	2.5000643588e+00,	5.0063142273e+02,	5.6369338111e+02,	-1.2612391675e+00
8.1000000000e-03,	-1.8315810736e-03,	2.5000641817e+00,	5.0074213537e+02,	5.6087120776e+02,	-1.2025814477e+00
8.2000000000e-03,	-1.9489280722e-03,	2.5000639926e+00,	5.0085744556e+02,	5.5807995815e+02,	-1.1444502519e+00
8.3000000000e-03,	-2.0604902754e-03,	2.5000637921e+00,	5.0097683870e+02,	5.5532151972e+02,	-1.0868936204e+00
8.4000000000e-03,	-2.1663275727e-03,	2.5000635807e+00,	5.0109976392e+02,	5.5259777847e+02,	-1.0299602909e+00
8.5000000000e-03,	-2.2665047454e-03,	2.5000633590e+00,	5.0122565372e+02,	5.4991061966e+02,	-9.7369931880e-01
8.6000000000e-03,	-2.3610914869e-03,	2.5000631276e+00,	5.0135393595e+02,	5.4726192884e+02,	-9.1815985790e-01
8.7000000000e-03,	-2.4501624049e-03,	2.5000628870e+00,	5.0148404148e+02,	5.4465359309e+02,	-8.6339103208e-01
8.8000000000e-03,	-2.5337970154e-03,	2.5000626378e+00,	5.0161540937e+02,	5.4208750261e+02,	-8.0944186483e-01
8.9000000000e-03,	-2.6120797297e-03,	2.5000623804e+00,	5.0174749044e+02,	5.3956555282e+02,	-7.5636124747e-01
9.0000000000e-03,	-2.6850998419e-03,	2.5000621155e+00,	5.0187975001e+02,	5.3708964686e+02,	-7.0419793691e-01
9.1000000000e-03,	-2.7529515156e-03,	2.5000618436e+00,	5.0201166990e+02,	5.3466169880e+02,	-6.5300057813e-01
9.2000000000e-03,	-2.8157337752e-03,	2.5000615651e+00,	5.0214275008e+02,	5.3228363760e+02,	-6.0281775034e-01
9.3000000000e-03,	-2.8735505027e-03,	2.5000612806e+00,	5.0227251007e+02,	5.2995741195e+02,	-5.5369803760e-01
9.4000000000e-03,	-2.9265104425e-03,	2.5000609905e+00,	5.0240049002e+02,	5.2768499637e+02,	-5.0569012706e-01
9.5000000000e-03,	-2.9747272185e-03,	2.5000606954e+00,	5.0252625179e+02,	5.2546839879e+02,	-4.5884294007e-01
9.6000000000e-03,	-3.0183193649e-03,	2.5000603958e+00,	5.0264937983e+02,	5.2330967001e+02,	-4.1320580358e-01
9.7000000000e-03,	-3.0574103784e-03,	2.5000600919e+00,	5.0276948202e+02,	5.2121091568e+02,	-3.6882867317e-01
9.8000000000e-03,	-3.0921287941e-03,	2.5000597844e+00,	5.0288619044e+02,	5.1917431160e+02,	-3.2576242325e-01
9.9000000000e-03,	-3.1226082962e-03,	2.5000594736e+00,	5.0299916213e+02,	5.1720212349e+02,	-2.8405922733e-01
1.0000000000e-02,	-3.1489878712e-03,	2.5000591600e+00,	5.0310807974e+02,	5.1529673282e+02,	-2.4377306164e-01
1.0100000000e-02,	-3.1714120210e-03,	2.5000588440e+00,	5.0321265230e+02,	5.1346067144e+02,	-2.0496038288e-01
1.0200000000e-02,	-3.1900310544e-03,	2.5000585259e+00,	5.0331261584e+02,	5.1169666876e+02,	-1.6768105844e-01
1.0300000000e-02,	-3.2050014902e-03,	2.5000582061e+00,	5.0340773415e+02,	5.1000771799e+02,	-1.3199967682e-01
1.0400000000e-02,	-3.2164866181e-03,	2.5000578850e+00,	5.0349779952e+02,	5.0839717224e+02,	-9.7987454503e-02
1.0500000000e-02,	-3.2246572956e-03,	2.5000575629e+00,	5.0358263353e+02,	5.0686888995e+02,	-6.5725128256e-02
1.0600000000e-02,	-3.2296931128e-03,	2.5000572402e+00,	5.0366208807e+02,	5.0542746739e+02,	-3.5307586351e-02
1.0700000000e-02,	-3.2317841668e-03,	2.5000569171e+00,	5.0373604642e+02,	5.0407863861e+02,	-6.8518438352e-03
1.0800000000e-02,	-3.2311339474e-03,	2.5000565939e+00,	5.0380442479e+02,	5.0283003822e+02,	1.9487731291e-02
1.0900000000e-02,	-3.2279645230e-03,	2.5000562709e+00,	5.0386717449e+02,	5.0169290754e+02,	4.3485338943e-02
1.1000000000e-02,	-3.2225277125e-03,	2.5000559484e+00,	5.0392428542e+02,	5.0068719374e+02,	6.4741833553e-02
1.1100000000e-02,	-3.2151474027e-03,	2.5000556265e+00,	5.0397579350e+02,	4.9989265308e+02,	8.1662808372e-02
1.1200000000e-02,	-3.2064270786e-03,	2.5000553054e+00,	5.0402181382e+02,	4.9940765570e+02,	9.2283162524e-02
1.1300000000e-02,	-3.1967556903e-03,	2.5000549852e+00,	5.0406255575e+02,	4.9901791706e+02,	1.0089277383e-01
1.1400000000e-02,	-3.1862910719e-03,	2.5000546661e+00,	5.0409825422e+02,	4.9868745079e+02,	1.0821606866e-01
1.1500000000e-02,	-3.1751450883e-03,	2.5000543480e+00,	5.0412914754e+02,	4.9840127846e+02,	1.1455738166e-01
1.1600000000e-02,	-3.1634062276e-03,	2.5000540311e+00,	5.0415547175e+02,	4.9815057457e+02,	1.2009794364e-01
1.1700000000e-02,	-3.1511480279e-03,	2.5000537153e+00,	5.0417745802e+02,	4.9792937690e+02,	1.2496162249e-01
1.1800000000e-02,	-3.1384333923e-03,	2.5000534008e+00,	5.0419533133e+02,	4.9773333309e+02,	1.2923996471e-01
1.1900000000e-02,	-3.1253171578e-03,	2.5000530877e+00,	5.0420930970e+02,	4.9755910122e+02,	1.3300416960e-01
1.2000000000e-02,	-3.1118477720e-03,	2.5000527758e+00,	5.0421960392e+02,	4.9740402175e+02,	1.3631164335e-01
1.2100000000e-02,	-3.0980684607e-03,	2.5000524653e+00,	5.0422641737e+02,	4.9726592089e+02,	1.3920992941e-01
1.2200000000e-02,	-3.0840180795e-03,	2.5000521562e+00,	5.0422994601e+02,	4.9714298465e+02,	1.4173922728e-01
1.2300000000e-02,	-3.0697317582e-03,	2.5000518485e+00,	5.0423037851e+02,	4.9703367398e+02,	1.4393409071e-01
1.2400000000e-02,	-3.0552414019e-03,	2.5000515423e+00,	5.0422789633e+02,	4.9693666536e+02,	1.4582461927e-01
1.2500000000e-02,	-3.0405760919e-03,	2.5000512375e+00,	5.0422267388e+02,	4.9685080776e+02,	1.4743732230e-01
1.2600000000e-02,	-3.0257624102e-03,	2.5000509341e+00,	5.0421487872e+02,	4.9677509061e+02,	1.4879576221e-01
1.2700000000e-02,	-3.0108247091e-03,	2.5000506323e+00,	5.0420467173e+02,	4.9670861950e+02,	1.4992104467e-01
1.2800000000e-02,	-2.9957853369e-03,	2.5000503320e+00,	5.0419220727e+02,	4.9665059730e+02,	1.5083219942e-01
1.2900000000e-02,	-2.9806648299e-03,	2.5000500332e+00,	5.0417763341e+02,	4.9660030936e+02,	1.5154648119e-01
1.3000000000e-02,	-2.9654820776e-03,	2.5000497359e+00,	5.0416109209e+02,	4.9655711154e+02,	1.5207961093e-01
