t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-5.0100000000e-02,	2.5000000000e+00,	5.5000000000e+02,	2.5000000000e+02,	6.0000000000e+00
1.0000000000e-04,	-4.9486434244e-02,	2.4999950205e+00,	5.5807169896e+02,	2.4458577025e+02,	6.2697185742e+00
2.0000000000e-04,	-4.8846372577e-02,	2.4999901036e+00,	5.6585103846e+02,	2.3935373141e+02,	6.5299461410e+00
3.0000000000e-04,	-4.8180756728e-02,	2.4999852520e+00,	5.7334804522e+02,	2.3430700366e+02,	6.7808208314e+00
4.0000000000e-04,	-4.7490517068e-02,	2.4999804683e+00,	5.8057028911e+02,	2.2944855051e+02,	7.0224347720e+00
5.0000000000e-04,	-4.6776576416e-02,	2.4999757547e+00,	5.8752361496e+02,	2.2478117789e+02,	7.2548487415e+00
6.0000000000e-04,	-4.6039852669e-02,	2.4999711137e+00,	5.9421261967e+02,	2.2030753275e+02,	7.4781017384e+00
7.0000000000e-04,	-4.5281260630e-02,	2.4999665475e+00,	6.0064097835e+02,	2.1603010155e+02,	7.6922175359e+00
8.0000000000e-04,	-4.4501713286e-02,	2.4999620582e+00,	6.0681167604e+02,	2.1195120864e+02,	7.8972093480e+00
9.0000000000e-04,	-4.3702122685e-02,	2.4999576478e+00,	6.1272717739e+02,	2.0807301459e+02,	8.0930832560e+00
1.0000000000e-03,	-4.2883400511e-02,	2.4999533184e+00,	6.1838955422e+02,	2.0439751462e+02,	8.2798407920e+00
1.1000000000e-03,	-4.2046458439e-02,	2.4999490717e+00,	6.2380058353e+02,	2.0092653708e+02,	8.4574809290e+00
1.2000000000e-03,	-4.1192208307e-02,	2.4999449097e+00,	6.2896182413e+02,	1.9766174201e+02,	8.6260016423e+00
1.3000000000e-03,	-4.0321562152e-02,	2.4999408338e+00,	6.3387467754e+02,	1.9460461980e+02,	8.7854011548e+00
1.4000000000e-03,	-3.9435432136e-02,	2.4999368459e+00,	6.3854043716e+02,	1.9175649004e+02,	8.9356789422e+00
1.5000000000e-03,	-3.8534730373e-02,	2.4999329472e+00,	6.4296032820e+02,	1.8911850046e+02,	9.0768365549e+00
1.6000000000e-03,	-3.7620368691e-02,	2.4999291394e+00,	6.4713554075e+02,	1.8669162596e+02,	9.2088782957e+00
1.7000000000e-03,	-3.6693258326e-02,	2.4999254236e+00,	6.5106725707e+02,	1.8447666794e+02,	9.3318117826e+00
1.8000000000e-03,	-3.5754309567e-02,	2.4999218011e+00,	6.5475667460e+02,	1.8247425357e+02,	9.4456484206e+00
1.9000000000e-03,	-3.4804431356e-02,	2.4999182731e+00,	6.5820502525e+02,	1.8068483542e+02,	9.5504037965e+00
2.0000000000e-03,	-3.3844530852e-02,	2.4999148406e+00,	6.6141359175e+02,	1.7910869107e+02,	9.6460980136e+00
2.1000000000e-03,	-3.2875512967e-02,	2.4999115045e+00,	6.6438372160e+02,	1.7774592300e+02,	9.7327559721e+00
2.2000000000e-03,	-3.1898279874e-02,	2.4999082657e+00,	6.6711683890e+02,	1.7659645852e+02,	9.8104076075e+00
2.3000000000e-03,	-3.0913730490e-02,	2.4999051251e+00,	6.6961445450e+02,	1.7566005000e+02,	9.8790880901e+00
2.4000000000e-03,	-2.9922759948e-02,	2.4999020832e+00,	6.7187817470e+02,	1.7493627506e+02,	9.9388379929e+00
2.5000000000e-03,	-2.8926259047e-02,	2.4998991407e+00,	6.7390970864e+02,	1.7442453711e+02,	9.9897034306e+00
2.6000000000e-03,	-2.7925113692e-02,	2.4998962981e+00,	6.7571087464e+02,	1.7412406591e+02,	1.0031736175e+01
2.7000000000e-03,	-2.6920204324e-02,	2.4998935558e+00,	6.7728360559e+02,	1.7403391829e+02,	1.0064993746e+01
2.8000000000e-03,	-2.5912405343e-02,	2.4998909142e+00,	6.7862995348e+02,	1.7415297910e+02,	1.0089539488e+01
2.9000000000e-03,	-2.4902584520e-02,	2.4998883734e+00,	6.7975209329e+02,	1.7447996223e+02,	1.0105442621e+01
3.0000000000e-03,	-2.3891602408e-02,	2.4998859337e+00,	6.8065232608e+02,	1.7501341179e+02,	1.0112778286e+01
3.1000000000e-03,	-2.2880311749e-02,	2.4998835951e+00,	6.8133308168e+02,	1.7575170345e+02,	1.0111627565e+01
3.2000000000e-03,	-2.1869556880e-02,	2.4998813576e+00,	6.8179692073e+02,	1.7669304594e+02,	1.0102077496e+01
3.3000000000e-03,	-2.0860173135e-02,	2.4998792211e+00,	6.8204653630e+02,	1.7783548262e+02,	1.0084221074e+01
3.4000000000e-03,	-1.9852986252e-02,	2.4998771855e+00,	6.8208475510e+02,	1.7917689325e+02,	1.0058157237e+01
3.5000000000e-03,	-1.8848811779e-02,	2.4998752504e+00,	6.8191453830e+02,	1.8071499590e+02,	1.0023990848e+01
3.6000000000e-03,	-1.7848454482e-02,	2.4998734156e+00,	6.8153898198e+02,	1.8244734893e+02,	9.9818326609e+00
3.7000000000e-03,	-1.6852707760e-02,	2.4998716806e+00,	6.8096131731e+02,	1.8437135318e+02,	9.9317992826e+00
3.8000000000e-03,	-1.5862353058e-02,	2.4998700449e+00,	6.8018491041e+02,	1.8648425422e+02,	9.8740131238e+00
3.9000000000e-03,	-1.4878159295e-02,	2.4998685079e+00,	6.7921326192e+02,	1.8878314475e+02,	9.8086023435e+00
4.0000000000e-03,	-1.3900882288e-02,	2.4998670690e+00,	6.7805000640e+02,	1.9126496713e+02,	9.7357007854e+00
4.1000000000e-03,	-1.2931264188e-02,	2.4998657275e+00,	6.7669891144e+02,	1.9392651606e+02,	9.6554479076e+00
4.2000000000e-03,	-1.1970032924e-02,	2.4998644825e+00,	6.7516387657e+02,	1.9676444125e+02,	9.5679887066e+00
4.3000000000e-03,	-1.1017901649e-02,	2.4998633332e+00,	6.7344893209e+02,	1.9977525037e+02,	9.4734736345e+00
4.4000000000e-03,	-1.0075568204e-02,	2.4998622786e+00,	6.7155823758e+02,	2.0295531200e+02,	9.3720585115e+00
4.5000000000e-03,	-9.1437145841e-03,	2.4998613177e+00,	6.6949608035e+02,	2.0630085871e+02,	9.2639044328e+00
4.6000000000e-03,	-8.2230064128e-03,	2.4998604495e+00,	6.6726687378e+02,	2.0980799022e+02,	9.1491776713e+00
4.7000000000e-03,	-7.3140924332e-03,	2.4998596727e+00,	6.6487515550e+02,	2.1347267672e+02,	9.0280495756e+00
4.8000000000e-03,	-6.4176040036e-03,	2.4998589862e+00,	6.6232558545e+02,	2.1729076221e+02,	8.9006964648e+00
4.9000000000e-03,	-5.5341546066e-03,	2.4998583888e+00,	6.5962294393e+02,	2.2125796796e+02,	8.7672995194e+00
5.0000000000e-03,	-4.6643393683e-03,	2.4998578789e+00,	6.5677212955e+02,	2.2536989608e+02,	8.6280446693e+00
5.1000000000e-03,	-3.8087345891e-03,	2.4998574554e+00,	6.5377815712e+02,	2.2962203310e+02,	8.4831224803e+00
5.2000000000e-03,	-2.9678972856e-03,	2.4998571167e+00,	6.5064615555e+02,	2.3400975368e+02,	8.3327280375e+00
5.3000000000e-03,	-2.1423647452e-03,	2.4998568613e+00,	6.4738136575e+02,	2.3852832436e+02,	8.1770608279e+00
5.4000000000e-03,	-1.3326540912e-03,	2.4998566877e+00,	6.4398913852e+02,	2.4317290738e+02,	8.0163246227e+00
5.5000000000e-03,	-5.3926186048e-04,	2.4998565942e+00,	6.4047493252e+02,	2.4793856458e+02,	7.8507273588e+00
5.6000000000e-03,	2.3733640707e-04,	2.4998565793e+00,	6.3684431233e+02,	2.5282026126e+02,	7.6804810214e+00
5.7000000000e-03,	9.9668656769e-04,	2.4998566411e+00,	6.3310294661e+02,	2.5781287021e+02,	7.5058015280e+00
5.8000000000e-03,	1.7383562612e-03,	2.4998567780e+00,	6.2925660641e+02,	2.6291117566e+02,	7.3269086150e+00
5.9000000000e-03,	2.4619352875e-03,	2.4998569882e+00,	6.2531116369e+02,	2.6810987733e+02,	7.1440257272e+00
6.0000000000e-03,	3.1670359719e-03,	2.4998572698e+00,	6.2127259012e+02,	2.7340359446e+02,	6.9573799133e+00
6.1000000000e-03,	3.8532935206e-03,	2.4998576210e+00,	6.1714695612e+02,	2.7878686983e+02,	6.7672017257e+00
6.2000000000e-03,	4.5203663664e-03,	2.4998580398e+00,	6.1294043038e+02,	2.8425417386e+02,	6.5737251303e+00
6.3000000000e-03,	5.1679365060e-03,	2.4998585244e+00,	6.0865927979e+02,	2.8979990858e+02,	6.3771874242e+00
6.4000000000e-03,	5.7957098293e-03,	2.4998590728e+00,	6.0430987001e+02,	2.9541841168e+02,	6.1778291665e+00
6.5000000000e-03,	6.4034164430e-03,	2.4998596829e+00,	5.9989866666e+02,	3.0110396044e+02,	5.9758941244e+00
6.6000000000e-03,	6.9908109892e-03,	2.4998603528e+00,	5.9543223751e+02,	3.0685077565e+02,	5.7716292372e+00
6.7000000000e-03,	7.5576729620e-03,	2.4998610804e+00,	5.9091725563e+02,	3.1265302547e+02,	5.5652846032e+00
6.8000000000e-03,	8.1038070238e-03,	2.4998618636e+00,	5.8636050392e+02,	3.1850482914e+02,	5.3571134958e+00
6.9000000000e-03,	8.6290433250e-03,	2.4998627004e+00,	5.8176888127e+02,	3.2440026062e+02,	5.1473724129e+00
7.0000000000e-03,	9.1332378306e-03,	2.4998635887e+00,	5.7714941072e+02,	3.3033335213e+02,	4.9363211718e+00
7.1000000000e-03,	9.6162726595e-03,	2.4998645264e+00,	5.7250925033e+02,	3.3629809745e+02,	4.7242230577e+00
7.2000000000e-03,	1.0078056441e-02,	2.4998655113e+00,	5.6785570716e+02,	3.4228845504e+02,	4.5113450424e+00
7.3000000000e-03,	1.0518524699e-02,	2.4998665413e+00,	5.6319625566e+02,	3.4829835102e+02,	4.2979580927e+00
7.4000000000e-03,	1.0937640269e-02,	2.4998676143e+00,	5.5853856148e+02,	3.5432168174e+02,	4.0843375949e+00
7.5000000000e-03,	1.1335393772e-02,	2.4998687281e+00,	5.5389051273e+02,	3.6035231609e+02,	3.8707639328e+00
7.6000000000e-03,	1.1711804148e-02,	2.4998698806e+00,	5.4926026110e+02,	3.6638409746e+02,	3.6575232729e+00
7.7000000000e-03,	1.2066919285e-02,	2.4998710697e+00,	5.4465627681e+02,	3.7241084516e+02,	3.4449086330e+00
7.8000000000e-03,	1.2400816775e-02,	2.4998722933e+00,	5.4008742293e+02,	3.7842635539e+02,	3.2332213508e+00
7.9000000000e-03,	1.2713604843e-02,	2.4998735492e+00,	5.3556305802e+02,	3.8442440146e+02,	3.0227731314e+00
8.0000000000e-03,	1.3005423517e-02,	2.4998748353e+00,	5.3109318154e+02,	3.9039873334e+02,	2.8138889641e+00
8.1000000000e-03,	1.3276446163e-02,	2.4998761496e+00,	5.2668864627e+02,	3.9634307625e+02,	2.6069114005e+00
8.2000000000e-03,	1.3526881535e-02,	2.4998774899e+00,	5.2236148206e+02,	4.0225112817e+02,	2.4022070778e+00
8.3000000000e-03,	1.3756976670e-02,	2.4998788543e+00,	5.1812541632e+02,	4.0811655609e+02,	2.2001772046e+00
8.4000000000e-03,	1.3967021162e-02,	2.4998802407e+00,	5.1399677481e+02,	4.1393299069e+02,	2.0012756825e+00
8.5000000000e-03,	1.4157353961e-02,	2.4998816470e+00,	5.0999621334e+02,	4.1969401940e+02,	1.8060438789e+00
8.6000000000e-03,	1.4328375463e-02,	2.4998830715e+00,	5.0615263932e+02,	4.2539317772e+02,	1.6151892319e+00
8.7000000000e-03,	1.4480573572e-02,	2.4998845121e+00,	5.0251525765e+02,	4.3102393955e+02,	1.4298263618e+00
