t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-6.6800000000e-02,	2.5000000000e+00,	7.5000000000e+02,	5.5000000000e+02,	4.0000000000e+00
1.0000000000e-04,	-6.6375137666e-02,	2.4999933408e+00,	7.5889092340e+02,	5.3413606507e+02,	4.4950971666e+00
2.0000000000e-04,	-6.5901440941e-02,	2.4999867266e+00,	7.6760331267e+02,	5.1878608416e+02,	4.9763445703e+00
3.0000000000e-04,	-6.5380430107e-02,	2.4999801621e+00,	7.7613028939e+02,	5.0410299927e+02,	5.4405458025e+00
4.0000000000e-04,	-6.4814483798e-02,	2.4999736520e+00,	7.8446527061e+02,	4.9088492795e+02,	5.8716068533e+00
5.0000000000e-04,	-6.4206837539e-02,	2.4999672006e+00,	7.9260222890e+02,	4.7867288851e+02,	6.2785868079e+00
6.0000000000e-04,	-6.3559260828e-02,	2.4999608120e+00,	8.0053557778e+02,	4.6700323721e+02,	6.6706468114e+00
7.0000000000e-04,	-6.2873147518e-02,	2.4999544900e+00,	8.0825998043e+02,	4.5578489989e+02,	7.0495016109e+00
8.0000000000e-04,	-6.2149773143e-02,	2.4999482386e+00,	8.1577031393e+02,	4.4497199462e+02,	7.4159663862e+00
9.0000000000e-04,	-6.1390351766e-02,	2.4999420613e+00,	8.2306165683e+02,	4.3453667663e+02,	7.7704996039e+00
1.0000000000e-03,	-6.0596061653e-02,	2.4999359617e+00,	8.3012928422e+02,	4.2446046141e+02,	8.1133764561e+00
1.1000000000e-03,	-5.9768059347e-02,	2.4999299432e+00,	8.3696866624e+02,	4.1473041887e+02,	8.4447649473e+00
1.2000000000e-03,	-5.8907488215e-02,	2.4999240092e+00,	8.4357546843e+02,	4.0533719677e+02,	8.7647654333e+00
1.3000000000e-03,	-5.8015483973e-02,	2.4999181628e+00,	8.4994555314e+02,	3.9627387634e+02,	9.0734335360e+00
1.4000000000e-03,	-5.7093178390e-02,	2.4999124071e+00,	8.5607498148e+02,	3.8753525692e+02,	9.3707944913e+00
1.5000000000e-03,	-5.6141701819e-02,	2.4999067451e+00,	8.6196001563e+02,	3.7911738228e+02,	9.6568526670e+00
1.6000000000e-03,	-5.5162184935e-02,	2.4999011797e+00,	8.6759712126e+02,	3.7101721274e+02,	9.9315981705e+00
1.7000000000e-03,	-5.4155759914e-02,	2.4998957135e+00,	8.7298297008e+02,	3.6323238985e+02,	1.0195011605e+01
1.8000000000e-03,	-5.3123561192e-02,	2.4998903494e+00,	8.7811444224e+02,	3.5576106248e+02,	1.0447067595e+01
1.9000000000e-03,	-5.2066725931e-02,	2.4998850897e+00,	8.8298862875e+02,	3.4860175505e+02,	1.0687737474e+01
2.0000000000e-03,	-5.0986394231e-02,	2.4998799368e+00,	8.8760283377e+02,	3.4175326570e+02,	1.0916991362e+01
2.1000000000e-03,	-4.9883709175e-02,	2.4998748931e+00,	8.9195457674e+02,	3.3521458601e+02,	1.1134799815e+01
2.2000000000e-03,	-4.8759816709e-02,	2.4998699608e+00,	8.9604159434e+02,	3.2898483695e+02,	1.1341135148e+01
2.3000000000e-03,	-4.7615865415e-02,	2.4998651418e+00,	8.9986184237e+02,	3.2306321691e+02,	1.1535972509e+01
2.4000000000e-03,	-4.6453006182e-02,	2.4998604382e+00,	9.0341349736e+02,	3.1744895912e+02,	1.1719290765e+01
2.5000000000e-03,	-4.5272391794e-02,	2.4998558518e+00,	9.0669495801e+02,	3.1214129645e+02,	1.1891073231e+01
2.6000000000e-03,	-4.4075176456e-02,	2.4998513843e+00,	9.0970484651e+02,	3.0713943200e+02,	1.2051308290e+01
2.7000000000e-03,	-4.2862515258e-02,	2.4998470373e+00,	9.1244200961e+02,	3.0244251441e+02,	1.2199989904e+01
2.8000000000e-03,	-4.1635563597e-02,	2.4998428123e+00,	9.1490551950e+02,	2.9804961693e+02,	1.2337118051e+01
2.9000000000e-03,	-4.0395476558e-02,	2.4998387106e+00,	9.1709467448e+02,	2.9395971965e+02,	1.2462699097e+01
3.0000000000e-03,	-3.9143408254e-02,	2.4998347336e+00,	9.1900899952e+02,	2.9017169435e+02,	1.2576746103e+01
3.1000000000e-03,	-3.7880511146e-02,	2.4998308823e+00,	9.2064824650e+02,	2.8668429151e+02,	1.2679279100e+01
3.2000000000e-03,	-3.6607935335e-02,	2.4998271578e+00,	9.2201239436e+02,	2.8349612919e+02,	1.2770325303e+01
3.3000000000e-03,	-3.5326827833e-02,	2.4998235610e+00,	9.2310164896e+02,	2.8060568349e+02,	1.2849919309e+01
3.4000000000e-03,	-3.4038331817e-02,	2.4998200927e+00,	9.2391644286e+02,	2.7801128037e+02,	1.2918103250e+01
3.5000000000e-03,	-3.2743585868e-02,	2.4998167535e+00,	9.2445743474e+02,	2.7571108864e+02,	1.2974926922e+01
3.6000000000e-03,	-3.1443723198e-02,	2.4998135441e+00,	9.2472550884e+02,	2.7370311403e+02,	1.3020447896e+01
3.7000000000e-03,	-3.0139870873e-02,	2.4998104649e+00,	9.2472177399e+02,	2.7198519411e+02,	1.3054731598e+01
3.8000000000e-03,	-2.8833149018e-02,	2.4998075163e+00,	9.2444756260e+02,	2.7055499406e+02,	1.3077851371e+01
3.9000000000e-03,	-2.7524670028e-02,	2.4998046984e+00,	9.2390442941e+02,	2.6941000317e+02,	1.3089888525e+01
4.0000000000e-03,	-2.6215537766e-02,	2.4998020113e+00,	9.2309415006e+02,	2.6854753194e+02,	1.3090932363e+01
4.1000000000e-03,	-2.4906846765e-02,	2.4997994552e+00,	9.2201871944e+02,	2.6796470977e+02,	1.3081080193e+01
4.2000000000e-03,	-2.3599681426e-02,	2.4997970299e+00,	9.2068034992e+02,	2.6765848323e+02,	1.3060437334e+01
4.3000000000e-03,	-2.2295115220e-02,	2.4997947352e+00,	9.1908146934e+02,	2.6762561474e+02,	1.3029117092e+01
4.4000000000e-03,	-2.0994209887e-02,	2.4997925708e+00,	9.1722471889e+02,	2.6786268169e+02,	1.2987240744e+01
4.5000000000e-03,	-1.9698014643e-02,	2.4997905362e+00,	9.1511295073e+02,	2.6836607603e+02,	1.2934937494e+01
4.6000000000e-03,	-1.8407565391e-02,	2.4997886310e+00,	9.1274922552e+02,	2.6913200413e+02,	1.2872344428e+01
4.7000000000e-03,	-1.7123883930e-02,	2.4997868545e+00,	9.1013680972e+02,	2.7015648700e+02,	1.2799606454e+01
4.8000000000e-03,	-1.5847977183e-02,	2.4997852060e+00,	9.0727917279e+02,	2.7143536088e+02,	1.2716876238e+01
4.9000000000e-03,	-1.4580836421e-02,	2.4997836846e+00,	9.0417998413e+02,	2.7296427800e+02,	1.2624314123e+01
5.0000000000e-03,	-1.3323436499e-02,	2.4997822895e+00,	9.0084310999e+02,	2.7473870769e+02,	1.2522088046e+01
5.1000000000e-03,	-1.2076735104e-02,	2.4997810195e+00,	8.9727261010e+02,	2.7675393765e+02,	1.2410373449e+01
5.2000000000e-03,	-1.0841672006e-02,	2.4997798737e+00,	8.9347273424e+02,	2.7900507549e+02,	1.2289353175e+01
5.3000000000e-03,	-9.6191683278e-03,	2.4997788508e+00,	8.8944791866e+02,	2.8148705040e+02,	1.2159217365e+01
5.4000000000e-03,	-8.4101258148e-03,	2.4997779494e+00,	8.8520278227e+02,	2.8419461506e+02,	1.2020163344e+01
5.5000000000e-03,	-7.2154261273e-03,	2.4997771683e+00,	8.8074212279e+02,	2.8712234758e+02,	1.1872395504e+01
5.6000000000e-03,	-6.0359301376e-03,	2.4997765059e+00,	8.7607091277e+02,	2.9026465371e+02,	1.1716125181e+01
5.7000000000e-03,	-4.8724772428e-03,	2.4997759606e+00,	8.7119429540e+02,	2.9361576903e+02,	1.1551570527e+01
5.8000000000e-03,	-3.7258846892e-03,	2.4997755308e+00,	8.6611758028e+02,	2.9716976126e+02,	1.1378956380e+01
5.9000000000e-03,	-2.5969469107e-03,	2.4997752148e+00,	8.6084623903e+02,	3.0092053264e+02,	1.1198514128e+01
6.0000000000e-03,	-1.4864348807e-03,	2.4997750108e+00,	8.5538590086e+02,	3.0486182229e+02,	1.1010481571e+01
6.1000000000e-03,	-3.9509547756e-04,	2.4997749169e+00,	8.4974234791e+02,	3.0898720861e+02,	1.0815102786e+01
6.2000000000e-03,	6.7634913585e-04,	2.4997749311e+00,	8.4392151067e+02,	3.1329011160e+02,	1.0612627981e+01
6.3000000000e-03,	1.7272021184e-03,	2.4997750515e+00,	8.3792946315e+02,	3.1776379512e+02,	1.0403313361e+01
6.4000000000e-03,	2.7567925430e-03,	2.4997752758e+00,	8.3177241806e+02,	3.2240136904e+02,	1.0187420980e+01
6.5000000000e-03,	3.7644759754e-03,	2.4997756021e+00,	8.2545672192e+02,	3.2719579119e+02,	9.9652186146e+00
6.6000000000e-03,	4.7496350388e-03,	2.4997760280e+00,	8.1898885008e+02,	3.3213986910e+02,	9.7369796195e+00
6.7000000000e-03,	5.7116799660e-03,	2.4997765512e+00,	8.1237540170e+02,	3.3722626150e+02,	9.5029828039e+00
6.8000000000e-03,	6.6500491378e-03,	2.4997771695e+00,	8.0562309467e+02,	3.4244747936e+02,	9.2635123063e+00
