t,	v,	x,	p1,	p2,	a
3.5000000000e-03,	1.3557359171e-02,	2.5000842585e+00,	2.8603881135e+02,	5.9126993203e+02,	-6.1046224136e+00
3.6000000000e-03,	1.2948853423e-02,	2.5000855837e+00,	2.8782122023e+02,	5.9105739785e+02,	-6.0647235525e+00
3.7000000000e-03,	1.2344566611e-02,	2.5000868484e+00,	2.8971016947e+02,	5.9072318266e+02,	-6.0202602639e+00
3.8000000000e-03,	1.1744950162e-02,	2.5000880528e+00,	2.9170351567e+02,	5.9027018227e+02,	-5.9713333321e+00
3.9000000000e-03,	1.1150445280e-02,	2.5000891975e+00,	2.9379902921e+02,	5.8970135031e+02,	-5.9180464219e+00
4.0000000000e-03,	1.0561482663e-02,	2.5000902831e+00,	2.9599439648e+02,	5.8901969856e+02,	-5.8605060415e+00
4.1000000000e-03,	9.9784822137e-03,	2.5000913100e+00,	2.9828722213e+02,	5.8822829707e+02,	-5.7988214989e+00
4.2000000000e-03,	9.4018527693e-03,	2.5000922790e+00,	3.0067503139e+02,	5.8733027411e+02,	-5.7331048544e+00
4.3000000000e-03,	8.8319918239e-03,	2.5000931906e+00,	3.0315527248e+02,	5.8632881584e+02,	-5.6634708671e+00
4.4000000000e-03,	8.2692852635e-03,	2.5000940456e+00,	3.0572531902e+02,	5.8522716589e+02,	-5.5900369374e+00
4.5000000000e-03,	7.7141071046e-03,	2.5000948447e+00,	3.0838247249e+02,	5.8402862479e+02,	-5.5129230460e+00
4.6000000000e-03,	7.1668192392e-03,	2.5000955887e+00,	3.1112396476e+02,	5.8273654923e+02,	-5.4322516895e+00
4.7000000000e-03,	6.6277711867e-03,	2.5000962784e+00,	3.1394696064e+02,	5.8135435125e+02,	-5.3481478122e+00
4.8000000000e-03,	6.0972998526e-03,	2.5000969146e+00,	3.1684856052e+02,	5.7988549733e+02,	-5.2607387364e+00
4.9000000000e-03,	5.5757292942e-03,	2.5000974981e+00,	3.1982580294e+02,	5.7833350744e+02,	-5.1701540900e+00
5.0000000000e-03,	5.0633704940e-03,	2.5000980300e+00,	3.2287566735e+02,	5.7670195398e+02,	-5.0765257326e+00
5.1000000000e-03,	4.5605211399e-03,	2.5000985111e+00,	3.2599507676e+02,	5.7499446075e+02,	-4.9799876799e+00
5.2000000000e-03,	4.0674654136e-03,	2.5000989424e+00,	3.2918090050e+02,	5.7321470187e+02,	-4.8806760275e+00
5.3000000000e-03,	3.5844737865e-03,	2.5000993250e+00,	3.3242995699e+02,	5.7136640074e+02,	-4.7787288749e+00
5.4000000000e-03,	3.1118028231e-03,	2.5000996597e+00,	3.3573901655e+02,	5.6945332896e+02,	-4.6742862483e+00
5.5000000000e-03,	2.6496949921e-03,	2.5000999477e+00,	3.3910480415e+02,	5.6747930542e+02,	-4.5674900253e+00
5.6000000000e-03,	2.1983784847e-03,	2.5001001900e+00,	3.4252400232e+02,	5.6544819535e+02,	-4.4584838604e+00
5.7000000000e-03,	1.7580670412e-03,	2.5001003877e+00,	3.4599325394e+02,	5.6336390956e+02,	-4.3474131124e+00
5.8000000000e-03,	1.3289597836e-03,	2.5001005420e+00,	3.4950916512e+02,	5.6123040383e+02,	-4.2344247744e+00
5.9000000000e-03,	9.1124105564e-04,	2.5001006539e+00,	3.5306830802e+02,	5.5905167841e+02,	-4.1196674079e+00
6.0000000000e-03,	5.0508026900e-04,	2.5001007246e+00,	3.5666722377e+02,	5.5683177784e+02,	-4.0032910814e+00
6.1000000000e-03,	1.1063175561e-04,	2.5001007553e+00,	3.6030242528e+02,	5.5457479100e+02,	-3.8854473143e+00
6.2000000000e-03,	-2.7196537507e-04,	2.5001007471e+00,	3.6397040011e+02,	5.5228485156e+02,	-3.7662890288e+00
6.3000000000e-03,	-6.4258737425e-04,	2.5001007013e+00,	3.6766761331e+02,	5.4996613884e+02,	-3.6459705106e+00
6.4000000000e-03,	-1.0011259886e-03,	2.5001006190e+00,	3.7139051019e+02,	5.4762287920e+02,	-3.5246473801e+00
6.5000000000e-03,	-1.3474885931e-03,	2.5001005015e+00,	3.7513551920e+02,	5.4525934812e+02,	-3.4024765785e+00
6.6000000000e-03,	-1.6815983226e-03,	2.5001003499e+00,	3.7889905459e+02,	5.4287987306e+02,	-3.2796163694e+00
6.7000000000e-03,	-2.0033942055e-03,	2.5001001656e+00,	3.8267751921e+02,	5.4048883732e+02,	-3.1562263622e+00
6.8000000000e-03,	-2.3128313003e-03,	2.5000999496e+00,	3.8646730714e+02,	5.3809068521e+02,	-3.0324675614e+00
6.9000000000e-03,	-2.6098808389e-03,	2.5000997034e+00,	3.9026480632e+02,	5.3568992874e+02,	-2.9085024484e+00
7.0000000000e-03,	-2.8945303803e-03,	2.5000994281e+00,	3.9406640111e+02,	5.3329115635e+02,	-2.7844951048e+00
7.1000000000e-03,	-3.1667839786e-03,	2.5000991249e+00,	3.9786847477e+02,	5.3089904424e+02,	-2.6606113895e+00
7.2000000000e-03,	-3.4266623726e-03,	2.5000987951e+00,	4.0166741184e+02,	5.2851837103e+02,	-2.5370191840e+00
7.3000000000e-03,	-3.6742032040e-03,	2.5000984400e+00,	4.0545960045e+02,	5.2615403692e+02,	-2.4138887294e+00
7.4000000000e-03,	-3.9094612751e-03,	2.5000980607e+00,	4.0924143450e+02,	5.2381108882e+02,	-2.2913930864e+00
7.5000000000e-03,	-4.1325088605e-03,	2.5000976585e+00,	4.1300931573e+02,	5.2149475383e+02,	-2.1697087621e+00
7.6000000000e-03,	-4.3434360926e-03,	2.5000972346e+00,	4.1675965557e+02,	5.1921048427e+02,	-2.0490165740e+00
7.7000000000e-03,	-4.5423514496e-03,	2.5000967902e+00,	4.2048887697e+02,	5.1696401970e+02,	-1.9295028546e+00
7.8000000000e-03,	-4.7293823873e-03,	2.5000963265e+00,	4.2419341592e+02,	5.1476147422e+02,	-1.8113611660e+00
7.9000000000e-03,	-4.9046761791e-03,	2.5000958447e+00,	4.2786972282e+02,	5.1260946332e+02,	-1.6947948099e+00
8.0000000000e-03,	-5.0684010675e-03,	2.5000953460e+00,	4.3151426370e+02,	5.1051529573e+02,	-1.5800206406e+00
8.1000000000e-03,	-5.2207478978e-03,	2.5000948314e+00,	4.3512352107e+02,	5.0848727885e+02,	-1.4672751555e+00
8.2000000000e-03,	-5.3619325541e-03,	2.5000943022e+00,	4.3869399483e+02,	5.0653524063e+02,	-1.3568249161e+00
8.3000000000e-03,	-5.4921998369e-03,	2.5000937594e+00,	4.4222220284e+02,	5.0467151403e+02,	-1.2489862238e+00
8.4000000000e-03,	-5.6118302855e-03,	2.5000932041e+00,	4.4570468188e+02,	5.0291309954e+02,	-1.1441683531e+00
8.5000000000e-03,	-5.7211544533e-03,	2.5000926374e+00,	4.4913798941e+02,	5.0128790398e+02,	-1.0429982912e+00
8.6000000000e-03,	-5.8206007695e-03,	2.5000920602e+00,	4.5251870927e+02,	4.9988670793e+02,	-9.4735997325e-01
8.7000000000e-03,	-5.9109882502e-03,	2.5000914736e+00,	4.5584348850e+02,	4.9890384156e+02,	-8.6120706125e-01
8.8000000000e-03,	-5.9929633958e-03,	2.5000908783e+00,	4.5910906986e+02,	4.9804916737e+02,	-7.7880195018e-01
8.9000000000e-03,	-6.0668404435e-03,	2.5000902753e+00,	4.6231219526e+02,	4.9727047151e+02,	-6.9916552489e-01
9.0000000000e-03,	-6.1328778369e-03,	2.5000896652e+00,	4.6544955507e+02,	4.9654827271e+02,	-6.2197435286e-01
9.1000000000e-03,	-6.1913118499e-03,	2.5000890489e+00,	4.6851775840e+02,	4.9587184739e+02,	-5.4708177972e-01
9.2000000000e-03,	-6.2423685781e-03,	2.5000884272e+00,	4.7151330168e+02,	4.9523441359e+02,	-4.7442223820e-01
9.3000000000e-03,	-6.2862700522e-03,	2.5000878007e+00,	4.7443253106e+02,	4.9463134691e+02,	-4.0397631697e-01
9.4000000000e-03,	-6.3232379680e-03,	2.5000871702e+00,	4.7727159441e+02,	4.9405934081e+02,	-3.3575492785e-01
9.5000000000e-03,	-6.3534962822e-03,	2.5000865363e+00,	4.8002637773e+02,	4.9351595217e+02,	-2.6979148879e-01
9.6000000000e-03,	-6.3772732535e-03,	2.5000858997e+00,	4.8269241757e+02,	4.9299933098e+02,	-2.0613826824e-01
9.7000000000e-03,	-6.3948032611e-03,	2.5000852610e+00,	4.8526477602e+02,	4.9250804804e+02,	-1.4486544031e-01
9.8000000000e-03,	-6.4063286453e-03,	2.5000846209e+00,	4.8773785456e+02,	4.9204097931e+02,	-8.6062494985e-02
9.9000000000e-03,	-6.4121018225e-03,	2.5000839799e+00,	4.9010510150e+02,	4.9159722472e+02,	-2.9842464253e-02
1.0000000000e-02,	-6.4123880237e-03,	2.5000833387e+00,	4.9235851992e+02,	4.9117604895e+02,	2.3649419258e-02
1.0100000000e-02,	-6.4074692776e-03,	2.5000826976e+00,	4.9448775728e+02,	4.9077683677e+02,	7.4218410265e-02
1.0200000000e-02,	-6.3976509964e-03,	2.5000820573e+00,	4.9647816467e+02,	4.9039905764e+02,	1.2158214041e-01
1.0300000000e-02,	-6.3832749910e-03,	2.5000814183e+00,	4.9830551447e+02,	4.9004223616e+02,	1.6526556621e-01
1.0400000000e-02,	-6.3647566648e-03,	2.5000807808e+00,	4.9990850515e+02,	4.8970592341e+02,	2.0405163483e-01
1.0500000000e-02,	-6.3428536504e-03,	2.5000801454e+00,	5.0103291336e+02,	4.8938964702e+02,	2.3286532681e-01
1.0600000000e-02,	-6.3183102940e-03,	2.5000795123e+00,	5.0196899796e+02,	4.8909284119e+02,	2.5752313558e-01
1.0700000000e-02,	-6.2914309344e-03,	2.5000788818e+00,	5.0280013031e+02,	4.8881491721e+02,	2.7970426219e-01
1.0800000000e-02,	-6.2624346608e-03,	2.5000782541e+00,	5.0355142705e+02,	4.8855530328e+02,	2.9992247540e-01
1.0900000000e-02,	-6.2315019951e-03,	2.5000776294e+00,	5.0423700114e+02,	4.8831344875e+02,	3.1847104789e-01
1.1000000000e-02,	-6.1987894717e-03,	2.5000770079e+00,	5.0486619120e+02,	4.8808882399e+02,	3.3554734420e-01
1.1100000000e-02,	-6.1644367278e-03,	2.5000763897e+00,	5.0544574682e+02,	4.8788091902e+02,	3.5129655611e-01
1.1200000000e-02,	-6.1285706040e-03,	2.5000757751e+00,	5.0598082999e+02,	4.8768924176e+02,	3.6583176469e-01
1.1300000000e-02,	-6.0913077693e-03,	2.5000751641e+00,	5.0647554857e+02,	4.8751331626e+02,	3.7924464609e-01
1.1400000000e-02,	-6.0527565208e-03,	2.5000745568e+00,	5.0693327022e+02,	4.8735268104e+02,	3.9161178365e-01
1.1500000000e-02,	-6.0130180786e-03,	2.5000739535e+00,	5.0735682071e+02,	4.8720688748e+02,	4.0299866469e-01
1.1600000000e-02,	-5.9721875538e-03,	2.5000733543e+00,	5.0774861605e+02,	4.8707549850e+02,	4.1346235105e-01
1.1700000000e-02,	-5.9303546925e-03,	2.5000727591e+00,	5.0811075430e+02,	4.8695808731e+02,	4.2305333975e-01
1.1800000000e-02,	-5.8876044620e-03,	2.5000721682e+00,	5.0844508155e+02,	4.8685423636e+02,	4.3181690393e-01
1.1900000000e-02,	-5.8440175206e-03,	2.5000715816e+00,	5.0875324065e+02,	4.8676353635e+02,	4.3979408607e-01
1.2000000000e-02,	-5.7996706021e-03,	2.5000709995e+00,	5.0903670802e+02,	4.8668558549e+02,	4.4702245073e-01
1.2100000000e-02,	-5.7546368327e-03,	2.5000704217e+00,	5.0929682205e+02,	4.8661998874e+02,	4.5353666610e-01
1.2200000000e-02,	-5.7089859973e-03,	2.5000698485e+00,	5.0953480530e+02,	4.8656635727e+02,	4.5936896065e-01
1.2300000000e-02,	-5.6627847643e-03,	2.5000692800e+00,	5.0975178223e+02,	4.8652430789e+02,	4.6454948683e-01
1.2400000000e-02,	-5.6160968782e-03,	2.5000687160e+00,	5.0994879336e+02,	4.8649346266e+02,	4.6910661410e-01
1.2500000000e-02,	-5.5689833257e-03,	2.5000681567e+00,	5.1012680689e+02,	4.8647344851e+02,	4.7306716763e-01
1.2600000000e-02,	-5.5215024799e-03,	2.5000676022e+00,	5.1028672817e+02,	4.8646389695e+02,	4.7645662432e-01
1.2700000000e-02,	-5.4737102266e-03,	2.5000670525e+00,	5.1042940760e+02,	4.8646444384e+02,	4.7929927521e-01
1.2800000000e-02,	-5.4256600760e-03,	2.5000665075e+00,	5.1055564721e+02,	4.8647472917e+02,	4.8161836070e-01
1.2900000000e-02,	-5.3774032622e-03,	2.5000659673e+00,	5.1066620614e+02,	4.8649439694e+02,	4.8343618404e-01
1.3000000000e-02,	-5.3289888317e-03,	2.5000654320e+00,	5.1076180535e+02,	4.8652309501e+02,	4.8477420681e-01
1.3100000000e-02,	-5.2804637234e-03,	2.5000649015e+00,	5.1084313158e+02,	4.8656047509e+02,	4.8565312970e-01
1.3200000000e-02,	-5.2318728414e-03,	2.5000643759e+00,	5.1091084068e+02,	4.8660619262e+02,	4.8609296106e-01
1.3300000000e-02,	-5.1832591211e-03,	2.5000638552e+00,	5.1096556058e+02,	4.8665990682e+02,	4.8611307520e-01
1.3400000000e-02,	-5.1346635900e-03,	2.5000633393e+00,	5.1100789375e+02,	4.8672128065e+02,	4.8573226209e-01
1.3500000000e-02,	-5.0861254241e-03,	2.5000628282e+00,	5.1103841934e+02,	4.8678998085e+02,	4.8496876978e-01
1.3600000000e-02,	-5.0376820001e-03,	2.5000623220e+00,	5.1105769504e+02,	4.8686567801e+02,	4.8384034063e-01
1.3700000000e-02,	-4.9893689445e-03,	2.5000618207e+00,	5.1106625873e+02,	4.8694804661e+02,	4.8236424225e-01
1.3800000000e-02,	-4.9412201795e-03,	2.5000613242e+00,	5.1106462981e+02,	4.8703676511e+02,	4.8055729396e-01
1.3900000000e-02,	-4.8932679671e-03,	2.5000608324e+00,	5.1105331048e+02,	4.8713151601e+02,	4.7843588928e-01
1.4000000000e-02,	-4.8455429502e-03,	2.5000603455e+00,	5.1103278677e+02,	4.8723198602e+02,	4.7601601513e-01
1.4100000000e-02,	-4.7980741928e-03,	2.5000598633e+00,	5.1100352949e+02,	4.8733786608e+02,	4.7331326813e-01
1.4200000000e-02,	-4.7508892179e-03,	2.5000593859e+00,	5.1096599498e+02,	4.8744885157e+02,	4.7034286833e-01
1.4300000000e-02,	-4.7040140453e-03,	2.5000589131e+00,	5.1092062589e+02,	4.8756464235e+02,	4.6711967084e-01
1.4400000000e-02,	-4.6574732267e-03,	2.5000584451e+00,	5.1086785174e+02,	4.8768494297e+02,	4.6365817551e-01
1.4500000000e-02,	-4.6112898813e-03,	2.5000579816e+00,	5.1080808947e+02,	4.8780946272e+02,	4.5997253504e-01
1.4600000000e-02,	-4.5654857304e-03,	2.5000575228e+00,	5.1074174392e+02,	4.8793791584e+02,	4.5607656162e-01
1.4700000000e-02,	-4.5200811305e-03,	2.5000570685e+00,	5.1066920825e+02,	4.8807002163e+02,	4.5198373236e-01
1.4800000000e-02,	-4.4750951072e-03,	2.5000566188e+00,	5.1059086425e+02,	4.8820550457e+02,	4.4770719371e-01
1.4900000000e-02,	-4.4305453877e-03,	2.5000561735e+00,	5.1050708272e+02,	4.8834409448e+02,	4.4325976488e-01
1.5000000000e-02,	-4.3864484337e-03,	2.5000557326e+00,	5.1041822369e+02,	4.8848552666e+02,	4.3865394061e-01
1.5100000000e-02,	-4.3428194734e-03,	2.5000552962e+00,	5.1032463667e+02,	4.8862954201e+02,	4.3390189317e-01
1.5200000000e-02,	-4.2996725338e-03,	2.5000548641e+00,	5.1022666089e+02,	4.8877588720e+02,	4.2901547386e-01
1.5300000000e-02,	-4.2570204729e-03,	2.5000544362e+00,	5.1012462545e+02,	4.8892431474e+02,	4.2400621409e-01
1.5400000000e-02,	-4.2148750115e-03,	2.5000540126e+00,	5.1001884948e+02,	4.8907458318e+02,	4.1888532603e-01
1.5500000000e-02,	-4.1732467652e-03,	2.5000535932e+00,	5.0990964231e+02,	4.8922645716e+02,	4.1366370298e-01
1.5600000000e-02,	-4.1321452759e-03,	2.5000531780e+00,	5.0979730356e+02,	4.8937970758e+02,	4.0835191955e-01
1.5700000000e-02,	-4.0915790444e-03,	2.5000527668e+00,	5.0968212329e+02,	4.8953411170e+02,	4.0296023165e-01
1.5800000000e-02,	-4.0515555615e-03,	2.5000523596e+00,	5.0956438206e+02,	4.8968945324e+02,	3.9749857640e-01
1.5900000000e-02,	-4.0120813404e-03,	2.5000519565e+00,	5.0944435105e+02,	4.8984552246e+02,	3.9197657194e-01
1.6000000000e-02,	-3.9731619484e-03,	2.5000515572e+00,	5.0932229215e+02,	4.9000211628e+02,	3.8640351732e-01
1.6100000000e-02,	-3.9348020389e-03,	2.5000511618e+00,	5.0919845800e+02,	4.9015903838e+02,	3.8078839237e-01
1.6200000000e-02,	-3.8970053833e-03,	2.5000507702e+00,	5.0907309210e+02,	4.9031609921e+02,	3.7513985768e-01
1.6300000000e-02,	-3.8597749027e-03,	2.5000503824e+00,	5.0894642887e+02,	4.9047311613e+02,	3.6946625468e-01
1.6400000000e-02,	-3.8231127002e-03,	2.5000499982e+00,	5.0881869372e+02,	4.9062991342e+02,	3.6377560589e-01
1.6500000000e-02,	-3.7870200925e-03,	2.5000496177e+00,	5.0869010312e+02,	4.9078632235e+02,	3.5807561537e-01
1.6600000000e-02,	-3.7514976419e-03,	2.5000492408e+00,	5.0856086468e+02,	4.9094218121e+02,	3.5237366935e-01
1.6700000000e-02,	-3.7165451878e-03,	2.5000488674e+00,	5.0843117721e+02,	4.9109733536e+02,	3.4667683711e-01
1.6800000000e-02,	-3.6821618786e-03,	2.5000484975e+00,	5.0830123081e+02,	4.9125163721e+02,	3.4099187211e-01
1.6900000000e-02,	-3.6483462029e-03,	2.5000481310e+00,	5.0817120694e+02,	4.9140494627e+02,	3.3532521344e-01
1.7000000000e-02,	-3.6150960211e-03,	2.5000477678e+00,	5.0804127850e+02,	4.9155712912e+02,	3.2968298753e-01
1.7100000000e-02,	-3.5824085967e-03,	2.5000474079e+00,	5.0791160994e+02,	4.9170805943e+02,	3.2407101018e-01
1.7200000000e-02,	-3.5502806269e-03,	2.5000470513e+00,	5.0778235732e+02,	4.9185761788e+02,	3.1849478893e-01
1.7300000000e-02,	-3.5187082733e-03,	2.5000466979e+00,	5.0765366847e+02,	4.9200569219e+02,	3.1295952576e-01
1.7400000000e-02,	-3.4876871928e-03,	2.5000463475e+00,	5.0752568303e+02,	4.9215217702e+02,	3.0747012015e-01
1.7500000000e-02,	-3.4572125670e-03,	2.5000460003e+00,	5.0739853259e+02,	4.9229697397e+02,	3.0203117250e-01
1.7600000000e-02,	-3.4272791325e-03,	2.5000456561e+00,	5.0727234084e+02,	4.9243999144e+02,	2.9664698784e-01
1.7700000000e-02,	-3.3978812099e-03,	2.5000453148e+00,	5.0714722363e+02,	4.9258114463e+02,	2.9132158006e-01
1.7800000000e-02,	-3.3690127328e-03,	2.5000449765e+00,	5.0702328920e+02,	4.9272035538e+02,	2.8605867632e-01
1.7900000000e-02,	-3.3406672760e-03,	2.5000446410e+00,	5.0690063822e+02,	4.9285755213e+02,	2.8086172194e-01
1.8000000000e-02,	-3.3128380841e-03,	2.5000443083e+00,	5.0677936402e+02,	4.9299266974e+02,	2.7573388563e-01
1.8100000000e-02,	-3.2855180981e-03,	2.5000439784e+00,	5.0665955270e+02,	4.9312564945e+02,	2.7067806504e-01
1.8200000000e-02,	-3.2586999826e-03,	2.5000436512e+00,	5.0654128333e+02,	4.9325643869e+02,	2.6569689267e-01
1.8300000000e-02,	-3.2323761519e-03,	2.5000433267e+00,	5.0642462806e+02,	4.9338499096e+02,	2.6079274215e-01
1.8400000000e-02,	-3.2065387957e-03,	2.5000430047e+00,	5.0630965240e+02,	4.9351126566e+02,	2.5596773478e-01
1.8500000000e-02,	-3.1811799040e-03,	2.5000426853e+00,	5.0619641529e+02,	4.9363522797e+02,	2.5122374641e-01
1.8600000000e-02,	-3.1562912910e-03,	2.5000423685e+00,	5.0608496939e+02,	4.9375684865e+02,	2.4656241466e-01
1.8700000000e-02,	-3.1318646187e-03,	2.5000420541e+00,	5.0597536120e+02,	4.9387610389e+02,	2.4198514629e-01
1.8800000000e-02,	-3.1078914199e-03,	2.5000417421e+00,	5.0586763133e+02,	4.9399297508e+02,	2.3749312499e-01
1.8900000000e-02,	-3.0843631197e-03,	2.5000414325e+00,	5.0576181464e+02,	4.9410744868e+02,	2.3308731926e-01
1.9000000000e-02,	-3.0612710566e-03,	2.5000411252e+00,	5.0565794052e+02,	4.9421951599e+02,	2.2876849062e-01
1.9100000000e-02,	-3.0386065033e-03,	2.5000408202e+00,	5.0555603306e+02,	4.9432917297e+02,	2.2453720190e-01
1.9200000000e-02,	-3.0163606856e-03,	2.5000405175e+00,	5.0545611129e+02,	4.9443642000e+02,	2.2039382578e-01
1.9300000000e-02,	-2.9945248012e-03,	2.5000402169e+00,	5.0535818938e+02,	4.9454126171e+02,	2.1633855345e-01
1.9400000000e-02,	-2.9730900373e-03,	2.5000399185e+00,	5.0526227690e+02,	4.9464370674e+02,	2.1237140332e-01
1.9500000000e-02,	-2.9520475878e-03,	2.5000396223e+00,	5.0516837904e+02,	4.9474376754e+02,	2.0849222993e-01
1.9600000000e-02,	-2.9313886686e-03,	2.5000393281e+00,	5.0507649680e+02,	4.9484146016e+02,	2.0470073281e-01
1.9700000000e-02,	-2.9111045334e-03,	2.5000390360e+00,	5.0498662728e+02,	4.9493680401e+02,	2.0099646541e-01
1.9800000000e-02,	-2.8911864872e-03,	2.5000387459e+00,	5.0489876384e+02,	4.9502982164e+02,	1.9737884405e-01
1.9900000000e-02,	-2.8716259000e-03,	2.5000384578e+00,	5.0481289639e+02,	4.9512053855e+02,	1.9384715680e-01
2.0000000000e-02,	-2.8524142190e-03,	2.5000381716e+00,	5.0472901159e+02,	4.9520898297e+02,	1.9040057234e-01
2.0100000000e-02,	-2.8335429801e-03,	2.5000378873e+00,	5.0464709305e+02,	4.9529518561e+02,	1.8703814869e-01
2.0200000000e-02,	-2.8150038186e-03,	2.5000376048e+00,	5.0456712158e+02,	4.9537917949e+02,	1.8375884189e-01
2.0300000000e-02,	-2.7967884789e-03,	2.5000373243e+00,	5.0448907542e+02,	4.9546099970e+02,	1.8056151452e-01
2.0400000000e-02,	-2.7788888237e-03,	2.5000370455e+00,	5.0441293041e+02,	4.9554068321e+02,	1.7744494402e-01
2.0500000000e-02,	-2.7612968415e-03,	2.5000367685e+00,	5.0433866024e+02,	4.9561826870e+02,	1.7440783087e-01
2.0600000000e-02,	-2.7440046545e-03,	2.5000364932e+00,	5.0426623662e+02,	4.9569379629e+02,	1.7144880657e-01
2.0700000000e-02,	-2.7270045248e-03,	2.5000362197e+00,	5.0419562950e+02,	4.9576730743e+02,	1.6856644133e-01
2.0800000000e-02,	-2.7102888603e-03,	2.5000359478e+00,	5.0412680725e+02,	4.9583884467e+02,	1.6575925163e-01
2.0900000000e-02,	-2.6938502196e-03,	2.5000356776e+00,	5.0405973686e+02,	4.9590845150e+02,	1.6302570738e-01
