t,	v,	x,	p1,	p2,	a
1.7000000000e-03,	3.5253377112e-02,	2.5000732774e+00,	3.1207358193e+02,	8.1295747993e+02,	-1.0017677960e+01
1.8000000000e-03,	3.4246863317e-02,	2.5000767525e+00,	3.0912502944e+02,	8.1467707388e+02,	-1.0111040889e+01
1.9000000000e-03,	3.3231479941e-02,	2.5000801265e+00,	3.0641859279e+02,	8.1617228352e+02,	-1.0195073815e+01
2.0000000000e-03,	3.2208158613e-02,	2.5000833986e+00,	3.0395309673e+02,	8.1744335525e+02,	-1.0269805170e+01
2.1000000000e-03,	3.1177827819e-02,	2.5000865679e+00,	3.0172724431e+02,	8.1849071299e+02,	-1.0335269374e+01
2.2000000000e-03,	3.0141412300e-02,	2.5000896339e+00,	2.9973961157e+02,	8.1931495811e+02,	-1.0391506931e+01
2.3000000000e-03,	2.9099832439e-02,	2.5000925960e+00,	2.9798864311e+02,	8.1991686929e+02,	-1.0438564524e+01
2.4000000000e-03,	2.8054003637e-02,	2.5000954537e+00,	2.9647264823e+02,	8.2029740206e+02,	-1.0476495077e+01
2.5000000000e-03,	2.7004835691e-02,	2.5000982067e+00,	2.9518979780e+02,	8.2045768831e+02,	-1.0505357810e+01
2.6000000000e-03,	2.5953232158e-02,	2.5001008546e+00,	2.9413812157e+02,	8.2039903550e+02,	-1.0525218279e+01
2.7000000000e-03,	2.4900089721e-02,	2.5001033973e+00,	2.9331550610e+02,	8.2012292576e+02,	-1.0536148393e+01
2.8000000000e-03,	2.3846297555e-02,	2.5001058346e+00,	2.9271969305e+02,	8.1963101484e+02,	-1.0538226436e+01
2.9000000000e-03,	2.2792736688e-02,	2.5001081666e+00,	2.9234827790e+02,	8.1892513083e+02,	-1.0531537059e+01
3.0000000000e-03,	2.1740279364e-02,	2.5001103932e+00,	2.9219870910e+02,	8.1800727281e+02,	-1.0516171274e+01
3.1000000000e-03,	2.0689788409e-02,	2.5001125147e+00,	2.9226828751e+02,	8.1687960923e+02,	-1.0492226434e+01
3.2000000000e-03,	1.9642116597e-02,	2.5001145313e+00,	2.9255416618e+02,	8.1554447629e+02,	-1.0459806202e+01
3.3000000000e-03,	1.8598106024e-02,	2.5001164432e+00,	2.9305335041e+02,	8.1400437598e+02,	-1.0419020512e+01
3.4000000000e-03,	1.7558587478e-02,	2.5001182510e+00,	2.9376269812e+02,	8.1226197418e+02,	-1.0369985521e+01
3.5000000000e-03,	1.6524379826e-02,	2.5001199551e+00,	2.9467892046e+02,	8.1032009844e+02,	-1.0312823560e+01
3.6000000000e-03,	1.5496289391e-02,	2.5001215561e+00,	2.9579858259e+02,	8.0818173572e+02,	-1.0247663063e+01
3.7000000000e-03,	1.4475109355e-02,	2.5001230546e+00,	2.9711810478e+02,	8.0585003001e+02,	-1.0174638505e+01
3.8000000000e-03,	1.3461619151e-02,	2.5001244514e+00,	2.9863376365e+02,	8.0332827973e+02,	-1.0093890321e+01
3.9000000000e-03,	1.2456583874e-02,	2.5001257472e+00,	3.0034169361e+02,	8.0061993509e+02,	-1.0005564830e+01
4.0000000000e-03,	1.1460753698e-02,	2.5001269430e+00,	3.0223788845e+02,	7.9772859529e+02,	-9.9098141368e+00
4.1000000000e-03,	1.0474863299e-02,	2.5001280397e+00,	3.0431820312e+02,	7.9465800561e+02,	-9.8067960497e+00
4.2000000000e-03,	9.4996312938e-03,	2.5001290383e+00,	3.0657835566e+02,	7.9141205437e+02,	-9.6966739741e+00
4.3000000000e-03,	8.5357596802e-03,	2.5001299400e+00,	3.0901392920e+02,	7.8799476981e+02,	-9.5796168121e+00
4.4000000000e-03,	7.5839332971e-03,	2.5001307459e+00,	3.1162037416e+02,	7.8441031685e+02,	-9.4557988537e+00
4.5000000000e-03,	6.6448192895e-03,	2.5001314572e+00,	3.1439301048e+02,	7.8066299376e+02,	-9.3253996656e+00
4.6000000000e-03,	5.7190665864e-03,	2.5001320753e+00,	3.1732702996e+02,	7.7675722870e+02,	-9.1886039748e+00
4.7000000000e-03,	4.8073053911e-03,	2.5001326015e+00,	3.2041749873e+02,	7.7269757625e+02,	-9.0456015503e+00
4.8000000000e-03,	3.9101466831e-03,	2.5001330373e+00,	3.2365935967e+02,	7.6848871376e+02,	-8.8965870817e+00
4.9000000000e-03,	3.0281817319e-03,	2.5001333840e+00,	3.2704743498e+02,	7.6413543771e+02,	-8.7417600547e+00
5.0000000000e-03,	2.1619816240e-03,	2.5001336434e+00,	3.3057642868e+02,	7.5964265996e+02,	-8.5813246257e+00
5.1000000000e-03,	1.3120968018e-03,	2.5001338170e+00,	3.3424092916e+02,	7.5501540391e+02,	-8.4154894949e+00
5.2000000000e-03,	4.7905661595e-04,	2.5001339064e+00,	3.3803541176e+02,	7.5025880066e+02,	-8.2444677780e+00
5.3000000000e-03,	-3.3663110981e-04,	2.5001339134e+00,	3.4195424117e+02,	7.4537808510e+02,	-8.0684768787e+00
5.4000000000e-03,	-1.1344805014e-03,	2.5001338397e+00,	3.4599167391e+02,	7.4037859195e+02,	-7.8877383609e+00
5.5000000000e-03,	-1.9140280436e-03,	2.5001336871e+00,	3.5014186063e+02,	7.3526575178e+02,	-7.7024778231e+00
5.6000000000e-03,	-2.6748329781e-03,	2.5001334575e+00,	3.5439884827e+02,	7.3004508700e+02,	-7.5129247746e+00
5.7000000000e-03,	-3.4164776874e-03,	2.5001331528e+00,	3.5875658211e+02,	7.2472220785e+02,	-7.3193125149e+00
5.8000000000e-03,	-4.1385680692e-03,	2.5001327748e+00,	3.6320890750e+02,	7.1930280838e+02,	-7.1218780176e+00
5.9000000000e-03,	-4.8407338971e-03,	2.5001323257e+00,	3.6774957147e+02,	7.1379266247e+02,	-6.9208618200e+00
6.0000000000e-03,	-5.5226291727e-03,	2.5001318074e+00,	3.7237222379e+02,	7.0819761981e+02,	-6.7165079204e+00
6.1000000000e-03,	-6.1839324663e-03,	2.5001312219e+00,	3.7707041787e+02,	7.0252360204e+02,	-6.5090636833e+00
6.2000000000e-03,	-6.8243472495e-03,	2.5001305713e+00,	3.8183761094e+02,	6.9677659880e+02,	-6.2987797573e+00
6.3000000000e-03,	-7.4436022201e-03,	2.5001298577e+00,	3.8666716372e+02,	6.9096266400e+02,	-6.0859100056e+00
6.4000000000e-03,	-8.0414516205e-03,	2.5001290833e+00,	3.9155233939e+02,	6.8508791208e+02,	-5.8707114538e+00
6.5000000000e-03,	-8.6176755526e-03,	2.5001282501e+00,	3.9648630153e+02,	6.7915851447e+02,	-5.6534442588e+00
6.6000000000e-03,	-9.1720802900e-03,	2.5001273605e+00,	4.0146211108e+02,	6.7318069617e+02,	-5.4343717018e+00
6.7000000000e-03,	-9.7044985917e-03,	2.5001264165e+00,	4.0647272181e+02,	6.6716073250e+02,	-5.2137602138e+00
6.8000000000e-03,	-1.0214790019e-02,	2.5001254203e+00,	4.1151097420e+02,	6.6110494611e+02,	-4.9918794383e+00
6.9000000000e-03,	-1.0702841265e-02,	2.5001243742e+00,	4.1656958709e+02,	6.5501970422e+02,	-4.7690023426e+00
7.0000000000e-03,	-1.1168566489e-02,	2.5001232805e+00,	4.2164114679e+02,	6.4891141621e+02,	-4.5454053885e+00
7.1000000000e-03,	-1.1611907683e-02,	2.5001221413e+00,	4.2671809267e+02,	6.4278653157e+02,	-4.3213687780e+00
7.2000000000e-03,	-1.2032835060e-02,	2.5001209588e+00,	4.3179269846e+02,	6.3665153830e+02,	-4.0971767969e+00
7.3000000000e-03,	-1.2431347485e-02,	2.5001197354e+00,	4.3685704774e+02,	6.3051296186e+02,	-3.8731182826e+00
7.4000000000e-03,	-1.2807472960e-02,	2.5001184733e+00,	4.4190300192e+02,	6.2437736477e+02,	-3.6494872571e+00
7.5000000000e-03,	-1.3161269180e-02,	2.5001171747e+00,	4.4692215792e+02,	6.1825134698e+02,	-3.4265837813e+00
7.6000000000e-03,	-1.3492824200e-02,	2.5001158418e+00,	4.5190579163e+02,	6.1214154719e+02,	-3.2047151111e+00
7.7000000000e-03,	-1.3802257218e-02,	2.5001144769e+00,	4.5684478143e+02,	6.0605464531e+02,	-2.9841972777e+00
7.8000000000e-03,	-1.4089719568e-02,	2.5001130821e+00,	4.6172950232e+02,	5.9999736635e+02,	-2.7653572807e+00
7.9000000000e-03,	-1.4355395951e-02,	2.5001116597e+00,	4.6654967621e+02,	5.9397648599e+02,	-2.5485361956e+00
8.0000000000e-03,	-1.4599506066e-02,	2.5001102117e+00,	4.7129415282e+02,	5.8799883834e+02,	-2.3340937103e+00
8.1000000000e-03,	-1.4822306780e-02,	2.5001087405e+00,	4.7595057602e+02,	5.8207132637e+02,	-2.1224150071e+00
8.2000000000e-03,	-1.5024095190e-02,	2.5001072480e+00,	4.8050484727e+02,	5.7620093577e+02,	-1.9139217700e+00
8.3000000000e-03,	-1.5205213123e-02,	2.5001057363e+00,	4.8494019746e+02,	5.7039475309e+02,	-1.7090911127e+00
8.4000000000e-03,	-1.5366054277e-02,	2.5001042076e+00,	4.8923540380e+02,	5.6465998944e+02,	-1.5084917129e+00
8.5000000000e-03,	-1.5507076831e-02,	2.5001026638e+00,	4.9336075773e+02,	5.5900401126e+02,	-1.3128650706e+00
8.6000000000e-03,	-1.5628830455e-02,	2.5001011068e+00,	4.9726572199e+02,	5.5343437948e+02,	-1.1233731498e+00
8.7000000000e-03,	-1.5732066719e-02,	2.5000995386e+00,	5.0074180141e+02,	5.4795889532e+02,	-9.4434187822e-01
8.8000000000e-03,	-1.5818230264e-02,	2.5000979610e+00,	5.0357286555e+02,	5.4258560382e+02,	-7.8025476542e-01
8.9000000000e-03,	-1.5888333549e-02,	2.5000963755e+00,	5.0618483223e+02,	5.3732287491e+02,	-6.2276085369e-01
9.0000000000e-03,	-1.5942959966e-02,	2.5000947838e+00,	5.0864903707e+02,	5.3217972477e+02,	-4.7061375398e-01
9.1000000000e-03,	-1.5982621132e-02,	2.5000931874e+00,	5.1099513188e+02,	5.2716613728e+02,	-3.2342010794e-01
9.2000000000e-03,	-1.6007805299e-02,	2.5000915878e+00,	5.1323996299e+02,	5.2229350978e+02,	-1.8107093569e-01
9.3000000000e-03,	-1.6018998454e-02,	2.5000899863e+00,	5.1539437098e+02,	5.1757537990e+02,	-4.3620178442e-02
9.4000000000e-03,	-1.6016698784e-02,	2.5000883844e+00,	5.1746583417e+02,	5.1302873973e+02,	8.8741888685e-02
9.5000000000e-03,	-1.6001431257e-02,	2.5000867834e+00,	5.1945975003e+02,	5.0867675992e+02,	2.1565980209e-01
9.6000000000e-03,	-1.5973769162e-02,	2.5000851846e+00,	5.2138014664e+02,	5.0455585131e+02,	3.3648590651e-01
9.7000000000e-03,	-1.5934384428e-02,	2.5000835891e+00,	5.2323012070e+02,	5.0074639598e+02,	4.4967449438e-01
9.8000000000e-03,	-1.5884403407e-02,	2.5000819980e+00,	5.2501215535e+02,	4.9765210222e+02,	5.4720106259e-01
9.9000000000e-03,	-1.5825215707e-02,	2.5000804125e+00,	5.2672841685e+02,	4.9495031934e+02,	6.3556195029e-01
1.0000000000e-02,	-1.5757463791e-02,	2.5000788333e+00,	5.2838079305e+02,	4.9244573464e+02,	7.1870116826e-01
1.0100000000e-02,	-1.5681618882e-02,	2.5000772613e+00,	5.2997089503e+02,	4.9009456859e+02,	7.9752652877e-01
1.0200000000e-02,	-1.5598085580e-02,	2.5000756972e+00,	5.3150010678e+02,	4.8787341837e+02,	8.7253376813e-01
1.0300000000e-02,	-1.5507228496e-02,	2.5000741419e+00,	5.3296962879e+02,	4.8576727665e+02,	9.4404704271e-01
1.0400000000e-02,	-1.5409384826e-02,	2.5000725960e+00,	5.3438051336e+02,	4.8376557009e+02,	1.0122988655e+00
1.0500000000e-02,	-1.5304871508e-02,	2.5000710602e+00,	5.3573369318e+02,	4.8186039562e+02,	1.0774659510e+00
1.0600000000e-02,	-1.5193989771e-02,	2.5000695352e+00,	5.3703000435e+02,	4.8004559712e+02,	1.1396881445e+00
1.0700000000e-02,	-1.5077028219e-02,	2.5000680216e+00,	5.3827020529e+02,	4.7831622838e+02,	1.1990795382e+00
1.0800000000e-02,	-1.4954265029e-02,	2.5000665200e+00,	5.3945499220e+02,	4.7666821680e+02,	1.2557355081e+00
1.0900000000e-02,	-1.4825969574e-02,	2.5000650310e+00,	5.4058501189e+02,	4.7509814063e+02,	1.3097374254e+00
1.1000000000e-02,	-1.4692403647e-02,	2.5000635550e+00,	5.4166087248e+02,	4.7360307488e+02,	1.3611559519e+00
1.1100000000e-02,	-1.4553822411e-02,	2.5000620927e+00,	5.4268315235e+02,	4.7218048107e+02,	1.4100534256e+00
1.1200000000e-02,	-1.4410475132e-02,	2.5000606444e+00,	5.4365240777e+02,	4.7082812592e+02,	1.4564856370e+00
1.1300000000e-02,	-1.4262605768e-02,	2.5000592107e+00,	5.4456917926e+02,	4.6954402008e+02,	1.5005031836e+00
1.1400000000e-02,	-1.4110453432e-02,	2.5000577920e+00,	5.4543399708e+02,	4.6832637096e+02,	1.5421525223e+00
1.1500000000e-02,	-1.3954252763e-02,	2.5000563888e+00,	5.4624738590e+02,	4.6717354587e+02,	1.5814768005e+00
1.1600000000e-02,	-1.3794234221e-02,	2.5000550013e+00,	5.4700986876e+02,	4.6608404263e+02,	1.6185165226e+00
1.1700000000e-02,	-1.3630624328e-02,	2.5000536300e+00,	5.4772197054e+02,	4.6505646607e+02,	1.6533100896e+00
1.1800000000e-02,	-1.3463645849e-02,	2.5000522753e+00,	5.4838422087e+02,	4.6408950881e+02,	1.6858942411e+00
1.1900000000e-02,	-1.3293517944e-02,	2.5000509374e+00,	5.4899715662e+02,	4.6318193558e+02,	1.7163044207e+00
1.2000000000e-02,	-1.3120456282e-02,	2.5000496167e+00,	5.4956132411e+02,	4.6233257016e+02,	1.7445750792e+00
1.2100000000e-02,	-1.2944673122e-02,	2.5000483134e+00,	5.5007728096e+02,	4.6154028454e+02,	1.7707399285e+00
1.2200000000e-02,	-1.2766377383e-02,	2.5000470278e+00,	5.5054559761e+02,	4.6080398984e+02,	1.7948321554e+00
1.2300000000e-02,	-1.2585774683e-02,	2.5000457602e+00,	5.5096685868e+02,	4.6012262862e+02,	1.8168846012e+00
1.2400000000e-02,	-1.2403067367e-02,	2.5000445108e+00,	5.5134166412e+02,	4.5949516840e+02,	1.8369299144e+00
1.2500000000e-02,	-1.2218454519e-02,	2.5000432797e+00,	5.5167063010e+02,	4.5892059615e+02,	1.8550006790e+00
1.2600000000e-02,	-1.2032131962e-02,	2.5000420671e+00,	5.5195438980e+02,	4.5839791360e+02,	1.8711295241e+00
1.2700000000e-02,	-1.1844292252e-02,	2.5000408733e+00,	5.5219359403e+02,	4.5792613322e+02,	1.8853492161e+00
1.2800000000e-02,	-1.1655124658e-02,	2.5000396983e+00,	5.5238891167e+02,	4.5750427483e+02,	1.8976927367e+00
1.2900000000e-02,	-1.1464815136e-02,	2.5000385423e+00,	5.5254103009e+02,	4.5713136270e+02,	1.9081933478e+00
1.3000000000e-02,	-1.1273546299e-02,	2.5000374054e+00,	5.5265065535e+02,	4.5680642302e+02,	1.9168846467e+00
1.3100000000e-02,	-1.1081497385e-02,	2.5000362876e+00,	5.5271851239e+02,	4.5652848185e+02,	1.9238006110e+00
1.3200000000e-02,	-1.0888844209e-02,	2.5000351891e+00,	5.5274534505e+02,	4.5629656331e+02,	1.9289756349e+00
1.3300000000e-02,	-1.0695759128e-02,	2.5000341099e+00,	5.5273191606e+02,	4.5610968809e+02,	1.9324445594e+00
1.3400000000e-02,	-1.0502410991e-02,	2.5000330500e+00,	5.5267900693e+02,	4.5596687221e+02,	1.9342426944e+00
1.3500000000e-02,	-1.0308965090e-02,	2.5000320094e+00,	5.5258741779e+02,	4.5586712596e+02,	1.9344058366e+00
1.3600000000e-02,	-1.0115583114e-02,	2.5000309882e+00,	5.5245796714e+02,	4.5580945312e+02,	1.9329702804e+00
1.3700000000e-02,	-9.9224230974e-03,	2.5000299863e+00,	5.5229149155e+02,	4.5579285025e+02,	1.9299728259e+00
1.3800000000e-02,	-9.7296393689e-03,	2.5000290037e+00,	5.5208884530e+02,	4.5581630622e+02,	1.9254507814e+00
1.3900000000e-02,	-9.5373825008e-03,	2.5000280403e+00,	5.5185089998e+02,	4.5587880183e+02,	1.9194419630e+00
1.4000000000e-02,	-9.3457992587e-03,	2.5000270962e+00,	5.5157854404e+02,	4.5597930956e+02,	1.9119846896e+00
1.4100000000e-02,	-9.1550325514e-03,	2.5000261711e+00,	5.5127268227e+02,	4.5611679347e+02,	1.9031177760e+00
1.4200000000e-02,	-8.9652213820e-03,	2.5000252651e+00,	5.5093423525e+02,	4.5629020913e+02,	1.8928805224e+00
1.4300000000e-02,	-8.7765007997e-03,	2.5000243780e+00,	5.5056413880e+02,	4.5649850374e+02,	1.8813127013e+00
1.4400000000e-02,	-8.5890018535e-03,	2.5000235098e+00,	5.5016334334e+02,	4.5674061624e+02,	1.8684545421e+00
1.4500000000e-02,	-8.4028515474e-03,	2.5000226602e+00,	5.4973281322e+02,	4.5701547754e+02,	1.8543467138e+00
1.4600000000e-02,	-8.2181727972e-03,	2.5000218292e+00,	5.4927352606e+02,	4.5732201083e+02,	1.8390303047e+00
1.4700000000e-02,	-8.0350843900e-03,	2.5000210165e+00,	5.4878647201e+02,	4.5765913195e+02,	1.8225468013e+00
1.4800000000e-02,	-7.8537009451e-03,	2.5000202221e+00,	5.4827265302e+02,	4.5802574977e+02,	1.8049380651e+00
1.4900000000e-02,	-7.6741328781e-03,	2.5000194457e+00,	5.4773308207e+02,	4.5842076670e+02,	1.7862463073e+00
1.5000000000e-02,	-7.4964863669e-03,	2.5000186872e+00,	5.4716878234e+02,	4.5884307921e+02,	1.7665140625e+00
1.5100000000e-02,	-7.3208633211e-03,	2.5000179463e+00,	5.4658078644e+02,	4.5929157838e+02,	1.7457841613e+00
1.5200000000e-02,	-7.1473613536e-03,	2.5000172230e+00,	5.4597013555e+02,	4.5976515051e+02,	1.7240997007e+00
1.5300000000e-02,	-6.9760737554e-03,	2.5000165168e+00,	5.4533787851e+02,	4.6026267779e+02,	1.7015040144e+00
1.5400000000e-02,	-6.8070894738e-03,	2.5000158277e+00,	5.4468507104e+02,	4.6078303898e+02,	1.6780406412e+00
1.5500000000e-02,	-6.6404930931e-03,	2.5000151553e+00,	5.4401277473e+02,	4.6132511009e+02,	1.6537532927e+00
1.5600000000e-02,	-6.4763648195e-03,	2.5000144995e+00,	5.4332205621e+02,	4.6188776520e+02,	1.6286858202e+00
1.5700000000e-02,	-6.3147804681e-03,	2.5000138599e+00,	5.4261398617e+02,	4.6246987716e+02,	1.6028821803e+00
1.5800000000e-02,	-6.1558114548e-03,	2.5000132364e+00,	5.4188963846e+02,	4.6307031843e+02,	1.5763864006e+00
1.5900000000e-02,	-5.9995247905e-03,	2.5000126287e+00,	5.4115008910e+02,	4.6368796192e+02,	1.5492425435e+00
1.6000000000e-02,	-5.8459830799e-03,	2.5000120364e+00,	5.4039641530e+02,	4.6432168180e+02,	1.5214946700e+00
1.6100000000e-02,	-5.6952445229e-03,	2.5000114594e+00,	5.3962969455e+02,	4.6497035439e+02,	1.4931868032e+00
1.6200000000e-02,	-5.5473629207e-03,	2.5000108973e+00,	5.3885100354e+02,	4.6563285902e+02,	1.4643628903e+00
1.6300000000e-02,	-5.4023876851e-03,	2.5000103498e+00,	5.3806141724e+02,	4.6630807899e+02,	1.4350667650e+00
1.6400000000e-02,	-5.2603638518e-03,	2.5000098167e+00,	5.3726200786e+02,	4.6699490242e+02,	1.4053421088e+00
1.6500000000e-02,	-5.1213320977e-03,	2.5000092977e+00,	5.3645384383e+02,	4.6769222320e+02,	1.3752324126e+00
1.6600000000e-02,	-4.9853287617e-03,	2.5000087924e+00,	5.3563798881e+02,	4.6839894198e+02,	1.3447809366e+00
1.6700000000e-02,	-4.8523858697e-03,	2.5000083005e+00,	5.3481550065e+02,	4.6911396707e+02,	1.3140306715e+00
1.6800000000e-02,	-4.7225311639e-03,	2.5000078218e+00,	5.3398743034e+02,	4.6983621542e+02,	1.2830242983e+00
1.6900000000e-02,	-4.5957881355e-03,	2.5000073559e+00,	5.3315482102e+02,	4.7056461362e+02,	1.2518041481e+00
1.7000000000e-02,	-4.4721760617e-03,	2.5000069025e+00,	5.3231870694e+02,	4.7129809885e+02,	1.2204121616e+00
1.7100000000e-02,	-4.3517100469e-03,	2.5000064613e+00,	5.3148011236e+02,	4.7203561992e+02,	1.1888898488e+00
1.7200000000e-02,	-4.2344010677e-03,	2.5000060321e+00,	5.3064005059e+02,	4.7277613821e+02,	1.1572782476e+00
1.7300000000e-02,	-4.1202560222e-03,	2.5000056144e+00,	5.2979952289e+02,	4.7351862872e+02,	1.1256178834e+00
1.7400000000e-02,	-4.0092777834e-03,	2.5000052079e+00,	5.2895951746e+02,	4.7426208107e+02,	1.0939487278e+00
1.7500000000e-02,	-3.9014652564e-03,	2.5000048124e+00,	5.2812100836e+02,	4.7500550050e+02,	1.0623101571e+00
1.7600000000e-02,	-3.7968134404e-03,	2.5000044275e+00,	5.2728495450e+02,	4.7574790894e+02,	1.0307409113e+00
1.7700000000e-02,	-3.6953134938e-03,	2.5000040529e+00,	5.2645229858e+02,	4.7648834596e+02,	9.9927905239e-01
1.7800000000e-02,	-3.5969528047e-03,	2.5000036883e+00,	5.2562396602e+02,	4.7722586986e+02,	9.6796192320e-01
1.7900000000e-02,	-3.5017150645e-03,	2.5000033334e+00,	5.2480086395e+02,	4.7795955867e+02,	9.3682610549e-01
1.8000000000e-02,	-3.4095803463e-03,	2.5000029879e+00,	5.2398388013e+02,	4.7868851120e+02,	9.0590737857e-01
1.8100000000e-02,	-3.3205251870e-03,	2.5000026514e+00,	5.2317388195e+02,	4.7941184807e+02,	8.7524067761e-01
1.8200000000e-02,	-3.2345226739e-03,	2.5000023237e+00,	5.2237171535e+02,	4.8012871275e+02,	8.4486005197e-01
1.8300000000e-02,	-3.1515425356e-03,	2.5000020044e+00,	5.2157820377e+02,	4.8083827259e+02,	8.1479862354e-01
1.8400000000e-02,	-3.0715512364e-03,	2.5000016933e+00,	5.2079414714e+02,	4.8153971988e+02,	7.8508854505e-01
1.8500000000e-02,	-2.9945120757e-03,	2.5000013900e+00,	5.2002032081e+02,	4.8223227290e+02,	7.5576095833e-01
1.8600000000e-02,	-2.9203852908e-03,	2.5000010943e+00,	5.1925747454e+02,	4.8291517691e+02,	7.2684595265e-01
1.8700000000e-02,	-2.8491281647e-03,	2.5000008058e+00,	5.1850633143e+02,	4.8358770528e+02,	6.9837252301e-01
1.8800000000e-02,	-2.7806951371e-03,	2.5000005244e+00,	5.1776758690e+02,	4.8424916048e+02,	6.7036852843e-01
1.8900000000e-02,	-2.7150379204e-03,	2.5000002496e+00,	5.1704190764e+02,	4.8489887512e+02,	6.4286065033e-01
1.9000000000e-02,	-2.6521056197e-03,	2.4999999813e+00,	5.1632993059e+02,	4.8553621304e+02,	6.1587435088e-01
1.9100000000e-02,	-2.5918448562e-03,	2.4999997191e+00,	5.1563226189e+02,	4.8616057032e+02,	5.8943383148e-01
1.9200000000e-02,	-2.5341998959e-03,	2.4999994628e+00,	5.1494947589e+02,	4.8677137633e+02,	5.6356199127e-01
1.9300000000e-02,	-2.4791127819e-03,	2.4999992122e+00,	5.1428211405e+02,	4.8736809476e+02,	5.3828038584e-01
1.9400000000e-02,	-2.4265234703e-03,	2.4999989669e+00,	5.1363068397e+02,	4.8795022467e+02,	5.1360918605e-01
1.9500000000e-02,	-2.3763699713e-03,	2.4999987268e+00,	5.1299565838e+02,	4.8851730152e+02,	4.8956713720e-01
1.9600000000e-02,	-2.3285884935e-03,	2.4999984915e+00,	5.1237747407e+02,	4.8906889815e+02,	4.6617151841e-01
1.9700000000e-02,	-2.2831135925e-03,	2.4999982610e+00,	5.1177653094e+02,	4.8960462581e+02,	4.4343810257e-01
1.9800000000e-02,	-2.2398783236e-03,	2.4999980348e+00,	5.1119319096e+02,	4.9012413512e+02,	4.2138111684e-01
1.9900000000e-02,	-2.1988143982e-03,	2.4999978129e+00,	5.1062777726e+02,	4.9062711707e+02,	4.0001320385e-01
2.0000000000e-02,	-2.1598523445e-03,	2.4999975950e+00,	5.1008057309e+02,	4.9111330389e+02,	3.7934538400e-01
2.0100000000e-02,	-2.1229216711e-03,	2.4999973809e+00,	5.0955182093e+02,	4.9158246998e+02,	3.5938701890e-01
2.0200000000e-02,	-2.0879510347e-03,	2.4999971704e+00,	5.0904172157e+02,	4.9203443275e+02,	3.4014577646e-01
2.0300000000e-02,	-2.0548684117e-03,	2.4999969632e+00,	5.0855043328e+02,	4.9246905339e+02,	3.2162759788e-01
2.0400000000e-02,	-2.0236012716e-03,	2.4999967593e+00,	5.0807807093e+02,	4.9288623758e+02,	3.0383666709e-01
2.0500000000e-02,	-1.9940767547e-03,	2.4999965585e+00,	5.0762470529e+02,	4.9328593613e+02,	2.8677538316e-01
2.0600000000e-02,	-1.9662218517e-03,	2.4999963605e+00,	5.0719036231e+02,	4.9366814549e+02,	2.7044433635e-01
2.0700000000e-02,	-1.9399635854e-03,	2.4999961652e+00,	5.0677502257e+02,	4.9403290815e+02,	2.5484228846e-01
2.0800000000e-02,	-1.9152291947e-03,	2.4999959724e+00,	5.0637862076e+02,	4.9438031283e+02,	2.3996615848e-01
2.0900000000e-02,	-1.8919463188e-03,	2.4999957821e+00,	5.0600104535e+02,	4.9471049463e+02,	2.2581101437e-01
