t,	v,	x,	p1,	p2,	a
2.9000000000e-03,	-1.8166830699e-02,	2.4999461363e+00,	4.9485041387e+02,	4.1294068068e+02,	1.6381946637e+00
3.0000000000e-03,	-1.7997792696e-02,	2.4999443280e+00,	4.9913474773e+02,	4.1208788837e+02,	1.7409371873e+00
3.1000000000e-03,	-1.7819246365e-02,	2.4999425371e+00,	5.0263615674e+02,	4.1128500461e+02,	1.8270230425e+00
3.2000000000e-03,	-1.7632683315e-02,	2.4999407644e+00,	5.0569073015e+02,	4.1053294377e+02,	1.9031557276e+00
3.3000000000e-03,	-1.7438804994e-02,	2.4999390108e+00,	5.0851010333e+02,	4.0983239869e+02,	1.9735540928e+00
3.4000000000e-03,	-1.7238131839e-02,	2.4999372769e+00,	5.1114193821e+02,	4.0918394034e+02,	2.0391599574e+00
3.5000000000e-03,	-1.7031115701e-02,	2.4999355634e+00,	5.1361200938e+02,	4.0858804082e+02,	2.1004793712e+00
3.6000000000e-03,	-1.6818167830e-02,	2.4999338709e+00,	5.1593707676e+02,	4.0804508497e+02,	2.1578398357e+00
3.7000000000e-03,	-1.6599671845e-02,	2.4999321999e+00,	5.1812913600e+02,	4.0755537784e+02,	2.2114751632e+00
3.8000000000e-03,	-1.6375991001e-02,	2.4999305511e+00,	5.2019731092e+02,	4.0711915004e+02,	2.2615632176e+00
3.9000000000e-03,	-1.6147472695e-02,	2.4999289249e+00,	5.2214884475e+02,	4.0673656182e+02,	2.3082456586e+00
4.0000000000e-03,	-1.5914451473e-02,	2.4999273218e+00,	5.2398967701e+02,	4.0640770632e+02,	2.3516394139e+00
4.1000000000e-03,	-1.5677251109e-02,	2.4999257422e+00,	5.2572480523e+02,	4.0613261229e+02,	2.3918438587e+00
4.2000000000e-03,	-1.5436186115e-02,	2.4999241865e+00,	5.2735852464e+02,	4.0591124640e+02,	2.4289455648e+00
4.3000000000e-03,	-1.5191562845e-02,	2.4999226550e+00,	5.2889459419e+02,	4.0574351520e+02,	2.4630215797e+00
4.4000000000e-03,	-1.4943680321e-02,	2.4999211483e+00,	5.3033635540e+02,	4.0562926697e+02,	2.4941417686e+00
4.5000000000e-03,	-1.4692830867e-02,	2.4999196664e+00,	5.3168682009e+02,	4.0556829328e+02,	2.5223705363e+00
4.6000000000e-03,	-1.4439300583e-02,	2.4999182098e+00,	5.3294873650e+02,	4.0556033055e+02,	2.5477681191e+00
4.7000000000e-03,	-1.4183369711e-02,	2.4999167786e+00,	5.3412464021e+02,	4.0560506141e+02,	2.5703915761e+00
4.8000000000e-03,	-1.3925312915e-02,	2.4999153732e+00,	5.3521689398e+02,	4.0570211604e+02,	2.5902955588e+00
4.9000000000e-03,	-1.3665399485e-02,	2.4999139936e+00,	5.3622771940e+02,	4.0585107345e+02,	2.6075329189e+00
5.0000000000e-03,	-1.3403893500e-02,	2.4999126401e+00,	5.3715922226e+02,	4.0605146269e+02,	2.6221551914e+00
5.1000000000e-03,	-1.3141053929e-02,	2.4999113129e+00,	5.3801341326e+02,	4.0630276405e+02,	2.6342129843e+00
5.2000000000e-03,	-1.2877134718e-02,	2.4999100120e+00,	5.3879222487e+02,	4.0660441024e+02,	2.6437562926e+00
5.3000000000e-03,	-1.2612384832e-02,	2.4999087375e+00,	5.3949752529e+02,	4.0695578757e+02,	2.6508347544e+00
5.4000000000e-03,	-1.2347048280e-02,	2.4999074895e+00,	5.4013113006e+02,	4.0735623705e+02,	2.6554978603e+00
5.5000000000e-03,	-1.2081364122e-02,	2.4999062681e+00,	5.4069481175e+02,	4.0780505558e+02,	2.6577951235e+00
5.6000000000e-03,	-1.1815566461e-02,	2.4999050732e+00,	5.4119030806e+02,	4.0830149708e+02,	2.6577762197e+00
5.7000000000e-03,	-1.1549884419e-02,	2.4999039050e+00,	5.4161932867e+02,	4.0884477362e+02,	2.6554911009e+00
5.8000000000e-03,	-1.1284542104e-02,	2.4999027633e+00,	5.4198356097e+02,	4.0943405662e+02,	2.6509900871e+00
5.9000000000e-03,	-1.1019758573e-02,	2.4999016480e+00,	5.4228467496e+02,	4.1006847796e+02,	2.6443239401e+00
6.0000000000e-03,	-1.0755747779e-02,	2.4999005593e+00,	5.4252432730e+02,	4.1074713116e+02,	2.6355439228e+00
6.1000000000e-03,	-1.0492718524e-02,	2.4998994969e+00,	5.4270416478e+02,	4.1146907260e+02,	2.6247018436e+00
6.2000000000e-03,	-1.0230874400e-02,	2.4998984607e+00,	5.4282582722e+02,	4.1223332266e+02,	2.6118500912e+00
6.3000000000e-03,	-9.9704137294e-03,	2.4998974506e+00,	5.4289094988e+02,	4.1303886696e+02,	2.5970416584e+00
6.4000000000e-03,	-9.7115295048e-03,	2.4998964666e+00,	5.4290116545e+02,	4.1388465755e+02,	2.5803301579e+00
6.5000000000e-03,	-9.4544093261e-03,	2.4998955083e+00,	5.4285810572e+02,	4.1476961417e+02,	2.5617698310e+00
6.6000000000e-03,	-9.1992353378e-03,	2.4998945756e+00,	5.4276340289e+02,	4.1569262547e+02,	2.5414155485e+00
6.7000000000e-03,	-8.9461841657e-03,	2.4998936684e+00,	5.4261869065e+02,	4.1665255027e+02,	2.5193228076e+00
6.8000000000e-03,	-8.6954268551e-03,	2.4998927863e+00,	5.4242560495e+02,	4.1764821886e+02,	2.4955477220e+00
6.9000000000e-03,	-8.4471288096e-03,	2.4998919292e+00,	5.4218578464e+02,	4.1867843423e+02,	2.4701470081e+00
7.0000000000e-03,	-8.2014497316e-03,	2.4998910968e+00,	5.4190087182e+02,	4.1974197343e+02,	2.4431779677e+00
7.1000000000e-03,	-7.9585435653e-03,	2.4998902888e+00,	5.4157251213e+02,	4.2083758885e+02,	2.4146984656e+00
7.2000000000e-03,	-7.7185584410e-03,	2.4998895050e+00,	5.4120235479e+02,	4.2196400953e+02,	2.3847669052e+00
7.3000000000e-03,	-7.4816366230e-03,	2.4998887450e+00,	5.4079205255e+02,	4.2311994252e+02,	2.3534422006e+00
7.4000000000e-03,	-7.2479144597e-03,	2.4998880085e+00,	5.4034326151e+02,	4.2430407422e+02,	2.3207837458e+00
7.5000000000e-03,	-7.0175223379e-03,	2.4998872953e+00,	5.3985764082e+02,	4.2551507174e+02,	2.2868513816e+00
7.6000000000e-03,	-6.7905846391e-03,	2.4998866049e+00,	5.3933685228e+02,	4.2675158424e+02,	2.2517053608e+00
7.7000000000e-03,	-6.5672197005e-03,	2.4998859371e+00,	5.3878255989e+02,	4.2801224438e+02,	2.2154063103e+00
7.8000000000e-03,	-6.3475397796e-03,	2.4998852914e+00,	5.3819642921e+02,	4.2929566960e+02,	2.1780151923e+00
7.9000000000e-03,	-6.1316510226e-03,	2.4998846674e+00,	5.3758012679e+02,	4.3060046361e+02,	2.1395932637e+00
8.0000000000e-03,	-5.9196534371e-03,	2.4998840649e+00,	5.3693531941e+02,	4.3192521774e+02,	2.1002020333e+00
8.1000000000e-03,	-5.7116408690e-03,	2.4998834834e+00,	5.3626367331e+02,	4.3326851238e+02,	2.0599032187e+00
8.2000000000e-03,	-5.5077009836e-03,	2.4998829224e+00,	5.3556685338e+02,	4.3462891834e+02,	2.0187587008e+00
8.3000000000e-03,	-5.3079152524e-03,	2.4998823817e+00,	5.3484652224e+02,	4.3600499833e+02,	1.9768304781e+00
8.4000000000e-03,	-5.1123589426e-03,	2.4998818607e+00,	5.3410433933e+02,	4.3739530836e+02,	1.9341806194e+00
8.5000000000e-03,	-4.9211011133e-03,	2.4998813591e+00,	5.3334195993e+02,	4.3879839913e+02,	1.8908712160e+00
8.6000000000e-03,	-4.7342046153e-03,	2.4998808763e+00,	5.3256103415e+02,	4.4021281753e+02,	1.8469643323e+00
8.7000000000e-03,	-4.5517260964e-03,	2.4998804121e+00,	5.3176320583e+02,	4.4163710799e+02,	1.8025219568e+00
8.8000000000e-03,	-4.3737160114e-03,	2.4998799659e+00,	5.3095011154e+02,	4.4306981397e+02,	1.7576059513e+00
8.9000000000e-03,	-4.2002186374e-03,	2.4998795372e+00,	5.3012337936e+02,	4.4450947936e+02,	1.7122779999e+00
9.0000000000e-03,	-4.0312720941e-03,	2.4998791257e+00,	5.2928462781e+02,	4.4595464992e+02,	1.6665995580e+00
9.1000000000e-03,	-3.8669083693e-03,	2.4998787308e+00,	5.2843546465e+02,	4.4740387468e+02,	1.6206317995e+00
9.2000000000e-03,	-3.7071533497e-03,	2.4998783521e+00,	5.2757748566e+02,	4.4885570740e+02,	1.5744355651e+00
9.3000000000e-03,	-3.5520268566e-03,	2.4998779892e+00,	5.2671227344e+02,	4.5030870799e+02,	1.5280713089e+00
9.4000000000e-03,	-3.4015426876e-03,	2.4998776416e+00,	5.2584139616e+02,	4.5176144388e+02,	1.4815990455e+00
9.5000000000e-03,	-3.2557086630e-03,	2.4998773087e+00,	5.2496640629e+02,	4.5321249148e+02,	1.4350782963e+00
9.6000000000e-03,	-3.1145266780e-03,	2.4998769903e+00,	5.2408883933e+02,	4.5466043755e+02,	1.3885680356e+00
9.7000000000e-03,	-2.9779927598e-03,	2.4998766857e+00,	5.2321021246e+02,	4.5610388062e+02,	1.3421266368e+00
9.8000000000e-03,	-2.8460971306e-03,	2.4998763945e+00,	5.2233202327e+02,	4.5754143240e+02,	1.2958118175e+00
9.9000000000e-03,	-2.7188242759e-03,	2.4998761163e+00,	5.2145574836e+02,	4.5897171909e+02,	1.2496805853e+00
1.0000000000e-02,	-2.5961530183e-03,	2.4998758506e+00,	5.2058284200e+02,	4.6039338287e+02,	1.2037891827e+00
1.0100000000e-02,	-2.4780565966e-03,	2.4998755969e+00,	5.1971473474e+02,	4.6180508315e+02,	1.1581930318e+00
1.0200000000e-02,	-2.3645027510e-03,	2.4998753548e+00,	5.1885283198e+02,	4.6320549803e+02,	1.1129466790e+00
1.0300000000e-02,	-2.2554538127e-03,	2.4998751239e+00,	5.1799851255e+02,	4.6459332560e+02,	1.0681037390e+00
1.0400000000e-02,	-2.1508668007e-03,	2.4998749036e+00,	5.1715312721e+02,	4.6596728528e+02,	1.0237168386e+00
1.0500000000e-02,	-2.0506935230e-03,	2.4998746935e+00,	5.1631799720e+02,	4.6732611920e+02,	9.7983755991e-01
1.0600000000e-02,	-1.9548806840e-03,	2.4998744933e+00,	5.1549441263e+02,	4.6866859347e+02,	9.3651638321e-01
1.0700000000e-02,	-1.8633699976e-03,	2.4998743024e+00,	5.1468363099e+02,	4.6999349955e+02,	8.9380262877e-01
1.0800000000e-02,	-1.7760983060e-03,	2.4998741205e+00,	5.1388687545e+02,	4.7129965554e+02,	8.5174439822e-01
1.0900000000e-02,	-1.6929977049e-03,	2.4998739471e+00,	5.1310533322e+02,	4.7258590748e+02,	8.1038851474e-01
1.1000000000e-02,	-1.6139956738e-03,	2.4998737818e+00,	5.1234015379e+02,	4.7385113069e+02,	7.6978046212e-01
1.1100000000e-02,	-1.5390152137e-03,	2.4998736241e+00,	5.1159244712e+02,	4.7509423100e+02,	7.2996432237e-01
1.1200000000e-02,	-1.4679749900e-03,	2.4998734738e+00,	5.1086328173e+02,	4.7631414615e+02,	6.9098271163e-01
1.1300000000e-02,	-1.4007894825e-03,	2.4998733304e+00,	5.1015368268e+02,	4.7750984698e+02,	6.5287671400e-01
1.1400000000e-02,	-1.3373691421e-03,	2.4998731935e+00,	5.0946462948e+02,	4.7868033883e+02,	6.1568581287e-01
1.1500000000e-02,	-1.2776205544e-03,	2.4998730628e+00,	5.0879705375e+02,	4.7982466278e+02,	5.7944781926e-01
1.1600000000e-02,	-1.2214466106e-03,	2.4998729379e+00,	5.0815183685e+02,	4.8094189702e+02,	5.4419879655e-01
1.1700000000e-02,	-1.1687466861e-03,	2.4998728184e+00,	5.0752980720e+02,	4.8203115816e+02,	5.0997298097e-01
1.1800000000e-02,	-1.1194168278e-03,	2.4998727040e+00,	5.0693173744e+02,	4.8309160259e+02,	4.7680269692e-01
1.1900000000e-02,	-1.0733499493e-03,	2.4998725944e+00,	5.0635834123e+02,	4.8412242792e+02,	4.4471826615e-01
1.2000000000e-02,	-1.0304360363e-03,	2.4998724893e+00,	5.0581026982e+02,	4.8512287434e+02,	4.1374790964e-01
1.2100000000e-02,	-9.9056236184e-04,	2.4998723882e+00,	5.0528810818e+02,	4.8609222614e+02,	3.8391764075e-01
1.2200000000e-02,	-9.5361371286e-04,	2.4998722910e+00,	5.0479237065e+02,	4.8702981325e+02,	3.5525114802e-01
1.2300000000e-02,	-9.1947262900e-04,	2.4998721974e+00,	5.0432349611e+02,	4.8793501283e+02,	3.2776966559e-01
1.2400000000e-02,	-8.8801965515e-04,	2.4998721071e+00,	5.0388184243e+02,	4.8880725097e+02,	3.0149182909e-01
1.2500000000e-02,	-8.5913360919e-04,	2.4998720197e+00,	5.0346768026e+02,	4.8964600455e+02,	2.7643351435e-01
1.2600000000e-02,	-8.3269186691e-04,	2.4998719352e+00,	5.0308118592e+02,	4.9045080312e+02,	2.5260765598e-01
1.2700000000e-02,	-8.0857066608e-04,	2.4998718531e+00,	5.0272243323e+02,	4.9122123110e+02,	2.3002404261e-01
1.2800000000e-02,	-7.8664543247e-04,	2.4998717734e+00,	5.0239138429e+02,	4.9195693001e+02,	2.0868908556e-01
1.2900000000e-02,	-7.6679113030e-04,	2.4998716957e+00,	5.0208787901e+02,	4.9265760113e+02,	1.8860555761e-01
1.3000000000e-02,	-7.4888264056e-04,	2.4998716199e+00,	5.0181162326e+02,	4.9332300827e+02,	1.6977229963e-01
1.3100000000e-02,	-7.3279517017e-04,	2.4998715459e+00,	5.0156217576e+02,	4.9395298105e+02,	1.5218389428e-01
1.3200000000e-02,	-7.1840469547e-04,	2.4998714733e+00,	5.0133893398e+02,	4.9454741851e+02,	1.3583030928e-01
1.3300000000e-02,	-7.0558844251e-04,	2.4998714021e+00,	5.0114111926e+02,	4.9510629332e+02,	1.2069651882e-01
1.3400000000e-02,	-6.9422540560e-04,	2.4998713322e+00,	5.0096776257e+02,	4.9562965656e+02,	1.0676212024e-01
1.3500000000e-02,	-6.8419690324e-04,	2.4998712633e+00,	5.0081769216e+02,	4.9611764329e+02,	9.4000977423e-02
1.3600000000e-02,	-6.7538716640e-04,	2.4998711953e+00,	5.0068952606e+02,	4.9657047906e+02,	8.2380940110e-02
1.3700000000e-02,	-6.6768394824e-04,	2.4998711281e+00,	5.0058167290e+02,	4.9698848743e+02,	7.1863709298e-02
1.3800000000e-02,	-6.6097913632e-04,	2.4998710617e+00,	5.0049234568e+02,	4.9737209888e+02,	6.2404935925e-02
1.3900000000e-02,	-6.5516933969e-04,	2.4998709959e+00,	5.0041959314e+02,	4.9772186111e+02,	5.3954640627e-02
1.4000000000e-02,	-6.5015641525e-04,	2.4998709307e+00,	5.0036135158e+02,	4.9803845108e+02,	4.6458009860e-02
1.4100000000e-02,	-6.4584789625e-04,	2.4998708659e+00,	5.0031551614e+02,	4.9832268885e+02,	3.9856545973e-02
1.4200000000e-02,	-6.4215729323e-04,	2.4998708015e+00,	5.0028002491e+02,	4.9857555312e+02,	3.4089435754e-02
1.4300000000e-02,	-6.3900425687e-04,	2.4998707374e+00,	5.0025294323e+02,	4.9879819836e+02,	2.9094897514e-02
1.4400000000e-02,	-6.3631461867e-04,	2.4998706736e+00,	5.0023253405e+02,	4.9899197229e+02,	2.4811235141e-02
1.4500000000e-02,	-6.3402034950e-04,	2.4998706101e+00,	5.0021730282e+02,	4.9915843239e+02,	2.1177408558e-02
1.4600000000e-02,	-6.3205948685e-04,	2.4998705468e+00,	5.0020601312e+02,	4.9929935809e+02,	1.8133100498e-02
1.4700000000e-02,	-6.3037607443e-04,	2.4998704837e+00,	5.0019767641e+02,	4.9941675418e+02,	1.5618444706e-02
1.4800000000e-02,	-6.2892013401e-04,	2.4998704207e+00,	5.0019152457e+02,	4.9951283924e+02,	1.3573706551e-02
1.4900000000e-02,	-6.2764765805e-04,	2.4998703579e+00,	5.0018697401e+02,	4.9959001218e+02,	1.1939236748e-02
1.5000000000e-02,	-6.2652058239e-04,	2.4998702952e+00,	5.0018358896e+02,	4.9965079156e+02,	1.0655948039e-02
1.5100000000e-02,	-6.2550668055e-04,	2.4998702326e+00,	5.0018104804e+02,	4.9969772792e+02,	9.6664023929e-03
1.5200000000e-02,	-6.2457932352e-04,	2.4998701701e+00,	5.0017911639e+02,	4.9973329774e+02,	8.9163729846e-03
1.5300000000e-02,	-6.2371707328e-04,	2.4998701077e+00,	5.0017762340e+02,	4.9975979657e+02,	8.3565364821e-03
1.5400000000e-02,	-6.2290311869e-04,	2.4998700454e+00,	5.0017644565e+02,	4.9977925244e+02,	7.9438641998e-03
1.5500000000e-02,	-6.2212460215e-04,	2.4998699831e+00,	5.0017549415e+02,	4.9979337523e+02,	7.6423785101e-03
1.5600000000e-02,	-6.2137190760e-04,	2.4998699209e+00,	5.0017470488e+02,	4.9980354629e+02,	7.4231718044e-03
1.5700000000e-02,	-6.2063797895e-04,	2.4998698588e+00,	5.0017403185e+02,	4.9981084110e+02,	7.2638150151e-03
1.5800000000e-02,	-6.1991771802e-04,	2.4998697968e+00,	5.0017344209e+02,	4.9981607191e+02,	7.1474037318e-03
1.5900000000e-02,	-6.1920748549e-04,	2.4998697349e+00,	5.0017291203e+02,	4.9981983762e+02,	7.0614880159e-03
1.6000000000e-02,	-6.1850470701e-04,	2.4998696730e+00,	5.0017242478e+02,	4.9982257179e+02,	6.9970596723e-03
1.6100000000e-02,	-6.1780757378e-04,	2.4998696112e+00,	5.0017196832e+02,	4.9982458398e+02,	6.9476867283e-03
1.6200000000e-02,	-6.1711482090e-04,	2.4998695494e+00,	5.0017153408e+02,	4.9982609301e+02,	6.9088213171e-03
1.6300000000e-02,	-6.1642556675e-04,	2.4998694877e+00,	5.0017111594e+02,	4.9982725241e+02,	6.8772705743e-03
1.6400000000e-02,	-6.1573919804e-04,	2.4998694261e+00,	5.0017070958e+02,	4.9982816936e+02,	6.8508044639e-03
1.6500000000e-02,	-6.1505528861e-04,	2.4998693646e+00,	5.0017031191e+02,	4.9982891835e+02,	6.8278712560e-03
1.6600000000e-02,	-6.1437354228e-04,	2.4998693031e+00,	5.0016992075e+02,	4.9982955105e+02,	6.8073941567e-03
1.6700000000e-02,	-6.1369375302e-04,	2.4998692417e+00,	5.0016953455e+02,	4.9983010318e+02,	6.7886274517e-03
1.6800000000e-02,	-6.1301577714e-04,	2.4998691804e+00,	5.0016915222e+02,	4.9983059945e+02,	6.7710554882e-03
1.6900000000e-02,	-6.1233951409e-04,	2.4998691191e+00,	5.0016877297e+02,	4.9983105687e+02,	6.7543221060e-03
1.7000000000e-02,	-6.1166489305e-04,	2.4998690579e+00,	5.0016839627e+02,	4.9983148719e+02,	6.7381815213e-03
1.7100000000e-02,	-6.1099186373e-04,	2.4998689968e+00,	5.0016802171e+02,	4.9983189850e+02,	6.7224642347e-03
1.7200000000e-02,	-6.1032039002e-04,	2.4998689357e+00,	5.0016764903e+02,	4.9983229636e+02,	6.7070534128e-03
1.7300000000e-02,	-6.0965044555e-04,	2.4998688747e+00,	5.0016727804e+02,	4.9983268461e+02,	6.6918685518e-03
1.7400000000e-02,	-6.0898201065e-04,	2.4998688138e+00,	5.0016690858e+02,	4.9983306587e+02,	6.6768541899e-03
1.7500000000e-02,	-6.0831507031e-04,	2.4998687529e+00,	5.0016654057e+02,	4.9983344196e+02,	6.6619721161e-03
1.7600000000e-02,	-6.0764961270e-04,	2.4998686921e+00,	5.0016617393e+02,	4.9983381413e+02,	6.6471959968e-03
1.7700000000e-02,	-6.0698562819e-04,	2.4998686314e+00,	5.0016580861e+02,	4.9983418323e+02,	6.6325076714e-03
1.7800000000e-02,	-6.0632310866e-04,	2.4998685707e+00,	5.0016544457e+02,	4.9983454984e+02,	6.6178946009e-03
1.7900000000e-02,	-6.0566204705e-04,	2.4998685101e+00,	5.0016508179e+02,	4.9983491439e+02,	6.6033481113e-03
1.8000000000e-02,	-6.0500243702e-04,	2.4998684496e+00,	5.0016472025e+02,	4.9983527714e+02,	6.5888621845e-03
1.8100000000e-02,	-6.0434427274e-04,	2.4998683891e+00,	5.0016435992e+02,	4.9983563829e+02,	6.5744326271e-03
1.8200000000e-02,	-6.0368754872e-04,	2.4998683287e+00,	5.0016400080e+02,	4.9983599797e+02,	6.5600564988e-03
1.8300000000e-02,	-6.0303225973e-04,	2.4998682684e+00,	5.0016364287e+02,	4.9983635628e+02,	6.5457317193e-03
1.8400000000e-02,	-6.0237840071e-04,	2.4998682081e+00,	5.0016328613e+02,	4.9983671329e+02,	6.5314567988e-03
1.8500000000e-02,	-6.0172596674e-04,	2.4998681479e+00,	5.0016293056e+02,	4.9983706903e+02,	6.5172306525e-03
1.8600000000e-02,	-6.0107495298e-04,	2.4998680878e+00,	5.0016257617e+02,	4.9983742354e+02,	6.5030524737e-03
1.8700000000e-02,	-6.0042535467e-04,	2.4998680277e+00,	5.0016222294e+02,	4.9983777686e+02,	6.4889216466e-03
1.8800000000e-02,	-5.9977716709e-04,	2.4998679677e+00,	5.0016187087e+02,	4.9983812898e+02,	6.4748376862e-03
1.8900000000e-02,	-5.9913038558e-04,	2.4998679077e+00,	5.0016151995e+02,	4.9983847994e+02,	6.4608001977e-03
1.9000000000e-02,	-5.9848500552e-04,	2.4998678478e+00,	5.0016117018e+02,	4.9983882974e+02,	6.4468088479e-03
1.9100000000e-02,	-5.9784102229e-04,	2.4998677880e+00,	5.0016082155e+02,	4.9983917838e+02,	6.4328633468e-03
1.9200000000e-02,	-5.9719843133e-04,	2.4998677283e+00,	5.0016047406e+02,	4.9983952589e+02,	6.4189634335e-03
1.9300000000e-02,	-5.9655722809e-04,	2.4998676686e+00,	5.0016012770e+02,	4.9983987225e+02,	6.4051088678e-03
1.9400000000e-02,	-5.9591740805e-04,	2.4998676090e+00,	5.0015978246e+02,	4.9984021749e+02,	6.3912994239e-03
1.9500000000e-02,	-5.9527896671e-04,	2.4998675494e+00,	5.0015943835e+02,	4.9984056161e+02,	6.3775348861e-03
1.9600000000e-02,	-5.9464189958e-04,	2.4998674899e+00,	5.0015909536e+02,	4.9984090461e+02,	6.3638150457e-03
1.9700000000e-02,	-5.9400620221e-04,	2.4998674305e+00,	5.0015875348e+02,	4.9984124649e+02,	6.3501396998e-03
1.9800000000e-02,	-5.9337187017e-04,	2.4998673711e+00,	5.0015841270e+02,	4.9984158727e+02,	6.3365086489e-03
1.9900000000e-02,	-5.9273889901e-04,	2.4998673118e+00,	5.0015807303e+02,	4.9984192694e+02,	6.3229216970e-03
2.0000000000e-02,	-5.9210728436e-04,	2.4998672526e+00,	5.0015773445e+02,	4.9984226552e+02,	6.3093786500e-03
2.0100000000e-02,	-5.9147702183e-04,	2.4998671934e+00,	5.0015739697e+02,	4.9984260300e+02,	6.2958793161e-03
2.0200000000e-02,	-5.9084810705e-04,	2.4998671343e+00,	5.0015706057e+02,	4.9984293940e+02,	6.2824235051e-03
2.0300000000e-02,	-5.9022053568e-04,	2.4998670752e+00,	5.0015672526e+02,	4.9984327471e+02,	6.2690110281e-03
2.0400000000e-02,	-5.8959430340e-04,	2.4998670162e+00,	5.0015639103e+02,	4.9984360894e+02,	6.2556416975e-03
2.0500000000e-02,	-5.8896940591e-04,	2.4998669573e+00,	5.0015605787e+02,	4.9984394210e+02,	6.2423153272e-03
2.0600000000e-02,	-5.8834583891e-04,	2.4998668984e+00,	5.0015572578e+02,	4.9984427419e+02,	6.2290317319e-03
2.0700000000e-02,	-5.8772359814e-04,	2.4998668396e+00,	5.0015539475e+02,	4.9984460522e+02,	6.2157907276e-03
2.0800000000e-02,	-5.8710267935e-04,	2.4998667809e+00,	5.0015506479e+02,	4.9984493518e+02,	6.2025921312e-03
2.0900000000e-02,	-5.8648307831e-04,	2.4998667222e+00,	5.0015473588e+02,	4.9984526409e+02,	6.1894357607e-03
2.1000000000e-02,	-5.8586479080e-04,	2.4998666636e+00,	5.0015440802e+02,	4.9984559195e+02,	6.1763214352e-03
