t,	v,	x,	p1,	p2,	a
1.8000000000e-03,	3.7984358639e-02,	2.5000660020e+00,	4.2678446064e+02,	4.5330806998e+02,	-5.3047218688e-01
1.9000000000e-03,	3.7916163232e-02,	2.5000697973e+00,	4.2159774756e+02,	4.6320961678e+02,	-8.3223738448e-01
2.0000000000e-03,	3.7818161664e-02,	2.5000735842e+00,	4.1651850451e+02,	4.7284254565e+02,	-1.1264808228e+00
2.1000000000e-03,	3.7691144674e-02,	2.5000773599e+00,	4.1154821796e+02,	4.8216733164e+02,	-1.4123822736e+00
2.2000000000e-03,	3.7536005078e-02,	2.5000811215e+00,	4.0668857537e+02,	4.9112098448e+02,	-1.6886481821e+00
2.3000000000e-03,	3.7353829369e-02,	2.5000848662e+00,	4.0194137498e+02,	4.9954869558e+02,	-1.9521464120e+00
2.4000000000e-03,	3.7146581122e-02,	2.5000885915e+00,	3.9730838327e+02,	5.0679084874e+02,	-2.1896493093e+00
2.5000000000e-03,	3.6916301042e-02,	2.5000922948e+00,	3.9279113053e+02,	5.1350633245e+02,	-2.4143040384e+00
2.6000000000e-03,	3.6664018422e-02,	2.5000959740e+00,	3.8839104877e+02,	5.1988950791e+02,	-2.6299691827e+00
2.7000000000e-03,	3.6390568488e-02,	2.5000996269e+00,	3.8410955586e+02,	5.2599858715e+02,	-2.8377806257e+00
2.8000000000e-03,	3.6096703635e-02,	2.5001032514e+00,	3.7994805952e+02,	5.3186529996e+02,	-3.0383448088e+00
2.9000000000e-03,	3.5783128413e-02,	2.5001068456e+00,	3.7590795195e+02,	5.3750987409e+02,	-3.2320384429e+00
3.0000000000e-03,	3.5450516458e-02,	2.5001104074e+00,	3.7199060218e+02,	5.4294631714e+02,	-3.4191142992e+00
3.1000000000e-03,	3.5099520174e-02,	2.5001139351e+00,	3.6819734809e+02,	5.4818484512e+02,	-3.5997499405e+00
3.2000000000e-03,	3.4730776825e-02,	2.5001174267e+00,	3.6452948874e+02,	5.5323318030e+02,	-3.7740738312e+00
3.3000000000e-03,	3.4344912613e-02,	2.5001208807e+00,	3.6098827722e+02,	5.5809731709e+02,	-3.9421807976e+00
3.4000000000e-03,	3.3942545510e-02,	2.5001242952e+00,	3.5757491412e+02,	5.6278200737e+02,	-4.1041418650e+00
3.5000000000e-03,	3.3524287295e-02,	2.5001276686e+00,	3.5429054169e+02,	5.6729108494e+02,	-4.2600108651e+00
3.6000000000e-03,	3.3090745020e-02,	2.5001309995e+00,	3.5113623840e+02,	5.7162769182e+02,	-4.4098290685e+00
3.7000000000e-03,	3.2642522098e-02,	2.5001342863e+00,	3.4811301426e+02,	5.7579444151e+02,	-4.5536285450e+00
3.8000000000e-03,	3.2180219084e-02,	2.5001375275e+00,	3.4522180643e+02,	5.7979354006e+02,	-4.6914346726e+00
3.9000000000e-03,	3.1704434251e-02,	2.5001407219e+00,	3.4246347540e+02,	5.8362687808e+02,	-4.8232680536e+00
4.0000000000e-03,	3.1215763986e-02,	2.5001438680e+00,	3.3983880151e+02,	5.8729610196e+02,	-4.9491460089e+00
4.1000000000e-03,	3.0714803055e-02,	2.5001469646e+00,	3.3734848187e+02,	5.9080266998e+02,	-5.0690837622e+00
4.2000000000e-03,	3.0202144770e-02,	2.5001500106e+00,	3.3499312759e+02,	5.9414789722e+02,	-5.1830953926e+00
4.3000000000e-03,	2.9678381057e-02,	2.5001530047e+00,	3.3277326133e+02,	5.9733299184e+02,	-5.2911946103e+00
4.4000000000e-03,	2.9144102463e-02,	2.5001559459e+00,	3.3068931513e+02,	6.0035908487e+02,	-5.3933953947e+00
4.5000000000e-03,	2.8599898102e-02,	2.5001588332e+00,	3.2874162851e+02,	6.0322725472e+02,	-5.4897125243e+00
4.6000000000e-03,	2.8046355548e-02,	2.5001616656e+00,	3.2693044678e+02,	6.0593854774e+02,	-5.5801620192e+00
4.7000000000e-03,	2.7484060700e-02,	2.5001644422e+00,	3.2525591961e+02,	6.0849399534e+02,	-5.6647615145e+00
4.8000000000e-03,	2.6913597596e-02,	2.5001671621e+00,	3.2371809979e+02,	6.1089462853e+02,	-5.7435305747e+00
4.9000000000e-03,	2.6335548210e-02,	2.5001698246e+00,	3.2231694219e+02,	6.1314149024e+02,	-5.8164909609e+00
5.0000000000e-03,	2.5750492223e-02,	2.5001724290e+00,	3.2105230289e+02,	6.1523564578e+02,	-5.8836668579e+00
5.1000000000e-03,	2.5159006765e-02,	2.5001749745e+00,	3.1992393852e+02,	6.1717819185e+02,	-5.9450850666e+00
5.2000000000e-03,	2.4561666149e-02,	2.5001774606e+00,	3.1893150574e+02,	6.1897026416e+02,	-6.0007751685e+00
5.3000000000e-03,	2.3959041588e-02,	2.5001798867e+00,	3.1807456087e+02,	6.2061304406e+02,	-6.0507696638e+00
5.4000000000e-03,	2.3351700889e-02,	2.5001822522e+00,	3.1735255972e+02,	6.2210776415e+02,	-6.0951040887e+00
5.5000000000e-03,	2.2740208154e-02,	2.5001845569e+00,	3.1676485746e+02,	6.2345571312e+02,	-6.1338171132e+00
5.6000000000e-03,	2.2125123454e-02,	2.5001868002e+00,	3.1631070876e+02,	6.2465823985e+02,	-6.1669506219e+00
5.7000000000e-03,	2.1507002511e-02,	2.5001889818e+00,	3.1598926797e+02,	6.2571675698e+02,	-6.1945497802e+00
5.8000000000e-03,	2.0886396363e-02,	2.5001911015e+00,	3.1579958945e+02,	6.2663274378e+02,	-6.2166630865e+00
5.9000000000e-03,	2.0263851030e-02,	2.5001931590e+00,	3.1574062805e+02,	6.2740774870e+02,	-6.2333424130e+00
6.0000000000e-03,	1.9639907175e-02,	2.5001951542e+00,	3.1581123964e+02,	6.2804339138e+02,	-6.2446430348e+00
6.1000000000e-03,	1.9015099761e-02,	2.5001970870e+00,	3.1601018185e+02,	6.2854136434e+02,	-6.2506236497e+00
6.2000000000e-03,	1.8389957711e-02,	2.5001989572e+00,	3.1633611485e+02,	6.2890343428e+02,	-6.2513463886e+00
6.3000000000e-03,	1.7765003564e-02,	2.5002007650e+00,	3.1678760224e+02,	6.2913144310e+02,	-6.2468768171e+00
6.4000000000e-03,	1.7140753129e-02,	2.5002025102e+00,	3.1736311209e+02,	6.2922730861e+02,	-6.2372839303e+00
6.5000000000e-03,	1.6517715145e-02,	2.5002041931e+00,	3.1806101803e+02,	6.2919302500e+02,	-6.2226401393e+00
6.6000000000e-03,	1.5896390941e-02,	2.5002058138e+00,	3.1887960047e+02,	6.2903066308e+02,	-6.2030212522e+00
6.7000000000e-03,	1.5277274096e-02,	2.5002073725e+00,	3.1981704789e+02,	6.2874237028e+02,	-6.1785064477e+00
6.8000000000e-03,	1.4660850102e-02,	2.5002088694e+00,	3.2087145823e+02,	6.2833037043e+02,	-6.1491782440e+00
6.9000000000e-03,	1.4047596036e-02,	2.5002103048e+00,	3.2204084040e+02,	6.2779696346e+02,	-6.1151224612e+00
7.0000000000e-03,	1.3437980230e-02,	2.5002116790e+00,	3.2332311578e+02,	6.2714452478e+02,	-6.0764281799e+00
7.1000000000e-03,	1.2832461944e-02,	2.5002129925e+00,	3.2471611996e+02,	6.2637550464e+02,	-6.0331876937e+00
7.2000000000e-03,	1.2231491053e-02,	2.5002142457e+00,	3.2621760435e+02,	6.2549242725e+02,	-5.9854964579e+00
7.3000000000e-03,	1.1635507729e-02,	2.5002154390e+00,	3.2782523808e+02,	6.2449788980e+02,	-5.9334530342e+00
7.4000000000e-03,	1.1044942135e-02,	2.5002165729e+00,	3.2953660983e+02,	6.2339456137e+02,	-5.8771590309e+00
7.5000000000e-03,	1.0460214126e-02,	2.5002176482e+00,	3.3134922974e+02,	6.2218518172e+02,	-5.8167190395e+00
7.6000000000e-03,	9.8817329466e-03,	2.5002186652e+00,	3.3326053150e+02,	6.2087255992e+02,	-5.7522405683e+00
7.7000000000e-03,	9.3098969524e-03,	2.5002196247e+00,	3.3526787435e+02,	6.1945957297e+02,	-5.6838339724e+00
7.8000000000e-03,	8.7450933217e-03,	2.5002205274e+00,	3.3736854523e+02,	6.1794916425e+02,	-5.6116123803e+00
7.9000000000e-03,	8.1876977849e-03,	2.5002213740e+00,	3.3955976101e+02,	6.1634434195e+02,	-5.5356916187e+00
8.0000000000e-03,	7.6380743582e-03,	2.5002221652e+00,	3.4183867068e+02,	6.1464817737e+02,	-5.4561901337e+00
8.1000000000e-03,	7.0965750855e-03,	2.5002229019e+00,	3.4420235767e+02,	6.1286380319e+02,	-5.3732289103e+00
8.2000000000e-03,	6.5635397887e-03,	2.5002235848e+00,	3.4664784221e+02,	6.1099441167e+02,	-5.2869313894e+00
8.3000000000e-03,	6.0392958264e-03,	2.5002242149e+00,	3.4917208366e+02,	6.0904325282e+02,	-5.1974233832e+00
8.4000000000e-03,	5.5241578608e-03,	2.5002247930e+00,	3.5177198301e+02,	6.0701363245e+02,	-5.1048329888e+00
8.5000000000e-03,	5.0184276341e-03,	2.5002253200e+00,	3.5444438527e+02,	6.0490891027e+02,	-5.0092905000e+00
8.6000000000e-03,	4.5223937528e-03,	2.5002257970e+00,	3.5718608202e+02,	6.0273249794e+02,	-4.9109283185e+00
8.7000000000e-03,	4.0363314816e-03,	2.5002262248e+00,	3.5999381388e+02,	6.0048785706e+02,	-4.8098808636e+00
8.8000000000e-03,	3.5605025463e-03,	2.5002266046e+00,	3.6286427309e+02,	5.9817849719e+02,	-4.7062844820e+00
8.9000000000e-03,	3.0951549453e-03,	2.5002269373e+00,	3.6579410605e+02,	5.9580797385e+02,	-4.6002773561e+00
9.0000000000e-03,	2.6405227708e-03,	2.5002272240e+00,	3.6877991591e+02,	5.9337988657e+02,	-4.4919994132e+00
9.1000000000e-03,	2.1968260389e-03,	2.5002274657e+00,	3.7181826514e+02,	5.9089787687e+02,	-4.3815922346e+00
9.2000000000e-03,	1.7642705286e-03,	2.5002276637e+00,	3.7490567812e+02,	5.8836562640e+02,	-4.2691989656e+00
9.3000000000e-03,	1.3430476297e-03,	2.5002278190e+00,	3.7803864373e+02,	5.8578685502e+02,	-4.1549642258e+00
9.4000000000e-03,	9.3333420033e-04,	2.5002279327e+00,	3.8121361790e+02,	5.8316531899e+02,	-4.0390340218e+00
9.5000000000e-03,	5.3529243193e-04,	2.5002280060e+00,	3.8442702617e+02,	5.8050480924e+02,	-3.9215556613e+00
9.6000000000e-03,	1.4906972368e-04,	2.5002280402e+00,	3.8767526626e+02,	5.7780914977e+02,	-3.8026776703e+00
9.7000000000e-03,	-2.2520143539e-04,	2.5002280362e+00,	3.9095471048e+02,	5.7508219611e+02,	-3.6825497126e+00
9.8000000000e-03,	-5.8740357638e-04,	2.5002279955e+00,	3.9426170827e+02,	5.7232783399e+02,	-3.5613225143e+00
9.9000000000e-03,	-9.3743435309e-04,	2.5002279192e+00,	3.9759258855e+02,	5.6954997816e+02,	-3.4391477921e+00
1.0000000000e-02,	-1.2752066378e-03,	2.5002278084e+00,	4.0094366205e+02,	5.6675257146e+02,	-3.3161781881e+00
1.0100000000e-02,	-1.6006486107e-03,	2.5002276645e+00,	4.0431122360e+02,	5.6393958414e+02,	-3.1925672108e+00
1.0200000000e-02,	-1.9137038441e-03,	2.5002274887e+00,	4.0769155424e+02,	5.6111501349e+02,	-3.0684691849e+00
1.0300000000e-02,	-2.2143313819e-03,	2.5002272822e+00,	4.1108092333e+02,	5.5828288387e+02,	-2.9440392108e+00
1.0400000000e-02,	-2.5025058154e-03,	2.5002270463e+00,	4.1447559042e+02,	5.5544724721e+02,	-2.8194331357e+00
1.0500000000e-02,	-2.7782173575e-03,	2.5002267821e+00,	4.1787180705e+02,	5.5261218400e+02,	-2.6948075390e+00
1.0600000000e-02,	-3.0414719155e-03,	2.5002264910e+00,	4.2126581831e+02,	5.4978180507e+02,	-2.5703197351e+00
1.0700000000e-02,	-3.2922911658e-03,	2.5002261743e+00,	4.2465386425e+02,	5.4696025409e+02,	-2.4461277968e+00
1.0800000000e-02,	-3.5307126321e-03,	2.5002258330e+00,	4.2803218097e+02,	5.4415171116e+02,	-2.3223906039e+00
1.0900000000e-02,	-3.7567897692e-03,	2.5002254685e+00,	4.3139700148e+02,	5.4136039763e+02,	-2.1992679232e+00
1.1000000000e-02,	-3.9705920582e-03,	2.5002250820e+00,	4.3474455618e+02,	5.3859058252e+02,	-2.0769205268e+00
1.1100000000e-02,	-4.1722051140e-03,	2.5002246748e+00,	4.3807107293e+02,	5.3584659092e+02,	-1.9555103598e+00
1.1200000000e-02,	-4.3617308141e-03,	2.5002242480e+00,	4.4137277665e+02,	5.3313281507e+02,	-1.8352007685e+00
1.1300000000e-02,	-4.5392874531e-03,	2.5002238029e+00,	4.4464588825e+02,	5.3045372866e+02,	-1.7161568082e+00
1.1400000000e-02,	-4.7050099331e-03,	2.5002233405e+00,	4.4788662299e+02,	5.2781390572e+02,	-1.5985456546e+00
1.1500000000e-02,	-4.8590500020e-03,	2.5002228622e+00,	4.5109118777e+02,	5.2521804538e+02,	-1.4825371522e+00
1.1600000000e-02,	-5.0015765553e-03,	2.5002223691e+00,	4.5425577750e+02,	5.2267100501e+02,	-1.3683045501e+00
1.1700000000e-02,	-5.1327760239e-03,	2.5002218623e+00,	4.5737657007e+02,	5.2017784490e+02,	-1.2560254965e+00
1.1800000000e-02,	-5.2528528783e-03,	2.5002213429e+00,	4.6044971959e+02,	5.1774388986e+02,	-1.1458834055e+00
1.1900000000e-02,	-5.3620302956e-03,	2.5002208121e+00,	4.6347134754e+02,	5.1537481623e+02,	-1.0380693737e+00
1.2000000000e-02,	-5.4605510572e-03,	2.5002202709e+00,	4.6643753114e+02,	5.1307677840e+02,	-9.3278494510e-01
1.2100000000e-02,	-5.5486787862e-03,	2.5002197203e+00,	4.6934428806e+02,	5.1085660073e+02,	-8.3024625329e-01
1.2200000000e-02,	-5.6266997062e-03,	2.5002191615e+00,	4.7218755635e+02,	5.0872208374e+02,	-7.3069054791e-01
1.2300000000e-02,	-5.6949252525e-03,	2.5002185953e+00,	4.7496316780e+02,	5.0668252877e+02,	-6.3438721945e-01
1.2400000000e-02,	-5.7536961991e-03,	2.5002180228e+00,	4.7766681230e+02,	5.0474973102e+02,	-5.4165837445e-01
1.2500000000e-02,	-5.8033898485e-03,	2.5002174449e+00,	4.8029398937e+02,	5.0294017135e+02,	-4.5292363960e-01
1.2600000000e-02,	-5.8444349244e-03,	2.5002168624e+00,	4.8283994142e+02,	5.0128139057e+02,	-3.6882898288e-01
1.2700000000e-02,	-5.8773618303e-03,	2.5002162763e+00,	4.8529956096e+02,	4.9986765216e+02,	-2.9136182395e-01
1.2800000000e-02,	-5.9030980845e-03,	2.5002156872e+00,	4.8766728137e+02,	4.9888409710e+02,	-2.2433631467e-01
1.2900000000e-02,	-5.9223836725e-03,	2.5002150959e+00,	4.8993687623e+02,	4.9803960728e+02,	-1.6205462085e-01
1.3000000000e-02,	-5.9356366996e-03,	2.5002145029e+00,	4.9210097866e+02,	4.9728194223e+02,	-1.0361927143e-01
1.3100000000e-02,	-5.9432281550e-03,	2.5002139089e+00,	4.9415034274e+02,	4.9659084082e+02,	-4.8809961516e-02
1.3200000000e-02,	-5.9455200301e-03,	2.5002133144e+00,	4.9607241376e+02,	4.9595478078e+02,	2.3526596270e-03
1.3300000000e-02,	-5.9428866556e-03,	2.5002127200e+00,	4.9784782977e+02,	4.9536619593e+02,	4.9632676763e-02
1.3400000000e-02,	-5.9357438344e-03,	2.5002121260e+00,	4.9943740105e+02,	4.9481968595e+02,	9.2354301997e-02
1.3500000000e-02,	-5.9247036029e-03,	2.5002115330e+00,	5.0063316306e+02,	4.9431115428e+02,	1.2644017555e-01
1.3600000000e-02,	-5.9106495402e-03,	2.5002109412e+00,	5.0154056544e+02,	4.9383728624e+02,	1.5406558417e-01
1.3700000000e-02,	-5.8939857748e-03,	2.5002103509e+00,	5.0233529782e+02,	4.9339531315e+02,	1.7879969344e-01
1.3800000000e-02,	-5.8749631128e-03,	2.5002097625e+00,	5.0304890103e+02,	4.9298291026e+02,	2.0131981540e-01
1.3900000000e-02,	-5.8537834714e-03,	2.5002091760e+00,	5.0369741409e+02,	4.9259809503e+02,	2.2198638128e-01
1.4000000000e-02,	-5.8306196530e-03,	2.5002085918e+00,	5.0429097220e+02,	4.9223915166e+02,	2.4103641089e-01
1.4100000000e-02,	-5.8056242815e-03,	2.5002080099e+00,	5.0483669655e+02,	4.9190457589e+02,	2.5864241327e-01
1.4200000000e-02,	-5.7789348278e-03,	2.5002074307e+00,	5.0533992623e+02,	4.9159303376e+02,	2.7493784936e-01
1.4300000000e-02,	-5.7506767907e-03,	2.5002068542e+00,	5.0580484616e+02,	4.9130333027e+02,	2.9003031779e-01
1.4400000000e-02,	-5.7209658689e-03,	2.5002062806e+00,	5.0623484556e+02,	4.9103438518e+02,	3.0400920765e-01
1.4500000000e-02,	-5.6899095243e-03,	2.5002057101e+00,	5.0663273931e+02,	4.9078521400e+02,	3.1695050627e-01
1.4600000000e-02,	-5.6576081523e-03,	2.5002051427e+00,	5.0700091294e+02,	4.9055491288e+02,	3.2892000114e-01
1.4700000000e-02,	-5.6241559833e-03,	2.5002045786e+00,	5.0734142196e+02,	4.9034264646e+02,	3.3997551003e-01
1.4800000000e-02,	-5.5896417955e-03,	2.5002040179e+00,	5.0765606246e+02,	4.9014763796e+02,	3.5016849002e-01
1.4900000000e-02,	-5.5541494885e-03,	2.5002034607e+00,	5.0794642271e+02,	4.8996916111e+02,	3.5954523211e-01
1.5000000000e-02,	-5.5177585520e-03,	2.5002029071e+00,	5.0821392184e+02,	4.8980653338e+02,	3.6814776926e-01
1.5100000000e-02,	-5.4805444556e-03,	2.5002023572e+00,	5.0845983949e+02,	4.8965911048e+02,	3.7601458014e-01
1.5200000000e-02,	-5.4425789747e-03,	2.5002018110e+00,	5.0868533879e+02,	4.8952628160e+02,	3.8318114382e-01
1.5300000000e-02,	-5.4039304685e-03,	2.5002012687e+00,	5.0889148468e+02,	4.8940746553e+02,	3.8968038299e-01
1.5400000000e-02,	-5.3646641160e-03,	2.5002007302e+00,	5.0907925841e+02,	4.8930210728e+02,	3.9554302266e-01
1.5500000000e-02,	-5.3248421214e-03,	2.5002001958e+00,	5.0924956942e+02,	4.8920967525e+02,	4.0079788329e-01
1.5600000000e-02,	-5.2845238918e-03,	2.5001996653e+00,	5.0940326498e+02,	4.8912965884e+02,	4.0547212268e-01
1.5700000000e-02,	-5.2437661930e-03,	2.5001991389e+00,	5.0954113819e+02,	4.8906156633e+02,	4.0959143712e-01
1.5800000000e-02,	-5.2026232871e-03,	2.5001986165e+00,	5.0966393463e+02,	4.8900492314e+02,	4.1318022975e-01
1.5900000000e-02,	-5.1611470549e-03,	2.5001980983e+00,	5.0977235791e+02,	4.8895927028e+02,	4.1626175249e-01
1.6000000000e-02,	-5.1193871039e-03,	2.5001975843e+00,	5.0986707435e+02,	4.8892416305e+02,	4.1885822612e-01
1.6100000000e-02,	-5.0773908673e-03,	2.5001970745e+00,	5.0994871701e+02,	4.8889916988e+02,	4.2099094249e-01
1.6200000000e-02,	-5.0352036915e-03,	2.5001965688e+00,	5.1001788899e+02,	4.8888387140e+02,	4.2268035183e-01
1.6300000000e-02,	-4.9928689169e-03,	2.5001960674e+00,	5.1007516641e+02,	4.8887785953e+02,	4.2394613750e-01
1.6400000000e-02,	-4.9504279514e-03,	2.5001955703e+00,	5.1012110084e+02,	4.8888073683e+02,	4.2480728028e-01
1.6500000000e-02,	-4.9079203372e-03,	2.5001950774e+00,	5.1015622148e+02,	4.8889211579e+02,	4.2528211375e-01
1.6600000000e-02,	-4.8653838138e-03,	2.5001945887e+00,	5.1018103698e+02,	4.8891161838e+02,	4.2538837207e-01
1.6700000000e-02,	-4.8228543755e-03,	2.5001941043e+00,	5.1019603707e+02,	4.8893887551e+02,	4.2514323128e-01
1.6800000000e-02,	-4.7803663252e-03,	2.5001936241e+00,	5.1020169393e+02,	4.8897352668e+02,	4.2456334505e-01
1.6900000000e-02,	-4.7379523254e-03,	2.5001931482e+00,	5.1019846341e+02,	4.8901521962e+02,	4.2366487565e-01
1.7000000000e-02,	-4.6956434458e-03,	2.5001926765e+00,	5.1018678609e+02,	4.8906361005e+02,	4.2246352073e-01
1.7100000000e-02,	-4.6534692084e-03,	2.5001922091e+00,	5.1016708819e+02,	4.8911836136e+02,	4.2097453663e-01
1.7200000000e-02,	-4.6114576311e-03,	2.5001917458e+00,	5.1013978240e+02,	4.8917914448e+02,	4.1921275840e-01
1.7300000000e-02,	-4.5696352684e-03,	2.5001912868e+00,	5.1010526853e+02,	4.8924563767e+02,	4.1719261732e-01
1.7400000000e-02,	-4.5280272513e-03,	2.5001908319e+00,	5.1006393419e+02,	4.8931752640e+02,	4.1492815590e-01
1.7500000000e-02,	-4.4866573253e-03,	2.5001903812e+00,	5.1001615528e+02,	4.8939450323e+02,	4.1243304091e-01
1.7600000000e-02,	-4.4455478877e-03,	2.5001899346e+00,	5.0996229647e+02,	4.8947626773e+02,	4.0972057463e-01
1.7700000000e-02,	-4.4047200234e-03,	2.5001894920e+00,	5.0990271163e+02,	4.8956252641e+02,	4.0680370448e-01
1.7800000000e-02,	-4.3641935399e-03,	2.5001890536e+00,	5.0983774420e+02,	4.8965299263e+02,	4.0369503137e-01
1.7900000000e-02,	-4.3239870015e-03,	2.5001886192e+00,	5.0976772746e+02,	4.8974738662e+02,	4.0040681683e-01
1.8000000000e-02,	-4.2841177633e-03,	2.5001881888e+00,	5.0969298487e+02,	4.8984543541e+02,	3.9695098912e-01
1.8100000000e-02,	-4.2446020037e-03,	2.5001877624e+00,	5.0961383026e+02,	4.8994687284e+02,	3.9333914848e-01
1.8200000000e-02,	-4.2054547577e-03,	2.5001873399e+00,	5.0953056809e+02,	4.9005143950e+02,	3.8958257161e-01
1.8300000000e-02,	-4.1666899484e-03,	2.5001869213e+00,	5.0944349360e+02,	4.9015888283e+02,	3.8569221556e-01
1.8400000000e-02,	-4.1283204189e-03,	2.5001865065e+00,	5.0935289304e+02,	4.9026895700e+02,	3.8167872093e-01
1.8500000000e-02,	-4.0903579642e-03,	2.5001860956e+00,	5.0925904375e+02,	4.9038142301e+02,	3.7755241483e-01
1.8600000000e-02,	-4.0528133621e-03,	2.5001856884e+00,	5.0916221432e+02,	4.9049604866e+02,	3.7332331325e-01
1.8700000000e-02,	-4.0156964042e-03,	2.5001852850e+00,	5.0906266473e+02,	4.9061260857e+02,	3.6900112330e-01
1.8800000000e-02,	-3.9790159267e-03,	2.5001848853e+00,	5.0896064645e+02,	4.9073088419e+02,	3.6459524508e-01
1.8900000000e-02,	-3.9427798413e-03,	2.5001844892e+00,	5.0885640250e+02,	4.9085066383e+02,	3.6011477348e-01
1.9000000000e-02,	-3.9069951651e-03,	2.5001840967e+00,	5.0875016761e+02,	4.9097174262e+02,	3.5556849977e-01
1.9100000000e-02,	-3.8716680514e-03,	2.5001837078e+00,	5.0864216823e+02,	4.9109392257e+02,	3.5096491318e-01
1.9200000000e-02,	-3.8368038196e-03,	2.5001833223e+00,	5.0853262269e+02,	4.9121701257e+02,	3.4631220238e-01
1.9300000000e-02,	-3.8024069851e-03,	2.5001829404e+00,	5.0842174121e+02,	4.9134082836e+02,	3.4161825706e-01
1.9400000000e-02,	-3.7684812893e-03,	2.5001825619e+00,	5.0830972602e+02,	4.9146519254e+02,	3.3689066946e-01
1.9500000000e-02,	-3.7350297291e-03,	2.5001821867e+00,	5.0819677140e+02,	4.9158993460e+02,	3.3213673604e-01
1.9600000000e-02,	-3.7020545865e-03,	2.5001818148e+00,	5.0808306379e+02,	4.9171489083e+02,	3.2736345924e-01
1.9700000000e-02,	-3.6695574580e-03,	2.5001814463e+00,	5.0796878186e+02,	4.9183990439e+02,	3.2257754936e-01
1.9800000000e-02,	-3.6375392834e-03,	2.5001810809e+00,	5.0785409654e+02,	4.9196482521e+02,	3.1778542662e-01
1.9900000000e-02,	-3.6060003750e-03,	2.5001807187e+00,	5.0773917119e+02,	4.9208951002e+02,	3.1299322341e-01
2.0000000000e-02,	-3.5749404462e-03,	2.5001803597e+00,	5.0762416161e+02,	4.9221382227e+02,	3.0820678668e-01
2.0100000000e-02,	-3.5443586397e-03,	2.5001800037e+00,	5.0750921613e+02,	4.9233763210e+02,	3.0343168060e-01
2.0200000000e-02,	-3.5142535560e-03,	2.5001796508e+00,	5.0739447576e+02,	4.9246081628e+02,	2.9867318944e-01
2.0300000000e-02,	-3.4846232808e-03,	2.5001793009e+00,	5.0728007422e+02,	4.9258325819e+02,	2.9393632068e-01
2.0400000000e-02,	-3.4554654130e-03,	2.5001789539e+00,	5.0716613809e+02,	4.9270484767e+02,	2.8922580834e-01
2.0500000000e-02,	-3.4267770915e-03,	2.5001786097e+00,	5.0705278689e+02,	4.9282548105e+02,	2.8454611664e-01
2.0600000000e-02,	-3.3985550221e-03,	2.5001782685e+00,	5.0694013318e+02,	4.9294506099e+02,	2.7990144386e-01
2.0700000000e-02,	-3.3707955039e-03,	2.5001779300e+00,	5.0682828273e+02,	4.9306349641e+02,	2.7529572646e-01
2.0800000000e-02,	-3.3434944553e-03,	2.5001775943e+00,	5.0671733458e+02,	4.9318070240e+02,	2.7073264355e-01
2.0900000000e-02,	-3.3166474395e-03,	2.5001772613e+00,	5.0660738121e+02,	4.9329660013e+02,	2.6621562150e-01
2.1000000000e-02,	-3.2902496894e-03,	2.5001769310e+00,	5.0649850865e+02,	4.9341111670e+02,	2.6174783895e-01
