t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	0.0000000000e+00,	2.5000000000e+00,	6.5000000000e+02,	5.5000000000e+02,	2.0000000000e+00
1.0000000000e-04,	1.9836290362e-04,	2.5000000099e+00,	6.4619522747e+02,	5.4784595621e+02,	1.9669854252e+00
2.0000000000e-04,	3.9334350918e-04,	2.5000000396e+00,	6.4239842040e+02,	5.4578023844e+02,	1.9323636391e+00
3.0000000000e-04,	5.8478400768e-04,	2.5000000885e+00,	6.3861083424e+02,	5.4380117408e+02,	1.8961932031e+00
4.0000000000e-04,	7.7253254093e-04,	2.5000001564e+00,	6.3483376157e+02,	5.4190703349e+02,	1.8585345616e+00
5.0000000000e-04,	9.5644338674e-04,	2.5000002429e+00,	6.3106853080e+02,	5.4009603175e+02,	1.8194499810e+00
6.0000000000e-04,	1.1363771381e-03,	2.5000003475e+00,	6.2731650499e+02,	5.3836633065e+02,	1.7790034867e+00
7.0000000000e-04,	1.3122008757e-03,	2.5000004700e+00,	6.2357908054e+02,	5.3671604077e+02,	1.7372607953e+00
8.0000000000e-04,	1.4837883334e-03,	2.5000006098e+00,	6.1985768596e+02,	5.3514322384e+02,	1.6942892424e+00
9.0000000000e-04,	1.6510200565e-03,	2.5000007666e+00,	6.1615378062e+02,	5.3364589525e+02,	1.6501577074e+00
1.0000000000e-03,	1.8137835521e-03,	2.5000009399e+00,	6.1246885349e+02,	5.3222202682e+02,	1.6049365333e+00
1.1000000000e-03,	1.9719734312e-03,	2.5000011292e+00,	6.0880442189e+02,	5.3086954978e+02,	1.5586974423e+00
1.2000000000e-03,	2.1254915424e-03,	2.5000013341e+00,	6.0516203031e+02,	5.2958635796e+02,	1.5115134470e+00
1.3000000000e-03,	2.2742470962e-03,	2.5000015542e+00,	6.0154324917e+02,	5.2837031126e+02,	1.4634587581e+00
1.4000000000e-03,	2.4181567802e-03,	2.5000017888e+00,	5.9794967370e+02,	5.2721923933e+02,	1.4146086874e+00
1.5000000000e-03,	2.5571448637e-03,	2.5000020376e+00,	5.9438292282e+02,	5.2613094548e+02,	1.3650395468e+00
1.6000000000e-03,	2.6911432933e-03,	2.5000023001e+00,	5.9084463803e+02,	5.2510321080e+02,	1.3148285446e+00
1.7000000000e-03,	2.8200917764e-03,	2.5000025757e+00,	5.8733648250e+02,	5.2413379859e+02,	1.2640536781e+00
1.8000000000e-03,	2.9439378553e-03,	2.5000028639e+00,	5.8386014005e+02,	5.2322045885e+02,	1.2127936239e+00
1.9000000000e-03,	3.0626369692e-03,	2.5000031643e+00,	5.8041731440e+02,	5.2236093309e+02,	1.1611276263e+00
2.0000000000e-03,	3.1761525054e-03,	2.5000034763e+00,	5.7700972842e+02,	5.2155295917e+02,	1.1091353850e+00
2.1000000000e-03,	3.2844558393e-03,	2.5000037994e+00,	5.7363912353e+02,	5.2079427639e+02,	1.0568969427e+00
2.2000000000e-03,	3.3875263629e-03,	2.5000041330e+00,	5.7030725928e+02,	5.2008263058e+02,	1.0044925739e+00
2.3000000000e-03,	3.4853515031e-03,	2.5000044767e+00,	5.6701591308e+02,	5.1941577927e+02,	9.5200267625e-01
2.4000000000e-03,	3.5779267278e-03,	2.5000048299e+00,	5.6376688016e+02,	5.1879149689e+02,	8.9950766552e-01
2.5000000000e-03,	3.6652555438e-03,	2.5000051921e+00,	5.6056197377e+02,	5.1820757993e+02,	8.4708787683e-01
2.6000000000e-03,	3.7473494830e-03,	2.5000055628e+00,	5.5740302564e+02,	5.1766185201e+02,	7.9482347263e-01
2.7000000000e-03,	3.8242280817e-03,	2.5000059414e+00,	5.5429188685e+02,	5.1715216883e+02,	7.4279436036e-01
2.8000000000e-03,	3.8959188512e-03,	2.5000063275e+00,	5.5123042905e+02,	5.1667642297e+02,	6.9108012154e-01
2.9000000000e-03,	3.9624572422e-03,	2.5000067204e+00,	5.4822054622e+02,	5.1623254847e+02,	6.3975995487e-01
3.0000000000e-03,	4.0238866043e-03,	2.5000071198e+00,	5.4526415697e+02,	5.1581852517e+02,	5.8891263615e-01
3.1000000000e-03,	4.0802581426e-03,	2.5000075250e+00,	5.4236320763e+02,	5.1543238273e+02,	5.3861649799e-01
3.2000000000e-03,	4.1316308735e-03,	2.5000079357e+00,	5.3951967609e+02,	5.1507220443e+02,	4.8894943333e-01
3.3000000000e-03,	4.1780715816e-03,	2.5000083512e+00,	5.3673557692e+02,	5.1473613056e+02,	4.3998892707e-01
3.4000000000e-03,	4.2196547825e-03,	2.5000087711e+00,	5.3401296760e+02,	5.1442236152e+02,	3.9181212152e-01
3.5000000000e-03,	4.2564626929e-03,	2.5000091950e+00,	5.3135395666e+02,	5.1412916051e+02,	3.4449592296e-01
3.6000000000e-03,	4.2885852148e-03,	2.5000096223e+00,	5.2876071388e+02,	5.1385485595e+02,	2.9811715871e-01
3.7000000000e-03,	4.3161199376e-03,	2.5000100525e+00,	5.2623548336e+02,	5.1359784348e+02,	2.5275279758e-01
3.8000000000e-03,	4.3391721672e-03,	2.5000104853e+00,	5.2378060028e+02,	5.1335658770e+02,	2.0848025150e-01
3.9000000000e-03,	4.3578549890e-03,	2.5000109202e+00,	5.2139851272e+02,	5.1312962354e+02,	1.6537778366e-01
4.0000000000e-03,	4.3722893797e-03,	2.5000113568e+00,	5.1909181034e+02,	5.1291555734e+02,	1.2352506004e-01
4.1000000000e-03,	4.3826043830e-03,	2.5000117945e+00,	5.1686326275e+02,	5.1271306775e+02,	8.3003899960e-02
4.2000000000e-03,	4.3889373737e-03,	2.5000122331e+00,	5.1471587191e+02,	5.1252090632e+02,	4.3899311891e-02
4.3000000000e-03,	4.3914344456e-03,	2.5000126722e+00,	5.1265294565e+02,	5.1233789796e+02,	6.3009538197e-03
4.4000000000e-03,	4.3902509755e-03,	2.5000131113e+00,	5.1067820394e+02,	5.1216294126e+02,	-2.9694746475e-02
4.5000000000e-03,	4.3855524486e-03,	2.5000135501e+00,	5.0879593924e+02,	5.1199500877e+02,	-6.3981390477e-02
4.6000000000e-03,	4.3775156891e-03,	2.5000139883e+00,	5.0701127126e+02,	5.1183314724e+02,	-9.6437519596e-02
4.7000000000e-03,	4.3663307594e-03,	2.5000144255e+00,	5.0533058129e+02,	5.1167647808e+02,	-1.2691793585e-01
4.8000000000e-03,	4.3522040571e-03,	2.5000148615e+00,	5.0376233012e+02,	5.1152419811e+02,	-1.5523735980e-01
4.9000000000e-03,	4.3353638552e-03,	2.5000152959e+00,	5.0231884869e+02,	5.1137558094e+02,	-1.8113464490e-01
5.0000000000e-03,	4.3160719868e-03,	2.5000157285e+00,	5.0102146397e+02,	5.1122997992e+02,	-2.0417031902e-01
5.1000000000e-03,	4.2946621534e-03,	2.5000161590e+00,	4.9993990289e+02,	5.1108683497e+02,	-2.2293864148e-01
5.2000000000e-03,	4.2717836794e-03,	2.5000165874e+00,	4.9924437825e+02,	5.1094570563e+02,	-2.3402654747e-01
5.3000000000e-03,	4.2479365993e-03,	2.5000170133e+00,	4.9867559533e+02,	5.1080630320e+02,	-2.4261415729e-01
5.4000000000e-03,	4.2233111769e-03,	2.5000174369e+00,	4.9818447481e+02,	5.1066841357e+02,	-2.4967877518e-01
5.5000000000e-03,	4.1980389840e-03,	2.5000178580e+00,	4.9775213311e+02,	5.1053186366e+02,	-2.5559461107e-01
5.6000000000e-03,	4.1722232469e-03,	2.5000182765e+00,	4.9736758788e+02,	5.1039651159e+02,	-2.6057847424e-01
5.7000000000e-03,	4.1459494548e-03,	2.5000186924e+00,	4.9702343521e+02,	5.1026224086e+02,	-2.6477611302e-01
5.8000000000e-03,	4.1192906568e-03,	2.5000191057e+00,	4.9671425688e+02,	5.1012895627e+02,	-2.6829398790e-01
5.9000000000e-03,	4.0923105623e-03,	2.5000195163e+00,	4.9643587184e+02,	5.0999658087e+02,	-2.7121418063e-01
6.0000000000e-03,	4.0650655388e-03,	2.5000199241e+00,	4.9618493093e+02,	5.0986505348e+02,	-2.7360245094e-01
6.1000000000e-03,	4.0376059861e-03,	2.5000203293e+00,	4.9595867567e+02,	5.0973432670e+02,	-2.7551302052e-01
6.2000000000e-03,	4.0099773268e-03,	2.5000207316e+00,	4.9575478452e+02,	5.0960436517e+02,	-2.7699161299e-01
6.3000000000e-03,	3.9822207485e-03,	2.5000211313e+00,	4.9557126977e+02,	5.0947514416e+02,	-2.7807748764e-01
6.4000000000e-03,	3.9543737751e-03,	2.5000215281e+00,	4.9540640542e+02,	5.0934664821e+02,	-2.7880485580e-01
6.5000000000e-03,	3.9264707179e-03,	2.5000219221e+00,	4.9525867509e+02,	5.0921887009e+02,	-2.7920389999e-01
6.6000000000e-03,	3.8985430393e-03,	2.5000223134e+00,	4.9512673336e+02,	5.0909180971e+02,	-2.7930152703e-01
6.7000000000e-03,	3.8706196505e-03,	2.5000227018e+00,	4.9500937645e+02,	5.0896547331e+02,	-2.7912193715e-01
6.8000000000e-03,	3.8427271593e-03,	2.5000230875e+00,	4.9490551944e+02,	5.0883987256e+02,	-2.7868706243e-01
6.9000000000e-03,	3.8148900788e-03,	2.5000234704e+00,	4.9481417841e+02,	5.0871502391e+02,	-2.7801691006e-01
7.0000000000e-03,	3.7871310064e-03,	2.5000238505e+00,	4.9473445612e+02,	5.0859094786e+02,	-2.7712983496e-01
7.1000000000e-03,	3.7594707771e-03,	2.5000242278e+00,	4.9466553045e+02,	5.0846766841e+02,	-2.7604275911e-01
7.2000000000e-03,	3.7319285978e-03,	2.5000246024e+00,	4.9460664494e+02,	5.0834521243e+02,	-2.7477134987e-01
7.3000000000e-03,	3.7045221652e-03,	2.5000249742e+00,	4.9455710093e+02,	5.0822360925e+02,	-2.7333016655e-01
7.4000000000e-03,	3.6772677702e-03,	2.5000253433e+00,	4.9451625104e+02,	5.0810289013e+02,	-2.7173278184e-01
7.5000000000e-03,	3.6501803917e-03,	2.5000257097e+00,	4.9448349366e+02,	5.0798308783e+02,	-2.6999188339e-01
7.6000000000e-03,	3.6232737803e-03,	2.5000260733e+00,	4.9445826831e+02,	5.0786423627e+02,	-2.6811935932e-01
7.7000000000e-03,	3.5965605346e-03,	2.5000264343e+00,	4.9444005161e+02,	5.0774637015e+02,	-2.6612637079e-01
7.8000000000e-03,	3.5700521711e-03,	2.5000267927e+00,	4.9442835389e+02,	5.0762952459e+02,	-2.6402341402e-01
7.9000000000e-03,	3.5437591873e-03,	2.5000271483e+00,	4.9442271622e+02,	5.0751373490e+02,	-2.6182037355e-01
8.0000000000e-03,	3.5176911213e-03,	2.5000275014e+00,	4.9442270782e+02,	5.0739903624e+02,	-2.5952656835e-01
8.1000000000e-03,	3.4918566055e-03,	2.5000278519e+00,	4.9442792382e+02,	5.0728546342e+02,	-2.5715079195e-01
8.2000000000e-03,	3.4662634180e-03,	2.5000281998e+00,	4.9443798327e+02,	5.0717305065e+02,	-2.5470134756e-01
8.3000000000e-03,	3.4409185296e-03,	2.5000285452e+00,	4.9445252740e+02,	5.0706183135e+02,	-2.5218607901e-01
8.4000000000e-03,	3.4158281488e-03,	2.5000288880e+00,	4.9447121804e+02,	5.0695183795e+02,	-2.4961239815e-01
8.5000000000e-03,	3.3909977632e-03,	2.5000292283e+00,	4.9449373629e+02,	5.0684310175e+02,	-2.4698730927e-01
8.6000000000e-03,	3.3664321795e-03,	2.5000295662e+00,	4.9451978121e+02,	5.0673565276e+02,	-2.4431743098e-01
8.7000000000e-03,	3.3421355611e-03,	2.5000299016e+00,	4.9454906875e+02,	5.0662951955e+02,	-2.4160901596e-01
8.8000000000e-03,	3.3181114637e-03,	2.5000302346e+00,	4.9458133073e+02,	5.0652472918e+02,	-2.3886796887e-01
8.9000000000e-03,	3.2943628690e-03,	2.5000305653e+00,	4.9461631392e+02,	5.0642130706e+02,	-2.3609986266e-01
9.0000000000e-03,	3.2708922176e-03,	2.5000308935e+00,	4.9465377921e+02,	5.0631927689e+02,	-2.3330995357e-01
9.1000000000e-03,	3.2477014396e-03,	2.5000312194e+00,	4.9469350086e+02,	5.0621866061e+02,	-2.3050319502e-01
9.2000000000e-03,	3.2247919845e-03,	2.5000315431e+00,	4.9473526576e+02,	5.0611947828e+02,	-2.2768425043e-01
9.3000000000e-03,	3.2021648492e-03,	2.5000318644e+00,	4.9477887282e+02,	5.0602174809e+02,	-2.2485750524e-01
9.4000000000e-03,	3.1798206059e-03,	2.5000321835e+00,	4.9482413239e+02,	5.0592548631e+02,	-2.2202707824e-01
9.5000000000e-03,	3.1577594273e-03,	2.5000325004e+00,	4.9487086565e+02,	5.0583070726e+02,	-2.1919683218e-01
9.6000000000e-03,	3.1359811126e-03,	2.5000328151e+00,	4.9491890412e+02,	5.0573742331e+02,	-2.1637038392e-01
9.7000000000e-03,	3.1144851110e-03,	2.5000331276e+00,	4.9496808917e+02,	5.0564564488e+02,	-2.1355111407e-01
9.8000000000e-03,	3.0932705451e-03,	2.5000334380e+00,	4.9501827159e+02,	5.0555538041e+02,	-2.1074217622e-01
9.9000000000e-03,	3.0723362332e-03,	2.5000337463e+00,	4.9506931112e+02,	5.0546663642e+02,	-2.0794650583e-01
1.0000000000e-02,	3.0516807106e-03,	2.5000340525e+00,	4.9512107607e+02,	5.0537941751e+02,	-2.0516682880e-01
1.0100000000e-02,	3.0313022500e-03,	2.5000343566e+00,	4.9517344291e+02,	5.0529372640e+02,	-2.0240566977e-01
1.0200000000e-02,	3.0111988815e-03,	2.5000346587e+00,	4.9522629595e+02,	5.0520956396e+02,	-1.9966536016e-01
1.0300000000e-02,	2.9913684112e-03,	2.5000349588e+00,	4.9527952693e+02,	5.0512692923e+02,	-1.9694804603e-01
1.0400000000e-02,	2.9718084399e-03,	2.5000352570e+00,	4.9533303473e+02,	5.0504581952e+02,	-1.9425569571e-01
1.0500000000e-02,	2.9525163799e-03,	2.5000355532e+00,	4.9538672505e+02,	5.0496623041e+02,	-1.9159010723e-01
1.0600000000e-02,	2.9334894718e-03,	2.5000358475e+00,	4.9544051006e+02,	5.0488815585e+02,	-1.8895291566e-01
1.0700000000e-02,	2.9147248007e-03,	2.5000361399e+00,	4.9549430817e+02,	5.0481158818e+02,	-1.8634560024e-01
1.0800000000e-02,	2.8962193113e-03,	2.5000364305e+00,	4.9554804367e+02,	5.0473651824e+02,	-1.8376949135e-01
