t,	v,	x,	p1,	p2,	a
7.3000000000e-03,	-8.2579053551e-03,	2.5001485015e+00,	3.4952695275e+02,	5.8463546198e+02,	-4.7021701846e+00
7.4000000000e-03,	-8.7179970949e-03,	2.5001476525e+00,	3.5507170406e+02,	5.8004795872e+02,	-4.4995250931e+00
7.5000000000e-03,	-9.1577866720e-03,	2.5001467586e+00,	3.6063828050e+02,	5.7544673306e+02,	-4.2961690513e+00
7.6000000000e-03,	-9.5772156782e-03,	2.5001458216e+00,	3.6622078469e+02,	5.7083860012e+02,	-4.0923563087e+00
7.7000000000e-03,	-9.9762512890e-03,	2.5001448438e+00,	3.7181328684e+02,	5.6623050387e+02,	-3.8883443406e+00
7.8000000000e-03,	-1.0354886601e-02,	2.5001438271e+00,	3.7740982610e+02,	5.6162953405e+02,	-3.6843941591e+00
7.9000000000e-03,	-1.0713141008e-02,	2.5001427735e+00,	3.8300441141e+02,	5.5704294830e+02,	-3.4807707377e+00
8.0000000000e-03,	-1.1051060619e-02,	2.5001416851e+00,	3.8859102176e+02,	5.5247820100e+02,	-3.2777435849e+00
8.1000000000e-03,	-1.1368718754e-02,	2.5001405640e+00,	3.9416360564e+02,	5.4794298145e+02,	-3.0755875164e+00
8.2000000000e-03,	-1.1666216522e-02,	2.5001394121e+00,	3.9971607967e+02,	5.4344526461e+02,	-2.8745836988e+00
8.3000000000e-03,	-1.1943683523e-02,	2.5001382314e+00,	4.0524232610e+02,	5.3899337973e+02,	-2.6750210726e+00
8.4000000000e-03,	-1.2201278718e-02,	2.5001370240e+00,	4.1073618895e+02,	5.3459610492e+02,	-2.4771983195e+00
8.5000000000e-03,	-1.2439191538e-02,	2.5001357918e+00,	4.1619146850e+02,	5.3026280056e+02,	-2.2814266412e+00
8.6000000000e-03,	-1.2657643316e-02,	2.5001345368e+00,	4.2160191380e+02,	5.2600360347e+02,	-2.0880337935e+00
8.7000000000e-03,	-1.2856889235e-02,	2.5001332609e+00,	4.2696121249e+02,	5.2182972104e+02,	-1.8973701710e+00
8.8000000000e-03,	-1.3037221028e-02,	2.5001319660e+00,	4.3226297746e+02,	5.1775390036e+02,	-1.7098184580e+00
8.9000000000e-03,	-1.3198970952e-02,	2.5001306541e+00,	4.3750072925e+02,	5.1379123124e+02,	-1.5258100399e+00
9.0000000000e-03,	-1.3342518025e-02,	2.5001293269e+00,	4.4266787315e+02,	5.0996066475e+02,	-1.3458558320e+00
9.1000000000e-03,	-1.3468298866e-02,	2.5001279862e+00,	4.4775766943e+02,	5.0628835998e+02,	-1.1706138110e+00
9.2000000000e-03,	-1.3576830179e-02,	2.5001266338e+00,	4.5276319500e+02,	5.0281739790e+02,	-1.0010840580e+00
9.3000000000e-03,	-1.3668784723e-02,	2.5001252714e+00,	4.5767729693e+02,	4.9969204213e+02,	-8.4029490401e-01
9.4000000000e-03,	-1.3745456719e-02,	2.5001239005e+00,	4.6249257452e+02,	4.9721858960e+02,	-6.9452030166e-01
9.5000000000e-03,	-1.3807901842e-02,	2.5001225227e+00,	4.6720132500e+02,	4.9496635961e+02,	-5.5530069224e-01
9.6000000000e-03,	-1.3856687201e-02,	2.5001211394e+00,	4.7179524069e+02,	4.9285594549e+02,	-4.2121409598e-01
9.7000000000e-03,	-1.3892301426e-02,	2.5001197518e+00,	4.7626509085e+02,	4.9085705050e+02,	-2.9183919299e-01
9.8000000000e-03,	-1.3915207727e-02,	2.5001183614e+00,	4.8060028973e+02,	4.8895279147e+02,	-1.6705003477e-01
9.9000000000e-03,	-1.3925865383e-02,	2.5001169692e+00,	4.8478818939e+02,	4.8713237183e+02,	-4.6883648892e-02
1.0000000000e-02,	-1.3924744080e-02,	2.5001155766e+00,	4.8881279080e+02,	4.8538834416e+02,	6.8488932707e-02
1.0100000000e-02,	-1.3912338208e-02,	2.5001141846e+00,	4.9265203767e+02,	4.8371531180e+02,	1.7873451739e-01
1.0200000000e-02,	-1.3889188164e-02,	2.5001127945e+00,	4.9627063250e+02,	4.8210921820e+02,	2.8322828589e-01
1.0300000000e-02,	-1.3855932137e-02,	2.5001114071e+00,	4.9958609699e+02,	4.8056691368e+02,	3.8038366635e-01
1.0400000000e-02,	-1.3813676694e-02,	2.5001100236e+00,	5.0221211322e+02,	4.7908584033e+02,	4.6252545766e-01
1.0500000000e-02,	-1.3763658577e-02,	2.5001086447e+00,	5.0451148464e+02,	4.7766375277e+02,	5.3695463734e-01
1.0600000000e-02,	-1.3706440176e-02,	2.5001072711e+00,	5.0663467468e+02,	4.7629869215e+02,	6.0671965053e-01
1.0700000000e-02,	-1.3642442923e-02,	2.5001059036e+00,	5.0862028591e+02,	4.7498897280e+02,	6.7262626216e-01
1.0800000000e-02,	-1.3572028335e-02,	2.5001045428e+00,	5.1048942513e+02,	4.7373313223e+02,	7.3512585782e-01
1.0900000000e-02,	-1.3495521244e-02,	2.5001031894e+00,	5.1225579184e+02,	4.7252988852e+02,	7.9451806624e-01
1.1000000000e-02,	-1.3413220999e-02,	2.5001018439e+00,	5.1392912228e+02,	4.7137810608e+02,	8.5102032405e-01
1.1100000000e-02,	-1.3325407910e-02,	2.5001005069e+00,	5.1551674653e+02,	4.7027676812e+02,	9.0479956819e-01
1.1200000000e-02,	-1.3232347382e-02,	2.5000991790e+00,	5.1702441145e+02,	4.6922495454e+02,	9.5598913811e-01
1.1300000000e-02,	-1.3134292728e-02,	2.5000978606e+00,	5.1845676227e+02,	4.6822182384e+02,	1.0046987686e+00
1.1400000000e-02,	-1.3031487195e-02,	2.5000965523e+00,	5.1981764570e+02,	4.6726659836e+02,	1.0510209468e+00
1.1500000000e-02,	-1.2924165459e-02,	2.5000952545e+00,	5.2111031133e+02,	4.6635855210e+02,	1.0950351847e+00
1.1600000000e-02,	-1.2812554763e-02,	2.5000939676e+00,	5.2233755129e+02,	4.6549700052e+02,	1.1368110154e+00
1.1700000000e-02,	-1.2696875805e-02,	2.5000926921e+00,	5.2350180045e+02,	4.6468129209e+02,	1.1764101673e+00
1.1800000000e-02,	-1.2577343429e-02,	2.5000914284e+00,	5.2460521039e+02,	4.6391080112e+02,	1.2138881855e+00
1.1900000000e-02,	-1.2454167181e-02,	2.5000901768e+00,	5.2564970521e+02,	4.6318492171e+02,	1.2492956700e+00
1.2000000000e-02,	-1.2327551755e-02,	2.5000889376e+00,	5.2663702453e+02,	4.6250306264e+02,	1.2826792377e+00
1.2100000000e-02,	-1.2197697348e-02,	2.5000877114e+00,	5.2756875718e+02,	4.6186464297e+02,	1.3140822843e+00
1.2200000000e-02,	-1.2064799954e-02,	2.5000864982e+00,	5.2844636798e+02,	4.6126908831e+02,	1.3435455934e+00
1.2300000000e-02,	-1.1929051597e-02,	2.5000852985e+00,	5.2927121924e+02,	4.6071582767e+02,	1.3711078313e+00
1.2400000000e-02,	-1.1790640523e-02,	2.5000841125e+00,	5.3004458827e+02,	4.6020429067e+02,	1.3968059520e+00
1.2500000000e-02,	-1.1649751357e-02,	2.5000829404e+00,	5.3076768177e+02,	4.5973390523e+02,	1.4206755310e+00
1.2600000000e-02,	-1.1506565219e-02,	2.5000817826e+00,	5.3144164772e+02,	4.5930409556e+02,	1.4427510431e+00
1.2700000000e-02,	-1.1361259829e-02,	2.5000806392e+00,	5.3206758524e+02,	4.5891428049e+02,	1.4630660952e+00
1.2800000000e-02,	-1.1214009583e-02,	2.5000795104e+00,	5.3264655300e+02,	4.5856387195e+02,	1.4816536211e+00
1.2900000000e-02,	-1.1064985608e-02,	2.5000783965e+00,	5.3317957612e+02,	4.5825227382e+02,	1.4985460461e+00
1.3000000000e-02,	-1.0914355809e-02,	2.5000772975e+00,	5.3366765214e+02,	4.5797888084e+02,	1.5137754260e+00
1.3100000000e-02,	-1.0762284897e-02,	2.5000762136e+00,	5.3411175604e+02,	4.5774307779e+02,	1.5273735649e+00
1.3200000000e-02,	-1.0608934415e-02,	2.5000751451e+00,	5.3451284454e+02,	4.5754423880e+02,	1.5393721147e+00
1.3300000000e-02,	-1.0454462741e-02,	2.5000740919e+00,	5.3487185971e+02,	4.5738172675e+02,	1.5498026591e+00
1.3400000000e-02,	-1.0299025097e-02,	2.5000730542e+00,	5.3518973210e+02,	4.5725489285e+02,	1.5586967851e+00
1.3500000000e-02,	-1.0142773543e-02,	2.5000720321e+00,	5.3546738342e+02,	4.5716307632e+02,	1.5660861419e+00
1.3600000000e-02,	-9.9858569693e-03,	2.5000710257e+00,	5.3570572874e+02,	4.5710560417e+02,	1.5720024914e+00
1.3700000000e-02,	-9.8284210816e-03,	2.5000700350e+00,	5.3590567848e+02,	4.5708179103e+02,	1.5764777489e+00
1.3800000000e-02,	-9.6706083861e-03,	2.5000690600e+00,	5.3606813998e+02,	4.5709093914e+02,	1.5795440166e+00
1.3900000000e-02,	-9.5125581677e-03,	2.5000681008e+00,	5.3619401889e+02,	4.5713233834e+02,	1.5812336111e+00
1.4000000000e-02,	-9.3544064682e-03,	2.5000671575e+00,	5.3628422034e+02,	4.5720526615e+02,	1.5815790838e+00
1.4100000000e-02,	-9.1962860619e-03,	2.5000662300e+00,	5.3633964984e+02,	4.5730898797e+02,	1.5806132373e+00
1.4200000000e-02,	-9.0383264295e-03,	2.5000653182e+00,	5.3636121405e+02,	4.5744275725e+02,	1.5783691362e+00
1.4300000000e-02,	-8.8806537323e-03,	2.5000644223e+00,	5.3634982145e+02,	4.5760581574e+02,	1.5748801141e+00
1.4400000000e-02,	-8.7233907842e-03,	2.5000635421e+00,	5.3630638273e+02,	4.5779739386e+02,	1.5701797773e+00
1.4500000000e-02,	-8.5666570250e-03,	2.5000626776e+00,	5.3623181120e+02,	4.5801671101e+02,	1.5643020039e+00
1.4600000000e-02,	-8.4105684933e-03,	2.5000618287e+00,	5.3612702302e+02,	4.5826297595e+02,	1.5572809414e+00
1.4700000000e-02,	-8.2552377997e-03,	2.5000609954e+00,	5.3599293731e+02,	4.5853538731e+02,	1.5491510001e+00
1.4800000000e-02,	-8.1007741007e-03,	2.5000601777e+00,	5.3583047623e+02,	4.5883313398e+02,	1.5399468450e+00
1.4900000000e-02,	-7.9472830744e-03,	2.5000593753e+00,	5.3564056492e+02,	4.5915539567e+02,	1.5297033850e+00
1.5000000000e-02,	-7.7948668961e-03,	2.5000585882e+00,	5.3542413142e+02,	4.5950134344e+02,	1.5184557596e+00
1.5100000000e-02,	-7.6436242164e-03,	2.5000578162e+00,	5.3518210647e+02,	4.5987014023e+02,	1.5062393248e+00
1.5200000000e-02,	-7.4936501398e-03,	2.5000570594e+00,	5.3491542330e+02,	4.6026094149e+02,	1.4930896361e+00
1.5300000000e-02,	-7.3450362065e-03,	2.5000563175e+00,	5.3462501731e+02,	4.6067289579e+02,	1.4790424305e+00
1.5400000000e-02,	-7.1978703745e-03,	2.5000555903e+00,	5.3431182576e+02,	4.6110514542e+02,	1.4641336068e+00
1.5500000000e-02,	-7.0522370046e-03,	2.5000548778e+00,	5.3397678737e+02,	4.6155682712e+02,	1.4483992051e+00
1.5600000000e-02,	-6.9082168476e-03,	2.5000541798e+00,	5.3362084189e+02,	4.6202707269e+02,	1.4318753840e+00
1.5700000000e-02,	-6.7658870334e-03,	2.5000534961e+00,	5.3324492961e+02,	4.6251500972e+02,	1.4145983978e+00
1.5800000000e-02,	-6.6253210627e-03,	2.5000528266e+00,	5.3284999092e+02,	4.6301976233e+02,	1.3966045719e+00
1.5900000000e-02,	-6.4865888013e-03,	2.5000521710e+00,	5.3243696571e+02,	4.6354045183e+02,	1.3779302776e+00
1.6000000000e-02,	-6.3497564764e-03,	2.5000515292e+00,	5.3200679284e+02,	4.6407619755e+02,	1.3586119058e+00
1.6100000000e-02,	-6.2148866765e-03,	2.5000509010e+00,	5.3156040953e+02,	4.6462611751e+02,	1.3386858405e+00
1.6200000000e-02,	-6.0820383531e-03,	2.5000502862e+00,	5.3109875078e+02,	4.6518932926e+02,	1.3181884304e+00
1.6300000000e-02,	-5.9512668257e-03,	2.5000496845e+00,	5.3062274869e+02,	4.6576495064e+02,	1.2971559610e+00
1.6400000000e-02,	-5.8226237896e-03,	2.5000490959e+00,	5.3013333181e+02,	4.6635210052e+02,	1.2756246258e+00
1.6500000000e-02,	-5.6961573268e-03,	2.5000485199e+00,	5.2963142450e+02,	4.6694989969e+02,	1.2536304963e+00
1.6600000000e-02,	-5.5719119193e-03,	2.5000479565e+00,	5.2911794619e+02,	4.6755747157e+02,	1.2312094924e+00
1.6700000000e-02,	-5.4499284660e-03,	2.5000474055e+00,	5.2859381071e+02,	4.6817394311e+02,	1.2083973521e+00
1.6800000000e-02,	-5.3302443023e-03,	2.5000468665e+00,	5.2805992553e+02,	4.6879844553e+02,	1.1852296002e+00
1.6900000000e-02,	-5.2128932233e-03,	2.5000463393e+00,	5.2751719107e+02,	4.6943011519e+02,	1.1617415175e+00
1.7000000000e-02,	-5.0979055093e-03,	2.5000458238e+00,	5.2696649991e+02,	4.7006809444e+02,	1.1379681095e+00
1.7100000000e-02,	-4.9853079553e-03,	2.5000453197e+00,	5.2640873608e+02,	4.7071153237e+02,	1.1139440742e+00
1.7200000000e-02,	-4.8751239030e-03,	2.5000448267e+00,	5.2584477426e+02,	4.7135958572e+02,	1.0897037707e+00
1.7300000000e-02,	-4.7673732767e-03,	2.5000443446e+00,	5.2527547905e+02,	4.7201141970e+02,	1.0652811869e+00
1.7400000000e-02,	-4.6620726217e-03,	2.5000438731e+00,	5.2470170415e+02,	4.7266620879e+02,	1.0407099072e+00
1.7500000000e-02,	-4.5592351463e-03,	2.5000434121e+00,	5.2412429164e+02,	4.7332313763e+02,	1.0160230802e+00
1.7600000000e-02,	-4.4588707673e-03,	2.5000429612e+00,	5.2354407114e+02,	4.7398140181e+02,	9.9125338655e-01
1.7700000000e-02,	-4.3609861580e-03,	2.5000425202e+00,	5.2296185904e+02,	4.7464020874e+02,	9.6643300616e-01
1.7800000000e-02,	-4.2655848001e-03,	2.5000420889e+00,	5.2237845776e+02,	4.7529877846e+02,	9.4159358602e-01
1.7900000000e-02,	-4.1726670387e-03,	2.5000416670e+00,	5.2179465489e+02,	4.7595634451e+02,	9.1676620772e-01
1.8000000000e-02,	-4.0822301404e-03,	2.5000412543e+00,	5.2121122246e+02,	4.7661215470e+02,	8.9198135516e-01
1.8100000000e-02,	-3.9942683543e-03,	2.5000408505e+00,	5.2062891611e+02,	4.7726547199e+02,	8.6726888230e-01
1.8200000000e-02,	-3.9087729774e-03,	2.5000404554e+00,	5.2004847435e+02,	4.7791557529e+02,	8.4265798114e-01
1.8300000000e-02,	-3.8257324216e-03,	2.5000400687e+00,	5.1947061774e+02,	4.7856176026e+02,	8.1817714973e-01
1.8400000000e-02,	-3.7451322852e-03,	2.5000396901e+00,	5.1889604816e+02,	4.7920334014e+02,	7.9385416051e-01
1.8500000000e-02,	-3.6669554267e-03,	2.5000393196e+00,	5.1832544799e+02,	4.7983964655e+02,	7.6971602882e-01
1.8600000000e-02,	-3.5911820424e-03,	2.5000389567e+00,	5.1775947938e+02,	4.8047003029e+02,	7.4578898173e-01
1.8700000000e-02,	-3.5177897464e-03,	2.5000386012e+00,	5.1719878346e+02,	4.8109386210e+02,	7.2209842715e-01
1.8800000000e-02,	-3.4467536543e-03,	2.5000382530e+00,	5.1664397963e+02,	4.8171053347e+02,	6.9866892332e-01
1.8900000000e-02,	-3.3780464697e-03,	2.5000379118e+00,	5.1609566482e+02,	4.8231945739e+02,	6.7552414872e-01
1.9000000000e-02,	-3.3116385736e-03,	2.5000375773e+00,	5.1555441273e+02,	4.8292006911e+02,	6.5268687240e-01
1.9100000000e-02,	-3.2474981165e-03,	2.5000372494e+00,	5.1502077313e+02,	4.8351182688e+02,	6.3017892488e-01
1.9200000000e-02,	-3.1855911144e-03,	2.5000369278e+00,	5.1449527118e+02,	4.8409421270e+02,	6.0802116955e-01
1.9300000000e-02,	-3.1258815461e-03,	2.5000366122e+00,	5.1397840673e+02,	4.8466673299e+02,	5.8623347479e-01
1.9400000000e-02,	-3.0683314547e-03,	2.5000363025e+00,	5.1347065366e+02,	4.8522891932e+02,	5.6483468672e-01
1.9500000000e-02,	-3.0129010508e-03,	2.5000359985e+00,	5.1297245923e+02,	4.8578032910e+02,	5.4384260278e-01
1.9600000000e-02,	-2.9595488187e-03,	2.5000356999e+00,	5.1248424350e+02,	4.8632054619e+02,	5.2327394623e-01
1.9700000000e-02,	-2.9082316252e-03,	2.5000354065e+00,	5.1200639865e+02,	4.8684918158e+02,	5.0314434156e-01
1.9800000000e-02,	-2.8589048306e-03,	2.5000351182e+00,	5.1153928853e+02,	4.8736587397e+02,	4.8346829110e-01
1.9900000000e-02,	-2.8115224020e-03,	2.5000348347e+00,	5.1108324802e+02,	4.8787029038e+02,	4.6425915275e-01
2.0000000000e-02,	-2.7660370286e-03,	2.5000345558e+00,	5.1063858261e+02,	4.8836212665e+02,	4.4552911915e-01
2.0100000000e-02,	-2.7224002397e-03,	2.5000342814e+00,	5.1020556791e+02,	4.8884110799e+02,	4.2728919839e-01
2.0200000000e-02,	-2.6805625236e-03,	2.5000340113e+00,	5.0978444926e+02,	4.8930698944e+02,	4.0954919636e-01
2.0300000000e-02,	-2.6404734489e-03,	2.5000337452e+00,	5.0937544135e+02,	4.8975955630e+02,	3.9231770106e-01
2.0400000000e-02,	-2.6020817866e-03,	2.5000334831e+00,	5.0897872794e+02,	4.9019862449e+02,	3.7560206901e-01
2.0500000000e-02,	-2.5653356344e-03,	2.5000332247e+00,	5.0859446163e+02,	4.9062404093e+02,	3.5940841397e-01
2.0600000000e-02,	-2.5301825411e-03,	2.5000329700e+00,	5.0822276363e+02,	4.9103568371e+02,	3.4374159829e-01
2.0700000000e-02,	-2.4965696319e-03,	2.5000327187e+00,	5.0786372374e+02,	4.9143346238e+02,	3.2860522714e-01
2.0800000000e-02,	-2.4644437346e-03,	2.5000324706e+00,	5.0751740030e+02,	4.9181731801e+02,	3.1400164590e-01
2.0900000000e-02,	-2.4337515054e-03,	2.5000322257e+00,	5.0718382028e+02,	4.9218722323e+02,	2.9993194100e-01
