t,	v,	x,	p1,	p2,	a
1.8000000000e-03,	-2.3616307436e-02,	2.4999480742e+00,	5.4849427932e+02,	2.3259390254e+02,	6.3180075355e+00
1.9000000000e-03,	-2.2982039581e-02,	2.4999457443e+00,	5.5114553882e+02,	2.3283139288e+02,	6.3662829187e+00
2.0000000000e-03,	-2.2343262553e-02,	2.4999434780e+00,	5.5360876984e+02,	2.3319841443e+02,	6.4082071083e+00
2.1000000000e-03,	-2.1700606706e-02,	2.4999412758e+00,	5.5588834437e+02,	2.3369460592e+02,	6.4438747690e+00
2.2000000000e-03,	-2.1054693103e-02,	2.4999391380e+00,	5.5798833947e+02,	2.3431947702e+02,	6.4733772490e+00
2.3000000000e-03,	-2.0406133784e-02,	2.4999370649e+00,	5.5991260420e+02,	2.3507241056e+02,	6.4968038728e+00
2.4000000000e-03,	-1.9755531914e-02,	2.4999350568e+00,	5.6166481191e+02,	2.3595266469e+02,	6.5142429445e+00
2.5000000000e-03,	-1.9103481845e-02,	2.4999331138e+00,	5.6324850189e+02,	2.3695937500e+02,	6.5257825380e+00
2.6000000000e-03,	-1.8450569107e-02,	2.4999312361e+00,	5.6466711276e+02,	2.3809155667e+02,	6.5315111218e+00
2.7000000000e-03,	-1.7797370343e-02,	2.4999294237e+00,	5.6592400957e+02,	2.3934810657e+02,	6.5315180600e+00
2.8000000000e-03,	-1.7144453197e-02,	2.4999276767e+00,	5.6702250605e+02,	2.4072780537e+02,	6.5258940136e+00
2.9000000000e-03,	-1.6492376166e-02,	2.4999259948e+00,	5.6796588282e+02,	2.4222931966e+02,	6.5147312633e+00
3.0000000000e-03,	-1.5841688431e-02,	2.4999243781e+00,	5.6875740262e+02,	2.4385120414e+02,	6.4981239696e+00
3.1000000000e-03,	-1.5192929651e-02,	2.4999228264e+00,	5.6940032286e+02,	2.4559190379e+02,	6.4761683814e+00
3.2000000000e-03,	-1.4546629750e-02,	2.4999213395e+00,	5.6989790619e+02,	2.4744975608e+02,	6.4489630021e+00
3.3000000000e-03,	-1.3903308684e-02,	2.4999199170e+00,	5.7025342931e+02,	2.4942299326e+02,	6.4166087210e+00
3.4000000000e-03,	-1.3263476193e-02,	2.4999185587e+00,	5.7047019037e+02,	2.5150974463e+02,	6.3792089147e+00
3.5000000000e-03,	-1.2627631556e-02,	2.4999172642e+00,	5.7055151511e+02,	2.5370803889e+02,	6.3368695243e+00
3.6000000000e-03,	-1.1996263325e-02,	2.4999160330e+00,	5.7050076208e+02,	2.5601580652e+02,	6.2896991111e+00
3.7000000000e-03,	-1.1369849064e-02,	2.4999148647e+00,	5.7032132695e+02,	2.5843088224e+02,	6.2378088944e+00
3.8000000000e-03,	-1.0748855080e-02,	2.4999137589e+00,	5.7001664611e+02,	2.6095100743e+02,	6.1813127735e+00
3.9000000000e-03,	-1.0133736156e-02,	2.4999127148e+00,	5.6959019960e+02,	2.6357383274e+02,	6.1203273372e+00
4.0000000000e-03,	-9.5249352832e-03,	2.4999117319e+00,	5.6904551360e+02,	2.6629692057e+02,	6.0549718606e+00
4.1000000000e-03,	-8.9228833899e-03,	2.4999108096e+00,	5.6838616240e+02,	2.6911774775e+02,	5.9853682930e+00
4.2000000000e-03,	-8.3279990772e-03,	2.4999099471e+00,	5.6761577000e+02,	2.7203370818e+02,	5.9116412363e+00
4.3000000000e-03,	-7.7406883543e-03,	2.4999091437e+00,	5.6673801137e+02,	2.7504211553e+02,	5.8339179169e+00
4.4000000000e-03,	-7.1613443782e-03,	2.4999083987e+00,	5.6575661353e+02,	2.7814020600e+02,	5.7523281507e+00
4.5000000000e-03,	-6.5903471963e-03,	2.4999077112e+00,	5.6467535625e+02,	2.8132514111e+02,	5.6670043027e+00
4.6000000000e-03,	-6.0280634941e-03,	2.4999070803e+00,	5.6349807271e+02,	2.8459401056e+02,	5.5780812431e+00
4.7000000000e-03,	-5.4748463466e-03,	2.4999065053e+00,	5.6222864999e+02,	2.8794383504e+02,	5.4856962991e+00
4.8000000000e-03,	-4.9310349752e-03,	2.4999059850e+00,	5.6087102945e+02,	2.9137156921e+02,	5.3899892047e+00
4.9000000000e-03,	-4.3969545102e-03,	2.4999055187e+00,	5.5942920704e+02,	2.9487410460e+02,	5.2911020487e+00
5.0000000000e-03,	-3.8729157570e-03,	2.4999051053e+00,	5.5790723371e+02,	2.9844827263e+02,	5.1891792218e+00
5.1000000000e-03,	-3.3592149693e-03,	2.4999047438e+00,	5.5630921577e+02,	3.0209084755e+02,	5.0843673644e+00
5.2000000000e-03,	-2.8561336263e-03,	2.4999044331e+00,	5.5463931535e+02,	3.0579854956e+02,	4.9768153157e+00
5.3000000000e-03,	-2.3639382153e-03,	2.4999041722e+00,	5.5290175108e+02,	3.0956804785e+02,	4.8666740646e+00
5.4000000000e-03,	-1.8828800192e-03,	2.4999039600e+00,	5.5110079894e+02,	3.1339596365e+02,	4.7540967059e+00
5.5000000000e-03,	-1.4131949079e-03,	2.4999037952e+00,	5.4924079339e+02,	3.1727887339e+02,	4.6392384000e+00
5.6000000000e-03,	-9.5510313317e-04,	2.4999036769e+00,	5.4732612891e+02,	3.2121331181e+02,	4.5222563420e+00
5.7000000000e-03,	-5.0880912660e-04,	2.4999036038e+00,	5.4536126201e+02,	3.2519577511e+02,	4.4033097380e+00
5.8000000000e-03,	-7.4501299095e-05,	2.4999035748e+00,	5.4335071384e+02,	3.2922272409e+02,	4.2825597951e+00
5.9000000000e-03,	3.4764815929e-04,	2.4999035885e+00,	5.4129907362e+02,	3.3329058733e+02,	4.1601697257e+00
6.0000000000e-03,	7.5748348091e-04,	2.4999036439e+00,	5.3921100296e+02,	3.3739576439e+02,	4.0363047713e+00
6.1000000000e-03,	1.1548655256e-03,	2.4999037396e+00,	5.3709124147e+02,	3.4153462893e+02,	3.9111322508e+00
6.2000000000e-03,	1.5396719922e-03,	2.4999038744e+00,	5.3494461391e+02,	3.4570353193e+02,	3.7848216396e+00
6.3000000000e-03,	1.9117976395e-03,	2.4999040471e+00,	5.3277603924e+02,	3.4989880483e+02,	3.6575446882e+00
6.4000000000e-03,	2.2711545221e-03,	2.4999042564e+00,	5.3059054238e+02,	3.5411676276e+02,	3.5294755926e+00
6.5000000000e-03,	2.6176722458e-03,	2.4999045009e+00,	5.2839326913e+02,	3.5835370761e+02,	3.4007912305e+00
6.6000000000e-03,	2.9512982516e-03,	2.4999047795e+00,	5.2618950557e+02,	3.6260593126e+02,	3.2716714864e+00
6.7000000000e-03,	3.2719981370e-03,	2.4999050908e+00,	5.2398470342e+02,	3.6686971868e+02,	3.1422996948e+00
6.8000000000e-03,	3.5797560300e-03,	2.4999054335e+00,	5.2178451340e+02,	3.7114135106e+02,	3.0128632467e+00
6.9000000000e-03,	3.8745750338e-03,	2.4999058063e+00,	5.1959483012e+02,	3.7541710896e+02,	2.8835544231e+00
7.0000000000e-03,	4.1564777714e-03,	2.4999062079e+00,	5.1742185329e+02,	3.7969327537e+02,	2.7545715584e+00
7.1000000000e-03,	4.4255070677e-03,	2.4999066371e+00,	5.1527217347e+02,	3.8396613887e+02,	2.6261206921e+00
7.2000000000e-03,	4.6817268332e-03,	2.4999070926e+00,	5.1315289566e+02,	3.8823199676e+02,	2.4984179781e+00
7.3000000000e-03,	4.9252232442e-03,	2.4999075731e+00,	5.1107182450e+02,	3.9248715823e+02,	2.3716933252e+00
7.4000000000e-03,	5.1561063831e-03,	2.4999080772e+00,	5.0903775588e+02,	3.9672794771e+02,	2.2461961634e+00
7.5000000000e-03,	5.3745126327e-03,	2.4999086039e+00,	5.0706096761e+02,	4.0095070827e+02,	2.1222051867e+00
7.6000000000e-03,	5.5806084046e-03,	2.4999091517e+00,	5.0515412553e+02,	4.0515180556e+02,	2.0000463993e+00
7.7000000000e-03,	5.7745965252e-03,	2.4999097196e+00,	5.0333420877e+02,	4.0932763229e+02,	1.8801315295e+00
7.8000000000e-03,	5.9567290327e-03,	2.4999103062e+00,	5.0162772057e+02,	4.1347461434e+02,	1.7630621247e+00
7.9000000000e-03,	6.1273436975e-03,	2.4999109105e+00,	5.0009740221e+02,	4.1758922074e+02,	1.6501636294e+00
8.0000000000e-03,	6.2871273930e-03,	2.4999115314e+00,	4.9899781394e+02,	4.2166799865e+02,	1.5465963057e+00
8.1000000000e-03,	6.4367790337e-03,	2.4999121676e+00,	4.9805136863e+02,	4.2570763309e+02,	1.4468747107e+00
8.2000000000e-03,	6.5765786053e-03,	2.4999128184e+00,	4.9717787394e+02,	4.2970486975e+02,	1.3494600839e+00
8.3000000000e-03,	6.7067352327e-03,	2.4999134826e+00,	4.9635531480e+02,	4.3365646494e+02,	1.2539769972e+00
8.4000000000e-03,	6.8274328554e-03,	2.4999141594e+00,	4.9557228197e+02,	4.3755917050e+02,	1.1602622295e+00
8.5000000000e-03,	6.9388441564e-03,	2.4999148478e+00,	4.9482188997e+02,	4.4140972287e+02,	1.0682433420e+00
8.6000000000e-03,	7.0411372292e-03,	2.4999155469e+00,	4.9409966157e+02,	4.4520483298e+02,	9.7789657182e-01
8.7000000000e-03,	7.1344793826e-03,	2.4999162557e+00,	4.9340256543e+02,	4.4894117557e+02,	8.8922779708e-01
8.8000000000e-03,	7.2190395588e-03,	2.4999169735e+00,	4.9272850650e+02,	4.5261537714e+02,	8.0226258731e-01
8.9000000000e-03,	7.2949899934e-03,	2.4999176993e+00,	4.9207602800e+02,	4.5622400169e+02,	7.1704052612e-01
9.0000000000e-03,	7.3625074328e-03,	2.4999184322e+00,	4.9144412396e+02,	4.5976353349e+02,	6.3361180944e-01
9.1000000000e-03,	7.4217740836e-03,	2.4999191715e+00,	4.9083211492e+02,	4.6323035555e+02,	5.5203518747e-01
9.2000000000e-03,	7.4729784034e-03,	2.4999199163e+00,	4.9023956174e+02,	4.6662072252e+02,	4.7237678446e-01
9.3000000000e-03,	7.5163158057e-03,	2.4999206658e+00,	4.8966620370e+02,	4.6993072560e+02,	3.9470956202e-01
9.4000000000e-03,	7.5519893405e-03,	2.4999214193e+00,	4.8911191281e+02,	4.7315624655e+02,	3.1911332516e-01
9.5000000000e-03,	7.5802104006e-03,	2.4999221760e+00,	4.8857665902e+02,	4.7629289575e+02,	2.4567526533e-01
9.6000000000e-03,	7.6011995127e-03,	2.4999229351e+00,	4.8806048329e+02,	4.7933592695e+02,	1.7449112669e-01
9.7000000000e-03,	7.6151872846e-03,	2.4999236960e+00,	4.8756347610e+02,	4.8228011600e+02,	1.0566720203e-01
9.8000000000e-03,	7.6224156086e-03,	2.4999244579e+00,	4.8708576007e+02,	4.8511958191e+02,	3.9323563130e-02
9.9000000000e-03,	7.6231392800e-03,	2.4999252202e+00,	4.8662747535e+02,	4.8784750980e+02,	-2.4400688971e-02
1.0000000000e-02,	7.6176283037e-03,	2.4999259823e+00,	4.8618876728e+02,	4.9045569445e+02,	-8.5338543318e-02
1.0100000000e-02,	7.6061714067e-03,	2.4999267436e+00,	4.8576977519e+02,	4.9293372106e+02,	-1.4327891722e-01
1.0200000000e-02,	7.5890818853e-03,	2.4999275034e+00,	4.8537062197e+02,	4.9526729990e+02,	-1.9793355858e-01
1.0300000000e-02,	7.5667087542e-03,	2.4999282612e+00,	4.8499140316e+02,	4.9743411369e+02,	-2.4885421064e-01
1.0400000000e-02,	7.5394644782e-03,	2.4999290166e+00,	4.8463217365e+02,	4.9938776508e+02,	-2.9511182864e-01
1.0500000000e-02,	7.5080137103e-03,	2.4999297690e+00,	4.8429291937e+02,	5.0088164581e+02,	-3.3177452870e-01
1.0600000000e-02,	7.4733052232e-03,	2.4999305180e+00,	4.8397347863e+02,	5.0206330169e+02,	-3.6179646106e-01
1.0700000000e-02,	7.4357539229e-03,	2.4999312635e+00,	4.8367358592e+02,	5.0311358492e+02,	-3.8879998006e-01
1.0800000000e-02,	7.3956225114e-03,	2.4999320051e+00,	4.8339294627e+02,	5.0406674344e+02,	-4.1347594334e-01
1.0900000000e-02,	7.3531241234e-03,	2.4999327426e+00,	4.8313124991e+02,	5.0494056598e+02,	-4.3618632152e-01
1.1000000000e-02,	7.3084429057e-03,	2.4999334757e+00,	4.8288817777e+02,	5.0574642031e+02,	-4.5716485080e-01
1.1100000000e-02,	7.2617432536e-03,	2.4999342042e+00,	4.8266340433e+02,	5.0649235953e+02,	-4.7657910398e-01
1.1200000000e-02,	7.2131749263e-03,	2.4999349280e+00,	4.8245659918e+02,	5.0718446324e+02,	-4.9455728129e-01
1.1300000000e-02,	7.1628762275e-03,	2.4999356468e+00,	4.8226742788e+02,	5.0782752659e+02,	-5.1120197426e-01
1.1400000000e-02,	7.1109761374e-03,	2.4999363605e+00,	4.8209555251e+02,	5.0842545586e+02,	-5.2659806698e-01
1.1500000000e-02,	7.0575958209e-03,	2.4999370689e+00,	4.8194063201e+02,	5.0898151396e+02,	-5.4081763887e-01
1.1600000000e-02,	7.0028497357e-03,	2.4999377719e+00,	4.8180232232e+02,	5.0949848172e+02,	-5.5392318796e-01
1.1700000000e-02,	6.9468464733e-03,	2.4999384694e+00,	4.8168027652e+02,	5.0997876887e+02,	-5.6596984699e-01
1.1800000000e-02,	6.8896894126e-03,	2.4999391613e+00,	4.8157414491e+02,	5.1042449302e+02,	-5.7700696213e-01
1.1900000000e-02,	6.8314772376e-03,	2.4999398473e+00,	4.8148357508e+02,	5.1083753763e+02,	-5.8707925090e-01
1.2000000000e-02,	6.7723043546e-03,	2.4999405275e+00,	4.8140821194e+02,	5.1121959553e+02,	-5.9622767179e-01
1.2100000000e-02,	6.7122612338e-03,	2.4999412018e+00,	4.8134769782e+02,	5.1157220236e+02,	-6.0449009079e-01
1.2200000000e-02,	6.6514346910e-03,	2.4999418700e+00,	4.8130167251e+02,	5.1189676255e+02,	-6.1190180082e-01
1.2300000000e-02,	6.5899081242e-03,	2.4999425320e+00,	4.8126977338e+02,	5.1219457001e+02,	-6.1849593256e-01
1.2400000000e-02,	6.5277617122e-03,	2.4999431879e+00,	4.8125163548e+02,	5.1246682464e+02,	-6.2430378320e-01
1.2500000000e-02,	6.4650725844e-03,	2.4999438376e+00,	4.8124689163e+02,	5.1271464575e+02,	-6.2935508253e-01
1.2600000000e-02,	6.4019149668e-03,	2.4999444809e+00,	4.8125517259e+02,	5.1293908309e+02,	-6.3367821004e-01
1.2700000000e-02,	6.3383603068e-03,	2.4999451179e+00,	4.8127610720e+02,	5.1314112588e+02,	-6.3730037352e-01
1.2800000000e-02,	6.2744773837e-03,	2.4999457486e+00,	4.8130932257e+02,	5.1332171041e+02,	-6.4024775690e-01
1.2900000000e-02,	6.2103324044e-03,	2.4999463728e+00,	4.8135444421e+02,	5.1348172638e+02,	-6.4254564332e-01
1.3000000000e-02,	6.1459890880e-03,	2.4999469906e+00,	4.8141109631e+02,	5.1362202220e+02,	-6.4421851794e-01
1.3100000000e-02,	6.0815087414e-03,	2.4999476020e+00,	4.8147890186e+02,	5.1374340957e+02,	-6.4529015416e-01
1.3200000000e-02,	6.0169503267e-03,	2.4999482069e+00,	4.8155748295e+02,	5.1384666726e+02,	-6.4578368614e-01
1.3300000000e-02,	5.9523705219e-03,	2.4999488054e+00,	4.8164646097e+02,	5.1393254446e+02,	-6.4572166979e-01
1.3400000000e-02,	5.8878237761e-03,	2.4999493974e+00,	4.8174545686e+02,	5.1400176357e+02,	-6.4512613414e-01
1.3500000000e-02,	5.8233623603e-03,	2.4999499830e+00,	4.8185409136e+02,	5.1405502259e+02,	-6.4401862457e-01
1.3600000000e-02,	5.7590364133e-03,	2.4999505621e+00,	4.8197198528e+02,	5.1409299724e+02,	-6.4242023918e-01
1.3700000000e-02,	5.6948939852e-03,	2.4999511348e+00,	4.8209875977e+02,	5.1411634273e+02,	-6.4035165913e-01
1.3800000000e-02,	5.6309810779e-03,	2.4999517011e+00,	4.8223403662e+02,	5.1412569532e+02,	-6.3783317406e-01
1.3900000000e-02,	5.5673416829e-03,	2.4999522610e+00,	4.8237743849e+02,	5.1412167365e+02,	-6.3488470307e-01
1.4000000000e-02,	5.5040178176e-03,	2.4999528146e+00,	4.8252858926e+02,	5.1410487986e+02,	-6.3152581198e-01
1.4100000000e-02,	5.4410495599e-03,	2.4999533618e+00,	4.8268711427e+02,	5.1407590063e+02,	-6.2777572729e-01
1.4200000000e-02,	5.3784750816e-03,	2.4999539028e+00,	4.8285264066e+02,	5.1403530803e+02,	-6.2365334738e-01
1.4300000000e-02,	5.3163306806e-03,	2.4999544375e+00,	4.8302479764e+02,	5.1398366020e+02,	-6.1917725119e-01
1.4400000000e-02,	5.2546508127e-03,	2.4999549661e+00,	4.8320321682e+02,	5.1392150206e+02,	-6.1436570481e-01
1.4500000000e-02,	5.1934681224e-03,	2.4999554885e+00,	4.8338753248e+02,	5.1384936579e+02,	-6.0923666615e-01
1.4600000000e-02,	5.1328134738e-03,	2.4999560048e+00,	4.8357738190e+02,	5.1376777131e+02,	-6.0380778807e-01
1.4700000000e-02,	5.0727159808e-03,	2.4999565151e+00,	4.8377240565e+02,	5.1367722665e+02,	-5.9809642002e-01
1.4800000000e-02,	5.0132030375e-03,	2.4999570193e+00,	4.8397224789e+02,	5.1357822831e+02,	-5.9211960852e-01
1.4900000000e-02,	4.9543003487e-03,	2.4999575177e+00,	4.8417655669e+02,	5.1347126151e+02,	-5.8589409649e-01
1.5000000000e-02,	4.8960319600e-03,	2.4999580102e+00,	4.8438498432e+02,	5.1335680041e+02,	-5.7943632180e-01
1.5100000000e-02,	4.8384202885e-03,	2.4999584969e+00,	4.8459718753e+02,	5.1323530827e+02,	-5.7276241488e-01
1.5200000000e-02,	4.7814861537e-03,	2.4999589779e+00,	4.8481282788e+02,	5.1310723767e+02,	-5.6588819578e-01
1.5300000000e-02,	4.7252488091e-03,	2.4999594533e+00,	4.8503157199e+02,	5.1297303052e+02,	-5.5882917064e-01
1.5400000000e-02,	4.6697259732e-03,	2.4999599230e+00,	4.8525309186e+02,	5.1283311824e+02,	-5.5160052764e-01
1.5500000000e-02,	4.6149338617e-03,	2.4999603872e+00,	4.8547706512e+02,	5.1268792176e+02,	-5.4421713265e-01
1.5600000000e-02,	4.5608872201e-03,	2.4999608460e+00,	4.8570317535e+02,	5.1253785157e+02,	-5.3669352450e-01
1.5700000000e-02,	4.5075993566e-03,	2.4999612994e+00,	4.8593111228e+02,	5.1238330778e+02,	-5.2904391013e-01
1.5800000000e-02,	4.4550821755e-03,	2.4999617476e+00,	4.8616057211e+02,	5.1222468008e+02,	-5.2128215945e-01
1.5900000000e-02,	4.4033462113e-03,	2.4999621905e+00,	4.8639125775e+02,	5.1206234776e+02,	-5.1342180025e-01
1.6000000000e-02,	4.3524006627e-03,	2.4999626283e+00,	4.8662287904e+02,	5.1189667969e+02,	-5.0547601291e-01
1.6100000000e-02,	4.3022534283e-03,	2.4999630610e+00,	4.8685515304e+02,	5.1172803430e+02,	-4.9745762531e-01
1.6200000000e-02,	4.2529111416e-03,	2.4999634887e+00,	4.8708780419e+02,	5.1155675957e+02,	-4.8937910764e-01
1.6300000000e-02,	4.2043792071e-03,	2.4999639116e+00,	4.8732056459e+02,	5.1138319296e+02,	-4.8125256742e-01
1.6400000000e-02,	4.1566618371e-03,	2.4999643296e+00,	4.8755317418e+02,	5.1120766141e+02,	-4.7308974468e-01
1.6500000000e-02,	4.1097620882e-03,	2.4999647430e+00,	4.8778538093e+02,	5.1103048129e+02,	-4.6490200733e-01
1.6600000000e-02,	4.0636818993e-03,	2.4999651516e+00,	4.8801694104e+02,	5.1085195837e+02,	-4.5670034673e-01
1.6700000000e-02,	4.0184221289e-03,	2.4999655557e+00,	4.8824761911e+02,	5.1067238780e+02,	-4.4849537363e-01
1.6800000000e-02,	3.9739825937e-03,	2.4999659553e+00,	4.8847718832e+02,	5.1049205404e+02,	-4.4029731434e-01
1.6900000000e-02,	3.9303621072e-03,	2.4999663505e+00,	4.8870543053e+02,	5.1031123089e+02,	-4.3211600736e-01
1.7000000000e-02,	3.8875585184e-03,	2.4999667414e+00,	4.8893213645e+02,	5.1013018146e+02,	-4.2396090024e-01
1.7100000000e-02,	3.8455687515e-03,	2.4999671281e+00,	4.8915710578e+02,	5.0994915813e+02,	-4.1584104705e-01
1.7200000000e-02,	3.8043888449e-03,	2.4999675106e+00,	4.8938014726e+02,	5.0976840257e+02,	-4.0776510612e-01
1.7300000000e-02,	3.7640139908e-03,	2.4999678890e+00,	4.8960107881e+02,	5.0958814573e+02,	-3.9974133836e-01
1.7400000000e-02,	3.7244385756e-03,	2.4999682634e+00,	4.8981972757e+02,	5.0940860788e+02,	-3.9177760606e-01
1.7500000000e-02,	3.6856562192e-03,	2.4999686339e+00,	4.9003593000e+02,	5.0922999861e+02,	-3.8388137217e-01
1.7600000000e-02,	3.6476598153e-03,	2.4999690006e+00,	4.9024953189e+02,	5.0905251690e+02,	-3.7605970019e-01
1.7700000000e-02,	3.6104415711e-03,	2.4999693635e+00,	4.9046038837e+02,	5.0887635110e+02,	-3.6831925454e-01
1.7800000000e-02,	3.5739930475e-03,	2.4999697227e+00,	4.9066836399e+02,	5.0870167907e+02,	-3.6066630164e-01
1.7900000000e-02,	3.5383051983e-03,	2.4999700783e+00,	4.9087333262e+02,	5.0852866819e+02,	-3.5310671143e-01
1.8000000000e-02,	3.5033684102e-03,	2.4999704304e+00,	4.9107517752e+02,	5.0835747550e+02,	-3.4564595965e-01
1.8100000000e-02,	3.4691725418e-03,	2.4999707790e+00,	4.9127379120e+02,	5.0818824773e+02,	-3.3828913064e-01
1.8200000000e-02,	3.4357069630e-03,	2.4999711242e+00,	4.9146907545e+02,	5.0802112149e+02,	-3.3104092084e-01
1.8300000000e-02,	3.4029605929e-03,	2.4999714661e+00,	4.9166094118e+02,	5.0785622332e+02,	-3.2390564288e-01
1.8400000000e-02,	3.3709219385e-03,	2.4999718048e+00,	4.9184930839e+02,	5.0769366991e+02,	-3.1688723032e-01
1.8500000000e-02,	3.3395791322e-03,	2.4999721404e+00,	4.9203410601e+02,	5.0753356817e+02,	-3.0998924309e-01
1.8600000000e-02,	3.3089199689e-03,	2.4999724728e+00,	4.9221527180e+02,	5.0737601548e+02,	-3.0321487351e-01
1.8700000000e-02,	3.2789319421e-03,	2.4999728022e+00,	4.9239275216e+02,	5.0722109981e+02,	-2.9656695294e-01
1.8800000000e-02,	3.2496022803e-03,	2.4999731286e+00,	4.9256650200e+02,	5.0706889995e+02,	-2.9004795908e-01
1.8900000000e-02,	3.2209179813e-03,	2.4999734521e+00,	4.9273648453e+02,	5.0691948573e+02,	-2.8366002394e-01
1.9000000000e-02,	3.1928658467e-03,	2.4999737728e+00,	4.9290267110e+02,	5.0677291821e+02,	-2.7740494227e-01
1.9100000000e-02,	3.1654325152e-03,	2.4999740907e+00,	4.9306504090e+02,	5.0662924994e+02,	-2.7128418071e-01
1.9200000000e-02,	3.1386044946e-03,	2.4999744059e+00,	4.9322358083e+02,	5.0648852520e+02,	-2.6529888740e-01
1.9300000000e-02,	3.1123681938e-03,	2.4999747184e+00,	4.9337828518e+02,	5.0635078029e+02,	-2.5944990219e-01
1.9400000000e-02,	3.0867099522e-03,	2.4999750284e+00,	4.9352915539e+02,	5.0621604376e+02,	-2.5373776729e-01
1.9500000000e-02,	3.0616160698e-03,	2.4999753358e+00,	4.9367619979e+02,	5.0608433672e+02,	-2.4816273844e-01
1.9600000000e-02,	3.0370728347e-03,	2.4999756407e+00,	4.9381943330e+02,	5.0595567312e+02,	-2.4272479648e-01
1.9700000000e-02,	3.0130665501e-03,	2.4999759432e+00,	4.9395887712e+02,	5.0583006009e+02,	-2.3742365931e-01
1.9800000000e-02,	2.9895835601e-03,	2.4999762434e+00,	4.9409455847e+02,	5.0570749818e+02,	-2.3225879425e-01
1.9900000000e-02,	2.9666102743e-03,	2.4999765412e+00,	4.9422651021e+02,	5.0558798174e+02,	-2.2722943064e-01
2.0000000000e-02,	2.9441331902e-03,	2.4999768367e+00,	4.9435477058e+02,	5.0547149922e+02,	-2.2233457275e-01
2.0100000000e-02,	2.9221389162e-03,	2.4999771300e+00,	4.9447938284e+02,	5.0535803348e+02,	-2.1757301287e-01
2.0200000000e-02,	2.9006141911e-03,	2.4999774211e+00,	4.9460039492e+02,	5.0524756215e+02,	-2.1294334456e-01
2.0300000000e-02,	2.8795459038e-03,	2.4999777101e+00,	4.9471785914e+02,	5.0514005794e+02,	-2.0844397606e-01
2.0400000000e-02,	2.8589211112e-03,	2.4999779971e+00,	4.9483183180e+02,	5.0503548898e+02,	-2.0407314367e-01
2.0500000000e-02,	2.8387270544e-03,	2.4999782819e+00,	4.9494237290e+02,	5.0493381916e+02,	-1.9982892519e-01
2.0600000000e-02,	2.8189511744e-03,	2.4999785648e+00,	4.9504954579e+02,	5.0483500845e+02,	-1.9570925333e-01
2.0700000000e-02,	2.7995811254e-03,	2.4999788457e+00,	4.9515341679e+02,	5.0473901324e+02,	-1.9171192890e-01
2.0800000000e-02,	2.7806047875e-03,	2.4999791248e+00,	4.9525405495e+02,	5.0464578665e+02,	-1.8783463403e-01
2.0900000000e-02,	2.7620102783e-03,	2.4999794019e+00,	4.9535153162e+02,	5.0455527887e+02,	-1.8407494498e-01
2.1000000000e-02,	2.7437859621e-03,	2.4999796772e+00,	4.9544592021e+02,	5.0446743745e+02,	-1.8043034487e-01
2.1100000000e-02,	2.7259204595e-03,	2.4999799506e+00,	4.9553729583e+02,	5.0438220763e+02,	-1.7689823597e-01
