t,	v,	x,	p1,	p2,	a
4.3000000000e-03,	1.1039756957e-02,	2.5000338597e+00,	4.8201918058e+02,	4.9511579738e+02,	-2.6193233594e-01
4.4000000000e-03,	1.1009693123e-02,	2.5000349623e+00,	4.8106197518e+02,	4.9798073239e+02,	-3.3837514410e-01
4.5000000000e-03,	1.0972336754e-02,	2.5000360614e+00,	4.8014528128e+02,	5.0046351065e+02,	-4.0636458747e-01
4.6000000000e-03,	1.0928860282e-02,	2.5000371565e+00,	4.7926831788e+02,	5.0237555799e+02,	-4.6214480229e-01
4.7000000000e-03,	1.0880065045e-02,	2.5000382470e+00,	4.7843024759e+02,	5.0408539913e+02,	-5.1310303080e-01
4.8000000000e-03,	1.0826356841e-02,	2.5000393324e+00,	4.7763026803e+02,	5.0565670605e+02,	-5.6052876054e-01
4.9000000000e-03,	1.0768058188e-02,	2.5000404121e+00,	4.7686763101e+02,	5.0711668498e+02,	-6.0498107947e-01
5.0000000000e-03,	1.0705448396e-02,	2.5000414858e+00,	4.7614163811e+02,	5.0848148811e+02,	-6.4679699995e-01
5.1000000000e-03,	1.0638778862e-02,	2.5000425531e+00,	4.7545163393e+02,	5.0976207322e+02,	-6.8620878589e-01
5.2000000000e-03,	1.0568280973e-02,	2.5000436135e+00,	4.7479699935e+02,	5.1096646645e+02,	-7.2338934208e-01
5.3000000000e-03,	1.0494170824e-02,	2.5000446666e+00,	4.7417714539e+02,	5.1210085302e+02,	-7.5847415265e-01
5.4000000000e-03,	1.0416652308e-02,	2.5000457122e+00,	4.7359150777e+02,	5.1317017759e+02,	-7.9157339636e-01
5.5000000000e-03,	1.0335919243e-02,	2.5000467498e+00,	4.7303954212e+02,	5.1417850562e+02,	-8.2277926998e-01
5.6000000000e-03,	1.0252156924e-02,	2.5000477793e+00,	4.7252071994e+02,	5.1512925572e+02,	-8.5217071559e-01
5.7000000000e-03,	1.0165543276e-02,	2.5000488002e+00,	4.7203452496e+02,	5.1602535640e+02,	-8.7981662879e-01
5.8000000000e-03,	1.0076249739e-02,	2.5000498123e+00,	4.7158045014e+02,	5.1686935631e+02,	-9.0577812341e-01
5.9000000000e-03,	9.9844419601e-03,	2.5000508153e+00,	4.7115799500e+02,	5.1766350408e+02,	-9.3011018162e-01
6.0000000000e-03,	9.8902803429e-03,	2.5000518091e+00,	4.7076666335e+02,	5.1840980775e+02,	-9.5286288800e-01
6.1000000000e-03,	9.7939204863e-03,	2.5000527933e+00,	4.7040596134e+02,	5.1911007998e+02,	-9.7408237263e-01
6.2000000000e-03,	9.6955135426e-03,	2.5000537678e+00,	4.7007539580e+02,	5.1976597305e+02,	-9.9381154488e-01
6.3000000000e-03,	9.5952065097e-03,	2.5000547324e+00,	4.6977447277e+02,	5.2037900644e+02,	-1.0120906734e+00
6.4000000000e-03,	9.4931424710e-03,	2.5000556868e+00,	4.6950269633e+02,	5.2095058883e+02,	-1.0289578502e+00
6.5000000000e-03,	9.3894607934e-03,	2.5000566309e+00,	4.6925956750e+02,	5.2148203583e+02,	-1.0444493666e+00
6.6000000000e-03,	9.2842972917e-03,	2.5000575646e+00,	4.6904458344e+02,	5.2197458445e+02,	-1.0586000202e+00
6.7000000000e-03,	9.1777843651e-03,	2.5000584878e+00,	4.6885723669e+02,	5.2242940506e+02,	-1.0714433675e+00
6.8000000000e-03,	9.0700511100e-03,	2.5000594002e+00,	4.6869701454e+02,	5.2284761123e+02,	-1.0830119338e+00
6.9000000000e-03,	8.9612234146e-03,	2.5000603017e+00,	4.6856339861e+02,	5.2323026799e+02,	-1.0933373875e+00
7.0000000000e-03,	8.8514240370e-03,	2.5000611924e+00,	4.6845586443e+02,	5.2357839875e+02,	-1.1024506865e+00
7.1000000000e-03,	8.7407726696e-03,	2.5000620720e+00,	4.6837388114e+02,	5.2389299116e+02,	-1.1103822004e+00
7.2000000000e-03,	8.6293859931e-03,	2.5000629405e+00,	4.6831691133e+02,	5.2417500203e+02,	-1.1171618140e+00
7.3000000000e-03,	8.5173777202e-03,	2.5000637978e+00,	4.6828441085e+02,	5.2442536154e+02,	-1.1228190139e+00
7.4000000000e-03,	8.4048586318e-03,	2.5000646440e+00,	4.6827582877e+02,	5.2464497684e+02,	-1.1273829613e+00
7.5000000000e-03,	8.2919366063e-03,	2.5000654788e+00,	4.6829060740e+02,	5.2483473505e+02,	-1.1308825531e+00
7.6000000000e-03,	8.1787166434e-03,	2.5000663023e+00,	4.6832818227e+02,	5.2499550593e+02,	-1.1333464734e+00
7.7000000000e-03,	8.0653008834e-03,	2.5000671145e+00,	4.6838798230e+02,	5.2512814408e+02,	-1.1348032357e+00
7.8000000000e-03,	7.9517886221e-03,	2.5000679154e+00,	4.6846942990e+02,	5.2523349081e+02,	-1.1352812182e+00
7.9000000000e-03,	7.8382763232e-03,	2.5000687049e+00,	4.6857194119e+02,	5.2531237580e+02,	-1.1348086921e+00
8.0000000000e-03,	7.7248576276e-03,	2.5000694831e+00,	4.6869492620e+02,	5.2536561844e+02,	-1.1334138447e+00
8.1000000000e-03,	7.6116233609e-03,	2.5000702499e+00,	4.6883778913e+02,	5.2539402899e+02,	-1.1311247973e+00
8.2000000000e-03,	7.4986615392e-03,	2.5000710054e+00,	4.6899992864e+02,	5.2539840957e+02,	-1.1279696185e+00
8.3000000000e-03,	7.3860573740e-03,	2.5000717496e+00,	4.6918073822e+02,	5.2537955493e+02,	-1.1239763342e+00
8.4000000000e-03,	7.2738932762e-03,	2.5000724826e+00,	4.6937960646e+02,	5.2533825316e+02,	-1.1191729339e+00
8.5000000000e-03,	7.1622488592e-03,	2.5000732044e+00,	4.6959591749e+02,	5.2527528617e+02,	-1.1135873735e+00
8.6000000000e-03,	7.0512009427e-03,	2.5000739151e+00,	4.6982905135e+02,	5.2519143016e+02,	-1.1072475762e+00
8.7000000000e-03,	6.9408235555e-03,	2.5000746147e+00,	4.7007838438e+02,	5.2508745590e+02,	-1.1001814302e+00
8.8000000000e-03,	6.8311879399e-03,	2.5000753033e+00,	4.7034328974e+02,	5.2496412899e+02,	-1.0924167851e+00
8.9000000000e-03,	6.7223625550e-03,	2.5000759809e+00,	4.7062313776e+02,	5.2482221001e+02,	-1.0839814451e+00
9.0000000000e-03,	6.6144130822e-03,	2.5000766478e+00,	4.7091729649e+02,	5.2466245459e+02,	-1.0749031619e+00
9.1000000000e-03,	6.5074024310e-03,	2.5000773039e+00,	4.7122513216e+02,	5.2448561340e+02,	-1.0652096249e+00
9.2000000000e-03,	6.4013907451e-03,	2.5000779493e+00,	4.7154600966e+02,	5.2429243219e+02,	-1.0549284505e+00
9.3000000000e-03,	6.2964354110e-03,	2.5000785842e+00,	4.7187929309e+02,	5.2408365159e+02,	-1.0440871699e+00
9.4000000000e-03,	6.1925910667e-03,	2.5000792086e+00,	4.7222434626e+02,	5.2386000707e+02,	-1.0327132163e+00
9.5000000000e-03,	6.0899096126e-03,	2.5000798227e+00,	4.7258053320e+02,	5.2362222870e+02,	-1.0208339100e+00
9.6000000000e-03,	5.9884402232e-03,	2.5000804266e+00,	4.7294721875e+02,	5.2337104095e+02,	-1.0084764438e+00
9.7000000000e-03,	5.8882293607e-03,	2.5000810205e+00,	4.7332376909e+02,	5.2310716242e+02,	-9.9566786675e-01
9.8000000000e-03,	5.7893207904e-03,	2.5000816043e+00,	4.7370955225e+02,	5.2283130562e+02,	-9.8243506736e-01
9.9000000000e-03,	5.6917555974e-03,	2.5000821784e+00,	4.7410393876e+02,	5.2254417658e+02,	-9.6880475645e-01
1.0000000000e-02,	5.5955722054e-03,	2.5000827427e+00,	4.7450630214e+02,	5.2224647459e+02,	-9.5480344906e-01
1.0100000000e-02,	5.5008063972e-03,	2.5000832975e+00,	4.7491601949e+02,	5.2193889179e+02,	-9.4045744601e-01
1.0200000000e-02,	5.4074913369e-03,	2.5000838429e+00,	4.7533247209e+02,	5.2162211285e+02,	-9.2579281506e-01
1.0300000000e-02,	5.3156575943e-03,	2.5000843791e+00,	4.7575504596e+02,	5.2129681454e+02,	-9.1083537162e-01
1.0400000000e-02,	5.2253331712e-03,	2.5000849061e+00,	4.7618313240e+02,	5.2096366536e+02,	-8.9561065922e-01
1.0500000000e-02,	5.1365435294e-03,	2.5000854242e+00,	4.7661612862e+02,	5.2062332510e+02,	-8.8014392963e-01
1.0600000000e-02,	5.0493116208e-03,	2.5000859335e+00,	4.7705343831e+02,	5.2027644445e+02,	-8.6446012290e-01
1.0700000000e-02,	4.9636579200e-03,	2.5000864341e+00,	4.7749447217e+02,	5.1992366453e+02,	-8.4858384715e-01
1.0800000000e-02,	4.8796004581e-03,	2.5000869263e+00,	4.7793864854e+02,	5.1956561645e+02,	-8.3253935831e-01
1.0900000000e-02,	4.7971548589e-03,	2.5000874101e+00,	4.7838539393e+02,	5.1920292092e+02,	-8.1635053979e-01
1.1000000000e-02,	4.7163343776e-03,	2.5000878857e+00,	4.7883414362e+02,	5.1883618773e+02,	-8.0004088214e-01
1.1100000000e-02,	4.6371499407e-03,	2.5000883534e+00,	4.7928434220e+02,	5.1846601534e+02,	-7.8363346278e-01
1.1200000000e-02,	4.5596101885e-03,	2.5000888132e+00,	4.7973544412e+02,	5.1809299041e+02,	-7.6715092578e-01
1.1300000000e-02,	4.4837215193e-03,	2.5000892654e+00,	4.8018691427e+02,	5.1771768736e+02,	-7.5061546179e-01
1.1400000000e-02,	4.4094881359e-03,	2.5000897100e+00,	4.8063822851e+02,	5.1734066792e+02,	-7.3404878814e-01
1.1500000000e-02,	4.3369120939e-03,	2.5000901473e+00,	4.8108887421e+02,	5.1696248067e+02,	-7.1747212920e-01
1.1600000000e-02,	4.2659933519e-03,	2.5000905775e+00,	4.8153835076e+02,	5.1658366061e+02,	-7.0090619691e-01
1.1700000000e-02,	4.1967298237e-03,	2.5000910006e+00,	4.8198617013e+02,	5.1620472872e+02,	-6.8437117170e-01
1.1800000000e-02,	4.1291174324e-03,	2.5000914169e+00,	4.8243185733e+02,	5.1582619152e+02,	-6.6788668375e-01
1.1900000000e-02,	4.0631501663e-03,	2.5000918265e+00,	4.8287495095e+02,	5.1544854068e+02,	-6.5147179464e-01
1.2000000000e-02,	3.9988201370e-03,	2.5000922295e+00,	4.8331500360e+02,	5.1507225257e+02,	-6.3514497944e-01
1.2100000000e-02,	3.9361176383e-03,	2.5000926263e+00,	4.8375158242e+02,	5.1469778789e+02,	-6.1892410933e-01
1.2200000000e-02,	3.8750312079e-03,	2.5000930168e+00,	4.8418426953e+02,	5.1432559127e+02,	-6.0282643470e-01
1.2300000000e-02,	3.8155476903e-03,	2.5000934013e+00,	4.8461266244e+02,	5.1395609089e+02,	-5.8686856895e-01
1.2400000000e-02,	3.7576523010e-03,	2.5000937800e+00,	4.8503637451e+02,	5.1358969815e+02,	-5.7106647283e-01
1.2500000000e-02,	3.7013286929e-03,	2.5000941529e+00,	4.8545503533e+02,	5.1322680731e+02,	-5.5543543959e-01
1.2600000000e-02,	3.6465590232e-03,	2.5000945203e+00,	4.8586829111e+02,	5.1286779515e+02,	-5.3999008080e-01
1.2700000000e-02,	3.5933240229e-03,	2.5000948823e+00,	4.8627580508e+02,	5.1251302073e+02,	-5.2474431305e-01
1.2800000000e-02,	3.5416030664e-03,	2.5000952390e+00,	4.8667725776e+02,	5.1216282504e+02,	-5.0971134552e-01
1.2900000000e-02,	3.4913742433e-03,	2.5000955907e+00,	4.8707234735e+02,	5.1181753077e+02,	-4.9490366852e-01
1.3000000000e-02,	3.4426144302e-03,	2.5000959373e+00,	4.8746078997e+02,	5.1147744212e+02,	-4.8033304296e-01
1.3100000000e-02,	3.3952993647e-03,	2.5000962792e+00,	4.8784231997e+02,	5.1114284452e+02,	-4.6601049103e-01
1.3200000000e-02,	3.3494037195e-03,	2.5000966165e+00,	4.8821669014e+02,	5.1081400453e+02,	-4.5194628788e-01
1.3300000000e-02,	3.3049011773e-03,	2.5000969492e+00,	4.8858367190e+02,	5.1049116964e+02,	-4.3814995470e-01
1.3400000000e-02,	3.2617645067e-03,	2.5000972775e+00,	4.8894305554e+02,	5.1017456818e+02,	-4.2463025292e-01
1.3500000000e-02,	3.2199656383e-03,	2.5000976016e+00,	4.8929465026e+02,	5.0986440926e+02,	-4.1139517991e-01
1.3600000000e-02,	3.1794757412e-03,	2.5000979215e+00,	4.8963828438e+02,	5.0956088268e+02,	-3.9845196605e-01
1.3700000000e-02,	3.1402653002e-03,	2.5000982375e+00,	4.8997380532e+02,	5.0926415899e+02,	-3.8580707339e-01
1.3800000000e-02,	3.1023041919e-03,	2.5000985496e+00,	4.9030107969e+02,	5.0897438948e+02,	-3.7346619589e-01
1.3900000000e-02,	3.0655617620e-03,	2.5000988580e+00,	4.9061999320e+02,	5.0869170626e+02,	-3.6143426129e-01
1.4000000000e-02,	3.0300069018e-03,	2.5000991628e+00,	4.9093045068e+02,	5.0841622242e+02,	-3.4971543479e-01
1.4100000000e-02,	2.9956081237e-03,	2.5000994640e+00,	4.9123237593e+02,	5.0814803215e+02,	-3.3831312456e-01
1.4200000000e-02,	2.9623336369e-03,	2.5000997619e+00,	4.9152571154e+02,	5.0788721099e+02,	-3.2722998905e-01
1.4300000000e-02,	2.9301514220e-03,	2.5001000565e+00,	4.9181041875e+02,	5.0763381607e+02,	-3.1646794638e-01
1.4400000000e-02,	2.8990293041e-03,	2.5001003480e+00,	4.9208647714e+02,	5.0738788642e+02,	-3.0602818560e-01
1.4500000000e-02,	2.8689350256e-03,	2.5001006364e+00,	4.9235388436e+02,	5.0714944337e+02,	-2.9591118011e-01
1.4600000000e-02,	2.8398363164e-03,	2.5001009218e+00,	4.9261265574e+02,	5.0691849089e+02,	-2.8611670305e-01
1.4700000000e-02,	2.8117009636e-03,	2.5001012044e+00,	4.9286282388e+02,	5.0669501613e+02,	-2.7664384487e-01
1.4800000000e-02,	2.7844968785e-03,	2.5001014842e+00,	4.9310443821e+02,	5.0647898986e+02,	-2.6749103300e-01
1.4900000000e-02,	2.7581921619e-03,	2.5001017613e+00,	4.9333756441e+02,	5.0627036709e+02,	-2.5865605357e-01
1.5000000000e-02,	2.7327551671e-03,	2.5001020358e+00,	4.9356228390e+02,	5.0606908766e+02,	-2.5013607523e-01
1.5100000000e-02,	2.7081545603e-03,	2.5001023079e+00,	4.9377869313e+02,	5.0587507688e+02,	-2.4192767502e-01
1.5200000000e-02,	2.6843593785e-03,	2.5001025775e+00,	4.9398690298e+02,	5.0568824629e+02,	-2.3402686612e-01
1.5300000000e-02,	2.6613390842e-03,	2.5001028448e+00,	4.9418703795e+02,	5.0550849433e+02,	-2.2642912756e-01
1.5400000000e-02,	2.6390636175e-03,	2.5001031098e+00,	4.9437923542e+02,	5.0533570720e+02,	-2.1912943560e-01
1.5500000000e-02,	2.6175034448e-03,	2.5001033726e+00,	4.9456364481e+02,	5.0516975965e+02,	-2.1212229678e-01
1.5600000000e-02,	2.5966296036e-03,	2.5001036333e+00,	4.9474042671e+02,	5.0501051583e+02,	-2.0540178238e-01
1.5700000000e-02,	2.5764137447e-03,	2.5001038920e+00,	4.9490975199e+02,	5.0485783019e+02,	-1.9896156419e-01
1.5800000000e-02,	2.5568281702e-03,	2.5001041486e+00,	4.9507180084e+02,	5.0471154841e+02,	-1.9279495134e-01
1.5900000000e-02,	2.5378458678e-03,	2.5001044034e+00,	4.9522676185e+02,	5.0457150825e+02,	-1.8689492795e-01
1.6000000000e-02,	2.5194405414e-03,	2.5001046562e+00,	4.9537483100e+02,	5.0443754057e+02,	-1.8125419140e-01
1.6100000000e-02,	2.5015866381e-03,	2.5001049073e+00,	4.9551621067e+02,	5.0430947022e+02,	-1.7586519096e-01
1.6200000000e-02,	2.4842593705e-03,	2.5001051565e+00,	4.9565110866e+02,	5.0418711698e+02,	-1.7072016645e-01
1.6300000000e-02,	2.4674347365e-03,	2.5001054041e+00,	4.9577973716e+02,	5.0407029650e+02,	-1.6581118680e-01
1.6400000000e-02,	2.4510895337e-03,	2.5001056500e+00,	4.9590231181e+02,	5.0395882121e+02,	-1.6113018804e-01
1.6500000000e-02,	2.4352013714e-03,	2.5001058944e+00,	4.9601905070e+02,	5.0385250123e+02,	-1.5666901059e-01
1.6600000000e-02,	2.4197486781e-03,	2.5001061371e+00,	4.9613017342e+02,	5.0375114520e+02,	-1.5241943561e-01
1.6700000000e-02,	2.4047107057e-03,	2.5001063783e+00,	4.9623590016e+02,	5.0365456116e+02,	-1.4837321998e-01
1.6800000000e-02,	2.3900675300e-03,	2.5001066181e+00,	4.9633645079e+02,	5.0356255728e+02,	-1.4452212986e-01
1.6900000000e-02,	2.3758000487e-03,	2.5001068563e+00,	4.9643204407e+02,	5.0347494270e+02,	-1.4085797255e-01
1.7000000000e-02,	2.3618899752e-03,	2.5001070932e+00,	4.9652289684e+02,	5.0339152816e+02,	-1.3737262639e-01
1.7100000000e-02,	2.3483198306e-03,	2.5001073287e+00,	4.9660922327e+02,	5.0331212671e+02,	-1.3405806867e-01
1.7200000000e-02,	2.3350729320e-03,	2.5001075629e+00,	4.9669123418e+02,	5.0323655424e+02,	-1.3090640131e-01
1.7300000000e-02,	2.3221333792e-03,	2.5001077958e+00,	4.9676913642e+02,	5.0316463013e+02,	-1.2790987422e-01
1.7400000000e-02,	2.3094860387e-03,	2.5001080273e+00,	4.9684313233e+02,	5.0309617765e+02,	-1.2506090636e-01
1.7500000000e-02,	2.2971165260e-03,	2.5001082577e+00,	4.9691341922e+02,	5.0303102443e+02,	-1.2235210430e-01
1.7600000000e-02,	2.2850111856e-03,	2.5001084868e+00,	4.9698018892e+02,	5.0296900284e+02,	-1.1977627850e-01
1.7700000000e-02,	2.2731570704e-03,	2.5001087147e+00,	4.9704362745e+02,	5.0290995030e+02,	-1.1732645704e-01
1.7800000000e-02,	2.2615419190e-03,	2.5001089414e+00,	4.9710391469e+02,	5.0285370955e+02,	-1.1499589719e-01
1.7900000000e-02,	2.2501541326e-03,	2.5001091670e+00,	4.9716122412e+02,	5.0280012885e+02,	-1.1277809453e-01
1.8000000000e-02,	2.2389827505e-03,	2.5001093915e+00,	4.9721572266e+02,	5.0274906217e+02,	-1.1066679010e-01
1.8100000000e-02,	2.2280174252e-03,	2.5001096148e+00,	4.9726757050e+02,	5.0270036927e+02,	-1.0865597531e-01
1.8200000000e-02,	2.2172483979e-03,	2.5001098371e+00,	4.9731692105e+02,	5.0265391581e+02,	-1.0673989508e-01
1.8300000000e-02,	2.2066664720e-03,	2.5001100583e+00,	4.9736392087e+02,	5.0260957333e+02,	-1.0491304910e-01
1.8400000000e-02,	2.1962629887e-03,	2.5001102784e+00,	4.9740870971e+02,	5.0256721929e+02,	-1.0317019154e-01
1.8500000000e-02,	2.1860298008e-03,	2.5001104975e+00,	4.9745142054e+02,	5.0252673700e+02,	-1.0150632921e-01
1.8600000000e-02,	2.1759592481e-03,	2.5001107156e+00,	4.9749217963e+02,	5.0248801555e+02,	-9.9916718454e-02
1.8700000000e-02,	2.1660441323e-03,	2.5001109327e+00,	4.9753110669e+02,	5.0245094973e+02,	-9.8396860870e-02
1.8800000000e-02,	2.1562776930e-03,	2.5001111488e+00,	4.9756831497e+02,	5.0241543987e+02,	-9.6942498012e-02
1.8900000000e-02,	2.1466535839e-03,	2.5001113640e+00,	4.9760391148e+02,	5.0238139174e+02,	-9.5549605230e-02
1.9000000000e-02,	2.1371658498e-03,	2.5001115782e+00,	4.9763799714e+02,	5.0234871638e+02,	-9.4214384798e-02
1.9100000000e-02,	2.1278089041e-03,	2.5001117914e+00,	4.9767066697e+02,	5.0231732989e+02,	-9.2933258448e-02
1.9200000000e-02,	2.1185775074e-03,	2.5001120037e+00,	4.9770201034e+02,	5.0228715331e+02,	-9.1702859431e-02
1.9300000000e-02,	2.1094667469e-03,	2.5001122151e+00,	4.9773211119e+02,	5.0225811240e+02,	-9.0520024245e-02
1.9400000000e-02,	2.1004720163e-03,	2.5001124256e+00,	4.9776104821e+02,	5.0223013742e+02,	-8.9381784098e-02
1.9500000000e-02,	2.0915889966e-03,	2.5001126352e+00,	4.9778889515e+02,	5.0220316296e+02,	-8.8285356226e-02
1.9600000000e-02,	2.0828136383e-03,	2.5001128439e+00,	4.9781572099e+02,	5.0217712775e+02,	-8.7228135144e-02
1.9700000000e-02,	2.0741421441e-03,	2.5001130518e+00,	4.9784159023e+02,	5.0215197443e+02,	-8.6207683893e-02
1.9800000000e-02,	2.0655709520e-03,	2.5001132588e+00,	4.9786656307e+02,	5.0212764934e+02,	-8.5221725362e-02
1.9900000000e-02,	2.0570967203e-03,	2.5001134649e+00,	4.9789069569e+02,	5.0210410238e+02,	-8.4268133734e-02
2.0000000000e-02,	2.0487163126e-03,	2.5001136702e+00,	4.9791404045e+02,	5.0208128675e+02,	-8.3344926098e-02
2.0100000000e-02,	2.0404267840e-03,	2.5001138747e+00,	4.9793664611e+02,	5.0205915882e+02,	-8.2450254274e-02
2.0200000000e-02,	2.0322253680e-03,	2.5001140783e+00,	4.9795855805e+02,	5.0203767790e+02,	-8.1582396880e-02
2.0300000000e-02,	2.0241094643e-03,	2.5001142811e+00,	4.9797981849e+02,	5.0201680607e+02,	-8.0739751670e-02
2.0400000000e-02,	2.0160766271e-03,	2.5001144831e+00,	4.9800046665e+02,	5.0199650806e+02,	-7.9920828149e-02
2.0500000000e-02,	2.0081245543e-03,	2.5001146843e+00,	4.9802053898e+02,	5.0197675101e+02,	-7.9124240497e-02
2.0600000000e-02,	2.0002510775e-03,	2.5001148847e+00,	4.9804006933e+02,	5.0195750437e+02,	-7.8348700804e-02
2.0700000000e-02,	1.9924541525e-03,	2.5001150844e+00,	4.9805908911e+02,	5.0193873974e+02,	-7.7593012616e-02
2.0800000000e-02,	1.9847318504e-03,	2.5001152832e+00,	4.9807762746e+02,	5.0192043070e+02,	-7.6856064808e-02
2.0900000000e-02,	1.9770823493e-03,	2.5001154813e+00,	4.9809571142e+02,	5.0190255271e+02,	-7.6136825762e-02
2.1000000000e-02,	1.9695039269e-03,	2.5001156787e+00,	4.9811336606e+02,	5.0188508296e+02,	-7.5434337875e-02
2.1100000000e-02,	1.9619949531e-03,	2.5001158752e+00,	4.9813061464e+02,	5.0186800026e+02,	-7.4747712363e-02
