t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	3.3400000000e-02,	2.5000000000e+00,	6.0000000000e+02,	5.5000000000e+02,	1.0000000000e+00
1.0000000000e-04,	3.3485268867e-02,	2.5000033445e+00,	5.9001309043e+02,	5.5470671922e+02,	7.0612742415e-01
2.0000000000e-04,	3.3541379646e-02,	2.5000066961e+00,	5.8017404422e+02,	5.5933001216e+02,	4.1688064117e-01
3.0000000000e-04,	3.3568808128e-02,	2.5000100518e+00,	5.7049590298e+02,	5.6386946073e+02,	1.3252884500e-01
4.0000000000e-04,	3.3568058554e-02,	2.5000134089e+00,	5.6099276727e+02,	5.6832414627e+02,	-1.4662758003e-01
5.0000000000e-04,	3.3539666975e-02,	2.5000167645e+00,	5.5168019867e+02,	5.7269277596e+02,	-4.2025154593e-01
6.0000000000e-04,	3.3484205402e-02,	2.5000201159e+00,	5.4257584887e+02,	5.7697377974e+02,	-6.8795861747e-01
7.0000000000e-04,	3.3402287413e-02,	2.5000234605e+00,	5.3370051075e+02,	5.8116538702e+02,	-9.4929752546e-01
8.0000000000e-04,	3.3294576488e-02,	2.5000267955e+00,	5.2508004061e+02,	5.8526568948e+02,	-1.2037129774e+00
9.0000000000e-04,	3.3161799836e-02,	2.5000301186e+00,	5.1674938007e+02,	5.8927269483e+02,	-1.4504662952e+00
1.0000000000e-03,	3.3004775322e-02,	2.5000334271e+00,	5.0876311632e+02,	5.9318437597e+02,	-1.6884251930e+00
1.1000000000e-03,	3.2824483846e-02,	2.5000367187e+00,	5.0124326430e+02,	5.9699872276e+02,	-1.9151091691e+00
1.2000000000e-03,	3.2622612408e-02,	2.5000399913e+00,	4.9478941433e+02,	6.0071383723e+02,	-2.1184884581e+00
1.3000000000e-03,	3.2401192541e-02,	2.5000432426e+00,	4.8891109455e+02,	6.0432812012e+02,	-2.3083405113e+00
1.4000000000e-03,	3.2161224439e-02,	2.5000464709e+00,	4.8335331835e+02,	6.0784015568e+02,	-2.4897367467e+00
1.5000000000e-03,	3.1903487263e-02,	2.5000496743e+00,	4.7805585364e+02,	6.1124860132e+02,	-2.6638549536e+00
1.6000000000e-03,	3.1628675260e-02,	2.5000528510e+00,	4.7298659006e+02,	6.1455217147e+02,	-2.8313116282e+00
1.7000000000e-03,	3.1337434101e-02,	2.5000559994e+00,	4.6812515993e+02,	6.1774963409e+02,	-2.9924894834e+00
1.8000000000e-03,	3.1030377940e-02,	2.5000591180e+00,	4.6345742968e+02,	6.2083981119e+02,	-3.1476476301e+00
1.9000000000e-03,	3.0708099012e-02,	2.5000622050e+00,	4.5897302563e+02,	6.2382158074e+02,	-3.2969711021e+00
2.0000000000e-03,	3.0371173604e-02,	2.5000652591e+00,	4.5466403089e+02,	6.2669387940e+02,	-3.4405969702e+00
2.1000000000e-03,	3.0020166033e-02,	2.5000682788e+00,	4.5052422408e+02,	6.2945570532e+02,	-3.5786296249e+00
2.2000000000e-03,	2.9655631390e-02,	2.5000712627e+00,	4.4654860056e+02,	6.3210612101e+02,	-3.7111504090e+00
2.3000000000e-03,	2.9278117510e-02,	2.5000742095e+00,	4.4273305422e+02,	6.3464425607e+02,	-3.8382240370e+00
2.4000000000e-03,	2.8888166393e-02,	2.5000771179e+00,	4.3907415658e+02,	6.3706930975e+02,	-3.9599030634e+00
2.5000000000e-03,	2.8486315256e-02,	2.5000799867e+00,	4.3556899815e+02,	6.3938055336e+02,	-4.0762311044e+00
2.6000000000e-03,	2.8073097298e-02,	2.5000828148e+00,	4.3221507108e+02,	6.4157733246e+02,	-4.1872452277e+00
2.7000000000e-03,	2.7649042260e-02,	2.5000856010e+00,	4.2901018039e+02,	6.4365906880e+02,	-4.2929777683e+00
2.8000000000e-03,	2.7214676827e-02,	2.5000883442e+00,	4.2595237539e+02,	6.4562526217e+02,	-4.3934577356e+00
2.9000000000e-03,	2.6770524904e-02,	2.5000910436e+00,	4.2303989577e+02,	6.4747549195e+02,	-4.4887119236e+00
3.0000000000e-03,	2.6317107786e-02,	2.5000936980e+00,	4.2027112867e+02,	6.4920941857e+02,	-4.5787657979e+00
3.1000000000e-03,	2.5854944259e-02,	2.5000963067e+00,	4.1764457397e+02,	6.5082678473e+02,	-4.6636442150e+00
3.2000000000e-03,	2.5384550631e-02,	2.5000988688e+00,	4.1515881599e+02,	6.5232741650e+02,	-4.7433720100e+00
3.3000000000e-03,	2.4906440702e-02,	2.5001013834e+00,	4.1281250012e+02,	6.5371122423e+02,	-4.8179744822e+00
3.4000000000e-03,	2.4421125707e-02,	2.5001038498e+00,	4.1060431343e+02,	6.5497820335e+02,	-4.8874777983e+00
3.5000000000e-03,	2.3929114204e-02,	2.5001062674e+00,	4.0853296845e+02,	6.5612843495e+02,	-4.9519093300e+00
3.6000000000e-03,	2.3430911941e-02,	2.5001086354e+00,	4.0659718946e+02,	6.5716208631e+02,	-5.0112979372e+00
3.7000000000e-03,	2.2927021697e-02,	2.5001109534e+00,	4.0479570097e+02,	6.5807941128e+02,	-5.0656742063e+00
3.8000000000e-03,	2.2417943096e-02,	2.5001132206e+00,	4.0312721787e+02,	6.5888075045e+02,	-5.1150706516e+00
3.9000000000e-03,	2.1904172409e-02,	2.5001154368e+00,	4.0159043709e+02,	6.5956653133e+02,	-5.1595218847e+00
4.0000000000e-03,	2.1386202334e-02,	2.5001176013e+00,	4.0018403043e+02,	6.6013726828e+02,	-5.1990647570e+00
4.1000000000e-03,	2.0864521765e-02,	2.5001197139e+00,	3.9890663848e+02,	6.6059356246e+02,	-5.2337384796e+00
4.2000000000e-03,	2.0339615557e-02,	2.5001217741e+00,	3.9775686540e+02,	6.6093610155e+02,	-5.2635847230e+00
4.3000000000e-03,	1.9811964266e-02,	2.5001237817e+00,	3.9673327450e+02,	6.6116565945e+02,	-5.2886476989e+00
4.4000000000e-03,	1.9282043901e-02,	2.5001257365e+00,	3.9583438446e+02,	6.6128309582e+02,	-5.3089742272e+00
4.5000000000e-03,	1.8750325656e-02,	2.5001276381e+00,	3.9505866611e+02,	6.6128935558e+02,	-5.3246137894e+00
4.6000000000e-03,	1.8217275639e-02,	2.5001294865e+00,	3.9440453979e+02,	6.6118546825e+02,	-5.3356185692e+00
4.7000000000e-03,	1.7683354607e-02,	2.5001312815e+00,	3.9387037310e+02,	6.6097254725e+02,	-5.3420434830e+00
4.8000000000e-03,	1.7149017686e-02,	2.5001330231e+00,	3.9345447905e+02,	6.6065178908e+02,	-5.3439462005e+00
4.9000000000e-03,	1.6614714096e-02,	2.5001347113e+00,	3.9315511463e+02,	6.6022447241e+02,	-5.3413871557e+00
5.0000000000e-03,	1.6080886876e-02,	2.5001363461e+00,	3.9297047960e+02,	6.5969195714e+02,	-5.3344295509e+00
5.1000000000e-03,	1.5547972608e-02,	2.5001379275e+00,	3.9289871568e+02,	6.5905568329e+02,	-5.3231393523e+00
5.2000000000e-03,	1.5016401138e-02,	2.5001394557e+00,	3.9293790590e+02,	6.5831716986e+02,	-5.3075852792e+00
5.3000000000e-03,	1.4486595303e-02,	2.5001409309e+00,	3.9308607427e+02,	6.5747801364e+02,	-5.2878387873e+00
5.4000000000e-03,	1.3958970658e-02,	2.5001423531e+00,	3.9334118560e+02,	6.5653988787e+02,	-5.2639740454e+00
5.5000000000e-03,	1.3433935210e-02,	2.5001437227e+00,	3.9370114555e+02,	6.5550454092e+02,	-5.2360679074e+00
5.6000000000e-03,	1.2911889143e-02,	2.5001450400e+00,	3.9416380085e+02,	6.5437379479e+02,	-5.2041998788e+00
