t,	v,	x,	p1,	p2,	a
1.4200000000e-02,	2.4231835481e-02,	2.4998041984e+00,	4.0253224709e+02,	6.0728365830e+02,	-4.0950282241e+00
1.4300000000e-02,	2.3818618999e-02,	2.4998066010e+00,	4.0061986271e+02,	6.0904689561e+02,	-4.1685406579e+00
1.4400000000e-02,	2.3398279181e-02,	2.4998089619e+00,	3.9882310744e+02,	6.1069801789e+02,	-4.2374982089e+00
1.4500000000e-02,	2.2971270511e-02,	2.4998112805e+00,	3.9714137445e+02,	6.1223743511e+02,	-4.3019212132e+00
1.4600000000e-02,	2.2538045360e-02,	2.4998135560e+00,	3.9557402411e+02,	6.1366560574e+02,	-4.3618316325e+00
1.4700000000e-02,	2.2099053814e-02,	2.4998157879e+00,	3.9412037932e+02,	6.1498303969e+02,	-4.4172532075e+00
1.4800000000e-02,	2.1654743493e-02,	2.4998179756e+00,	3.9277972144e+02,	6.1619030096e+02,	-4.4682115904e+00
1.4900000000e-02,	2.1205559349e-02,	2.4998201187e+00,	3.9155128680e+02,	6.1728800975e+02,	-4.5147344589e+00
1.5000000000e-02,	2.0751943461e-02,	2.4998222166e+00,	3.9043426374e+02,	6.1827684442e+02,	-4.5568516135e+00
1.5100000000e-02,	2.0294334819e-02,	2.4998242689e+00,	3.8942778999e+02,	6.1915754300e+02,	-4.5945950601e+00
1.5200000000e-02,	1.9833169099e-02,	2.4998262753e+00,	3.8853095055e+02,	6.1993090453e+02,	-4.6279990797e+00
1.5300000000e-02,	1.9368878433e-02,	2.4998282355e+00,	3.8774277583e+02,	6.2059779014e+02,	-4.6571002862e+00
1.5400000000e-02,	1.8901891172e-02,	2.4998301490e+00,	3.8706224015e+02,	6.2115912384e+02,	-4.6819376738e+00
1.5500000000e-02,	1.8432631648e-02,	2.4998320158e+00,	3.8648826048e+02,	6.2161589321e+02,	-4.7025526546e+00
1.5600000000e-02,	1.7961519929e-02,	2.4998338355e+00,	3.8601969547e+02,	6.2196914982e+02,	-4.7189890870e+00
1.5700000000e-02,	1.7488971574e-02,	2.4998356080e+00,	3.8565534470e+02,	6.2222000955e+02,	-4.7312932969e+00
1.5800000000e-02,	1.7015397386e-02,	2.4998373332e+00,	3.8539394810e+02,	6.2236965263e+02,	-4.7395140907e+00
1.5900000000e-02,	1.6541203163e-02,	2.4998390111e+00,	3.8523418560e+02,	6.2241932369e+02,	-4.7437027618e+00
1.6000000000e-02,	1.6066789448e-02,	2.4998406415e+00,	3.8517467701e+02,	6.2237033155e+02,	-4.7439130909e+00
1.6100000000e-02,	1.5592551283e-02,	2.4998422244e+00,	3.8521398192e+02,	6.2222404892e+02,	-4.7402013401e+00
1.6200000000e-02,	1.5118877961e-02,	2.4998437600e+00,	3.8535059989e+02,	6.2198191196e+02,	-4.7326262413e+00
1.6300000000e-02,	1.4646152776e-02,	2.4998452482e+00,	3.8558297075e+02,	6.2164541976e+02,	-4.7212489803e+00
1.6400000000e-02,	1.4174752786e-02,	2.4998466893e+00,	3.8590947494e+02,	6.2121613372e+02,	-4.7061331755e+00
1.6500000000e-02,	1.3705048561e-02,	2.4998480832e+00,	3.8632843413e+02,	6.2069567673e+02,	-4.6873448519e+00
1.6600000000e-02,	1.3237403955e-02,	2.4998494304e+00,	3.8683811180e+02,	6.2008573235e+02,	-4.6649524110e+00
1.6700000000e-02,	1.2772175861e-02,	2.4998507308e+00,	3.8743671404e+02,	6.1938804392e+02,	-4.6390265976e+00
1.6800000000e-02,	1.2309713982e-02,	2.4998519849e+00,	3.8812239039e+02,	6.1860441345e+02,	-4.6096404612e+00
1.6900000000e-02,	1.1850360605e-02,	2.4998531929e+00,	3.8889323481e+02,	6.1773670057e+02,	-4.5768693154e+00
1.7000000000e-02,	1.1394450371e-02,	2.4998543551e+00,	3.8974728669e+02,	6.1678682133e+02,	-4.5407906926e+00
1.7100000000e-02,	1.0942310061e-02,	2.4998554719e+00,	3.9068253205e+02,	6.1575674690e+02,	-4.5014842971e+00
1.7200000000e-02,	1.0494258379e-02,	2.4998565437e+00,	3.9169690465e+02,	6.1464850233e+02,	-4.4590319535e+00
1.7300000000e-02,	1.0050605741e-02,	2.4998575709e+00,	3.9278828736e+02,	6.1346416505e+02,	-4.4135175538e+00
1.7400000000e-02,	9.6116540751e-03,	2.4998585539e+00,	3.9395451344e+02,	6.1220586349e+02,	-4.3650270009e+00
1.7500000000e-02,	9.1776966195e-03,	2.4998594934e+00,	3.9519336803e+02,	6.1087577551e+02,	-4.3136481498e+00
1.7600000000e-02,	8.7490177322e-03,	2.4998603897e+00,	3.9650258954e+02,	6.0947612688e+02,	-4.2594707469e+00
1.7700000000e-02,	8.3258927046e-03,	2.4998612434e+00,	3.9787987127e+02,	6.0800918961e+02,	-4.2025863668e+00
1.7800000000e-02,	7.9085875821e-03,	2.4998620550e+00,	3.9932286295e+02,	6.0647728029e+02,	-4.1430883469e+00
1.7900000000e-02,	7.4973589906e-03,	2.4998628253e+00,	4.0082917238e+02,	6.0488275840e+02,	-4.0810717204e+00
1.8000000000e-02,	7.0924539713e-03,	2.4998635547e+00,	4.0239636713e+02,	6.0322802451e+02,	-4.0166331476e+00
1.8100000000e-02,	6.6941098204e-03,	2.4998642440e+00,	4.0402197625e+02,	6.0151551850e+02,	-3.9498708451e+00
1.8200000000e-02,	6.3025539381e-03,	2.4998648938e+00,	4.0570349204e+02,	5.9974771775e+02,	-3.8808845143e+00
1.8300000000e-02,	5.9180036829e-03,	2.4998655047e+00,	4.0743837184e+02,	5.9792713524e+02,	-3.8097752681e+00
1.8400000000e-02,	5.5406662347e-03,	2.4998660776e+00,	4.0922403987e+02,	5.9605631769e+02,	-3.7366455563e+00
1.8500000000e-02,	5.1707384647e-03,	2.4998666131e+00,	4.1105788905e+02,	5.9413784359e+02,	-3.6615990907e+00
1.8600000000e-02,	4.8084068130e-03,	2.4998671120e+00,	4.1293728292e+02,	5.9217432134e+02,	-3.5847407684e+00
1.8700000000e-02,	4.4538471739e-03,	2.4998675751e+00,	4.1485955749e+02,	5.9016838724e+02,	-3.5061765950e+00
1.8800000000e-02,	4.1072247889e-03,	2.4998680030e+00,	4.1682202315e+02,	5.8812270352e+02,	-3.4260136074e+00
1.8900000000e-02,	3.7686941476e-03,	2.4998683968e+00,	4.1882196662e+02,	5.8603995639e+02,	-3.3443597954e+00
1.9000000000e-02,	3.4383988960e-03,	2.4998687571e+00,	4.2085665284e+02,	5.8392285406e+02,	-3.2613240243e+00
1.9100000000e-02,	3.1164717534e-03,	2.4998690847e+00,	4.2292332688e+02,	5.8177412470e+02,	-3.1770159564e+00
1.9200000000e-02,	2.8030344359e-03,	2.4998693806e+00,	4.2501921586e+02,	5.7959651454e+02,	-3.0915459735e+00
1.9300000000e-02,	2.4981975890e-03,	2.4998696456e+00,	4.2714153087e+02,	5.7739278582e+02,	-3.0050250991e+00
1.9400000000e-02,	2.2020607268e-03,	2.4998698806e+00,	4.2928746882e+02,	5.7516571492e+02,	-2.9175649219e+00
1.9500000000e-02,	1.9147121793e-03,	2.4998700863e+00,	4.3145421433e+02,	5.7291809033e+02,	-2.8292775199e+00
1.9600000000e-02,	1.6362290476e-03,	2.4998702638e+00,	4.3363894153e+02,	5.7065271080e+02,	-2.7402753855e+00
1.9700000000e-02,	1.3666771657e-03,	2.4998704139e+00,	4.3583881584e+02,	5.6837238346e+02,	-2.6506713525e+00
1.9800000000e-02,	1.1061110705e-03,	2.4998705374e+00,	4.3805099575e+02,	5.6607992196e+02,	-2.5605785241e+00
1.9900000000e-02,	8.5457397745e-04,	2.4998706354e+00,	4.4027263446e+02,	5.6377814468e+02,	-2.4701102043e+00
2.0000000000e-02,	6.1209776481e-04,	2.4998707086e+00,	4.4250088152e+02,	5.6146987305e+02,	-2.3793798306e+00
2.0100000000e-02,	3.7870296289e-04,	2.4998707581e+00,	4.4473288432e+02,	5.5915792984e+02,	-2.2885009104e+00
2.0200000000e-02,	1.5439875032e-04,	2.4998707847e+00,	4.4696578954e+02,	5.5684513759e+02,	-2.1975869610e+00
2.0300000000e-02,	-6.0817044157e-05,	2.4998707893e+00,	4.4919674450e+02,	5.5453431718e+02,	-2.1067514537e+00
2.0400000000e-02,	-2.6695793446e-04,	2.4998707728e+00,	4.5142289826e+02,	5.5222828639e+02,	-2.0161077627e+00
2.0500000000e-02,	-4.6404876517e-04,	2.4998707362e+00,	4.5364140273e+02,	5.4992985872e+02,	-1.9257691198e+00
2.0600000000e-02,	-6.5212569529e-04,	2.4998706803e+00,	4.5584941346e+02,	5.4764184225e+02,	-1.8358485760e+00
2.0700000000e-02,	-8.3123617859e-04,	2.4998706061e+00,	4.5804409026e+02,	5.4536703882e+02,	-1.7464589711e+00
2.0800000000e-02,	-1.0014389413e-03,	2.4998705144e+00,	4.6022259761e+02,	5.4310824324e+02,	-1.6577129125e+00
2.0900000000e-02,	-1.1628039584e-03,	2.4998704061e+00,	4.6238210465e+02,	5.4086824289e+02,	-1.5697227649e+00
2.1000000000e-02,	-1.3154124291e-03,	2.4998702821e+00,	4.6451978491e+02,	5.3864981760e+02,	-1.4826006538e+00
2.1100000000e-02,	-1.4593567541e-03,	2.4998701433e+00,	4.6663281555e+02,	5.3645573977e+02,	-1.3964584842e+00
