t,	v,	x,	p1,	p2,	a
8.4000000000e-03,	3.8450856887e-03,	2.4998899483e+00,	5.5860375551e+02,	4.8116846229e+02,	1.5487058645e+00
8.5000000000e-03,	3.9946533244e-03,	2.4998903404e+00,	5.5544025125e+02,	4.8329434864e+02,	1.4429180521e+00
8.6000000000e-03,	4.1337263906e-03,	2.4998907469e+00,	5.5231242981e+02,	4.8537026902e+02,	1.3388432158e+00
8.7000000000e-03,	4.2624849342e-03,	2.4998911668e+00,	5.4922358912e+02,	4.8739070425e+02,	1.2366576975e+00
8.8000000000e-03,	4.3811270928e-03,	2.4998915990e+00,	5.4617701947e+02,	4.8934964401e+02,	1.1365475092e+00
8.9000000000e-03,	4.4898702506e-03,	2.4998920427e+00,	5.4317600586e+02,	4.9124038495e+02,	1.0387124181e+00
9.0000000000e-03,	4.5889527173e-03,	2.4998924967e+00,	5.4022383129e+02,	4.9305520222e+02,	9.4337258122e-01
9.1000000000e-03,	4.6786362902e-03,	2.4998929602e+00,	5.3732378110e+02,	4.9478477229e+02,	8.5078017614e-01
9.2000000000e-03,	4.7592104578e-03,	2.4998934321e+00,	5.3447914863e+02,	4.9641703758e+02,	7.6124222117e-01
9.3000000000e-03,	4.8310001375e-03,	2.4998939117e+00,	5.3169324214e+02,	4.9793453549e+02,	6.7517413303e-01
9.4000000000e-03,	4.8943833549e-03,	2.4998943980e+00,	5.2896939260e+02,	4.9930547639e+02,	5.9327832423e-01
9.5000000000e-03,	4.9498855689e-03,	2.4998948903e+00,	5.2631095780e+02,	5.0037451066e+02,	5.1872894283e-01
9.6000000000e-03,	4.9983703948e-03,	2.4998953878e+00,	5.2372129079e+02,	5.0113974108e+02,	4.5163099417e-01
9.7000000000e-03,	5.0403241495e-03,	2.4998958898e+00,	5.2120377850e+02,	5.0180645214e+02,	3.8794652735e-01
9.8000000000e-03,	5.0760538377e-03,	2.4998963956e+00,	5.1876196129e+02,	5.0240718662e+02,	3.2709549342e-01
9.9000000000e-03,	5.1058301671e-03,	2.4998969048e+00,	5.1639961215e+02,	5.0295681757e+02,	2.6885589171e-01
1.0000000000e-02,	5.1299088651e-03,	2.4998974166e+00,	5.1412082839e+02,	5.0346413269e+02,	2.1313391407e-01
1.0100000000e-02,	5.1485399677e-03,	2.4998979306e+00,	5.1193015850e+02,	5.0393495998e+02,	1.5990397034e-01
1.0200000000e-02,	5.1619733822e-03,	2.4998984462e+00,	5.0983279061e+02,	5.0437343994e+02,	1.0918701344e-01
1.0300000000e-02,	5.1704631186e-03,	2.4998989628e+00,	5.0783485138e+02,	5.0478265666e+02,	6.1043894323e-02
1.0400000000e-02,	5.1742713574e-03,	2.4998994801e+00,	5.0594391796e+02,	5.0516499187e+02,	1.5578521799e-02
1.0500000000e-02,	5.1736733838e-03,	2.4998999975e+00,	5.0416999284e+02,	5.0552234134e+02,	-2.7046969972e-02
1.0600000000e-02,	5.1689651152e-03,	2.4999005147e+00,	5.0252768357e+02,	5.0585625673e+02,	-6.6571463250e-02
1.0700000000e-02,	5.1604780506e-03,	2.4999010312e+00,	5.0104272605e+02,	5.0616804450e+02,	-1.0250636899e-01
1.0800000000e-02,	5.1486343073e-03,	2.4999015467e+00,	4.9981827729e+02,	5.0645884223e+02,	-1.3281129878e-01
1.0900000000e-02,	5.1342183971e-03,	2.4999020608e+00,	4.9898684505e+02,	5.0672971065e+02,	-1.5485731194e-01
1.1000000000e-02,	5.1177584800e-03,	2.4999025734e+00,	4.9828390688e+02,	5.0698169340e+02,	-1.7395573028e-01
1.1100000000e-02,	5.0994941945e-03,	2.4999030843e+00,	4.9766409277e+02,	5.0721576062e+02,	-1.9103335691e-01
1.1200000000e-02,	5.0796057355e-03,	2.4999035933e+00,	4.9710837464e+02,	5.0743280202e+02,	-2.0648854764e-01
1.1300000000e-02,	5.0582424354e-03,	2.4999041002e+00,	4.9660548947e+02,	5.0763363578e+02,	-2.2056292611e-01
1.1400000000e-02,	5.0355335335e-03,	2.4999046049e+00,	4.9614779419e+02,	5.0781901772e+02,	-2.3342447058e-01
1.1500000000e-02,	5.0115937348e-03,	2.4999051073e+00,	4.9572968200e+02,	5.0798964959e+02,	-2.4519935184e-01
1.1600000000e-02,	4.9865265430e-03,	2.4999056072e+00,	4.9534682370e+02,	5.0814618606e+02,	-2.5598724708e-01
1.1700000000e-02,	4.9604264501e-03,	2.4999061045e+00,	4.9499575206e+02,	5.0828924072e+02,	-2.6586977321e-01
1.1800000000e-02,	4.9333804685e-03,	2.4999065992e+00,	4.9467361236e+02,	5.0841939117e+02,	-2.7491557607e-01
1.1900000000e-02,	4.9054692523e-03,	2.4999070912e+00,	4.9437800267e+02,	5.0853718329e+02,	-2.8318361239e-01
1.2000000000e-02,	4.8767679486e-03,	2.4999075803e+00,	4.9410686611e+02,	5.0864313491e+02,	-2.9072537588e-01
1.2100000000e-02,	4.8473468609e-03,	2.4999080665e+00,	4.9385841545e+02,	5.0873773887e+02,	-2.9758646831e-01
1.2200000000e-02,	4.8172719778e-03,	2.4999085497e+00,	4.9363107848e+02,	5.0882146570e+02,	-3.0380774439e-01
1.2300000000e-02,	4.7866054035e-03,	2.4999090299e+00,	4.9342345746e+02,	5.0889476587e+02,	-3.0942616817e-01
1.2400000000e-02,	4.7554057120e-03,	2.4999095071e+00,	4.9323429833e+02,	5.0895807173e+02,	-3.1447546800e-01
1.2500000000e-02,	4.7237282447e-03,	2.4999099810e+00,	4.9306246686e+02,	5.0901179919e+02,	-3.1898664662e-01
1.2600000000e-02,	4.6916253618e-03,	2.4999104518e+00,	4.9290692991e+02,	5.0905634915e+02,	-3.2298838485e-01
1.2700000000e-02,	4.6591466577e-03,	2.4999109193e+00,	4.9276674047e+02,	5.0909210874e+02,	-3.2650736544e-01
1.2800000000e-02,	4.6263391474e-03,	2.4999113836e+00,	4.9264102561e+02,	5.0911945240e+02,	-3.2956853587e-01
1.2900000000e-02,	4.5932474285e-03,	2.4999118446e+00,	4.9252897663e+02,	5.0913874283e+02,	-3.3219532391e-01
1.3000000000e-02,	4.5599138245e-03,	2.4999123022e+00,	4.9242984093e+02,	5.0915033173e+02,	-3.3440981595e-01
1.3100000000e-02,	4.5263785109e-03,	2.4999127566e+00,	4.9234291529e+02,	5.0915456057e+02,	-3.3623290574e-01
1.3200000000e-02,	4.4926796281e-03,	2.4999132075e+00,	4.9226754021e+02,	5.0915176117e+02,	-3.3768441932e-01
1.3300000000e-02,	4.4588533831e-03,	2.4999136551e+00,	4.9220309517e+02,	5.0914225620e+02,	-3.3878322059e-01
1.3400000000e-02,	4.4249341405e-03,	2.4999140993e+00,	4.9214899460e+02,	5.0912635965e+02,	-3.3954730103e-01
1.3500000000e-02,	4.3909545063e-03,	2.4999145401e+00,	4.9210468442e+02,	5.0910437723e+02,	-3.3999385630e-01
1.3600000000e-02,	4.3569454038e-03,	2.4999149775e+00,	4.9206963910e+02,	5.0907660670e+02,	-3.4013935199e-01
1.3700000000e-02,	4.3229361441e-03,	2.4999154115e+00,	4.9204335916e+02,	5.0904333817e+02,	-3.3999958020e-01
1.3800000000e-02,	4.2889544904e-03,	2.4999158421e+00,	4.9202536891e+02,	5.0900485433e+02,	-3.3958970845e-01
1.3900000000e-02,	4.2550267189e-03,	2.4999162693e+00,	4.9201521460e+02,	5.0896143070e+02,	-3.3892432211e-01
1.4000000000e-02,	4.2211776746e-03,	2.4999166931e+00,	4.9201246273e+02,	5.0891333580e+02,	-3.3801746132e-01
1.4100000000e-02,	4.1874308244e-03,	2.4999171135e+00,	4.9201669862e+02,	5.0886083128e+02,	-3.3688265314e-01
1.4200000000e-02,	4.1538083070e-03,	2.4999175306e+00,	4.9202752514e+02,	5.0880417212e+02,	-3.3553293972e-01
1.4300000000e-02,	4.1203309801e-03,	2.4999179443e+00,	4.9204456155e+02,	5.0874360670e+02,	-3.3398090297e-01
1.4400000000e-02,	4.0870184652e-03,	2.4999183546e+00,	4.9206744258e+02,	5.0867937690e+02,	-3.3223868629e-01
1.4500000000e-02,	4.0538891909e-03,	2.4999187617e+00,	4.9209581751e+02,	5.0861171819e+02,	-3.3031801367e-01
1.4600000000e-02,	4.0209604332e-03,	2.4999191654e+00,	4.9212934940e+02,	5.0854085973e+02,	-3.2823020661e-01
1.4700000000e-02,	3.9882483558e-03,	2.4999195659e+00,	4.9216771442e+02,	5.0846702438e+02,	-3.2598619911e-01
1.4800000000e-02,	3.9557680477e-03,	2.4999199631e+00,	4.9221060123e+02,	5.0839042878e+02,	-3.2359655098e-01
1.4900000000e-02,	3.9235335600e-03,	2.4999203570e+00,	4.9225771043e+02,	5.0831128341e+02,	-3.2107145974e-01
1.5000000000e-02,	3.8915579419e-03,	2.4999207478e+00,	4.9230875403e+02,	5.0822979260e+02,	-3.1842077129e-01
1.5100000000e-02,	3.8598532752e-03,	2.4999211354e+00,	4.9236345508e+02,	5.0814615455e+02,	-3.1565398943e-01
1.5200000000e-02,	3.8284307078e-03,	2.4999215198e+00,	4.9242154721e+02,	5.0806056144e+02,	-3.1278028457e-01
1.5300000000e-02,	3.7973004872e-03,	2.4999219010e+00,	4.9248277427e+02,	5.0797319935e+02,	-3.0980850159e-01
1.5400000000e-02,	3.7664719922e-03,	2.4999222792e+00,	4.9254689002e+02,	5.0788424837e+02,	-3.0674716701e-01
1.5500000000e-02,	3.7359537647e-03,	2.4999226544e+00,	4.9261365782e+02,	5.0779388260e+02,	-3.0360449563e-01
1.5600000000e-02,	3.7057535403e-03,	2.4999230264e+00,	4.9268285033e+02,	5.0770227016e+02,	-3.0038839667e-01
1.5700000000e-02,	3.6758782789e-03,	2.4999233955e+00,	4.9275424928e+02,	5.0760957325e+02,	-2.9710647953e-01
1.5800000000e-02,	3.6463341942e-03,	2.4999237616e+00,	4.9282764520e+02,	5.0751594815e+02,	-2.9376605913e-01
1.5900000000e-02,	3.6171267827e-03,	2.4999241248e+00,	4.9290283722e+02,	5.0742154528e+02,	-2.9037416112e-01
1.6000000000e-02,	3.5882608529e-03,	2.4999244851e+00,	4.9297963286e+02,	5.0732650920e+02,	-2.8693752678e-01
1.6100000000e-02,	3.5597405529e-03,	2.4999248425e+00,	4.9305784780e+02,	5.0723097869e+02,	-2.8346261775e-01
1.6200000000e-02,	3.5315693986e-03,	2.4999251970e+00,	4.9313730571e+02,	5.0713508675e+02,	-2.7995562073e-01
1.6300000000e-02,	3.5037503008e-03,	2.4999255488e+00,	4.9321783808e+02,	5.0703896068e+02,	-2.7642245196e-01
1.6400000000e-02,	3.4762855920e-03,	2.4999258978e+00,	4.9329928403e+02,	5.0694272212e+02,	-2.7286876181e-01
1.6500000000e-02,	3.4491770526e-03,	2.4999262441e+00,	4.9338149011e+02,	5.0684648707e+02,	-2.6929993922e-01
1.6600000000e-02,	3.4224259372e-03,	2.4999265876e+00,	4.9346431021e+02,	5.0675036602e+02,	-2.6572111618e-01
1.6700000000e-02,	3.3960329998e-03,	2.4999269285e+00,	4.9354760532e+02,	5.0665446393e+02,	-2.6213717234e-01
1.6800000000e-02,	3.3699985188e-03,	2.4999272668e+00,	4.9363124340e+02,	5.0655888038e+02,	-2.5855273950e-01
1.6900000000e-02,	3.3443223216e-03,	2.4999276026e+00,	4.9371509924e+02,	5.0646370956e+02,	-2.5497220630e-01
1.7000000000e-02,	3.3190038089e-03,	2.4999279357e+00,	4.9379905428e+02,	5.0636904043e+02,	-2.5139972293e-01
1.7100000000e-02,	3.2940419779e-03,	2.4999282664e+00,	4.9388299645e+02,	5.0627495675e+02,	-2.4783920592e-01
1.7200000000e-02,	3.2694354457e-03,	2.4999285945e+00,	4.9396682002e+02,	5.0618153718e+02,	-2.4429434309e-01
1.7300000000e-02,	3.2451824718e-03,	2.4999289203e+00,	4.9405042547e+02,	5.0608885539e+02,	-2.4076859854e-01
1.7400000000e-02,	3.2212809803e-03,	2.4999292436e+00,	4.9413371927e+02,	5.0599698016e+02,	-2.3726521776e-01
1.7500000000e-02,	3.1977285814e-03,	2.4999295645e+00,	4.9421661379e+02,	5.0590597543e+02,	-2.3378723289e-01
1.7600000000e-02,	3.1745225928e-03,	2.4999298832e+00,	4.9429902709e+02,	5.0581590049e+02,	-2.3033746803e-01
1.7700000000e-02,	3.1516600596e-03,	2.4999301995e+00,	4.9438088280e+02,	5.0572681004e+02,	-2.2691854472e-01
1.7800000000e-02,	3.1291377748e-03,	2.4999305135e+00,	4.9446210993e+02,	5.0563875430e+02,	-2.2353288749e-01
1.7900000000e-02,	3.1069522986e-03,	2.4999308253e+00,	4.9454264271e+02,	5.0555177919e+02,	-2.2018272953e-01
1.8000000000e-02,	3.0850999771e-03,	2.4999311349e+00,	4.9462242045e+02,	5.0546592637e+02,	-2.1687011844e-01
1.8100000000e-02,	3.0635769609e-03,	2.4999314423e+00,	4.9470138735e+02,	5.0538123345e+02,	-2.1359692208e-01
1.8200000000e-02,	3.0423792222e-03,	2.4999317476e+00,	4.9477949233e+02,	5.0529773406e+02,	-2.1036483450e-01
1.8300000000e-02,	3.0215025726e-03,	2.4999320508e+00,	4.9485668891e+02,	5.0521545801e+02,	-2.0717538195e-01
1.8400000000e-02,	3.0009426790e-03,	2.4999323519e+00,	4.9493293499e+02,	5.0513443144e+02,	-2.0402992893e-01
1.8500000000e-02,	2.9806950797e-03,	2.4999326510e+00,	4.9500819271e+02,	5.0505467693e+02,	-2.0092968434e-01
1.8600000000e-02,	2.9607551997e-03,	2.4999329481e+00,	4.9508242827e+02,	5.0497621365e+02,	-1.9787570759e-01
1.8700000000e-02,	2.9411183652e-03,	2.4999332432e+00,	4.9515561177e+02,	5.0489905751e+02,	-1.9486891483e-01
1.8800000000e-02,	2.9217798178e-03,	2.4999335363e+00,	4.9522771706e+02,	5.0482322131e+02,	-1.9191008511e-01
1.8900000000e-02,	2.9027347277e-03,	2.4999338275e+00,	4.9529872152e+02,	5.0474871486e+02,	-1.8899986662e-01
1.9000000000e-02,	2.8839782065e-03,	2.4999341169e+00,	4.9536860598e+02,	5.0467554512e+02,	-1.8613878285e-01
1.9100000000e-02,	2.8655053197e-03,	2.4999344043e+00,	4.9543735446e+02,	5.0460371639e+02,	-1.8332723878e-01
1.9200000000e-02,	2.8473110976e-03,	2.4999346900e+00,	4.9550495406e+02,	5.0453323041e+02,	-1.8056552699e-01
1.9300000000e-02,	2.8293905469e-03,	2.4999349738e+00,	4.9557139482e+02,	5.0446408650e+02,	-1.7785383375e-01
1.9400000000e-02,	2.8117386606e-03,	2.4999352559e+00,	4.9563666949e+02,	5.0439628174e+02,	-1.7519224504e-01
1.9500000000e-02,	2.7943504279e-03,	2.4999355362e+00,	4.9570077344e+02,	5.0432981106e+02,	-1.7258075247e-01
1.9600000000e-02,	2.7772208434e-03,	2.4999358147e+00,	4.9576370447e+02,	5.0426466743e+02,	-1.7001925914e-01
1.9700000000e-02,	2.7603449153e-03,	2.4999360916e+00,	4.9582546268e+02,	5.0420084195e+02,	-1.6750758540e-01
1.9800000000e-02,	2.7437176741e-03,	2.4999363668e+00,	4.9588605028e+02,	5.0413832400e+02,	-1.6504547446e-01
1.9900000000e-02,	2.7273341792e-03,	2.4999366404e+00,	4.9594547149e+02,	5.0407710139e+02,	-1.6263259791e-01
2.0000000000e-02,	2.7111895265e-03,	2.4999369123e+00,	4.9600373238e+02,	5.0401716044e+02,	-1.6026856112e-01
2.0100000000e-02,	2.6952788541e-03,	2.4999371826e+00,	4.9606084074e+02,	5.0395848616e+02,	-1.5795290842e-01
2.0200000000e-02,	2.6795973490e-03,	2.4999374514e+00,	4.9611680592e+02,	5.0390106233e+02,	-1.5568512826e-01
2.0300000000e-02,	2.6641402514e-03,	2.4999377185e+00,	4.9617163873e+02,	5.0384487163e+02,	-1.5346465807e-01
2.0400000000e-02,	2.6489028606e-03,	2.4999379842e+00,	4.9622535129e+02,	5.0378989574e+02,	-1.5129088904e-01
2.0500000000e-02,	2.6338805386e-03,	2.4999382483e+00,	4.9627795694e+02,	5.0373611548e+02,	-1.4916317073e-01
2.0600000000e-02,	2.6190687143e-03,	2.4999385110e+00,	4.9632947010e+02,	5.0368351087e+02,	-1.4708081542e-01
2.0700000000e-02,	2.6044628874e-03,	2.4999387722e+00,	4.9637990615e+02,	5.0363206127e+02,	-1.4504310239e-01
2.0800000000e-02,	2.5900586307e-03,	2.4999390319e+00,	4.9642928134e+02,	5.0358174544e+02,	-1.4304928195e-01
2.0900000000e-02,	2.5758515937e-03,	2.4999392902e+00,	4.9647761271e+02,	5.0353254167e+02,	-1.4109857925e-01
2.1000000000e-02,	2.5618375042e-03,	2.4999395471e+00,	4.9652491792e+02,	5.0348442782e+02,	-1.3919019801e-01
2.1100000000e-02,	2.5480121705e-03,	2.4999398025e+00,	4.9657121524e+02,	5.0343738143e+02,	-1.3732332393e-01
