t,	v,	x,	p1,	p2,	a
3.1000000000e-03,	5.2011159829e-02,	2.5002199123e+00,	1.3628544435e+02,	8.9991905682e+02,	-1.5272672249e+01
3.2000000000e-03,	5.0474641692e-02,	2.5002250367e+00,	1.3157636471e+02,	9.0434226251e+02,	-1.5455317956e+01
3.3000000000e-03,	4.8920571199e-02,	2.5002300066e+00,	1.2722542172e+02,	9.0841118009e+02,	-1.5623715167e+01
3.4000000000e-03,	4.7350374294e-02,	2.5002348203e+00,	1.2323301642e+02,	9.1212519886e+02,	-1.5777843649e+01
3.5000000000e-03,	4.5765478442e-02,	2.5002394762e+00,	1.1959930259e+02,	9.1548396754e+02,	-1.5917693299e+01
3.6000000000e-03,	4.4167311602e-02,	2.5002439730e+00,	1.1632418282e+02,	9.1848739697e+02,	-1.6043264283e+01
3.7000000000e-03,	4.2557301201e-02,	2.5002483093e+00,	1.1340730523e+02,	9.2113566247e+02,	-1.6154567145e+01
3.8000000000e-03,	4.0936873088e-02,	2.5002524841e+00,	1.1084806070e+02,	9.2342920568e+02,	-1.6251622900e+01
3.9000000000e-03,	3.9307450484e-02,	2.5002564964e+00,	1.0864558055e+02,	9.2536873609e+02,	-1.6334463111e+01
4.0000000000e-03,	3.7670452924e-02,	2.5002603453e+00,	1.0679873471e+02,	9.2695523213e+02,	-1.6403129948e+01
4.1000000000e-03,	3.6027295192e-02,	2.5002640302e+00,	1.0530613031e+02,	9.2818994193e+02,	-1.6457676233e+01
4.2000000000e-03,	3.4379386257e-02,	2.5002675506e+00,	1.0416611065e+02,	9.2907438370e+02,	-1.6498165461e+01
4.3000000000e-03,	3.2728128207e-02,	2.5002709060e+00,	1.0337675464e+02,	9.2961034582e+02,	-1.6524671824e+01
4.4000000000e-03,	3.1074915171e-02,	2.5002740962e+00,	1.0293587649e+02,	9.2979988657e+02,	-1.6537280202e+01
4.5000000000e-03,	2.9421132259e-02,	2.5002771210e+00,	1.0284102587e+02,	9.2964533359e+02,	-1.6536086154e+01
4.6000000000e-03,	2.7768154492e-02,	2.5002799804e+00,	1.0308948826e+02,	9.2914928297e+02,	-1.6521195894e+01
4.7000000000e-03,	2.6117345738e-02,	2.5002826747e+00,	1.0367828579e+02,	9.2831459815e+02,	-1.6492726247e+01
4.8000000000e-03,	2.4470057654e-02,	2.5002852040e+00,	1.0460417824e+02,	9.2714440846e+02,	-1.6450804604e+01
4.9000000000e-03,	2.2827628632e-02,	2.5002875688e+00,	1.0586366443e+02,	9.2564210740e+02,	-1.6395568859e+01
5.0000000000e-03,	2.1191382753e-02,	2.5002897697e+00,	1.0745298382e+02,	9.2381135073e+02,	-1.6327167338e+01
5.1000000000e-03,	1.9562628746e-02,	2.5002918074e+00,	1.0936811842e+02,	9.2165605420e+02,	-1.6245758716e+01
5.2000000000e-03,	1.7942658960e-02,	2.5002936826e+00,	1.1160479496e+02,	9.1918039114e+02,	-1.6151511923e+01
5.3000000000e-03,	1.6332748342e-02,	2.5002953962e+00,	1.1415848730e+02,	9.1638878971e+02,	-1.6044606048e+01
5.4000000000e-03,	1.4734153427e-02,	2.5002969495e+00,	1.1702441905e+02,	9.1328593006e+02,	-1.5925230220e+01
5.5000000000e-03,	1.3148111339e-02,	2.5002983435e+00,	1.2019756644e+02,	9.0987674111e+02,	-1.5793583493e+01
5.6000000000e-03,	1.1575838807e-02,	2.5002995796e+00,	1.2367266142e+02,	9.0616639726e+02,	-1.5649874717e+01
5.7000000000e-03,	1.0018531191e-02,	2.5003006592e+00,	1.2744419492e+02,	9.0216031483e+02,	-1.5494322398e+01
5.8000000000e-03,	8.4773615218e-03,	2.5003015838e+00,	1.3150642036e+02,	8.9786414833e+02,	-1.5327154559e+01
5.9000000000e-03,	6.9534795602e-03,	2.5003023552e+00,	1.3585335724e+02,	8.9328378653e+02,	-1.5148608586e+01
6.0000000000e-03,	5.4480108662e-03,	2.5003029751e+00,	1.4047879505e+02,	8.8842534838e+02,	-1.4958931067e+01
6.1000000000e-03,	3.9620558873e-03,	2.5003034455e+00,	1.4537629716e+02,	8.8329517879e+02,	-1.4758377633e+01
6.2000000000e-03,	2.4966890632e-03,	2.5003037682e+00,	1.5053920499e+02,	8.7789984419e+02,	-1.4547212784e+01
6.3000000000e-03,	1.0529579473e-03,	2.5003039455e+00,	1.5596064227e+02,	8.7224612804e+02,	-1.4325709716e+01
6.4000000000e-03,	-3.6811765367e-04,	2.5003039796e+00,	1.6163351933e+02,	8.6634102616e+02,	-1.4094150137e+01
6.5000000000e-03,	-1.7655465219e-03,	2.5003038727e+00,	1.6755053763e+02,	8.6019174193e+02,	-1.3852824086e+01
6.6000000000e-03,	-3.1383668524e-03,	2.5003036273e+00,	1.7370419424e+02,	8.5380568150e+02,	-1.3602029745e+01
6.7000000000e-03,	-4.4856470571e-03,	2.5003032459e+00,	1.8008678646e+02,	8.4719044875e+02,	-1.3342073246e+01
6.8000000000e-03,	-5.8064865509e-03,	2.5003027310e+00,	1.8669041642e+02,	8.4035384037e+02,	-1.3073268479e+01
6.9000000000e-03,	-7.1000165176e-03,	2.5003020855e+00,	1.9350699576e+02,	8.3330384074e+02,	-1.2795936900e+01
7.0000000000e-03,	-8.3654006566e-03,	2.5003013120e+00,	2.0052825021e+02,	8.2604861690e+02,	-1.2510407334e+01
7.1000000000e-03,	-9.6018359104e-03,	2.5003004134e+00,	2.0774572421e+02,	8.1859651341e+02,	-1.2217015784e+01
7.2000000000e-03,	-1.0808553173e-02,	2.5002993926e+00,	2.1515078543e+02,	8.1095604735e+02,	-1.1916105238e+01
7.3000000000e-03,	-1.1984817977e-02,	2.5002982527e+00,	2.2273462912e+02,	8.0313590327e+02,	-1.1608025483e+01
7.4000000000e-03,	-1.3129931168e-02,	2.5002969967e+00,	2.3048828242e+02,	7.9514492829e+02,	-1.1293132917e+01
7.5000000000e-03,	-1.4243229554e-02,	2.5002956277e+00,	2.3840260835e+02,	7.8699212728e+02,	-1.0971790379e+01
7.6000000000e-03,	-1.5324086542e-02,	2.5002941491e+00,	2.4646830960e+02,	7.7868665821e+02,	-1.0644366972e+01
7.7000000000e-03,	-1.6371912754e-02,	2.5002925640e+00,	2.5467593199e+02,	7.7023782775e+02,	-1.0311237915e+01
7.8000000000e-03,	-1.7386156636e-02,	2.5002908758e+00,	2.6301586751e+02,	7.6165508706e+02,	-9.9727843910e+00
7.9000000000e-03,	-1.8366305044e-02,	2.5002890879e+00,	2.7147835685e+02,	7.5294802796e+02,	-9.6293934222e+00
8.0000000000e-03,	-1.9311883825e-02,	2.5002872037e+00,	2.8005349133e+02,	7.4412637952e+02,	-9.2814577637e+00
8.1000000000e-03,	-2.0222458381e-02,	2.5002852267e+00,	2.8873121409e+02,	7.3520000507e+02,	-8.9293758196e+00
8.2000000000e-03,	-2.1097634240e-02,	2.5002831604e+00,	2.9750132033e+02,	7.2617889992e+02,	-8.5735515918e+00
8.3000000000e-03,	-2.1937057603e-02,	2.5002810084e+00,	3.0635345651e+02,	7.1707318973e+02,	-8.2143946644e+00
8.4000000000e-03,	-2.2740415916e-02,	2.5002787742e+00,	3.1527711812e+02,	7.0789312981e+02,	-7.8523202339e+00
8.5000000000e-03,	-2.3507438423e-02,	2.5002764615e+00,	3.2426164578e+02,	6.9864910550e+02,	-7.4877491944e+00
8.6000000000e-03,	-2.4237896753e-02,	2.5002740739e+00,	3.3329621934e+02,	6.8935163387e+02,	-7.1211082906e+00
8.7000000000e-03,	-2.4931605507e-02,	2.5002716152e+00,	3.4236984933e+02,	6.8001136707e+02,	-6.7528303548e+00
8.8000000000e-03,	-2.5588422890e-02,	2.5002690888e+00,	3.5147136522e+02,	6.7063909767e+02,	-6.3833546491e+00
8.9000000000e-03,	-2.6208251375e-02,	2.5002664987e+00,	3.6058939961e+02,	6.6124576653e+02,	-6.0131273383e+00
9.0000000000e-03,	-2.6791038419e-02,	2.5002638484e+00,	3.6971236715e+02,	6.5184247371e+02,	-5.6426021311e+00
9.1000000000e-03,	-2.7336777264e-02,	2.5002611417e+00,	3.7882843672e+02,	6.4244049345e+02,	-5.2722411345e+00
9.2000000000e-03,	-2.7845507828e-02,	2.5002583823e+00,	3.8792549467e+02,	6.3305129411e+02,	-4.9025159889e+00
9.3000000000e-03,	-2.8317317732e-02,	2.5002555739e+00,	3.9699109613e+02,	6.2368656472e+02,	-4.5339093718e+00
9.4000000000e-03,	-2.8752343494e-02,	2.5002527201e+00,	4.0601240009e+02,	6.1435825004e+02,	-4.1669169991e+00
9.5000000000e-03,	-2.9150771966e-02,	2.5002498246e+00,	4.1497608175e+02,	6.0507859722e+02,	-3.8020503093e+00
9.6000000000e-03,	-2.9512842078e-02,	2.5002468911e+00,	4.2386821244e+02,	5.9586021794e+02,	-3.4398401101e+00
9.7000000000e-03,	-2.9838847011e-02,	2.5002439232e+00,	4.3267409150e+02,	5.8671617242e+02,	-3.0808416183e+00
9.8000000000e-03,	-3.0129136972e-02,	2.5002409245e+00,	4.4137800486e+02,	5.7766008442e+02,	-2.7256415913e+00
9.9000000000e-03,	-3.0384122838e-02,	2.5002378986e+00,	4.4996286556e+02,	5.6870630202e+02,	-2.3748687292e+00
1.0000000000e-02,	-3.0604281081e-02,	2.5002348489e+00,	4.5840965438e+02,	5.5987012817e+02,	-2.0292094759e+00
1.0100000000e-02,	-3.0790160701e-02,	2.5002317789e+00,	4.6669649487e+02,	5.5116816288e+02,	-1.6894333601e+00
1.0200000000e-02,	-3.0942393516e-02,	2.5002286920e+00,	4.7479699084e+02,	5.4261883356e+02,	-1.3564368543e+00
1.0300000000e-02,	-3.1061710591e-02,	2.5002255915e+00,	4.8267684717e+02,	5.3424326686e+02,	-1.0313283938e+00
1.0400000000e-02,	-3.1148971803e-02,	2.5002224807e+00,	4.9028546281e+02,	5.2606684195e+02,	-7.1562758262e-01
1.0500000000e-02,	-3.1205233338e-02,	2.5002193627e+00,	4.9752367112e+02,	5.1812230396e+02,	-4.1197265682e-01
1.0600000000e-02,	-3.1232153362e-02,	2.5002162406e+00,	5.0387330844e+02,	5.1045730651e+02,	-1.3167996126e-01
1.0700000000e-02,	-3.1232198641e-02,	2.5002131172e+00,	5.0956825712e+02,	5.0316150878e+02,	1.2813496680e-01
1.0800000000e-02,	-3.1207256170e-02,	2.5002099950e+00,	5.1497425883e+02,	4.9670305838e+02,	3.6542400908e-01
1.0900000000e-02,	-3.1159713654e-02,	2.5002068765e+00,	5.2015796506e+02,	4.9098268214e+02,	5.8350565842e-01
1.1000000000e-02,	-3.1090884200e-02,	2.5002037638e+00,	5.2515247337e+02,	4.8557137247e+02,	7.9162201797e-01
1.1100000000e-02,	-3.1001658060e-02,	2.5002006590e+00,	5.2997786993e+02,	4.8039540001e+02,	9.9164939848e-01
1.1200000000e-02,	-3.0892790935e-02,	2.5001975641e+00,	5.3464757120e+02,	4.7541920852e+02,	1.1845672536e+00
1.1300000000e-02,	-3.0764960792e-02,	2.5001944811e+00,	5.3917105766e+02,	4.7062138301e+02,	1.3709934930e+00
1.1400000000e-02,	-3.0618794333e-02,	2.5001914117e+00,	5.4355527612e+02,	4.6598762587e+02,	1.5513530050e+00
1.1500000000e-02,	-3.0454882094e-02,	2.5001883579e+00,	5.4780544365e+02,	4.6150779888e+02,	1.7259528954e+00
1.1600000000e-02,	-3.0273788041e-02,	2.5001853213e+00,	5.5192554605e+02,	4.5717442545e+02,	1.8950224120e+00
1.1700000000e-02,	-3.0076056082e-02,	2.5001823037e+00,	5.5591866533e+02,	4.5298183904e+02,	2.0587365258e+00
1.1800000000e-02,	-2.9862214694e-02,	2.5001793067e+00,	5.5978720492e+02,	4.4892565833e+02,	2.2172309319e+00
1.1900000000e-02,	-2.9632780312e-02,	2.5001763318e+00,	5.6353305024e+02,	4.4500244382e+02,	2.3706121284e+00
1.2000000000e-02,	-2.9388259878e-02,	2.5001733806e+00,	5.6715768657e+02,	4.4120946252e+02,	2.5189644811e+00
1.2100000000e-02,	-2.9129152784e-02,	2.5001704546e+00,	5.7066228789e+02,	4.3754452058e+02,	2.6623553462e+00
1.2200000000e-02,	-2.8855952375e-02,	2.5001675552e+00,	5.7404778509e+02,	4.3400584069e+02,	2.8008388880e+00
1.2300000000e-02,	-2.8569147112e-02,	2.5001646839e+00,	5.7731491945e+02,	4.3059196987e+02,	2.9344589916e+00
1.2400000000e-02,	-2.8269221488e-02,	2.5001618419e+00,	5.8046428511e+02,	4.2730170872e+02,	3.0632515278e+00
1.2500000000e-02,	-2.7956656732e-02,	2.5001590305e+00,	5.8349636337e+02,	4.2413405612e+02,	3.1872461451e+00
1.2600000000e-02,	-2.7631931357e-02,	2.5001562509e+00,	5.8641155063e+02,	4.2108816526e+02,	3.3064677073e+00
1.2700000000e-02,	-2.7295521581e-02,	2.5001535045e+00,	5.8921018141e+02,	4.1816330830e+02,	3.4209374622e+00
1.2800000000e-02,	-2.6947901636e-02,	2.5001507922e+00,	5.9189254756e+02,	4.1535884749e+02,	3.5306740014e+00
1.2900000000e-02,	-2.6589543996e-02,	2.5001481152e+00,	5.9445891433e+02,	4.1267421150e+02,	3.6356940566e+00
1.3000000000e-02,	-2.6220919523e-02,	2.5001454746e+00,	5.9690953396e+02,	4.1010887567e+02,	3.7360131659e+00
1.3100000000e-02,	-2.5842497564e-02,	2.5001428714e+00,	5.9924465724e+02,	4.0766234548e+02,	3.8316462353e+00
1.3200000000e-02,	-2.5454745986e-02,	2.5001403064e+00,	6.0146454335e+02,	4.0533414263e+02,	3.9226080145e+00
1.3300000000e-02,	-2.5058131171e-02,	2.5001377807e+00,	6.0356946836e+02,	4.0312379322e+02,	4.0089135028e+00
1.3400000000e-02,	-2.4653117976e-02,	2.5001352951e+00,	6.0555973251e+02,	4.0103081766e+02,	4.0905782970e+00
1.3500000000e-02,	-2.4240169653e-02,	2.5001328504e+00,	6.0743566653e+02,	3.9905472205e+02,	4.1676188896e+00
1.3600000000e-02,	-2.3819747751e-02,	2.5001304473e+00,	6.0919763704e+02,	3.9719499069e+02,	4.2400529270e+00
1.3700000000e-02,	-2.3392311987e-02,	2.5001280867e+00,	6.1084605136e+02,	3.9545107980e+02,	4.3078994312e+00
1.3800000000e-02,	-2.2958320098e-02,	2.5001257691e+00,	6.1238136151e+02,	3.9382241188e+02,	4.3711789926e+00
1.3900000000e-02,	-2.2518227678e-02,	2.5001234952e+00,	6.1380406781e+02,	3.9230837102e+02,	4.4299139358e+00
1.4000000000e-02,	-2.2072487994e-02,	2.5001212656e+00,	6.1511472192e+02,	3.9090829876e+02,	4.4841284633e+00
1.4100000000e-02,	-2.1621551795e-02,	2.5001190809e+00,	6.1631392947e+02,	3.8962149054e+02,	4.5338487787e+00
1.4200000000e-02,	-2.1165867104e-02,	2.5001169415e+00,	6.1740235232e+02,	3.8844719265e+02,	4.5791031934e+00
1.4300000000e-02,	-2.0705879005e-02,	2.5001148478e+00,	6.1838071046e+02,	3.8738459963e+02,	4.6199222166e+00
1.4400000000e-02,	-2.0242029417e-02,	2.5001128004e+00,	6.1924978363e+02,	3.8643285200e+02,	4.6563386325e+00
1.4500000000e-02,	-1.9774756864e-02,	2.5001107995e+00,	6.2001041266e+02,	3.8559103447e+02,	4.6883875640e+00
1.4600000000e-02,	-1.9304496239e-02,	2.5001088456e+00,	6.2066350056e+02,	3.8485817427e+02,	4.7161065259e+00
1.4700000000e-02,	-1.8831678562e-02,	2.5001069387e+00,	6.2121001336e+02,	3.8423323996e+02,	4.7395354680e+00
1.4800000000e-02,	-1.8356730735e-02,	2.5001050793e+00,	6.2165098077e+02,	3.8371514035e+02,	4.7587168085e+00
1.4900000000e-02,	-1.7880075293e-02,	2.5001032674e+00,	6.2198749666e+02,	3.8330272371e+02,	4.7736954590e+00
1.5000000000e-02,	-1.7402130155e-02,	2.5001015033e+00,	6.2222071930e+02,	3.8299477719e+02,	4.7845188422e+00
1.5100000000e-02,	-1.6923308371e-02,	2.5000997870e+00,	6.2235187153e+02,	3.8279002643e+02,	4.7912369019e+00
1.5200000000e-02,	-1.6444017872e-02,	2.5000981187e+00,	6.2238224069e+02,	3.8268713537e+02,	4.7939021064e+00
1.5300000000e-02,	-1.5964661215e-02,	2.5000964982e+00,	6.2231317846e+02,	3.8268470615e+02,	4.7925694462e+00
1.5400000000e-02,	-1.5485635331e-02,	2.5000949257e+00,	6.2214610054e+02,	3.8278127926e+02,	4.7872964256e+00
1.5500000000e-02,	-1.5007331278e-02,	2.5000934011e+00,	6.2188248624e+02,	3.8297533380e+02,	4.7781430489e+00
1.5600000000e-02,	-1.4530133987e-02,	2.5000919242e+00,	6.2152387791e+02,	3.8326528783e+02,	4.7651718017e+00
1.5700000000e-02,	-1.4054422018e-02,	2.5000904950e+00,	6.2107188029e+02,	3.8364949890e+02,	4.7484476279e+00
1.5800000000e-02,	-1.3580567316e-02,	2.5000891133e+00,	6.2052815973e+02,	3.8412626468e+02,	4.7280379011e+00
1.5900000000e-02,	-1.3108934966e-02,	2.5000877788e+00,	6.1989444336e+02,	3.8469382368e+02,	4.7040123936e+00
1.6000000000e-02,	-1.2639882961e-02,	2.5000864914e+00,	6.1917251809e+02,	3.8535035610e+02,	4.6764432398e+00
1.6100000000e-02,	-1.2173761960e-02,	2.5000852508e+00,	6.1836422962e+02,	3.8609398476e+02,	4.6454048971e+00
1.6200000000e-02,	-1.1710915066e-02,	2.5000840565e+00,	6.1747148128e+02,	3.8692277615e+02,	4.6109741026e+00
1.6300000000e-02,	-1.1251677592e-02,	2.5000829084e+00,	6.1649623282e+02,	3.8783474148e+02,	4.5732298269e+00
1.6400000000e-02,	-1.0796376847e-02,	2.5000818061e+00,	6.1544049918e+02,	3.8882783795e+02,	4.5322532246e+00
1.6500000000e-02,	-1.0345331917e-02,	2.5000807490e+00,	6.1430634908e+02,	3.8989996998e+02,	4.4881275820e+00
1.6600000000e-02,	-9.8988534553e-03,	2.5000797369e+00,	6.1309590364e+02,	3.9104899053e+02,	4.4409382623e+00
1.6700000000e-02,	-9.4572434767e-03,	2.5000787691e+00,	6.1181133491e+02,	3.9227270255e+02,	4.3907726472e+00
1.6800000000e-02,	-9.0207951598e-03,	2.5000778452e+00,	6.1045486433e+02,	3.9356886044e+02,	4.3377200776e+00
1.6900000000e-02,	-8.5897926538e-03,	2.5000769648e+00,	6.0902876110e+02,	3.9493517156e+02,	4.2818717906e+00
1.7000000000e-02,	-8.1645108919e-03,	2.5000761271e+00,	6.0753534060e+02,	3.9636929783e+02,	4.2233208553e+00
1.7100000000e-02,	-7.7452154118e-03,	2.5000753317e+00,	6.0597696266e+02,	3.9786885736e+02,	4.1621621060e+00
1.7200000000e-02,	-7.3321621820e-03,	2.5000745778e+00,	6.0435602984e+02,	3.9943142613e+02,	4.0984920742e+00
1.7300000000e-02,	-6.9255974361e-03,	2.5000738650e+00,	6.0267498565e+02,	4.0105453974e+02,	4.0324089182e+00
1.7400000000e-02,	-6.5257575137e-03,	2.5000731925e+00,	6.0093631272e+02,	4.0273569514e+02,	3.9640123518e+00
1.7500000000e-02,	-6.1328687078e-03,	2.5000725596e+00,	5.9914253100e+02,	4.0447235246e+02,	3.8934035709e+00
1.7600000000e-02,	-5.7471471213e-03,	2.5000719657e+00,	5.9729619580e+02,	4.0626193682e+02,	3.8206851796e+00
1.7700000000e-02,	-5.3687985291e-03,	2.5000714099e+00,	5.9539989598e+02,	4.0810184024e+02,	3.7459611148e+00
1.7800000000e-02,	-4.9980182490e-03,	2.5000708917e+00,	5.9345625194e+02,	4.0998942346e+02,	3.6693365696e+00
1.7900000000e-02,	-4.6349910200e-03,	2.5000704101e+00,	5.9146791371e+02,	4.1192201789e+02,	3.5909179165e+00
1.8000000000e-02,	-4.2798908880e-03,	2.5000699644e+00,	5.8943755898e+02,	4.1389692752e+02,	3.5108126293e+00
1.8100000000e-02,	-3.9328810997e-03,	2.5000695538e+00,	5.8736789113e+02,	4.1591143086e+02,	3.4291292053e+00
1.8200000000e-02,	-3.5941140044e-03,	2.5000691776e+00,	5.8526163721e+02,	4.1796278288e+02,	3.3459770865e+00
1.8300000000e-02,	-3.2637309629e-03,	2.5000688347e+00,	5.8312154601e+02,	4.2004821695e+02,	3.2614665811e+00
1.8400000000e-02,	-2.9418622653e-03,	2.5000685245e+00,	5.8095038602e+02,	4.2216494678e+02,	3.1757087850e+00
1.8500000000e-02,	-2.6286270561e-03,	2.5000682461e+00,	5.7875094350e+02,	4.2431016833e+02,	3.0888155033e+00
1.8600000000e-02,	-2.3241332669e-03,	2.5000679985e+00,	5.7652602046e+02,	4.2648106179e+02,	3.0008991734e+00
1.8700000000e-02,	-2.0284775572e-03,	2.5000677810e+00,	5.7427843275e+02,	4.2867479340e+02,	2.9120727871e+00
1.8800000000e-02,	-1.7417452627e-03,	2.5000675925e+00,	5.7201100815e+02,	4.3088851737e+02,	2.8224498157e+00
1.8900000000e-02,	-1.4640103514e-03,	2.5000674323e+00,	5.6972658443e+02,	4.3311937770e+02,	2.7321441347e+00
1.9000000000e-02,	-1.1953353862e-03,	2.5000672994e+00,	5.6742800753e+02,	4.3536450996e+02,	2.6412699513e+00
1.9100000000e-02,	-9.3577149579e-04,	2.5000671929e+00,	5.6511812973e+02,	4.3762104305e+02,	2.5499417337e+00
1.9200000000e-02,	-6.8535835203e-04,	2.5000671120e+00,	5.6279980794e+02,	4.3988610084e+02,	2.4582741420e+00
1.9300000000e-02,	-4.4412415368e-04,	2.5000670556e+00,	5.6047590198e+02,	4.4215680380e+02,	2.3663819635e+00
1.9400000000e-02,	-2.1208561717e-04,	2.5000670228e+00,	5.5814927298e+02,	4.4443027050e+02,	2.2743800496e+00
1.9500000000e-02,	1.0752027040e-05,	2.5000670128e+00,	5.5582278189e+02,	4.4670361898e+02,	2.1823832581e+00
1.9600000000e-02,	2.2439503230e-04,	2.5000670247e+00,	5.5349928807e+02,	4.4897396811e+02,	2.0905063991e+00
1.9700000000e-02,	4.2886112859e-04,	2.5000670574e+00,	5.5118164802e+02,	4.5123843865e+02,	1.9988641874e+00
1.9800000000e-02,	6.2417951079e-04,	2.5000671101e+00,	5.4887271425e+02,	4.5349415425e+02,	1.9075712002e+00
1.9900000000e-02,	8.1039082318e-04,	2.5000671819e+00,	5.4657533435e+02,	4.5573824221e+02,	1.8167418429e+00
2.0000000000e-02,	9.8754714088e-04,	2.5000672719e+00,	5.4429235021e+02,	4.5796783402e+02,	1.7264903238e+00
2.0100000000e-02,	1.1557119493e-03,	2.5000673791e+00,	5.4202659758e+02,	4.6018006564e+02,	1.6369306389e+00
2.0200000000e-02,	1.3149601227e-03,	2.5000675028e+00,	5.3978090580e+02,	4.6237207735e+02,	1.5481765691e+00
2.0300000000e-02,	1.4653779031e-03,	2.5000676418e+00,	5.3755809798e+02,	4.6454101334e+02,	1.4603416927e+00
2.0400000000e-02,	1.6070628814e-03,	2.5000677955e+00,	5.3536099149e+02,	4.6668402074e+02,	1.3735394151e+00
2.0500000000e-02,	1.7401239823e-03,	2.5000679630e+00,	5.3319239907e+02,	4.6879824806e+02,	1.2878830203e+00
2.0600000000e-02,	1.8646814561e-03,	2.5000681433e+00,	5.3105513040e+02,	4.7088084295e+02,	1.2034857491e+00
2.0700000000e-02,	1.9808668796e-03,	2.5000683356e+00,	5.2895199451e+02,	4.7292894908e+02,	1.1204609088e+00
2.0800000000e-02,	2.0888231693e-03,	2.5000685392e+00,	5.2688580308e+02,	4.7493970186e+02,	1.0389220245e+00
2.0900000000e-02,	2.1887046137e-03,	2.5000687531e+00,	5.2485937487e+02,	4.7691022283e+02,	9.5898304068e-01
2.1000000000e-02,	2.2806769273e-03,	2.5000689767e+00,	5.2287554162e+02,	4.7883761222e+02,	8.8075858785e-01
