t,	v,	x,	p1,	p2,	a
1.8600000000e-02,	9.1268163275e-04,	2.4999675992e+00,	4.2103833155e+02,	5.6336235349e+02,	-2.8464804388e+00
1.8700000000e-02,	6.3290128219e-04,	2.4999676764e+00,	4.2361821066e+02,	5.6107025701e+02,	-2.7490409270e+00
1.8800000000e-02,	3.6288853422e-04,	2.4999677262e+00,	4.2620926606e+02,	5.5876670698e+02,	-2.6511488184e+00
1.8900000000e-02,	1.0268251465e-04,	2.4999677494e+00,	4.2880848601e+02,	5.5645482766e+02,	-2.5529268332e+00
1.9000000000e-02,	-1.4768993452e-04,	2.4999677470e+00,	4.3141285503e+02,	5.5413775088e+02,	-2.4544979170e+00
1.9100000000e-02,	-3.8821427476e-04,	2.4999677201e+00,	4.3401935568e+02,	5.5181861493e+02,	-2.3559851851e+00
1.9200000000e-02,	-6.1888828540e-04,	2.4999676697e+00,	4.3662497014e+02,	5.4950056372e+02,	-2.2575118716e+00
1.9300000000e-02,	-8.3972207331e-04,	2.4999675967e+00,	4.3922668178e+02,	5.4718674609e+02,	-2.1592012863e+00
1.9400000000e-02,	-1.0507380786e-03,	2.4999675021e+00,	4.4182147649e+02,	5.4488031542e+02,	-2.0611767787e+00
1.9500000000e-02,	-1.2519710771e-03,	2.4999673869e+00,	4.4440634395e+02,	5.4258442956e+02,	-1.9635617123e+00
1.9600000000e-02,	-1.4434681812e-03,	2.4999672520e+00,	4.4697827863e+02,	5.4030225112e+02,	-1.8664794498e+00
1.9700000000e-02,	-1.6252888392e-03,	2.4999670985e+00,	4.4953428066e+02,	5.3803694824e+02,	-1.7700533515e+00
1.9800000000e-02,	-1.7975048360e-03,	2.4999669273e+00,	4.5207135635e+02,	5.3579169589e+02,	-1.6744067908e+00
1.9900000000e-02,	-1.9602002958e-03,	2.4999667393e+00,	4.5458651848e+02,	5.3356967789e+02,	-1.5796631883e+00
2.0000000000e-02,	-2.1134716896e-03,	2.4999665356e+00,	4.5707678619e+02,	5.3137408971e+02,	-1.4859460703e+00
2.0100000000e-02,	-2.2574278497e-03,	2.4999663169e+00,	4.5953918451e+02,	5.2920814232e+02,	-1.3933791563e+00
2.0200000000e-02,	-2.3921899950e-03,	2.4999660844e+00,	4.6197074325e+02,	5.2707506741e+02,	-1.3020864832e+00
2.0300000000e-02,	-2.5178917710e-03,	2.4999658388e+00,	4.6436849539e+02,	5.2497812413e+02,	-1.2121925748e+00
2.0400000000e-02,	-2.6346793090e-03,	2.4999655811e+00,	4.6672947461e+02,	5.2292060807e+02,	-1.1238226692e+00
2.0500000000e-02,	-2.7427113119e-03,	2.4999653122e+00,	4.6905071195e+02,	5.2090586300e+02,	-1.0371030210e+00
2.0600000000e-02,	-2.8421591753e-03,	2.4999650328e+00,	4.7132923121e+02,	5.1893729625e+02,	-9.5216130090e-01
2.0700000000e-02,	-2.9332071540e-03,	2.4999647440e+00,	4.7356204288e+02,	5.1701839921e+02,	-8.6912712664e-01
2.0800000000e-02,	-3.0160525906e-03,	2.4999644465e+00,	4.7574613616e+02,	5.1515277468e+02,	-7.8813277041e-01
2.0900000000e-02,	-3.0909062261e-03,	2.4999641411e+00,	4.7787846847e+02,	5.1334417423e+02,	-7.0931411522e-01
2.1000000000e-02,	-3.1579926231e-03,	2.4999638285e+00,	4.7995595162e+02,	5.1159655000e+02,	-6.3281196760e-01
