t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	3.3400000000e-02,	2.5000000000e+00,	6.0000000000e+02,	4.5000000000e+02,	3.0000000000e+00
1.0000000000e-04,	3.3680878119e-02,	2.5000033544e+00,	5.8999270543e+02,	4.5907255036e+02,	2.6184031014e+00
2.0000000000e-04,	3.3923862735e-02,	2.5000067349e+00,	5.8009418410e+02,	4.6798047664e+02,	2.2422741492e+00
3.0000000000e-04,	3.4129546586e-02,	2.5000101379e+00,	5.7032004934e+02,	4.7669193821e+02,	1.8725622225e+00
4.0000000000e-04,	3.4298628675e-02,	2.5000135596e+00,	5.6068706200e+02,	4.8516347070e+02,	1.5104718258e+00
5.0000000000e-04,	3.4431952816e-02,	2.5000169964e+00,	5.5121357287e+02,	4.9332414260e+02,	1.1577886054e+00
6.0000000000e-04,	3.4530637215e-02,	2.5000204448e+00,	5.4192022300e+02,	5.0093042369e+02,	8.1979598626e-01
7.0000000000e-04,	3.4596839735e-02,	2.5000239015e+00,	5.3283107284e+02,	5.0749710128e+02,	5.0667943112e-01
8.0000000000e-04,	3.4632371335e-02,	2.5000273632e+00,	5.2397583653e+02,	5.1368795574e+02,	2.0575761566e-01
9.0000000000e-04,	3.4638342200e-02,	2.5000308270e+00,	5.1539521445e+02,	5.1962455614e+02,	-8.4586833845e-02
1.0000000000e-03,	3.4615817958e-02,	2.5000342899e+00,	5.0715568442e+02,	5.2535336637e+02,	-3.6395363891e-01
1.1000000000e-03,	3.4566009101e-02,	2.5000377492e+00,	4.9946439673e+02,	5.3089989904e+02,	-6.2871004609e-01
1.2000000000e-03,	3.4491043124e-02,	2.5000412023e+00,	4.9287233124e+02,	5.3628022799e+02,	-8.6815793494e-01
1.3000000000e-03,	3.4392750253e-02,	2.5000446466e+00,	4.8669931198e+02,	5.4150540618e+02,	-1.0961218839e+00
1.4000000000e-03,	3.4272104918e-02,	2.5000480801e+00,	4.8081020806e+02,	5.4658331762e+02,	-1.3154621913e+00
1.5000000000e-03,	3.4129907449e-02,	2.5000515003e+00,	4.7515473014e+02,	5.5151970421e+02,	-1.5272994813e+00
1.6000000000e-03,	3.3966873397e-02,	2.5000549054e+00,	4.6970488119e+02,	5.5631880926e+02,	-1.7322785615e+00
1.7000000000e-03,	3.3783666146e-02,	2.5000582930e+00,	4.6444272774e+02,	5.6098379191e+02,	-1.9308212833e+00
1.8000000000e-03,	3.3580913771e-02,	2.5000616614e+00,	4.5935588312e+02,	5.6551700678e+02,	-2.1232224732e+00
1.9000000000e-03,	3.3359219168e-02,	2.5000650086e+00,	4.5443538106e+02,	5.6992020031e+02,	-2.3096963849e+00
2.0000000000e-03,	3.3119166707e-02,	2.5000683327e+00,	4.4967452275e+02,	5.7419465299e+02,	-2.4904026049e+00
2.1000000000e-03,	3.2861326846e-02,	2.5000716318e+00,	4.4506818976e+02,	5.7834128542e+02,	-2.6654619131e+00
2.2000000000e-03,	3.2586259453e-02,	2.5000749044e+00,	4.4061240554e+02,	5.8236073893e+02,	-2.8349666677e+00
2.3000000000e-03,	3.2294516277e-02,	2.5000781485e+00,	4.3630404076e+02,	5.8625343838e+02,	-2.9989879524e+00
2.4000000000e-03,	3.1986642801e-02,	2.5000813627e+00,	4.3214060693e+02,	5.9001964167e+02,	-3.1575806948e+00
2.5000000000e-03,	3.1663179661e-02,	2.5000845453e+00,	4.2812010710e+02,	5.9365947948e+02,	-3.3107874474e+00
2.6000000000e-03,	3.1324663735e-02,	2.5000876949e+00,	4.2424092478e+02,	5.9717298752e+02,	-3.4586412547e+00
2.7000000000e-03,	3.0971628976e-02,	2.5000908098e+00,	4.2050173938e+02,	6.0056013308e+02,	-3.6011678741e+00
2.8000000000e-03,	3.0604607054e-02,	2.5000938887e+00,	4.1690146060e+02,	6.0382083703e+02,	-3.7383875285e+00
2.9000000000e-03,	3.0224127830e-02,	2.5000969303e+00,	4.1343917668e+02,	6.0695499219e+02,	-3.8703163102e+00
3.0000000000e-03,	2.9830719715e-02,	2.5000999331e+00,	4.1011411287e+02,	6.0996247895e+02,	-3.9969673217e+00
3.1000000000e-03,	2.9424909921e-02,	2.5001028960e+00,	4.0692559780e+02,	6.1284317842e+02,	-4.1183516124e+00
3.2000000000e-03,	2.9007224624e-02,	2.5001058177e+00,	4.0387303592e+02,	6.1559698375e+02,	-4.2344789567e+00
3.3000000000e-03,	2.8578189057e-02,	2.5001086971e+00,	4.0095588459e+02,	6.1822380983e+02,	-4.3453585048e+00
3.4000000000e-03,	2.8138327547e-02,	2.5001115330e+00,	3.9817363504e+02,	6.2072360164e+02,	-4.4509993320e+00
3.5000000000e-03,	2.7688163500e-02,	2.5001143244e+00,	3.9552579627e+02,	6.2309634152e+02,	-4.5514109050e+00
3.6000000000e-03,	2.7228219334e-02,	2.5001170703e+00,	3.9301188146e+02,	6.2534205546e+02,	-4.6466034799e+00
3.7000000000e-03,	2.6759016392e-02,	2.5001197697e+00,	3.9063139640e+02,	6.2746081857e+02,	-4.7365884432e+00
3.8000000000e-03,	2.6281074807e-02,	2.5001224218e+00,	3.8838382955e+02,	6.2945275984e+02,	-4.8213786058e+00
3.9000000000e-03,	2.5794913350e-02,	2.5001250257e+00,	3.8626864352e+02,	6.3131806630e+02,	-4.9009884556e+00
4.0000000000e-03,	2.5301049250e-02,	2.5001275805e+00,	3.8428526782e+02,	6.3305698666e+02,	-4.9754343768e+00
4.1000000000e-03,	2.4799997993e-02,	2.5001300856e+00,	3.8243309245e+02,	6.3466983439e+02,	-5.0447348388e+00
4.2000000000e-03,	2.4292273109e-02,	2.5001325403e+00,	3.8071146248e+02,	6.3615699048e+02,	-5.1089105599e+00
4.3000000000e-03,	2.3778385938e-02,	2.5001349439e+00,	3.7911967335e+02,	6.3751890576e+02,	-5.1679846481e+00
4.4000000000e-03,	2.3258845383e-02,	2.5001372958e+00,	3.7765696680e+02,	6.3875610291e+02,	-5.2219827223e+00
4.5000000000e-03,	2.2734157656e-02,	2.5001395955e+00,	3.7632252734e+02,	6.3986917817e+02,	-5.2709330166e+00
4.6000000000e-03,	2.2204826011e-02,	2.5001418425e+00,	3.7511547929e+02,	6.4085880269e+02,	-5.3148664680e+00
4.7000000000e-03,	2.1671350470e-02,	2.5001440363e+00,	3.7403488421e+02,	6.4172572378e+02,	-5.3538167913e+00
4.8000000000e-03,	2.1134227542e-02,	2.5001461766e+00,	3.7307973874e+02,	6.4247076577e+02,	-5.3878205406e+00
4.9000000000e-03,	2.0593949936e-02,	2.5001482630e+00,	3.7224897279e+02,	6.4309483078e+02,	-5.4169171599e+00
5.0000000000e-03,	2.0051006271e-02,	2.5001502953e+00,	3.7154144804e+02,	6.4359889918e+02,	-5.4411490228e+00
5.1000000000e-03,	1.9505880782e-02,	2.5001522732e+00,	3.7095595678e+02,	6.4398402998e+02,	-5.4605614640e+00
5.2000000000e-03,	1.8959053019e-02,	2.5001541964e+00,	3.7049122092e+02,	6.4425136093e+02,	-5.4752028002e+00
5.3000000000e-03,	1.8410997552e-02,	2.5001560649e+00,	3.7014589133e+02,	6.4440210858e+02,	-5.4851243450e+00
5.4000000000e-03,	1.7862183669e-02,	2.5001578786e+00,	3.6991854734e+02,	6.4443756807e+02,	-5.4903804148e+00
5.5000000000e-03,	1.7313075077e-02,	2.5001596374e+00,	3.6980769648e+02,	6.4435911290e+02,	-5.4910283284e+00
5.6000000000e-03,	1.6764129601e-02,	2.5001613412e+00,	3.6981177441e+02,	6.4416819444e+02,	-5.4871284007e+00
5.7000000000e-03,	1.6215798885e-02,	2.5001629902e+00,	3.6992914495e+02,	6.4386634141e+02,	-5.4787439293e+00
5.8000000000e-03,	1.5668528095e-02,	2.5001645844e+00,	3.7015810039e+02,	6.4345515922e+02,	-5.4659411765e+00
5.9000000000e-03,	1.5122755622e-02,	2.5001661240e+00,	3.7049686186e+02,	6.4293632912e+02,	-5.4487893452e+00
6.0000000000e-03,	1.4578912794e-02,	2.5001676090e+00,	3.7094357987e+02,	6.4231160739e+02,	-5.4273605504e+00
6.1000000000e-03,	1.4037423581e-02,	2.5001690398e+00,	3.7149633498e+02,	6.4158282426e+02,	-5.4017297857e+00
6.2000000000e-03,	1.3498704311e-02,	2.5001704166e+00,	3.7215313861e+02,	6.4075188290e+02,	-5.3719748857e+00
6.3000000000e-03,	1.2963163390e-02,	2.5001717397e+00,	3.7291193395e+02,	6.3982075813e+02,	-5.3381764836e+00
6.4000000000e-03,	1.2431201022e-02,	2.5001730094e+00,	3.7377059695e+02,	6.3879149522e+02,	-5.3004179655e+00
6.5000000000e-03,	1.1903208934e-02,	2.5001742261e+00,	3.7472693749e+02,	6.3766620853e+02,	-5.2587854208e+00
6.6000000000e-03,	1.1379570117e-02,	2.5001753902e+00,	3.7577870056e+02,	6.3644708000e+02,	-5.2133675888e+00
6.7000000000e-03,	1.0860658551e-02,	2.5001765021e+00,	3.7692356760e+02,	6.3513635771e+02,	-5.1642558022e+00
6.8000000000e-03,	1.0346838962e-02,	2.5001775625e+00,	3.7815915787e+02,	6.3373635425e+02,	-5.1115439277e+00
6.9000000000e-03,	9.8384665602e-03,	2.5001785717e+00,	3.7948302992e+02,	6.3224944507e+02,	-5.0553283030e+00
7.0000000000e-03,	9.3358868040e-03,	2.5001795303e+00,	3.8089268319e+02,	6.3067806677e+02,	-4.9957076717e+00
7.1000000000e-03,	8.8394351592e-03,	2.5001804391e+00,	3.8238555955e+02,	6.2902471531e+02,	-4.9327831152e+00
7.2000000000e-03,	8.3494368693e-03,	2.5001812984e+00,	3.8395904505e+02,	6.2729194416e+02,	-4.8666579821e+00
7.3000000000e-03,	7.8662067329e-03,	2.5001821092e+00,	3.8561047163e+02,	6.2548236243e+02,	-4.7974378160e+00
7.4000000000e-03,	7.3900488874e-03,	2.5001828719e+00,	3.8733711893e+02,	6.2359863294e+02,	-4.7252302801e+00
7.5000000000e-03,	6.9212566012e-03,	2.5001835874e+00,	3.8913621613e+02,	6.2164347017e+02,	-4.6501450809e+00
7.6000000000e-03,	6.4601120731e-03,	2.5001842564e+00,	3.9100494385e+02,	6.1961963833e+02,	-4.5722938896e+00
7.7000000000e-03,	6.0068862398e-03,	2.5001848797e+00,	3.9294043607e+02,	6.1752994919e+02,	-4.4917902623e+00
7.8000000000e-03,	5.5618385917e-03,	2.5001854581e+00,	3.9493978214e+02,	6.1537726005e+02,	-4.4087495582e+00
7.9000000000e-03,	5.1252169965e-03,	2.5001859924e+00,	3.9700002875e+02,	6.1316447161e+02,	-4.3232888572e+00
8.0000000000e-03,	4.6972575314e-03,	2.5001864834e+00,	3.9911818195e+02,	6.1089452576e+02,	-4.2355268762e+00
