t,	v,	x,	p1,	p2,	a
4.7000000000e-03,	4.2542020178e-02,	2.5003329280e+00,	9.4514247258e+01,	9.0550130814e+02,	-1.6219741218e+01
4.8000000000e-03,	4.0915109812e-02,	2.5003371009e+00,	9.2105667879e+01,	9.0790998237e+02,	-1.6316086290e+01
4.9000000000e-03,	3.9279278292e-02,	2.5003411107e+00,	9.0053594288e+01,	9.0996212091e+02,	-1.6398170532e+01
5.0000000000e-03,	3.7635949652e-02,	2.5003449565e+00,	8.8356956558e+01,	9.1165879312e+02,	-1.6466036731e+01
5.1000000000e-03,	3.5986543110e-02,	2.5003486377e+00,	8.7014417289e+01,	9.1300133591e+02,	-1.6519738372e+01
5.2000000000e-03,	3.4332472001e-02,	2.5003521537e+00,	8.6024370955e+01,	9.1399135437e+02,	-1.6559339668e+01
5.3000000000e-03,	3.2675142701e-02,	2.5003555041e+00,	8.5384943607e+01,	9.1463072212e+02,	-1.6584915570e+01
5.4000000000e-03,	3.1015953556e-02,	2.5003586886e+00,	8.5093992907e+01,	9.1492158123e+02,	-1.6596551767e+01
5.5000000000e-03,	2.9356293803e-02,	2.5003617072e+00,	8.5149108510e+01,	9.1486634189e+02,	-1.6594344668e+01
5.6000000000e-03,	2.7697542507e-02,	2.5003645599e+00,	8.5547612738e+01,	9.1446768165e+02,	-1.6578401378e+01
5.7000000000e-03,	2.6041067487e-02,	2.5003672468e+00,	8.6286561576e+01,	9.1372854453e+02,	-1.6548839659e+01
5.8000000000e-03,	2.4388224256e-02,	2.5003697683e+00,	8.7362745948e+01,	9.1265213965e+02,	-1.6505787874e+01
5.9000000000e-03,	2.2740354963e-02,	2.5003721246e+00,	8.8772693274e+01,	9.1124193974e+02,	-1.6449384929e+01
6.0000000000e-03,	2.1098787341e-02,	2.5003743165e+00,	9.0512669305e+01,	9.0950167927e+02,	-1.6379780199e+01
6.1000000000e-03,	1.9464833668e-02,	2.5003763446e+00,	9.2578680210e+01,	9.0743535236e+02,	-1.6297133443e+01
6.2000000000e-03,	1.7839789730e-02,	2.5003782098e+00,	9.4966474915e+01,	9.0504721047e+02,	-1.6201614711e+01
6.3000000000e-03,	1.6224933795e-02,	2.5003799129e+00,	9.7671547682e+01,	9.0234175977e+02,	-1.6093404242e+01
6.4000000000e-03,	1.4621525606e-02,	2.5003814552e+00,	1.0068914092e+02,	8.9932375838e+02,	-1.5972692349e+01
6.5000000000e-03,	1.3030805375e-02,	2.5003828377e+00,	1.0401424822e+02,	8.9599821332e+02,	-1.5839679302e+01
6.6000000000e-03,	1.1453992792e-02,	2.5003840618e+00,	1.0764161758e+02,	8.9237037722e+02,	-1.5694575193e+01
6.7000000000e-03,	9.8922860562e-03,	2.5003851290e+00,	1.1156575489e+02,	8.8844574497e+02,	-1.5537599802e+01
6.8000000000e-03,	8.3468609077e-03,	2.5003860408e+00,	1.1578092749e+02,	8.8423004999e+02,	-1.5368982450e+01
6.9000000000e-03,	6.8188696848e-03,	2.5003867989e+00,	1.2028116808e+02,	8.7972926046e+02,	-1.5188961848e+01
7.0000000000e-03,	5.3094403919e-03,	2.5003874052e+00,	1.2506027862e+02,	8.7494957536e+02,	-1.4997785935e+01
7.1000000000e-03,	3.8196757846e-03,	2.5003878615e+00,	1.3011183451e+02,	8.6989742026e+02,	-1.4795711715e+01
7.2000000000e-03,	2.3506524723e-03,	2.5003881698e+00,	1.3542918887e+02,	8.6457944309e+02,	-1.4583005084e+01
7.3000000000e-03,	9.0342003719e-04,	2.5003883323e+00,	1.4100547694e+02,	8.5900250970e+02,	-1.4359940655e+01
7.4000000000e-03,	-5.2099982774e-04,	2.5003883513e+00,	1.4683362064e+02,	8.5317369933e+02,	-1.4126801574e+01
7.5000000000e-03,	-1.9216141633e-03,	2.5003882289e+00,	1.5290633320e+02,	8.4710029996e+02,	-1.3883879335e+01
7.6000000000e-03,	-3.2974595692e-03,	2.5003879678e+00,	1.5921612385e+02,	8.4078980357e+02,	-1.3631473594e+01
7.7000000000e-03,	-4.6476030109e-03,	2.5003875703e+00,	1.6575530268e+02,	8.3424990139e+02,	-1.3369891974e+01
7.8000000000e-03,	-5.9711426062e-03,	2.5003870391e+00,	1.7251598543e+02,	8.2748847901e+02,	-1.3099449872e+01
7.9000000000e-03,	-7.2672083934e-03,	2.5003863770e+00,	1.7949009839e+02,	8.2051361151e+02,	-1.2820470262e+01
8.0000000000e-03,	-8.5349630791e-03,	2.5003855866e+00,	1.8666938326e+02,	8.1333355858e+02,	-1.2533283506e+01
8.1000000000e-03,	-9.7736027670e-03,	2.5003846710e+00,	1.9404540203e+02,	8.0595675967e+02,	-1.2238227153e+01
8.2000000000e-03,	-1.0982357667e-02,	2.5003836329e+00,	2.0160954181e+02,	7.9839182917e+02,	-1.1935645747e+01
8.3000000000e-03,	-1.2160492786e-02,	2.5003824755e+00,	2.0935301949e+02,	7.9064755166e+02,	-1.1625890643e+01
8.4000000000e-03,	-1.3307308598e-02,	2.5003812018e+00,	2.1726688642e+02,	7.8273287732e+02,	-1.1309319818e+01
8.5000000000e-03,	-1.4422141699e-02,	2.5003798151e+00,	2.2534203282e+02,	7.7465691748e+02,	-1.0986297693e+01
8.6000000000e-03,	-1.5504365443e-02,	2.5003783185e+00,	2.3356919203e+02,	7.6642894037e+02,	-1.0657194967e+01
8.7000000000e-03,	-1.6553390560e-02,	2.5003767153e+00,	2.4193894445e+02,	7.5805836717e+02,	-1.0322388454e+01
8.8000000000e-03,	-1.7568665761e-02,	2.5003750090e+00,	2.5044172123e+02,	7.4955476837e+02,	-9.9822609428e+00
8.9000000000e-03,	-1.8549678330e-02,	2.5003732027e+00,	2.5906780740e+02,	7.4092786053e+02,	-9.6372010627e+00
9.0000000000e-03,	-1.9495954700e-02,	2.5003713002e+00,	2.6780734465e+02,	7.3218750363e+02,	-9.2876031795e+00
9.1000000000e-03,	-2.0407061026e-02,	2.5003693047e+00,	2.7665033339e+02,	7.2334369891e+02,	-8.9338673103e+00
9.2000000000e-03,	-2.1282603744e-02,	2.5003672199e+00,	2.8558663407e+02,	7.1440658760e+02,	-8.5763990706e+00
9.3000000000e-03,	-2.2122230129e-02,	2.5003650494e+00,	2.9460596760e+02,	7.0538645048e+02,	-8.2156096576e+00
9.4000000000e-03,	-2.2925628857e-02,	2.5003627967e+00,	3.0369791466e+02,	6.9629370860e+02,	-7.8519158787e+00
9.5000000000e-03,	-2.3692530569e-02,	2.5003604655e+00,	3.1285191360e+02,	6.8713892534e+02,	-7.4857402348e+00
9.6000000000e-03,	-2.4422708446e-02,	2.5003580594e+00,	3.2205725667e+02,	6.7793281022e+02,	-7.1175110711e+00
9.7000000000e-03,	-2.5115978806e-02,	2.5003555822e+00,	3.3130308419e+02,	6.6868622472e+02,	-6.7476628106e+00
9.8000000000e-03,	-2.5772201726e-02,	2.5003530375e+00,	3.4057837612e+02,	6.5941019072e+02,	-6.3766362921e+00
9.9000000000e-03,	-2.6391281705e-02,	2.5003504290e+00,	3.4987194036e+02,	6.5011590221e+02,	-6.0048792368e+00
1.0000000000e-02,	-2.6973168387e-02,	2.5003477604e+00,	3.5917239700e+02,	6.4081474105e+02,	-5.6328468811e+00
1.0100000000e-02,	-2.7517857347e-02,	2.5003450356e+00,	3.6846815721e+02,	6.3151829811e+02,	-5.2610028179e+00
1.0200000000e-02,	-2.8025390984e-02,	2.5003422581e+00,	3.7774739544e+02,	6.2223840109e+02,	-4.8898201129e+00
1.0300000000e-02,	-2.8495859535e-02,	2.5003394317e+00,	3.8699801248e+02,	6.1298715146e+02,	-4.5197827796e+00
1.0400000000e-02,	-2.8929402265e-02,	2.5003365602e+00,	3.9620758662e+02,	6.0377697338e+02,	-4.1513877352e+00
1.0500000000e-02,	-2.9326208885e-02,	2.5003336471e+00,	4.0536330837e+02,	5.9462067907e+02,	-3.7851474140e+00
1.0600000000e-02,	-2.9686521262e-02,	2.5003306962e+00,	4.1445189217e+02,	5.8553155705e+02,	-3.4215932976e+00
1.0700000000e-02,	-3.0010635563e-02,	2.5003277110e+00,	4.2345945545e+02,	5.7652349338e+02,	-3.0612807585e+00
1.0800000000e-02,	-3.0298904957e-02,	2.5003246952e+00,	4.3237134897e+02,	5.6761114135e+02,	-2.7047958476e+00
1.0900000000e-02,	-3.0551743143e-02,	2.5003216524e+00,	4.4117191275e+02,	5.5881016588e+02,	-2.3527650626e+00
1.1000000000e-02,	-3.0769629073e-02,	2.5003185860e+00,	4.4984411230e+02,	5.5013760776e+02,	-2.0058699092e+00
1.1100000000e-02,	-3.0953113496e-02,	2.5003154996e+00,	4.5836897109e+02,	5.4161245189e+02,	-1.6648696161e+00
1.1200000000e-02,	-3.1102828449e-02,	2.5003123965e+00,	4.6672462980e+02,	5.3325656953e+02,	-1.3306387945e+00
1.1300000000e-02,	-3.1219501832e-02,	2.5003092801e+00,	4.7488464942e+02,	5.2509641826e+02,	-1.0042353767e+00
1.1400000000e-02,	-3.1303981774e-02,	2.5003061537e+00,	4.8281454406e+02,	5.1716651680e+02,	-6.8703945470e-01
1.1500000000e-02,	-3.1357283286e-02,	2.5003030204e+00,	4.9046307775e+02,	5.0951817373e+02,	-3.8110191962e-01
1.1600000000e-02,	-3.1380705216e-02,	2.5002998833e+00,	4.9772806109e+02,	5.0225386065e+02,	-9.0515991234e-02
1.1700000000e-02,	-3.1376649782e-02,	2.5002967452e+00,	5.0407636414e+02,	4.9590791824e+02,	1.6336891799e-01
1.1800000000e-02,	-3.1348779344e-02,	2.5002936087e+00,	5.0978559805e+02,	4.9019916632e+02,	3.9172863453e-01
1.1900000000e-02,	-3.1298688365e-02,	2.5002904762e+00,	5.1520322438e+02,	4.8478178572e+02,	6.0842877319e-01
1.2000000000e-02,	-3.1227393774e-02,	2.5002873497e+00,	5.2039476605e+02,	4.7959039466e+02,	8.1608742775e-01
1.2100000000e-02,	-3.1135727919e-02,	2.5002842314e+00,	5.2539311273e+02,	4.7459214801e+02,	1.0160192945e+00
1.2200000000e-02,	-3.1024420426e-02,	2.5002811232e+00,	5.3021835336e+02,	4.6976697739e+02,	1.2090275194e+00
1.2300000000e-02,	-3.0894135055e-02,	2.5002780271e+00,	5.3488397868e+02,	4.6510140338e+02,	1.3956515060e+00
1.2400000000e-02,	-3.0745490051e-02,	2.5002749450e+00,	5.3939957120e+02,	4.6058585040e+02,	1.5762744160e+00
1.2500000000e-02,	-3.0579070722e-02,	2.5002718786e+00,	5.4377219095e+02,	4.5621326297e+02,	1.7511785596e+00
1.2600000000e-02,	-3.0395437800e-02,	2.5002688297e+00,	5.4800717249e+02,	4.5197830964e+02,	1.9205772568e+00
1.2700000000e-02,	-3.0195133275e-02,	2.5002658001e+00,	5.5210862021e+02,	4.4787688829e+02,	2.0846346383e+00
1.2800000000e-02,	-2.9978684621e-02,	2.5002627912e+00,	5.5607973442e+02,	4.4390580026e+02,	2.2434786833e+00
1.2900000000e-02,	-2.9746607933e-02,	2.5002598049e+00,	5.5992303591e+02,	4.4006252599e+02,	2.3972101984e+00
1.3000000000e-02,	-2.9499410313e-02,	2.5002568424e+00,	5.6364052625e+02,	4.3634506486e+02,	2.5459092277e+00
1.3100000000e-02,	-2.9237591690e-02,	2.5002539055e+00,	5.6723380567e+02,	4.3275181736e+02,	2.6896397662e+00
1.3200000000e-02,	-2.8961646248e-02,	2.5002509954e+00,	5.7070416190e+02,	4.2928149631e+02,	2.8284533118e+00
1.3300000000e-02,	-2.8672063528e-02,	2.5002481136e+00,	5.7405263852e+02,	4.2593305859e+02,	2.9623915985e+00
1.3400000000e-02,	-2.8369329294e-02,	2.5002452614e+00,	5.7728008848e+02,	4.2270565156e+02,	3.0914887384e+00
1.3500000000e-02,	-2.8053926207e-02,	2.5002424401e+00,	5.8038721677e+02,	4.1959857051e+02,	3.2157729252e+00
1.3600000000e-02,	-2.7726334348e-02,	2.5002396510e+00,	5.8337461472e+02,	4.1661122428e+02,	3.3352678089e+00
1.3700000000e-02,	-2.7387031612e-02,	2.5002368953e+00,	5.8624278810e+02,	4.1374310724e+02,	3.4499936171e+00
1.3800000000e-02,	-2.7036494001e-02,	2.5002341740e+00,	5.8899218021e+02,	4.1099377621e+02,	3.5599680800e+00
1.3900000000e-02,	-2.6675195839e-02,	2.5002314883e+00,	5.9162319112e+02,	4.0836283115e+02,	3.6652071995e+00
1.4000000000e-02,	-2.6303609908e-02,	2.5002288393e+00,	5.9413619385e+02,	4.0584989910e+02,	3.7657258950e+00
1.4100000000e-02,	-2.5922207528e-02,	2.5002262279e+00,	5.9653154794e+02,	4.0345462050e+02,	3.8615385488e+00
1.4200000000e-02,	-2.5531458590e-02,	2.5002236552e+00,	5.9880961109e+02,	4.0117663766e+02,	3.9526594687e+00
1.4300000000e-02,	-2.5131831539e-02,	2.5002211219e+00,	6.0097074902e+02,	3.9901558481e+02,	4.0391032842e+00
1.4400000000e-02,	-2.4723793328e-02,	2.5002186291e+00,	6.0301534396e+02,	3.9697107968e+02,	4.1208852856e+00
1.4500000000e-02,	-2.4307809336e-02,	2.5002161774e+00,	6.0494380196e+02,	3.9504271615e+02,	4.1980217162e+00
1.4600000000e-02,	-2.3884343257e-02,	2.5002137678e+00,	6.0675655918e+02,	3.9323005799e+02,	4.2705300239e+00
1.4700000000e-02,	-2.3453856974e-02,	2.5002114008e+00,	6.0845408736e+02,	3.9153263337e+02,	4.3384290798e+00
1.4800000000e-02,	-2.3016810402e-02,	2.5002090772e+00,	6.1003689850e+02,	3.8994993022e+02,	4.4017393655e+00
1.4900000000e-02,	-2.2573661320e-02,	2.5002067976e+00,	6.1150554894e+02,	3.8848139207e+02,	4.4604831373e+00
1.5000000000e-02,	-2.2124865188e-02,	2.5002045627e+00,	6.1286064290e+02,	3.8712641461e+02,	4.5146845658e+00
1.5100000000e-02,	-2.1670874948e-02,	2.5002023728e+00,	6.1410283551e+02,	3.8588434261e+02,	4.5643698581e+00
1.5200000000e-02,	-2.1212140812e-02,	2.5002002287e+00,	6.1523283539e+02,	3.8475446733e+02,	4.6095673612e+00
1.5300000000e-02,	-2.0749110052e-02,	2.5001981306e+00,	6.1625140687e+02,	3.8373602431e+02,	4.6503076512e+00
1.5400000000e-02,	-2.0282226762e-02,	2.5001960790e+00,	6.1715937190e+02,	3.8282819147e+02,	4.6866236086e+00
1.5500000000e-02,	-1.9811931635e-02,	2.5001940742e+00,	6.1795761162e+02,	3.8203008759e+02,	4.7185504806e+00
1.5600000000e-02,	-1.9338661716e-02,	2.5001921167e+00,	6.1864706760e+02,	3.8134077093e+02,	4.7461259334e+00
1.5700000000e-02,	-1.8862850161e-02,	2.5001902066e+00,	6.1922874296e+02,	3.8075923827e+02,	4.7693900938e+00
1.5800000000e-02,	-1.8384925989e-02,	2.5001883442e+00,	6.1970370314e+02,	3.8028442404e+02,	4.7883855821e+00
1.5900000000e-02,	-1.7905313832e-02,	2.5001865297e+00,	6.2007307651e+02,	3.7991519973e+02,	4.8031575358e+00
1.6000000000e-02,	-1.7424433681e-02,	2.5001847632e+00,	6.2033805481e+02,	3.7965037348e+02,	4.8137536267e+00
1.6100000000e-02,	-1.6942700631e-02,	2.5001830448e+00,	6.2049989335e+02,	3.7948868985e+02,	4.8202240701e+00
1.6200000000e-02,	-1.6460524632e-02,	2.5001813746e+00,	6.2055991111e+02,	3.7942882973e+02,	4.8226216276e+00
1.6300000000e-02,	-1.5978310228e-02,	2.5001797527e+00,	6.2051949064e+02,	3.7946941045e+02,	4.8210016038e+00
1.6400000000e-02,	-1.5496456306e-02,	2.5001781790e+00,	6.2038007785e+02,	3.7960898596e+02,	4.8154218377e+00
1.6500000000e-02,	-1.5015355843e-02,	2.5001766534e+00,	6.2014318164e+02,	3.7984604725e+02,	4.8059426879e+00
1.6600000000e-02,	-1.4535395655e-02,	2.5001751758e+00,	6.1981037344e+02,	3.8017902276e+02,	4.7926270138e+00
1.6700000000e-02,	-1.4056956149e-02,	2.5001737462e+00,	6.1938328658e+02,	3.8060627903e+02,	4.7755401510e+00
1.6800000000e-02,	-1.3580411074e-02,	2.5001723644e+00,	6.1886361560e+02,	3.8112612140e+02,	4.7547498839e+00
1.6900000000e-02,	-1.3106127282e-02,	2.5001710301e+00,	6.1825311544e+02,	3.8173679482e+02,	4.7303264124e+00
1.7000000000e-02,	-1.2634464482e-02,	2.5001697431e+00,	6.1755360052e+02,	3.8243648473e+02,	4.7023423159e+00
1.7100000000e-02,	-1.2165775011e-02,	2.5001685031e+00,	6.1676694376e+02,	3.8322331811e+02,	4.6708725130e+00
1.7200000000e-02,	-1.1700403598e-02,	2.5001673098e+00,	6.1589507545e+02,	3.8409536454e+02,	4.6359942181e+00
1.7300000000e-02,	-1.1238687138e-02,	2.5001661629e+00,	6.1493998213e+02,	3.8505063738e+02,	4.5977868949e+00
1.7400000000e-02,	-1.0780954467e-02,	2.5001650619e+00,	6.1390370529e+02,	3.8608709500e+02,	4.5563322058e+00
1.7500000000e-02,	-1.0327526151e-02,	2.5001640066e+00,	6.1278834011e+02,	3.8720264214e+02,	4.5117139596e+00
1.7600000000e-02,	-9.8787142660e-03,	2.5001629963e+00,	6.1159603402e+02,	3.8839513124e+02,	4.4640180556e+00
1.7700000000e-02,	-9.4348221992e-03,	2.5001620307e+00,	6.1032898525e+02,	3.8966236395e+02,	4.4133324259e+00
1.7800000000e-02,	-8.9961444437e-03,	2.5001611091e+00,	6.0898944134e+02,	3.9100209263e+02,	4.3597469742e+00
1.7900000000e-02,	-8.5629664067e-03,	2.5001602312e+00,	6.0757969757e+02,	3.9241202191e+02,	4.3033535133e+00
1.8000000000e-02,	-8.1355642214e-03,	2.5001593964e+00,	6.0610209530e+02,	3.9388981029e+02,	4.2442457001e+00
1.8100000000e-02,	-7.7142045659e-03,	2.5001586039e+00,	6.0455902032e+02,	3.9543307190e+02,	4.1825189685e+00
1.8200000000e-02,	-7.2991444888e-03,	2.5001578533e+00,	6.0295290114e+02,	3.9703937812e+02,	4.1182704604e+00
1.8300000000e-02,	-6.8906312421e-03,	2.5001571439e+00,	6.0128620719e+02,	3.9870625941e+02,	4.0515989557e+00
1.8400000000e-02,	-6.4889021210e-03,	2.5001564750e+00,	5.9956144706e+02,	4.0043120708e+02,	3.9826047997e+00
1.8500000000e-02,	-6.0941843109e-03,	2.5001558459e+00,	5.9778116664e+02,	4.0221167514e+02,	3.9113898300e+00
1.8600000000e-02,	-5.7066947418e-03,	2.5001552559e+00,	5.9594794725e+02,	4.0404508217e+02,	3.8380573017e+00
1.8700000000e-02,	-5.3266399507e-03,	2.5001547043e+00,	5.9406440377e+02,	4.0592881318e+02,	3.7627118117e+00
1.8800000000e-02,	-4.9542159508e-03,	2.5001541903e+00,	5.9213318268e+02,	4.0786022160e+02,	3.6854592216e+00
1.8900000000e-02,	-4.5896081093e-03,	2.5001537132e+00,	5.9015696016e+02,	4.0983663113e+02,	3.6064065806e+00
1.9000000000e-02,	-4.2329910322e-03,	2.5001532721e+00,	5.8813844014e+02,	4.1185533777e+02,	3.5256620474e+00
1.9100000000e-02,	-3.8845284576e-03,	2.5001528663e+00,	5.8608035228e+02,	4.1391361173e+02,	3.4433348111e+00
1.9200000000e-02,	-3.5443731564e-03,	2.5001524949e+00,	5.8398545008e+02,	4.1600869943e+02,	3.3595350130e+00
1.9300000000e-02,	-3.2126668408e-03,	2.5001521571e+00,	5.8185650882e+02,	4.1813782547e+02,	3.2743736671e+00
1.9400000000e-02,	-2.8895400817e-03,	2.5001518521e+00,	5.7969632368e+02,	4.2029819459e+02,	3.1879625818e+00
1.9500000000e-02,	-2.5751122324e-03,	2.5001515789e+00,	5.7750770769e+02,	4.2248699364e+02,	3.1004142811e+00
1.9600000000e-02,	-2.2694913612e-03,	2.5001513368e+00,	5.7529348986e+02,	4.2470139353e+02,	3.0118419268e+00
1.9700000000e-02,	-1.9727741919e-03,	2.5001511248e+00,	5.7305651320e+02,	4.2693855113e+02,	2.9223592414e+00
1.9800000000e-02,	-1.6850460509e-03,	2.5001509419e+00,	5.7079963283e+02,	4.2919561122e+02,	2.8320804322e+00
1.9900000000e-02,	-1.4063808227e-03,	2.5001507874e+00,	5.6852571415e+02,	4.3146970832e+02,	2.7411201166e+00
2.0000000000e-02,	-1.1368409129e-03,	2.5001506604e+00,	5.6623763096e+02,	4.3375796850e+02,	2.6495932493e+00
2.0100000000e-02,	-8.7647721745e-04,	2.5001505598e+00,	5.6393826373e+02,	4.3605751118e+02,	2.5576150511e+00
2.0200000000e-02,	-6.2532909989e-04,	2.5001504848e+00,	5.6163049790e+02,	4.3836545084e+02,	2.4653009411e+00
2.0300000000e-02,	-3.8342437464e-04,	2.5001504344e+00,	5.5931722219e+02,	4.4067889863e+02,	2.3727664711e+00
2.0400000000e-02,	-1.5077929693e-04,	2.5001504078e+00,	5.5700132712e+02,	4.4299496394e+02,	2.2801272635e+00
2.0500000000e-02,	7.2601441377e-05,	2.5001504039e+00,	5.5468570352e+02,	4.4531075583e+02,	2.1874989538e+00
2.0600000000e-02,	2.8672471036e-04,	2.5001504220e+00,	5.5237324122e+02,	4.4762338436e+02,	2.0949971371e+00
2.0700000000e-02,	4.9160893565e-04,	2.5001504610e+00,	5.5006682785e+02,	4.4992996177e+02,	2.0027373216e+00
2.0800000000e-02,	6.8728408755e-04,	2.5001505200e+00,	5.4776934786e+02,	4.5222760352e+02,	1.9108348867e+00
2.0900000000e-02,	8.7379166650e-04,	2.5001505981e+00,	5.4548368164e+02,	4.5451342910e+02,	1.8194050508e+00
2.1000000000e-02,	1.0511846857e-03,	2.5001506944e+00,	5.4321270497e+02,	4.5678456262e+02,	1.7285628469e+00
