t,	v,	x,	p1,	p2,	a
5.8000000000e-03,	9.1850311009e-03,	2.5002471086e+00,	1.5544990717e+02,	7.4063879018e+02,	-1.1703777660e+01
5.9000000000e-03,	8.0215687802e-03,	2.5002479688e+00,	1.5941591249e+02,	7.3761929481e+02,	-1.1564067646e+01
6.0000000000e-03,	6.8724944005e-03,	2.5002487134e+00,	1.6358814177e+02,	7.3439079098e+02,	-1.1416052984e+01
6.1000000000e-03,	5.7386280737e-03,	2.5002493438e+00,	1.6796157780e+02,	7.3095866912e+02,	-1.1259941826e+01
6.2000000000e-03,	4.6207687710e-03,	2.5002498616e+00,	1.7253104131e+02,	7.2732848168e+02,	-1.1095948807e+01
6.3000000000e-03,	3.5196936819e-03,	2.5002502685e+00,	1.7729119501e+02,	7.2350594032e+02,	-1.0924294906e+01
6.4000000000e-03,	2.4361575866e-03,	2.5002505661e+00,	1.8223654768e+02,	7.1949691284e+02,	-1.0745207303e+01
6.5000000000e-03,	1.3708922433e-03,	2.5002507563e+00,	1.8736145839e+02,	7.1530742024e+02,	-1.0558919237e+01
6.6000000000e-03,	3.2460578937e-04,	2.5002508410e+00,	1.9266014078e+02,	7.1094363367e+02,	-1.0365669858e+01
6.7000000000e-03,	-7.0201784202e-04,	2.5002508219e+00,	1.9812666747e+02,	7.0641187136e+02,	-1.0165704078e+01
6.8000000000e-03,	-1.7083194910e-03,	2.5002507012e+00,	2.0375497443e+02,	7.0171859567e+02,	-9.9592724247e+00
6.9000000000e-03,	-2.6936653250e-03,	2.5002504810e+00,	2.0953886555e+02,	6.9687041004e+02,	-9.7466308898e+00
7.0000000000e-03,	-3.6574473775e-03,	2.5002501632e+00,	2.1547201714e+02,	6.9187405620e+02,	-9.5280407813e+00
7.1000000000e-03,	-4.5990840725e-03,	2.5002497502e+00,	2.2154798252e+02,	6.8673641137e+02,	-9.3037685771e+00
7.2000000000e-03,	-5.5180207344e-03,	2.5002492442e+00,	2.2776019661e+02,	6.8146448566e+02,	-9.0740857810e+00
7.3000000000e-03,	-6.4137300833e-03,	2.5002486474e+00,	2.3410198059e+02,	6.7606541971e+02,	-8.8392687824e+00
7.4000000000e-03,	-7.2857127170e-03,	2.5002479622e+00,	2.4056654642e+02,	6.7054648252e+02,	-8.5995987219e+00
7.5000000000e-03,	-8.1334975794e-03,	2.5002471910e+00,	2.4714700151e+02,	6.6491506972e+02,	-8.3553613641e+00
7.6000000000e-03,	-8.9566424173e-03,	2.5002463363e+00,	2.5383635320e+02,	6.5917870213e+02,	-8.1068469787e+00
7.7000000000e-03,	-9.7547342251e-03,	2.5002454005e+00,	2.6062751327e+02,	6.5334502493e+02,	-7.8543502331e+00
7.8000000000e-03,	-1.0527389680e-02,	2.5002443862e+00,	2.6751330231e+02,	6.4742180730e+02,	-7.5981700998e+00
7.9000000000e-03,	-1.1274255567e-02,	2.5002432959e+00,	2.7448645403e+02,	6.4141694298e+02,	-7.3386097790e+00
8.0000000000e-03,	-1.1995009204e-02,	2.5002421322e+00,	2.8153961936e+02,	6.3533845158e+02,	-7.0759766443e+00
8.1000000000e-03,	-1.2689358849e-02,	2.5002408978e+00,	2.8866537045e+02,	6.2919448110e+02,	-6.8105822130e+00
8.2000000000e-03,	-1.3357044121e-02,	2.5002395953e+00,	2.9585620436e+02,	6.2299331177e+02,	-6.5427421481e+00
8.3000000000e-03,	-1.3997836414e-02,	2.5002382273e+00,	3.0310454660e+02,	6.1674336160e+02,	-6.2727763001e+00
8.4000000000e-03,	-1.4611539320e-02,	2.5002367966e+00,	3.1040275424e+02,	6.1045319405e+02,	-6.0010087962e+00
8.5000000000e-03,	-1.5197989065e-02,	2.5002353059e+00,	3.1774311870e+02,	6.0413152824e+02,	-5.7277681908e+00
8.6000000000e-03,	-1.5757054957e-02,	2.5002337579e+00,	3.2511786807e+02,	5.9778725262e+02,	-5.4533876909e+00
8.7000000000e-03,	-1.6288639873e-02,	2.5002321554e+00,	3.3251916887e+02,	5.9142944278e+02,	-5.1782054782e+00
8.8000000000e-03,	-1.6792680775e-02,	2.5002305011e+00,	3.3993912712e+02,	5.8506738484e+02,	-4.9025651545e+00
8.9000000000e-03,	-1.7269149280e-02,	2.5002287978e+00,	3.4736978866e+02,	5.7871060604e+02,	-4.6268163476e+00
9.0000000000e-03,	-1.7718052302e-02,	2.5002270482e+00,	3.5480313846e+02,	5.7236891497e+02,	-4.3513155302e+00
9.1000000000e-03,	-1.8139432790e-02,	2.5002252551e+00,	3.6223109875e+02,	5.6605245500e+02,	-4.0764271249e+00
9.2000000000e-03,	-1.8533370591e-02,	2.5002234212e+00,	3.6964552574e+02,	5.5977177592e+02,	-3.8025250036e+00
9.3000000000e-03,	-1.8899983497e-02,	2.5002215493e+00,	3.7703820451e+02,	5.5353793174e+02,	-3.5299945446e+00
9.4000000000e-03,	-1.9239428527e-02,	2.5002196421e+00,	3.8440084174e+02,	5.4736261684e+02,	-3.2592355019e+00
9.5000000000e-03,	-1.9551903558e-02,	2.5002177023e+00,	3.9172505567e+02,	5.4125836079e+02,	-2.9906661024e+00
9.6000000000e-03,	-1.9837649456e-02,	2.5002157326e+00,	3.9900236254e+02,	5.3523881681e+02,	-2.7247290854e+00
9.7000000000e-03,	-2.0096952953e-02,	2.5002137357e+00,	4.0622415864e+02,	5.2931920828e+02,	-2.4619009928e+00
9.8000000000e-03,	-2.0330150721e-02,	2.5002117141e+00,	4.1338169651e+02,	5.2351706201e+02,	-2.2027073101e+00
9.9000000000e-03,	-2.0537635466e-02,	2.5002096705e+00,	4.2046605366e+02,	5.1785351481e+02,	-1.9477492229e+00
1.0000000000e-02,	-2.0719865831e-02,	2.5002076074e+00,	4.2746809139e+02,	5.1235593599e+02,	-1.6977568920e+00
1.0100000000e-02,	-2.0877384671e-02,	2.5002055274e+00,	4.3437840041e+02,	5.0706431558e+02,	-1.4537183034e+00
1.0200000000e-02,	-2.1010862229e-02,	2.5002034328e+00,	4.4118722991e+02,	5.0205448992e+02,	-1.2173452002e+00
1.0300000000e-02,	-2.1121367434e-02,	2.5002013260e+00,	4.4788440668e+02,	4.9771952926e+02,	-9.9670245146e-01
1.0400000000e-02,	-2.1210623872e-02,	2.5001992092e+00,	4.5445929990e+02,	4.9394737768e+02,	-7.8976155562e-01
1.0500000000e-02,	-2.1279554449e-02,	2.5001970845e+00,	4.6090053927e+02,	4.9039691590e+02,	-5.8992753256e-01
1.0600000000e-02,	-2.1328815282e-02,	2.5001949539e+00,	4.6719550965e+02,	4.8700992034e+02,	-3.9628821379e-01
1.0700000000e-02,	-2.1359009398e-02,	2.5001928194e+00,	4.7332972886e+02,	4.8375857028e+02,	-2.0857682857e-01
1.0800000000e-02,	-2.1370728618e-02,	2.5001906828e+00,	4.7928582292e+02,	4.8062638348e+02,	-2.6811211202e-02
1.0900000000e-02,	-2.1364577182e-02,	2.5001885458e+00,	4.8504160157e+02,	4.7760257905e+02,	1.4878045038e-01
1.1000000000e-02,	-2.1341193730e-02,	2.5001864104e+00,	4.9056581089e+02,	4.7467968799e+02,	3.1772245793e-01
1.1100000000e-02,	-2.1301284594e-02,	2.5001842782e+00,	4.9580570482e+02,	4.7185233258e+02,	4.7906744464e-01
1.1200000000e-02,	-2.1245725885e-02,	2.5001821507e+00,	5.0057292610e+02,	4.6911651605e+02,	6.2912820097e-01
1.1300000000e-02,	-2.1176154294e-02,	2.5001800295e+00,	5.0450028583e+02,	4.6646910835e+02,	7.6062354958e-01
1.1400000000e-02,	-2.1093859205e-02,	2.5001779159e+00,	5.0811694179e+02,	4.6390748491e+02,	8.8418913746e-01
1.1500000000e-02,	-2.0999513140e-02,	2.5001758111e+00,	5.1152085432e+02,	4.6142949059e+02,	1.0018272746e+00
1.1600000000e-02,	-2.0893663838e-02,	2.5001737163e+00,	5.1475100830e+02,	4.5903336593e+02,	1.1143528474e+00
1.1700000000e-02,	-2.0776796916e-02,	2.5001716327e+00,	5.1782982291e+02,	4.5671766507e+02,	1.2222431567e+00
1.1800000000e-02,	-2.0649358949e-02,	2.5001695613e+00,	5.2077210815e+02,	4.5448119045e+02,	1.3258183540e+00
1.1900000000e-02,	-2.0511769306e-02,	2.5001675032e+00,	5.2358843721e+02,	4.5232294154e+02,	1.4253099133e+00
1.2000000000e-02,	-2.0364427191e-02,	2.5001654593e+00,	5.2628675025e+02,	4.5024207435e+02,	1.5208935179e+00
1.2100000000e-02,	-2.0207716237e-02,	2.5001634306e+00,	5.2887322963e+02,	4.4823786903e+02,	1.6127072120e+00
1.2200000000e-02,	-2.0042007677e-02,	2.5001614181e+00,	5.3135282374e+02,	4.4630970372e+02,	1.7008624004e+00
1.2300000000e-02,	-1.9867662628e-02,	2.5001594225e+00,	5.3372958227e+02,	4.4445703323e+02,	1.7854509808e+00
1.2400000000e-02,	-1.9685033780e-02,	2.5001574448e+00,	5.3600688196e+02,	4.4267937142e+02,	1.8665502108e+00
1.2500000000e-02,	-1.9494466685e-02,	2.5001554858e+00,	5.3818758490e+02,	4.4097627664e+02,	1.9442261652e+00
1.2600000000e-02,	-1.9296300735e-02,	2.5001535462e+00,	5.4027415311e+02,	4.3934733949e+02,	2.0185362725e+00
1.2700000000e-02,	-1.9090869930e-02,	2.5001516268e+00,	5.4226873376e+02,	4.3779217250e+02,	2.0895312251e+00
1.2800000000e-02,	-1.8878503476e-02,	2.5001497282e+00,	5.4417322399e+02,	4.3631040148e+02,	2.1572564503e+00
1.2900000000e-02,	-1.8659526250e-02,	2.5001478513e+00,	5.4598932115e+02,	4.3490165801e+02,	2.2217532628e+00
1.3000000000e-02,	-1.8434259164e-02,	2.5001459965e+00,	5.4771856236e+02,	4.3356557315e+02,	2.2830597843e+00
1.3100000000e-02,	-1.8203019445e-02,	2.5001441646e+00,	5.4936235614e+02,	4.3230177195e+02,	2.3412116838e+00
1.3200000000e-02,	-1.7966120852e-02,	2.5001423561e+00,	5.5092200795e+02,	4.3110986878e+02,	2.3962427835e+00
1.3300000000e-02,	-1.7723873832e-02,	2.5001405716e+00,	5.5239874111e+02,	4.2998946328e+02,	2.4481855567e+00
1.3400000000e-02,	-1.7476585633e-02,	2.5001388115e+00,	5.5379371403e+02,	4.2894013689e+02,	2.4970715428e+00
1.3500000000e-02,	-1.7224560384e-02,	2.5001370764e+00,	5.5510803450e+02,	4.2796144982e+02,	2.5429316936e+00
1.3600000000e-02,	-1.6968099134e-02,	2.5001353667e+00,	5.5634277170e+02,	4.2705293846e+02,	2.5857966649e+00
1.3700000000e-02,	-1.6707499870e-02,	2.5001336829e+00,	5.5749896632e+02,	4.2621411316e+02,	2.6256970631e+00
1.3800000000e-02,	-1.6443057515e-02,	2.5001320254e+00,	5.5857763903e+02,	4.2544445631e+02,	2.6626636543e+00
1.3900000000e-02,	-1.6175063897e-02,	2.5001303944e+00,	5.5957979779e+02,	4.2474342072e+02,	2.6967275414e+00
1.4000000000e-02,	-1.5903807711e-02,	2.5001287905e+00,	5.6050644402e+02,	4.2411042822e+02,	2.7279203160e+00
1.4100000000e-02,	-1.5629574465e-02,	2.5001272138e+00,	5.6135857784e+02,	4.2354486852e+02,	2.7562741865e+00
1.4200000000e-02,	-1.5352646407e-02,	2.5001256646e+00,	5.6213720261e+02,	4.2304609823e+02,	2.7818220876e+00
1.4300000000e-02,	-1.5073302455e-02,	2.5001241433e+00,	5.6284332878e+02,	4.2261344014e+02,	2.8045977729e+00
1.4400000000e-02,	-1.4791818106e-02,	2.5001226501e+00,	5.6347797718e+02,	4.2224618252e+02,	2.8246358932e+00
1.4500000000e-02,	-1.4508465343e-02,	2.5001211850e+00,	5.6404218182e+02,	4.2194357874e+02,	2.8419720615e+00
1.4600000000e-02,	-1.4223512539e-02,	2.5001197484e+00,	5.6453699230e+02,	4.2170484691e+02,	2.8566429078e+00
1.4700000000e-02,	-1.3937224350e-02,	2.5001183404e+00,	5.6496347579e+02,	4.2152916964e+02,	2.8686861230e+00
1.4800000000e-02,	-1.3649861610e-02,	2.5001169610e+00,	5.6532271878e+02,	4.2141569404e+02,	2.8781404947e+00
1.4900000000e-02,	-1.3361681217e-02,	2.5001156104e+00,	5.6561582841e+02,	4.2136353165e+02,	2.8850459351e+00
1.5000000000e-02,	-1.3072936020e-02,	2.5001142887e+00,	5.6584393368e+02,	4.2137175862e+02,	2.8894435012e+00
1.5100000000e-02,	-1.2783874707e-02,	2.5001129959e+00,	5.6600818636e+02,	4.2143941589e+02,	2.8913754094e+00
1.5200000000e-02,	-1.2494741682e-02,	2.5001117319e+00,	5.6610976168e+02,	4.2156550949e+02,	2.8908850439e+00
1.5300000000e-02,	-1.2205776956e-02,	2.5001104969e+00,	5.6614985890e+02,	4.2174901091e+02,	2.8880169598e+00
1.5400000000e-02,	-1.1917216025e-02,	2.5001092908e+00,	5.6612970166e+02,	4.2198885757e+02,	2.8828168817e+00
1.5500000000e-02,	-1.1629289752e-02,	2.5001081134e+00,	5.6605053821e+02,	4.2228395333e+02,	2.8753316975e+00
1.5600000000e-02,	-1.1342224255e-02,	2.5001069649e+00,	5.6591364147e+02,	4.2263316904e+02,	2.8656094486e+00
1.5700000000e-02,	-1.1056240793e-02,	2.5001058450e+00,	5.6572030904e+02,	4.2303534325e+02,	2.8536993158e+00
1.5800000000e-02,	-1.0771555646e-02,	2.5001047536e+00,	5.6547186299e+02,	4.2348928286e+02,	2.8396516024e+00
1.5900000000e-02,	-1.0488380012e-02,	2.5001036906e+00,	5.6516964960e+02,	4.2399376392e+02,	2.8235177136e+00
1.6000000000e-02,	-1.0206919894e-02,	2.5001026558e+00,	5.6481503907e+02,	4.2454753241e+02,	2.8053501331e+00
1.6100000000e-02,	-9.9273759921e-03,	2.5001016491e+00,	5.6440942499e+02,	4.2514930513e+02,	2.7852023971e+00
1.6200000000e-02,	-9.6499436024e-03,	2.5001006703e+00,	5.6395422386e+02,	4.2579777059e+02,	2.7631290653e+00
1.6300000000e-02,	-9.3748125149e-03,	2.5000997191e+00,	5.6345087448e+02,	4.2649158997e+02,	2.7391856903e+00
1.6400000000e-02,	-9.1021669164e-03,	2.5000987952e+00,	5.6290083728e+02,	4.2722939810e+02,	2.7134287836e+00
1.6500000000e-02,	-8.8321852957e-03,	2.5000978986e+00,	5.6230559357e+02,	4.2800980452e+02,	2.6859157809e+00
1.6600000000e-02,	-8.5650403536e-03,	2.5000970287e+00,	5.6166664474e+02,	4.2883139453e+02,	2.6567050041e+00
1.6700000000e-02,	-8.3008989159e-03,	2.5000961854e+00,	5.6098551141e+02,	4.2969273029e+02,	2.6258556224e+00
1.6800000000e-02,	-8.0399218510e-03,	2.5000953684e+00,	5.6026373254e+02,	4.3059235197e+02,	2.5934276115e+00
1.6900000000e-02,	-7.7822639908e-03,	2.5000945774e+00,	5.5950286445e+02,	4.3152877891e+02,	2.5594817108e+00
1.7000000000e-02,	-7.5280740572e-03,	2.5000938119e+00,	5.5870447981e+02,	4.3250051082e+02,	2.5240793796e+00
1.7100000000e-02,	-7.2774945921e-03,	2.5000930716e+00,	5.5787016663e+02,	4.3350602903e+02,	2.4872827520e+00
1.7200000000e-02,	-7.0306618920e-03,	2.5000923562e+00,	5.5700152717e+02,	4.3454379768e+02,	2.4491545897e+00
1.7300000000e-02,	-6.7877059479e-03,	2.5000916654e+00,	5.5610017678e+02,	4.3561226506e+02,	2.4097582344e+00
1.7400000000e-02,	-6.5487503896e-03,	2.5000909986e+00,	5.5516774282e+02,	4.3670986486e+02,	2.3691575593e+00
1.7500000000e-02,	-6.3139124353e-03,	2.5000903555e+00,	5.5420586342e+02,	4.3783501751e+02,	2.3274169182e+00
1.7600000000e-02,	-6.0833028458e-03,	2.5000897356e+00,	5.5321618627e+02,	4.3898613151e+02,	2.2846010952e+00
1.7700000000e-02,	-5.8570258840e-03,	2.5000891387e+00,	5.5220036743e+02,	4.4016160479e+02,	2.2407752528e+00
1.7800000000e-02,	-5.6351792799e-03,	2.5000885641e+00,	5.5116007001e+02,	4.4135982606e+02,	2.1960048790e+00
1.7900000000e-02,	-5.4178542008e-03,	2.5000880115e+00,	5.5009696294e+02,	4.4257917623e+02,	2.1503557342e+00
1.8000000000e-02,	-5.2051352263e-03,	2.5000874804e+00,	5.4901271960e+02,	4.4381802975e+02,	2.1038937971e+00
1.8100000000e-02,	-4.9971003298e-03,	2.5000869703e+00,	5.4790901658e+02,	4.4507475608e+02,	2.0566852098e+00
1.8200000000e-02,	-4.7938208644e-03,	2.5000864808e+00,	5.4678753225e+02,	4.4634772109e+02,	2.0087962232e+00
1.8300000000e-02,	-4.5953615551e-03,	2.5000860114e+00,	5.4564994548e+02,	4.4763528845e+02,	1.9602931407e+00
1.8400000000e-02,	-4.4017804961e-03,	2.5000855616e+00,	5.4449793424e+02,	4.4893582112e+02,	1.9112422624e+00
1.8500000000e-02,	-4.2131291543e-03,	2.5000851308e+00,	5.4333317421e+02,	4.5024768276e+02,	1.8617098289e+00
1.8600000000e-02,	-4.0294523778e-03,	2.5000847188e+00,	5.4215733741e+02,	4.5156923920e+02,	1.8117619642e+00
1.8700000000e-02,	-3.8507884105e-03,	2.5000843248e+00,	5.4097209078e+02,	4.5289885985e+02,	1.7614646185e+00
1.8800000000e-02,	-3.6771689125e-03,	2.5000839484e+00,	5.3977909481e+02,	4.5423491922e+02,	1.7108835116e+00
1.8900000000e-02,	-3.5086189855e-03,	2.5000835892e+00,	5.3858000207e+02,	4.5557579832e+02,	1.6600840749e+00
1.9000000000e-02,	-3.3451572052e-03,	2.5000832465e+00,	5.3737645585e+02,	4.5691988614e+02,	1.6091313942e+00
1.9100000000e-02,	-3.1867956582e-03,	2.5000829200e+00,	5.3617008868e+02,	4.5826558111e+02,	1.5580901516e+00
1.9200000000e-02,	-3.0335399856e-03,	2.5000826090e+00,	5.3496252097e+02,	4.5961129255e+02,	1.5070245685e+00
1.9300000000e-02,	-2.8853894318e-03,	2.5000823131e+00,	5.3375535949e+02,	4.6095544213e+02,	1.4559983472e+00
1.9400000000e-02,	-2.7423368992e-03,	2.5000820318e+00,	5.3255019603e+02,	4.6229646534e+02,	1.4050746138e+00
1.9500000000e-02,	-2.6043690090e-03,	2.5000817645e+00,	5.3134860590e+02,	4.6363281290e+02,	1.3543158600e+00
1.9600000000e-02,	-2.4714661671e-03,	2.5000815107e+00,	5.3015214652e+02,	4.6496295225e+02,	1.3037838854e+00
1.9700000000e-02,	-2.3436026367e-03,	2.5000812700e+00,	5.2896235597e+02,	4.6628536894e+02,	1.2535397406e+00
1.9800000000e-02,	-2.2207466156e-03,	2.5000810418e+00,	5.2778075159e+02,	4.6759856814e+02,	1.2036436689e+00
1.9900000000e-02,	-2.1028603201e-03,	2.5000808257e+00,	5.2660882847e+02,	4.6890107602e+02,	1.1541550491e+00
2.0000000000e-02,	-1.9899000744e-03,	2.5000806211e+00,	5.2544805809e+02,	4.7019144119e+02,	1.1051323380e+00
2.0100000000e-02,	-1.8818164052e-03,	2.5000804276e+00,	5.2429988680e+02,	4.7146823615e+02,	1.0566330131e+00
2.0200000000e-02,	-1.7785541430e-03,	2.5000802446e+00,	5.2316573442e+02,	4.7273005868e+02,	1.0087135148e+00
2.0300000000e-02,	-1.6800525285e-03,	2.5000800717e+00,	5.2204699276e+02,	4.7397553329e+02,	9.6142918935e-01
2.0400000000e-02,	-1.5862453249e-03,	2.5000799084e+00,	5.2094502416e+02,	4.7520331262e+02,	9.1483423067e-01
2.0500000000e-02,	-1.4970609359e-03,	2.5000797543e+00,	5.1986116003e+02,	4.7641207889e+02,	8.6898162279e-01
2.0600000000e-02,	-1.4124225299e-03,	2.5000796088e+00,	5.1879669934e+02,	4.7760054526e+02,	8.2392308155e-01
2.0700000000e-02,	-1.3322481695e-03,	2.5000794716e+00,	5.1775290714e+02,	4.7876745734e+02,	7.7970899589e-01
2.0800000000e-02,	-1.2564509472e-03,	2.5000793422e+00,	5.1673101299e+02,	4.7991159456e+02,	7.3638836860e-01
2.0900000000e-02,	-1.1849391270e-03,	2.5000792202e+00,	5.1573220944e+02,	4.8103177163e+02,	6.9400875613e-01
