t,	v,	x,	p1,	p2,	a
2.2000000000e-03,	8.3296653732e-03,	2.5000101842e+00,	4.9011383756e+02,	3.6581893832e+02,	2.4858979848e+00
2.3000000000e-03,	8.5721680797e-03,	2.5000110293e+00,	4.8935207888e+02,	3.7114289367e+02,	2.3641837042e+00
2.4000000000e-03,	8.8025094636e-03,	2.5000118982e+00,	4.8857775291e+02,	3.7644325722e+02,	2.2426899139e+00
2.5000000000e-03,	9.0207170897e-03,	2.5000127894e+00,	4.8779266050e+02,	3.8171631337e+02,	2.1215269425e+00
2.6000000000e-03,	9.2268295593e-03,	2.5000137019e+00,	4.8699858787e+02,	3.8695832842e+02,	2.0008051889e+00
2.7000000000e-03,	9.4208965163e-03,	2.5000146344e+00,	4.8619730451e+02,	3.9216554943e+02,	1.8806351017e+00
2.8000000000e-03,	9.6029786514e-03,	2.5000155857e+00,	4.8539056113e+02,	3.9733420268e+02,	1.7611271690e+00
2.9000000000e-03,	9.7731477062e-03,	2.5000165546e+00,	4.8458008756e+02,	4.0246049159e+02,	1.6423919194e+00
3.0000000000e-03,	9.9314864775e-03,	2.5000175399e+00,	4.8376759069e+02,	4.0754059384e+02,	1.5245399369e+00
3.1000000000e-03,	1.0078088825e-02,	2.5000185405e+00,	4.8295475242e+02,	4.1257065781e+02,	1.4076818922e+00
3.2000000000e-03,	1.0213059681e-02,	2.5000195552e+00,	4.8214322761e+02,	4.1754679790e+02,	1.2919285943e+00
3.3000000000e-03,	1.0336515069e-02,	2.5000205827e+00,	4.8133464203e+02,	4.2246508873e+02,	1.1773910660e+00
3.4000000000e-03,	1.0448582130e-02,	2.5000216221e+00,	4.8053059031e+02,	4.2732155785e+02,	1.0641806491e+00
3.5000000000e-03,	1.0549399162e-02,	2.5000226721e+00,	4.7973263389e+02,	4.3211217656e+02,	9.5240914651e-01
3.6000000000e-03,	1.0639115671e-02,	2.5000237316e+00,	4.7894229902e+02,	4.3683284847e+02,	8.4218901094e-01
3.7000000000e-03,	1.0717892453e-02,	2.5000247995e+00,	4.7816107466e+02,	4.4147939510e+02,	7.3363359130e-01
3.8000000000e-03,	1.0785901697e-02,	2.5000258748e+00,	4.7739041050e+02,	4.4604753774e+02,	6.2685745510e-01
3.9000000000e-03,	1.0843327125e-02,	2.5000269564e+00,	4.7663171482e+02,	4.5053287438e+02,	5.2197680886e-01
4.0000000000e-03,	1.0890364185e-02,	2.5000280431e+00,	4.7588635249e+02,	4.5493085003e+02,	4.1911004923e-01
4.1000000000e-03,	1.0927220304e-02,	2.5000291341e+00,	4.7515564279e+02,	4.5923671824e+02,	3.1837849104e-01
4.2000000000e-03,	1.0954115224e-02,	2.5000302283e+00,	4.7444085733e+02,	4.6344549029e+02,	2.1990734061e-01
4.3000000000e-03,	1.0971281458e-02,	2.5000313246e+00,	4.7374321776e+02,	4.6755186688e+02,	1.2382701764e-01
4.4000000000e-03,	1.0978964894e-02,	2.5000324222e+00,	4.7306389357e+02,	4.7155014416e+02,	3.0274988149e-02
4.5000000000e-03,	1.0977425622e-02,	2.5000335201e+00,	4.7240399958e+02,	4.7543408089e+02,	-6.0601626106e-02
4.6000000000e-03,	1.0966939082e-02,	2.5000346174e+00,	4.7176459344e+02,	4.7919670371e+02,	-1.4864220529e-01
4.7000000000e-03,	1.0947797685e-02,	2.5000357132e+00,	4.7114667275e+02,	4.8283000886e+02,	-2.3366672228e-01
4.8000000000e-03,	1.0920313192e-02,	2.5000368067e+00,	4.7055117189e+02,	4.8632447781e+02,	-3.1546611830e-01
4.9000000000e-03,	1.0884820383e-02,	2.5000378970e+00,	4.6997895833e+02,	4.8966822586e+02,	-3.9378535065e-01
5.0000000000e-03,	1.0841683116e-02,	2.5000389834e+00,	4.6943082791e+02,	4.9284532565e+02,	-4.6828995475e-01
5.1000000000e-03,	1.0791305594e-02,	2.5000400651e+00,	4.6890749869e+02,	4.9583185196e+02,	-5.3848706542e-01
5.2000000000e-03,	1.0734158353e-02,	2.5000411414e+00,	4.6840960126e+02,	4.9858258367e+02,	-6.0345964825e-01
5.3000000000e-03,	1.0670920626e-02,	2.5000422117e+00,	4.6793765721e+02,	5.0086515123e+02,	-6.5854988032e-01
5.4000000000e-03,	1.0602775738e-02,	2.5000432754e+00,	4.6749199437e+02,	5.0266691897e+02,	-7.0349849189e-01
5.5000000000e-03,	1.0530358722e-02,	2.5000443321e+00,	4.6707275109e+02,	5.0428536975e+02,	-7.4425237325e-01
5.6000000000e-03,	1.0454031329e-02,	2.5000453814e+00,	4.6667998448e+02,	5.0577052221e+02,	-7.8181075453e-01
5.7000000000e-03,	1.0374086930e-02,	2.5000464228e+00,	4.6631369812e+02,	5.0714634370e+02,	-8.1665291143e-01
5.8000000000e-03,	1.0290781274e-02,	2.5000474561e+00,	4.6597385251e+02,	5.0842767407e+02,	-8.4907643133e-01
5.9000000000e-03,	1.0204345272e-02,	2.5000484809e+00,	4.6566037115e+02,	5.0962484342e+02,	-8.7928944540e-01
6.0000000000e-03,	1.0114991818e-02,	2.5000494968e+00,	4.6537314471e+02,	5.1074556405e+02,	-9.0744838680e-01
6.1000000000e-03,	1.0022919921e-02,	2.5000505038e+00,	4.6511203398e+02,	5.1179587363e+02,	-9.3367679302e-01
6.2000000000e-03,	9.9283174198e-03,	2.5000515013e+00,	4.6487687215e+02,	5.1278066581e+02,	-9.5807587316e-01
6.3000000000e-03,	9.8313628670e-03,	2.5000524893e+00,	4.6466746663e+02,	5.1370401480e+02,	-9.8073096344e-01
6.4000000000e-03,	9.7322268952e-03,	2.5000534675e+00,	4.6448360046e+02,	5.1456938645e+02,	-1.0017157197e+00
6.5000000000e-03,	9.6310732324e-03,	2.5000544357e+00,	4.6432503366e+02,	5.1537978222e+02,	-1.0210949712e+00
6.6000000000e-03,	9.5280594780e-03,	2.5000553937e+00,	4.6419150420e+02,	5.1613784102e+02,	-1.0389267363e+00
6.7000000000e-03,	9.4233377075e-03,	2.5000563413e+00,	4.6408272905e+02,	5.1684591356e+02,	-1.0552636902e+00
6.8000000000e-03,	9.3170549490e-03,	2.5000572783e+00,	4.6399840496e+02,	5.1750611796e+02,	-1.0701542598e+00
6.9000000000e-03,	9.2093535648e-03,	2.5000582046e+00,	4.6393820932e+02,	5.1812038218e+02,	-1.0836434573e+00
7.0000000000e-03,	9.1003715593e-03,	2.5000591201e+00,	4.6390180082e+02,	5.1869047714e+02,	-1.0957735264e+00
7.1000000000e-03,	8.9902428290e-03,	2.5000600247e+00,	4.6388882023e+02,	5.1921804275e+02,	-1.1065844503e+00
7.2000000000e-03,	8.8790973682e-03,	2.5000609182e+00,	4.6389889101e+02,	5.1970460879e+02,	-1.1161143556e+00
7.3000000000e-03,	8.7670614373e-03,	2.5000618005e+00,	4.6393161997e+02,	5.2015161186e+02,	-1.1243998378e+00
7.4000000000e-03,	8.6542577026e-03,	2.5000626715e+00,	4.6398659789e+02,	5.2056040912e+02,	-1.1314762245e+00
7.5000000000e-03,	8.5408053521e-03,	2.5000635313e+00,	4.6406340018e+02,	5.2093228971e+02,	-1.1373777906e+00
7.6000000000e-03,	8.4268201911e-03,	2.5000643797e+00,	4.6416158741e+02,	5.2126848418e+02,	-1.1421379355e+00
7.7000000000e-03,	8.3124147227e-03,	2.5000652167e+00,	4.6428070597e+02,	5.2157017242e+02,	-1.1457893289e+00
7.8000000000e-03,	8.1976982145e-03,	2.5000660422e+00,	4.6442028869e+02,	5.2183849024e+02,	-1.1483640310e+00
7.9000000000e-03,	8.0827767540e-03,	2.5000668562e+00,	4.6457985535e+02,	5.2207453500e+02,	-1.1498935930e+00
8.0000000000e-03,	7.9677532960e-03,	2.5000676587e+00,	4.6475891338e+02,	5.2227937037e+02,	-1.1504091397e+00
8.1000000000e-03,	7.8527277007e-03,	2.5000684497e+00,	4.6495695840e+02,	5.2245403032e+02,	-1.1499414382e+00
8.2000000000e-03,	7.7377967675e-03,	2.5000692293e+00,	4.6517347484e+02,	5.2259952255e+02,	-1.1485209540e+00
8.3000000000e-03,	7.6230542621e-03,	2.5000699973e+00,	4.6540793655e+02,	5.2271683144e+02,	-1.1461778977e+00
8.4000000000e-03,	7.5085909403e-03,	2.5000707539e+00,	4.6565980741e+02,	5.2280692054e+02,	-1.1429422625e+00
8.5000000000e-03,	7.3944945685e-03,	2.5000714990e+00,	4.6592854194e+02,	5.2287073465e+02,	-1.1388438542e+00
8.6000000000e-03,	7.2808499404e-03,	2.5000722328e+00,	4.6621358592e+02,	5.2290920169e+02,	-1.1339123152e+00
8.7000000000e-03,	7.1677388931e-03,	2.5000729552e+00,	4.6651437702e+02,	5.2292323417e+02,	-1.1281771430e+00
8.8000000000e-03,	7.0552403206e-03,	2.5000736664e+00,	4.6683034541e+02,	5.2291373056e+02,	-1.1216677029e+00
8.9000000000e-03,	6.9434301865e-03,	2.5000743663e+00,	4.6716091441e+02,	5.2288157631e+02,	-1.1144132379e+00
9.0000000000e-03,	6.8323815362e-03,	2.5000750551e+00,	4.6750550111e+02,	5.2282764480e+02,	-1.1064428738e+00
9.1000000000e-03,	6.7221645079e-03,	2.5000757328e+00,	4.6786351700e+02,	5.2275279811e+02,	-1.0977856220e+00
9.2000000000e-03,	6.6128463447e-03,	2.5000763995e+00,	4.6823436865e+02,	5.2265788758e+02,	-1.0884703784e+00
9.3000000000e-03,	6.5044914059e-03,	2.5000770554e+00,	4.6861745832e+02,	5.2254375435e+02,	-1.0785259207e+00
9.4000000000e-03,	6.3971611791e-03,	2.5000777005e+00,	4.6901218459e+02,	5.2241122973e+02,	-1.0679809028e+00
9.5000000000e-03,	6.2909142931e-03,	2.5000783349e+00,	4.6941794308e+02,	5.2226113548e+02,	-1.0568638479e+00
9.6000000000e-03,	6.1858065311e-03,	2.5000789587e+00,	4.6983412704e+02,	5.2209428400e+02,	-1.0452031393e+00
9.7000000000e-03,	6.0818908457e-03,	2.5000795721e+00,	4.7026012800e+02,	5.2191147848e+02,	-1.0330270096e+00
9.8000000000e-03,	5.9792173740e-03,	2.5000801751e+00,	4.7069533650e+02,	5.2171351296e+02,	-1.0203635292e+00
9.9000000000e-03,	5.8778334549e-03,	2.5000807680e+00,	4.7113914265e+02,	5.2150117227e+02,	-1.0072405925e+00
1.0000000000e-02,	5.7777836470e-03,	2.5000813507e+00,	4.7159093685e+02,	5.2127523207e+02,	-9.9368590436e-01
1.0100000000e-02,	5.6791097488e-03,	2.5000819236e+00,	4.7205011045e+02,	5.2103645865e+02,	-9.7972696403e-01
1.0200000000e-02,	5.5818508197e-03,	2.5000824866e+00,	4.7251605635e+02,	5.2078560883e+02,	-9.6539104968e-01
1.0300000000e-02,	5.4860432031e-03,	2.5000830400e+00,	4.7298816971e+02,	5.2052342978e+02,	-9.5070520126e-01
1.0400000000e-02,	5.3917205508e-03,	2.5000835838e+00,	4.7346584861e+02,	5.2025065876e+02,	-9.3569620310e-01
1.0500000000e-02,	5.2989138501e-03,	2.5000841184e+00,	4.7394849464e+02,	5.1996802293e+02,	-9.2039056583e-01
1.0600000000e-02,	5.2076514514e-03,	2.5000846437e+00,	4.7443551362e+02,	5.1967623901e+02,	-9.0481450781e-01
1.0700000000e-02,	5.1179590986e-03,	2.5000851599e+00,	4.7492631621e+02,	5.1937601302e+02,	-8.8899393627e-01
1.0800000000e-02,	5.0298599616e-03,	2.5000856673e+00,	4.7542031856e+02,	5.1906803995e+02,	-8.7295442790e-01
1.0900000000e-02,	4.9433746696e-03,	2.5000861660e+00,	4.7591694295e+02,	5.1875300342e+02,	-8.5672120943e-01
1.1000000000e-02,	4.8585213477e-03,	2.5000866561e+00,	4.7641561844e+02,	5.1843157533e+02,	-8.4031913777e-01
1.1100000000e-02,	4.7753156545e-03,	2.5000871377e+00,	4.7691578147e+02,	5.1810441548e+02,	-8.2377268014e-01
1.1200000000e-02,	4.6937708222e-03,	2.5000876112e+00,	4.7741687652e+02,	5.1777217123e+02,	-8.0710589404e-01
1.1300000000e-02,	4.6138976986e-03,	2.5000880765e+00,	4.7791835670e+02,	5.1743547707e+02,	-7.9034240727e-01
1.1400000000e-02,	4.5357047910e-03,	2.5000885340e+00,	4.7841968438e+02,	5.1709495427e+02,	-7.7350539781e-01
1.1500000000e-02,	4.4591983123e-03,	2.5000889837e+00,	4.7892033176e+02,	5.1675121046e+02,	-7.5661757396e-01
1.1600000000e-02,	4.3843822288e-03,	2.5000894259e+00,	4.7941978153e+02,	5.1640483925e+02,	-7.3970115441e-01
1.1700000000e-02,	4.3112583103e-03,	2.5000898607e+00,	4.7991752738e+02,	5.1605641981e+02,	-7.2277784865e-01
1.1800000000e-02,	4.2398261820e-03,	2.5000902882e+00,	4.8041307462e+02,	5.1570651649e+02,	-7.0586883744e-01
1.1900000000e-02,	4.1700833780e-03,	2.5000907087e+00,	4.8090594075e+02,	5.1535567844e+02,	-6.8899475369e-01
1.2000000000e-02,	4.1020253975e-03,	2.5000911223e+00,	4.8139565599e+02,	5.1500443917e+02,	-6.7217566352e-01
1.2100000000e-02,	4.0356457621e-03,	2.5000915292e+00,	4.8188176383e+02,	5.1465331622e+02,	-6.5543104783e-01
1.2200000000e-02,	3.9709360755e-03,	2.5000919295e+00,	4.8236382156e+02,	5.1430281077e+02,	-6.3877978414e-01
1.2300000000e-02,	3.9078860843e-03,	2.5000923234e+00,	4.8284140079e+02,	5.1395340725e+02,	-6.2224012904e-01
1.2400000000e-02,	3.8464837414e-03,	2.5000927111e+00,	4.8331408794e+02,	5.1360557300e+02,	-6.0582970105e-01
1.2500000000e-02,	3.7867152703e-03,	2.5000930928e+00,	4.8378148473e+02,	5.1325975794e+02,	-5.8956546411e-01
1.2600000000e-02,	3.7285652316e-03,	2.5000934685e+00,	4.8424320863e+02,	5.1291639422e+02,	-5.7346371172e-01
1.2700000000e-02,	3.6720165908e-03,	2.5000938385e+00,	4.8469889333e+02,	5.1257589592e+02,	-5.5754005173e-01
1.2800000000e-02,	3.6170507872e-03,	2.5000942030e+00,	4.8514818916e+02,	5.1223865876e+02,	-5.4180939189e-01
1.2900000000e-02,	3.5636478051e-03,	2.5000945620e+00,	4.8559076348e+02,	5.1190505980e+02,	-5.2628592623e-01
1.3000000000e-02,	3.5117862457e-03,	2.5000949157e+00,	4.8602630109e+02,	5.1157545721e+02,	-5.1098312233e-01
1.3100000000e-02,	3.4614434001e-03,	2.5000952644e+00,	4.8645450457e+02,	5.1125019004e+02,	-4.9591370946e-01
1.3200000000e-02,	3.4125953239e-03,	2.5000956081e+00,	4.8687509461e+02,	5.1092957801e+02,	-4.8108966785e-01
1.3300000000e-02,	3.3652169126e-03,	2.5000959470e+00,	4.8728781036e+02,	5.1061392130e+02,	-4.6652221892e-01
1.3400000000e-02,	3.3192819777e-03,	2.5000962812e+00,	4.8769240964e+02,	5.1030350048e+02,	-4.5222181679e-01
1.3500000000e-02,	3.2747633242e-03,	2.5000966109e+00,	4.8808866925e+02,	5.0999857630e+02,	-4.3819814090e-01
1.3600000000e-02,	3.2316328278e-03,	2.5000969362e+00,	4.8847638516e+02,	5.0969938966e+02,	-4.2446009007e-01
1.3700000000e-02,	3.1898615140e-03,	2.5000972572e+00,	4.8885537267e+02,	5.0940616156e+02,	-4.1101577785e-01
1.3800000000e-02,	3.1494196359e-03,	2.5000975742e+00,	4.8922546660e+02,	5.0911909307e+02,	-3.9787252938e-01
1.3900000000e-02,	3.1102767539e-03,	2.5000978872e+00,	4.8958652136e+02,	5.0883836536e+02,	-3.8503687984e-01
1.4000000000e-02,	3.0724018143e-03,	2.5000981963e+00,	4.8993841103e+02,	5.0856413975e+02,	-3.7251457451e-01
1.4100000000e-02,	3.0357632281e-03,	2.5000985017e+00,	4.9028102936e+02,	5.0829655788e+02,	-3.6031057052e-01
1.4200000000e-02,	3.0003289502e-03,	2.5000988035e+00,	4.9061428978e+02,	5.0803574180e+02,	-3.4842904042e-01
1.4300000000e-02,	2.9660665569e-03,	2.5000991018e+00,	4.9093812530e+02,	5.0778179419e+02,	-3.3687337770e-01
1.4400000000e-02,	2.9329433241e-03,	2.5000993967e+00,	4.9125248841e+02,	5.0753479861e+02,	-3.2564620410e-01
1.4500000000e-02,	2.9009263036e-03,	2.5000996884e+00,	4.9155735088e+02,	5.0729481984e+02,	-3.1474937909e-01
1.4600000000e-02,	2.8699823989e-03,	2.5000999769e+00,	4.9185270357e+02,	5.0706190414e+02,	-3.0418401133e-01
1.4700000000e-02,	2.8400784396e-03,	2.5001002624e+00,	4.9213855611e+02,	5.0683607972e+02,	-2.9395047229e-01
1.4800000000e-02,	2.8111812544e-03,	2.5001005450e+00,	4.9241493658e+02,	5.0661735718e+02,	-2.8404841206e-01
1.4900000000e-02,	2.7832577423e-03,	2.5001008247e+00,	4.9268189112e+02,	5.0640572998e+02,	-2.7447677726e-01
1.5000000000e-02,	2.7562749419e-03,	2.5001011017e+00,	4.9293948345e+02,	5.0620117502e+02,	-2.6523383129e-01
1.5100000000e-02,	2.7302000989e-03,	2.5001013760e+00,	4.9318779439e+02,	5.0600365322e+02,	-2.5631717664e-01
1.5200000000e-02,	2.7050007307e-03,	2.5001016477e+00,	4.9342692123e+02,	5.0581311020e+02,	-2.4772377950e-01
1.5300000000e-02,	2.6806446886e-03,	2.5001019170e+00,	4.9365697714e+02,	5.0562947696e+02,	-2.3944999645e-01
1.5400000000e-02,	2.6571002178e-03,	2.5001021839e+00,	4.9387809045e+02,	5.0545267061e+02,	-2.3149160315e-01
1.5500000000e-02,	2.6343360135e-03,	2.5001024485e+00,	4.9409040393e+02,	5.0528259519e+02,	-2.2384382517e-01
1.5600000000e-02,	2.6123212748e-03,	2.5001027108e+00,	4.9429407393e+02,	5.0511914246e+02,	-2.1650137048e-01
1.5700000000e-02,	2.5910257540e-03,	2.5001029710e+00,	4.9448926957e+02,	5.0496219277e+02,	-2.0945846386e-01
1.5800000000e-02,	2.5704198040e-03,	2.5001032290e+00,	4.9467617181e+02,	5.0481161595e+02,	-2.0270888271e-01
1.5900000000e-02,	2.5504744206e-03,	2.5001034851e+00,	4.9485497250e+02,	5.0466727222e+02,	-1.9624599433e-01
1.6000000000e-02,	2.5311612818e-03,	2.5001037391e+00,	4.9502587341e+02,	5.0452901312e+02,	-1.9006279426e-01
1.6100000000e-02,	2.5124527831e-03,	2.5001039913e+00,	4.9518908517e+02,	5.0439668245e+02,	-1.8415194562e-01
1.6200000000e-02,	2.4943220684e-03,	2.5001042417e+00,	4.9534482629e+02,	5.0427011724e+02,	-1.7850581908e-01
1.6300000000e-02,	2.4767430577e-03,	2.5001044902e+00,	4.9549332202e+02,	5.0414914868e+02,	-1.7311653318e-01
1.6400000000e-02,	2.4596904699e-03,	2.5001047370e+00,	4.9563480334e+02,	5.0403360308e+02,	-1.6797599481e-01
1.6500000000e-02,	2.4431398424e-03,	2.5001049822e+00,	4.9576950581e+02,	5.0392330278e+02,	-1.6307593947e-01
1.6600000000e-02,	2.4270675457e-03,	2.5001052257e+00,	4.9589766858e+02,	5.0381806713e+02,	-1.5840797105e-01
1.6700000000e-02,	2.4114507949e-03,	2.5001054676e+00,	4.9601953325e+02,	5.0371771330e+02,	-1.5396360087e-01
1.6800000000e-02,	2.3962676570e-03,	2.5001057080e+00,	4.9613534290e+02,	5.0362205718e+02,	-1.4973428561e-01
1.6900000000e-02,	2.3814970547e-03,	2.5001059469e+00,	4.9624534103e+02,	5.0353091423e+02,	-1.4571146393e-01
1.7000000000e-02,	2.3671187660e-03,	2.5001061843e+00,	4.9634977062e+02,	5.0344410020e+02,	-1.4188659155e-01
1.7100000000e-02,	2.3531134213e-03,	2.5001064203e+00,	4.9644887319e+02,	5.0336143191e+02,	-1.3825117440e-01
1.7200000000e-02,	2.3394624965e-03,	2.5001066549e+00,	4.9654288794e+02,	5.0328272793e+02,	-1.3479679989e-01
1.7300000000e-02,	2.3261483034e-03,	2.5001068882e+00,	4.9663205091e+02,	5.0320780920e+02,	-1.3151516584e-01
1.7400000000e-02,	2.3131539776e-03,	2.5001071202e+00,	4.9671659426e+02,	5.0313649962e+02,	-1.2839810719e-01
1.7500000000e-02,	2.3004634632e-03,	2.5001073508e+00,	4.9679674555e+02,	5.0306862656e+02,	-1.2543762016e-01
1.7600000000e-02,	2.2880614955e-03,	2.5001075803e+00,	4.9687272714e+02,	5.0300402134e+02,	-1.2262588394e-01
1.7700000000e-02,	2.2759335822e-03,	2.5001078085e+00,	4.9694475563e+02,	5.0294251962e+02,	-1.1995527980e-01
1.7800000000e-02,	2.2640659820e-03,	2.5001080355e+00,	4.9701304141e+02,	5.0288396179e+02,	-1.1741840764e-01
1.7900000000e-02,	2.2524456821e-03,	2.5001082613e+00,	4.9707778820e+02,	5.0282819319e+02,	-1.1500809994e-01
1.8000000000e-02,	2.2410603743e-03,	2.5001084859e+00,	4.9713919276e+02,	5.0277506443e+02,	-1.1271743337e-01
1.8100000000e-02,	2.2298984300e-03,	2.5001087095e+00,	4.9719744462e+02,	5.0272443152e+02,	-1.1053973781e-01
1.8200000000e-02,	2.2189488750e-03,	2.5001089319e+00,	4.9725272588e+02,	5.0267615604e+02,	-1.0846860321e-01
1.8300000000e-02,	2.2082013625e-03,	2.5001091533e+00,	4.9730521102e+02,	5.0263010523e+02,	-1.0649788428e-01
1.8400000000e-02,	2.1976461472e-03,	2.5001093736e+00,	4.9735506689e+02,	5.0258615205e+02,	-1.0462170306e-01
1.8500000000e-02,	2.1872740579e-03,	2.5001095928e+00,	4.9740245267e+02,	5.0254417516e+02,	-1.0283444978e-01
1.8600000000e-02,	2.1770764713e-03,	2.5001098110e+00,	4.9744751984e+02,	5.0250405894e+02,	-1.0113078186e-01
1.8700000000e-02,	2.1670452849e-03,	2.5001100282e+00,	4.9749041232e+02,	5.0246569340e+02,	-9.9505621495e-02
1.8800000000e-02,	2.1571728910e-03,	2.5001102445e+00,	4.9753126653e+02,	5.0242897412e+02,	-9.7954151840e-02
1.8900000000e-02,	2.1474521505e-03,	2.5001104597e+00,	4.9757021154e+02,	5.0239380214e+02,	-9.6471811979e-02
1.9000000000e-02,	2.1378763682e-03,	2.5001106740e+00,	4.9760736927e+02,	5.0236008382e+02,	-9.5054290904e-02
1.9100000000e-02,	2.1284392676e-03,	2.5001108873e+00,	4.9764285466e+02,	5.0232773069e+02,	-9.3697520605e-02
1.9200000000e-02,	2.1191349671e-03,	2.5001110996e+00,	4.9767677592e+02,	5.0229665934e+02,	-9.2397668442e-02
1.9300000000e-02,	2.1099579570e-03,	2.5001113111e+00,	4.9770923472e+02,	5.0226679116e+02,	-9.1151128947e-02
1.9400000000e-02,	2.1009030773e-03,	2.5001115216e+00,	4.9774032649e+02,	5.0223805224e+02,	-8.9954515172e-02
1.9500000000e-02,	2.0919654959e-03,	2.5001117313e+00,	4.9777014065e+02,	5.0221037314e+02,	-8.8804649714e-02
1.9600000000e-02,	2.0831406886e-03,	2.5001119400e+00,	4.9779876091e+02,	5.0218368868e+02,	-8.7698555521e-02
1.9700000000e-02,	2.0744244189e-03,	2.5001121479e+00,	4.9782626549e+02,	5.0215793782e+02,	-8.6633446577e-02
1.9800000000e-02,	2.0658127201e-03,	2.5001123549e+00,	4.9785272743e+02,	5.0213306336e+02,	-8.5606718558e-02
1.9900000000e-02,	2.0573018770e-03,	2.5001125611e+00,	4.9787821486e+02,	5.0210901183e+02,	-8.4615939524e-02
2.0000000000e-02,	2.0488884097e-03,	2.5001127664e+00,	4.9790279123e+02,	5.0208573327e+02,	-8.3658840723e-02
2.0100000000e-02,	2.0405690569e-03,	2.5001129709e+00,	4.9792651563e+02,	5.0206318100e+02,	-8.2733307554e-02
2.0200000000e-02,	2.0323407618e-03,	2.5001131745e+00,	4.9794944297e+02,	5.0204131151e+02,	-8.1837370744e-02
2.0300000000e-02,	2.0242006574e-03,	2.5001133773e+00,	4.9797162433e+02,	5.0202008422e+02,	-8.0969197773e-02
2.0400000000e-02,	2.0161460537e-03,	2.5001135793e+00,	4.9799310708e+02,	5.0199946131e+02,	-8.0127084573e-02
2.0500000000e-02,	2.0081744247e-03,	2.5001137806e+00,	4.9801393522e+02,	5.0197940760e+02,	-7.9309447536e-02
2.0600000000e-02,	2.0002833974e-03,	2.5001139810e+00,	4.9803414952e+02,	5.0195989031e+02,	-7.8514815842e-02
2.0700000000e-02,	1.9924707404e-03,	2.5001141806e+00,	4.9805378779e+02,	5.0194087900e+02,	-7.7741824114e-02
2.0800000000e-02,	1.9847343536e-03,	2.5001143795e+00,	4.9807288504e+02,	5.0192234531e+02,	-7.6989205422e-02
2.0900000000e-02,	1.9770722594e-03,	2.5001145776e+00,	4.9809147370e+02,	5.0190426293e+02,	-7.6255784629e-02
2.1000000000e-02,	1.9694825932e-03,	2.5001147749e+00,	4.9810958377e+02,	5.0188660738e+02,	-7.5540472077e-02
2.1100000000e-02,	1.9619635952e-03,	2.5001149715e+00,	4.9812724305e+02,	5.0186935593e+02,	-7.4842257621e-02
