t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-5.0100000000e-02,	2.5000000000e+00,	6.0000000000e+02,	4.0000000000e+02,	4.0000000000e+00
1.0000000000e-04,	-4.9685508483e-02,	2.4999950105e+00,	6.0721302784e+02,	3.9278697692e+02,	4.2885210185e+00
2.0000000000e-04,	-4.9242557208e-02,	2.4999900638e+00,	6.1422998494e+02,	3.8577003361e+02,	4.5691990265e+00
3.0000000000e-04,	-4.8771929624e-02,	2.4999851629e+00,	6.2105122452e+02,	3.7894881613e+02,	4.8420481676e+00
4.0000000000e-04,	-4.8274408558e-02,	2.4999803104e+00,	6.2767672063e+02,	3.7232334975e+02,	5.1070674176e+00
5.0000000000e-04,	-4.7750777545e-02,	2.4999755089e+00,	6.3410615941e+02,	3.6589394763e+02,	5.3642442356e+00
6.0000000000e-04,	-4.7201821825e-02,	2.4999707610e+00,	6.4033901083e+02,	3.5966113915e+02,	5.6135574337e+00
7.0000000000e-04,	-4.6628329092e-02,	2.4999660693e+00,	6.4637458602e+02,	3.5362561253e+02,	5.8549794697e+00
8.0000000000e-04,	-4.6031090034e-02,	2.4999614362e+00,	6.5221208363e+02,	3.4778816847e+02,	6.0884783033e+00
9.0000000000e-04,	-4.5410898703e-02,	2.4999568639e+00,	6.5785062799e+02,	3.4214968201e+02,	6.3140189195e+00
1.0000000000e-03,	-4.4768552748e-02,	2.4999523547e+00,	6.6328930063e+02,	3.3671107101e+02,	6.5315645925e+00
1.1000000000e-03,	-4.4104853529e-02,	2.4999479109e+00,	6.6852716680e+02,	3.3147326961e+02,	6.7410779438e+00
1.2000000000e-03,	-4.3420606142e-02,	2.4999435344e+00,	6.7356329776e+02,	3.2643720594e+02,	6.9425218364e+00
1.3000000000e-03,	-4.2716619350e-02,	2.4999392274e+00,	6.7839678987e+02,	3.2160378307e+02,	7.1358601360e+00
1.4000000000e-03,	-4.1993705453e-02,	2.4999349918e+00,	6.8302678087e+02,	3.1697386268e+02,	7.3210583638e+00
1.5000000000e-03,	-4.1252680092e-02,	2.4999308293e+00,	6.8745246394e+02,	3.1254825102e+02,	7.4980842585e+00
1.6000000000e-03,	-4.0494362001e-02,	2.4999267418e+00,	6.9167309989e+02,	3.0832768672e+02,	7.6669082635e+00
1.7000000000e-03,	-3.9719572720e-02,	2.4999227310e+00,	6.9568802778e+02,	3.0431283022e+02,	7.8275039511e+00
1.8000000000e-03,	-3.8929136257e-02,	2.4999187984e+00,	6.9949667409e+02,	3.0050425449e+02,	7.9798483919e+00
1.9000000000e-03,	-3.8123878725e-02,	2.4999149456e+00,	7.0309856089e+02,	2.9690243696e+02,	8.1239224786e+00
2.0000000000e-03,	-3.7304627944e-02,	2.4999111741e+00,	7.0649331290e+02,	2.9350775244e+02,	8.2597112090e+00
2.1000000000e-03,	-3.6472213021e-02,	2.4999074851e+00,	7.0968066366e+02,	2.9032046690e+02,	8.3872039351e+00
2.2000000000e-03,	-3.5627463899e-02,	2.4999038801e+00,	7.1266046105e+02,	2.8734073201e+02,	8.5063945807e+00
2.3000000000e-03,	-3.4771210891e-02,	2.4999003600e+00,	7.1543267200e+02,	2.8456858041e+02,	8.6172818319e+00
2.4000000000e-03,	-3.3904284197e-02,	2.4998969262e+00,	7.1799738671e+02,	2.8200392149e+02,	8.7198693043e+00
2.5000000000e-03,	-3.3027513405e-02,	2.4998935795e+00,	7.2035482220e+02,	2.7964653782e+02,	8.8141656875e+00
2.6000000000e-03,	-3.2141726972e-02,	2.4998903210e+00,	7.2250532552e+02,	2.7749608200e+02,	8.9001848704e+00
2.7000000000e-03,	-3.1247751704e-02,	2.4998871514e+00,	7.2444937638e+02,	2.7555207393e+02,	8.9779460490e+00
2.8000000000e-03,	-3.0346412216e-02,	2.4998840717e+00,	7.2618758950e+02,	2.7381389861e+02,	9.0474738178e+00
2.9000000000e-03,	-2.9438530391e-02,	2.4998810824e+00,	7.2772071644e+02,	2.7228080413e+02,	9.1087982461e+00
3.0000000000e-03,	-2.8524924830e-02,	2.4998781841e+00,	7.2904964725e+02,	2.7095190018e+02,	9.1619549412e+00
3.1000000000e-03,	-2.7606410294e-02,	2.4998753775e+00,	7.3017541166e+02,	2.6982615676e+02,	9.2069850980e+00
3.2000000000e-03,	-2.6683797141e-02,	2.4998726630e+00,	7.3109918009e+02,	2.6890240322e+02,	9.2439355374e+00
3.3000000000e-03,	-2.5757890767e-02,	2.4998700409e+00,	7.3182226428e+02,	2.6817932760e+02,	9.2728587335e+00
3.4000000000e-03,	-2.4829491037e-02,	2.4998675115e+00,	7.3234611773e+02,	2.6765547621e+02,	9.2938128304e+00
3.5000000000e-03,	-2.3899391717e-02,	2.4998650751e+00,	7.3267233589e+02,	2.6732925344e+02,	9.3068616490e+00
3.6000000000e-03,	-2.2968379907e-02,	2.4998627317e+00,	7.3280265607e+02,	2.6719892183e+02,	9.3120746849e+00
3.7000000000e-03,	-2.2037235474e-02,	2.4998604814e+00,	7.3273895720e+02,	2.6726260234e+02,	9.3095270972e+00
3.8000000000e-03,	-2.1106730487e-02,	2.4998583242e+00,	7.3248325933e+02,	2.6751827484e+02,	9.2992996898e+00
3.9000000000e-03,	-2.0177628655e-02,	2.4998562600e+00,	7.3203772295e+02,	2.6796377877e+02,	9.2814788835e+00
4.0000000000e-03,	-1.9250684763e-02,	2.4998542886e+00,	7.3140464812e+02,	2.6859681402e+02,	9.2561566821e+00
4.1000000000e-03,	-1.8326644120e-02,	2.4998524098e+00,	7.3058647346e+02,	2.6941494194e+02,	9.2234306304e+00
4.2000000000e-03,	-1.7406242004e-02,	2.4998506231e+00,	7.2958577491e+02,	2.7041558663e+02,	9.1834037654e+00
4.3000000000e-03,	-1.6490203117e-02,	2.4998489284e+00,	7.2840526433e+02,	2.7159603623e+02,	9.1361845620e+00
4.4000000000e-03,	-1.5579241047e-02,	2.4998473249e+00,	7.2704778804e+02,	2.7295344449e+02,	9.0818868710e+00
4.5000000000e-03,	-1.4674057727e-02,	2.4998458123e+00,	7.2551632507e+02,	2.7448483243e+02,	9.0206298527e+00
4.6000000000e-03,	-1.3775342913e-02,	2.4998443899e+00,	7.2381398539e+02,	2.7618709020e+02,	8.9525379039e+00
4.7000000000e-03,	-1.2883773664e-02,	2.4998430570e+00,	7.2194400795e+02,	2.7805697896e+02,	8.8777405797e+00
4.8000000000e-03,	-1.2000013827e-02,	2.4998418129e+00,	7.1990975857e+02,	2.8009113302e+02,	8.7963725110e+00
4.9000000000e-03,	-1.1124713538e-02,	2.4998406567e+00,	7.1771472780e+02,	2.8228606201e+02,	8.7085733158e+00
5.0000000000e-03,	-1.0258508723e-02,	2.4998395876e+00,	7.1536252856e+02,	2.8463815319e+02,	8.6144875074e+00
5.1000000000e-03,	-9.4020206186e-03,	2.4998386047e+00,	7.1285689373e+02,	2.8714367386e+02,	8.5142643972e+00
5.2000000000e-03,	-8.5558552921e-03,	2.4998377069e+00,	7.1020167364e+02,	2.8979877392e+02,	8.4080579943e+00
5.3000000000e-03,	-7.7206031810e-03,	2.4998368932e+00,	7.0740083346e+02,	2.9259948843e+02,	8.2960269005e+00
5.4000000000e-03,	-6.8968386370e-03,	2.4998361624e+00,	7.0445845049e+02,	2.9554174035e+02,	8.1783342029e+00
5.5000000000e-03,	-6.0851194833e-03,	2.4998355134e+00,	7.0137871139e+02,	2.9862134328e+02,	8.0551473623e+00
5.6000000000e-03,	-5.2859865832e-03,	2.4998349450e+00,	6.9816590932e+02,	3.0183400435e+02,	7.9266380996e+00
5.7000000000e-03,	-4.4999634198e-03,	2.4998344558e+00,	6.9482444103e+02,	3.0517532710e+02,	7.7929822786e+00
5.8000000000e-03,	-3.7275556875e-03,	2.4998340445e+00,	6.9135880389e+02,	3.0864081449e+02,	7.6543597882e+00
5.9000000000e-03,	-2.9692508956e-03,	2.4998337098e+00,	6.8777359288e+02,	3.1222587185e+02,	7.5109544207e+00
6.0000000000e-03,	-2.2255179842e-03,	2.4998334502e+00,	6.8407349752e+02,	3.1592581000e+02,	7.3629537504e+00
6.1000000000e-03,	-1.4968069518e-03,	2.4998332642e+00,	6.8026329880e+02,	3.1973584830e+02,	7.2105490101e+00
6.2000000000e-03,	-7.8354849600e-04,	2.4998331503e+00,	6.7634786609e+02,	3.2365111773e+02,	7.0539349673e+00
6.3000000000e-03,	-8.6153666101e-05,	2.4998331069e+00,	6.7233215404e+02,	3.2766666403e+02,	6.8933098002e+00
6.4000000000e-03,	5.9498647188e-04,	2.4998331325e+00,	6.6822119945e+02,	3.3177745076e+02,	6.7288749738e+00
6.5000000000e-03,	1.2595011576e-03,	2.4998332254e+00,	6.6402011825e+02,	3.3597836237e+02,	6.5608351175e+00
6.6000000000e-03,	1.9070402469e-03,	2.4998333839e+00,	6.5973410245e+02,	3.4026420726e+02,	6.3893979038e+00
6.7000000000e-03,	2.5372745099e-03,	2.4998336062e+00,	6.5536841716e+02,	3.4462972071e+02,	6.2147739290e+00
6.8000000000e-03,	3.1498959178e-03,	2.4998338907e+00,	6.5092839770e+02,	3.4906956780e+02,	6.0371765982e+00
6.9000000000e-03,	3.7446179181e-03,	2.4998342356e+00,	6.4641944682e+02,	3.5357834620e+02,	5.8568220125e+00
7.0000000000e-03,	4.3211756988e-03,	2.4998346390e+00,	6.4184703200e+02,	3.5815058885e+02,	5.6739288631e+00
7.1000000000e-03,	4.8793264420e-03,	2.4998350992e+00,	6.3721668295e+02,	3.6278076645e+02,	5.4887183301e+00
7.2000000000e-03,	5.4188495687e-03,	2.4998356143e+00,	6.3253398929e+02,	3.6746328980e+02,	5.3014139898e+00
7.3000000000e-03,	5.9395469735e-03,	2.4998361824e+00,	6.2780459846e+02,	3.7219251191e+02,	5.1122417309e+00
7.4000000000e-03,	6.4412432527e-03,	2.4998368016e+00,	6.2303421386e+02,	3.7696272978e+02,	4.9214296816e+00
7.5000000000e-03,	6.9237859247e-03,	2.4998374700e+00,	6.1822859346e+02,	3.8176818591e+02,	4.7292081509e+00
7.6000000000e-03,	7.3870456460e-03,	2.4998381857e+00,	6.1339354860e+02,	3.8660306938e+02,	4.5358095845e+00
7.7000000000e-03,	7.8309164234e-03,	2.4998389467e+00,	6.0853494349e+02,	3.9146151642e+02,	4.3414685414e+00
7.8000000000e-03,	8.2553158251e-03,	2.4998397512e+00,	6.0365869513e+02,	3.9633761049e+02,	4.1464216927e+00
7.9000000000e-03,	8.6601851930e-03,	2.4998405971e+00,	5.9877077400e+02,	4.0122538157e+02,	3.9509078487e+00
8.0000000000e-03,	9.0454898594e-03,	2.4998414826e+00,	5.9387720559e+02,	4.0611880460e+02,	3.7551680198e+00
8.1000000000e-03,	9.4112193718e-03,	2.4998424056e+00,	5.8898407296e+02,	4.1101179703e+02,	3.5594455186e+00
8.2000000000e-03,	9.7573877301e-03,	2.4998433642e+00,	5.8409752053e+02,	4.1589821489e+02,	3.3639861128e+00
8.3000000000e-03,	1.0084033642e-02,	2.4998443564e+00,	5.7922375950e+02,	4.2077184749e+02,	3.1690382403e+00
8.4000000000e-03,	1.0391220806e-02,	2.4998453803e+00,	5.7436907516e+02,	4.2562641004e+02,	2.9748533025e+00
8.5000000000e-03,	1.0679038221e-02,	2.4998464340e+00,	5.6953983668e+02,	4.3045553392e+02,	2.7816860553e+00
8.6000000000e-03,	1.0947600555e-02,	2.4998475155e+00,	5.6474250998e+02,	4.3525275373e+02,	2.5897951250e+00
8.7000000000e-03,	1.1197048557e-02,	2.4998486229e+00,	5.5998367472e+02,	4.4001149045e+02,	2.3994436854e+00
8.8000000000e-03,	1.1427549555e-02,	2.4998497543e+00,	5.5527004640e+02,	4.4472502918e+02,	2.2109003443e+00
8.9000000000e-03,	1.1639298060e-02,	2.4998509078e+00,	5.5060850561e+02,	4.4938649006e+02,	2.0244403109e+00
9.0000000000e-03,	1.1832516495e-02,	2.4998520815e+00,	5.4600613663e+02,	4.5398878956e+02,	1.8403469414e+00
9.1000000000e-03,	1.2007456109e-02,	2.4998532737e+00,	5.4147027924e+02,	4.5852458878e+02,	1.6589138092e+00
9.2000000000e-03,	1.2164398133e-02,	2.4998544824e+00,	5.3700859913e+02,	4.6298622307e+02,	1.4804475211e+00
9.3000000000e-03,	1.2303655268e-02,	2.4998557060e+00,	5.3262918553e+02,	4.6736560441e+02,	1.3052716225e+00
9.4000000000e-03,	1.2425573638e-02,	2.4998569426e+00,	5.2834069024e+02,	4.7165408248e+02,	1.1337321551e+00
9.5000000000e-03,	1.2530535423e-02,	2.4998581905e+00,	5.2415253191e+02,	4.7584224056e+02,	9.6620582699e-01
9.6000000000e-03,	1.2618962503e-02,	2.4998594481e+00,	5.2007520942e+02,	4.7991958232e+02,	8.0311254198e-01
9.7000000000e-03,	1.2691321707e-02,	2.4998607138e+00,	5.1612080994e+02,	4.8387402421e+02,	6.4493571465e-01
9.8000000000e-03,	1.2748132766e-02,	2.4998619859e+00,	5.1230389782e+02,	4.8769100741e+02,	4.9225780830e-01
9.9000000000e-03,	1.2789981261e-02,	2.4998632629e+00,	5.0864324942e+02,	4.9135176501e+02,	3.4582968817e-01
1.0000000000e-02,	1.2817542257e-02,	2.4998645434e+00,	5.0516587716e+02,	4.9482930395e+02,	2.0673146418e-01
1.0100000000e-02,	1.2831633309e-02,	2.4998658260e+00,	5.0192002541e+02,	4.9807543809e+02,	7.6891746493e-02
1.0200000000e-02,	1.2833474135e-02,	2.4998671093e+00,	4.9913426952e+02,	5.0086214553e+02,	-3.4557520085e-02
1.0300000000e-02,	1.2825464199e-02,	2.4998683923e+00,	4.9689964718e+02,	5.0309708225e+02,	-1.2394870139e-01
1.0400000000e-02,	1.2808944377e-02,	2.4998696741e+00,	4.9486391652e+02,	5.0513298710e+02,	-2.0538141163e-01
1.0500000000e-02,	1.2784574441e-02,	2.4998709539e+00,	4.9296886157e+02,	5.0702816810e+02,	-2.8118613056e-01
1.0600000000e-02,	1.2752859023e-02,	2.4998722308e+00,	4.9118801423e+02,	5.0880911590e+02,	-3.5242203337e-01
1.0700000000e-02,	1.2714220920e-02,	2.4998735042e+00,	4.8950548376e+02,	5.1049173089e+02,	-4.1972494264e-01
1.0800000000e-02,	1.2669030640e-02,	2.4998747734e+00,	4.8791049589e+02,	5.1208679242e+02,	-4.8352593062e-01
1.0900000000e-02,	1.2617621922e-02,	2.4998760378e+00,	4.8639520473e+02,	5.1360214944e+02,	-5.4413889430e-01
1.1000000000e-02,	1.2560301081e-02,	2.4998772967e+00,	4.8495361673e+02,	5.1504379750e+02,	-6.0180361540e-01
1.1100000000e-02,	1.2497353112e-02,	2.4998785497e+00,	4.8358099104e+02,	5.1641647876e+02,	-6.5670975447e-01
1.1200000000e-02,	1.2429045917e-02,	2.4998797960e+00,	4.8227347552e+02,	5.1772404639e+02,	-7.0901141737e-01
1.1300000000e-02,	1.2355633357e-02,	2.4998810353e+00,	4.8102787133e+02,	5.1896969990e+02,	-7.5883657126e-01
1.1400000000e-02,	1.2277357529e-02,	2.4998822670e+00,	4.7984147338e+02,	5.2015614495e+02,	-8.0629343145e-01
1.1500000000e-02,	1.2194450502e-02,	2.4998834906e+00,	4.7871195777e+02,	5.2128570585e+02,	-8.5147496157e-01
1.1600000000e-02,	1.2107135671e-02,	2.4998847057e+00,	4.7763730011e+02,	5.2236040731e+02,	-8.9446214410e-01
1.1700000000e-02,	1.2015628829e-02,	2.4998859119e+00,	4.7661571454e+02,	5.2338203547e+02,	-9.3532641868e-01
1.1800000000e-02,	1.1920139019e-02,	2.4998871087e+00,	4.7564560731e+02,	5.2435218428e+02,	-9.7413153940e-01
1.1900000000e-02,	1.1820869237e-02,	2.4998882958e+00,	4.7472554077e+02,	5.2527229155e+02,	-1.0109350156e+00
1.2000000000e-02,	1.1718016986e-02,	2.4998894728e+00,	4.7385420501e+02,	5.2614366735e+02,	-1.0457892469e+00
1.2100000000e-02,	1.1611774752e-02,	2.4998906393e+00,	4.7303039514e+02,	5.2696751665e+02,	-1.0787424302e+00
1.2200000000e-02,	1.1502330375e-02,	2.4998917950e+00,	4.7225299307e+02,	5.2774495766e+02,	-1.1098392917e+00
1.2300000000e-02,	1.1389867373e-02,	2.4998929397e+00,	4.7152095249e+02,	5.2847703676e+02,	-1.1391216854e+00
1.2400000000e-02,	1.1274565202e-02,	2.4998940729e+00,	4.7083328657e+02,	5.2916474083e+02,	-1.1666290852e+00
1.2500000000e-02,	1.1156599470e-02,	2.4998951945e+00,	4.7018905777e+02,	5.2980900745e+02,	-1.1923989937e+00
1.2600000000e-02,	1.1036142122e-02,	2.4998963042e+00,	4.6958736930e+02,	5.3041073348e+02,	-1.2164672838e+00
1.2700000000e-02,	1.0913361582e-02,	2.4998974016e+00,	4.6902735792e+02,	5.3097078217e+02,	-1.2388684851e+00
1.2800000000e-02,	1.0788422879e-02,	2.4998984868e+00,	4.6850818793e+02,	5.3148998925e+02,	-1.2596360264e+00
1.2900000000e-02,	1.0661487747e-02,	2.4998995593e+00,	4.6802904601e+02,	5.3196916807e+02,	-1.2788024413e+00
1.3000000000e-02,	1.0532714701e-02,	2.4999006190e+00,	4.6758913685e+02,	5.3240911394e+02,	-1.2963995418e+00
1.3100000000e-02,	1.0402259107e-02,	2.4999016658e+00,	4.6718767947e+02,	5.3281060787e+02,	-1.3124585680e+00
1.3200000000e-02,	1.0270273230e-02,	2.4999026994e+00,	4.6682390399e+02,	5.3317441972e+02,	-1.3270103146e+00
1.3300000000e-02,	1.0136906271e-02,	2.4999037198e+00,	4.6649704898e+02,	5.3350131094e+02,	-1.3400852392e+00
1.3400000000e-02,	1.0002304402e-02,	2.4999047267e+00,	4.6620635910e+02,	5.3379203687e+02,	-1.3517135554e+00
1.3500000000e-02,	9.8666107789e-03,	2.4999057202e+00,	4.6595108315e+02,	5.3404734871e+02,	-1.3619253112e+00
1.3600000000e-02,	9.7299655601e-03,	2.4999067000e+00,	4.6573047237e+02,	5.3426799520e+02,	-1.3707504565e+00
1.3700000000e-02,	9.5925059110e-03,	2.4999076662e+00,	4.6554377907e+02,	5.3445472406e+02,	-1.3782188997e+00
1.3800000000e-02,	9.4543660064e-03,	2.4999086185e+00,	4.6539025535e+02,	5.3460828315e+02,	-1.3843605560e+00
1.3900000000e-02,	9.3156770274e-03,	2.4999095570e+00,	4.6526915216e+02,	5.3472942152e+02,	-1.3892053871e+00
1.4000000000e-02,	9.1765671552e-03,	2.4999104816e+00,	4.6517971848e+02,	5.3481889020e+02,	-1.3927834344e+00
1.4100000000e-02,	9.0371615619e-03,	2.4999113923e+00,	4.6512120058e+02,	5.3487744289e+02,	-1.3951248461e+00
1.4200000000e-02,	8.8975823982e-03,	2.4999122891e+00,	4.6509284156e+02,	5.3490583649e+02,	-1.3962598985e+00
1.4300000000e-02,	8.7579487803e-03,	2.4999131718e+00,	4.6509388088e+02,	5.3490483153e+02,	-1.3962190130e+00
1.4400000000e-02,	8.6183767744e-03,	2.4999140406e+00,	4.6512355407e+02,	5.3487519246e+02,	-1.3950327679e+00
1.4500000000e-02,	8.4789793807e-03,	2.4999148955e+00,	4.6518109252e+02,	5.3481768789e+02,	-1.3927319073e+00
1.4600000000e-02,	8.3398665165e-03,	2.4999157364e+00,	4.6526572337e+02,	5.3473309065e+02,	-1.3893473456e+00
1.4700000000e-02,	8.2011449989e-03,	2.4999165635e+00,	4.6537666945e+02,	5.3462217793e+02,	-1.3849101695e+00
1.4800000000e-02,	8.0629185280e-03,	2.4999173767e+00,	4.6551314930e+02,	5.3448573114e+02,	-1.3794516367e+00
1.4900000000e-02,	7.9252876695e-03,	2.4999181761e+00,	4.6567437731e+02,	5.3432453591e+02,	-1.3730031721e+00
1.5000000000e-02,	7.7883498386e-03,	2.4999189618e+00,	4.6585956380e+02,	5.3413938188e+02,	-1.3655963616e+00
1.5100000000e-02,	7.6521992842e-03,	2.4999197338e+00,	4.6606791531e+02,	5.3393106253e+02,	-1.3572629444e+00
1.5200000000e-02,	7.5169270741e-03,	2.4999204922e+00,	4.6629863477e+02,	5.3370037487e+02,	-1.3480348020e+00
1.5300000000e-02,	7.3826210811e-03,	2.4999212372e+00,	4.6655092190e+02,	5.3344811923e+02,	-1.3379439466e+00
1.5400000000e-02,	7.2493659710e-03,	2.4999219688e+00,	4.6682397343e+02,	5.3317509881e+02,	-1.3270225075e+00
1.5500000000e-02,	7.1172431914e-03,	2.4999226871e+00,	4.6711698360e+02,	5.3288211938e+02,	-1.3153027157e+00
1.5600000000e-02,	6.9863309625e-03,	2.4999233923e+00,	4.6742914449e+02,	5.3256998887e+02,	-1.3028168876e+00
1.5700000000e-02,	6.8567042690e-03,	2.4999240844e+00,	4.6775964649e+02,	5.3223951685e+02,	-1.2895974073e+00
1.5800000000e-02,	6.7284348550e-03,	2.4999247637e+00,	4.6810767877e+02,	5.3189151414e+02,	-1.2756767074e+00
1.5900000000e-02,	6.6015912195e-03,	2.4999254302e+00,	4.6847242980e+02,	5.3152679227e+02,	-1.2610872494e+00
1.6000000000e-02,	6.4762386148e-03,	2.4999260840e+00,	4.6885308785e+02,	5.3114616297e+02,	-1.2458615025e+00
