t,	v,	x,	p1,	p2,	a
1.0900000000e-02,	2.1364577182e-02,	2.4998114542e+00,	4.7760257905e+02,	4.8504160157e+02,	-1.4878045038e-01
1.1000000000e-02,	2.1341193730e-02,	2.4998135896e+00,	4.7467968799e+02,	4.9056581089e+02,	-3.1772245793e-01
1.1100000000e-02,	2.1301284594e-02,	2.4998157218e+00,	4.7185233258e+02,	4.9580570482e+02,	-4.7906744464e-01
1.1200000000e-02,	2.1245725885e-02,	2.4998178493e+00,	4.6911651605e+02,	5.0057292610e+02,	-6.2912820097e-01
1.1300000000e-02,	2.1176154294e-02,	2.4998199705e+00,	4.6646910835e+02,	5.0450028583e+02,	-7.6062354958e-01
1.1400000000e-02,	2.1093859205e-02,	2.4998220841e+00,	4.6390748491e+02,	5.0811694179e+02,	-8.8418913746e-01
1.1500000000e-02,	2.0999513140e-02,	2.4998241889e+00,	4.6142949059e+02,	5.1152085432e+02,	-1.0018272746e+00
1.1600000000e-02,	2.0893663838e-02,	2.4998262837e+00,	4.5903336593e+02,	5.1475100830e+02,	-1.1143528474e+00
1.1700000000e-02,	2.0776796916e-02,	2.4998283673e+00,	4.5671766507e+02,	5.1782982291e+02,	-1.2222431567e+00
1.1800000000e-02,	2.0649358949e-02,	2.4998304387e+00,	4.5448119045e+02,	5.2077210815e+02,	-1.3258183540e+00
1.1900000000e-02,	2.0511769306e-02,	2.4998324968e+00,	4.5232294154e+02,	5.2358843721e+02,	-1.4253099133e+00
1.2000000000e-02,	2.0364427191e-02,	2.4998345407e+00,	4.5024207435e+02,	5.2628675025e+02,	-1.5208935179e+00
1.2100000000e-02,	2.0207716237e-02,	2.4998365694e+00,	4.4823786903e+02,	5.2887322963e+02,	-1.6127072120e+00
1.2200000000e-02,	2.0042007677e-02,	2.4998385819e+00,	4.4630970372e+02,	5.3135282374e+02,	-1.7008624004e+00
1.2300000000e-02,	1.9867662628e-02,	2.4998405775e+00,	4.4445703323e+02,	5.3372958227e+02,	-1.7854509808e+00
1.2400000000e-02,	1.9685033780e-02,	2.4998425552e+00,	4.4267937142e+02,	5.3600688196e+02,	-1.8665502108e+00
1.2500000000e-02,	1.9494466685e-02,	2.4998445142e+00,	4.4097627664e+02,	5.3818758490e+02,	-1.9442261652e+00
1.2600000000e-02,	1.9296300735e-02,	2.4998464538e+00,	4.3934733949e+02,	5.4027415311e+02,	-2.0185362725e+00
1.2700000000e-02,	1.9090869930e-02,	2.4998483732e+00,	4.3779217250e+02,	5.4226873376e+02,	-2.0895312251e+00
1.2800000000e-02,	1.8878503476e-02,	2.4998502718e+00,	4.3631040148e+02,	5.4417322399e+02,	-2.1572564503e+00
1.2900000000e-02,	1.8659526250e-02,	2.4998521487e+00,	4.3490165801e+02,	5.4598932115e+02,	-2.2217532628e+00
1.3000000000e-02,	1.8434259164e-02,	2.4998540035e+00,	4.3356557315e+02,	5.4771856236e+02,	-2.2830597843e+00
1.3100000000e-02,	1.8203019445e-02,	2.4998558354e+00,	4.3230177195e+02,	5.4936235614e+02,	-2.3412116838e+00
1.3200000000e-02,	1.7966120852e-02,	2.4998576439e+00,	4.3110986878e+02,	5.5092200795e+02,	-2.3962427835e+00
1.3300000000e-02,	1.7723873832e-02,	2.4998594284e+00,	4.2998946328e+02,	5.5239874111e+02,	-2.4481855567e+00
1.3400000000e-02,	1.7476585633e-02,	2.4998611885e+00,	4.2894013689e+02,	5.5379371403e+02,	-2.4970715428e+00
1.3500000000e-02,	1.7224560384e-02,	2.4998629236e+00,	4.2796144982e+02,	5.5510803450e+02,	-2.5429316936e+00
1.3600000000e-02,	1.6968099134e-02,	2.4998646333e+00,	4.2705293846e+02,	5.5634277170e+02,	-2.5857966649e+00
1.3700000000e-02,	1.6707499870e-02,	2.4998663171e+00,	4.2621411316e+02,	5.5749896632e+02,	-2.6256970631e+00
1.3800000000e-02,	1.6443057515e-02,	2.4998679746e+00,	4.2544445631e+02,	5.5857763903e+02,	-2.6626636543e+00
1.3900000000e-02,	1.6175063897e-02,	2.4998696056e+00,	4.2474342072e+02,	5.5957979779e+02,	-2.6967275414e+00
1.4000000000e-02,	1.5903807711e-02,	2.4998712095e+00,	4.2411042822e+02,	5.6050644402e+02,	-2.7279203160e+00
1.4100000000e-02,	1.5629574465e-02,	2.4998727862e+00,	4.2354486852e+02,	5.6135857784e+02,	-2.7562741865e+00
1.4200000000e-02,	1.5352646407e-02,	2.4998743354e+00,	4.2304609823e+02,	5.6213720261e+02,	-2.7818220876e+00
1.4300000000e-02,	1.5073302455e-02,	2.4998758567e+00,	4.2261344014e+02,	5.6284332878e+02,	-2.8045977729e+00
1.4400000000e-02,	1.4791818106e-02,	2.4998773499e+00,	4.2224618252e+02,	5.6347797718e+02,	-2.8246358932e+00
1.4500000000e-02,	1.4508465343e-02,	2.4998788150e+00,	4.2194357874e+02,	5.6404218182e+02,	-2.8419720615e+00
1.4600000000e-02,	1.4223512539e-02,	2.4998802516e+00,	4.2170484691e+02,	5.6453699230e+02,	-2.8566429078e+00
1.4700000000e-02,	1.3937224350e-02,	2.4998816596e+00,	4.2152916964e+02,	5.6496347579e+02,	-2.8686861230e+00
1.4800000000e-02,	1.3649861610e-02,	2.4998830390e+00,	4.2141569404e+02,	5.6532271878e+02,	-2.8781404947e+00
1.4900000000e-02,	1.3361681217e-02,	2.4998843896e+00,	4.2136353165e+02,	5.6561582841e+02,	-2.8850459351e+00
1.5000000000e-02,	1.3072936020e-02,	2.4998857113e+00,	4.2137175862e+02,	5.6584393368e+02,	-2.8894435012e+00
1.5100000000e-02,	1.2783874707e-02,	2.4998870041e+00,	4.2143941589e+02,	5.6600818636e+02,	-2.8913754094e+00
1.5200000000e-02,	1.2494741682e-02,	2.4998882681e+00,	4.2156550949e+02,	5.6610976168e+02,	-2.8908850439e+00
1.5300000000e-02,	1.2205776956e-02,	2.4998895031e+00,	4.2174901091e+02,	5.6614985890e+02,	-2.8880169598e+00
1.5400000000e-02,	1.1917216025e-02,	2.4998907092e+00,	4.2198885757e+02,	5.6612970166e+02,	-2.8828168817e+00
1.5500000000e-02,	1.1629289752e-02,	2.4998918866e+00,	4.2228395333e+02,	5.6605053821e+02,	-2.8753316975e+00
1.5600000000e-02,	1.1342224255e-02,	2.4998930351e+00,	4.2263316904e+02,	5.6591364147e+02,	-2.8656094486e+00
1.5700000000e-02,	1.1056240793e-02,	2.4998941550e+00,	4.2303534325e+02,	5.6572030904e+02,	-2.8536993158e+00
1.5800000000e-02,	1.0771555646e-02,	2.4998952464e+00,	4.2348928286e+02,	5.6547186299e+02,	-2.8396516024e+00
1.5900000000e-02,	1.0488380012e-02,	2.4998963094e+00,	4.2399376392e+02,	5.6516964960e+02,	-2.8235177136e+00
1.6000000000e-02,	1.0206919894e-02,	2.4998973442e+00,	4.2454753241e+02,	5.6481503907e+02,	-2.8053501331e+00
1.6100000000e-02,	9.9273759921e-03,	2.4998983509e+00,	4.2514930513e+02,	5.6440942499e+02,	-2.7852023971e+00
1.6200000000e-02,	9.6499436024e-03,	2.4998993297e+00,	4.2579777059e+02,	5.6395422386e+02,	-2.7631290653e+00
1.6300000000e-02,	9.3748125149e-03,	2.4999002809e+00,	4.2649158997e+02,	5.6345087448e+02,	-2.7391856903e+00
1.6400000000e-02,	9.1021669164e-03,	2.4999012048e+00,	4.2722939810e+02,	5.6290083728e+02,	-2.7134287836e+00
1.6500000000e-02,	8.8321852957e-03,	2.4999021014e+00,	4.2800980452e+02,	5.6230559357e+02,	-2.6859157809e+00
1.6600000000e-02,	8.5650403536e-03,	2.4999029713e+00,	4.2883139453e+02,	5.6166664474e+02,	-2.6567050041e+00
1.6700000000e-02,	8.3008989159e-03,	2.4999038146e+00,	4.2969273029e+02,	5.6098551141e+02,	-2.6258556224e+00
1.6800000000e-02,	8.0399218510e-03,	2.4999046316e+00,	4.3059235197e+02,	5.6026373254e+02,	-2.5934276115e+00
1.6900000000e-02,	7.7822639908e-03,	2.4999054226e+00,	4.3152877891e+02,	5.5950286445e+02,	-2.5594817108e+00
1.7000000000e-02,	7.5280740572e-03,	2.4999061881e+00,	4.3250051082e+02,	5.5870447981e+02,	-2.5240793796e+00
1.7100000000e-02,	7.2774945921e-03,	2.4999069284e+00,	4.3350602903e+02,	5.5787016663e+02,	-2.4872827520e+00
1.7200000000e-02,	7.0306618920e-03,	2.4999076438e+00,	4.3454379768e+02,	5.5700152717e+02,	-2.4491545897e+00
1.7300000000e-02,	6.7877059479e-03,	2.4999083346e+00,	4.3561226506e+02,	5.5610017678e+02,	-2.4097582344e+00
1.7400000000e-02,	6.5487503896e-03,	2.4999090014e+00,	4.3670986486e+02,	5.5516774282e+02,	-2.3691575593e+00
1.7500000000e-02,	6.3139124353e-03,	2.4999096445e+00,	4.3783501751e+02,	5.5420586342e+02,	-2.3274169182e+00
1.7600000000e-02,	6.0833028458e-03,	2.4999102644e+00,	4.3898613151e+02,	5.5321618627e+02,	-2.2846010952e+00
1.7700000000e-02,	5.8570258840e-03,	2.4999108613e+00,	4.4016160479e+02,	5.5220036743e+02,	-2.2407752528e+00
1.7800000000e-02,	5.6351792799e-03,	2.4999114359e+00,	4.4135982606e+02,	5.5116007001e+02,	-2.1960048790e+00
1.7900000000e-02,	5.4178542008e-03,	2.4999119885e+00,	4.4257917623e+02,	5.5009696294e+02,	-2.1503557342e+00
1.8000000000e-02,	5.2051352263e-03,	2.4999125196e+00,	4.4381802975e+02,	5.4901271960e+02,	-2.1038937971e+00
1.8100000000e-02,	4.9971003298e-03,	2.4999130297e+00,	4.4507475608e+02,	5.4790901658e+02,	-2.0566852098e+00
1.8200000000e-02,	4.7938208644e-03,	2.4999135192e+00,	4.4634772109e+02,	5.4678753225e+02,	-2.0087962232e+00
1.8300000000e-02,	4.5953615551e-03,	2.4999139886e+00,	4.4763528845e+02,	5.4564994548e+02,	-1.9602931407e+00
1.8400000000e-02,	4.4017804961e-03,	2.4999144384e+00,	4.4893582112e+02,	5.4449793424e+02,	-1.9112422624e+00
1.8500000000e-02,	4.2131291543e-03,	2.4999148692e+00,	4.5024768276e+02,	5.4333317421e+02,	-1.8617098289e+00
1.8600000000e-02,	4.0294523778e-03,	2.4999152812e+00,	4.5156923920e+02,	5.4215733741e+02,	-1.8117619642e+00
1.8700000000e-02,	3.8507884105e-03,	2.4999156752e+00,	4.5289885985e+02,	5.4097209078e+02,	-1.7614646185e+00
1.8800000000e-02,	3.6771689125e-03,	2.4999160516e+00,	4.5423491922e+02,	5.3977909481e+02,	-1.7108835116e+00
1.8900000000e-02,	3.5086189855e-03,	2.4999164108e+00,	4.5557579832e+02,	5.3858000207e+02,	-1.6600840749e+00
1.9000000000e-02,	3.3451572052e-03,	2.4999167535e+00,	4.5691988614e+02,	5.3737645585e+02,	-1.6091313942e+00
1.9100000000e-02,	3.1867956582e-03,	2.4999170800e+00,	4.5826558111e+02,	5.3617008868e+02,	-1.5580901516e+00
1.9200000000e-02,	3.0335399856e-03,	2.4999173910e+00,	4.5961129255e+02,	5.3496252097e+02,	-1.5070245685e+00
1.9300000000e-02,	2.8853894318e-03,	2.4999176869e+00,	4.6095544213e+02,	5.3375535949e+02,	-1.4559983472e+00
1.9400000000e-02,	2.7423368992e-03,	2.4999179682e+00,	4.6229646534e+02,	5.3255019603e+02,	-1.4050746138e+00
1.9500000000e-02,	2.6043690090e-03,	2.4999182355e+00,	4.6363281290e+02,	5.3134860590e+02,	-1.3543158600e+00
1.9600000000e-02,	2.4714661671e-03,	2.4999184893e+00,	4.6496295225e+02,	5.3015214652e+02,	-1.3037838854e+00
1.9700000000e-02,	2.3436026367e-03,	2.4999187300e+00,	4.6628536894e+02,	5.2896235597e+02,	-1.2535397406e+00
1.9800000000e-02,	2.2207466156e-03,	2.4999189582e+00,	4.6759856814e+02,	5.2778075159e+02,	-1.2036436689e+00
1.9900000000e-02,	2.1028603201e-03,	2.4999191743e+00,	4.6890107602e+02,	5.2660882847e+02,	-1.1541550491e+00
2.0000000000e-02,	1.9899000744e-03,	2.4999193789e+00,	4.7019144119e+02,	5.2544805809e+02,	-1.1051323380e+00
2.0100000000e-02,	1.8818164052e-03,	2.4999195724e+00,	4.7146823615e+02,	5.2429988680e+02,	-1.0566330131e+00
2.0200000000e-02,	1.7785541430e-03,	2.4999197554e+00,	4.7273005868e+02,	5.2316573442e+02,	-1.0087135148e+00
2.0300000000e-02,	1.6800525285e-03,	2.4999199283e+00,	4.7397553329e+02,	5.2204699276e+02,	-9.6142918935e-01
2.0400000000e-02,	1.5862453249e-03,	2.4999200916e+00,	4.7520331262e+02,	5.2094502416e+02,	-9.1483423067e-01
2.0500000000e-02,	1.4970609359e-03,	2.4999202457e+00,	4.7641207889e+02,	5.1986116003e+02,	-8.6898162279e-01
2.0600000000e-02,	1.4124225299e-03,	2.4999203912e+00,	4.7760054526e+02,	5.1879669934e+02,	-8.2392308155e-01
2.0700000000e-02,	1.3322481695e-03,	2.4999205284e+00,	4.7876745734e+02,	5.1775290714e+02,	-7.7970899589e-01
2.0800000000e-02,	1.2564509472e-03,	2.4999206578e+00,	4.7991159456e+02,	5.1673101299e+02,	-7.3638836860e-01
2.0900000000e-02,	1.1849391270e-03,	2.4999207798e+00,	4.8103177163e+02,	5.1573220944e+02,	-6.9400875613e-01
2.1000000000e-02,	1.1176162921e-03,	2.4999208949e+00,	4.8212684003e+02,	5.1475765040e+02,	-6.5261620745e-01
2.1100000000e-02,	1.0543814989e-03,	2.4999210034e+00,	4.8319568945e+02,	5.1380844952e+02,	-6.1225520140e-01
