t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	8.3500000000e-02,	2.5000000000e+00,	7.0000000000e+02,	5.0000000000e+02,	4.0000000000e+00
1.0000000000e-04,	8.3861575156e-02,	2.5000083687e+00,	6.7831717809e+02,	5.1655848778e+02,	3.2351738060e+00
2.0000000000e-04,	8.4147546779e-02,	2.5000167698e+00,	6.5681866874e+02,	5.3249848133e+02,	2.4864037481e+00
3.0000000000e-04,	8.4359253146e-02,	2.5000251957e+00,	6.3553432596e+02,	5.4805351005e+02,	1.7496163183e+00
4.0000000000e-04,	8.4497841282e-02,	2.5000336392e+00,	6.1449660224e+02,	5.6329709838e+02,	1.0239900771e+00
5.0000000000e-04,	8.4564422679e-02,	2.5000420929e+00,	5.9374179488e+02,	5.7826562833e+02,	3.0952333105e-01
6.0000000000e-04,	8.4560132342e-02,	2.5000505497e+00,	5.7331215052e+02,	5.9297913436e+02,	-3.9333967682e-01
7.0000000000e-04,	8.4486168379e-02,	2.5000590026e+00,	5.5325986401e+02,	6.0744879126e+02,	-1.0837785449e+00
8.0000000000e-04,	8.4343833363e-02,	2.5000674447e+00,	5.3365603328e+02,	6.2168040303e+02,	-1.7604873949e+00
9.0000000000e-04,	8.4134602068e-02,	2.5000758692e+00,	5.1461759731e+02,	6.3567629609e+02,	-2.4211739755e+00
1.0000000000e-03,	8.3860356791e-02,	2.5000842694e+00,	4.9659121316e+02,	6.4943647603e+02,	-3.0569052574e+00
1.1000000000e-03,	8.3524590809e-02,	2.5000926392e+00,	4.8021997785e+02,	6.6295953235e+02,	-3.6547910900e+00
1.2000000000e-03,	8.3129993760e-02,	2.5001009724e+00,	4.6451740208e+02,	6.7624326640e+02,	-4.2345172865e+00
1.3000000000e-03,	8.2678178578e-02,	2.5001092633e+00,	4.4931188191e+02,	6.8928472482e+02,	-4.7994568582e+00
1.4000000000e-03,	8.2170551864e-02,	2.5001175062e+00,	4.3453565385e+02,	7.0208033094e+02,	-5.3508935418e+00
1.5000000000e-03,	8.1608427834e-02,	2.5001256956e+00,	4.2015192879e+02,	7.1462603213e+02,	-5.8894820669e+00
1.6000000000e-03,	8.0993071580e-02,	2.5001338261e+00,	4.0613834973e+02,	7.2691741942e+02,	-6.4155813938e+00
1.7000000000e-03,	8.0325721337e-02,	2.5001418924e+00,	3.9248062883e+02,	7.3894982343e+02,	-6.9293838920e+00
