t,	v,	x,	p1,	p2,	a
3.5000000000e-03,	3.8378784097e-02,	2.5002245447e+00,	3.9502146906e+01,	8.8739452896e+02,	-1.6957847641e+01
3.6000000000e-03,	3.6680069679e-02,	2.5002282977e+00,	3.8373015836e+01,	8.8907370227e+02,	-1.7014013729e+01
3.7000000000e-03,	3.4976465625e-02,	2.5002318806e+00,	3.7604605829e+01,	8.9038720436e+02,	-1.7055651971e+01
3.8000000000e-03,	3.3269421048e-02,	2.5002352929e+00,	3.7195174838e+01,	8.9133705856e+02,	-1.7082837674e+01
3.9000000000e-03,	3.1560376975e-02,	2.5002385344e+00,	3.7142698847e+01,	8.9192555932e+02,	-1.7095657209e+01
4.0000000000e-03,	2.9850765244e-02,	2.5002416050e+00,	3.7444872663e+01,	8.9215527242e+02,	-1.7094207995e+01
4.1000000000e-03,	2.8142007398e-02,	2.5002445046e+00,	3.8099111002e+01,	8.9202903479e+02,	-1.7078598476e+01
4.2000000000e-03,	2.6435513590e-02,	2.5002472334e+00,	3.9102549851e+01,	8.9154995403e+02,	-1.7048948084e+01
4.3000000000e-03,	2.4732681477e-02,	2.5002497918e+00,	4.0452048118e+01,	8.9072140752e+02,	-1.7005387188e+01
4.4000000000e-03,	2.3034895139e-02,	2.5002521802e+00,	4.2144189535e+01,	8.8954704130e+02,	-1.6948057035e+01
4.5000000000e-03,	2.1343523989e-02,	2.5002543990e+00,	4.4175284834e+01,	8.8803076859e+02,	-1.6877109675e+01
4.6000000000e-03,	1.9659921697e-02,	2.5002564491e+00,	4.6541374165e+01,	8.8617676803e+02,	-1.6792707877e+01
4.7000000000e-03,	1.7985425127e-02,	2.5002583313e+00,	4.9238229761e+01,	8.8398948166e+02,	-1.6695025038e+01
4.8000000000e-03,	1.6321353272e-02,	2.5002600465e+00,	5.2261358845e+01,	8.8147361263e+02,	-1.6584245076e+01
4.9000000000e-03,	1.4669006216e-02,	2.5002615960e+00,	5.5606006754e+01,	8.7863412266e+02,	-1.6460562318e+01
5.0000000000e-03,	1.3029664092e-02,	2.5002629808e+00,	5.9267160298e+01,	8.7547622926e+02,	-1.6324181379e+01
5.1000000000e-03,	1.1404586065e-02,	2.5002642024e+00,	6.3239551319e+01,	8.7200540274e+02,	-1.6175317028e+01
5.2000000000e-03,	9.7950093187e-03,	2.5002652622e+00,	6.7517660460e+01,	8.6822736299e+02,	-1.6014194051e+01
5.3000000000e-03,	8.2021480649e-03,	2.5002661619e+00,	7.2095721132e+01,	8.6414807607e+02,	-1.5841047099e+01
5.4000000000e-03,	6.6271925631e-03,	2.5002669032e+00,	7.6967723662e+01,	8.5977375064e+02,	-1.5656120540e+01
5.5000000000e-03,	5.0713081571e-03,	2.5002674880e+00,	8.2127419620e+01,	8.5511083416e+02,	-1.5459668291e+01
5.6000000000e-03,	3.5356343281e-03,	2.5002679182e+00,	8.7568326318e+01,	8.5016600899e+02,	-1.5251953653e+01
5.7000000000e-03,	2.0212837657e-03,	2.5002681958e+00,	9.3283731460e+01,	8.4494618833e+02,	-1.5033249137e+01
5.8000000000e-03,	5.2934145511e-04,	2.5002683232e+00,	9.9266697941e+01,	8.3945851205e+02,	-1.4803836282e+01
5.9000000000e-03,	-9.3913621597e-04,	2.5002683025e+00,	1.0551006878e+02,	8.3371034238e+02,	-1.4564005472e+01
6.0000000000e-03,	-2.3831223327e-03,	2.5002681362e+00,	1.1200647217e+02,	8.2770925953e+02,	-1.4314055747e+01
6.1000000000e-03,	-3.8016203093e-03,	2.5002678267e+00,	1.1874832664e+02,	8.2146305728e+02,	-1.4054294613e+01
6.2000000000e-03,	-5.1936647251e-03,	2.5002673767e+00,	1.2572784634e+02,	8.1497973848e+02,	-1.3785037843e+01
6.3000000000e-03,	-6.5583221428e-03,	2.5002667889e+00,	1.3293704633e+02,	8.0826751052e+02,	-1.3506609284e+01
6.4000000000e-03,	-7.8946919045e-03,	2.5002660660e+00,	1.4036774800e+02,	8.0133478092e+02,	-1.3219340659e+01
6.5000000000e-03,	-9.2019069106e-03,	2.5002652109e+00,	1.4801158451e+02,	7.9419015279e+02,	-1.2923571366e+01
6.6000000000e-03,	-1.0479134377e-02,	2.5002642266e+00,	1.5586000624e+02,	7.8684242054e+02,	-1.2619648286e+01
6.7000000000e-03,	-1.1725576573e-02,	2.5002631161e+00,	1.6390428627e+02,	7.7930056557e+02,	-1.2307925586e+01
6.8000000000e-03,	-1.2940471541e-02,	2.5002618826e+00,	1.7213552577e+02,	7.7157375224e+02,	-1.1988764529e+01
6.9000000000e-03,	-1.4123093798e-02,	2.5002605291e+00,	1.8054465941e+02,	7.6367132397e+02,	-1.1662533291e+01
7.0000000000e-03,	-1.5272755016e-02,	2.5002590590e+00,	1.8912246063e+02,	7.5560279971e+02,	-1.1329606782e+01
7.1000000000e-03,	-1.6388804688e-02,	2.5002574757e+00,	1.9785954679e+02,	7.4737787064e+02,	-1.0990366477e+01
7.2000000000e-03,	-1.7470630774e-02,	2.5002557824e+00,	2.0674638421e+02,	7.3900639747e+02,	-1.0645200265e+01
7.3000000000e-03,	-1.8517660342e-02,	2.5002539827e+00,	2.1577329288e+02,	7.3049840814e+02,	-1.0294502305e+01
7.4000000000e-03,	-1.9529360181e-02,	2.5002520801e+00,	2.2493045100e+02,	7.2186409628e+02,	-9.9386729056e+00
7.5000000000e-03,	-2.0505237414e-02,	2.5002500780e+00,	2.3420789916e+02,	7.1311382048e+02,	-9.5781184263e+00
7.6000000000e-03,	-2.1444840101e-02,	2.5002479802e+00,	2.4359554404e+02,	7.0425810447e+02,	-9.2132512084e+00
7.7000000000e-03,	-2.2347757834e-02,	2.5002457903e+00,	2.5308316171e+02,	6.9530763864e+02,	-8.8444895386e+00
7.8000000000e-03,	-2.3213622329e-02,	2.5002435119e+00,	2.6266040021e+02,	6.8627328301e+02,	-8.4722576562e+00
7.9000000000e-03,	-2.4042108026e-02,	2.5002411488e+00,	2.7231678141e+02,	6.7716607201e+02,	-8.0969858119e+00
8.0000000000e-03,	-2.4832932698e-02,	2.5002387047e+00,	2.8204170204e+02,	6.6799722158e+02,	-7.7191103907e+00
8.1000000000e-03,	-2.5585858069e-02,	2.5002361835e+00,	2.9182443346e+02,	6.5877813919e+02,	-7.3390741145e+00
8.2000000000e-03,	-2.6300690463e-02,	2.5002335888e+00,	3.0165412019e+02,	6.4952043733e+02,	-6.9573263428e+00
8.3000000000e-03,	-2.6977281493e-02,	2.5002309246e+00,	3.1151977675e+02,	6.4023595173e+02,	-6.5743234997e+00
8.4000000000e-03,	-2.7615528787e-02,	2.5002281947e+00,	3.2141028240e+02,	6.3093676532e+02,	-6.1905296585e+00
8.5000000000e-03,	-2.8215376798e-02,	2.5002254028e+00,	3.3131437343e+02,	6.2163523997e+02,	-5.8064173309e+00
8.6000000000e-03,	-2.8776817692e-02,	2.5002225529e+00,	3.4122063215e+02,	6.1234405834e+02,	-5.4224685237e+00
8.7000000000e-03,	-2.9299892370e-02,	2.5002196487e+00,	3.5111747194e+02,	6.0307627938e+02,	-5.0391761488e+00
8.8000000000e-03,	-2.9784691643e-02,	2.5002166942e+00,	3.6099311706e+02,	5.9384541269e+02,	-4.6570459126e+00
8.9000000000e-03,	-3.0231357638e-02,	2.5002136931e+00,	3.7083557585e+02,	5.8466551923e+02,	-4.2765988676e+00
9.0000000000e-03,	-3.0640085493e-02,	2.5002106492e+00,	3.8063260508e+02,	5.7555135030e+02,	-3.8983749044e+00
9.1000000000e-03,	-3.1011125474e-02,	2.5002075663e+00,	3.9037166260e+02,	5.6651854372e+02,	-3.5229376223e+00
9.2000000000e-03,	-3.1344785671e-02,	2.5002044482e+00,	4.0003984401e+02,	5.5758390891e+02,	-3.1508812980e+00
9.3000000000e-03,	-3.1641435546e-02,	2.5002012986e+00,	4.0962379701e+02,	5.4876585744e+02,	-2.7828412085e+00
9.4000000000e-03,	-3.1901510774e-02,	2.5001981211e+00,	4.1910960396e+02,	5.4008508633e+02,	-2.4195096474e+00
9.5000000000e-03,	-3.2125520147e-02,	2.5001949195e+00,	4.2848261754e+02,	5.3156573867e+02,	-2.0616624227e+00
9.6000000000e-03,	-3.2314056075e-02,	2.5001916972e+00,	4.3772722468e+02,	5.2323757147e+02,	-1.7102069359e+00
9.7000000000e-03,	-3.2467812089e-02,	2.5001884578e+00,	4.4682649607e+02,	5.1514063692e+02,	-1.3662828170e+00
9.8000000000e-03,	-3.2587617072e-02,	2.5001852048e+00,	4.5576164250e+02,	5.0733831673e+02,	-1.0315334847e+00
9.9000000000e-03,	-3.2674533566e-02,	2.5001819414e+00,	4.6451112306e+02,	4.9999454899e+02,	-7.0966851875e-01
1.0000000000e-02,	-3.2730546447e-02,	2.5001786709e+00,	4.7304910167e+02,	4.9371697339e+02,	-4.1335743435e-01
1.0100000000e-02,	-3.2757625205e-02,	2.5001753962e+00,	4.8134229321e+02,	4.8784687080e+02,	-1.3009155167e-01
1.0200000000e-02,	-3.2756930243e-02,	2.5001721203e+00,	4.8934172808e+02,	4.8223441224e+02,	1.4214631681e-01
1.0300000000e-02,	-3.2729589087e-02,	2.5001688457e+00,	4.9695303964e+02,	4.7682955247e+02,	4.0246974327e-01
1.0400000000e-02,	-3.2677137363e-02,	2.5001655752e+00,	5.0367826181e+02,	4.7160537919e+02,	6.4145765258e-01
1.0500000000e-02,	-3.2601850381e-02,	2.5001623111e+00,	5.0966930179e+02,	4.6654495141e+02,	8.6248700752e-01
1.0600000000e-02,	-3.2504950648e-02,	2.5001590556e+00,	5.1534240760e+02,	4.6163667465e+02,	1.0741146589e+00
1.0700000000e-02,	-3.2387285877e-02,	2.5001558108e+00,	5.2077068619e+02,	4.5687229496e+02,	1.2779678246e+00
1.0800000000e-02,	-3.2249588065e-02,	2.5001525788e+00,	5.2598986796e+02,	4.5224576990e+02,	1.4748819611e+00
1.0900000000e-02,	-3.2092523179e-02,	2.5001493615e+00,	5.3102159428e+02,	4.4775259334e+02,	1.6653800186e+00
1.1000000000e-02,	-3.1916713892e-02,	2.5001461609e+00,	5.3588036288e+02,	4.4338936596e+02,	1.8498199384e+00
1.1100000000e-02,	-3.1722752468e-02,	2.5001429788e+00,	5.4057647877e+02,	4.3915350760e+02,	2.0284594234e+00
1.1200000000e-02,	-3.1511208920e-02,	2.5001398169e+00,	5.4511755645e+02,	4.3504305659e+02,	2.2014899973e+00
1.1300000000e-02,	-3.1282636549e-02,	2.5001366771e+00,	5.4950937726e+02,	4.3105652492e+02,	2.3690570470e+00
1.1400000000e-02,	-3.1037575868e-02,	2.5001335609e+00,	5.5375641925e+02,	4.2719279085e+02,	2.5312725681e+00
1.1500000000e-02,	-3.0776557493e-02,	2.5001304701e+00,	5.5786220467e+02,	4.2345101734e+02,	2.6882237467e+00
1.1600000000e-02,	-3.0500104301e-02,	2.5001274062e+00,	5.6182953857e+02,	4.1983058888e+02,	2.8399789937e+00
1.1700000000e-02,	-3.0208733079e-02,	2.5001243706e+00,	5.6566067871e+02,	4.1633106173e+02,	2.9865923395e+00
1.1800000000e-02,	-2.9902955789e-02,	2.5001213649e+00,	5.6935746032e+02,	4.1295212411e+02,	3.1281067243e+00
1.1900000000e-02,	-2.9583280546e-02,	2.5001183905e+00,	5.7292138990e+02,	4.0969356390e+02,	3.2645565202e+00
1.2000000000e-02,	-2.9250212373e-02,	2.5001154487e+00,	5.7635371739e+02,	4.0655524224e+02,	3.3959695031e+00
1.2100000000e-02,	-2.8904253777e-02,	2.5001125408e+00,	5.7965549259e+02,	4.0353707163e+02,	3.5223684192e+00
1.2200000000e-02,	-2.8545905189e-02,	2.5001096682e+00,	5.8282761004e+02,	4.0063899760e+02,	3.6437722489e+00
1.2300000000e-02,	-2.8175665286e-02,	2.5001068321e+00,	5.8587084521e+02,	3.9786098331e+02,	3.7601972380e+00
1.2400000000e-02,	-2.7794031223e-02,	2.5001040335e+00,	5.8878588393e+02,	3.9520299651e+02,	3.8716577484e+00
1.2500000000e-02,	-2.7401498779e-02,	2.5001012736e+00,	5.9157334675e+02,	3.9266499837e+02,	3.9781669675e+00
1.2600000000e-02,	-2.6998562452e-02,	2.5000985535e+00,	5.9423380905e+02,	3.9024693391e+02,	4.0797375029e+00
1.2700000000e-02,	-2.6585715484e-02,	2.5000958742e+00,	5.9676781806e+02,	3.8794872380e+02,	4.1763818853e+00
1.2800000000e-02,	-2.6163449851e-02,	2.5000932367e+00,	5.9917590708e+02,	3.8577025724e+02,	4.2681129969e+00
1.2900000000e-02,	-2.5732256208e-02,	2.5000906418e+00,	6.0145860761e+02,	3.8371138577e+02,	4.3549444368e+00
1.3000000000e-02,	-2.5292623800e-02,	2.5000880905e+00,	6.0361645970e+02,	3.8177191796e+02,	4.4368908349e+00
1.3100000000e-02,	-2.4845040347e-02,	2.5000855836e+00,	6.0565002082e+02,	3.7995161473e+02,	4.5139681218e+00
1.3200000000e-02,	-2.4389991899e-02,	2.5000831218e+00,	6.0755987345e+02,	3.7825018534e+02,	4.5861937622e+00
1.3300000000e-02,	-2.3927962678e-02,	2.5000807058e+00,	6.0934663163e+02,	3.7666728383e+02,	4.6535869560e+00
1.3400000000e-02,	-2.3459434888e-02,	2.5000783364e+00,	6.1101094664e+02,	3.7520250604e+02,	4.7161688121e+00
1.3500000000e-02,	-2.2984888523e-02,	2.5000760141e+00,	6.1255351188e+02,	3.7385538695e+02,	4.7739624986e+00
1.3600000000e-02,	-2.2504801151e-02,	2.5000737396e+00,	6.1397506704e+02,	3.7262539845e+02,	4.8269933720e+00
1.3700000000e-02,	-2.2019647690e-02,	2.5000715133e+00,	6.1527640179e+02,	3.7151194738e+02,	4.8752890883e+00
1.3800000000e-02,	-2.1529900173e-02,	2.5000693358e+00,	6.1645835883e+02,	3.7051437396e+02,	4.9188796975e+00
1.3900000000e-02,	-2.1036027506e-02,	2.5000672075e+00,	6.1752183659e+02,	3.6963195039e+02,	4.9577977241e+00
1.4000000000e-02,	-2.0538495215e-02,	2.5000651287e+00,	6.1846779147e+02,	3.6886387977e+02,	4.9920782341e+00
1.4100000000e-02,	-2.0037765191e-02,	2.5000630999e+00,	6.1929723975e+02,	3.6820929523e+02,	5.0217588904e+00
1.4200000000e-02,	-1.9534295425e-02,	2.5000611213e+00,	6.2001125916e+02,	3.6766725924e+02,	5.0468799983e+00
1.4300000000e-02,	-1.9028539747e-02,	2.5000591931e+00,	6.2061099014e+02,	3.6723676314e+02,	5.0674845400e+00
1.4400000000e-02,	-1.8520947550e-02,	2.5000573156e+00,	6.2109763692e+02,	3.6691672683e+02,	5.0836182017e+00
1.4500000000e-02,	-1.8011963525e-02,	2.5000554890e+00,	6.2147246824e+02,	3.6670599866e+02,	5.0953293916e+00
1.4600000000e-02,	-1.7502027385e-02,	2.5000537133e+00,	6.2173681793e+02,	3.6660335540e+02,	5.1026692506e+00
1.4700000000e-02,	-1.6991573593e-02,	2.5000519886e+00,	6.2189208531e+02,	3.6660750248e+02,	5.1056916565e+00
1.4800000000e-02,	-1.6481031085e-02,	2.5000503150e+00,	6.2193973528e+02,	3.6671707422e+02,	5.1044532213e+00
1.4900000000e-02,	-1.5970823002e-02,	2.5000486924e+00,	6.2188129840e+02,	3.6693063428e+02,	5.0990132825e+00
1.5000000000e-02,	-1.5461366413e-02,	2.5000471208e+00,	6.2171837069e+02,	3.6724667621e+02,	5.0894338895e+00
1.5100000000e-02,	-1.4953072051e-02,	2.5000456001e+00,	6.2145261330e+02,	3.6766362413e+02,	5.0757797834e+00
1.5200000000e-02,	-1.4446344036e-02,	2.5000441301e+00,	6.2108575214e+02,	3.6817983346e+02,	5.0581183735e+00
1.5300000000e-02,	-1.3941579621e-02,	2.5000427107e+00,	6.2061957722e+02,	3.6879359182e+02,	5.0365197079e+00
1.5400000000e-02,	-1.3439168918e-02,	2.5000413417e+00,	6.2005594200e+02,	3.6950312000e+02,	5.0110564400e+00
1.5500000000e-02,	-1.2939494648e-02,	2.5000400228e+00,	6.1939676257e+02,	3.7030657298e+02,	4.9818037918e+00
1.5600000000e-02,	-1.2442931883e-02,	2.5000387537e+00,	6.1864401674e+02,	3.7120204115e+02,	4.9488395119e+00
1.5700000000e-02,	-1.1949847795e-02,	2.5000375341e+00,	6.1779974300e+02,	3.7218755145e+02,	4.9122438311e+00
1.5800000000e-02,	-1.1460601411e-02,	2.5000363636e+00,	6.1686603943e+02,	3.7326106876e+02,	4.8720994134e+00
1.5900000000e-02,	-1.0975543372e-02,	2.5000352418e+00,	6.1584506248e+02,	3.7442049723e+02,	4.8284913050e+00
1.6000000000e-02,	-1.0495015696e-02,	2.5000341684e+00,	6.1473902572e+02,	3.7566368176e+02,	4.7815068791e+00
1.6100000000e-02,	-1.0019351554e-02,	2.5000331427e+00,	6.1355019843e+02,	3.7698840950e+02,	4.7312357785e+00
1.6200000000e-02,	-9.5488750372e-03,	2.5000321643e+00,	6.1228090422e+02,	3.7839241147e+02,	4.6777698550e+00
1.6300000000e-02,	-9.0839009461e-03,	2.5000312327e+00,	6.1093351948e+02,	3.7987336415e+02,	4.6212031067e+00
1.6400000000e-02,	-8.6247345763e-03,	2.5000303473e+00,	6.0951047186e+02,	3.8142889123e+02,	4.5616316126e+00
1.6500000000e-02,	-8.1716715142e-03,	2.5000295076e+00,	6.0801423858e+02,	3.8305656533e+02,	4.4991534651e+00
1.6600000000e-02,	-7.7249974393e-03,	2.5000287128e+00,	6.0644734483e+02,	3.8475390982e+02,	4.4338687001e+00
1.6700000000e-02,	-7.2849879331e-03,	2.5000279623e+00,	6.0481236195e+02,	3.8651840066e+02,	4.3658792257e+00
1.6800000000e-02,	-6.8519082961e-03,	2.5000272556e+00,	6.0311190573e+02,	3.8834746829e+02,	4.2952887488e+00
1.6900000000e-02,	-6.4260133709e-03,	2.5000265917e+00,	6.0134863455e+02,	3.9023849956e+02,	4.2222027000e+00
1.7000000000e-02,	-6.0075473743e-03,	2.5000259701e+00,	5.9952524752e+02,	3.9218883966e+02,	4.1467281572e+00
1.7100000000e-02,	-5.5967437360e-03,	2.5000253900e+00,	5.9764448259e+02,	3.9419579418e+02,	4.0689737682e+00
1.7200000000e-02,	-5.1938249458e-03,	2.5000248505e+00,	5.9570911466e+02,	3.9625663107e+02,	3.9890496717e+00
1.7300000000e-02,	-4.7990024084e-03,	2.5000243509e+00,	5.9372195358e+02,	3.9836858273e+02,	3.9070674171e+00
1.7400000000e-02,	-4.4124763064e-03,	2.5000238904e+00,	5.9168584225e+02,	4.0052884801e+02,	3.8231398847e+00
1.7500000000e-02,	-4.0344354711e-03,	2.5000234681e+00,	5.8960365458e+02,	4.0273459438e+02,	3.7373812040e+00
1.7600000000e-02,	-3.6650572618e-03,	2.5000230832e+00,	5.8747829354e+02,	4.0498295992e+02,	3.6499066725e+00
1.7700000000e-02,	-3.3045074533e-03,	2.5000227348e+00,	5.8531268917e+02,	4.0727105549e+02,	3.5608326735e+00
1.7800000000e-02,	-2.9529401308e-03,	2.5000224220e+00,	5.8310979656e+02,	4.0959596681e+02,	3.4702765950e+00
1.7900000000e-02,	-2.6104975942e-03,	2.5000221439e+00,	5.8087259390e+02,	4.1195475652e+02,	3.3783567475e+00
1.8000000000e-02,	-2.2773102694e-03,	2.5000218996e+00,	5.7860408048e+02,	4.1434446629e+02,	3.2851922838e+00
1.8100000000e-02,	-1.9534966283e-03,	2.5000216882e+00,	5.7630727480e+02,	4.1676211890e+02,	3.1909031179e+00
1.8200000000e-02,	-1.6391631166e-03,	2.5000215086e+00,	5.7398521259e+02,	4.1920472025e+02,	3.0956098467e+00
1.8300000000e-02,	-1.3344040896e-03,	2.5000213600e+00,	5.7164094498e+02,	4.2166926139e+02,	2.9994336717e+00
1.8400000000e-02,	-1.0393017553e-03,	2.5000212414e+00,	5.6927753666e+02,	4.2415272052e+02,	2.9024963227e+00
1.8500000000e-02,	-7.5392612517e-04,	2.5000211518e+00,	5.6689806412e+02,	4.2665206489e+02,	2.8049199846e+00
1.8600000000e-02,	-4.7833497274e-04,	2.5000210903e+00,	5.6450561394e+02,	4.2916425268e+02,	2.7068272254e+00
1.8700000000e-02,	-2.1257379830e-04,	2.5000210558e+00,	5.6210328123e+02,	4.3168623482e+02,	2.6083409282e+00
1.8800000000e-02,	4.3324199192e-05,	2.5000210475e+00,	5.5969416805e+02,	4.3421495674e+02,	2.5095842263e+00
1.8900000000e-02,	2.8933814411e-04,	2.5000210642e+00,	5.5728138210e+02,	4.3674735994e+02,	2.4106804433e+00
1.9000000000e-02,	5.2545950033e-04,	2.5000211050e+00,	5.5486803545e+02,	4.3928038358e+02,	2.3117530373e+00
1.9100000000e-02,	7.5169208220e-04,	2.5000211689e+00,	5.5245724346e+02,	4.4181096587e+02,	2.2129255517e+00
1.9200000000e-02,	9.6805206091e-04,	2.5000212550e+00,	5.5005212393e+02,	4.4433604526e+02,	2.1143215734e+00
1.9300000000e-02,	1.1745679670e-03,	2.5000213622e+00,	5.4765579648e+02,	4.4685256158e+02,	2.0160646979e+00
1.9400000000e-02,	1.3712806900e-03,	2.5000214896e+00,	5.4527138215e+02,	4.4935745686e+02,	1.9182785059e+00
1.9500000000e-02,	1.5582434761e-03,	2.5000216362e+00,	5.4290200343e+02,	4.5184767593e+02,	1.8210865501e+00
1.9600000000e-02,	1.7355219254e-03,	2.5000218009e+00,	5.4055078461e+02,	4.5432016679e+02,	1.7246123564e+00
1.9700000000e-02,	1.9031939900e-03,	2.5000219829e+00,	5.3822085264e+02,	4.5677188056e+02,	1.6289794417e+00
1.9800000000e-02,	2.0613499745e-03,	2.5000221812e+00,	5.3591533860e+02,	4.5919977103e+02,	1.5343113513e+00
1.9900000000e-02,	2.2100925420e-03,	2.5000223949e+00,	5.3363737980e+02,	4.6160079376e+02,	1.4407317209e+00
2.0000000000e-02,	2.3495367275e-03,	2.5000226230e+00,	5.3139012290e+02,	4.6397190452e+02,	1.3483643675e+00
2.0100000000e-02,	2.4798099618e-03,	2.5000228645e+00,	5.2917672792e+02,	4.6631005702e+02,	1.2573334180e+00
2.0200000000e-02,	2.6010521108e-03,	2.5000231186e+00,	5.2700037384e+02,	4.6861219972e+02,	1.1677634824e+00
2.0300000000e-02,	2.7134155351e-03,	2.5000233844e+00,	5.2486426579e+02,	4.7087527153e+02,	1.0797798852e+00
2.0400000000e-02,	2.8170651757e-03,	2.5000236610e+00,	5.2277164460e+02,	4.7309619604e+02,	9.9350897128e-01
2.0500000000e-02,	2.9121786755e-03,	2.5000239475e+00,	5.2072579927e+02,	4.7527187393e+02,	9.0907850665e-01
2.0600000000e-02,	2.9989465463e-03,	2.5000242432e+00,	5.1873008340e+02,	4.7739917304e+02,	8.2661820710e-01
2.0700000000e-02,	3.0775723973e-03,	2.5000245471e+00,	5.1678793712e+02,	4.7947491527e+02,	7.4626043701e-01
2.0800000000e-02,	3.1482732443e-03,	2.5000248584e+00,	5.1490291648e+02,	4.8149585932e+02,	6.6814114315e-01
2.0900000000e-02,	3.2112799277e-03,	2.5000251765e+00,	5.1307873366e+02,	4.8345867768e+02,	5.9240111950e-01
2.1000000000e-02,	3.2668376802e-03,	2.5000255004e+00,	5.1131931321e+02,	4.8535992556e+02,	5.1918775294e-01
