t,	v,	x,	p1,	p2,	a
4.0000000000e-03,	2.2683580508e-02,	2.5001221371e+00,	3.0293754166e+02,	5.7343216941e+02,	-5.4098925550e+00
4.1000000000e-03,	2.2140273082e-02,	2.5001243783e+00,	3.0264261244e+02,	5.7541125248e+02,	-5.4553728009e+00
4.2000000000e-03,	2.1592681726e-02,	2.5001265650e+00,	3.0246376547e+02,	5.7724275283e+02,	-5.4955797473e+00
4.3000000000e-03,	2.1041331171e-02,	2.5001286967e+00,	3.0240055406e+02,	5.7892883376e+02,	-5.5305655939e+00
4.4000000000e-03,	2.0486740857e-02,	2.5001307731e+00,	3.0245242964e+02,	5.8047162883e+02,	-5.5603839838e+00
4.5000000000e-03,	1.9929424780e-02,	2.5001327940e+00,	3.0261874280e+02,	5.8187325582e+02,	-5.5850902604e+00
4.6000000000e-03,	1.9369891303e-02,	2.5001347590e+00,	3.0289874453e+02,	5.8313582839e+02,	-5.6047416771e+00
4.7000000000e-03,	1.8808642964e-02,	2.5001366679e+00,	3.0329158739e+02,	5.8426146593e+02,	-5.6193975708e+00
4.8000000000e-03,	1.8246176257e-02,	2.5001385206e+00,	3.0379632673e+02,	5.8525230186e+02,	-5.6291195027e+00
4.9000000000e-03,	1.7682981402e-02,	2.5001403171e+00,	3.0441192205e+02,	5.8611049067e+02,	-5.6339713723e+00
5.0000000000e-03,	1.7119542110e-02,	2.5001420572e+00,	3.0513723832e+02,	5.8683821380e+02,	-5.6340195095e+00
5.1000000000e-03,	1.6556335333e-02,	2.5001437410e+00,	3.0597104742e+02,	5.8743768469e+02,	-5.6293327455e+00
5.2000000000e-03,	1.5993831014e-02,	2.5001453685e+00,	3.0691202955e+02,	5.8791115293e+02,	-5.6199824676e+00
5.3000000000e-03,	1.5432491827e-02,	2.5001469398e+00,	3.0795877483e+02,	5.8826090779e+02,	-5.6060426593e+00
5.4000000000e-03,	1.4872772916e-02,	2.5001484551e+00,	3.0910978483e+02,	5.8848928111e+02,	-5.5875899258e+00
5.5000000000e-03,	1.4315121634e-02,	2.5001499145e+00,	3.1036347420e+02,	5.8859864970e+02,	-5.5647035099e+00
5.6000000000e-03,	1.3759977277e-02,	2.5001513182e+00,	3.1171817242e+02,	5.8859143722e+02,	-5.5374652958e+00
5.7000000000e-03,	1.3207770820e-02,	2.5001526665e+00,	3.1317212548e+02,	5.8847011573e+02,	-5.5059598050e+00
5.8000000000e-03,	1.2658924656e-02,	2.5001539598e+00,	3.1472349770e+02,	5.8823720683e+02,	-5.4702741826e+00
5.9000000000e-03,	1.2113852332e-02,	2.5001551985e+00,	3.1637037364e+02,	5.8789528251e+02,	-5.4304981775e+00
6.0000000000e-03,	1.1572958292e-02,	2.5001563828e+00,	3.1811075992e+02,	5.8744696566e+02,	-5.3867241147e+00
6.1000000000e-03,	1.1036637619e-02,	2.5001575132e+00,	3.1994258729e+02,	5.8689493040e+02,	-5.3390468624e+00
6.2000000000e-03,	1.0505275783e-02,	2.5001585903e+00,	3.2186371253e+02,	5.8624190216e+02,	-5.2875637925e+00
6.3000000000e-03,	9.9792483957e-03,	2.5001596144e+00,	3.2387192061e+02,	5.8549065748e+02,	-5.2323747373e+00
6.4000000000e-03,	9.4589209629e-03,	2.5001605863e+00,	3.2596492676e+02,	5.8464402376e+02,	-5.1735819401e+00
6.5000000000e-03,	8.9446486482e-03,	2.5001615064e+00,	3.2814037860e+02,	5.8370487877e+02,	-5.1112900032e+00
6.6000000000e-03,	8.4367760392e-03,	2.5001623754e+00,	3.3039585842e+02,	5.8267614997e+02,	-5.0456058309e+00
6.7000000000e-03,	7.9356369207e-03,	2.5001631940e+00,	3.3272888535e+02,	5.8156081381e+02,	-4.9766385693e+00
6.8000000000e-03,	7.4415540532e-03,	2.5001639628e+00,	3.3513691767e+02,	5.8036189486e+02,	-4.9044995439e+00
6.9000000000e-03,	6.9548389584e-03,	2.5001646826e+00,	3.3761735515e+02,	5.7908246479e+02,	-4.8293021928e+00
7.0000000000e-03,	6.4757917116e-03,	2.5001653540e+00,	3.4016754141e+02,	5.7772564137e+02,	-4.7511619993e+00
7.1000000000e-03,	6.0047007402e-03,	2.5001659780e+00,	3.4278476629e+02,	5.7629458733e+02,	-4.6701964208e+00
7.2000000000e-03,	5.5418426303e-03,	2.5001665552e+00,	3.4546626830e+02,	5.7479250914e+02,	-4.5865248168e+00
7.3000000000e-03,	5.0874819400e-03,	2.5001670866e+00,	3.4820923707e+02,	5.7322265584e+02,	-4.5002683753e+00
7.4000000000e-03,	4.6418710203e-03,	2.5001675730e+00,	3.5101081583e+02,	5.7158831771e+02,	-4.4115500376e+00
7.5000000000e-03,	4.2052498435e-03,	2.5001680153e+00,	3.5386810392e+02,	5.6989282506e+02,	-4.3204944227e+00
7.6000000000e-03,	3.7778458393e-03,	2.5001684144e+00,	3.5677815930e+02,	5.6813954686e+02,	-4.2272277511e+00
7.7000000000e-03,	3.3598737386e-03,	2.5001687712e+00,	3.5973800113e+02,	5.6633188955e+02,	-4.1318777684e+00
7.8000000000e-03,	2.9515354244e-03,	2.5001690867e+00,	3.6274461228e+02,	5.6447329573e+02,	-4.0345736690e+00
7.9000000000e-03,	2.5530197912e-03,	2.5001693618e+00,	3.6579494195e+02,	5.6256724301e+02,	-3.9354460212e+00
8.0000000000e-03,	2.1645026109e-03,	2.5001695976e+00,	3.6888590822e+02,	5.6061724286e+02,	-3.8346266927e+00
8.1000000000e-03,	1.7861464068e-03,	2.5001697951e+00,	3.7201440061e+02,	5.5862683954e+02,	-3.7322487785e+00
8.2000000000e-03,	1.4181003342e-03,	2.5001699552e+00,	3.7517728271e+02,	5.5659960923e+02,	-3.6284465304e+00
8.3000000000e-03,	1.0605000682e-03,	2.5001700790e+00,	3.7837139473e+02,	5.5453915924e+02,	-3.5233552903e+00
8.4000000000e-03,	7.1346769799e-04,	2.5001701676e+00,	3.8159355604e+02,	5.5244912739e+02,	-3.4171114270e+00
8.5000000000e-03,	3.7711162672e-04,	2.5001702221e+00,	3.8484056777e+02,	5.5033318167e+02,	-3.3098522779e+00
8.6000000000e-03,	5.1526477804e-05,	2.5001702434e+00,	3.8810921532e+02,	5.4819502012e+02,	-3.2017160959e+00
8.7000000000e-03,	-2.6320699455e-04,	2.5001702327e+00,	3.9139627087e+02,	5.4603837110e+02,	-3.0928420045e+00
8.8000000000e-03,	-5.6702199047e-04,	2.5001701911e+00,	3.9469849586e+02,	5.4386699391e+02,	-2.9833699611e+00
8.9000000000e-03,	-8.5986574634e-04,	2.5001701197e+00,	3.9801264340e+02,	5.4168467994e+02,	-2.8734407308e+00
9.0000000000e-03,	-1.1416996148e-03,	2.5001700195e+00,	4.0133546074e+02,	5.3949525440e+02,	-2.7631958733e+00
9.1000000000e-03,	-1.4124991444e-03,	2.5001698917e+00,	4.0466369152e+02,	5.3730257882e+02,	-2.6527777460e+00
9.2000000000e-03,	-1.6722541600e-03,	2.5001697374e+00,	4.0799407811e+02,	5.3511055444e+02,	-2.5423295266e+00
9.3000000000e-03,	-1.9209688471e-03,	2.5001695577e+00,	4.1132336382e+02,	5.3292312682e+02,	-2.4319952599e+00
9.4000000000e-03,	-2.1586618422e-03,	2.5001693536e+00,	4.1464829498e+02,	5.3074429174e+02,	-2.3219199353e+00
9.5000000000e-03,	-2.3853663326e-03,	2.5001691263e+00,	4.1796562299e+02,	5.2857810314e+02,	-2.2122496030e+00
9.6000000000e-03,	-2.6011301702e-03,	2.5001688769e+00,	4.2127210626e+02,	5.2642868324e+02,	-2.1031315396e+00
9.7000000000e-03,	-2.8060160053e-03,	2.5001686064e+00,	4.2456451197e+02,	5.2430023586e+02,	-1.9947144777e+00
9.8000000000e-03,	-3.0001014468e-03,	2.5001683160e+00,	4.2783961773e+02,	5.2219706374e+02,	-1.8871489202e+00
9.9000000000e-03,	-3.1834792597e-03,	2.5001680068e+00,	4.3109421304e+02,	5.2012359145e+02,	-1.7805875682e+00
1.0000000000e-02,	-3.3562576128e-03,	2.5001676797e+00,	4.3432510060e+02,	5.1808439586e+02,	-1.6751859053e+00
1.0100000000e-02,	-3.5185603943e-03,	2.5001673359e+00,	4.3752909734e+02,	5.1608424739e+02,	-1.5711030010e+00
1.0200000000e-02,	-3.6705276239e-03,	2.5001669763e+00,	4.4070303527e+02,	5.1412816688e+02,	-1.4685026322e+00
1.0300000000e-02,	-3.8123159985e-03,	2.5001666021e+00,	4.4384376192e+02,	5.1222150603e+02,	-1.3675548820e+00
1.0400000000e-02,	-3.9440996321e-03,	2.5001662142e+00,	4.4694814060e+02,	5.1037006490e+02,	-1.2684384860e+00
1.0500000000e-02,	-4.0660710869e-03,	2.5001658136e+00,	4.5001305010e+02,	5.0858027056e+02,	-1.1713444092e+00
1.0600000000e-02,	-4.1784428594e-03,	2.5001654013e+00,	4.5303538410e+02,	5.0685946382e+02,	-1.0764815945e+00
1.0700000000e-02,	-4.2814496264e-03,	2.5001649782e+00,	4.5601205005e+02,	5.0521639430e+02,	-9.8408688511e-01
1.0800000000e-02,	-4.3753518729e-03,	2.5001645453e+00,	4.5893996758e+02,	5.0366216841e+02,	-8.9444401660e-01
1.0900000000e-02,	-4.4604423973e-03,	2.5001641034e+00,	4.6181606665e+02,	5.0221238295e+02,	-8.0792632593e-01
1.1000000000e-02,	-4.5370603651e-03,	2.5001636535e+00,	4.6463728599e+02,	5.0089359058e+02,	-7.2512609176e-01
1.1100000000e-02,	-4.6056472997e-03,	2.5001631963e+00,	4.6740057481e+02,	4.9981216963e+02,	-6.4823189640e-01
1.1200000000e-02,	-4.6669987948e-03,	2.5001627326e+00,	4.7010292583e+02,	4.9907736087e+02,	-5.7948870091e-01
1.1300000000e-02,	-4.7216548628e-03,	2.5001622631e+00,	4.7274138104e+02,	4.9844674108e+02,	-5.1410720081e-01
1.1400000000e-02,	-4.7699076870e-03,	2.5001617885e+00,	4.7531293354e+02,	4.9788095697e+02,	-4.5136046868e-01
1.1500000000e-02,	-4.8120059850e-03,	2.5001613093e+00,	4.7781447524e+02,	4.9736391529e+02,	-3.9098880110e-01
1.1600000000e-02,	-4.8481806311e-03,	2.5001608263e+00,	4.8024275366e+02,	4.9688649334e+02,	-3.3287479353e-01
1.1700000000e-02,	-4.8786545276e-03,	2.5001603399e+00,	4.8259431988e+02,	4.9644280105e+02,	-2.7696962332e-01
1.1800000000e-02,	-4.9036478983e-03,	2.5001598507e+00,	4.8486545995e+02,	4.9602874408e+02,	-2.2326568271e-01
1.1900000000e-02,	-4.9233817356e-03,	2.5001593593e+00,	4.8705209968e+02,	4.9564133407e+02,	-1.7178468766e-01
1.2000000000e-02,	-4.9380804491e-03,	2.5001588662e+00,	4.8914966628e+02,	4.9527831041e+02,	-1.2257288254e-01
1.2100000000e-02,	-4.9479742701e-03,	2.5001583719e+00,	4.9115287649e+02,	4.9493791325e+02,	-7.5700735306e-02
1.2200000000e-02,	-4.9533018328e-03,	2.5001578768e+00,	4.9305539155e+02,	4.9461873770e+02,	-3.1266922923e-02
1.2300000000e-02,	-4.9543134388e-03,	2.5001573814e+00,	4.9484920653e+02,	4.9431963508e+02,	1.0591429098e-02
1.2400000000e-02,	-4.9512758930e-03,	2.5001568861e+00,	4.9652343289e+02,	4.9403964286e+02,	4.9675800548e-02
1.2500000000e-02,	-4.9444810427e-03,	2.5001563912e+00,	4.9806136323e+02,	4.9377793237e+02,	8.5668617306e-02
1.2600000000e-02,	-4.9342654635e-03,	2.5001558973e+00,	4.9943006973e+02,	4.9353376682e+02,	1.1792605828e-01
1.2700000000e-02,	-4.9211279860e-03,	2.5001554045e+00,	5.0045563675e+02,	4.9330645869e+02,	1.4298356118e-01
1.2800000000e-02,	-4.9058539528e-03,	2.5001549131e+00,	5.0119567435e+02,	4.9309529212e+02,	1.6200764462e-01
1.2900000000e-02,	-4.8888049972e-03,	2.5001544234e+00,	5.0183159490e+02,	4.9289953064e+02,	1.7864128536e-01
1.3000000000e-02,	-4.8701840249e-03,	2.5001539354e+00,	5.0239431022e+02,	4.9271847526e+02,	1.9351669933e-01
1.3100000000e-02,	-4.8501495010e-03,	2.5001534494e+00,	5.0289913523e+02,	4.9255146965e+02,	2.0695331157e-01
1.3200000000e-02,	-4.8288344578e-03,	2.5001529654e+00,	5.0335565881e+02,	4.9239789754e+02,	2.1915522538e-01
1.3300000000e-02,	-4.8063547171e-03,	2.5001524837e+00,	5.0377058866e+02,	4.9225717891e+02,	2.3026819490e-01
1.3400000000e-02,	-4.7828133830e-03,	2.5001520042e+00,	5.0414894189e+02,	4.9212876633e+02,	2.4040351107e-01
1.3500000000e-02,	-4.7583036230e-03,	2.5001515271e+00,	5.0449464537e+02,	4.9201214146e+02,	2.4965007807e-01
1.3600000000e-02,	-4.7329105339e-03,	2.5001510526e+00,	5.0481087598e+02,	4.9190681200e+02,	2.5808127968e-01
1.3700000000e-02,	-4.7067124666e-03,	2.5001505806e+00,	5.0510026975e+02,	4.9181230898e+02,	2.6575921538e-01
1.3800000000e-02,	-4.6797820061e-03,	2.5001501112e+00,	5.0536505825e+02,	4.9172818444e+02,	2.7273747621e-01
1.3900000000e-02,	-4.6521867218e-03,	2.5001496446e+00,	5.0560716190e+02,	4.9165400938e+02,	2.7906305036e-01
1.4000000000e-02,	-4.6239897561e-03,	2.5001491808e+00,	5.0582825598e+02,	4.9158937196e+02,	2.8477768051e-01
1.4100000000e-02,	-4.5952502968e-03,	2.5001487199e+00,	5.0602981900e+02,	4.9153387600e+02,	2.8991886016e-01
1.4200000000e-02,	-4.5660239627e-03,	2.5001482618e+00,	5.0621316879e+02,	4.9148713962e+02,	2.9452058322e-01
1.4300000000e-02,	-4.5363631236e-03,	2.5001478067e+00,	5.0637949013e+02,	4.9144879413e+02,	2.9861392004e-01
1.4400000000e-02,	-4.5063171693e-03,	2.5001473545e+00,	5.0652985634e+02,	4.9141848295e+02,	3.0222746773e-01
1.4500000000e-02,	-4.4759327383e-03,	2.5001469054e+00,	5.0666524620e+02,	4.9139586081e+02,	3.0538770782e-01
1.4600000000e-02,	-4.4452539145e-03,	2.5001464594e+00,	5.0678655763e+02,	4.9138059294e+02,	3.0811929391e-01
1.4700000000e-02,	-4.4143223978e-03,	2.5001460164e+00,	5.0689461873e+02,	4.9137235445e+02,	3.1044528571e-01
1.4800000000e-02,	-4.3831776538e-03,	2.5001455765e+00,	5.0699019680e+02,	4.9137082973e+02,	3.1238734148e-01
1.4900000000e-02,	-4.3518570456e-03,	2.5001451397e+00,	5.0707400584e+02,	4.9137571197e+02,	3.1396587750e-01
1.5000000000e-02,	-4.3203959510e-03,	2.5001447061e+00,	5.0714671278e+02,	4.9138670271e+02,	3.1520020141e-01
1.5100000000e-02,	-4.2888278677e-03,	2.5001442757e+00,	5.0720894270e+02,	4.9140351148e+02,	3.1610862440e-01
1.5200000000e-02,	-4.2571845082e-03,	2.5001438484e+00,	5.0726128330e+02,	4.9142585549e+02,	3.1670855618e-01
1.5300000000e-02,	-4.2254958857e-03,	2.5001434242e+00,	5.0730428858e+02,	4.9145345929e+02,	3.1701658588e-01
1.5400000000e-02,	-4.1937903924e-03,	2.5001430033e+00,	5.0733848217e+02,	4.9148605461e+02,	3.1704855130e-01
1.5500000000e-02,	-4.1620948720e-03,	2.5001425855e+00,	5.0736435999e+02,	4.9152338007e+02,	3.1681959845e-01
1.5600000000e-02,	-4.1304346858e-03,	2.5001421709e+00,	5.0738239270e+02,	4.9156518105e+02,	3.1634423293e-01
1.5700000000e-02,	-4.0988337749e-03,	2.5001417594e+00,	5.0739302776e+02,	4.9161120954e+02,	3.1563636447e-01
1.5800000000e-02,	-4.0673147174e-03,	2.5001413511e+00,	5.0739669123e+02,	4.9166122394e+02,	3.1470934576e-01
1.5900000000e-02,	-4.0358987825e-03,	2.5001409459e+00,	5.0739378935e+02,	4.9171498904e+02,	3.1357600626e-01
1.6000000000e-02,	-4.0046059817e-03,	2.5001405439e+00,	5.0738470991e+02,	4.9177227582e+02,	3.1224868186e-01
1.6100000000e-02,	-3.9734551162e-03,	2.5001401450e+00,	5.0736982350e+02,	4.9183286145e+02,	3.1073924093e-01
1.6200000000e-02,	-3.9424638228e-03,	2.5001397492e+00,	5.0734948454e+02,	4.9189652918e+02,	3.0905910733e-01
1.6300000000e-02,	-3.9116486174e-03,	2.5001393565e+00,	5.0732403229e+02,	4.9196306826e+02,	3.0721928070e-01
1.6400000000e-02,	-3.8810249363e-03,	2.5001389669e+00,	5.0729379164e+02,	4.9203227391e+02,	3.0523035454e-01
1.6500000000e-02,	-3.8506071760e-03,	2.5001385803e+00,	5.0725907390e+02,	4.9210394729e+02,	3.0310253227e-01
1.6600000000e-02,	-3.8204087317e-03,	2.5001381967e+00,	5.0722017748e+02,	4.9217789540e+02,	3.0084564165e-01
1.6700000000e-02,	-3.7904420340e-03,	2.5001378162e+00,	5.0717738846e+02,	4.9225393108e+02,	2.9846914761e-01
1.6800000000e-02,	-3.7607185848e-03,	2.5001374386e+00,	5.0713098119e+02,	4.9233187299e+02,	2.9598216400e-01
1.6900000000e-02,	-3.7312489914e-03,	2.5001370640e+00,	5.0708121874e+02,	4.9241154554e+02,	2.9339346409e-01
1.7000000000e-02,	-3.7020430007e-03,	2.5001366924e+00,	5.0702835337e+02,	4.9249277886e+02,	2.9071149017e-01
1.7100000000e-02,	-3.6731095315e-03,	2.5001363236e+00,	5.0697262694e+02,	4.9257540881e+02,	2.8794436245e-01
1.7200000000e-02,	-3.6444567061e-03,	2.5001359578e+00,	5.0691427126e+02,	4.9265927690e+02,	2.8509988710e-01
1.7300000000e-02,	-3.6160918820e-03,	2.5001355947e+00,	5.0685350848e+02,	4.9274423029e+02,	2.8218556384e-01
1.7400000000e-02,	-3.5880216813e-03,	2.5001352345e+00,	5.0679055137e+02,	4.9283012172e+02,	2.7920859298e-01
1.7500000000e-02,	-3.5602520211e-03,	2.5001348771e+00,	5.0672560362e+02,	4.9291680952e+02,	2.7617588203e-01
1.7600000000e-02,	-3.5327881419e-03,	2.5001345225e+00,	5.0665886013e+02,	4.9300415753e+02,	2.7309405201e-01
1.7700000000e-02,	-3.5056346363e-03,	2.5001341705e+00,	5.0659050727e+02,	4.9309203510e+02,	2.6996944342e-01
1.7800000000e-02,	-3.4787954767e-03,	2.5001338213e+00,	5.0652072308e+02,	4.9318031698e+02,	2.6680812204e-01
1.7900000000e-02,	-3.4522740422e-03,	2.5001334748e+00,	5.0644967758e+02,	4.9326888335e+02,	2.6361588445e-01
1.8000000000e-02,	-3.4260731456e-03,	2.5001331309e+00,	5.0637753289e+02,	4.9335761971e+02,	2.6039826355e-01
1.8100000000e-02,	-3.4001950595e-03,	2.5001327895e+00,	5.0630444353e+02,	4.9344641684e+02,	2.5716053382e-01
1.8200000000e-02,	-3.3746415415e-03,	2.5001324508e+00,	5.0623055657e+02,	4.9353517074e+02,	2.5390771665e-01
1.8300000000e-02,	-3.3494138597e-03,	2.5001321146e+00,	5.0615601186e+02,	4.9362378258e+02,	2.5064458548e-01
1.8400000000e-02,	-3.3245128169e-03,	2.5001317809e+00,	5.0608094216e+02,	4.9371215861e+02,	2.4737567106e-01
1.8500000000e-02,	-3.2999387749e-03,	2.5001314497e+00,	5.0600547340e+02,	4.9380021007e+02,	2.4410526659e-01
1.8600000000e-02,	-3.2756916776e-03,	2.5001311209e+00,	5.0592972482e+02,	4.9388785317e+02,	2.4083743298e-01
1.8700000000e-02,	-3.2517710745e-03,	2.5001307945e+00,	5.0585380914e+02,	4.9397500894e+02,	2.3757600403e-01
1.8800000000e-02,	-3.2281761427e-03,	2.5001304706e+00,	5.0577783277e+02,	4.9406160319e+02,	2.3432459174e-01
1.8900000000e-02,	-3.2049057089e-03,	2.5001301489e+00,	5.0570189597e+02,	4.9414756638e+02,	2.3108659165e-01
1.9000000000e-02,	-3.1819582709e-03,	2.5001298296e+00,	5.0562609299e+02,	4.9423283358e+02,	2.2786518817e-01
1.9100000000e-02,	-3.1593320185e-03,	2.5001295125e+00,	5.0555051230e+02,	4.9431734429e+02,	2.2466336010e-01
1.9200000000e-02,	-3.1370248535e-03,	2.5001291977e+00,	5.0547523671e+02,	4.9440104241e+02,	2.2148388607e-01
1.9300000000e-02,	-3.1150344098e-03,	2.5001288851e+00,	5.0540034359e+02,	4.9448387608e+02,	2.1832935017e-01
1.9400000000e-02,	-3.0933580722e-03,	2.5001285747e+00,	5.0532590497e+02,	4.9456579759e+02,	2.1520214752e-01
1.9500000000e-02,	-3.0719929953e-03,	2.5001282664e+00,	5.0525198778e+02,	4.9464676328e+02,	2.1210449005e-01
1.9600000000e-02,	-3.0509361213e-03,	2.5001279603e+00,	5.0517865398e+02,	4.9472673337e+02,	2.0903841220e-01
1.9700000000e-02,	-3.0301841979e-03,	2.5001276562e+00,	5.0510596074e+02,	4.9480567191e+02,	2.0600577673e-01
1.9800000000e-02,	-3.0097337945e-03,	2.5001273542e+00,	5.0503396062e+02,	4.9488354659e+02,	2.0300828061e-01
1.9900000000e-02,	-2.9895813191e-03,	2.5001270542e+00,	5.0496270169e+02,	4.9496032864e+02,	2.0004746087e-01
2.0000000000e-02,	-2.9697230335e-03,	2.5001267563e+00,	5.0489222776e+02,	4.9503599273e+02,	1.9712470056e-01
2.0100000000e-02,	-2.9501550690e-03,	2.5001264603e+00,	5.0482257852e+02,	4.9511051679e+02,	1.9424123466e-01
2.0200000000e-02,	-2.9308734402e-03,	2.5001261662e+00,	5.0475378971e+02,	4.9518388190e+02,	1.9139815607e-01
2.0300000000e-02,	-2.9118740595e-03,	2.5001258741e+00,	5.0468589325e+02,	4.9525607217e+02,	1.8859642158e-01
2.0400000000e-02,	-2.8931527500e-03,	2.5001255839e+00,	5.0461891747e+02,	4.9532707459e+02,	1.8583685776e-01
2.0500000000e-02,	-2.8747052587e-03,	2.5001252955e+00,	5.0455288724e+02,	4.9539687889e+02,	1.8312016697e-01
2.0600000000e-02,	-2.8565272680e-03,	2.5001250089e+00,	5.0448782411e+02,	4.9546547745e+02,	1.8044693322e-01
2.0700000000e-02,	-2.8386144076e-03,	2.5001247242e+00,	5.0442374651e+02,	4.9553286511e+02,	1.7781762803e-01
2.0800000000e-02,	-2.8209622658e-03,	2.5001244412e+00,	5.0436066988e+02,	4.9559903907e+02,	1.7523261626e-01
2.0900000000e-02,	-2.8035663990e-03,	2.5001241600e+00,	5.0429860685e+02,	4.9566399876e+02,	1.7269216186e-01
2.1000000000e-02,	-2.7864223424e-03,	2.5001238805e+00,	5.0423756736e+02,	4.9572774568e+02,	1.7019643351e-01
