t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-8.3500000000e-02,	2.5000000000e+00,	5.5000000000e+02,	5.0000000000e+02,	1.0000000000e+00
1.0000000000e-04,	-8.3368265820e-02,	2.4999916561e+00,	5.6499861999e+02,	4.8349229067e+02,	1.6301265864e+00
2.0000000000e-04,	-8.3174643194e-02,	2.4999833284e+00,	5.7967615440e+02,	4.6770147221e+02,	2.2394936438e+00
3.0000000000e-04,	-8.2920884427e-02,	2.4999750231e+00,	5.9405348336e+02,	4.5238990565e+02,	2.8332715542e+00
4.0000000000e-04,	-8.2608447638e-02,	2.4999667462e+00,	6.0814332979e+02,	4.3748022899e+02,	3.4132620159e+00
5.0000000000e-04,	-8.2238659337e-02,	2.4999585034e+00,	6.2195337683e+02,	4.2293234069e+02,	3.9804207228e+00
6.0000000000e-04,	-8.1812772295e-02,	2.4999503003e+00,	6.3548797389e+02,	4.0872256483e+02,	4.5353081813e+00
7.0000000000e-04,	-8.1331995398e-02,	2.4999421426e+00,	6.4874915998e+02,	3.9483615389e+02,	5.0782601220e+00
8.0000000000e-04,	-8.0797511559e-02,	2.4999340357e+00,	6.6173732026e+02,	3.8126380581e+02,	5.6094702889e+00
9.0000000000e-04,	-8.0210489389e-02,	2.4999259849e+00,	6.7445162954e+02,	3.6799979033e+02,	6.1290367843e+00
1.0000000000e-03,	-7.9572091240e-02,	2.4999179953e+00,	6.8689036457e+02,	3.5504083763e+02,	6.6369905386e+00
1.1000000000e-03,	-7.8883478919e-02,	2.4999100721e+00,	6.9905113125e+02,	3.4238543113e+02,	7.1333140024e+00
1.2000000000e-03,	-7.8145817858e-02,	2.4999022203e+00,	7.1093103491e+02,	3.3003333258e+02,	7.6179540467e+00
1.3000000000e-03,	-7.7360280184e-02,	2.4998944446e+00,	7.2252681075e+02,	3.1798524942e+02,	8.0908312268e+00
1.4000000000e-03,	-7.6528046989e-02,	2.4998867498e+00,	7.3383492610e+02,	3.0624259363e+02,	8.5518466495e+00
1.5000000000e-03,	-7.5650310005e-02,	2.4998791405e+00,	7.4485166185e+02,	2.9480730180e+02,	9.0008872010e+00
1.6000000000e-03,	-7.4728272812e-02,	2.4998716212e+00,	7.5557317843e+02,	2.8368169754e+02,	9.4378296178e+00
1.7000000000e-03,	-7.3763151687e-02,	2.4998641963e+00,	7.6599557007e+02,	2.7286838417e+02,	9.8625437180e+00
1.8000000000e-03,	-7.2756176160e-02,	2.4998568700e+00,	7.7611490982e+02,	2.6237015936e+02,	1.0274895009e+01
1.9000000000e-03,	-7.1708589334e-02,	2.4998496464e+00,	7.8592728755e+02,	2.5218994624e+02,	1.0674746826e+01
2.0000000000e-03,	-7.0621648014e-02,	2.4998425295e+00,	7.9542884214e+02,	2.4233073703e+02,	1.1061962102e+01
2.1000000000e-03,	-6.9496622667e-02,	2.4998355233e+00,	8.0461578911e+02,	2.3279554618e+02,	1.1436404859e+01
2.2000000000e-03,	-6.8334797251e-02,	2.4998286314e+00,	8.1348444454e+02,	2.2358737126e+02,	1.1797941466e+01
2.3000000000e-03,	-6.7137468924e-02,	2.4998218575e+00,	8.2203124578e+02,	2.1470915972e+02,	1.2146441721e+01
2.4000000000e-03,	-6.5905947652e-02,	2.4998152051e+00,	8.3025276968e+02,	2.0616378059e+02,	1.2481779782e+01
2.5000000000e-03,	-6.4641555736e-02,	2.4998086774e+00,	8.3814574858e+02,	1.9795400011e+02,	1.2803834970e+01
2.6000000000e-03,	-6.3345627255e-02,	2.4998022778e+00,	8.4570708448e+02,	1.9008246063e+02,	1.3112492477e+01
2.7000000000e-03,	-6.2019507449e-02,	2.4997960093e+00,	8.5293386156e+02,	1.8255166226e+02,	1.3407643986e+01
2.8000000000e-03,	-6.0664552042e-02,	2.4997898749e+00,	8.5982335735e+02,	1.7536394674e+02,	1.3689188212e+01
2.9000000000e-03,	-5.9282126517e-02,	2.4997838773e+00,	8.6637305274e+02,	1.6852148339e+02,	1.3957031387e+01
3.0000000000e-03,	-5.7873605337e-02,	2.4997780193e+00,	8.7258064080e+02,	1.6202625659e+02,	1.4211087684e+01
3.1000000000e-03,	-5.6440371136e-02,	2.4997723034e+00,	8.7844403480e+02,	1.5588005485e+02,	1.4451279599e+01
3.2000000000e-03,	-5.4983813868e-02,	2.4997667320e+00,	8.8396137522e+02,	1.5008446102e+02,	1.4677538284e+01
3.3000000000e-03,	-5.3505329926e-02,	2.4997613074e+00,	8.8913103613e+02,	1.4464084373e+02,	1.4889803848e+01
3.4000000000e-03,	-5.2006321235e-02,	2.4997560317e+00,	8.9395163081e+02,	1.3955034976e+02,	1.5088025621e+01
3.5000000000e-03,	-5.0488194313e-02,	2.4997509068e+00,	8.9842201671e+02,	1.3481389729e+02,	1.5272162388e+01
3.6000000000e-03,	-4.8952359320e-02,	2.4997459346e+00,	9.0254129986e+02,	1.3043217001e+02,	1.5442182597e+01
3.7000000000e-03,	-4.7400229080e-02,	2.4997411169e+00,	9.0630883875e+02,	1.2640561187e+02,	1.5598064538e+01
3.8000000000e-03,	-4.5833218090e-02,	2.4997364551e+00,	9.0972424759e+02,	1.2273442257e+02,	1.5739796500e+01
3.9000000000e-03,	-4.4252741510e-02,	2.4997319507e+00,	9.1278739928e+02,	1.1941855364e+02,	1.5867376913e+01
4.0000000000e-03,	-4.2660214148e-02,	2.4997276049e+00,	9.1549842775e+02,	1.1645770503e+02,	1.5980814454e+01
4.1000000000e-03,	-4.1057049426e-02,	2.4997234190e+00,	9.1785772998e+02,	1.1385132230e+02,	1.6080128154e+01
4.2000000000e-03,	-3.9444658342e-02,	2.4997193938e+00,	9.1986596756e+02,	1.1159859424e+02,	1.6165347466e+01
4.3000000000e-03,	-3.7824448425e-02,	2.4997155303e+00,	9.2152406797e+02,	1.0969845099e+02,	1.6236512340e+01
4.4000000000e-03,	-3.6197822684e-02,	2.4997118291e+00,	9.2283322533e+02,	1.0814956256e+02,	1.6293673255e+01
4.5000000000e-03,	-3.4566178550e-02,	2.4997082909e+00,	9.2379490094e+02,	1.0695033776e+02,	1.6336891264e+01
4.6000000000e-03,	-3.2930906819e-02,	2.4997049160e+00,	9.2441082345e+02,	1.0609892355e+02,	1.6366237998e+01
4.7000000000e-03,	-3.1293390597e-02,	2.4997017048e+00,	9.2468298863e+02,	1.0559320468e+02,	1.6381795679e+01
4.8000000000e-03,	-2.9655004237e-02,	2.4996986574e+00,	9.2461365895e+02,	1.0543080381e+02,	1.6383657103e+01
4.9000000000e-03,	-2.8017112285e-02,	2.4996957738e+00,	9.2420536277e+02,	1.0560908181e+02,	1.6371925619e+01
5.0000000000e-03,	-2.6381068426e-02,	2.4996930539e+00,	9.2346089327e+02,	1.0612513848e+02,	1.6346715096e+01
5.1000000000e-03,	-2.4748214434e-02,	2.4996904975e+00,	9.2238330710e+02,	1.0697581357e+02,	1.6308149871e+01
5.2000000000e-03,	-2.3119879128e-02,	2.4996881041e+00,	9.2097592278e+02,	1.0815768801e+02,	1.6256364695e+01
5.3000000000e-03,	-2.1497377335e-02,	2.4996858733e+00,	9.1924231879e+02,	1.0966708557e+02,	1.6191504664e+01
5.4000000000e-03,	-1.9882008857e-02,	2.4996838044e+00,	9.1718633144e+02,	1.1150007463e+02,	1.6113725136e+01
5.5000000000e-03,	-1.8275057451e-02,	2.4996818966e+00,	9.1481205249e+02,	1.1365247029e+02,	1.6023191644e+01
5.6000000000e-03,	-1.6677789817e-02,	2.4996801490e+00,	9.1212382658e+02,	1.1611983675e+02,	1.5920079797e+01
5.7000000000e-03,	-1.5091454595e-02,	2.4996785607e+00,	9.0912624831e+02,	1.1889748984e+02,	1.5804575169e+01
5.8000000000e-03,	-1.3517281373e-02,	2.4996771304e+00,	9.0582415925e+02,	1.2198049988e+02,	1.5676873187e+01
5.9000000000e-03,	-1.1956479709e-02,	2.4996758568e+00,	9.0222264465e+02,	1.2536369465e+02,	1.5537179000e+01
6.0000000000e-03,	-1.0410238166e-02,	2.4996747386e+00,	8.9832702996e+02,	1.2904166264e+02,	1.5385707346e+01
6.1000000000e-03,	-8.8797233590e-03,	2.4996737742e+00,	8.9414287719e+02,	1.3300875648e+02,	1.5222682414e+01
6.2000000000e-03,	-7.3660790192e-03,	2.4996729621e+00,	8.8967598108e+02,	1.3725909651e+02,	1.5048337692e+01
6.3000000000e-03,	-5.8704250693e-03,	2.4996723004e+00,	8.8493236507e+02,	1.4178657454e+02,	1.4862915811e+01
6.4000000000e-03,	-4.3938567184e-03,	2.4996717873e+00,	8.7991827713e+02,	1.4658485782e+02,	1.4666668386e+01
6.5000000000e-03,	-2.9374435721e-03,	2.4996714209e+00,	8.7464018545e+02,	1.5164739306e+02,	1.4459855848e+01
6.6000000000e-03,	-1.5022287596e-03,	2.4996711991e+00,	8.6910477400e+02,	1.5696741064e+02,	1.4242747267e+01
6.7000000000e-03,	-8.9228078125e-05,	2.4996711198e+00,	8.6331893791e+02,	1.6253792894e+02,	1.4015620179e+01
6.8000000000e-03,	1.3005708442e-03,	2.4996711805e+00,	8.5728977878e+02,	1.6835175872e+02,	1.3778760401e+01
6.9000000000e-03,	2.6662093674e-03,	2.4996713791e+00,	8.5102459990e+02,	1.7440150763e+02,	1.3532461845e+01
7.0000000000e-03,	4.0067586395e-03,	2.4996717129e+00,	8.4453090138e+02,	1.8067958479e+02,	1.3277026332e+01
7.1000000000e-03,	5.3213203780e-03,	2.4996721796e+00,	8.3781637516e+02,	1.8717820533e+02,	1.3012763397e+01
7.2000000000e-03,	6.6090276320e-03,	2.4996727763e+00,	8.3088890007e+02,	1.9388939506e+02,	1.2739990100e+01
7.3000000000e-03,	7.8690455244e-03,	2.4996735004e+00,	8.2375653675e+02,	2.0080499508e+02,	1.2459030833e+01
7.4000000000e-03,	9.1005719763e-03,	2.4996743492e+00,	8.1642752268e+02,	2.0791666634e+02,	1.2170217127e+01
7.5000000000e-03,	1.0302838410e-02,	2.4996753196e+00,	8.0891026713e+02,	2.1521589417e+02,	1.1873887459e+01
7.6000000000e-03,	1.1475110437e-02,	2.4996764087e+00,	8.0121334619e+02,	2.2269399271e+02,	1.1570387069e+01
7.7000000000e-03,	1.2616688520e-02,	2.4996776136e+00,	7.9334549790e+02,	2.3034210918e+02,	1.1260067774e+01
7.8000000000e-03,	1.3726908628e-02,	2.4996789310e+00,	7.8531561748e+02,	2.3815122797e+02,	1.0943287790e+01
7.9000000000e-03,	1.4805142863e-02,	2.4996803579e+00,	7.7713275267e+02,	2.4611217448e+02,	1.0620411564e+01
8.0000000000e-03,	1.5850800077e-02,	2.4996818910e+00,	7.6880609935e+02,	2.5421561870e+02,	1.0291809613e+01
8.1000000000e-03,	1.6863326470e-02,	2.4996835269e+00,	7.6034499732e+02,	2.6245207835e+02,	9.9578583795e+00
8.2000000000e-03,	1.7842206178e-02,	2.4996852625e+00,	7.5175892647e+02,	2.7081192160e+02,	9.6189400974e+00
8.3000000000e-03,	1.8786961846e-02,	2.4996870943e+00,	7.4305750329e+02,	2.7928536920e+02,	9.2754426817e+00
8.4000000000e-03,	1.9697155188e-02,	2.4996890187e+00,	7.3425047787e+02,	2.8786249591e+02,	8.9277596393e+00
