t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-3.3400000000e-02,	2.5000000000e+00,	7.5000000000e+02,	6.0000000000e+02,	3.0000000000e+00
1.0000000000e-04,	-3.3088014168e-02,	2.4999966754e+00,	7.5198877969e+02,	5.9005427803e+02,	3.2386900333e+00
2.0000000000e-04,	-3.2752471937e-02,	2.4999933832e+00,	7.5389114684e+02,	5.8033707136e+02,	3.4710815097e+00
3.0000000000e-04,	-3.2394017247e-02,	2.4999901257e+00,	7.5570320199e+02,	5.7085864312e+02,	3.6968911774e+00
4.0000000000e-04,	-3.2013322899e-02,	2.4999869051e+00,	7.5742120946e+02,	5.6162999105e+02,	3.9158243682e+00
5.0000000000e-04,	-3.1611091948e-02,	2.4999837237e+00,	7.5904160206e+02,	5.5266312745e+02,	4.1275694922e+00
6.0000000000e-04,	-3.1188059791e-02,	2.4999805836e+00,	7.6056098618e+02,	5.4397150402e+02,	4.3317896431e+00
7.0000000000e-04,	-3.0744997309e-02,	2.4999774868e+00,	7.6197614743e+02,	5.3557069213e+02,	4.5281091060e+00
8.0000000000e-04,	-3.0282715807e-02,	2.4999744352e+00,	7.6328405712e+02,	5.2747955336e+02,	4.7160900751e+00
9.0000000000e-04,	-2.9802075179e-02,	2.4999714308e+00,	7.6448188006e+02,	5.1972247099e+02,	4.8951881814e+00
1.0000000000e-03,	-2.9303998804e-02,	2.4999684754e+00,	7.6556698466e+02,	5.1233432913e+02,	5.0646531105e+00
1.1000000000e-03,	-2.8789505839e-02,	2.4999655706e+00,	7.6653695747e+02,	5.0537530393e+02,	5.2232330708e+00
1.2000000000e-03,	-2.8259831703e-02,	2.4999627180e+00,	7.6738963027e+02,	4.9907629311e+02,	5.3662667432e+00
1.3000000000e-03,	-2.7717110152e-02,	2.4999599191e+00,	7.6812318882e+02,	4.9382916019e+02,	5.4858805726e+00
1.4000000000e-03,	-2.7163028204e-02,	2.4999571750e+00,	7.6873626544e+02,	4.8903040453e+02,	5.5941172182e+00
1.5000000000e-03,	-2.6598591366e-02,	2.4999544868e+00,	7.6922776071e+02,	4.8456856176e+02,	5.6931839789e+00
1.6000000000e-03,	-2.6024666303e-02,	2.4999518556e+00,	7.6959677371e+02,	4.8039712640e+02,	5.7839929462e+00
1.7000000000e-03,	-2.5442049884e-02,	2.4999492822e+00,	7.6984258080e+02,	4.7648841261e+02,	5.8670833637e+00
1.8000000000e-03,	-2.4851494545e-02,	2.4999467674e+00,	7.6996462326e+02,	4.7282345739e+02,	5.9428233173e+00
1.9000000000e-03,	-2.4253721051e-02,	2.4999443121e+00,	7.6996249873e+02,	4.6938817401e+02,	6.0114864945e+00
2.0000000000e-03,	-2.3649425897e-02,	2.4999419169e+00,	7.6983595490e+02,	4.6617150904e+02,	6.0732889171e+00
2.1000000000e-03,	-2.3039285982e-02,	2.4999395824e+00,	7.6958488430e+02,	4.6316443098e+02,	6.1284090663e+00
2.2000000000e-03,	-2.2423961706e-02,	2.4999373092e+00,	7.6920932013e+02,	4.6035932215e+02,	6.1769999596e+00
2.3000000000e-03,	-2.1804099108e-02,	2.4999350978e+00,	7.6870943250e+02,	4.5774958801e+02,	6.2191968898e+00
2.4000000000e-03,	-2.1180331358e-02,	2.4999329485e+00,	7.6808552519e+02,	4.5532939328e+02,	6.2551226381e+00
2.5000000000e-03,	-2.0553279816e-02,	2.4999308618e+00,	7.6733803263e+02,	4.5309347648e+02,	6.2848911230e+00
2.6000000000e-03,	-1.9923554781e-02,	2.4999288379e+00,	7.6646751715e+02,	4.5103701534e+02,	6.3086100360e+00
2.7000000000e-03,	-1.9291756011e-02,	2.4999268772e+00,	7.6547466633e+02,	4.4915552670e+02,	6.3263827925e+00
2.8000000000e-03,	-1.8658473072e-02,	2.4999249796e+00,	7.6436029051e+02,	4.4744479023e+02,	6.3383100057e+00
2.9000000000e-03,	-1.8024285562e-02,	2.4999231455e+00,	7.6312532034e+02,	4.4590078938e+02,	6.3444906192e+00
3.0000000000e-03,	-1.7389763230e-02,	2.4999213748e+00,	7.6177080437e+02,	4.4451966495e+02,	6.3450227884e+00
3.1000000000e-03,	-1.6755466018e-02,	2.4999196675e+00,	7.6029790675e+02,	4.4329767805e+02,	6.3400045740e+00
3.2000000000e-03,	-1.6121944045e-02,	2.4999180237e+00,	7.5870790484e+02,	4.4223118023e+02,	6.3295344922e+00
3.3000000000e-03,	-1.5489737536e-02,	2.4999164431e+00,	7.5700218692e+02,	4.4131658925e+02,	6.3137119534e+00
3.4000000000e-03,	-1.4859376716e-02,	2.4999149257e+00,	7.5518224982e+02,	4.4055036914e+02,	6.2926376136e+00
3.5000000000e-03,	-1.4231381669e-02,	2.4999134712e+00,	7.5324969656e+02,	4.3992901381e+02,	6.2664136551e+00
3.6000000000e-03,	-1.3606262177e-02,	2.4999120793e+00,	7.5120623403e+02,	4.3944903342e+02,	6.2351440122e+00
3.7000000000e-03,	-1.2984517530e-02,	2.4999107498e+00,	7.4905367054e+02,	4.3910694307e+02,	6.1989345494e+00
3.8000000000e-03,	-1.2366636332e-02,	2.4999094823e+00,	7.4679391339e+02,	4.3889925325e+02,	6.1578932027e+00
3.9000000000e-03,	-1.1753096284e-02,	2.4999082763e+00,	7.4442896646e+02,	4.3882246200e+02,	6.1121300892e+00
4.0000000000e-03,	-1.1144363963e-02,	2.4999071315e+00,	7.4196092766e+02,	4.3887304817e+02,	6.0617575898e+00
4.1000000000e-03,	-1.0540894591e-02,	2.4999060473e+00,	7.3939198643e+02,	4.3904746589e+02,	6.0068904108e+00
4.2000000000e-03,	-9.9431318035e-03,	2.4999050231e+00,	7.3672442117e+02,	4.3934213987e+02,	5.9476456260e+00
