t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	3.3400000000e-02,	2.5000000000e+00,	6.5000000000e+02,	4.5000000000e+02,	4.0000000000e+00
1.0000000000e-04,	3.3780158701e-02,	2.5000033593e+00,	6.3927321667e+02,	4.5908281954e+02,	3.6038079426e+00
2.0000000000e-04,	3.4120901878e-02,	2.5000067547e+00,	6.2861241235e+02,	4.6802096957e+02,	3.2118288557e+00
3.0000000000e-04,	3.4422695185e-02,	2.5000101822e+00,	6.1803047671e+02,	4.7678153560e+02,	2.8249788222e+00
4.0000000000e-04,	3.4686106893e-02,	2.5000136380e+00,	6.0754062884e+02,	4.8531947933e+02,	2.4444229902e+00
5.0000000000e-04,	3.4911846241e-02,	2.5000171182e+00,	5.9715649495e+02,	4.9356075872e+02,	2.0719147247e+00
6.0000000000e-04,	3.5100904278e-02,	2.5000206191e+00,	5.8689220592e+02,	5.0123319407e+02,	1.7131802368e+00
7.0000000000e-04,	3.5255323027e-02,	2.5000241372e+00,	5.7676245201e+02,	5.0789994345e+02,	1.3772501713e+00
8.0000000000e-04,	3.5376681802e-02,	2.5000276691e+00,	5.6678263717e+02,	5.1421477060e+02,	1.0513573314e+00
9.0000000000e-04,	3.5465862586e-02,	2.5000312115e+00,	5.5696945574e+02,	5.2029238735e+02,	7.3354136770e-01
1.0000000000e-03,	3.5523641455e-02,	2.5000347612e+00,	5.4734155732e+02,	5.2617752286e+02,	4.2328068916e-01
1.1000000000e-03,	3.5550768421e-02,	2.5000383152e+00,	5.3792053994e+02,	5.3189455042e+02,	1.2051979033e-01
1.2000000000e-03,	3.5548002669e-02,	2.5000418704e+00,	5.2873269957e+02,	5.3745844603e+02,	-1.7451492926e-01
1.3000000000e-03,	3.5516139070e-02,	2.5000454238e+00,	5.1981254892e+02,	5.4287896959e+02,	-4.6132841334e-01
1.4000000000e-03,	3.5456040029e-02,	2.5000489727e+00,	5.1121148334e+02,	5.4816267410e+02,	-7.3902381521e-01
1.5000000000e-03,	3.5368698477e-02,	2.5000525141e+00,	5.0303031391e+02,	5.5331401976e+02,	-1.0056741171e+00
1.6000000000e-03,	3.5255627404e-02,	2.5000560455e+00,	4.9580388087e+02,	5.5833608318e+02,	-1.2506440462e+00
1.7000000000e-03,	3.5119103336e-02,	2.5000595645e+00,	4.8932738892e+02,	5.6323115415e+02,	-1.4780753045e+00
1.8000000000e-03,	3.4960319383e-02,	2.5000630686e+00,	4.8319007312e+02,	5.6800095795e+02,	-1.6962176966e+00
1.9000000000e-03,	3.4780118611e-02,	2.5000665558e+00,	4.7731793844e+02,	5.7264668940e+02,	-1.9065750193e+00
2.0000000000e-03,	3.4579238649e-02,	2.5000700239e+00,	4.7167435519e+02,	5.7716912055e+02,	-2.1098953072e+00
2.1000000000e-03,	3.4358358779e-02,	2.5000734710e+00,	4.6623699622e+02,	5.8156869287e+02,	-2.3066339331e+00
2.2000000000e-03,	3.4118121015e-02,	2.5000768950e+00,	4.6099083495e+02,	5.8584559036e+02,	-2.4970951081e+00
2.3000000000e-03,	3.3859141802e-02,	2.5000802940e+00,	4.5592514644e+02,	5.8999979740e+02,	-2.6814930191e+00
2.4000000000e-03,	3.3582019283e-02,	2.5000836662e+00,	4.5103197294e+02,	5.9403114508e+02,	-2.8599834428e+00
2.5000000000e-03,	3.3287338142e-02,	2.5000870098e+00,	4.4630524511e+02,	5.9793934869e+02,	-3.0326820715e+00
2.6000000000e-03,	3.2975673002e-02,	2.5000903231e+00,	4.4174023730e+02,	6.0172403826e+02,	-3.1996760193e+00
2.7000000000e-03,	3.2647590871e-02,	2.5000936044e+00,	4.3733320948e+02,	6.0538478394e+02,	-3.3610314892e+00
2.8000000000e-03,	3.2303652953e-02,	2.5000968521e+00,	4.3308116097e+02,	6.0892111702e+02,	-3.5167991210e+00
2.9000000000e-03,	3.1944416000e-02,	2.5001000646e+00,	4.2898165469e+02,	6.1233254773e+02,	-3.6670178609e+00
3.0000000000e-03,	3.1570433332e-02,	2.5001032405e+00,	4.2503268794e+02,	6.1561858021e+02,	-3.8117178454e+00
3.1000000000e-03,	3.1182255600e-02,	2.5001063782e+00,	4.2123259512e+02,	6.1877872533e+02,	-3.9509226042e+00
3.2000000000e-03,	3.0780431360e-02,	2.5001094765e+00,	4.1757997278e+02,	6.2181251172e+02,	-4.0846507788e+00
3.3000000000e-03,	3.0365507490e-02,	2.5001125339e+00,	4.1407362098e+02,	6.2471949525e+02,	-4.2129174855e+00
3.4000000000e-03,	2.9938029487e-02,	2.5001155492e+00,	4.1071249653e+02,	6.2749926722e+02,	-4.3357354138e+00
3.5000000000e-03,	2.9498541660e-02,	2.5001185211e+00,	4.0749567538e+02,	6.3015146154e+02,	-4.4531157231e+00
3.6000000000e-03,	2.9047587250e-02,	2.5001214485e+00,	4.0442232188e+02,	6.3267576095e+02,	-4.5650687814e+00
3.7000000000e-03,	2.8585708473e-02,	2.5001243302e+00,	4.0149166343e+02,	6.3507190249e+02,	-4.6716047813e+00
3.8000000000e-03,	2.8113446513e-02,	2.5001271653e+00,	3.9870296943e+02,	6.3733968226e+02,	-4.7727342568e+00
3.9000000000e-03,	2.7631341464e-02,	2.5001299526e+00,	3.9605553360e+02,	6.3947895961e+02,	-4.8684685202e+00
4.0000000000e-03,	2.7139932235e-02,	2.5001326912e+00,	3.9354865911e+02,	6.4148966078e+02,	-4.9588200334e+00
4.1000000000e-03,	2.6639756420e-02,	2.5001353803e+00,	3.9118164590e+02,	6.4337178213e+02,	-5.0438027247e+00
4.2000000000e-03,	2.6131350131e-02,	2.5001380189e+00,	3.8895377993e+02,	6.4512539294e+02,	-5.1234322603e+00
4.3000000000e-03,	2.5615247820e-02,	2.5001406063e+00,	3.8686432392e+02,	6.4675063781e+02,	-5.1977262779e+00
4.4000000000e-03,	2.5091982068e-02,	2.5001431417e+00,	3.8491250945e+02,	6.4824773877e+02,	-5.2667045865e+00
4.5000000000e-03,	2.4562083358e-02,	2.5001456245e+00,	3.8309753014e+02,	6.4961699709e+02,	-5.3303893390e+00
4.6000000000e-03,	2.4026079834e-02,	2.5001480539e+00,	3.8141853578e+02,	6.5085879479e+02,	-5.3888051801e+00
4.7000000000e-03,	2.3484497046e-02,	2.5001504295e+00,	3.7987462729e+02,	6.5197359593e+02,	-5.4419793728e+00
4.8000000000e-03,	2.2937857684e-02,	2.5001527507e+00,	3.7846485235e+02,	6.5296194767e+02,	-5.4899419063e+00
4.9000000000e-03,	2.2386681297e-02,	2.5001550169e+00,	3.7718820170e+02,	6.5382448107e+02,	-5.5327255874e+00
