t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	3.3400000000e-02,	2.5000000000e+00,	5.0000000000e+02,	2.5000000000e+02,	5.0000000000e+00
1.0000000000e-04,	3.3881587201e-02,	2.5000033644e+00,	4.9353368558e+02,	2.6185570318e+02,	4.6335596481e+00
2.0000000000e-04,	3.4326931879e-02,	2.5000067751e+00,	4.8739625775e+02,	2.7368844588e+02,	4.2741562374e+00
3.0000000000e-04,	3.4736559456e-02,	2.5000102286e+00,	4.8143911650e+02,	2.8548795746e+02,	3.9190231808e+00
4.0000000000e-04,	3.5110853448e-02,	2.5000137212e+00,	4.7561452420e+02,	2.9724394154e+02,	3.5674116531e+00
5.0000000000e-04,	3.5450149614e-02,	2.5000172496e+00,	4.6989810939e+02,	3.0894604002e+02,	3.2190413876e+00
6.0000000000e-04,	3.5754767223e-02,	2.5000208101e+00,	4.6427579018e+02,	3.2058380479e+02,	2.8738397077e+00
7.0000000000e-04,	3.6025024485e-02,	2.5000243994e+00,	4.5873908083e+02,	3.3214666988e+02,	2.5318482191e+00
8.0000000000e-04,	3.6261247587e-02,	2.5000280140e+00,	4.5328291609e+02,	3.4362392035e+02,	2.1931799148e+00
9.0000000000e-04,	3.6463776593e-02,	2.5000316505e+00,	4.4790448254e+02,	3.5500465566e+02,	1.8579965375e+00
1.0000000000e-03,	3.6632969613e-02,	2.5000353056e+00,	4.4260252614e+02,	3.6627774451e+02,	1.5264956327e+00
1.1000000000e-03,	3.6769205965e-02,	2.5000389760e+00,	4.3737691167e+02,	3.7743176797e+02,	1.1989028739e+00
1.2000000000e-03,	3.6872888747e-02,	2.5000426584e+00,	4.3222832646e+02,	3.8845494602e+02,	8.7546760871e-01
1.3000000000e-03,	3.6944447073e-02,	2.5000463495e+00,	4.2715807245e+02,	3.9933504081e+02,	5.5646063289e-01
1.4000000000e-03,	3.6984338186e-02,	2.5000500462e+00,	4.2216791464e+02,	4.1005922640e+02,	2.4217376492e-01
1.5000000000e-03,	3.6993049607e-02,	2.5000537453e+00,	4.1725996719e+02,	4.2061390904e+02,	-6.7078836956e-02
