t,	v,	x,	p1,	p2,	a
1.9800000000e-02,	2.7000769104e-03,	2.4998568419e+00,	4.9616082932e+02,	5.0382814728e+02,	-1.5334635932e-01
1.9900000000e-02,	2.6848363304e-03,	2.4998571112e+00,	4.9620818541e+02,	5.0378163688e+02,	-1.5146902931e-01
2.0000000000e-02,	2.6697823362e-03,	2.4998573789e+00,	4.9625493518e+02,	5.0373567264e+02,	-1.4961474917e-01
2.0100000000e-02,	2.6549125926e-03,	2.4998576451e+00,	4.9630106593e+02,	5.0369027120e+02,	-1.4778410544e-01
2.0200000000e-02,	2.6402247103e-03,	2.4998579099e+00,	4.9634656687e+02,	5.0364544702e+02,	-1.4597760293e-01
2.0300000000e-02,	2.6257162530e-03,	2.4998581732e+00,	4.9639142905e+02,	5.0360121252e+02,	-1.4419566936e-01
2.0400000000e-02,	2.6113847455e-03,	2.4998584350e+00,	4.9643564521e+02,	5.0355757820e+02,	-1.4243865987e-01
2.0500000000e-02,	2.5972276806e-03,	2.4998586954e+00,	4.9647920971e+02,	5.0351455279e+02,	-1.4070686144e-01
2.0600000000e-02,	2.5832425254e-03,	2.4998589545e+00,	4.9652211843e+02,	5.0347214328e+02,	-1.3900049708e-01
2.0700000000e-02,	2.5694267279e-03,	2.4998592121e+00,	4.9656436862e+02,	5.0343035512e+02,	-1.3731973002e-01
2.0800000000e-02,	2.5557777225e-03,	2.4998594684e+00,	4.9660595888e+02,	5.0338919226e+02,	-1.3566466764e-01
2.0900000000e-02,	2.5422929356e-03,	2.4998597233e+00,	4.9664688901e+02,	5.0334865728e+02,	-1.3403536535e-01
2.1000000000e-02,	2.5289697905e-03,	2.4998599768e+00,	4.9668715996e+02,	5.0330875147e+02,	-1.3243183025e-01
