t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	8.3500000000e-02,	2.5000000000e+00,	5.0000000000e+02,	2.5000000000e+02,	5.0000000000e+00
1.0000000000e-04,	8.3961035404e-02,	2.5000083737e+00,	4.8343132324e+02,	2.7222281599e+02,	4.2241701450e+00
2.0000000000e-04,	8.4345303509e-02,	2.5000167896e+00,	4.6746117600e+02,	2.9430519591e+02,	3.4631196018e+00
3.0000000000e-04,	8.4654011893e-02,	2.5000252402e+00,	4.5185653252e+02,	3.1622099934e+02,	2.7127106637e+00
4.0000000000e-04,	8.4888169171e-02,	2.5000337180e+00,	4.3654433334e+02,	3.3794282014e+02,	1.9720302640e+00
5.0000000000e-04,	8.5048737337e-02,	2.5000422154e+00,	4.2148865865e+02,	3.5944149070e+02,	1.2409433590e+00
6.0000000000e-04,	8.5136685413e-02,	2.5000507253e+00,	4.0666994760e+02,	3.8068537172e+02,	5.1969151764e-01
7.0000000000e-04,	8.5153019601e-02,	2.5000592404e+00,	3.9207752032e+02,	4.0163924510e+02,	-1.9123449552e-01
8.0000000000e-04,	8.5098806032e-02,	2.5000677535e+00,	3.7770609939e+02,	4.2226244809e+02,	-8.9112697412e-01
9.0000000000e-04,	8.4975193485e-02,	2.5000762578e+00,	3.6355393159e+02,	4.4250539930e+02,	-1.5790293540e+00
1.0000000000e-03,	8.4783443502e-02,	2.5000847463e+00,	3.4962166483e+02,	4.6230210819e+02,	-2.2536088673e+00
1.1000000000e-03,	8.4524984026e-02,	2.5000932123e+00,	3.3591161968e+02,	4.8154933373e+02,	-2.9127542810e+00
1.2000000000e-03,	8.4201561947e-02,	2.5001016491e+00,	3.2242727456e+02,	4.9998371345e+02,	-3.5511287780e+00
1.3000000000e-03,	8.3816348751e-02,	2.5001100505e+00,	3.0917278247e+02,	5.1660913917e+02,	-4.1487271340e+00
1.4000000000e-03,	8.3372463521e-02,	2.5001184105e+00,	2.9615249244e+02,	5.3246302854e+02,	-4.7262107221e+00
1.5000000000e-03,	8.2871617635e-02,	2.5001267231e+00,	2.8337103592e+02,	5.4778598359e+02,	-5.2882989532e+00
1.6000000000e-03,	8.2315266849e-02,	2.5001349829e+00,	2.7083334149e+02,	5.6265692863e+02,	-5.8364717427e+00
1.7000000000e-03,	8.1704762631e-02,	2.5001431844e+00,	2.5854456543e+02,	5.7711725757e+02,	-6.3714538427e+00
1.8000000000e-03,	8.1041402560e-02,	2.5001513221e+00,	2.4651002612e+02,	5.9119181455e+02,	-6.8936357685e+00
1.9000000000e-03,	8.0326455081e-02,	2.5001593909e+00,	2.3473514730e+02,	6.0489644708e+02,	-7.4032259957e+00
2.0000000000e-03,	7.9561173751e-02,	2.5001673857e+00,	2.2322540977e+02,	6.1824151720e+02,	-7.9003221488e+00
2.1000000000e-03,	7.8746806220e-02,	2.5001753015e+00,	2.1198631031e+02,	6.3123379172e+02,	-8.3849496283e+00
2.2000000000e-03,	7.7884600200e-02,	2.5001831335e+00,	2.0102332646e+02,	6.4387756411e+02,	-8.8570847530e+00
2.3000000000e-03,	7.6975807584e-02,	2.5001908769e+00,	1.9034188624e+02,	6.5617536906e+02,	-9.3166696565e+00
2.4000000000e-03,	7.6021687322e-02,	2.5001985272e+00,	1.7994734175e+02,	6.6812846248e+02,	-9.7636224146e+00
2.5000000000e-03,	7.5023507453e-02,	2.5002060798e+00,	1.6984494626e+02,	6.7973715794e+02,	-1.0197844234e+01
2.6000000000e-03,	7.3982546511e-02,	2.5002135304e+00,	1.6003983392e+02,	6.9100107069e+02,	-1.0619224735e+01
2.7000000000e-03,	7.2900094477e-02,	2.5002208749e+00,	1.5053700186e+02,	7.0191929970e+02,	-1.1027645957e+01
2.8000000000e-03,	7.1777453375e-02,	2.5002281091e+00,	1.4134129424e+02,	7.1249056684e+02,	-1.1422985452e+01
2.9000000000e-03,	7.0615937593e-02,	2.5002352291e+00,	1.3245738803e+02,	7.2271332545e+02,	-1.1805118749e+01
3.0000000000e-03,	6.9416873984e-02,	2.5002422310e+00,	1.2388978018e+02,	7.3258584658e+02,	-1.2173921328e+01
3.1000000000e-03,	6.8181601786e-02,	2.5002491113e+00,	1.1564277614e+02,	7.4210628847e+02,	-1.2529270247e+01
3.2000000000e-03,	6.6911472395e-02,	2.5002558662e+00,	1.0772047939e+02,	7.5127275352e+02,	-1.2871045482e+01
3.3000000000e-03,	6.5607849017e-02,	2.5002624924e+00,	1.0012678206e+02,	7.6008333520e+02,	-1.3199131063e+01
3.4000000000e-03,	6.4272106210e-02,	2.5002689867e+00,	9.2865356340e+01,	7.6853615750e+02,	-1.3513416023e+01
3.5000000000e-03,	6.2905629345e-02,	2.5002753458e+00,	8.5939646769e+01,	7.7662940803e+02,	-1.3813795225e+01
3.6000000000e-03,	6.1509813985e-02,	2.5002815668e+00,	7.9352863156e+01,	7.8436136628e+02,	-1.4100170062e+01
3.7000000000e-03,	6.0086065202e-02,	2.5002876469e+00,	7.3107974216e+01,	7.9173042780e+02,	-1.4372449072e+01
3.8000000000e-03,	5.8635796834e-02,	2.5002935832e+00,	6.7207701780e+01,	7.9873512501e+02,	-1.4630548465e+01
3.9000000000e-03,	5.7160430694e-02,	2.5002993732e+00,	6.1654515569e+01,	8.0537414529e+02,	-1.4874392594e+01
4.0000000000e-03,	5.5661395737e-02,	2.5003050145e+00,	5.6450628492e+01,	8.1164634658e+02,	-1.5103914362e+01
4.1000000000e-03,	5.4140127184e-02,	2.5003105047e+00,	5.1597992424e+01,	8.1755077112e+02,	-1.5319055574e+01
4.2000000000e-03,	5.2598065617e-02,	2.5003158418e+00,	4.7098294447e+01,	8.2308665739e+02,	-1.5519767259e+01
4.3000000000e-03,	5.1036656043e-02,	2.5003210237e+00,	4.2952953520e+01,	8.2825345055e+02,	-1.5706009941e+01
4.4000000000e-03,	4.9457346931e-02,	2.5003260485e+00,	3.9163117572e+01,	8.3305081162e+02,	-1.5877753881e+01
4.5000000000e-03,	4.7861589229e-02,	2.5003309146e+00,	3.5729660971e+01,	8.3747862547e+02,	-1.6034979290e+01
4.6000000000e-03,	4.6250835358e-02,	2.5003356204e+00,	3.2653182392e+01,	8.4153700779e+02,	-1.6177676508e+01
4.7000000000e-03,	4.4626538191e-02,	2.5003401643e+00,	2.9934003031e+01,	8.4522631119e+02,	-1.6305846163e+01
4.8000000000e-03,	4.2990150020e-02,	2.5003445453e+00,	2.7572165177e+01,	8.4854713045e+02,	-1.6419499305e+01
4.9000000000e-03,	4.1343121506e-02,	2.5003487620e+00,	2.5567431121e+01,	8.5150030696e+02,	-1.6518657517e+01
5.0000000000e-03,	3.9686900620e-02,	2.5003528136e+00,	2.3919282393e+01,	8.5408693265e+02,	-1.6603353005e+01
5.1000000000e-03,	3.8022931578e-02,	2.5003566991e+00,	2.2626919316e+01,	8.5630835310e+02,	-1.6673628676e+01
5.2000000000e-03,	3.6352653768e-02,	2.5003604180e+00,	2.1689260867e+01,	8.5816617021e+02,	-1.6729538187e+01
5.3000000000e-03,	3.4677500676e-02,	2.5003639695e+00,	2.1104944846e+01,	8.5966224430e+02,	-1.6771145989e+01
5.4000000000e-03,	3.2998898798e-02,	2.5003673533e+00,	2.0872328332e+01,	8.6079869569e+02,	-1.6798527347e+01
5.5000000000e-03,	3.1318266564e-02,	2.5003705692e+00,	2.0989488425e+01,	8.6157790586e+02,	-1.6811768349e+01
5.6000000000e-03,	2.9637013255e-02,	2.5003736170e+00,	2.1454223270e+01,	8.6200251818e+02,	-1.6810965898e+01
5.7000000000e-03,	2.7956537921e-02,	2.5003764966e+00,	2.2264053349e+01,	8.6207543816e+02,	-1.6796227696e+01
5.8000000000e-03,	2.6278228304e-02,	2.5003792084e+00,	2.3416223044e+01,	8.6179983340e+02,	-1.6767672207e+01
