t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	6.6800000000e-02,	2.5000000000e+00,	7.5000000000e+02,	5.0000000000e+02,	5.0000000000e+00
1.0000000000e-04,	6.7267897634e-02,	2.5000067039e+00,	7.3123282006e+02,	5.1318666604e+02,	4.3609230804e+00
2.0000000000e-04,	6.7672578072e-02,	2.5000134515e+00,	7.1256638194e+02,	5.2585283344e+02,	3.7342709701e+00
3.0000000000e-04,	6.8015037983e-02,	2.5000202364e+00,	6.9402078346e+02,	5.3820774120e+02,	3.1162608451e+00
4.0000000000e-04,	6.8296087282e-02,	2.5000270524e+00,	6.7561670129e+02,	5.5031761649e+02,	2.5059816960e+00
5.0000000000e-04,	6.8516483989e-02,	2.5000338936e+00,	6.5737560448e+02,	5.6221548893e+02,	1.9032023111e+00
6.0000000000e-04,	6.8676980288e-02,	2.5000407537e+00,	6.3932002248e+02,	5.7391976059e+02,	1.3080052377e+00
7.0000000000e-04,	6.8778346637e-02,	2.5000476270e+00,	6.2147391457e+02,	5.8544088429e+02,	7.2066060560e-01
8.0000000000e-04,	6.8821387575e-02,	2.5000545075e+00,	6.0386320907e+02,	5.9678446704e+02,	1.4157484058e-01
9.0000000000e-04,	6.8806954293e-02,	2.5000613894e+00,	5.8651663437e+02,	6.0795294239e+02,	-4.2872616046e-01
1.0000000000e-03,	6.8735956753e-02,	2.5000682670e+00,	5.6946708568e+02,	6.1894656606e+02,	-9.8958960753e-01
1.1000000000e-03,	6.8609377887e-02,	2.5000751347e+00,	5.5275407461e+02,	6.2976405436e+02,	-1.5401995951e+00
1.2000000000e-03,	6.8428293780e-02,	2.5000819870e+00,	5.3642870068e+02,	6.4040301922e+02,	-2.0794863709e+00
1.3000000000e-03,	6.8193908979e-02,	2.5000888186e+00,	5.2056601120e+02,	6.5086028186e+02,	-2.6058854133e+00
1.4000000000e-03,	6.7907640491e-02,	2.5000956241e+00,	5.0531240774e+02,	6.6113211636e+02,	-3.1163941724e+00
1.5000000000e-03,	6.7571686592e-02,	2.5001023984e+00,	4.9143676979e+02,	6.7121448635e+02,	-3.5955543313e+00
1.6000000000e-03,	6.7189289424e-02,	2.5001091369e+00,	4.7861677136e+02,	6.8110341659e+02,	-4.0497329047e+00
1.7000000000e-03,	6.6762213397e-02,	2.5001158348e+00,	4.6631459239e+02,	6.9079499538e+02,	-4.4896080597e+00
1.8000000000e-03,	6.6291781388e-02,	2.5001224879e+00,	4.5443280495e+02,	7.0028522857e+02,	-4.9170484725e+00
1.9000000000e-03,	6.5779188898e-02,	2.5001290918e+00,	4.4292399099e+02,	7.0957005036e+02,	-5.3329211875e+00
2.0000000000e-03,	6.5225566575e-02,	2.5001356423e+00,	4.3176010583e+02,	7.1864535116e+02,	-5.7377049067e+00
2.1000000000e-03,	6.4632008096e-02,	2.5001421355e+00,	4.2092303051e+02,	7.2750700579e+02,	-6.1316795056e+00
2.2000000000e-03,	6.3999585460e-02,	2.5001485674e+00,	4.1040049533e+02,	7.3615089935e+02,	-6.5150080804e+00
2.3000000000e-03,	6.3329358336e-02,	2.5001549342e+00,	4.0018398388e+02,	7.4457295040e+02,	-6.8877793306e+00
2.4000000000e-03,	6.2622380174e-02,	2.5001612321e+00,	3.9026752781e+02,	7.5276913144e+02,	-7.2500320728e+00
2.5000000000e-03,	6.1879702369e-02,	2.5001674575e+00,	3.8064695728e+02,	7.6073548710e+02,	-7.6017705964e+00
2.6000000000e-03,	6.1102377177e-02,	2.5001736069e+00,	3.7131940658e+02,	7.6846815027e+02,	-7.9429748737e+00
2.7000000000e-03,	6.0291459764e-02,	2.5001796768e+00,	3.6228297276e+02,	7.7596335640e+02,	-8.2736076728e+00
2.8000000000e-03,	5.9448009659e-02,	2.5001856641e+00,	3.5353647127e+02,	7.8321745635e+02,	-8.5936197018e+00
2.9000000000e-03,	5.8573091760e-02,	2.5001915654e+00,	3.4507925558e+02,	7.9022692784e+02,	-8.9029534452e+00
3.0000000000e-03,	5.7667777003e-02,	2.5001973777e+00,	3.3691108067e+02,	7.9698838569e+02,	-9.2015461004e+00
3.1000000000e-03,	5.6733142768e-02,	2.5002030980e+00,	3.2903199748e+02,	8.0349859117e+02,	-9.4893318737e+00
3.2000000000e-03,	5.5770273090e-02,	2.5002087234e+00,	3.2144226980e+02,	8.0975446033e+02,	-9.7662438104e+00
3.3000000000e-03,	5.4780258690e-02,	2.5002142511e+00,	3.1414230775e+02,	8.1575307157e+02,	-1.0032215276e+01
3.4000000000e-03,	5.3764196890e-02,	2.5002196786e+00,	3.0713261381e+02,	8.2149167252e+02,	-1.0287181174e+01
3.5000000000e-03,	5.2723191397e-02,	2.5002250031e+00,	3.0041373852e+02,	8.2696768620e+02,	-1.0531078954e+01
3.6000000000e-03,	5.1658352013e-02,	2.5002302224e+00,	2.9398624370e+02,	8.3217871670e+02,	-1.0763849460e+01
3.7000000000e-03,	5.0570794254e-02,	2.5002353340e+00,	2.8785067163e+02,	8.3712255423e+02,	-1.0985437652e+01
3.8000000000e-03,	4.9461638909e-02,	2.5002403358e+00,	2.8200751901e+02,	8.4179717972e+02,	-1.1195793214e+01
3.9000000000e-03,	4.8332011540e-02,	2.5002452257e+00,	2.7645721486e+02,	8.4620076897e+02,	-1.1394871082e+01
4.0000000000e-03,	4.7183041935e-02,	2.5002500016e+00,	2.7120010156e+02,	8.5033169636e+02,	-1.1582631896e+01
4.1000000000e-03,	4.6015863512e-02,	2.5002546617e+00,	2.6623641860e+02,	8.5418853819e+02,	-1.1759042392e+01
4.2000000000e-03,	4.4831612702e-02,	2.5002592042e+00,	2.6156628849e+02,	8.5777007564e+02,	-1.1924075743e+01
4.3000000000e-03,	4.3631428279e-02,	2.5002636275e+00,	2.5718970463e+02,	8.6107529733e+02,	-1.2077711854e+01
4.4000000000e-03,	4.2416450684e-02,	2.5002679300e+00,	2.5310652075e+02,	8.6410340162e+02,	-1.2219937617e+01
4.5000000000e-03,	4.1187821306e-02,	2.5002721103e+00,	2.4931644173e+02,	8.6685379857e+02,	-1.2350747137e+01
4.6000000000e-03,	3.9946681756e-02,	2.5002761671e+00,	2.4581901563e+02,	8.6932611157e+02,	-1.2470141919e+01
4.7000000000e-03,	3.8694173119e-02,	2.5002800993e+00,	2.4261362682e+02,	8.7152017871e+02,	-1.2578131038e+01
4.8000000000e-03,	3.7431435187e-02,	2.5002839056e+00,	2.3969948997e+02,	8.7343605382e+02,	-1.2674731277e+01
4.9000000000e-03,	3.6159605682e-02,	2.5002875853e+00,	2.3707564492e+02,	8.7507400735e+02,	-1.2759967248e+01
5.0000000000e-03,	3.4879819470e-02,	2.5002911373e+00,	2.3474095226e+02,	8.7643452682e+02,	-1.2833871491e+01
5.1000000000e-03,	3.3593207765e-02,	2.5002945610e+00,	2.3269408957e+02,	8.7751831721e+02,	-1.2896484553e+01
5.2000000000e-03,	3.2300897321e-02,	2.5002978557e+00,	2.3093354830e+02,	8.7832630092e+02,	-1.2947855052e+01
5.3000000000e-03,	3.1004009624e-02,	2.5003010210e+00,	2.2945763114e+02,	8.7885961763e+02,	-1.2988039730e+01
5.4000000000e-03,	2.9703660082e-02,	2.5003040564e+00,	2.2826444997e+02,	8.7911962387e+02,	-1.3017103478e+01
5.5000000000e-03,	2.8400957200e-02,	2.5003069617e+00,	2.2735192417e+02,	8.7910789233e+02,	-1.3035119363e+01
5.6000000000e-03,	2.7097001772e-02,	2.5003097366e+00,	2.2671777942e+02,	8.7882621105e+02,	-1.3042168633e+01
5.7000000000e-03,	2.5792886056e-02,	2.5003123811e+00,	2.2635954690e+02,	8.7827658227e+02,	-1.3038340707e+01
5.8000000000e-03,	2.4489692960e-02,	2.5003148952e+00,	2.2627456282e+02,	8.7746122118e+02,	-1.3023733167e+01
5.9000000000e-03,	2.3188495228e-02,	2.5003172791e+00,	2.2645996831e+02,	8.7638255439e+02,	-1.2998451722e+01
6.0000000000e-03,	2.1890354628e-02,	2.5003195330e+00,	2.2691270959e+02,	8.7504321826e+02,	-1.2962610173e+01
6.1000000000e-03,	2.0596321144e-02,	2.5003216573e+00,	2.2762953855e+02,	8.7344605695e+02,	-1.2916330368e+01
6.2000000000e-03,	1.9307432177e-02,	2.5003236524e+00,	2.2860701343e+02,	8.7159412042e+02,	-1.2859742140e+01
6.3000000000e-03,	1.8024711747e-02,	2.5003255190e+00,	2.2984149997e+02,	8.6949066209e+02,	-1.2792983242e+01
6.4000000000e-03,	1.6749169706e-02,	2.5003272576e+00,	2.3132917261e+02,	8.6713913644e+02,	-1.2716199276e+01
6.5000000000e-03,	1.5481800957e-02,	2.5003288691e+00,	2.3306601607e+02,	8.6454319635e+02,	-1.2629543606e+01
6.6000000000e-03,	1.4223584683e-02,	2.5003303543e+00,	2.3504782704e+02,	8.6170669036e+02,	-1.2533177266e+01
6.7000000000e-03,	1.2975483581e-02,	2.5003317141e+00,	2.3727021618e+02,	8.5863365967e+02,	-1.2427268870e+01
6.8000000000e-03,	1.1738443116e-02,	2.5003329497e+00,	2.3972861019e+02,	8.5532833509e+02,	-1.2311994498e+01
6.9000000000e-03,	1.0513390774e-02,	2.5003340622e+00,	2.4241825415e+02,	8.5179513371e+02,	-1.2187537591e+01
7.0000000000e-03,	9.3012353340e-03,	2.5003350528e+00,	2.4533421399e+02,	8.4803865556e+02,	-1.2054088831e+01
7.1000000000e-03,	8.1028661504e-03,	2.5003359229e+00,	2.4847137905e+02,	8.4406368001e+02,	-1.1911846019e+01
7.2000000000e-03,	6.9191524465e-03,	2.5003366739e+00,	2.5182446492e+02,	8.3987516214e+02,	-1.1761013944e+01
7.3000000000e-03,	5.7509426229e-03,	2.5003373073e+00,	2.5538801621e+02,	8.3547822888e+02,	-1.1601804253e+01
7.4000000000e-03,	4.5990635782e-03,	2.5003378246e+00,	2.5915640958e+02,	8.3087817514e+02,	-1.1434435311e+01
7.5000000000e-03,	3.4643200448e-03,	2.5003382277e+00,	2.6312385681e+02,	8.2608045973e+02,	-1.1259132058e+01
7.6000000000e-03,	2.3474939381e-03,	2.5003385181e+00,	2.6728440788e+02,	8.2109070124e+02,	-1.1076125867e+01
7.7000000000e-03,	1.2493437210e-03,	2.5003386978e+00,	2.7163195421e+02,	8.1591467379e+02,	-1.0885654391e+01
7.8000000000e-03,	1.7060378311e-04,	2.5003387686e+00,	2.7616023185e+02,	8.1055830270e+02,	-1.0687961417e+01
7.9000000000e-03,	-8.8801616473e-04,	2.5003387326e+00,	2.8086282471e+02,	8.0502766009e+02,	-1.0483296708e+01
8.0000000000e-03,	-1.9258316806e-03,	2.5003385917e+00,	2.8573316782e+02,	7.9932896041e+02,	-1.0271915852e+01
8.1000000000e-03,	-2.9421841661e-03,	2.5003383481e+00,	2.9076455045e+02,	7.9346855590e+02,	-1.0054080109e+01
8.2000000000e-03,	-3.9364414260e-03,	2.5003380040e+00,	2.9595011931e+02,	7.8745293200e+02,	-9.8300562538e+00
8.3000000000e-03,	-4.9079982119e-03,	2.5003375616e+00,	3.0128288147e+02,	7.8128870275e+02,	-9.6001164255e+00
8.4000000000e-03,	-5.8562767514e-03,	2.5003370232e+00,	3.0675570734e+02,	7.7498260617e+02,	-9.3645379766e+00
8.5000000000e-03,	-6.7807272618e-03,	2.5003363911e+00,	3.1236133326e+02,	7.6854149958e+02,	-9.1236033265e+00
8.6000000000e-03,	-7.6808284495e-03,	2.5003356678e+00,	3.1809236404e+02,	7.6197235503e+02,	-8.8775998199e+00
8.7000000000e-03,	-8.5560879965e-03,	2.5003348558e+00,	3.2394127508e+02,	7.5528225465e+02,	-8.6268195913e+00
8.8000000000e-03,	-9.4060430319e-03,	2.5003339575e+00,	3.2990041419e+02,	7.4847838612e+02,	-8.3715594385e+00
8.9000000000e-03,	-1.0230260593e-02,	2.5003329754e+00,	3.3596200294e+02,	7.4156803821e+02,	-8.1121207055e+00
9.0000000000e-03,	-1.1028338075e-02,	2.5003319123e+00,	3.4211813744e+02,	7.3455859640e+02,	-7.8488091791e+00
9.1000000000e-03,	-1.1799903669e-02,	2.5003307707e+00,	3.4836078853e+02,	7.2745753861e+02,	-7.5819350017e+00
9.2000000000e-03,	-1.2544616797e-02,	2.5003295532e+00,	3.5468180102e+02,	7.2027243114e+02,	-7.3118126023e+00
9.3000000000e-03,	-1.3262168533e-02,	2.5003282626e+00,	3.6107289211e+02,	7.1301092477e+02,	-7.0387606531e+00
9.4000000000e-03,	-1.3952282034e-02,	2.5003269017e+00,	3.6752564843e+02,	7.0568075114e+02,	-6.7631020542e+00
9.5000000000e-03,	-1.4614712956e-02,	2.5003254731e+00,	3.7403152166e+02,	6.9828971940e+02,	-6.4851639548e+00
9.6000000000e-03,	-1.5249249886e-02,	2.5003239797e+00,	3.8058182228e+02,	6.9084571322e+02,	-6.2052778188e+00
9.7000000000e-03,	-1.5855714777e-02,	2.5003224242e+00,	3.8716771102e+02,	6.8335668827e+02,	-5.9237795450e+00
9.8000000000e-03,	-1.6433963402e-02,	2.5003208095e+00,	3.9378018735e+02,	6.7583067018e+02,	-5.6410096566e+00
9.9000000000e-03,	-1.6983885829e-02,	2.5003191383e+00,	4.0041007433e+02,	6.6827575315e+02,	-5.3573135764e+00
1.0000000000e-02,	-1.7505406928e-02,	2.5003174136e+00,	4.0704799870e+02,	6.6070009933e+02,	-5.0730420124e+00
1.0100000000e-02,	-1.7998486926e-02,	2.5003156382e+00,	4.1368436481e+02,	6.5311193907e+02,	-4.7885514852e+00
1.0200000000e-02,	-1.8463122020e-02,	2.5003138149e+00,	4.2030932035e+02,	6.4551957234e+02,	-4.5042050399e+00
1.0300000000e-02,	-1.8899345078e-02,	2.5003119465e+00,	4.2691271126e+02,	6.3793137150e+02,	-4.2203732047e+00
1.0400000000e-02,	-1.9307226446e-02,	2.5003100360e+00,	4.3348402155e+02,	6.3035578567e+02,	-3.9374352825e+00
1.0500000000e-02,	-1.9686874911e-02,	2.5003080860e+00,	4.4001229205e+02,	6.2280134727e+02,	-3.6557811045e+00
1.0600000000e-02,	-2.0038438866e-02,	2.5003060995e+00,	4.4648600895e+02,	6.1527668110e+02,	-3.3758134430e+00
1.0700000000e-02,	-2.0362107764e-02,	2.5003040793e+00,	4.5289294701e+02,	6.0779051662e+02,	-3.0979513923e+00
1.0800000000e-02,	-2.0658113977e-02,	2.5003020280e+00,	4.5921994283e+02,	6.0035170451e+02,	-2.8226352337e+00
1.0900000000e-02,	-2.0926735254e-02,	2.5002999486e+00,	4.6545255432e+02,	5.9296923850e+02,	-2.5503336836e+00
1.1000000000e-02,	-2.1168298086e-02,	2.5002978436e+00,	4.7157452354e+02,	5.8565228421e+02,	-2.2815552134e+00
1.1100000000e-02,	-2.1383182537e-02,	2.5002957158e+00,	4.7756687206e+02,	5.7841021748e+02,	-2.0168669084e+00
1.1200000000e-02,	-2.1571829639e-02,	2.5002935678e+00,	4.8340622994e+02,	5.7125267511e+02,	-1.7569289033e+00
1.1300000000e-02,	-2.1734753826e-02,	2.5002914023e+00,	4.8906129019e+02,	5.6418962309e+02,	-1.5025666579e+00
1.1400000000e-02,	-2.1872567309e-02,	2.5002892217e+00,	4.9448325629e+02,	5.5723144881e+02,	-1.2549638503e+00
1.1500000000e-02,	-2.1986047726e-02,	2.5002870286e+00,	4.9955818034e+02,	5.5038908574e+02,	-1.0166181079e+00
1.1600000000e-02,	-2.2076637575e-02,	2.5002848253e+00,	5.0378411535e+02,	5.4367415379e+02,	-7.9780076868e-01
1.1700000000e-02,	-2.2145920062e-02,	2.5002826140e+00,	5.0764253107e+02,	5.3709913913e+02,	-5.8913216113e-01
1.1800000000e-02,	-2.2194700586e-02,	2.5002803968e+00,	5.1129801254e+02,	5.3067800024e+02,	-3.8759975406e-01
1.1900000000e-02,	-2.2223658716e-02,	2.5002781757e+00,	5.1479490506e+02,	5.2442704778e+02,	-1.9264285445e-01
1.2000000000e-02,	-2.2233445802e-02,	2.5002759527e+00,	5.1815663203e+02,	5.1836638286e+02,	-4.1950167690e-03
1.2100000000e-02,	-2.2224722505e-02,	2.5002737296e+00,	5.2139768677e+02,	5.1252279058e+02,	1.7749792395e-01
1.2200000000e-02,	-2.2198191240e-02,	2.5002715083e+00,	5.2452780088e+02,	5.0693694448e+02,	3.5181712811e-01
1.2300000000e-02,	-2.2154651760e-02,	2.5002692905e+00,	5.2755385513e+02,	5.0169136470e+02,	5.1724980852e-01
1.2400000000e-02,	-2.2095338567e-02,	2.5002670779e+00,	5.3048092955e+02,	4.9722385712e+02,	6.6514144866e-01
1.2500000000e-02,	-2.2022011862e-02,	2.5002648719e+00,	5.3331303169e+02,	4.9330863693e+02,	8.0008789511e-01
1.2600000000e-02,	-2.1935547122e-02,	2.5002626740e+00,	5.3605340183e+02,	4.8964372512e+02,	9.2819353411e-01
1.2700000000e-02,	-2.1836560918e-02,	2.5002604852e+00,	5.3870463491e+02,	4.8617210529e+02,	1.0506505925e+00
1.2800000000e-02,	-2.1725584300e-02,	2.5002583070e+00,	5.4126882531e+02,	4.8286473282e+02,	1.1680818498e+00
1.2900000000e-02,	-2.1603098734e-02,	2.5002561405e+00,	5.4374767867e+02,	4.7970349077e+02,	1.2808837581e+00
1.3000000000e-02,	-2.1469552525e-02,	2.5002539868e+00,	5.4614259634e+02,	4.7667589338e+02,	1.3893340593e+00
1.3100000000e-02,	-2.1325370053e-02,	2.5002518470e+00,	5.4845473983e+02,	4.7377279459e+02,	1.4936389048e+00
1.3200000000e-02,	-2.1170957585e-02,	2.5002497221e+00,	5.5068508091e+02,	4.7098720894e+02,	1.5939574394e+00
1.3300000000e-02,	-2.1006707200e-02,	2.5002476131e+00,	5.5283444109e+02,	4.6831363381e+02,	1.6904161455e+00
1.3400000000e-02,	-2.0832999569e-02,	2.5002455210e+00,	5.5490352310e+02,	4.6574762844e+02,	1.7831178933e+00
1.3500000000e-02,	-2.0650205995e-02,	2.5002434468e+00,	5.5689293640e+02,	4.6328553676e+02,	1.8721479927e+00
1.3600000000e-02,	-2.0458689948e-02,	2.5002413913e+00,	5.5880321796e+02,	4.6092429674e+02,	1.9575784245e+00
1.3700000000e-02,	-2.0258808233e-02,	2.5002393553e+00,	5.6063484951e+02,	4.5866130424e+02,	2.0394709054e+00
1.3800000000e-02,	-2.0050911900e-02,	2.5002373398e+00,	5.6238827176e+02,	4.5649431306e+02,	2.1178791740e+00
1.3900000000e-02,	-1.9835346950e-02,	2.5002353454e+00,	5.6406389643e+02,	4.5442135966e+02,	2.1928507354e+00
1.4000000000e-02,	-1.9612454885e-02,	2.5002333730e+00,	5.6566211636e+02,	4.5244070537e+02,	2.2644282198e+00
1.4100000000e-02,	-1.9382573144e-02,	2.5002314232e+00,	5.6718331409e+02,	4.5055079111e+02,	2.3326504595e+00
1.4200000000e-02,	-1.9146035436e-02,	2.5002294967e+00,	5.6862786917e+02,	4.4875020155e+02,	2.3975533523e+00
1.4300000000e-02,	-1.8903171995e-02,	2.5002275942e+00,	5.6999616443e+02,	4.4703763619e+02,	2.4591705649e+00
1.4400000000e-02,	-1.8654309777e-02,	2.5002257162e+00,	5.7128859138e+02,	4.4541188587e+02,	2.5175341104e+00
1.4500000000e-02,	-1.8399772599e-02,	2.5002238635e+00,	5.7250555483e+02,	4.4387181351e+02,	2.5726748263e+00
1.4600000000e-02,	-1.8139881237e-02,	2.5002220365e+00,	5.7364747685e+02,	4.4241633811e+02,	2.6246227750e+00
1.4700000000e-02,	-1.7874953482e-02,	2.5002202357e+00,	5.7471480031e+02,	4.4104442137e+02,	2.6734075787e+00
1.4800000000e-02,	-1.7605304177e-02,	2.5002184616e+00,	5.7570799175e+02,	4.3975505655e+02,	2.7190587041e+00
1.4900000000e-02,	-1.7331245213e-02,	2.5002167148e+00,	5.7662754403e+02,	4.3854725892e+02,	2.7616057023e+00
1.5000000000e-02,	-1.7053085513e-02,	2.5002149955e+00,	5.7747397847e+02,	4.3742005779e+02,	2.8010784136e+00
1.5100000000e-02,	-1.6771130997e-02,	2.5002133043e+00,	5.7824784676e+02,	4.3637248965e+02,	2.8375071423e+00
1.5200000000e-02,	-1.6485684521e-02,	2.5002116414e+00,	5.7894973260e+02,	4.3540359234e+02,	2.8709228053e+00
1.5300000000e-02,	-1.6197045817e-02,	2.5002100072e+00,	5.7958025298e+02,	4.3451240004e+02,	2.9013570589e+00
