t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	3.3400000000e-02,	2.5000000000e+00,	7.5000000000e+02,	5.5000000000e+02,	4.0000000000e+00
1.0000000000e-04,	3.3783406934e-02,	2.5000033594e+00,	7.3815453831e+02,	5.5473757195e+02,	3.6683393272e+00
2.0000000000e-04,	3.4133711794e-02,	2.5000067556e+00,	7.2635192519e+02,	5.5945207932e+02,	3.3379969173e+00
3.0000000000e-04,	3.4451058116e-02,	2.5000101851e+00,	7.1460160767e+02,	5.6414116810e+02,	3.0092087915e+00
4.0000000000e-04,	3.4735613554e-02,	2.5000136447e+00,	7.0291310782e+02,	5.6880205817e+02,	2.6822209931e+00
5.0000000000e-04,	3.4987570796e-02,	2.5000171311e+00,	6.9129603380e+02,	5.7343163935e+02,	2.3572878891e+00
6.0000000000e-04,	3.5207148331e-02,	2.5000206411e+00,	6.7976009383e+02,	5.7802654546e+02,	2.0346709674e+00
7.0000000000e-04,	3.5394591116e-02,	2.5000241715e+00,	6.6831511375e+02,	5.8258321278e+02,	1.7146380194e+00
8.0000000000e-04,	3.5550171181e-02,	2.5000277190e+00,	6.5697105935e+02,	5.8709792717e+02,	1.3974626435e+00
9.0000000000e-04,	3.5674188197e-02,	2.5000312805e+00,	6.4573806464e+02,	5.9156686275e+02,	1.0834240377e+00
1.0000000000e-03,	3.5766970037e-02,	2.5000348528e+00,	6.3462646813e+02,	5.9598611426e+02,	7.7280707743e-01
1.1000000000e-03,	3.5828873358e-02,	2.5000384328e+00,	6.2364685959e+02,	6.0035172455e+02,	4.6590270071e-01
1.2000000000e-03,	3.5860284246e-02,	2.5000420175e+00,	6.1281014091e+02,	6.0465970837e+02,	1.6300865098e-01
1.3000000000e-03,	3.5861618946e-02,	2.5000456039e+00,	6.0212760654e+02,	6.0890607312e+02,	-1.3556933149e-01
1.4000000000e-03,	3.5833324752e-02,	2.5000491889e+00,	5.9161105132e+02,	6.1308683747e+02,	-4.2951572293e-01
1.5000000000e-03,	3.5775881101e-02,	2.5000527696e+00,	5.8127291826e+02,	6.1719804809e+02,	-7.1850259653e-01
1.6000000000e-03,	3.5689800998e-02,	2.5000563431e+00,	5.7112650607e+02,	6.2123579507e+02,	-1.0021857801e+00
1.7000000000e-03,	3.5575632906e-02,	2.5000599066e+00,	5.6118627008e+02,	6.2519622638e+02,	-1.2801991260e+00
1.8000000000e-03,	3.5433963350e-02,	2.5000634573e+00,	5.5146827655e+02,	6.2907556157e+02,	-1.5521457004e+00
1.9000000000e-03,	3.5265420647e-02,	2.5000669925e+00,	5.4199092541e+02,	6.3287010534e+02,	-1.8175835985e+00
2.0000000000e-03,	3.5070680506e-02,	2.5000705095e+00,	5.3277618367e+02,	6.3657626111e+02,	-2.0760015489e+00
2.1000000000e-03,	3.4850475007e-02,	2.5000740058e+00,	5.2385190951e+02,	6.4019054551e+02,	-2.3267727200e+00
2.2000000000e-03,	3.4605608501e-02,	2.5000774788e+00,	5.1525694596e+02,	6.4370960461e+02,	-2.5690531730e+00
2.3000000000e-03,	3.4336990983e-02,	2.5000809261e+00,	5.0705573221e+02,	6.4713023447e+02,	-2.8014900452e+00
2.4000000000e-03,	3.4045748048e-02,	2.5000843454e+00,	4.9945351739e+02,	6.5044941341e+02,	-3.0199179204e+00
2.5000000000e-03,	3.3733958290e-02,	2.5000877346e+00,	4.9299091662e+02,	6.5366441317e+02,	-3.2134699310e+00
2.6000000000e-03,	3.3403422976e-02,	2.5000910916e+00,	4.8698992608e+02,	6.5677292973e+02,	-3.3956600729e+00
2.7000000000e-03,	3.3055114900e-02,	2.5000944147e+00,	4.8131516223e+02,	6.5977290005e+02,	-3.5691547564e+00
2.8000000000e-03,	3.2689848420e-02,	2.5000977021e+00,	4.7591518228e+02,	6.6266241869e+02,	-3.7349447282e+00
2.9000000000e-03,	3.2308364245e-02,	2.5001009521e+00,	4.7076072500e+02,	6.6543971696e+02,	-3.8935798392e+00
3.0000000000e-03,	3.1911359112e-02,	2.5001041632e+00,	4.6583256788e+02,	6.6810315244e+02,	-4.0454116914e+00
