t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	8.3500000000e-02,	2.5000000000e+00,	6.0000000000e+02,	5.5000000000e+02,	1.0000000000e+00
1.0000000000e-04,	8.3564557235e-02,	2.5000083538e+00,	5.7967878612e+02,	5.6501903220e+02,	2.9319507839e-01
2.0000000000e-04,	8.3559057045e-02,	2.5000167106e+00,	5.5970371956e+02,	5.7975625517e+02,	-4.0105071226e-01
3.0000000000e-04,	8.3484794255e-02,	2.5000250633e+00,	5.4013739605e+02,	5.9423027870e+02,	-1.0818576529e+00
4.0000000000e-04,	8.3343187659e-02,	2.5000334053e+00,	5.2107437912e+02,	6.0845163928e+02,	-1.7475452033e+00
5.0000000000e-04,	8.3135911462e-02,	2.5000417298e+00,	5.0272118250e+02,	6.2242594635e+02,	-2.3940952770e+00
6.0000000000e-04,	8.2865805213e-02,	2.5000500304e+00,	4.8606197943e+02,	6.3615570368e+02,	-3.0018744849e+00
7.0000000000e-04,	8.2536234809e-02,	2.5000583010e+00,	4.7030523705e+02,	6.4964160206e+02,	-3.5867273001e+00
8.0000000000e-04,	8.2148970524e-02,	2.5000665357e+00,	4.5507414203e+02,	6.6288296728e+02,	-4.1561765051e+00
9.0000000000e-04,	8.1705454548e-02,	2.5000747289e+00,	4.4028055378e+02,	6.7587801476e+02,	-4.7119492196e+00
1.0000000000e-03,	8.1207008241e-02,	2.5000828750e+00,	4.2587994877e+02,	6.8862411980e+02,	-5.2548834206e+00
1.1000000000e-03,	8.0654890292e-02,	2.5000909685e+00,	4.1184611098e+02,	7.0111802466e+02,	-5.7854382736e+00
1.2000000000e-03,	8.0050324588e-02,	2.5000990042e+00,	3.9816254355e+02,	7.1335599671e+02,	-6.3038690632e+00
1.3000000000e-03,	7.9394516149e-02,	2.5001069769e+00,	3.8481859384e+02,	7.2533395098e+02,	-6.8103071428e+00
1.4000000000e-03,	7.8688661179e-02,	2.5001148814e+00,	3.7180740618e+02,	7.3704754675e+02,	-7.3048028113e+00
1.5000000000e-03,	7.7933953798e-02,	2.5001227130e+00,	3.5912472261e+02,	7.4849226504e+02,	-7.7873508485e+00
1.6000000000e-03,	7.7131590712e-02,	2.5001304666e+00,	3.4676812652e+02,	7.5966347161e+02,	-8.2579069017e+00
1.7000000000e-03,	7.6282774540e-02,	2.5001381377e+00,	3.3473653838e+02,	7.7055646890e+02,	-8.7163986103e+00
1.8000000000e-03,	7.5388716201e-02,	2.5001457217e+00,	3.2302986445e+02,	7.8116653945e+02,	-9.1627335000e+00
1.9000000000e-03,	7.4450636616e-02,	2.5001532140e+00,	3.1164874328e+02,	7.9148898251e+02,	-9.5968047846e+00
2.0000000000e-03,	7.3469767914e-02,	2.5001606104e+00,	3.0059435731e+02,	8.0151914529e+02,	-1.0018495760e+01
2.1000000000e-03,	7.2447354244e-02,	2.5001679066e+00,	2.8986828943e+02,	8.1125244990e+02,	-1.0427683209e+01
2.2000000000e-03,	7.1384652289e-02,	2.5001750985e+00,	2.7947241128e+02,	8.2068441661e+02,	-1.0824240107e+01
2.3000000000e-03,	7.0282931530e-02,	2.5001821822e+00,	2.6940879485e+02,	8.2981068433e+02,	-1.1208037790e+01
2.4000000000e-03,	6.9143474324e-02,	2.5001891538e+00,	2.5967964126e+02,	8.3862702848e+02,	-1.1578947744e+01
2.5000000000e-03,	6.7967575805e-02,	2.5001960097e+00,	2.5028722263e+02,	8.4712937694e+02,	-1.1936843086e+01
2.6000000000e-03,	6.6756543665e-02,	2.5002027462e+00,	2.4123383404e+02,	8.5531382410e+02,	-1.2281599801e+01
2.7000000000e-03,	6.5511697807e-02,	2.5002093599e+00,	2.3252175339e+02,	8.6317664345e+02,	-1.2613097801e+01
2.8000000000e-03,	6.4234369910e-02,	2.5002158474e+00,	2.2415320755e+02,	8.7071429890e+02,	-1.2931221827e+01
2.9000000000e-03,	6.2925902903e-02,	2.5002222057e+00,	2.1613034352e+02,	8.7792345486e+02,	-1.3235862227e+01
3.0000000000e-03,	6.1587650372e-02,	2.5002284316e+00,	2.0845520379e+02,	8.8480098537e+02,	-1.3526915632e+01
3.1000000000e-03,	6.0220975902e-02,	2.5002345223e+00,	2.0112970502e+02,	8.9134398228e+02,	-1.3804285545e+01
3.2000000000e-03,	5.8827252359e-02,	2.5002404749e+00,	1.9415561956e+02,	8.9754976263e+02,	-1.4067882861e+01
3.3000000000e-03,	5.7407861134e-02,	2.5002462869e+00,	1.8753455944e+02,	9.0341587531e+02,	-1.4317626317e+01
3.4000000000e-03,	5.5964191334e-02,	2.5002519557e+00,	1.8126796223e+02,	9.0894010703e+02,	-1.4553442896e+01
3.5000000000e-03,	5.4497638941e-02,	2.5002574790e+00,	1.7535707878e+02,	9.1412048769e+02,	-1.4775268178e+01
3.6000000000e-03,	5.3009605935e-02,	2.5002628545e+00,	1.6980296236e+02,	9.1895529517e+02,	-1.4983046656e+01
3.7000000000e-03,	5.1501499391e-02,	2.5002680802e+00,	1.6460645919e+02,	9.2344305956e+02,	-1.5176732007e+01
3.8000000000e-03,	4.9974730545e-02,	2.5002731542e+00,	1.5976820003e+02,	9.2758256701e+02,	-1.5356287340e+01
3.9000000000e-03,	4.8430713843e-02,	2.5002780746e+00,	1.5528859291e+02,	9.3137286297e+02,	-1.5521685401e+01
4.0000000000e-03,	4.6870865966e-02,	2.5002828398e+00,	1.5116781663e+02,	9.3481325509e+02,	-1.5672908769e+01
4.1000000000e-03,	4.5296604838e-02,	2.5002874483e+00,	1.4740581523e+02,	9.3790331567e+02,	-1.5809950009e+01
4.2000000000e-03,	4.3709348623e-02,	2.5002918987e+00,	1.4400229310e+02,	9.4064288374e+02,	-1.5932811813e+01
4.3000000000e-03,	4.2110514704e-02,	2.5002961898e+00,	1.4095671079e+02,	9.4303206673e+02,	-1.6041507119e+01
4.4000000000e-03,	4.0501518652e-02,	2.5003003204e+00,	1.3826828147e+02,	9.4507124177e+02,	-1.6136059206e+01
4.5000000000e-03,	3.8883773191e-02,	2.5003042898e+00,	1.3593596795e+02,	9.4676105672e+02,	-1.6216501775e+01
4.6000000000e-03,	3.7258687153e-02,	2.5003080969e+00,	1.3395848021e+02,	9.4810243079e+02,	-1.6282879012e+01
4.7000000000e-03,	3.5627664421e-02,	2.5003117413e+00,	1.3233427341e+02,	9.4909655483e+02,	-1.6335245628e+01
4.8000000000e-03,	3.3992102884e-02,	2.5003152223e+00,	1.3106154647e+02,	9.4974489135e+02,	-1.6373666898e+01
4.9000000000e-03,	3.2353393370e-02,	2.5003185396e+00,	1.3013824092e+02,	9.5004917428e+02,	-1.6398218667e+01
5.0000000000e-03,	3.0712918598e-02,	2.5003216929e+00,	1.2956204029e+02,	9.5001140827e+02,	-1.6408987360e+01
5.1000000000e-03,	2.9072052113e-02,	2.5003246822e+00,	1.2933036980e+02,	9.4963386791e+02,	-1.6406069962e+01
5.2000000000e-03,	2.7432157236e-02,	2.5003275074e+00,	1.2944039650e+02,	9.4891909653e+02,	-1.6389574001e+01
5.3000000000e-03,	2.5794586009e-02,	2.5003301687e+00,	1.2988902963e+02,	9.4786990479e+02,	-1.6359617503e+01
5.4000000000e-03,	2.4160678149e-02,	2.5003326664e+00,	1.3067292147e+02,	9.4648936900e+02,	-1.6316328951e+01
5.5000000000e-03,	2.2531760003e-02,	2.5003350010e+00,	1.3178846834e+02,	9.4478082916e+02,	-1.6259847216e+01
5.6000000000e-03,	2.0909143516e-02,	2.5003371730e+00,	1.3323181200e+02,	9.4274788681e+02,	-1.6190321496e+01
5.7000000000e-03,	1.9294125200e-02,	2.5003391831e+00,	1.3499884132e+02,	9.4039440256e+02,	-1.6107911225e+01
5.8000000000e-03,	1.7687985115e-02,	2.5003410321e+00,	1.3708519416e+02,	9.3772449350e+02,	-1.6012785987e+01
5.9000000000e-03,	1.6091985858e-02,	2.5003427210e+00,	1.3948625958e+02,	9.3474253024e+02,	-1.5905125413e+01
6.0000000000e-03,	1.4507371569e-02,	2.5003442509e+00,	1.4219718026e+02,	9.3145313387e+02,	-1.5785119072e+01
6.1000000000e-03,	1.2935366934e-02,	2.5003456229e+00,	1.4521285513e+02,	9.2786117260e+02,	-1.5652966349e+01
6.2000000000e-03,	1.1377176220e-02,	2.5003468384e+00,	1.4852794221e+02,	9.2397175830e+02,	-1.5508876322e+01
