t,	v,	x,	p1,	p2,	a
3.1000000000e-03,	-4.7118894027e-02,	2.4998147584e+00,	7.4286302146e+02,	1.9657811489e+02,	1.0925698131e+01
3.2000000000e-03,	-4.6017166224e-02,	2.4998101015e+00,	7.4767956290e+02,	1.9232732476e+02,	1.1107044763e+01
3.3000000000e-03,	-4.4897848237e-02,	2.4998055556e+00,	7.5221887114e+02,	1.8834403549e+02,	1.1277496713e+01
3.4000000000e-03,	-4.3762030952e-02,	2.4998011225e+00,	7.5648053509e+02,	1.8462919748e+02,	1.1437026752e+01
3.5000000000e-03,	-4.2610807642e-02,	2.4997968037e+00,	7.6046429304e+02,	1.8118357419e+02,	1.1585614377e+01
3.6000000000e-03,	-4.1445273284e-02,	2.4997926008e+00,	7.6417003974e+02,	1.7800773881e+02,	1.1723246019e+01
3.7000000000e-03,	-4.0266523861e-02,	2.4997885151e+00,	7.6759783262e+02,	1.7510207155e+02,	1.1849915221e+01
3.8000000000e-03,	-3.9075655635e-02,	2.4997845479e+00,	7.7074789717e+02,	1.7246675707e+02,	1.1965622802e+01
3.9000000000e-03,	-3.7873764422e-02,	2.4997807003e+00,	7.7362063166e+02,	1.7010178254e+02,	1.2070376983e+01
4.0000000000e-03,	-3.6661944836e-02,	2.4997769734e+00,	7.7621661117e+02,	1.6800693580e+02,	1.2164193507e+01
4.1000000000e-03,	-3.5441289539e-02,	2.4997733682e+00,	7.7853659105e+02,	1.6618180406e+02,	1.2247095740e+01
4.2000000000e-03,	-3.4212888471e-02,	2.4997698854e+00,	7.8058150991e+02,	1.6462577274e+02,	1.2319114743e+01
4.3000000000e-03,	-3.2977828079e-02,	2.4997665259e+00,	7.8235249199e+02,	1.6333802472e+02,	1.2380289345e+01
4.4000000000e-03,	-3.1737190536e-02,	2.4997632901e+00,	7.8385084924e+02,	1.6231753979e+02,	1.2430666189e+01
4.5000000000e-03,	-3.0492052959e-02,	2.4997601786e+00,	7.8507808288e+02,	1.6156309448e+02,	1.2470299768e+01
4.6000000000e-03,	-2.9243486621e-02,	2.4997571918e+00,	7.8603588458e+02,	1.6107326198e+02,	1.2499252452e+01
4.7000000000e-03,	-2.7992556165e-02,	2.4997543300e+00,	7.8672613735e+02,	1.6084641248e+02,	1.2517594497e+01
4.8000000000e-03,	-2.6740318813e-02,	2.4997515933e+00,	7.8715091599e+02,	1.6088071368e+02,	1.2525404046e+01
4.9000000000e-03,	-2.5487823580e-02,	2.4997489819e+00,	7.8731248735e+02,	1.6117413147e+02,	1.2522767118e+01
5.0000000000e-03,	-2.4236110485e-02,	2.4997464957e+00,	7.8721331015e+02,	1.6172443095e+02,	1.2509777584e+01
5.1000000000e-03,	-2.2986209769e-02,	2.4997441346e+00,	7.8685603463e+02,	1.6252917761e+02,	1.2486537141e+01
5.2000000000e-03,	-2.1739141113e-02,	2.4997418984e+00,	7.8624350189e+02,	1.6358573865e+02,	1.2453155265e+01
5.3000000000e-03,	-2.0495912865e-02,	2.4997397867e+00,	7.8537874294e+02,	1.6489128468e+02,	1.2409749165e+01
5.4000000000e-03,	-1.9257521267e-02,	2.4997377990e+00,	7.8426497762e+02,	1.6644279141e+02,	1.2356443724e+01
5.5000000000e-03,	-1.8024949691e-02,	2.4997359350e+00,	7.8290561314e+02,	1.6823704167e+02,	1.2293371429e+01
5.6000000000e-03,	-1.6799167884e-02,	2.4997341938e+00,	7.8130424257e+02,	1.7027062756e+02,	1.2220672300e+01
5.7000000000e-03,	-1.5581131218e-02,	2.4997325749e+00,	7.7946464297e+02,	1.7253995279e+02,	1.2138493804e+01
5.8000000000e-03,	-1.4371779949e-02,	2.4997310773e+00,	7.7739077344e+02,	1.7504123517e+02,	1.2046990765e+01
5.9000000000e-03,	-1.3172038488e-02,	2.4997297002e+00,	7.7508677294e+02,	1.7777050929e+02,	1.1946325273e+01
6.0000000000e-03,	-1.1982814676e-02,	2.4997284425e+00,	7.7255695792e+02,	1.8072362932e+02,	1.1836666572e+01
6.1000000000e-03,	-1.0804999078e-02,	2.4997273032e+00,	7.6980581983e+02,	1.8389627202e+02,	1.1718190956e+01
6.2000000000e-03,	-9.6394642820e-03,	2.4997262811e+00,	7.6683802247e+02,	1.8728393981e+02,	1.1591081653e+01
6.3000000000e-03,	-8.4870642100e-03,	2.4997253749e+00,	7.6365839916e+02,	1.9088196408e+02,	1.1455528702e+01
6.4000000000e-03,	-7.3486334464e-03,	2.4997245833e+00,	7.6027194981e+02,	1.9468550850e+02,	1.1311728826e+01
6.5000000000e-03,	-6.2249865734e-03,	2.4997239047e+00,	7.5668383787e+02,	1.9868957259e+02,	1.1159885305e+01
6.6000000000e-03,	-5.1169175238e-03,	2.4997233377e+00,	7.5289938717e+02,	2.0288899531e+02,	1.1000207837e+01
6.7000000000e-03,	-4.0251989452e-03,	2.4997228808e+00,	7.4892407866e+02,	2.0727845875e+02,	1.0832912398e+01
6.8000000000e-03,	-2.9505815795e-03,	2.4997225321e+00,	7.4476354708e+02,	2.1185249203e+02,	1.0658221101e+01
6.9000000000e-03,	-1.8937936567e-03,	2.4997222901e+00,	7.4042357750e+02,	2.1660547513e+02,	1.0476362048e+01
7.0000000000e-03,	-8.5554030340e-04,	2.4997221527e+00,	7.3591010192e+02,	2.2153164289e+02,	1.0287569180e+01
7.1000000000e-03,	1.6349703385e-04,	2.4997221183e+00,	7.3122919570e+02,	2.2662508913e+02,	1.0092082131e+01
7.2000000000e-03,	1.1626611498e-03,	2.4997221848e+00,	7.2638707409e+02,	2.3187977066e+02,	9.8901460686e+00
7.3000000000e-03,	2.1413196263e-03,	2.4997223502e+00,	7.2139008864e+02,	2.3728951150e+02,	9.6820115429e+00
7.4000000000e-03,	3.0988653633e-03,	2.4997226123e+00,	7.1624472376e+02,	2.4284800705e+02,	9.4679343342e+00
7.5000000000e-03,	4.0347170934e-03,	2.4997229692e+00,	7.1095759317e+02,	2.4854882830e+02,	9.2481752974e+00
7.6000000000e-03,	4.9483198825e-03,	2.4997234185e+00,	7.0553543655e+02,	2.5438542600e+02,	9.0230002111e+00
7.7000000000e-03,	5.8391456139e-03,	2.4997239581e+00,	6.9998511623e+02,	2.6035113488e+02,	8.7926796271e+00
7.8000000000e-03,	6.7066934589e-03,	2.4997245856e+00,	6.9431361400e+02,	2.6643917778e+02,	8.5574887243e+00
7.9000000000e-03,	7.5504903321e-03,	2.4997252987e+00,	6.8852802812e+02,	2.7264266976e+02,	8.3177071671e+00
8.0000000000e-03,	8.3700913330e-03,	2.4997260949e+00,	6.8263557055e+02,	2.7895462210e+02,	8.0736189690e+00
8.1000000000e-03,	9.1650801745e-03,	2.4997269719e+00,	6.7664356442e+02,	2.8536794617e+02,	7.8255123651e+00
8.2000000000e-03,	9.9350695993e-03,	2.4997279271e+00,	6.7055944187e+02,	2.9187545724e+02,	7.5736796927e+00
8.3000000000e-03,	1.0679701784e-02,	2.4997289580e+00,	6.6439074225e+02,	2.9846987801e+02,	7.3184172849e+00
8.4000000000e-03,	1.1398648735e-02,	2.4997300622e+00,	6.5814511085e+02,	3.0514384199e+02,	7.0600253772e+00
8.5000000000e-03,	1.2091612674e-02,	2.4997312369e+00,	6.5183029824e+02,	3.1188989659e+02,	6.7988080330e+00
8.6000000000e-03,	1.2758326418e-02,	2.4997324796e+00,	6.4545416028e+02,	3.1870050585e+02,	6.5350730886e+00
8.7000000000e-03,	1.3398553754e-02,	2.4997337877e+00,	6.3902465907e+02,	3.2556805281e+02,	6.2691321252e+00
8.8000000000e-03,	1.4012089816e-02,	2.4997351584e+00,	6.3254986497e+02,	3.3248484141e+02,	6.0013004712e+00
8.9000000000e-03,	1.4598761458e-02,	2.4997365892e+00,	6.2603795991e+02,	3.3944309777e+02,	5.7318972428e+00
9.0000000000e-03,	1.5158427640e-02,	2.4997380773e+00,	6.1949724236e+02,	3.4643497080e+02,	5.4612454312e+00
9.1000000000e-03,	1.5690979820e-02,	2.4997396200e+00,	6.1293613432e+02,	3.5345253198e+02,	5.1896720468e+00
9.2000000000e-03,	1.6196342367e-02,	2.4997412146e+00,	6.0636319078e+02,	3.6048777407e+02,	4.9175083342e+00
9.3000000000e-03,	1.6674472997e-02,	2.4997428583e+00,	5.9978711244e+02,	3.6753260862e+02,	4.6450900765e+00
9.4000000000e-03,	1.7125363249e-02,	2.4997445486e+00,	5.9321676247e+02,	3.7457886194e+02,	4.3727580106e+00
9.5000000000e-03,	1.7549039007e-02,	2.4997462825e+00,	5.8666118843e+02,	3.8161826913e+02,	4.1008583859e+00
9.6000000000e-03,	1.7945561083e-02,	2.4997480575e+00,	5.8012965123e+02,	3.8864246585e+02,	3.8297437077e+00
9.7000000000e-03,	1.8315025895e-02,	2.4997498707e+00,	5.7363166309e+02,	3.9564297697e+02,	3.5597737224e+00
9.8000000000e-03,	1.8657566249e-02,	2.4997517196e+00,	5.6717703801e+02,	4.0261120163e+02,	3.2913167275e+00
9.9000000000e-03,	1.8973352280e-02,	2.4997536013e+00,	5.6077595944e+02,	4.0953839326e+02,	3.0247513235e+00
1.0000000000e-02,	1.9262592592e-02,	2.4997555134e+00,	5.5443907250e+02,	4.1641563337e+02,	2.7604687825e+00
1.0100000000e-02,	1.9525535683e-02,	2.4997574530e+00,	5.4817761209e+02,	4.2323379687e+02,	2.4988763044e+00
1.0200000000e-02,	1.9762471749e-02,	2.4997594176e+00,	5.4200358562e+02,	4.2998350596e+02,	2.2404015931e+00
1.0300000000e-02,	1.9973735047e-02,	2.4997614046e+00,	5.3593004229e+02,	4.3665506835e+02,	1.9854994788e+00
1.0400000000e-02,	2.0159707071e-02,	2.4997634115e+00,	5.2997148747e+02,	4.4323839313e+02,	1.7346618868e+00
1.0500000000e-02,	2.0320820984e-02,	2.4997654357e+00,	5.2414455737e+02,	4.4972287425e+02,	1.4884336625e+00
1.0600000000e-02,	2.0457568138e-02,	2.4997674748e+00,	5.1846920656e+02,	4.5609722505e+02,	1.2474396301e+00
1.0700000000e-02,	2.0570508344e-02,	2.4997695264e+00,	5.1297104697e+02,	4.6234923600e+02,	1.0124362193e+00
1.0800000000e-02,	2.0660288016e-02,	2.4997715882e+00,	5.0768686062e+02,	4.6846540530e+02,	7.8442910636e-01
1.0900000000e-02,	2.0727679773e-02,	2.4997736578e+00,	5.0268308118e+02,	4.7443034580e+02,	5.6505470772e-01
1.1000000000e-02,	2.0773785050e-02,	2.4997757330e+00,	4.9828801427e+02,	4.8022576767e+02,	3.6124493200e-01
1.1100000000e-02,	2.0800480513e-02,	2.4997778119e+00,	4.9454748043e+02,	4.8582859088e+02,	1.7437779105e-01
1.1200000000e-02,	2.0808971324e-02,	2.4997798925e+00,	4.9105294818e+02,	4.9120642388e+02,	-3.0695139842e-03
1.1300000000e-02,	2.0800170900e-02,	2.4997819731e+00,	4.8773742252e+02,	4.9630369838e+02,	-1.7132551707e-01
1.1400000000e-02,	2.0775105580e-02,	2.4997840520e+00,	4.8457014091e+02,	5.0089371183e+02,	-3.2647141822e-01
1.1500000000e-02,	2.0735532847e-02,	2.4997861276e+00,	4.8153280676e+02,	5.0469902112e+02,	-4.6332428702e-01
1.1600000000e-02,	2.0682705347e-02,	2.4997881986e+00,	4.7861309349e+02,	5.0821772603e+02,	-5.9209265082e-01
1.1700000000e-02,	2.0617319463e-02,	2.4997902638e+00,	4.7580216777e+02,	5.1153622410e+02,	-7.1468112660e-01
1.1800000000e-02,	2.0539946196e-02,	2.4997923217e+00,	4.7309343203e+02,	5.1469080181e+02,	-8.3194739550e-01
1.1900000000e-02,	2.0451089753e-02,	2.4997943714e+00,	4.7048180359e+02,	5.1770257611e+02,	-9.4441545039e-01
1.2000000000e-02,	2.0351210935e-02,	2.4997964116e+00,	4.6796327328e+02,	5.2058555146e+02,	-1.0524455636e+00
1.2100000000e-02,	2.0240739687e-02,	2.4997984412e+00,	4.6553461850e+02,	5.2334973056e+02,	-1.1563022412e+00
1.2200000000e-02,	2.0120082800e-02,	2.4998004594e+00,	4.6319320774e+02,	5.2600261368e+02,	-1.2561881189e+00
1.2300000000e-02,	1.9989629056e-02,	2.4998024649e+00,	4.6093686238e+02,	5.2855002372e+02,	-1.3522632267e+00
1.2400000000e-02,	1.9849752843e-02,	2.4998044570e+00,	4.5876375591e+02,	5.3099660286e+02,	-1.4446569390e+00
1.2500000000e-02,	1.9700816808e-02,	2.4998064346e+00,	4.5667233855e+02,	5.3334613180e+02,	-1.5334758650e+00
1.2600000000e-02,	1.9543173838e-02,	2.4998083969e+00,	4.5466127972e+02,	5.3560174535e+02,	-1.6188093125e+00
1.2700000000e-02,	1.9377168586e-02,	2.4998103429e+00,	4.5272942320e+02,	5.3776608394e+02,	-1.7007332147e+00
1.2800000000e-02,	1.9203138655e-02,	2.4998122720e+00,	4.5087575173e+02,	5.3984140353e+02,	-1.7793130361e+00
1.2900000000e-02,	1.9021415534e-02,	2.4998141833e+00,	4.4909935861e+02,	5.4182965746e+02,	-1.8546059770e+00
1.3000000000e-02,	1.8832325329e-02,	2.4998160761e+00,	4.4739942473e+02,	5.4373255877e+02,	-1.9266626809e+00
1.3100000000e-02,	1.8636189354e-02,	2.4998179495e+00,	4.4577519965e+02,	5.4555162857e+02,	-1.9955285785e+00
1.3200000000e-02,	1.8433324593e-02,	2.4998198031e+00,	4.4422598604e+02,	5.4728823416e+02,	-2.0612449625e+00
1.3300000000e-02,	1.8224044075e-02,	2.4998216360e+00,	4.4275112667e+02,	5.4894361952e+02,	-2.1238498570e+00
1.3400000000e-02,	1.8008657154e-02,	2.4998234477e+00,	4.4134999350e+02,	5.5051892997e+02,	-2.1833787294e+00
1.3500000000e-02,	1.7787469744e-02,	2.4998252375e+00,	4.4002197844e+02,	5.5201523236e+02,	-2.2398650784e+00
1.3600000000e-02,	1.7560784487e-02,	2.4998270050e+00,	4.3876648554e+02,	5.5343353171e+02,	-2.2933409233e+00
1.3700000000e-02,	1.7328900877e-02,	2.4998287495e+00,	4.3758292434e+02,	5.5477478505e+02,	-2.3438372143e+00
1.3800000000e-02,	1.7092115355e-02,	2.4998304706e+00,	4.3647070412e+02,	5.5603991305e+02,	-2.3913841787e+00
1.3900000000e-02,	1.6850721359e-02,	2.4998321678e+00,	4.3542922906e+02,	5.5722980979e+02,	-2.4360116147e+00
1.4000000000e-02,	1.6605009362e-02,	2.4998338406e+00,	4.3445789401e+02,	5.5834535103e+02,	-2.4777491403e+00
1.4100000000e-02,	1.6355266873e-02,	2.4998354887e+00,	4.3355608089e+02,	5.5938740122e+02,	-2.5166264067e+00
1.4200000000e-02,	1.6101778428e-02,	2.4998371115e+00,	4.3272315556e+02,	5.6035681960e+02,	-2.5526732807e+00
1.4300000000e-02,	1.5844825556e-02,	2.4998387089e+00,	4.3195846519e+02,	5.6125446520e+02,	-2.5859200002e+00
1.4400000000e-02,	1.5584686742e-02,	2.4998402804e+00,	4.3126133596e+02,	5.6208120137e+02,	-2.6163973082e+00
1.4500000000e-02,	1.5321637364e-02,	2.4998418257e+00,	4.3063107110e+02,	5.6283789945e+02,	-2.6441365670e+00
1.4600000000e-02,	1.5055949628e-02,	2.4998433446e+00,	4.3006694924e+02,	5.6352544203e+02,	-2.6691698556e+00
1.4700000000e-02,	1.4787892497e-02,	2.4998448368e+00,	4.2956822306e+02,	5.6414472571e+02,	-2.6915300530e+00
1.4800000000e-02,	1.4517731597e-02,	2.4998463021e+00,	4.2913411807e+02,	5.6469666345e+02,	-2.7112509077e+00
1.4900000000e-02,	1.4245729138e-02,	2.4998477403e+00,	4.2876383169e+02,	5.6518218656e+02,	-2.7283670974e+00
1.5000000000e-02,	1.3972143812e-02,	2.4998491512e+00,	4.2845653250e+02,	5.6560224636e+02,	-2.7429142773e+00
1.5100000000e-02,	1.3697230695e-02,	2.4998505347e+00,	4.2821135963e+02,	5.6595781562e+02,	-2.7549291199e+00
1.5200000000e-02,	1.3421241143e-02,	2.4998518906e+00,	4.2802742231e+02,	5.6624988968e+02,	-2.7644493475e+00
1.5300000000e-02,	1.3144422688e-02,	2.4998532189e+00,	4.2790379960e+02,	5.6647948742e+02,	-2.7715137564e+00
1.5400000000e-02,	1.2867018924e-02,	2.4998545195e+00,	4.2783954020e+02,	5.6664765196e+02,	-2.7761622353e+00
1.5500000000e-02,	1.2589269406e-02,	2.4998557923e+00,	4.2783366238e+02,	5.6675545127e+02,	-2.7784357778e+00
1.5600000000e-02,	1.2311409531e-02,	2.4998570374e+00,	4.2788515406e+02,	5.6680397853e+02,	-2.7783764892e+00
1.5700000000e-02,	1.2033670430e-02,	2.4998582546e+00,	4.2799297296e+02,	5.6679435239e+02,	-2.7760275886e+00
1.5800000000e-02,	1.1756278857e-02,	2.4998594441e+00,	4.2815604681e+02,	5.6672771714e+02,	-2.7714334065e+00
1.5900000000e-02,	1.1479457078e-02,	2.4998606059e+00,	4.2837327373e+02,	5.6660524264e+02,	-2.7646393784e+00
1.6000000000e-02,	1.1203422760e-02,	2.4998617400e+00,	4.2864352257e+02,	5.6642812429e+02,	-2.7556920343e+00
1.6100000000e-02,	1.0928388863e-02,	2.4998628466e+00,	4.2896563347e+02,	5.6619758273e+02,	-2.7446389851e+00
1.6200000000e-02,	1.0654563532e-02,	2.4998639257e+00,	4.2933841837e+02,	5.6591486363e+02,	-2.7315289052e+00
1.6300000000e-02,	1.0382149993e-02,	2.4998649776e+00,	4.2976066160e+02,	5.6558123722e+02,	-2.7164115124e+00
1.6400000000e-02,	1.0111346450e-02,	2.4998660022e+00,	4.3023112061e+02,	5.6519799787e+02,	-2.6993375453e+00
1.6500000000e-02,	9.8423459799e-03,	2.4998669999e+00,	4.3074852666e+02,	5.6476646353e+02,	-2.6803587373e+00
1.6600000000e-02,	9.5753364412e-03,	2.4998679708e+00,	4.3131158565e+02,	5.6428797510e+02,	-2.6595277889e+00
1.6700000000e-02,	9.3105003732e-03,	2.4998689150e+00,	4.3191897889e+02,	5.6376389576e+02,	-2.6368983374e+00
1.6800000000e-02,	9.0480149067e-03,	2.4998698329e+00,	4.3256936405e+02,	5.6319561026e+02,	-2.6125249242e+00
1.6900000000e-02,	8.7880516743e-03,	2.4998707247e+00,	4.3326137603e+02,	5.6258452407e+02,	-2.5864629607e+00
1.7000000000e-02,	8.5307767256e-03,	2.4998715906e+00,	4.3399362798e+02,	5.6193206258e+02,	-2.5587686920e+00
1.7100000000e-02,	8.2763504456e-03,	2.4998724310e+00,	4.3476471225e+02,	5.6123967019e+02,	-2.5294991588e+00
1.7200000000e-02,	8.0249274769e-03,	2.4998732460e+00,	4.3557320149e+02,	5.6050880937e+02,	-2.4987121577e+00
1.7300000000e-02,	7.7766566467e-03,	2.4998740361e+00,	4.3641764968e+02,	5.5974095968e+02,	-2.4664662001e+00
1.7400000000e-02,	7.5316808967e-03,	2.4998748015e+00,	4.3729659326e+02,	5.5893761673e+02,	-2.4328204695e+00
1.7500000000e-02,	7.2901372188e-03,	2.4998755425e+00,	4.3820855228e+02,	5.5810029117e+02,	-2.3978347778e+00
1.7600000000e-02,	7.0521565939e-03,	2.4998762596e+00,	4.3915203154e+02,	5.5723050754e+02,	-2.3615695200e+00
1.7700000000e-02,	6.8178639365e-03,	2.4998769531e+00,	4.4012552181e+02,	5.5632980318e+02,	-2.3240856275e+00
1.7800000000e-02,	6.5873780427e-03,	2.4998776233e+00,	4.4112750102e+02,	5.5539972709e+02,	-2.2854445214e+00
1.7900000000e-02,	6.3608115444e-03,	2.4998782707e+00,	4.4215643553e+02,	5.5444183869e+02,	-2.2457080634e+00
1.8000000000e-02,	6.1382708670e-03,	2.4998788956e+00,	4.4321078136e+02,	5.5345770670e+02,	-2.2049385068e+00
1.8100000000e-02,	5.9198561935e-03,	2.4998794985e+00,	4.4428898551e+02,	5.5244890784e+02,	-2.1631984465e+00
1.8200000000e-02,	5.7056614320e-03,	2.4998800797e+00,	4.4538948722e+02,	5.5141702559e+02,	-2.1205507673e+00
1.8300000000e-02,	5.4957741901e-03,	2.4998806397e+00,	4.4651071931e+02,	5.5036364896e+02,	-2.0770585930e+00
1.8400000000e-02,	5.2902757530e-03,	2.4998811790e+00,	4.4765110948e+02,	5.4929037116e+02,	-2.0327852335e+00
1.8500000000e-02,	5.0892410682e-03,	2.4998816979e+00,	4.4880908170e+02,	5.4819878831e+02,	-1.9877941322e+00
1.8600000000e-02,	4.8927387339e-03,	2.4998821970e+00,	4.4998305751e+02,	5.4709049812e+02,	-1.9421488122e+00
1.8700000000e-02,	4.7008309947e-03,	2.4998826766e+00,	4.5117145745e+02,	5.4596709857e+02,	-1.8959128224e+00
1.8800000000e-02,	4.5135737410e-03,	2.4998831373e+00,	4.5237270236e+02,	5.4483018652e+02,	-1.8491496831e+00
1.8900000000e-02,	4.3310165150e-03,	2.4998835795e+00,	4.5358521483e+02,	5.4368135640e+02,	-1.8019228313e+00
1.9000000000e-02,	4.1532025217e-03,	2.4998840037e+00,	4.5480742055e+02,	5.4252219882e+02,	-1.7542955653e+00
1.9100000000e-02,	3.9801686453e-03,	2.4998844103e+00,	4.5603774972e+02,	5.4135429921e+02,	-1.7063309898e+00
1.9200000000e-02,	3.8119454719e-03,	2.4998847999e+00,	4.5727463846e+02,	5.4017923642e+02,	-1.6580919593e+00
1.9300000000e-02,	3.6485573166e-03,	2.4998851729e+00,	4.5851653020e+02,	5.3899858135e+02,	-1.6096410231e+00
1.9400000000e-02,	3.4900222574e-03,	2.4998855298e+00,	4.5976187709e+02,	5.3781389554e+02,	-1.5610403690e+00
1.9500000000e-02,	3.3363521739e-03,	2.4998858710e+00,	4.6100914145e+02,	5.3662672978e+02,	-1.5123517667e+00
1.9600000000e-02,	3.1875527919e-03,	2.4998861972e+00,	4.6225679712e+02,	5.3543862271e+02,	-1.4636365119e+00
1.9700000000e-02,	3.0436237337e-03,	2.4998865087e+00,	4.6350333092e+02,	5.3425109940e+02,	-1.4149553697e+00
1.9800000000e-02,	2.9045585742e-03,	2.4998868061e+00,	4.6474724405e+02,	5.3306566997e+02,	-1.3663685183e+00
1.9900000000e-02,	2.7703449018e-03,	2.4998870898e+00,	4.6598705353e+02,	5.3188382815e+02,	-1.3179354923e+00
2.0000000000e-02,	2.6409643862e-03,	2.4998873603e+00,	4.6722129357e+02,	5.3070704986e+02,	-1.2697151259e+00
2.0100000000e-02,	2.5163928511e-03,	2.4998876181e+00,	4.6844851702e+02,	5.2953679185e+02,	-1.2217654968e+00
2.0200000000e-02,	2.3966003525e-03,	2.4998878637e+00,	4.6966729677e+02,	5.2837449021e+02,	-1.1741438689e+00
2.0300000000e-02,	2.2815512632e-03,	2.4998880976e+00,	4.7087622719e+02,	5.2722155899e+02,	-1.1269066360e+00
2.0400000000e-02,	2.1712043622e-03,	2.4998883202e+00,	4.7207392552e+02,	5.2607938875e+02,	-1.0801092647e+00
2.0500000000e-02,	2.0655129309e-03,	2.4998885320e+00,	4.7325903330e+02,	5.2494934516e+02,	-1.0338062372e+00
2.0600000000e-02,	1.9644248540e-03,	2.4998887335e+00,	4.7443021779e+02,	5.2383276753e+02,	-9.8805099479e-01
2.0700000000e-02,	1.8678827265e-03,	2.4998889250e+00,	4.7558617342e+02,	5.2273096740e+02,	-9.4289587953e-01
2.0800000000e-02,	1.7758239663e-03,	2.4998891072e+00,	4.7672562316e+02,	5.2164522702e+02,	-8.9839207713e-01
2.0900000000e-02,	1.6881809335e-03,	2.4998892804e+00,	4.7784732004e+02,	5.2057679796e+02,	-8.5458955857e-01
2.1000000000e-02,	1.6048810538e-03,	2.4998894450e+00,	4.7895004852e+02,	5.1952689958e+02,	-8.1153702134e-01
2.1100000000e-02,	1.5258469495e-03,	2.4998896015e+00,	4.8003262601e+02,	5.1849671752e+02,	-7.6928183008e-01
