t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	3.3400000000e-02,	2.5000000000e+00,	7.0000000000e+02,	5.5000000000e+02,	3.0000000000e+00
1.0000000000e-04,	3.3683942504e-02,	2.5000033545e+00,	6.8868805862e+02,	5.5472728187e+02,	2.6792155351e+00
2.0000000000e-04,	3.3935919860e-02,	2.5000067357e+00,	6.7744804918e+02,	5.5941134292e+02,	2.3607341251e+00
3.0000000000e-04,	3.4156173723e-02,	2.5000101406e+00,	6.6628968250e+02,	5.6405043679e+02,	2.0447849143e+00
4.0000000000e-04,	3.4344969269e-02,	2.5000135659e+00,	6.5522280409e+02,	5.6864236345e+02,	1.7316088127e+00
5.0000000000e-04,	3.4502596283e-02,	2.5000170085e+00,	6.4425742174e+02,	5.7318457486e+02,	1.4214569376e+00
6.0000000000e-04,	3.4629370134e-02,	2.5000204654e+00,	6.3340374069e+02,	5.7767425595e+02,	1.1145896948e+00
7.0000000000e-04,	3.4725632677e-02,	2.5000239334e+00,	6.2267220853e+02,	5.8210838839e+02,	8.1127640266e-01
8.0000000000e-04,	3.4791753148e-02,	2.5000274095e+00,	6.1207357342e+02,	5.8648380172e+02,	5.1179543396e-01
9.0000000000e-04,	3.4828129099e-02,	2.5000308908e+00,	6.0161896065e+02,	5.9079721529e+02,	2.1643490716e-01
1.0000000000e-03,	3.4835187436e-02,	2.5000343742e+00,	5.9131997476e+02,	5.9504527325e+02,	-7.4505969711e-02
1.1000000000e-03,	3.4813385625e-02,	2.5000378568e+00,	5.8118883891e+02,	5.9922457434e+02,	-3.6071470861e-01
1.2000000000e-03,	3.4763213180e-02,	2.5000413359e+00,	5.7123858942e+02,	6.0333169766e+02,	-6.4186216468e-01
1.3000000000e-03,	3.4685193568e-02,	2.5000448086e+00,	5.6148335634e+02,	6.0736322546e+02,	-9.1759738238e-01
1.4000000000e-03,	3.4579886757e-02,	2.5000482720e+00,	5.5193878360e+02,	6.1131576369e+02,	-1.1875396020e+00
1.5000000000e-03,	3.4447892792e-02,	2.5000517236e+00,	5.4262269104e+02,	6.1518596099e+02,	-1.4512653988e+00
1.6000000000e-03,	3.4289857047e-02,	2.5000551607e+00,	5.3355618963e+02,	6.1897052677e+02,	-1.7082867428e+00
1.7000000000e-03,	3.4106478509e-02,	2.5000585808e+00,	5.2476574357e+02,	6.2266624930e+02,	-1.9580101145e+00
1.8000000000e-03,	3.3898524085e-02,	2.5000619812e+00,	5.1628755767e+02,	6.2627001464e+02,	-2.1996491393e+00
1.9000000000e-03,	3.3666857510e-02,	2.5000653597e+00,	5.0817945795e+02,	6.2977882884e+02,	-2.4319874179e+00
2.0000000000e-03,	3.3412522184e-02,	2.5000687138e+00,	5.0058128968e+02,	6.3318984924e+02,	-2.6521711913e+00
2.1000000000e-03,	3.3137366109e-02,	2.5000720415e+00,	4.9411357583e+02,	6.3650047387e+02,	-2.8477379608e+00
2.2000000000e-03,	3.2843365054e-02,	2.5000753407e+00,	4.8817390367e+02,	6.3970850473e+02,	-3.0306920212e+00
2.3000000000e-03,	3.2531515231e-02,	2.5000786096e+00,	4.8256325052e+02,	6.4281199512e+02,	-3.2049748920e+00
2.4000000000e-03,	3.2202621862e-02,	2.5000818464e+00,	4.7722466811e+02,	6.4580914385e+02,	-3.3716895148e+00
2.5000000000e-03,	3.1857409680e-02,	2.5000850495e+00,	4.7212693324e+02,	6.4869827262e+02,	-3.5314267875e+00
2.6000000000e-03,	3.1496556582e-02,	2.5000882174e+00,	4.6724991616e+02,	6.5147781576e+02,	-3.6845579922e+00
2.7000000000e-03,	3.1120709747e-02,	2.5000913484e+00,	4.6257946756e+02,	6.5414631466e+02,	-3.8313369422e+00
2.8000000000e-03,	3.0730494783e-02,	2.5000944410e+00,	4.5810507799e+02,	6.5670241447e+02,	-3.9719467296e+00
2.9000000000e-03,	3.0326521430e-02,	2.5000974940e+00,	4.5381863031e+02,	6.5914486220e+02,	-4.1065246377e+00
3.0000000000e-03,	2.9909387356e-02,	2.5001005059e+00,	4.4971366478e+02,	6.6147250559e+02,	-4.2351768161e+00
3.1000000000e-03,	2.9479680764e-02,	2.5001034755e+00,	4.4578491405e+02,	6.6368429248e+02,	-4.3579875685e+00
3.2000000000e-03,	2.9037982255e-02,	2.5001064014e+00,	4.4202799256e+02,	6.6577927045e+02,	-4.4750255579e+00
3.3000000000e-03,	2.8584866157e-02,	2.5001092827e+00,	4.3843918018e+02,	6.6775658674e+02,	-4.5863481311e+00
3.4000000000e-03,	2.8120901498e-02,	2.5001121181e+00,	4.3501526634e+02,	6.6961548817e+02,	-4.6920044367e+00
3.5000000000e-03,	2.7646652699e-02,	2.5001149065e+00,	4.3175343439e+02,	6.7135532125e+02,	-4.7920377372e+00
3.6000000000e-03,	2.7162680077e-02,	2.5001176471e+00,	4.2865117402e+02,	6.7297553218e+02,	-4.8864871631e+00
3.7000000000e-03,	2.6669540182e-02,	2.5001203387e+00,	4.2570621347e+02,	6.7447566697e+02,	-4.9753890699e+00
3.8000000000e-03,	2.6167786024e-02,	2.5001229807e+00,	4.2291646619e+02,	6.7585537146e+02,	-5.0587781054e+00
3.9000000000e-03,	2.5657967197e-02,	2.5001255720e+00,	4.2027998827e+02,	6.7711439130e+02,	-5.1366880606e+00
4.0000000000e-03,	2.5140629928e-02,	2.5001281120e+00,	4.1779494414e+02,	6.7825257194e+02,	-5.2091525560e+00
4.1000000000e-03,	2.4616317068e-02,	2.5001305999e+00,	4.1545957844e+02,	6.7926985848e+02,	-5.2762056008e+00
4.2000000000e-03,	2.4085568029e-02,	2.5001330351e+00,	4.1327219291e+02,	6.8016629552e+02,	-5.3378820521e+00
4.3000000000e-03,	2.3548918676e-02,	2.5001354168e+00,	4.1123112724e+02,	6.8094202693e+02,	-5.3942179938e+00
4.4000000000e-03,	2.3006901195e-02,	2.5001377447e+00,	4.0933474293e+02,	6.8159729552e+02,	-5.4452510518e+00
4.5000000000e-03,	2.2460043917e-02,	2.5001400181e+00,	4.0758140987e+02,	6.8213244268e+02,	-5.4910206561e+00
4.6000000000e-03,	2.1908871133e-02,	2.5001422365e+00,	4.0596949490e+02,	6.8254790787e+02,	-5.5315682593e+00
4.7000000000e-03,	2.1353902879e-02,	2.5001443997e+00,	4.0449735219e+02,	6.8284422813e+02,	-5.5669375188e+00
4.8000000000e-03,	2.0795654709e-02,	2.5001465072e+00,	4.0316331501e+02,	6.8302203745e+02,	-5.5971744487e+00
4.9000000000e-03,	2.0234637453e-02,	2.5001485587e+00,	4.0196568882e+02,	6.8308206606e+02,	-5.6223275448e+00
5.0000000000e-03,	1.9671356962e-02,	2.5001505541e+00,	4.0090274528e+02,	6.8302513967e+02,	-5.6424478879e+00
5.1000000000e-03,	1.9106313845e-02,	2.5001524930e+00,	3.9997271728e+02,	6.8285217864e+02,	-5.6575892273e+00
5.2000000000e-03,	1.8540003203e-02,	2.5001543753e+00,	3.9917379465e+02,	6.8256419700e+02,	-5.6678080470e+00
5.3000000000e-03,	1.7972914347e-02,	2.5001562009e+00,	3.9850412059e+02,	6.8216230149e+02,	-5.6731636180e+00
5.4000000000e-03,	1.7405530521e-02,	2.5001579699e+00,	3.9796178866e+02,	6.8164769048e+02,	-5.6737180363e+00
5.5000000000e-03,	1.6838328617e-02,	2.5001596820e+00,	3.9754484028e+02,	6.8102165277e+02,	-5.6695362498e+00
5.6000000000e-03,	1.6271778888e-02,	2.5001613375e+00,	3.9725126270e+02,	6.8028556641e+02,	-5.6606860742e+00
5.7000000000e-03,	1.5706344662e-02,	2.5001629364e+00,	3.9707898736e+02,	6.7944089738e+02,	-5.6472382003e+00
5.8000000000e-03,	1.5142482055e-02,	2.5001644789e+00,	3.9702588864e+02,	6.7848919820e+02,	-5.6292661914e+00
5.9000000000e-03,	1.4580639684e-02,	2.5001659650e+00,	3.9708978283e+02,	6.7743210653e+02,	-5.6068464739e+00
6.0000000000e-03,	1.4021258378e-02,	2.5001673951e+00,	3.9726842755e+02,	6.7627134358e+02,	-5.5800583205e+00
6.1000000000e-03,	1.3464770901e-02,	2.5001687694e+00,	3.9755952127e+02,	6.7500871261e+02,	-5.5489838268e+00
6.2000000000e-03,	1.2911601664e-02,	2.5001700881e+00,	3.9796070316e+02,	6.7364609724e+02,	-5.5137078817e+00
6.3000000000e-03,	1.2362166454e-02,	2.5001713518e+00,	3.9846955313e+02,	6.7218545976e+02,	-5.4743181326e+00
6.4000000000e-03,	1.1816872155e-02,	2.5001725607e+00,	3.9908359207e+02,	6.7062883934e+02,	-5.4309049454e+00
6.5000000000e-03,	1.1276116481e-02,	2.5001737153e+00,	3.9980028221e+02,	6.6897835019e+02,	-5.3835613596e+00
6.6000000000e-03,	1.0740287711e-02,	2.5001748161e+00,	4.0061702776e+02,	6.6723617973e+02,	-5.3323830393e+00
6.7000000000e-03,	1.0209764426e-02,	2.5001758636e+00,	4.0153117556e+02,	6.6540458655e+02,	-5.2774682198e+00
6.8000000000e-03,	9.6849152611e-03,	2.5001768582e+00,	4.0254001594e+02,	6.6348589849e+02,	-5.2189176509e+00
6.9000000000e-03,	9.1660986502e-03,	2.5001778007e+00,	4.0364078374e+02,	6.6148251055e+02,	-5.1568345361e+00
7.0000000000e-03,	8.6536625882e-03,	2.5001786917e+00,	4.0483065931e+02,	6.5939688278e+02,	-5.0913244695e+00
