t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	0.0000000000e+00,	2.5000000000e+00,	5.5000000000e+02,	5.0000000000e+02,	1.0000000000e+00
1.0000000000e-04,	9.7808883810e-05,	2.5000000049e+00,	5.4781525103e+02,	5.0000247480e+02,	9.5625552465e-01
2.0000000000e-04,	1.9126727685e-04,	2.5000000194e+00,	5.4565941358e+02,	5.0000960393e+02,	9.1299619309e-01
3.0000000000e-04,	2.8042548895e-04,	2.5000000430e+00,	5.4353384539e+02,	5.0002095326e+02,	8.7025784263e-01
4.0000000000e-04,	3.6533739195e-04,	2.5000000754e+00,	5.4143989447e+02,	5.0003610075e+02,	8.2807587440e-01
5.0000000000e-04,	4.4606037554e-04,	2.5000001160e+00,	5.3937889909e+02,	5.0005463698e+02,	7.8648524230e-01
6.0000000000e-04,	5.2265530206e-04,	2.5000001644e+00,	5.3735218775e+02,	5.0007616553e+02,	7.4552044432e-01
7.0000000000e-04,	5.9518646059e-04,	2.5000002204e+00,	5.3536107937e+02,	5.0010030355e+02,	7.0521551651e-01
8.0000000000e-04,	6.6372152059e-04,	2.5000002833e+00,	5.3340688358e+02,	5.0012668207e+02,	6.6560403010e-01
9.0000000000e-04,	7.2833148541e-04,	2.5000003530e+00,	5.3149090113e+02,	5.0015494652e+02,	6.2671909215e-01
1.0000000000e-03,	7.8909064606e-04,	2.5000004289e+00,	5.2961442452e+02,	5.0018475701e+02,	5.8859335016e-01
1.1000000000e-03,	8.4607653570e-04,	2.5000005107e+00,	5.2777873887e+02,	5.0021578880e+02,	5.5125900153e-01
1.2000000000e-03,	8.9936988534e-04,	2.5000005980e+00,	5.2598512296e+02,	5.0024773253e+02,	5.1474780845e-01
1.3000000000e-03,	9.4905458129e-04,	2.5000006904e+00,	5.2423485062e+02,	5.0028029465e+02,	4.7909111939e-01
1.4000000000e-03,	9.9521762520e-04,	2.5000007877e+00,	5.2252919252e+02,	5.0031319760e+02,	4.4431989833e-01
1.5000000000e-03,	1.0379490975e-03,	2.5000008893e+00,	5.2086941834e+02,	5.0034618017e+02,	4.1046476346e-01
1.6000000000e-03,	1.0773421251e-03,	2.5000009951e+00,	5.1925679953e+02,	5.0037899767e+02,	3.7755603728e-01
1.7000000000e-03,	1.1134928551e-03,	2.5000011047e+00,	5.1769261271e+02,	5.0041142216e+02,	3.4562381092e-01
1.8000000000e-03,	1.1465004354e-03,	2.5000012177e+00,	5.1617814396e+02,	5.0044324266e+02,	3.1469802604e-01
1.9000000000e-03,	1.1764670048e-03,	2.5000013339e+00,	5.1471469424e+02,	5.0047426527e+02,	2.8480857926e-01
2.0000000000e-03,	1.2034976951e-03,	2.5000014529e+00,	5.1330358609e+02,	5.0050431332e+02,	2.5598545542e-01
2.1000000000e-03,	1.2277006476e-03,	2.5000015745e+00,	5.1194617238e+02,	5.0053322744e+02,	2.2825889865e-01
2.2000000000e-03,	1.2491870504e-03,	2.5000016984e+00,	5.1064384738e+02,	5.0056086568e+02,	2.0165963399e-01
2.3000000000e-03,	1.2680711994e-03,	2.5000018243e+00,	5.0939806139e+02,	5.0058710349e+02,	1.7621915794e-01
2.4000000000e-03,	1.2844705949e-03,	2.5000019519e+00,	5.0821034009e+02,	5.0061183383e+02,	1.5197012535e-01
2.5000000000e-03,	1.2985060813e-03,	2.5000020811e+00,	5.0708231081e+02,	5.0063496706e+02,	1.2894687492e-01
2.6000000000e-03,	1.3103020506e-03,	2.5000022115e+00,	5.0601573908e+02,	5.0065643105e+02,	1.0718616066e-01
2.7000000000e-03,	1.3199867331e-03,	2.5000023431e+00,	5.0501258113e+02,	5.0067617104e+02,	8.6728201770e-02
2.8000000000e-03,	1.3276926164e-03,	2.5000024755e+00,	5.0407506216e+02,	5.0069414971e+02,	6.7618248975e-02
2.9000000000e-03,	1.3335570619e-03,	2.5000026085e+00,	5.0320579916e+02,	5.0071034715e+02,	4.9909040167e-02
3.0000000000e-03,	1.3377232401e-03,	2.5000027421e+00,	5.0240800651e+02,	5.0072476094e+02,	3.3664911389e-02
3.1000000000e-03,	1.3403416262e-03,	2.5000028760e+00,	5.0168587295e+02,	5.0073740634e+02,	1.8969332166e-02
3.2000000000e-03,	1.3415725966e-03,	2.5000030101e+00,	5.0104535202e+02,	5.0074831674e+02,	5.9407055691e-03
3.3000000000e-03,	1.3415916219e-03,	2.5000031443e+00,	5.0049624026e+02,	5.0075754461e+02,	-5.2260868769e-03
3.4000000000e-03,	1.3406034031e-03,	2.5000032784e+00,	5.0006152986e+02,	5.0076516386e+02,	-1.4072679866e-02
3.5000000000e-03,	1.3389401932e-03,	2.5000034124e+00,	4.9984341030e+02,	5.0077128037e+02,	-1.8557401418e-02
3.6000000000e-03,	1.3369411280e-03,	2.5000035462e+00,	4.9971233012e+02,	5.0077605183e+02,	-2.1274434243e-02
3.7000000000e-03,	1.3347083838e-03,	2.5000036798e+00,	4.9961521404e+02,	5.0077964599e+02,	-2.3288639009e-02
3.8000000000e-03,	1.3322987183e-03,	2.5000038131e+00,	4.9954021014e+02,	5.0078221588e+02,	-2.4840114787e-02
3.9000000000e-03,	1.3297514971e-03,	2.5000039462e+00,	4.9948109468e+02,	5.0078389779e+02,	-2.6056062073e-02
4.0000000000e-03,	1.3270959852e-03,	2.5000040791e+00,	4.9943396967e+02,	5.0078481185e+02,	-2.7016843764e-02
4.1000000000e-03,	1.3243547670e-03,	2.5000042117e+00,	4.9939616435e+02,	5.0078506346e+02,	-2.7777982049e-02
4.2000000000e-03,	1.3215456828e-03,	2.5000043440e+00,	4.9936574578e+02,	5.0078474470e+02,	-2.8379978519e-02
4.3000000000e-03,	1.3186830475e-03,	2.5000044760e+00,	4.9934126262e+02,	5.0078393591e+02,	-2.8853465947e-02
4.4000000000e-03,	1.3157784755e-03,	2.5000046077e+00,	4.9932159647e+02,	5.0078270703e+02,	-2.9222211021e-02
4.5000000000e-03,	1.3128414664e-03,	2.5000047391e+00,	4.9930586881e+02,	5.0078111884e+02,	-2.9505000533e-02
4.6000000000e-03,	1.3098798355e-03,	2.5000048703e+00,	4.9929337942e+02,	5.0077922415e+02,	-2.9716894604e-02
4.7000000000e-03,	1.3069000414e-03,	2.5000050011e+00,	4.9928356394e+02,	5.0077706876e+02,	-2.9870096478e-02
4.8000000000e-03,	1.3039074383e-03,	2.5000051316e+00,	4.9927596348e+02,	5.0077469235e+02,	-2.9974577506e-02
4.9000000000e-03,	1.3009064750e-03,	2.5000052619e+00,	4.9927020234e+02,	5.0077212929e+02,	-3.0038539033e-02
5.0000000000e-03,	1.2979008538e-03,	2.5000053918e+00,	4.9926597120e+02,	5.0076940928e+02,	-3.0068761695e-02
5.1000000000e-03,	1.2948936586e-03,	2.5000055215e+00,	4.9926301428e+02,	5.0076655801e+02,	-3.0070874659e-02
5.2000000000e-03,	1.2918874587e-03,	2.5000056508e+00,	4.9926111930e+02,	5.0076359763e+02,	-3.0049566455e-02
5.3000000000e-03,	1.2888843948e-03,	2.5000057798e+00,	4.9926010963e+02,	5.0076054724e+02,	-3.0008752262e-02
5.4000000000e-03,	1.2858862487e-03,	2.5000059086e+00,	4.9925983790e+02,	5.0075742330e+02,	-2.9951708119e-02
5.5000000000e-03,	1.2828945021e-03,	2.5000060370e+00,	4.9926018100e+02,	5.0075423998e+02,	-2.9881179592e-02
5.6000000000e-03,	1.2799103850e-03,	2.5000061652e+00,	4.9926103591e+02,	5.0075100943e+02,	-2.9799470442e-02
5.7000000000e-03,	1.2769349159e-03,	2.5000062930e+00,	4.9926231632e+02,	5.0074774210e+02,	-2.9708515431e-02
5.8000000000e-03,	1.2739689357e-03,	2.5000064205e+00,	4.9926394991e+02,	5.0074444693e+02,	-2.9609940442e-02
5.9000000000e-03,	1.2710131360e-03,	2.5000065478e+00,	4.9926587597e+02,	5.0074113159e+02,	-2.9505112325e-02
6.0000000000e-03,	1.2680680831e-03,	2.5000066747e+00,	4.9926804360e+02,	5.0073780262e+02,	-2.9395180392e-02
6.1000000000e-03,	1.2651342377e-03,	2.5000068014e+00,	4.9927041005e+02,	5.0073446560e+02,	-2.9281111056e-02
6.2000000000e-03,	1.2622119716e-03,	2.5000069278e+00,	4.9927293945e+02,	5.0073112529e+02,	-2.9163716822e-02
6.3000000000e-03,	1.2593015823e-03,	2.5000070539e+00,	4.9927560171e+02,	5.0072778574e+02,	-2.9043680600e-02
6.4000000000e-03,	1.2564033043e-03,	2.5000071796e+00,	4.9927837157e+02,	5.0072445038e+02,	-2.8921576127e-02
6.5000000000e-03,	1.2535173198e-03,	2.5000073051e+00,	4.9928122784e+02,	5.0072112209e+02,	-2.8797885144e-02
6.6000000000e-03,	1.2506437666e-03,	2.5000074303e+00,	4.9928415275e+02,	5.0071780334e+02,	-2.8673011856e-02
6.7000000000e-03,	1.2477827455e-03,	2.5000075553e+00,	4.9928713142e+02,	5.0071449618e+02,	-2.8547295117e-02
6.8000000000e-03,	1.2449343262e-03,	2.5000076799e+00,	4.9929015140e+02,	5.0071120233e+02,	-2.8421018705e-02
6.9000000000e-03,	1.2420985525e-03,	2.5000078042e+00,	4.9929320224e+02,	5.0070792324e+02,	-2.8294419981e-02
7.0000000000e-03,	1.2392754463e-03,	2.5000079283e+00,	4.9929627523e+02,	5.0070466009e+02,	-2.8167697201e-02
