t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	0.0000000000e+00,	2.5000000000e+00,	3.0000000000e+02,	2.5000000000e+02,	1.0000000000e+00
1.0000000000e-04,	9.9467151663e-05,	2.5000000050e+00,	3.0436300192e+02,	2.5490271053e+02,	9.8920582781e-01
2.0000000000e-04,	1.9781402314e-04,	2.5000000199e+00,	3.0865731495e+02,	2.5977744453e+02,	9.7759740854e-01
3.0000000000e-04,	2.9496010603e-04,	2.5000000445e+00,	3.1288341298e+02,	2.6462375329e+02,	9.6519319374e-01
4.0000000000e-04,	3.9082677442e-04,	2.5000000788e+00,	3.1704178881e+02,	2.6944116987e+02,	9.5201237890e-01
5.0000000000e-04,	4.8533735832e-04,	2.5000001226e+00,	3.2113295365e+02,	2.7422920951e+02,	9.3807488280e-01
6.0000000000e-04,	5.7841721488e-04,	2.5000001758e+00,	3.2515743649e+02,	2.7898737017e+02,	9.2340132630e-01
7.0000000000e-04,	6.6999379753e-04,	2.5000002383e+00,	3.2911578356e+02,	2.8371513304e+02,	9.0801301039e-01
8.0000000000e-04,	7.5999672289e-04,	2.5000003098e+00,	3.3300855772e+02,	2.8841196303e+02,	8.9193189377e-01
9.0000000000e-04,	8.4835783536e-04,	2.5000003902e+00,	3.3683633785e+02,	2.9307730936e+02,	8.7518056975e-01
1.0000000000e-03,	9.3501126943e-04,	2.5000004794e+00,	3.4059971819e+02,	2.9771060606e+02,	8.5778224274e-01
1.1000000000e-03,	1.0198935096e-03,	2.5000005771e+00,	3.4429930775e+02,	3.0231127254e+02,	8.3976070407e-01
1.2000000000e-03,	1.1029434477e-03,	2.5000006833e+00,	3.4793572957e+02,	3.0687871420e+02,	8.2114030745e-01
1.3000000000e-03,	1.1841024383e-03,	2.5000007977e+00,	3.5150962012e+02,	3.1141232293e+02,	8.0194594392e-01
1.4000000000e-03,	1.2633143505e-03,	2.5000009201e+00,	3.5502162857e+02,	3.1591147775e+02,	7.8220301635e-01
1.5000000000e-03,	1.3405256185e-03,	2.5000010503e+00,	3.5847241609e+02,	3.2037554541e+02,	7.6193741358e-01
1.6000000000e-03,	1.4156852885e-03,	2.5000011881e+00,	3.6186265514e+02,	3.2480388093e+02,	7.4117548416e-01
1.7000000000e-03,	1.4887450634e-03,	2.5000013333e+00,	3.6519302876e+02,	3.2919582827e+02,	7.1994400977e-01
1.8000000000e-03,	1.5596593448e-03,	2.5000014858e+00,	3.6846422981e+02,	3.3355072090e+02,	6.9827017832e-01
1.9000000000e-03,	1.6283852723e-03,	2.5000016452e+00,	3.7167696025e+02,	3.3786788241e+02,	6.7618155679e-01
2.0000000000e-03,	1.6948827601e-03,	2.5000018114e+00,	3.7483193037e+02,	3.4214662718e+02,	6.5370606385e-01
2.1000000000e-03,	1.7591145305e-03,	2.5000019841e+00,	3.7792985802e+02,	3.4638626092e+02,	6.3087194219e-01
2.2000000000e-03,	1.8210461452e-03,	2.5000021631e+00,	3.8097146788e+02,	3.5058608134e+02,	6.0770773082e-01
2.3000000000e-03,	1.8806460336e-03,	2.5000023482e+00,	3.8395749065e+02,	3.5474537879e+02,	5.8424223713e-01
2.4000000000e-03,	1.9378855179e-03,	2.5000025392e+00,	3.8688866226e+02,	3.5886343681e+02,	5.6050450891e-01
2.5000000000e-03,	1.9927388361e-03,	2.5000027357e+00,	3.8976572313e+02,	3.6293953281e+02,	5.3652380630e-01
2.6000000000e-03,	2.0451831614e-03,	2.5000029376e+00,	3.9258941734e+02,	3.6697293866e+02,	5.1232957377e-01
2.7000000000e-03,	2.0951986197e-03,	2.5000031447e+00,	3.9536049189e+02,	3.7096292128e+02,	4.8795141203e-01
2.8000000000e-03,	2.1427683036e-03,	2.5000033566e+00,	3.9807969582e+02,	3.7490874331e+02,	4.6341905016e-01
2.9000000000e-03,	2.1878782840e-03,	2.5000035732e+00,	4.0074777950e+02,	3.7880966362e+02,	4.3876231774e-01
3.0000000000e-03,	2.2305176182e-03,	2.5000037941e+00,	4.0336549381e+02,	3.8266493795e+02,	4.1401111723e-01
3.1000000000e-03,	2.2706783567e-03,	2.5000040192e+00,	4.0593358933e+02,	3.8647381951e+02,	3.8919539647e-01
3.2000000000e-03,	2.3083555457e-03,	2.5000042481e+00,	4.0845281555e+02,	3.9023555947e+02,	3.6434512158e-01
3.3000000000e-03,	2.3435472278e-03,	2.5000044808e+00,	4.1092392012e+02,	3.9394940762e+02,	3.3949025003e-01
3.4000000000e-03,	2.3762544400e-03,	2.5000047168e+00,	4.1334764800e+02,	3.9761461279e+02,	3.1466070423e-01
3.5000000000e-03,	2.4064812084e-03,	2.5000049559e+00,	4.1572474075e+02,	4.0123042348e+02,	2.8988634543e-01
3.6000000000e-03,	2.4342345412e-03,	2.5000051980e+00,	4.1805593571e+02,	4.0479608830e+02,	2.6519694821e-01
3.7000000000e-03,	2.4595244190e-03,	2.5000054427e+00,	4.2034196524e+02,	4.0831085647e+02,	2.4062217547e-01
3.8000000000e-03,	2.4823637816e-03,	2.5000056898e+00,	4.2258355597e+02,	4.1177397826e+02,	2.1619155408e-01
3.9000000000e-03,	2.5027685139e-03,	2.5000059391e+00,	4.2478142803e+02,	4.1518470547e+02,	1.9193445125e-01
4.0000000000e-03,	2.5207574288e-03,	2.5000061903e+00,	4.2693629435e+02,	4.1854229177e+02,	1.6788005164e-01
4.1000000000e-03,	2.5363522473e-03,	2.5000064432e+00,	4.2904885986e+02,	4.2184599309e+02,	1.4405733540e-01
4.2000000000e-03,	2.5495775774e-03,	2.5000066975e+00,	4.3111982084e+02,	4.2509506798e+02,	1.2049505720e-01
4.3000000000e-03,	2.5604608906e-03,	2.5000069530e+00,	4.3314986416e+02,	4.2828877785e+02,	9.7221726248e-02
4.4000000000e-03,	2.5690324961e-03,	2.5000072095e+00,	4.3513966662e+02,	4.3142638724e+02,	7.4265587608e-02
4.5000000000e-03,	2.5753255136e-03,	2.5000074667e+00,	4.3708989422e+02,	4.3450716398e+02,	5.1654604806e-02
4.6000000000e-03,	2.5793758448e-03,	2.5000077245e+00,	4.3900120158e+02,	4.3753037938e+02,	2.9416443917e-02
4.7000000000e-03,	2.5812221420e-03,	2.5000079825e+00,	4.4087423118e+02,	4.4049530822e+02,	7.5784593132e-03
4.8000000000e-03,	2.5809057772e-03,	2.5000082407e+00,	4.4270961284e+02,	4.4340122878e+02,	-1.3832318756e-02
4.9000000000e-03,	2.5784708087e-03,	2.5000084986e+00,	4.4450796302e+02,	4.4624742274e+02,	-3.4789194517e-02
5.0000000000e-03,	2.5739639472e-03,	2.5000087563e+00,	4.4626988425e+02,	4.4903317499e+02,	-5.5265814711e-02
5.1000000000e-03,	2.5674345215e-03,	2.5000090134e+00,	4.4799596457e+02,	4.5175777327e+02,	-7.5236174005e-02
5.2000000000e-03,	2.5589344433e-03,	2.5000092697e+00,	4.4968677697e+02,	4.5442050785e+02,	-9.4674617442e-02
5.3000000000e-03,	2.5485181725e-03,	2.5000095251e+00,	4.5134287883e+02,	4.5702067081e+02,	-1.1355583949e-01
5.4000000000e-03,	2.5362426819e-03,	2.5000097793e+00,	4.5296481143e+02,	4.5955755539e+02,	-1.3185487922e-01
5.5000000000e-03,	2.5221674239e-03,	2.5000100323e+00,	4.5455309946e+02,	4.6203045501e+02,	-1.4954711092e-01
5.6000000000e-03,	2.5063542971e-03,	2.5000102837e+00,	4.5610825055e+02,	4.6443866203e+02,	-1.6660822957e-01
5.7000000000e-03,	2.4888676156e-03,	2.5000105335e+00,	4.5763075483e+02,	4.6678146633e+02,	-1.8301423003e-01
5.8000000000e-03,	2.4697740798e-03,	2.5000107814e+00,	4.5912108449e+02,	4.6905815345e+02,	-1.9874137906e-01
5.9000000000e-03,	2.4491427516e-03,	2.5000110274e+00,	4.6057969346e+02,	4.7126800239e+02,	-2.1376617855e-01
6.0000000000e-03,	2.4270450329e-03,	2.5000112712e+00,	4.6200701697e+02,	4.7341028288e+02,	-2.2806531825e-01
6.1000000000e-03,	2.4035546494e-03,	2.5000115128e+00,	4.6340347124e+02,	4.7548425203e+02,	-2.4161561563e-01
6.2000000000e-03,	2.3787476421e-03,	2.5000117519e+00,	4.6476945322e+02,	4.7748915022e+02,	-2.5439393998e-01
6.3000000000e-03,	2.3527023662e-03,	2.5000119885e+00,	4.6610534022e+02,	4.7942419604e+02,	-2.6637711650e-01
6.4000000000e-03,	2.3254995014e-03,	2.5000122224e+00,	4.6741148974e+02,	4.8128858001e+02,	-2.7754180542e-01
6.5000000000e-03,	2.2972220761e-03,	2.5000124535e+00,	4.6868823922e+02,	4.8308145665e+02,	-2.8786434861e-01
6.6000000000e-03,	2.2679555081e-03,	2.5000126818e+00,	4.6993590582e+02,	4.8480193451e+02,	-2.9732057378e-01
