t,	v,	x,	p1,	p2,	a
2.2000000000e-03,	-6.9588089765e-02,	2.4998270290e+00,	7.1654265247e+02,	1.4438370548e+02,	1.1443178940e+01
2.3000000000e-03,	-6.8425480482e-02,	2.4998201280e+00,	7.2626986339e+02,	1.3592862619e+02,	1.1806824744e+01
2.4000000000e-03,	-6.7227163179e-02,	2.4998133451e+00,	7.3565272455e+02,	1.2778673700e+02,	1.2157319751e+01
2.5000000000e-03,	-6.5994458769e-02,	2.4998066837e+00,	7.4468943162e+02,	1.1996204259e+02,	1.2494547781e+01
2.6000000000e-03,	-6.4728699611e-02,	2.4998001473e+00,	7.5337816103e+02,	1.1245834482e+02,	1.2818396324e+01
2.7000000000e-03,	-6.3431229088e-02,	2.4997937390e+00,	7.6171710997e+02,	1.0527923401e+02,	1.3128757519e+01
2.8000000000e-03,	-6.2103401105e-02,	2.4997874620e+00,	7.6970453016e+02,	9.8428081016e+01,	1.3425528983e+01
2.9000000000e-03,	-6.0746579497e-02,	2.4997813193e+00,	7.7733875648e+02,	9.1908030066e+01,	1.3708614528e+01
3.0000000000e-03,	-5.9362137384e-02,	2.4997753136e+00,	7.8461823143e+02,	8.5721992276e+01,	1.3977924783e+01
3.1000000000e-03,	-5.7951456459e-02,	2.4997694477e+00,	7.9154152628e+02,	7.9872639763e+01,	1.4233377730e+01
3.2000000000e-03,	-5.6515926230e-02,	2.4997637242e+00,	7.9810735928e+02,	7.4362400335e+01,	1.4474899179e+01
3.3000000000e-03,	-5.5056943214e-02,	2.4997581453e+00,	8.0431461148e+02,	6.9193452709e+01,	1.4702423175e+01
3.4000000000e-03,	-5.3575910098e-02,	2.4997527135e+00,	8.1016234060e+02,	6.4367722221e+01,	1.4915892368e+01
3.5000000000e-03,	-5.2074234859e-02,	2.4997474308e+00,	8.1564979304e+02,	5.9886877001e+01,	1.5115258321e+01
3.6000000000e-03,	-5.0553329861e-02,	2.4997422993e+00,	8.2077641444e+02,	5.5752324581e+01,	1.5300481797e+01
3.7000000000e-03,	-4.9014610920e-02,	2.4997373208e+00,	8.2554185896e+02,	5.1965208924e+01,	1.5471533001e+01
3.8000000000e-03,	-4.7459496352e-02,	2.4997324969e+00,	8.2994599727e+02,	4.8526407840e+01,	1.5628391789e+01
3.9000000000e-03,	-4.5889405997e-02,	2.4997278294e+00,	8.3398892371e+02,	4.5436530789e+01,	1.5771047858e+01
4.0000000000e-03,	-4.4305760225e-02,	2.4997233195e+00,	8.3767096231e+02,	4.2695917042e+01,	1.5899500905e+01
4.1000000000e-03,	-4.2709978934e-02,	2.4997189686e+00,	8.4099267216e+02,	4.0304634187e+01,	1.6013760760e+01
4.2000000000e-03,	-4.1103480522e-02,	2.4997147779e+00,	8.4395485198e+02,	3.8262476981e+01,	1.6113847500e+01
4.3000000000e-03,	-3.9487680868e-02,	2.4997107482e+00,	8.4655854393e+02,	3.6568966520e+01,	1.6199791548e+01
4.4000000000e-03,	-3.7863992286e-02,	2.4997068806e+00,	8.4880503694e+02,	3.5223349725e+01,	1.6271633744e+01
4.5000000000e-03,	-3.6233822482e-02,	2.4997031757e+00,	8.5069586936e+02,	3.4224599142e+01,	1.6329425404e+01
4.6000000000e-03,	-3.4598573507e-02,	2.4996996340e+00,	8.5223283112e+02,	3.3571413035e+01,	1.6373228362e+01
4.7000000000e-03,	-3.2959640699e-02,	2.4996962561e+00,	8.5341796540e+02,	3.3262215761e+01,	1.6403114993e+01
4.8000000000e-03,	-3.1318411633e-02,	2.4996930421e+00,	8.5425356983e+02,	3.3295158448e+01,	1.6419168228e+01
4.9000000000e-03,	-2.9676265063e-02,	2.4996899924e+00,	8.5474219725e+02,	3.3668119925e+01,	1.6421481546e+01
5.0000000000e-03,	-2.8034569866e-02,	2.4996871069e+00,	8.5488665611e+02,	3.4378707938e+01,	1.6410158963e+01
5.1000000000e-03,	-2.6394683994e-02,	2.4996843854e+00,	8.5469001043e+02,	3.5424260622e+01,	1.6385314996e+01
5.2000000000e-03,	-2.4757953425e-02,	2.4996818278e+00,	8.5415557947e+02,	3.6801848223e+01,	1.6347074625e+01
5.3000000000e-03,	-2.3125711115e-02,	2.4996794337e+00,	8.5328693697e+02,	3.8508275081e+01,	1.6295573238e+01
5.4000000000e-03,	-2.1499275965e-02,	2.4996772025e+00,	8.5208791020e+02,	4.0540081844e+01,	1.6230956567e+01
5.5000000000e-03,	-1.9879951789e-02,	2.4996751336e+00,	8.5056257854e+02,	4.2893547928e+01,	1.6153380612e+01
5.6000000000e-03,	-1.8269026290e-02,	2.4996732262e+00,	8.4871527196e+02,	4.5564694200e+01,	1.6063011555e+01
5.7000000000e-03,	-1.6667770050e-02,	2.4996714795e+00,	8.4655056906e+02,	4.8549285889e+01,	1.5960025663e+01
5.8000000000e-03,	-1.5077435522e-02,	2.4996698923e+00,	8.4407329496e+02,	5.1842835714e+01,	1.5844609185e+01
5.9000000000e-03,	-1.3499256040e-02,	2.4996684636e+00,	8.4128851894e+02,	5.5440607217e+01,	1.5716958234e+01
6.0000000000e-03,	-1.1934444839e-02,	2.4996671920e+00,	8.3820155178e+02,	5.9337618312e+01,	1.5577278669e+01
6.1000000000e-03,	-1.0384194088e-02,	2.4996660762e+00,	8.3481794297e+02,	6.3528645017e+01,	1.5425785959e+01
6.2000000000e-03,	-8.8496739311e-03,	2.4996651147e+00,	8.3114347770e+02,	6.8008225382e+01,	1.5262705046e+01
6.3000000000e-03,	-7.3320315531e-03,	2.4996643057e+00,	8.2718417365e+02,	7.2770663598e+01,	1.5088270201e+01
6.4000000000e-03,	-5.8323902505e-03,	2.4996636476e+00,	8.2294627761e+02,	7.7810034283e+01,	1.4902724867e+01
6.5000000000e-03,	-4.3518485239e-03,	2.4996631386e+00,	8.1843626200e+02,	8.3120186923e+01,	1.4706321501e+01
6.6000000000e-03,	-2.8914791840e-03,	2.4996627766e+00,	8.1366082116e+02,	8.8694750481e+01,	1.4499321414e+01
6.7000000000e-03,	-1.4523284752e-03,	2.4996625596e+00,	8.0862686767e+02,	9.4527138147e+01,	1.4281994591e+01
6.8000000000e-03,	-3.5415216577e-05,	2.4996624854e+00,	8.0334152843e+02,	1.0061055223e+02,	1.4054619524e+01
6.9000000000e-03,	1.3582700397e-03,	2.4996625517e+00,	7.9781214074e+02,	1.0693798915e+02,	1.3817483032e+01
7.0000000000e-03,	2.7277658321e-03,	2.4996627562e+00,	7.9204624832e+02,	1.1350224462e+02,	1.3570880074e+01
7.1000000000e-03,	4.0721405943e-03,	2.4996630965e+00,	7.8605159732e+02,	1.2029591883e+02,	1.3315113570e+01
7.2000000000e-03,	5.3904934424e-03,	2.4996635698e+00,	7.7983613228e+02,	1.2731142179e+02,	1.3050494210e+01
7.3000000000e-03,	6.6819549420e-03,	2.4996641737e+00,	7.7340799218e+02,	1.3454097873e+02,	1.2777340269e+01
7.4000000000e-03,	7.9456878579e-03,	2.4996649053e+00,	7.6677550655e+02,	1.4197663557e+02,	1.2495977420e+01
7.5000000000e-03,	9.1808878839e-03,	2.4996657618e+00,	7.5994719162e+02,	1.4961026443e+02,	1.2206738544e+01
7.6000000000e-03,	1.0386784355e-02,	2.4996667405e+00,	7.5293174676e+02,	1.5743356914e+02,	1.1909963552e+01
7.7000000000e-03,	1.1562640942e-02,	2.4996678382e+00,	7.4573805098e+02,	1.6543809082e+02,	1.1605999203e+01
7.8000000000e-03,	1.2707756324e-02,	2.4996690520e+00,	7.3837515983e+02,	1.7361521337e+02,	1.1295198929e+01
7.9000000000e-03,	1.3821464854e-02,	2.4996703787e+00,	7.3085230254e+02,	1.8195616896e+02,	1.0977922672e+01
8.0000000000e-03,	1.4903137196e-02,	2.4996718152e+00,	7.2317887963e+02,	1.9045204345e+02,	1.0654536724e+01
8.1000000000e-03,	1.5952180953e-02,	2.4996733582e+00,	7.1536446109e+02,	1.9909378174e+02,	1.0325413587e+01
8.2000000000e-03,	1.6968041286e-02,	2.4996750045e+00,	7.0741878509e+02,	2.0787219287e+02,	9.9909318444e+00
8.3000000000e-03,	1.7950201513e-02,	2.4996767507e+00,	6.9935175763e+02,	2.1677795508e+02,	9.6514760509e+00
8.4000000000e-03,	1.8898183703e-02,	2.4996785934e+00,	6.9117345303e+02,	2.2580162058e+02,	9.3074366489e+00
8.5000000000e-03,	1.9811549259e-02,	2.4996805292e+00,	6.8289411572e+02,	2.3493362003e+02,	8.9592099138e+00
8.6000000000e-03,	2.0689899504e-02,	2.4996825546e+00,	6.7452416338e+02,	2.4416426667e+02,	8.6071979343e+00
8.7000000000e-03,	2.1532876262e-02,	2.4996846660e+00,	6.6607419200e+02,	2.5348376008e+02,	8.2518086385e+00
8.8000000000e-03,	2.2340162443e-02,	2.4996868600e+00,	6.5755498309e+02,	2.6288218939e+02,	7.8934558740e+00
8.9000000000e-03,	2.3111482645e-02,	2.4996891328e+00,	6.4897751372e+02,	2.7234953587e+02,	7.5325595571e+00
9.0000000000e-03,	2.3846603769e-02,	2.4996914810e+00,	6.4035297008e+02,	2.8187567475e+02,	7.1695459064e+00
9.1000000000e-03,	2.4545335669e-02,	2.4996939010e+00,	6.3169276549e+02,	2.9145037620e+02,	6.8048477858e+00
9.2000000000e-03,	2.5207531835e-02,	2.4996963889e+00,	6.2300856425e+02,	3.0106330512e+02,	6.4389051825e+00
9.3000000000e-03,	2.5833090139e-02,	2.4996989412e+00,	6.1431231287e+02,	3.1070401964e+02,	6.0721658646e+00
9.4000000000e-03,	2.6421953654e-02,	2.4997015543e+00,	6.0561628134e+02,	3.2036196791e+02,	5.7050862686e+00
9.5000000000e-03,	2.6974111581e-02,	2.4997042244e+00,	5.9693311774e+02,	3.3002648294e+02,	5.3381326960e+00
9.6000000000e-03,	2.7489600305e-02,	2.4997069479e+00,	5.8827592126e+02,	3.3968677480e+02,	4.9717829292e+00
9.7000000000e-03,	2.7968504657e-02,	2.4997097211e+00,	5.7965834108e+02,	3.4933191971e+02,	4.6065284274e+00
9.8000000000e-03,	2.8410959415e-02,	2.4997125404e+00,	5.7109471277e+02,	3.5895084512e+02,	4.2428773530e+00
9.9000000000e-03,	2.8817151183e-02,	2.4997154021e+00,	5.6260025065e+02,	3.6853230957e+02,	3.8813588215e+00
1.0000000000e-02,	2.9187320765e-02,	2.4997183026e+00,	5.5419132743e+02,	3.7806487596e+02,	3.5225290293e+00
1.0100000000e-02,	2.9521766306e-02,	2.4997212384e+00,	5.4588589654e+02,	3.8753687600e+02,	3.1669804110e+00
1.0200000000e-02,	2.9820847573e-02,	2.4997242058e+00,	5.3770416281e+02,	3.9693636289e+02,	2.8153559984e+00
1.0300000000e-02,	3.0084992109e-02,	2.4997272014e+00,	5.2966972250e+02,	4.0625104806e+02,	2.4683734887e+00
1.0400000000e-02,	3.0314704671e-02,	2.4997302216e+00,	5.2181169637e+02,	4.1546821560e+02,	2.1268696153e+00
1.0500000000e-02,	3.0510583210e-02,	2.4997332632e+00,	5.1416934847e+02,	4.2457460495e+02,	1.7918948702e+00
1.0600000000e-02,	3.0673350810e-02,	2.4997363226e+00,	5.0680502213e+02,	4.3355624760e+02,	1.4649754907e+00
1.0700000000e-02,	3.0803951157e-02,	2.4997393968e+00,	4.9988589655e+02,	4.4239823675e+02,	1.1497531961e+00
1.0800000000e-02,	3.0904223307e-02,	2.4997424824e+00,	4.9398896206e+02,	4.5108443921e+02,	8.5809045700e-01
1.0900000000e-02,	3.0975925093e-02,	2.4997455767e+00,	4.8847095832e+02,	4.5959703193e+02,	5.7747852768e-01
1.1000000000e-02,	3.1020006675e-02,	2.4997486767e+00,	4.8319219763e+02,	4.6791533456e+02,	3.0553726136e-01
1.1100000000e-02,	3.1037306150e-02,	2.4997517798e+00,	4.7810501941e+02,	4.7601390325e+02,	4.1822323170e-02
1.1200000000e-02,	3.1028650434e-02,	2.4997548833e+00,	4.7318389456e+02,	4.8385873813e+02,	-2.1349687137e-01
1.1300000000e-02,	3.0994909931e-02,	2.4997579847e+00,	4.6841306692e+02,	4.9139751478e+02,	-4.5968895719e-01
1.1400000000e-02,	3.0937079279e-02,	2.4997610815e+00,	4.6378206601e+02,	4.9851744515e+02,	-6.9470758296e-01
1.1500000000e-02,	3.0856776978e-02,	2.4997641713e+00,	4.5928356391e+02,	5.0464877598e+02,	-9.0730424135e-01
1.1600000000e-02,	3.0756033694e-02,	2.4997672521e+00,	4.5491209294e+02,	5.1021249898e+02,	-1.1060081208e+00
1.1700000000e-02,	3.0635850337e-02,	2.4997703219e+00,	4.5066349819e+02,	5.1548388886e+02,	-1.2964078133e+00
1.1800000000e-02,	3.0496986310e-02,	2.4997733787e+00,	4.4653464382e+02,	5.2052292083e+02,	-1.4797655402e+00
1.1900000000e-02,	3.0340109232e-02,	2.4997764207e+00,	4.4252315835e+02,	5.2536093716e+02,	-1.6567555760e+00
1.2000000000e-02,	3.0165833055e-02,	2.4997794461e+00,	4.3862725070e+02,	5.3001753088e+02,	-1.8278056036e+00
1.2100000000e-02,	2.9974736189e-02,	2.4997824533e+00,	4.3484557568e+02,	5.3450610993e+02,	-1.9932106850e+00
1.2200000000e-02,	2.9767371894e-02,	2.4997854405e+00,	4.3117713373e+02,	5.3883637093e+02,	-2.1531847439e+00
1.2300000000e-02,	2.9544274893e-02,	2.4997884062e+00,	4.2762119443e+02,	5.4301559352e+02,	-2.3078879820e+00
1.2400000000e-02,	2.9305965871e-02,	2.4997913489e+00,	4.2417723711e+02,	5.4704939296e+02,	-2.4574431170e+00
1.2500000000e-02,	2.9052954664e-02,	2.4997942669e+00,	4.2084490404e+02,	5.5094219157e+02,	-2.6019457505e+00
1.2600000000e-02,	2.8785742605e-02,	2.4997971590e+00,	4.1762396289e+02,	5.5469753127e+02,	-2.7414713676e+00
1.2700000000e-02,	2.8504824269e-02,	2.4998000236e+00,	4.1451427627e+02,	5.5831828985e+02,	-2.8760802716e+00
1.2800000000e-02,	2.8210688807e-02,	2.4998028595e+00,	4.1151577681e+02,	5.6180683606e+02,	-3.0058211849e+00
1.2900000000e-02,	2.7903820962e-02,	2.4998056654e+00,	4.0862844645e+02,	5.6516514406e+02,	-3.1307339521e+00
1.3000000000e-02,	2.7584701848e-02,	2.4998084399e+00,	4.0585229915e+02,	5.6839487991e+02,	-3.2508516151e+00
1.3100000000e-02,	2.7253809543e-02,	2.4998111819e+00,	4.0318736634e+02,	5.7149746833e+02,	-3.3662020398e+00
1.3200000000e-02,	2.6911619545e-02,	2.4998138903e+00,	4.0063368454e+02,	5.7447414507e+02,	-3.4768092106e+00
1.3300000000e-02,	2.6558605102e-02,	2.4998165639e+00,	3.9819128482e+02,	5.7732599864e+02,	-3.5826942764e+00
1.3400000000e-02,	2.6195237453e-02,	2.4998192016e+00,	3.9586018378e+02,	5.8005400407e+02,	-3.6838764056e+00
1.3500000000e-02,	2.5821985988e-02,	2.4998218026e+00,	3.9364037572e+02,	5.8265905037e+02,	-3.7803734930e+00
1.3600000000e-02,	2.5439318349e-02,	2.4998243657e+00,	3.9153182590e+02,	5.8514196329e+02,	-3.8722027478e+00
1.3700000000e-02,	2.5047700466e-02,	2.4998268901e+00,	3.8953446472e+02,	5.8750352418e+02,	-3.9593811892e+00
1.3800000000e-02,	2.4647596564e-02,	2.4998293750e+00,	3.8764818265e+02,	5.8974448585e+02,	-4.0419260641e+00
1.3900000000e-02,	2.4239469112e-02,	2.4998318194e+00,	3.8587282575e+02,	5.9186558591e+02,	-4.1198552032e+00
1.4000000000e-02,	2.3823778758e-02,	2.4998342226e+00,	3.8420819191e+02,	5.9386755810e+02,	-4.1931873238e+00
1.4100000000e-02,	2.3400984221e-02,	2.4998365839e+00,	3.8265402747e+02,	5.9575114199e+02,	-4.2619422905e+00
1.4200000000e-02,	2.2971542166e-02,	2.4998389026e+00,	3.8121002429e+02,	5.9751709121e+02,	-4.3261413384e+00
1.4300000000e-02,	2.2535907059e-02,	2.4998411780e+00,	3.7987581732e+02,	5.9916618056e+02,	-4.3858072647e+00
1.4400000000e-02,	2.2094531001e-02,	2.4998434096e+00,	3.7865098237e+02,	6.0069921209e+02,	-4.4409645944e+00
1.4500000000e-02,	2.1647863549e-02,	2.4998455968e+00,	3.7753503429e+02,	6.0211702036e+02,	-4.4916397213e+00
1.4600000000e-02,	2.1196351520e-02,	2.4998477390e+00,	3.7652742543e+02,	6.0342047695e+02,	-4.5378610305e+00
1.4700000000e-02,	2.0740438790e-02,	2.4998498359e+00,	3.7562754429e+02,	6.0461049435e+02,	-4.5796590011e+00
1.4800000000e-02,	2.0280566078e-02,	2.4998518870e+00,	3.7483471448e+02,	6.0568802924e+02,	-4.6170662952e+00
1.4900000000e-02,	1.9817170726e-02,	2.4998538919e+00,	3.7414819383e+02,	6.0665408538e+02,	-4.6501178310e+00
1.5000000000e-02,	1.9350686465e-02,	2.4998558503e+00,	3.7356717373e+02,	6.0750971599e+02,	-4.6788508451e+00
1.5100000000e-02,	1.8881543190e-02,	2.4998577619e+00,	3.7309077867e+02,	6.0825602578e+02,	-4.7033049423e+00
1.5200000000e-02,	1.8410166710e-02,	2.4998596265e+00,	3.7271806588e+02,	6.0889417267e+02,	-4.7235221358e+00
1.5300000000e-02,	1.7936978514e-02,	2.4998614439e+00,	3.7244802519e+02,	6.0942536911e+02,	-4.7395468784e+00
1.5400000000e-02,	1.7462395521e-02,	2.4998632139e+00,	3.7227957901e+02,	6.0985088325e+02,	-4.7514260847e+00
1.5500000000e-02,	1.6986829838e-02,	2.4998649363e+00,	3.7221158247e+02,	6.1017203976e+02,	-4.7592091459e+00
1.5600000000e-02,	1.6510688504e-02,	2.4998666112e+00,	3.7224282361e+02,	6.1039022049e+02,	-4.7629479376e+00
1.5700000000e-02,	1.6034373250e-02,	2.4998682385e+00,	3.7237202381e+02,	6.1050686485e+02,	-4.7626968208e+00
1.5800000000e-02,	1.5558280245e-02,	2.4998698181e+00,	3.7259783825e+02,	6.1052347010e+02,	-4.7585126371e+00
1.5900000000e-02,	1.5082799850e-02,	2.4998713501e+00,	3.7291885647e+02,	6.1044159138e+02,	-4.7504546980e+00
1.6000000000e-02,	1.4608316374e-02,	2.4998728347e+00,	3.7333360313e+02,	6.1026284158e+02,	-4.7385847690e+00
1.6100000000e-02,	1.4135207826e-02,	2.4998742719e+00,	3.7384053872e+02,	6.0998889115e+02,	-4.7229670487e+00
1.6200000000e-02,	1.3663845673e-02,	2.4998756618e+00,	3.7443806049e+02,	6.0962146766e+02,	-4.7036681436e+00
1.6300000000e-02,	1.3194594606e-02,	2.4998770047e+00,	3.7512450340e+02,	6.0916235532e+02,	-4.6807570382e+00
1.6400000000e-02,	1.2727812297e-02,	2.4998783008e+00,	3.7589814120e+02,	6.0861339428e+02,	-4.6543050615e+00
1.6500000000e-02,	1.2263849171e-02,	2.4998795504e+00,	3.7675718751e+02,	6.0797647995e+02,	-4.6243858488e+00
1.6600000000e-02,	1.1803048175e-02,	2.4998807537e+00,	3.7769979705e+02,	6.0725356211e+02,	-4.5910753011e+00
1.6700000000e-02,	1.1345744554e-02,	2.4998819111e+00,	3.7872406694e+02,	6.0644664394e+02,	-4.5544515399e+00
1.6800000000e-02,	1.0892265633e-02,	2.4998830229e+00,	3.7982803801e+02,	6.0555778101e+02,	-4.5145948601e+00
1.6900000000e-02,	1.0442930601e-02,	2.4998840897e+00,	3.8100969621e+02,	6.0458908012e+02,	-4.4715876782e+00
1.7000000000e-02,	9.9980503000e-03,	2.4998851117e+00,	3.8226697411e+02,	6.0354269810e+02,	-4.4255144798e+00
1.7100000000e-02,	9.5579270242e-03,	2.4998860894e+00,	3.8359775240e+02,	6.0242084051e+02,	-4.3764617622e+00
1.7200000000e-02,	9.1228543186e-03,	2.4998870234e+00,	3.8499986149e+02,	6.0122576031e+02,	-4.3245179764e+00
1.7300000000e-02,	8.6931167884e-03,	2.4998879142e+00,	3.8647108315e+02,	5.9995975643e+02,	-4.2697734655e+00
1.7400000000e-02,	8.2689899126e-03,	2.4998887622e+00,	3.8800915217e+02,	5.9862517223e+02,	-4.2123204012e+00
1.7500000000e-02,	7.8507398640e-03,	2.4998895682e+00,	3.8961175811e+02,	5.9722439407e+02,	-4.1522527190e+00
1.7600000000e-02,	7.4386233368e-03,	2.4998903326e+00,	3.9127654707e+02,	5.9575984960e+02,	-4.0896660505e+00
1.7700000000e-02,	7.0328873799e-03,	2.4998910561e+00,	3.9300112350e+02,	5.9423400621e+02,	-4.0246576542e+00
1.7800000000e-02,	6.6337692380e-03,	2.4998917394e+00,	3.9478305204e+02,	5.9264936931e+02,	-3.9573263454e+00
1.7900000000e-02,	6.2414961995e-03,	2.4998923831e+00,	3.9661985942e+02,	5.9100848060e+02,	-3.8877724237e+00
1.8000000000e-02,	5.8562854515e-03,	2.4998929879e+00,	3.9850903635e+02,	5.8931391633e+02,	-3.8160975997e+00
1.8100000000e-02,	5.4783439428e-03,	2.4998935546e+00,	4.0044803948e+02,	5.8756828551e+02,	-3.7424049206e+00
1.8200000000e-02,	5.1078682536e-03,	2.4998940838e+00,	4.0243429335e+02,	5.8577422808e+02,	-3.6667986947e+00
1.8300000000e-02,	4.7450444735e-03,	2.4998945764e+00,	4.0446519237e+02,	5.8393441310e+02,	-3.5893844147e+00
1.8400000000e-02,	4.3900480869e-03,	2.4998950331e+00,	4.0653810283e+02,	5.8205153688e+02,	-3.5102686811e+00
1.8500000000e-02,	4.0430438658e-03,	2.4998954547e+00,	4.0865036489e+02,	5.8012832110e+02,	-3.4295591242e+00
1.8600000000e-02,	3.7041857711e-03,	2.4998958420e+00,	4.1079929464e+02,	5.7816751097e+02,	-3.3473643268e+00
1.8700000000e-02,	3.3736168608e-03,	2.4998961958e+00,	4.1298218607e+02,	5.7617187333e+02,	-3.2637937452e+00
1.8800000000e-02,	3.0514692072e-03,	2.4998965170e+00,	4.1519631315e+02,	5.7414419477e+02,	-3.1789576323e+00
1.8900000000e-02,	2.7378638204e-03,	2.4998968064e+00,	4.1743893183e+02,	5.7208727978e+02,	-3.0929669590e+00
1.9000000000e-02,	2.4329105810e-03,	2.4998970649e+00,	4.1970728203e+02,	5.7000394889e+02,	-3.0059333373e+00
1.9100000000e-02,	2.1367081792e-03,	2.4998972933e+00,	4.2199858970e+02,	5.6789703687e+02,	-2.9179689434e+00
1.9200000000e-02,	1.8493440630e-03,	2.4998974925e+00,	4.2431006874e+02,	5.6576939087e+02,	-2.8291864425e+00
1.9300000000e-02,	1.5708943920e-03,	2.4998976634e+00,	4.2663892300e+02,	5.6362386871e+02,	-2.7396989143e+00
1.9400000000e-02,	1.3014240006e-03,	2.4998978070e+00,	4.2898234818e+02,	5.6146333717e+02,	-2.6496197797e+00
1.9500000000e-02,	1.0409863668e-03,	2.4998979240e+00,	4.3133753375e+02,	5.5929067028e+02,	-2.5590627306e+00
1.9600000000e-02,	7.8962358869e-04,	2.4998980155e+00,	4.3370166473e+02,	5.5710874777e+02,	-2.4681416608e+00
1.9700000000e-02,	5.4736636774e-04,	2.4998980823e+00,	4.3607192354e+02,	5.5492045357e+02,	-2.3769706005e+00
1.9800000000e-02,	3.1423399818e-04,	2.4998981253e+00,	4.3844549170e+02,	5.5272867435e+02,	-2.2856636531e+00
1.9900000000e-02,	9.0234362686e-05,	2.4998981454e+00,	4.4081955143e+02,	5.5053629829e+02,	-2.1943349371e+00
2.0000000000e-02,	-1.2463606635e-04,	2.4998981436e+00,	4.4319128727e+02,	5.4834621383e+02,	-2.1030985311e+00
2.0100000000e-02,	-3.3039222035e-04,	2.4998981208e+00,	4.4555788749e+02,	5.4616130875e+02,	-2.0120684251e+00
2.0200000000e-02,	-5.2706042348e-04,	2.4998980778e+00,	4.4791654542e+02,	5.4398446927e+02,	-1.9213584770e+00
2.0300000000e-02,	-7.1467837761e-04,	2.4998980157e+00,	4.5026446064e+02,	5.4181857953e+02,	-1.8310823778e+00
2.0400000000e-02,	-8.9329514410e-04,	2.4998979352e+00,	4.5259883999e+02,	5.3966652115e+02,	-1.7413536232e+00
2.0500000000e-02,	-1.0629711235e-03,	2.4998978373e+00,	4.5491689841e+02,	5.3753117328e+02,	-1.6522854974e+00
2.0600000000e-02,	-1.2237780337e-03,	2.4998977229e+00,	4.5721585953e+02,	5.3541541291e+02,	-1.5639910675e+00
2.0700000000e-02,	-1.3757988890e-03,	2.4998975928e+00,	4.5949295600e+02,	5.3332211563e+02,	-1.4765831926e+00
2.0800000000e-02,	-1.5191279801e-03,	2.4998974480e+00,	4.6174542948e+02,	5.3125415699e+02,	-1.3901745502e+00
2.0900000000e-02,	-1.6538708583e-03,	2.4998972893e+00,	4.6397053028e+02,	5.2921441447e+02,	-1.3048776837e+00
2.1000000000e-02,	-1.7801443254e-03,	2.4998971175e+00,	4.6616551654e+02,	5.2720577027e+02,	-1.2208050746e+00
2.1100000000e-02,	-1.8980764324e-03,	2.4998969336e+00,	4.6832765281e+02,	5.2523111517e+02,	-1.1380692472e+00
