t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	8.3500000000e-02,	2.5000000000e+00,	2.5000000000e+02,	7.5000000000e+02,	-1.0000000000e+01
1.0000000000e-04,	8.2475318080e-02,	2.5000082992e+00,	2.3771446167e+02,	7.6228555185e+02,	-1.0491421803e+01
2.0000000000e-04,	8.1402161731e-02,	2.5000164934e+00,	2.2576350793e+02,	7.7423654477e+02,	-1.0969460737e+01
3.0000000000e-04,	8.0281877647e-02,	2.5000245780e+00,	2.1415135234e+02,	7.8584876315e+02,	-1.1433948216e+01
4.0000000000e-04,	7.9115829473e-02,	2.5000325483e+00,	2.0288224634e+02,	7.9711795354e+02,	-1.1884714144e+01
5.0000000000e-04,	7.7905397865e-02,	2.5000403997e+00,	1.9196043378e+02,	8.0803987006e+02,	-1.2321588726e+01
6.0000000000e-04,	7.6651980375e-02,	2.5000481279e+00,	1.8139011253e+02,	8.1861031286e+02,	-1.2744404007e+01
7.0000000000e-04,	7.5356991205e-02,	2.5000557287e+00,	1.7117540171e+02,	8.2882516084e+02,	-1.3152995182e+01
8.0000000000e-04,	7.4021860832e-02,	2.5000631980e+00,	1.6132031355e+02,	8.3868039982e+02,	-1.3547201725e+01
9.0000000000e-04,	7.2648035530e-02,	2.5000705318e+00,	1.5182872895e+02,	8.4817214698e+02,	-1.3926868361e+01
1.0000000000e-03,	7.1236976803e-02,	2.5000777264e+00,	1.4270437623e+02,	8.5729667208e+02,	-1.4291845917e+01
1.1000000000e-03,	6.9790160735e-02,	2.5000847780e+00,	1.3395081244e+02,	8.6605041621e+02,	-1.4641992075e+01
1.2000000000e-03,	6.8309077271e-02,	2.5000916833e+00,	1.2557140693e+02,	8.7443000817e+02,	-1.4977172025e+01
1.3000000000e-03,	6.6795229437e-02,	2.5000984387e+00,	1.1756932676e+02,	8.8243227909e+02,	-1.5297259047e+01
1.4000000000e-03,	6.5250132506e-02,	2.5001050413e+00,	1.0994752382e+02,	8.9005427532e+02,	-1.5602135030e+01
1.5000000000e-03,	6.3675313111e-02,	2.5001114878e+00,	1.0270872330e+02,	8.9729326995e+02,	-1.5891690933e+01
1.6000000000e-03,	6.2072308319e-02,	2.5001177754e+00,	9.5855413475e+01,	9.0414677301e+02,	-1.6165827191e+01
1.7000000000e-03,	6.0442664663e-02,	2.5001239014e+00,	8.9389836556e+01,	9.1061254067e+02,	-1.6424454082e+01
1.8000000000e-03,	5.8787937145e-02,	2.5001298631e+00,	8.3313980553e+01,	9.1668858333e+02,	-1.6667492056e+01
1.9000000000e-03,	5.7109688198e-02,	2.5001356582e+00,	7.7629572026e+01,	9.2237317293e+02,	-1.6894872018e+01
2.0000000000e-03,	5.5409486633e-02,	2.5001412843e+00,	7.2338069642e+01,	9.2766484932e+02,	-1.7106535594e+01
2.1000000000e-03,	5.3688906552e-02,	2.5001467394e+00,	6.7440658472e+01,	9.3256242603e+02,	-1.7302435351e+01
2.2000000000e-03,	5.1949526245e-02,	2.5001520214e+00,	6.2938244966e+01,	9.3706499528e+02,	-1.7482535006e+01
2.3000000000e-03,	5.0192927066e-02,	2.5001571287e+00,	5.8831452551e+01,	9.4117193237e+02,	-1.7646809596e+01
