t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	8.3500000000e-02,	2.5000000000e+00,	6.5000000000e+02,	5.5000000000e+02,	2.0000000000e+00
1.0000000000e-04,	8.3663827010e-02,	2.5000083588e+00,	6.2894260433e+02,	5.6502931382e+02,	1.2782658102e+00
2.0000000000e-04,	8.3756000820e-02,	2.5000167304e+00,	6.0814560015e+02,	5.7979694134e+02,	5.6697317630e-01
3.0000000000e-04,	8.3777582174e-02,	2.5000251076e+00,	5.8764616152e+02,	5.9432086891e+02,	-1.3349414785e-01
4.0000000000e-04,	8.3729685118e-02,	2.5000334836e+00,	5.6748815564e+02,	6.0861101527e+02,	-8.2245719260e-01
5.0000000000e-04,	8.3613507280e-02,	2.5000418513e+00,	5.4772693499e+02,	6.2267233241e+02,	-1.4989079484e+00
6.0000000000e-04,	8.3430370459e-02,	2.5000502040e+00,	5.2844070530e+02,	6.3650651642e+02,	-2.1613162223e+00
7.0000000000e-04,	8.3181801233e-02,	2.5000585352e+00,	5.0976932007e+02,	6.5011305377e+02,	-2.8068746740e+00
8.0000000000e-04,	8.2869962687e-02,	2.5000668383e+00,	4.9240884024e+02,	6.6348994073e+02,	-3.4216220098e+00
9.0000000000e-04,	8.2498513690e-02,	2.5000751072e+00,	4.7642537073e+02,	6.7663438076e+02,	-4.0041802005e+00
1.0000000000e-03,	8.2069680462e-02,	2.5000833361e+00,	4.6104491177e+02,	6.8954310463e+02,	-4.5699638572e+00
1.1000000000e-03,	8.1584996979e-02,	2.5000915193e+00,	4.4614087610e+02,	7.0221231654e+02,	-5.1214288088e+00
1.2000000000e-03,	8.1045836377e-02,	2.5000996513e+00,	4.3165637474e+02,	7.1463779288e+02,	-5.6596283629e+00
1.3000000000e-03,	8.0453494814e-02,	2.5001077267e+00,	4.1755924365e+02,	7.2681498619e+02,	-6.1851148507e+00
1.4000000000e-03,	7.9809226912e-02,	2.5001157402e+00,	4.0382953552e+02,	7.3873911195e+02,	-6.6981915284e+00
1.5000000000e-03,	7.9114264771e-02,	2.5001236868e+00,	3.9045435297e+02,	7.5040522025e+02,	-7.1990173457e+00
1.6000000000e-03,	7.8369829485e-02,	2.5001315614e+00,	3.7742525899e+02,	7.6180825495e+02,	-7.6876599193e+00
1.7000000000e-03,	7.7577138631e-02,	2.5001393592e+00,	3.6473681324e+02,	7.7294310297e+02,	-8.1641257946e+00
1.8000000000e-03,	7.6737411373e-02,	2.5001470753e+00,	3.5238567261e+02,	7.8380463580e+02,	-8.6283792638e+00
1.9000000000e-03,	7.5851872019e-02,	2.5001547051e+00,	3.4037000338e+02,	7.9438774475e+02,	-9.0803548274e+00
2.0000000000e-03,	7.4921752543e-02,	2.5001622442e+00,	3.2868907817e+02,	8.0468737120e+02,	-9.5199658605e+00
2.1000000000e-03,	7.3948294370e-02,	2.5001696880e+00,	3.1734298878e+02,	8.1469853267e+02,	-9.9471108777e+00
2.2000000000e-03,	7.2932749616e-02,	2.5001770324e+00,	3.0633243512e+02,	8.2441634563e+02,	-1.0361678210e+01
2.3000000000e-03,	7.1876381922e-02,	2.5001842732e+00,	2.9565856590e+02,	8.3383604547e+02,	-1.0763549591e+01
2.4000000000e-03,	7.0780466963e-02,	2.5001914064e+00,	2.8532285568e+02,	8.4295300410e+02,	-1.1152602969e+01
